Name,CDR,Makespan,BestFoundMakespan
j.rndn.6x5.train.100,phi.MWR.E1,760,515
j.rndn.6x5.train.101,phi.MWR.E1,644,486
j.rndn.6x5.train.102,phi.MWR.E1,663,455
j.rndn.6x5.train.103,phi.MWR.E1,605,485
j.rndn.6x5.train.104,phi.MWR.E1,663,408
j.rndn.6x5.train.105,phi.MWR.E1,705,454
j.rndn.6x5.train.106,phi.MWR.E1,699,500
j.rndn.6x5.train.107,phi.MWR.E1,619,497
j.rndn.6x5.train.108,phi.MWR.E1,647,496
j.rndn.6x5.train.109,phi.MWR.E1,651,456
j.rndn.6x5.train.110,phi.MWR.E1,647,499
j.rndn.6x5.train.111,phi.MWR.E1,611,501
j.rndn.6x5.train.112,phi.MWR.E1,606,457
j.rndn.6x5.train.113,phi.MWR.E1,703,506
j.rndn.6x5.train.114,phi.MWR.E1,618,496
j.rndn.6x5.train.115,phi.MWR.E1,644,462
j.rndn.6x5.train.116,phi.MWR.E1,624,460
j.rndn.6x5.train.117,phi.MWR.E1,605,492
j.rndn.6x5.train.118,phi.MWR.E1,658,483
j.rndn.6x5.train.119,phi.MWR.E1,740,550
j.rndn.6x5.train.120,phi.MWR.E1,687,437
j.rndn.6x5.train.121,phi.MWR.E1,551,441
j.rndn.6x5.train.122,phi.MWR.E1,709,548
j.rndn.6x5.train.123,phi.MWR.E1,691,483
j.rndn.6x5.train.124,phi.MWR.E1,657,500
j.rndn.6x5.train.125,phi.MWR.E1,620,462
j.rndn.6x5.train.126,phi.MWR.E1,669,407
j.rndn.6x5.train.127,phi.MWR.E1,599,453
j.rndn.6x5.train.128,phi.MWR.E1,657,504
j.rndn.6x5.train.129,phi.MWR.E1,599,460
j.rndn.6x5.train.130,phi.MWR.E1,698,400
j.rndn.6x5.train.131,phi.MWR.E1,616,501
j.rndn.6x5.train.132,phi.MWR.E1,629,446
j.rndn.6x5.train.133,phi.MWR.E1,662,512
j.rndn.6x5.train.134,phi.MWR.E1,634,485
j.rndn.6x5.train.135,phi.MWR.E1,693,539
j.rndn.6x5.train.136,phi.MWR.E1,743,567
j.rndn.6x5.train.137,phi.MWR.E1,659,443
j.rndn.6x5.train.138,phi.MWR.E1,601,501
j.rndn.6x5.train.139,phi.MWR.E1,651,503
j.rndn.6x5.train.140,phi.MWR.E1,655,506
j.rndn.6x5.train.141,phi.MWR.E1,670,457
j.rndn.6x5.train.142,phi.MWR.E1,613,453
j.rndn.6x5.train.143,phi.MWR.E1,610,413
j.rndn.6x5.train.144,phi.MWR.E1,702,543
j.rndn.6x5.train.145,phi.MWR.E1,655,563
j.rndn.6x5.train.146,phi.MWR.E1,660,545
j.rndn.6x5.train.147,phi.MWR.E1,650,490
j.rndn.6x5.train.148,phi.MWR.E1,606,491
j.rndn.6x5.train.149,phi.MWR.E1,687,532
j.rndn.6x5.train.150,phi.MWR.E1,744,505
j.rndn.6x5.train.151,phi.MWR.E1,622,450
j.rndn.6x5.train.152,phi.MWR.E1,647,456
j.rndn.6x5.train.153,phi.MWR.E1,666,450
j.rndn.6x5.train.154,phi.MWR.E1,639,446
j.rndn.6x5.train.155,phi.MWR.E1,607,462
j.rndn.6x5.train.156,phi.MWR.E1,708,500
j.rndn.6x5.train.157,phi.MWR.E1,662,502
j.rndn.6x5.train.158,phi.MWR.E1,694,592
j.rndn.6x5.train.159,phi.MWR.E1,665,510
j.rndn.6x5.train.160,phi.MWR.E1,670,517
j.rndn.6x5.train.161,phi.MWR.E1,710,497
j.rndn.6x5.train.162,phi.MWR.E1,661,488
j.rndn.6x5.train.163,phi.MWR.E1,652,541
j.rndn.6x5.train.164,phi.MWR.E1,607,446
j.rndn.6x5.train.165,phi.MWR.E1,706,448
j.rndn.6x5.train.166,phi.MWR.E1,620,457
j.rndn.6x5.train.167,phi.MWR.E1,653,452
j.rndn.6x5.train.168,phi.MWR.E1,603,496
j.rndn.6x5.train.169,phi.MWR.E1,563,467
j.rndn.6x5.train.170,phi.MWR.E1,614,459
j.rndn.6x5.train.171,phi.MWR.E1,641,499
j.rndn.6x5.train.172,phi.MWR.E1,652,488
j.rndn.6x5.train.173,phi.MWR.E1,601,446
j.rndn.6x5.train.174,phi.MWR.E1,654,453
j.rndn.6x5.train.175,phi.MWR.E1,666,463
j.rndn.6x5.train.176,phi.MWR.E1,649,499
j.rndn.6x5.train.177,phi.MWR.E1,554,496
j.rndn.6x5.train.178,phi.MWR.E1,765,551
j.rndn.6x5.train.179,phi.MWR.E1,530,446
j.rndn.6x5.train.180,phi.MWR.E1,687,447
j.rndn.6x5.train.181,phi.MWR.E1,674,500
j.rndn.6x5.train.182,phi.MWR.E1,612,495
j.rndn.6x5.train.183,phi.MWR.E1,708,499
j.rndn.6x5.train.184,phi.MWR.E1,658,438
j.rndn.6x5.train.185,phi.MWR.E1,615,508
j.rndn.6x5.train.186,phi.MWR.E1,705,501
j.rndn.6x5.train.187,phi.MWR.E1,616,472
j.rndn.6x5.train.188,phi.MWR.E1,722,465
j.rndn.6x5.train.189,phi.MWR.E1,714,509
j.rndn.6x5.train.190,phi.MWR.E1,604,457
j.rndn.6x5.train.191,phi.MWR.E1,612,440
j.rndn.6x5.train.192,phi.MWR.E1,693,502
j.rndn.6x5.train.193,phi.MWR.E1,685,577
j.rndn.6x5.train.194,phi.MWR.E1,702,515
j.rndn.6x5.train.195,phi.MWR.E1,637,483
j.rndn.6x5.train.196,phi.MWR.E1,708,492
j.rndn.6x5.train.197,phi.MWR.E1,669,494
j.rndn.6x5.train.198,phi.MWR.E1,621,559
j.rndn.6x5.train.199,phi.MWR.E1,683,499
j.rndn.6x5.train.200,phi.MWR.E1,666,509
j.rndn.6x5.train.201,phi.MWR.E1,641,451
j.rndn.6x5.train.202,phi.MWR.E1,613,447
j.rndn.6x5.train.203,phi.MWR.E1,698,436
j.rndn.6x5.train.204,phi.MWR.E1,712,455
j.rndn.6x5.train.205,phi.MWR.E1,697,450
j.rndn.6x5.train.206,phi.MWR.E1,649,443
j.rndn.6x5.train.207,phi.MWR.E1,658,438
j.rndn.6x5.train.208,phi.MWR.E1,674,482
j.rndn.6x5.train.209,phi.MWR.E1,596,497
j.rndn.6x5.train.210,phi.MWR.E1,649,507
j.rndn.6x5.train.211,phi.MWR.E1,687,450
j.rndn.6x5.train.212,phi.MWR.E1,695,516
j.rndn.6x5.train.213,phi.MWR.E1,650,453
j.rndn.6x5.train.214,phi.MWR.E1,601,448
j.rndn.6x5.train.215,phi.MWR.E1,741,545
j.rndn.6x5.train.216,phi.MWR.E1,650,542
j.rndn.6x5.train.217,phi.MWR.E1,706,550
j.rndn.6x5.train.218,phi.MWR.E1,702,459
j.rndn.6x5.train.219,phi.MWR.E1,653,508
j.rndn.6x5.train.220,phi.MWR.E1,619,508
j.rndn.6x5.train.221,phi.MWR.E1,591,487
j.rndn.6x5.train.222,phi.MWR.E1,809,498
j.rndn.6x5.train.223,phi.MWR.E1,666,547
j.rndn.6x5.train.224,phi.MWR.E1,688,488
j.rndn.6x5.train.225,phi.MWR.E1,646,531
j.rndn.6x5.train.226,phi.MWR.E1,681,497
j.rndn.6x5.train.227,phi.MWR.E1,693,481
j.rndn.6x5.train.228,phi.MWR.E1,682,583
j.rndn.6x5.train.229,phi.MWR.E1,747,495
j.rndn.6x5.train.230,phi.MWR.E1,655,506
j.rndn.6x5.train.231,phi.MWR.E1,616,503
j.rndn.6x5.train.232,phi.MWR.E1,640,497
j.rndn.6x5.train.233,phi.MWR.E1,659,539
j.rndn.6x5.train.234,phi.MWR.E1,622,456
j.rndn.6x5.train.235,phi.MWR.E1,702,494
j.rndn.6x5.train.236,phi.MWR.E1,664,544
j.rndn.6x5.train.237,phi.MWR.E1,721,528
j.rndn.6x5.train.238,phi.MWR.E1,707,489
j.rndn.6x5.train.239,phi.MWR.E1,694,501
j.rndn.6x5.train.240,phi.MWR.E1,658,487
j.rndn.6x5.train.241,phi.MWR.E1,705,552
j.rndn.6x5.train.242,phi.MWR.E1,652,447
j.rndn.6x5.train.243,phi.MWR.E1,700,497
j.rndn.6x5.train.244,phi.MWR.E1,662,493
j.rndn.6x5.train.245,phi.MWR.E1,644,439
j.rndn.6x5.train.246,phi.MWR.E1,622,497
j.rndn.6x5.train.247,phi.MWR.E1,552,443
j.rndn.6x5.train.248,phi.MWR.E1,657,502
j.rndn.6x5.train.249,phi.MWR.E1,656,542
j.rndn.6x5.train.250,phi.MWR.E1,650,541
j.rndn.6x5.train.251,phi.MWR.E1,598,491
j.rndn.6x5.train.252,phi.MWR.E1,560,450
j.rndn.6x5.train.253,phi.MWR.E1,710,458
j.rndn.6x5.train.254,phi.MWR.E1,647,500
j.rndn.6x5.train.255,phi.MWR.E1,702,554
j.rndn.6x5.train.256,phi.MWR.E1,752,599
j.rndn.6x5.train.257,phi.MWR.E1,636,487
j.rndn.6x5.train.258,phi.MWR.E1,700,550
j.rndn.6x5.train.259,phi.MWR.E1,610,493
j.rndn.6x5.train.260,phi.MWR.E1,654,502
j.rndn.6x5.train.261,phi.MWR.E1,609,460
j.rndn.6x5.train.262,phi.MWR.E1,533,399
j.rndn.6x5.train.263,phi.MWR.E1,693,549
j.rndn.6x5.train.264,phi.MWR.E1,766,516
j.rndn.6x5.train.265,phi.MWR.E1,644,496
j.rndn.6x5.train.266,phi.MWR.E1,658,515
j.rndn.6x5.train.267,phi.MWR.E1,658,449
j.rndn.6x5.train.268,phi.MWR.E1,640,494
j.rndn.6x5.train.269,phi.MWR.E1,628,482
j.rndn.6x5.train.270,phi.MWR.E1,561,416
j.rndn.6x5.train.271,phi.MWR.E1,643,523
j.rndn.6x5.train.272,phi.MWR.E1,656,457
j.rndn.6x5.train.273,phi.MWR.E1,596,448
j.rndn.6x5.train.274,phi.MWR.E1,674,561
j.rndn.6x5.train.275,phi.MWR.E1,750,505
j.rndn.6x5.train.276,phi.MWR.E1,687,495
j.rndn.6x5.train.277,phi.MWR.E1,619,503
j.rndn.6x5.train.278,phi.MWR.E1,659,505
j.rndn.6x5.train.279,phi.MWR.E1,721,464
j.rndn.6x5.train.280,phi.MWR.E1,735,554
j.rndn.6x5.train.281,phi.MWR.E1,662,503
j.rndn.6x5.train.282,phi.MWR.E1,640,451
j.rndn.6x5.train.283,phi.MWR.E1,642,516
j.rndn.6x5.train.284,phi.MWR.E1,604,456
j.rndn.6x5.train.285,phi.MWR.E1,714,566
j.rndn.6x5.train.286,phi.MWR.E1,656,467
j.rndn.6x5.train.287,phi.MWR.E1,567,463
j.rndn.6x5.train.288,phi.MWR.E1,615,409
j.rndn.6x5.train.289,phi.MWR.E1,685,455
j.rndn.6x5.train.290,phi.MWR.E1,705,548
j.rndn.6x5.train.291,phi.MWR.E1,717,488
j.rndn.6x5.train.292,phi.MWR.E1,653,497
j.rndn.6x5.train.293,phi.MWR.E1,618,458
j.rndn.6x5.train.294,phi.MWR.E1,657,514
j.rndn.6x5.train.295,phi.MWR.E1,603,474
j.rndn.6x5.train.296,phi.MWR.E1,690,534
j.rndn.6x5.train.297,phi.MWR.E1,599,471
j.rndn.6x5.train.298,phi.MWR.E1,550,499
j.rndn.6x5.train.299,phi.MWR.E1,678,534
j.rndn.6x5.train.300,phi.MWR.E1,603,467
j.rndn.6x5.train.301,phi.MWR.E1,594,442
j.rndn.6x5.train.302,phi.MWR.E1,638,481
j.rndn.6x5.train.303,phi.MWR.E1,762,508
j.rndn.6x5.train.304,phi.MWR.E1,570,461
j.rndn.6x5.train.305,phi.MWR.E1,576,485
j.rndn.6x5.train.306,phi.MWR.E1,720,518
j.rndn.6x5.train.307,phi.MWR.E1,696,503
j.rndn.6x5.train.308,phi.MWR.E1,697,501
j.rndn.6x5.train.309,phi.MWR.E1,623,519
j.rndn.6x5.train.310,phi.MWR.E1,617,499
j.rndn.6x5.train.311,phi.MWR.E1,661,491
j.rndn.6x5.train.312,phi.MWR.E1,574,413
j.rndn.6x5.train.313,phi.MWR.E1,501,450
j.rndn.6x5.train.314,phi.MWR.E1,637,481
j.rndn.6x5.train.315,phi.MWR.E1,601,440
j.rndn.6x5.train.316,phi.MWR.E1,688,508
j.rndn.6x5.train.317,phi.MWR.E1,601,440
j.rndn.6x5.train.318,phi.MWR.E1,658,512
j.rndn.6x5.train.319,phi.MWR.E1,571,460
j.rndn.6x5.train.320,phi.MWR.E1,652,540
j.rndn.6x5.train.321,phi.MWR.E1,739,494
j.rndn.6x5.train.322,phi.MWR.E1,700,492
j.rndn.6x5.train.323,phi.MWR.E1,655,488
j.rndn.6x5.train.324,phi.MWR.E1,698,402
j.rndn.6x5.train.325,phi.MWR.E1,616,463
j.rndn.6x5.train.326,phi.MWR.E1,650,451
j.rndn.6x5.train.327,phi.MWR.E1,602,450
j.rndn.6x5.train.328,phi.MWR.E1,597,444
j.rndn.6x5.train.329,phi.MWR.E1,554,458
j.rndn.6x5.train.330,phi.MWR.E1,572,462
j.rndn.6x5.train.331,phi.MWR.E1,700,505
j.rndn.6x5.train.332,phi.MWR.E1,569,498
j.rndn.6x5.train.333,phi.MWR.E1,645,446
j.rndn.6x5.train.334,phi.MWR.E1,564,463
j.rndn.6x5.train.335,phi.MWR.E1,607,451
j.rndn.6x5.train.336,phi.MWR.E1,640,484
j.rndn.6x5.train.337,phi.MWR.E1,744,513
j.rndn.6x5.train.338,phi.MWR.E1,713,513
j.rndn.6x5.train.339,phi.MWR.E1,751,493
j.rndn.6x5.train.340,phi.MWR.E1,716,458
j.rndn.6x5.train.341,phi.MWR.E1,768,582
j.rndn.6x5.train.342,phi.MWR.E1,614,497
j.rndn.6x5.train.343,phi.MWR.E1,656,494
j.rndn.6x5.train.344,phi.MWR.E1,554,488
j.rndn.6x5.train.345,phi.MWR.E1,603,445
j.rndn.6x5.train.346,phi.MWR.E1,641,488
j.rndn.6x5.train.347,phi.MWR.E1,775,518
j.rndn.6x5.train.348,phi.MWR.E1,644,455
j.rndn.6x5.train.349,phi.MWR.E1,699,489
j.rndn.6x5.train.350,phi.MWR.E1,685,493
j.rndn.6x5.train.351,phi.MWR.E1,712,501
j.rndn.6x5.train.352,phi.MWR.E1,695,497
j.rndn.6x5.train.353,phi.MWR.E1,675,465
j.rndn.6x5.train.354,phi.MWR.E1,645,461
j.rndn.6x5.train.355,phi.MWR.E1,614,542
j.rndn.6x5.train.356,phi.MWR.E1,591,441
j.rndn.6x5.train.357,phi.MWR.E1,673,482
j.rndn.6x5.train.358,phi.MWR.E1,650,536
j.rndn.6x5.train.359,phi.MWR.E1,636,504
j.rndn.6x5.train.360,phi.MWR.E1,654,490
j.rndn.6x5.train.361,phi.MWR.E1,600,490
j.rndn.6x5.train.362,phi.MWR.E1,768,540
j.rndn.6x5.train.363,phi.MWR.E1,690,490
j.rndn.6x5.train.364,phi.MWR.E1,571,470
j.rndn.6x5.train.365,phi.MWR.E1,624,560
j.rndn.6x5.train.366,phi.MWR.E1,714,537
j.rndn.6x5.train.367,phi.MWR.E1,640,493
j.rndn.6x5.train.368,phi.MWR.E1,654,449
j.rndn.6x5.train.369,phi.MWR.E1,653,445
j.rndn.6x5.train.370,phi.MWR.E1,759,511
j.rndn.6x5.train.371,phi.MWR.E1,553,445
j.rndn.6x5.train.372,phi.MWR.E1,633,434
j.rndn.6x5.train.373,phi.MWR.E1,703,518
j.rndn.6x5.train.374,phi.MWR.E1,710,499
j.rndn.6x5.train.375,phi.MWR.E1,683,487
j.rndn.6x5.train.376,phi.MWR.E1,567,408
j.rndn.6x5.train.377,phi.MWR.E1,645,486
j.rndn.6x5.train.378,phi.MWR.E1,682,528
j.rndn.6x5.train.379,phi.MWR.E1,644,488
j.rndn.6x5.train.380,phi.MWR.E1,777,548
j.rndn.6x5.train.381,phi.MWR.E1,554,481
j.rndn.6x5.train.382,phi.MWR.E1,660,479
j.rndn.6x5.train.383,phi.MWR.E1,650,402
j.rndn.6x5.train.384,phi.MWR.E1,554,497
j.rndn.6x5.train.385,phi.MWR.E1,649,458
j.rndn.6x5.train.386,phi.MWR.E1,691,503
j.rndn.6x5.train.387,phi.MWR.E1,707,494
j.rndn.6x5.train.388,phi.MWR.E1,689,499
j.rndn.6x5.train.389,phi.MWR.E1,641,487
j.rndn.6x5.train.390,phi.MWR.E1,706,509
j.rndn.6x5.train.391,phi.MWR.E1,646,497
j.rndn.6x5.train.392,phi.MWR.E1,650,497
j.rndn.6x5.train.393,phi.MWR.E1,647,494
j.rndn.6x5.train.394,phi.MWR.E1,618,496
j.rndn.6x5.train.395,phi.MWR.E1,745,484
j.rndn.6x5.train.396,phi.MWR.E1,654,490
j.rndn.6x5.train.397,phi.MWR.E1,657,475
j.rndn.6x5.train.398,phi.MWR.E1,725,542
j.rndn.6x5.train.399,phi.MWR.E1,722,497
j.rndn.6x5.train.400,phi.MWR.E1,655,507
j.rndn.6x5.train.401,phi.MWR.E1,642,476
j.rndn.6x5.train.402,phi.MWR.E1,607,511
j.rndn.6x5.train.403,phi.MWR.E1,720,554
j.rndn.6x5.train.404,phi.MWR.E1,500,448
j.rndn.6x5.train.405,phi.MWR.E1,652,504
j.rndn.6x5.train.406,phi.MWR.E1,517,458
j.rndn.6x5.train.407,phi.MWR.E1,604,454
j.rndn.6x5.train.408,phi.MWR.E1,713,541
j.rndn.6x5.train.409,phi.MWR.E1,605,410
j.rndn.6x5.train.410,phi.MWR.E1,651,541
j.rndn.6x5.train.411,phi.MWR.E1,704,507
j.rndn.6x5.train.412,phi.MWR.E1,647,442
j.rndn.6x5.train.413,phi.MWR.E1,545,447
j.rndn.6x5.train.414,phi.MWR.E1,652,487
j.rndn.6x5.train.415,phi.MWR.E1,568,445
j.rndn.6x5.train.416,phi.MWR.E1,545,454
j.rndn.6x5.train.417,phi.MWR.E1,653,502
j.rndn.6x5.train.418,phi.MWR.E1,682,518
j.rndn.6x5.train.419,phi.MWR.E1,707,543
j.rndn.6x5.train.420,phi.MWR.E1,713,492
j.rndn.6x5.train.421,phi.MWR.E1,602,423
j.rndn.6x5.train.422,phi.MWR.E1,644,452
j.rndn.6x5.train.423,phi.MWR.E1,608,452
j.rndn.6x5.train.424,phi.MWR.E1,555,494
j.rndn.6x5.train.425,phi.MWR.E1,713,507
j.rndn.6x5.train.426,phi.MWR.E1,616,504
j.rndn.6x5.train.427,phi.MWR.E1,648,530
j.rndn.6x5.train.428,phi.MWR.E1,509,509
j.rndn.6x5.train.429,phi.MWR.E1,694,498
j.rndn.6x5.train.430,phi.MWR.E1,630,516
j.rndn.6x5.train.431,phi.MWR.E1,716,459
j.rndn.6x5.train.432,phi.MWR.E1,641,400
j.rndn.6x5.train.433,phi.MWR.E1,661,494
j.rndn.6x5.train.434,phi.MWR.E1,703,501
j.rndn.6x5.train.435,phi.MWR.E1,609,544
j.rndn.6x5.train.436,phi.MWR.E1,686,451
j.rndn.6x5.train.437,phi.MWR.E1,667,460
j.rndn.6x5.train.438,phi.MWR.E1,640,444
j.rndn.6x5.train.439,phi.MWR.E1,646,509
j.rndn.6x5.train.440,phi.MWR.E1,656,514
j.rndn.6x5.train.441,phi.MWR.E1,659,445
j.rndn.6x5.train.442,phi.MWR.E1,597,500
j.rndn.6x5.train.443,phi.MWR.E1,616,509
j.rndn.6x5.train.444,phi.MWR.E1,746,449
j.rndn.6x5.train.445,phi.MWR.E1,653,527
j.rndn.6x5.train.446,phi.MWR.E1,599,492
j.rndn.6x5.train.447,phi.MWR.E1,763,561
j.rndn.6x5.train.448,phi.MWR.E1,651,450
j.rndn.6x5.train.449,phi.MWR.E1,665,464
j.rndn.6x5.train.450,phi.MWR.E1,653,446
j.rndn.6x5.train.451,phi.MWR.E1,645,493
j.rndn.6x5.train.452,phi.MWR.E1,671,497
j.rndn.6x5.train.453,phi.MWR.E1,654,533
j.rndn.6x5.train.454,phi.MWR.E1,704,506
j.rndn.6x5.train.455,phi.MWR.E1,700,455
j.rndn.6x5.train.456,phi.MWR.E1,647,463
j.rndn.6x5.train.457,phi.MWR.E1,663,553
j.rndn.6x5.train.458,phi.MWR.E1,756,547
j.rndn.6x5.train.459,phi.MWR.E1,597,477
j.rndn.6x5.train.460,phi.MWR.E1,708,559
j.rndn.6x5.train.461,phi.MWR.E1,690,500
j.rndn.6x5.train.462,phi.MWR.E1,659,509
j.rndn.6x5.train.463,phi.MWR.E1,798,501
j.rndn.6x5.train.464,phi.MWR.E1,706,457
j.rndn.6x5.train.465,phi.MWR.E1,653,455
j.rndn.6x5.train.466,phi.MWR.E1,590,482
j.rndn.6x5.train.467,phi.MWR.E1,648,452
j.rndn.6x5.train.468,phi.MWR.E1,560,509
j.rndn.6x5.train.469,phi.MWR.E1,639,488
j.rndn.6x5.train.470,phi.MWR.E1,709,550
j.rndn.6x5.train.471,phi.MWR.E1,600,458
j.rndn.6x5.train.472,phi.MWR.E1,640,449
j.rndn.6x5.train.473,phi.MWR.E1,601,501
j.rndn.6x5.train.474,phi.MWR.E1,746,523
j.rndn.6x5.train.475,phi.MWR.E1,661,460
j.rndn.6x5.train.476,phi.MWR.E1,666,495
j.rndn.6x5.train.477,phi.MWR.E1,716,515
j.rndn.6x5.train.478,phi.MWR.E1,665,500
j.rndn.6x5.train.479,phi.MWR.E1,690,494
j.rndn.6x5.train.480,phi.MWR.E1,689,458
j.rndn.6x5.train.481,phi.MWR.E1,554,414
j.rndn.6x5.train.482,phi.MWR.E1,689,495
j.rndn.6x5.train.483,phi.MWR.E1,658,541
j.rndn.6x5.train.484,phi.MWR.E1,717,544
j.rndn.6x5.train.485,phi.MWR.E1,554,451
j.rndn.6x5.train.486,phi.MWR.E1,701,530
j.rndn.6x5.train.487,phi.MWR.E1,603,472
j.rndn.6x5.train.488,phi.MWR.E1,600,488
j.rndn.6x5.train.489,phi.MWR.E1,627,479
j.rndn.6x5.train.490,phi.MWR.E1,649,491
j.rndn.6x5.train.491,phi.MWR.E1,709,497
j.rndn.6x5.train.492,phi.MWR.E1,597,490
j.rndn.6x5.train.493,phi.MWR.E1,706,501
j.rndn.6x5.train.494,phi.MWR.E1,691,469
j.rndn.6x5.train.495,phi.MWR.E1,603,447
j.rndn.6x5.train.496,phi.MWR.E1,660,497
j.rndn.6x5.train.497,phi.MWR.E1,664,466
j.rndn.6x5.train.498,phi.MWR.E1,733,453
