Name,CDR,Makespan
j.rnd.10x10.train.119,phi.MWR.E1,1402
j.rnd.10x10.train.120,phi.MWR.E1,1415
j.rnd.10x10.train.121,phi.MWR.E1,1300
j.rnd.10x10.train.122,phi.MWR.E1,1484
j.rnd.10x10.train.123,phi.MWR.E1,1340
j.rnd.10x10.train.124,phi.MWR.E1,1596
j.rnd.10x10.train.125,phi.MWR.E1,1593
j.rnd.10x10.train.126,phi.MWR.E1,1406
j.rnd.10x10.train.127,phi.MWR.E1,1480
j.rnd.10x10.train.128,phi.MWR.E1,1657
j.rnd.10x10.train.129,phi.MWR.E1,1399
j.rnd.10x10.train.130,phi.MWR.E1,1408
j.rnd.10x10.train.131,phi.MWR.E1,1552
j.rnd.10x10.train.132,phi.MWR.E1,1555
j.rnd.10x10.train.133,phi.MWR.E1,1508
j.rnd.10x10.train.134,phi.MWR.E1,1418
j.rnd.10x10.train.135,phi.MWR.E1,1473
j.rnd.10x10.train.136,phi.MWR.E1,1614
j.rnd.10x10.train.137,phi.MWR.E1,1522
j.rnd.10x10.train.138,phi.MWR.E1,1456
j.rnd.10x10.train.139,phi.MWR.E1,1531
j.rnd.10x10.train.140,phi.MWR.E1,1550
j.rnd.10x10.train.141,phi.MWR.E1,1414
j.rnd.10x10.train.142,phi.MWR.E1,1581
j.rnd.10x10.train.143,phi.MWR.E1,1323
j.rnd.10x10.train.144,phi.MWR.E1,1562
j.rnd.10x10.train.145,phi.MWR.E1,1567
j.rnd.10x10.train.146,phi.MWR.E1,1503
j.rnd.10x10.train.147,phi.MWR.E1,1579
j.rnd.10x10.train.148,phi.MWR.E1,1322
j.rnd.10x10.train.149,phi.MWR.E1,1516
j.rnd.10x10.train.150,phi.MWR.E1,1528
j.rnd.10x10.train.151,phi.MWR.E1,1421
j.rnd.10x10.train.152,phi.MWR.E1,1341
j.rnd.10x10.train.153,phi.MWR.E1,1360
j.rnd.10x10.train.154,phi.MWR.E1,1260
j.rnd.10x10.train.155,phi.MWR.E1,1459
j.rnd.10x10.train.156,phi.MWR.E1,1562
j.rnd.10x10.train.157,phi.MWR.E1,1857
j.rnd.10x10.train.158,phi.MWR.E1,1438
j.rnd.10x10.train.159,phi.MWR.E1,1416
j.rnd.10x10.train.160,phi.MWR.E1,1570
j.rnd.10x10.train.161,phi.MWR.E1,1524
j.rnd.10x10.train.162,phi.MWR.E1,1408
j.rnd.10x10.train.163,phi.MWR.E1,1544
j.rnd.10x10.train.164,phi.MWR.E1,1250
j.rnd.10x10.train.165,phi.MWR.E1,1420
j.rnd.10x10.train.166,phi.MWR.E1,1460
j.rnd.10x10.train.167,phi.MWR.E1,1540
j.rnd.10x10.train.168,phi.MWR.E1,1548
j.rnd.10x10.train.169,phi.MWR.E1,1531
j.rnd.10x10.train.170,phi.MWR.E1,1683
j.rnd.10x10.train.171,phi.MWR.E1,1717
j.rnd.10x10.train.172,phi.MWR.E1,1422
j.rnd.10x10.train.173,phi.MWR.E1,1313
j.rnd.10x10.train.174,phi.MWR.E1,1579
j.rnd.10x10.train.175,phi.MWR.E1,1426
j.rnd.10x10.train.176,phi.MWR.E1,1483
j.rnd.10x10.train.177,phi.MWR.E1,1378
j.rnd.10x10.train.178,phi.MWR.E1,1427
j.rnd.10x10.train.179,phi.MWR.E1,1485
j.rnd.10x10.train.180,phi.MWR.E1,1272
j.rnd.10x10.train.181,phi.MWR.E1,1522
j.rnd.10x10.train.182,phi.MWR.E1,1384
j.rnd.10x10.train.183,phi.MWR.E1,1712
j.rnd.10x10.train.184,phi.MWR.E1,1301
j.rnd.10x10.train.185,phi.MWR.E1,1539
j.rnd.10x10.train.186,phi.MWR.E1,1365
j.rnd.10x10.train.187,phi.MWR.E1,1424
j.rnd.10x10.train.188,phi.MWR.E1,1580
j.rnd.10x10.train.189,phi.MWR.E1,1344
j.rnd.10x10.train.190,phi.MWR.E1,1438
j.rnd.10x10.train.191,phi.MWR.E1,1432
j.rnd.10x10.train.192,phi.MWR.E1,1421
j.rnd.10x10.train.193,phi.MWR.E1,1541
j.rnd.10x10.train.194,phi.MWR.E1,1364
j.rnd.10x10.train.195,phi.MWR.E1,1373
j.rnd.10x10.train.196,phi.MWR.E1,1445
j.rnd.10x10.train.197,phi.MWR.E1,1569
j.rnd.10x10.train.198,phi.MWR.E1,1362
j.rnd.10x10.train.199,phi.MWR.E1,1352
j.rnd.10x10.train.200,phi.MWR.E1,1562
j.rnd.10x10.train.201,phi.MWR.E1,1372
j.rnd.10x10.train.202,phi.MWR.E1,1394
j.rnd.10x10.train.203,phi.MWR.E1,1415
j.rnd.10x10.train.204,phi.MWR.E1,1338
j.rnd.10x10.train.205,phi.MWR.E1,1651
j.rnd.10x10.train.206,phi.MWR.E1,1501
j.rnd.10x10.train.207,phi.MWR.E1,1314
j.rnd.10x10.train.208,phi.MWR.E1,1297
j.rnd.10x10.train.209,phi.MWR.E1,1324
j.rnd.10x10.train.210,phi.MWR.E1,1412
j.rnd.10x10.train.211,phi.MWR.E1,1466
j.rnd.10x10.train.212,phi.MWR.E1,1382
j.rnd.10x10.train.213,phi.MWR.E1,1542
j.rnd.10x10.train.214,phi.MWR.E1,1535
j.rnd.10x10.train.215,phi.MWR.E1,1267
j.rnd.10x10.train.216,phi.MWR.E1,1610
j.rnd.10x10.train.217,phi.MWR.E1,1793
j.rnd.10x10.train.218,phi.MWR.E1,1418
j.rnd.10x10.train.219,phi.MWR.E1,1259
j.rnd.10x10.train.220,phi.MWR.E1,1568
j.rnd.10x10.train.221,phi.MWR.E1,1383
j.rnd.10x10.train.222,phi.MWR.E1,1553
j.rnd.10x10.train.223,phi.MWR.E1,1620
j.rnd.10x10.train.224,phi.MWR.E1,1342
j.rnd.10x10.train.225,phi.MWR.E1,1253
j.rnd.10x10.train.226,phi.MWR.E1,1626
j.rnd.10x10.train.227,phi.MWR.E1,1376
j.rnd.10x10.train.228,phi.MWR.E1,1147
j.rnd.10x10.train.229,phi.MWR.E1,1457
j.rnd.10x10.train.230,phi.MWR.E1,1321
j.rnd.10x10.train.231,phi.MWR.E1,1450
j.rnd.10x10.train.232,phi.MWR.E1,1437
j.rnd.10x10.train.233,phi.MWR.E1,1584
j.rnd.10x10.train.234,phi.MWR.E1,1669
j.rnd.10x10.train.235,phi.MWR.E1,1401
j.rnd.10x10.train.236,phi.MWR.E1,1447
j.rnd.10x10.train.237,phi.MWR.E1,1503
j.rnd.10x10.train.238,phi.MWR.E1,1457
j.rnd.10x10.train.239,phi.MWR.E1,1286
j.rnd.10x10.train.240,phi.MWR.E1,1246
j.rnd.10x10.train.241,phi.MWR.E1,1499
j.rnd.10x10.train.242,phi.MWR.E1,1502
j.rnd.10x10.train.243,phi.MWR.E1,1540
j.rnd.10x10.train.244,phi.MWR.E1,1398
j.rnd.10x10.train.245,phi.MWR.E1,1592
j.rnd.10x10.train.246,phi.MWR.E1,1347
j.rnd.10x10.train.247,phi.MWR.E1,1260
j.rnd.10x10.train.248,phi.MWR.E1,1439
j.rnd.10x10.train.249,phi.MWR.E1,1445
j.rnd.10x10.train.250,phi.MWR.E1,1408
j.rnd.10x10.train.251,phi.MWR.E1,1268
j.rnd.10x10.train.252,phi.MWR.E1,1558
j.rnd.10x10.train.253,phi.MWR.E1,1714
j.rnd.10x10.train.254,phi.MWR.E1,1421
j.rnd.10x10.train.255,phi.MWR.E1,1487
j.rnd.10x10.train.256,phi.MWR.E1,1515
j.rnd.10x10.train.257,phi.MWR.E1,1537
j.rnd.10x10.train.258,phi.MWR.E1,1378
j.rnd.10x10.train.259,phi.MWR.E1,1494
j.rnd.10x10.train.260,phi.MWR.E1,1403
j.rnd.10x10.train.261,phi.MWR.E1,1489
j.rnd.10x10.train.262,phi.MWR.E1,1460
j.rnd.10x10.train.263,phi.MWR.E1,1586
j.rnd.10x10.train.264,phi.MWR.E1,1647
j.rnd.10x10.train.265,phi.MWR.E1,1487
j.rnd.10x10.train.266,phi.MWR.E1,1594
j.rnd.10x10.train.267,phi.MWR.E1,1399
j.rnd.10x10.train.268,phi.MWR.E1,1451
j.rnd.10x10.train.269,phi.MWR.E1,1560
j.rnd.10x10.train.270,phi.MWR.E1,1371
j.rnd.10x10.train.271,phi.MWR.E1,1305
j.rnd.10x10.train.272,phi.MWR.E1,1398
j.rnd.10x10.train.273,phi.MWR.E1,1557
j.rnd.10x10.train.274,phi.MWR.E1,1313
j.rnd.10x10.train.275,phi.MWR.E1,1526
j.rnd.10x10.train.276,phi.MWR.E1,1417
j.rnd.10x10.train.277,phi.MWR.E1,1594
j.rnd.10x10.train.278,phi.MWR.E1,1569
j.rnd.10x10.train.279,phi.MWR.E1,1518
j.rnd.10x10.train.280,phi.MWR.E1,1396
j.rnd.10x10.train.281,phi.MWR.E1,1374
j.rnd.10x10.train.282,phi.MWR.E1,1321
j.rnd.10x10.train.283,phi.MWR.E1,1329
j.rnd.10x10.train.284,phi.MWR.E1,1420
j.rnd.10x10.train.285,phi.MWR.E1,1648
j.rnd.10x10.train.286,phi.MWR.E1,1566
j.rnd.10x10.train.287,phi.MWR.E1,1639
j.rnd.10x10.train.288,phi.MWR.E1,1498
j.rnd.10x10.train.289,phi.MWR.E1,1594
j.rnd.10x10.train.290,phi.MWR.E1,1442
j.rnd.10x10.train.291,phi.MWR.E1,1442
j.rnd.10x10.train.292,phi.MWR.E1,1449
j.rnd.10x10.train.293,phi.MWR.E1,1414
j.rnd.10x10.train.294,phi.MWR.E1,1412
j.rnd.10x10.train.295,phi.MWR.E1,1386
j.rnd.10x10.train.296,phi.MWR.E1,1555
j.rnd.10x10.train.297,phi.MWR.E1,1518
j.rnd.10x10.train.298,phi.MWR.E1,1351
j.rnd.10x10.train.299,phi.MWR.E1,1437
j.rnd.10x10.train.300,phi.MWR.E1,1476
j.rnd.10x10.train.301,phi.MWR.E1,1337
j.rnd.10x10.train.302,phi.MWR.E1,1385
j.rnd.10x10.train.303,phi.MWR.E1,1416
j.rnd.10x10.train.304,phi.MWR.E1,1392
j.rnd.10x10.train.305,phi.MWR.E1,1394
j.rnd.10x10.train.306,phi.MWR.E1,1474
j.rnd.10x10.train.307,phi.MWR.E1,1465
j.rnd.10x10.train.308,phi.MWR.E1,1393
j.rnd.10x10.train.309,phi.MWR.E1,1706
j.rnd.10x10.train.310,phi.MWR.E1,1632
j.rnd.10x10.train.311,phi.MWR.E1,1585
j.rnd.10x10.train.312,phi.MWR.E1,1328
j.rnd.10x10.train.313,phi.MWR.E1,1665
j.rnd.10x10.train.314,phi.MWR.E1,1457
j.rnd.10x10.train.315,phi.MWR.E1,1437
j.rnd.10x10.train.316,phi.MWR.E1,1351
j.rnd.10x10.train.317,phi.MWR.E1,1523
j.rnd.10x10.train.318,phi.MWR.E1,1453
j.rnd.10x10.train.319,phi.MWR.E1,1396
j.rnd.10x10.train.320,phi.MWR.E1,1464
j.rnd.10x10.train.321,phi.MWR.E1,1584
j.rnd.10x10.train.322,phi.MWR.E1,1373
j.rnd.10x10.train.323,phi.MWR.E1,1409
j.rnd.10x10.train.324,phi.MWR.E1,1487
j.rnd.10x10.train.325,phi.MWR.E1,1652
j.rnd.10x10.train.326,phi.MWR.E1,1592
j.rnd.10x10.train.327,phi.MWR.E1,1462
j.rnd.10x10.train.328,phi.MWR.E1,1411
j.rnd.10x10.train.329,phi.MWR.E1,1441
j.rnd.10x10.train.330,phi.MWR.E1,1380
j.rnd.10x10.train.331,phi.MWR.E1,1440
j.rnd.10x10.train.332,phi.MWR.E1,1408
j.rnd.10x10.train.333,phi.MWR.E1,1400
j.rnd.10x10.train.334,phi.MWR.E1,1525
j.rnd.10x10.train.335,phi.MWR.E1,1605
j.rnd.10x10.train.336,phi.MWR.E1,1438
j.rnd.10x10.train.337,phi.MWR.E1,1574
j.rnd.10x10.train.338,phi.MWR.E1,1490
j.rnd.10x10.train.339,phi.MWR.E1,1499
j.rnd.10x10.train.340,phi.MWR.E1,1427
j.rnd.10x10.train.341,phi.MWR.E1,1389
j.rnd.10x10.train.342,phi.MWR.E1,1401
j.rnd.10x10.train.343,phi.MWR.E1,1330
j.rnd.10x10.train.344,phi.MWR.E1,1443
j.rnd.10x10.train.345,phi.MWR.E1,1351
j.rnd.10x10.train.346,phi.MWR.E1,1493
j.rnd.10x10.train.347,phi.MWR.E1,1484
j.rnd.10x10.train.348,phi.MWR.E1,1586
j.rnd.10x10.train.349,phi.MWR.E1,1533
j.rnd.10x10.train.350,phi.MWR.E1,1560
j.rnd.10x10.train.351,phi.MWR.E1,1453
j.rnd.10x10.train.352,phi.MWR.E1,1242
j.rnd.10x10.train.353,phi.MWR.E1,1493
j.rnd.10x10.train.354,phi.MWR.E1,1392
j.rnd.10x10.train.355,phi.MWR.E1,1560
j.rnd.10x10.train.356,phi.MWR.E1,1294
j.rnd.10x10.train.357,phi.MWR.E1,1362
j.rnd.10x10.train.358,phi.MWR.E1,1442
j.rnd.10x10.train.359,phi.MWR.E1,1443
j.rnd.10x10.train.360,phi.MWR.E1,1534
j.rnd.10x10.train.361,phi.MWR.E1,1432
j.rnd.10x10.train.362,phi.MWR.E1,1355
j.rnd.10x10.train.363,phi.MWR.E1,1451
j.rnd.10x10.train.364,phi.MWR.E1,1400
