Name,CDR,Makespan,BestFoundMakespan
j.rnd_p1mdoubled.6x5.train.72,phi.MWR.E1,1141,897
j.rnd_p1mdoubled.6x5.train.73,phi.MWR.E1,929,780
j.rnd_p1mdoubled.6x5.train.74,phi.MWR.E1,599,449
j.rnd_p1mdoubled.6x5.train.75,phi.MWR.E1,1046,766
j.rnd_p1mdoubled.6x5.train.76,phi.MWR.E1,1005,659
j.rnd_p1mdoubled.6x5.train.77,phi.MWR.E1,1050,629
j.rnd_p1mdoubled.6x5.train.78,phi.MWR.E1,930,575
j.rnd_p1mdoubled.6x5.train.79,phi.MWR.E1,1017,856
j.rnd_p1mdoubled.6x5.train.80,phi.MWR.E1,787,502
j.rnd_p1mdoubled.6x5.train.81,phi.MWR.E1,979,673
j.rnd_p1mdoubled.6x5.train.82,phi.MWR.E1,1099,890
j.rnd_p1mdoubled.6x5.train.83,phi.MWR.E1,1028,777
j.rnd_p1mdoubled.6x5.train.84,phi.MWR.E1,781,537
j.rnd_p1mdoubled.6x5.train.85,phi.MWR.E1,1158,895
j.rnd_p1mdoubled.6x5.train.86,phi.MWR.E1,782,621
j.rnd_p1mdoubled.6x5.train.87,phi.MWR.E1,1012,759
j.rnd_p1mdoubled.6x5.train.88,phi.MWR.E1,1119,694
j.rnd_p1mdoubled.6x5.train.89,phi.MWR.E1,951,686
j.rnd_p1mdoubled.6x5.train.90,phi.MWR.E1,1028,666
j.rnd_p1mdoubled.6x5.train.91,phi.MWR.E1,1141,888
j.rnd_p1mdoubled.6x5.train.92,phi.MWR.E1,935,662
j.rnd_p1mdoubled.6x5.train.93,phi.MWR.E1,1006,689
j.rnd_p1mdoubled.6x5.train.94,phi.MWR.E1,1295,866
j.rnd_p1mdoubled.6x5.train.95,phi.MWR.E1,1040,764
j.rnd_p1mdoubled.6x5.train.96,phi.MWR.E1,787,616
j.rnd_p1mdoubled.6x5.train.97,phi.MWR.E1,1117,803
j.rnd_p1mdoubled.6x5.train.98,phi.MWR.E1,1239,828
j.rnd_p1mdoubled.6x5.train.99,phi.MWR.E1,840,547
j.rnd_p1mdoubled.6x5.train.100,phi.MWR.E1,1331,1023
j.rnd_p1mdoubled.6x5.train.101,phi.MWR.E1,765,597
j.rnd_p1mdoubled.6x5.train.102,phi.MWR.E1,931,684
j.rnd_p1mdoubled.6x5.train.103,phi.MWR.E1,715,490
j.rnd_p1mdoubled.6x5.train.104,phi.MWR.E1,944,599
j.rnd_p1mdoubled.6x5.train.105,phi.MWR.E1,909,571
j.rnd_p1mdoubled.6x5.train.106,phi.MWR.E1,953,772
j.rnd_p1mdoubled.6x5.train.107,phi.MWR.E1,1064,802
j.rnd_p1mdoubled.6x5.train.108,phi.MWR.E1,1174,830
j.rnd_p1mdoubled.6x5.train.109,phi.MWR.E1,970,652
j.rnd_p1mdoubled.6x5.train.110,phi.MWR.E1,1102,889
j.rnd_p1mdoubled.6x5.train.111,phi.MWR.E1,1103,914
j.rnd_p1mdoubled.6x5.train.112,phi.MWR.E1,983,704
j.rnd_p1mdoubled.6x5.train.113,phi.MWR.E1,1019,903
j.rnd_p1mdoubled.6x5.train.114,phi.MWR.E1,907,690
j.rnd_p1mdoubled.6x5.train.115,phi.MWR.E1,694,534
j.rnd_p1mdoubled.6x5.train.116,phi.MWR.E1,1317,817
j.rnd_p1mdoubled.6x5.train.117,phi.MWR.E1,905,719
j.rnd_p1mdoubled.6x5.train.118,phi.MWR.E1,803,569
j.rnd_p1mdoubled.6x5.train.119,phi.MWR.E1,1201,975
j.rnd_p1mdoubled.6x5.train.120,phi.MWR.E1,717,559
j.rnd_p1mdoubled.6x5.train.121,phi.MWR.E1,777,484
j.rnd_p1mdoubled.6x5.train.122,phi.MWR.E1,1148,744
j.rnd_p1mdoubled.6x5.train.123,phi.MWR.E1,922,778
j.rnd_p1mdoubled.6x5.train.124,phi.MWR.E1,1195,714
j.rnd_p1mdoubled.6x5.train.125,phi.MWR.E1,1051,942
j.rnd_p1mdoubled.6x5.train.126,phi.MWR.E1,891,751
j.rnd_p1mdoubled.6x5.train.127,phi.MWR.E1,925,657
j.rnd_p1mdoubled.6x5.train.128,phi.MWR.E1,1177,945
j.rnd_p1mdoubled.6x5.train.129,phi.MWR.E1,1323,990
j.rnd_p1mdoubled.6x5.train.130,phi.MWR.E1,904,624
j.rnd_p1mdoubled.6x5.train.131,phi.MWR.E1,961,702
j.rnd_p1mdoubled.6x5.train.132,phi.MWR.E1,933,757
j.rnd_p1mdoubled.6x5.train.133,phi.MWR.E1,929,700
j.rnd_p1mdoubled.6x5.train.134,phi.MWR.E1,1035,662
j.rnd_p1mdoubled.6x5.train.135,phi.MWR.E1,1076,902
j.rnd_p1mdoubled.6x5.train.136,phi.MWR.E1,1018,663
j.rnd_p1mdoubled.6x5.train.137,phi.MWR.E1,816,556
j.rnd_p1mdoubled.6x5.train.138,phi.MWR.E1,916,664
j.rnd_p1mdoubled.6x5.train.139,phi.MWR.E1,1111,710
j.rnd_p1mdoubled.6x5.train.140,phi.MWR.E1,949,672
j.rnd_p1mdoubled.6x5.train.141,phi.MWR.E1,1301,1039
j.rnd_p1mdoubled.6x5.train.142,phi.MWR.E1,1052,870
j.rnd_p1mdoubled.6x5.train.143,phi.MWR.E1,1012,592
j.rnd_p1mdoubled.6x5.train.144,phi.MWR.E1,1065,805
j.rnd_p1mdoubled.6x5.train.145,phi.MWR.E1,1078,719
j.rnd_p1mdoubled.6x5.train.146,phi.MWR.E1,965,682
j.rnd_p1mdoubled.6x5.train.147,phi.MWR.E1,1052,782
j.rnd_p1mdoubled.6x5.train.148,phi.MWR.E1,1010,694
j.rnd_p1mdoubled.6x5.train.149,phi.MWR.E1,789,587
j.rnd_p1mdoubled.6x5.train.150,phi.MWR.E1,1209,849
j.rnd_p1mdoubled.6x5.train.151,phi.MWR.E1,763,499
j.rnd_p1mdoubled.6x5.train.152,phi.MWR.E1,1042,872
j.rnd_p1mdoubled.6x5.train.153,phi.MWR.E1,972,790
j.rnd_p1mdoubled.6x5.train.154,phi.MWR.E1,1099,825
j.rnd_p1mdoubled.6x5.train.155,phi.MWR.E1,1058,814
j.rnd_p1mdoubled.6x5.train.156,phi.MWR.E1,1174,718
j.rnd_p1mdoubled.6x5.train.157,phi.MWR.E1,1145,807
j.rnd_p1mdoubled.6x5.train.158,phi.MWR.E1,1132,890
j.rnd_p1mdoubled.6x5.train.159,phi.MWR.E1,846,593
j.rnd_p1mdoubled.6x5.train.160,phi.MWR.E1,1176,820
j.rnd_p1mdoubled.6x5.train.161,phi.MWR.E1,814,643
j.rnd_p1mdoubled.6x5.train.162,phi.MWR.E1,1086,752
j.rnd_p1mdoubled.6x5.train.163,phi.MWR.E1,1042,866
j.rnd_p1mdoubled.6x5.train.164,phi.MWR.E1,912,708
j.rnd_p1mdoubled.6x5.train.165,phi.MWR.E1,828,614
j.rnd_p1mdoubled.6x5.train.166,phi.MWR.E1,1079,677
j.rnd_p1mdoubled.6x5.train.167,phi.MWR.E1,895,649
j.rnd_p1mdoubled.6x5.train.168,phi.MWR.E1,892,573
j.rnd_p1mdoubled.6x5.train.169,phi.MWR.E1,1197,800
j.rnd_p1mdoubled.6x5.train.170,phi.MWR.E1,1076,821
j.rnd_p1mdoubled.6x5.train.171,phi.MWR.E1,985,677
j.rnd_p1mdoubled.6x5.train.172,phi.MWR.E1,1125,897
j.rnd_p1mdoubled.6x5.train.173,phi.MWR.E1,1072,744
j.rnd_p1mdoubled.6x5.train.174,phi.MWR.E1,840,534
j.rnd_p1mdoubled.6x5.train.175,phi.MWR.E1,1057,792
j.rnd_p1mdoubled.6x5.train.176,phi.MWR.E1,929,706
j.rnd_p1mdoubled.6x5.train.177,phi.MWR.E1,939,668
j.rnd_p1mdoubled.6x5.train.178,phi.MWR.E1,1172,921
j.rnd_p1mdoubled.6x5.train.179,phi.MWR.E1,1250,788
j.rnd_p1mdoubled.6x5.train.180,phi.MWR.E1,820,586
j.rnd_p1mdoubled.6x5.train.181,phi.MWR.E1,1426,1014
j.rnd_p1mdoubled.6x5.train.182,phi.MWR.E1,1000,684
j.rnd_p1mdoubled.6x5.train.183,phi.MWR.E1,935,722
j.rnd_p1mdoubled.6x5.train.184,phi.MWR.E1,1012,659
j.rnd_p1mdoubled.6x5.train.185,phi.MWR.E1,1091,838
j.rnd_p1mdoubled.6x5.train.186,phi.MWR.E1,1018,607
j.rnd_p1mdoubled.6x5.train.187,phi.MWR.E1,869,595
j.rnd_p1mdoubled.6x5.train.188,phi.MWR.E1,1181,936
j.rnd_p1mdoubled.6x5.train.189,phi.MWR.E1,1213,916
j.rnd_p1mdoubled.6x5.train.190,phi.MWR.E1,735,529
j.rnd_p1mdoubled.6x5.train.191,phi.MWR.E1,1041,805
j.rnd_p1mdoubled.6x5.train.192,phi.MWR.E1,987,708
j.rnd_p1mdoubled.6x5.train.193,phi.MWR.E1,1044,733
j.rnd_p1mdoubled.6x5.train.194,phi.MWR.E1,1162,871
j.rnd_p1mdoubled.6x5.train.195,phi.MWR.E1,692,477
j.rnd_p1mdoubled.6x5.train.196,phi.MWR.E1,848,628
j.rnd_p1mdoubled.6x5.train.197,phi.MWR.E1,1098,847
j.rnd_p1mdoubled.6x5.train.198,phi.MWR.E1,969,753
j.rnd_p1mdoubled.6x5.train.199,phi.MWR.E1,790,618
j.rnd_p1mdoubled.6x5.train.200,phi.MWR.E1,1201,944
j.rnd_p1mdoubled.6x5.train.201,phi.MWR.E1,930,714
j.rnd_p1mdoubled.6x5.train.202,phi.MWR.E1,867,714
j.rnd_p1mdoubled.6x5.train.203,phi.MWR.E1,864,655
j.rnd_p1mdoubled.6x5.train.204,phi.MWR.E1,1074,814
j.rnd_p1mdoubled.6x5.train.205,phi.MWR.E1,901,698
j.rnd_p1mdoubled.6x5.train.206,phi.MWR.E1,1242,923
j.rnd_p1mdoubled.6x5.train.207,phi.MWR.E1,1044,701
j.rnd_p1mdoubled.6x5.train.208,phi.MWR.E1,822,569
j.rnd_p1mdoubled.6x5.train.209,phi.MWR.E1,806,606
j.rnd_p1mdoubled.6x5.train.210,phi.MWR.E1,1014,765
j.rnd_p1mdoubled.6x5.train.211,phi.MWR.E1,885,569
j.rnd_p1mdoubled.6x5.train.212,phi.MWR.E1,968,706
j.rnd_p1mdoubled.6x5.train.213,phi.MWR.E1,928,749
j.rnd_p1mdoubled.6x5.train.214,phi.MWR.E1,799,573
j.rnd_p1mdoubled.6x5.train.215,phi.MWR.E1,1001,569
j.rnd_p1mdoubled.6x5.train.216,phi.MWR.E1,1082,803
j.rnd_p1mdoubled.6x5.train.217,phi.MWR.E1,1119,879
j.rnd_p1mdoubled.6x5.train.218,phi.MWR.E1,1032,840
j.rnd_p1mdoubled.6x5.train.219,phi.MWR.E1,1273,951
j.rnd_p1mdoubled.6x5.train.220,phi.MWR.E1,1073,928
j.rnd_p1mdoubled.6x5.train.221,phi.MWR.E1,870,595
j.rnd_p1mdoubled.6x5.train.222,phi.MWR.E1,1012,714
j.rnd_p1mdoubled.6x5.train.223,phi.MWR.E1,1231,872
j.rnd_p1mdoubled.6x5.train.224,phi.MWR.E1,824,570
j.rnd_p1mdoubled.6x5.train.225,phi.MWR.E1,1071,777
j.rnd_p1mdoubled.6x5.train.226,phi.MWR.E1,740,575
j.rnd_p1mdoubled.6x5.train.227,phi.MWR.E1,760,592
j.rnd_p1mdoubled.6x5.train.228,phi.MWR.E1,1034,728
j.rnd_p1mdoubled.6x5.train.229,phi.MWR.E1,1102,817
j.rnd_p1mdoubled.6x5.train.230,phi.MWR.E1,815,605
j.rnd_p1mdoubled.6x5.train.231,phi.MWR.E1,1361,996
j.rnd_p1mdoubled.6x5.train.232,phi.MWR.E1,865,678
j.rnd_p1mdoubled.6x5.train.233,phi.MWR.E1,965,674
j.rnd_p1mdoubled.6x5.train.234,phi.MWR.E1,962,773
j.rnd_p1mdoubled.6x5.train.235,phi.MWR.E1,1108,820
j.rnd_p1mdoubled.6x5.train.236,phi.MWR.E1,1070,739
j.rnd_p1mdoubled.6x5.train.237,phi.MWR.E1,875,725
j.rnd_p1mdoubled.6x5.train.238,phi.MWR.E1,920,718
j.rnd_p1mdoubled.6x5.train.239,phi.MWR.E1,997,734
j.rnd_p1mdoubled.6x5.train.240,phi.MWR.E1,841,534
j.rnd_p1mdoubled.6x5.train.241,phi.MWR.E1,1180,884
j.rnd_p1mdoubled.6x5.train.242,phi.MWR.E1,1017,579
j.rnd_p1mdoubled.6x5.train.243,phi.MWR.E1,998,634
j.rnd_p1mdoubled.6x5.train.244,phi.MWR.E1,978,670
j.rnd_p1mdoubled.6x5.train.245,phi.MWR.E1,961,694
j.rnd_p1mdoubled.6x5.train.246,phi.MWR.E1,1063,820
j.rnd_p1mdoubled.6x5.train.247,phi.MWR.E1,1005,783
j.rnd_p1mdoubled.6x5.train.248,phi.MWR.E1,1090,731
j.rnd_p1mdoubled.6x5.train.249,phi.MWR.E1,928,631
j.rnd_p1mdoubled.6x5.train.250,phi.MWR.E1,1081,704
j.rnd_p1mdoubled.6x5.train.251,phi.MWR.E1,906,686
j.rnd_p1mdoubled.6x5.train.252,phi.MWR.E1,959,554
j.rnd_p1mdoubled.6x5.train.253,phi.MWR.E1,1196,768
j.rnd_p1mdoubled.6x5.train.254,phi.MWR.E1,1027,788
j.rnd_p1mdoubled.6x5.train.255,phi.MWR.E1,801,652
j.rnd_p1mdoubled.6x5.train.256,phi.MWR.E1,1121,949
j.rnd_p1mdoubled.6x5.train.257,phi.MWR.E1,1235,594
j.rnd_p1mdoubled.6x5.train.258,phi.MWR.E1,872,596
j.rnd_p1mdoubled.6x5.train.259,phi.MWR.E1,1204,834
j.rnd_p1mdoubled.6x5.train.260,phi.MWR.E1,1033,819
j.rnd_p1mdoubled.6x5.train.261,phi.MWR.E1,866,694
j.rnd_p1mdoubled.6x5.train.262,phi.MWR.E1,1336,766
j.rnd_p1mdoubled.6x5.train.263,phi.MWR.E1,896,685
j.rnd_p1mdoubled.6x5.train.264,phi.MWR.E1,1203,798
j.rnd_p1mdoubled.6x5.train.265,phi.MWR.E1,1307,891
j.rnd_p1mdoubled.6x5.train.266,phi.MWR.E1,1013,796
j.rnd_p1mdoubled.6x5.train.267,phi.MWR.E1,963,652
j.rnd_p1mdoubled.6x5.train.268,phi.MWR.E1,691,546
j.rnd_p1mdoubled.6x5.train.269,phi.MWR.E1,970,677
j.rnd_p1mdoubled.6x5.train.270,phi.MWR.E1,1257,808
j.rnd_p1mdoubled.6x5.train.271,phi.MWR.E1,821,552
j.rnd_p1mdoubled.6x5.train.272,phi.MWR.E1,1189,716
j.rnd_p1mdoubled.6x5.train.273,phi.MWR.E1,771,597
j.rnd_p1mdoubled.6x5.train.274,phi.MWR.E1,788,651
j.rnd_p1mdoubled.6x5.train.275,phi.MWR.E1,1052,706
j.rnd_p1mdoubled.6x5.train.276,phi.MWR.E1,799,645
j.rnd_p1mdoubled.6x5.train.277,phi.MWR.E1,1083,729
j.rnd_p1mdoubled.6x5.train.278,phi.MWR.E1,1252,1020
j.rnd_p1mdoubled.6x5.train.279,phi.MWR.E1,1073,836
j.rnd_p1mdoubled.6x5.train.280,phi.MWR.E1,971,719
j.rnd_p1mdoubled.6x5.train.281,phi.MWR.E1,1029,893
j.rnd_p1mdoubled.6x5.train.282,phi.MWR.E1,966,676
j.rnd_p1mdoubled.6x5.train.283,phi.MWR.E1,1141,904
j.rnd_p1mdoubled.6x5.train.284,phi.MWR.E1,1030,684
j.rnd_p1mdoubled.6x5.train.285,phi.MWR.E1,1226,916
j.rnd_p1mdoubled.6x5.train.286,phi.MWR.E1,801,567
j.rnd_p1mdoubled.6x5.train.287,phi.MWR.E1,1204,831
j.rnd_p1mdoubled.6x5.train.288,phi.MWR.E1,1170,750
j.rnd_p1mdoubled.6x5.train.289,phi.MWR.E1,1038,775
j.rnd_p1mdoubled.6x5.train.290,phi.MWR.E1,1183,548
j.rnd_p1mdoubled.6x5.train.291,phi.MWR.E1,1226,938
j.rnd_p1mdoubled.6x5.train.292,phi.MWR.E1,844,600
j.rnd_p1mdoubled.6x5.train.293,phi.MWR.E1,1221,925
j.rnd_p1mdoubled.6x5.train.294,phi.MWR.E1,1185,868
j.rnd_p1mdoubled.6x5.train.295,phi.MWR.E1,1058,760
j.rnd_p1mdoubled.6x5.train.296,phi.MWR.E1,836,656
j.rnd_p1mdoubled.6x5.train.297,phi.MWR.E1,1106,874
j.rnd_p1mdoubled.6x5.train.298,phi.MWR.E1,1010,718
j.rnd_p1mdoubled.6x5.train.299,phi.MWR.E1,879,584
j.rnd_p1mdoubled.6x5.train.300,phi.MWR.E1,1125,804
j.rnd_p1mdoubled.6x5.train.301,phi.MWR.E1,1042,668
j.rnd_p1mdoubled.6x5.train.302,phi.MWR.E1,613,447
j.rnd_p1mdoubled.6x5.train.303,phi.MWR.E1,937,730
j.rnd_p1mdoubled.6x5.train.304,phi.MWR.E1,918,673
j.rnd_p1mdoubled.6x5.train.305,phi.MWR.E1,588,479
j.rnd_p1mdoubled.6x5.train.306,phi.MWR.E1,1147,921
j.rnd_p1mdoubled.6x5.train.307,phi.MWR.E1,1026,834
j.rnd_p1mdoubled.6x5.train.308,phi.MWR.E1,951,698
j.rnd_p1mdoubled.6x5.train.309,phi.MWR.E1,1233,999
j.rnd_p1mdoubled.6x5.train.310,phi.MWR.E1,1203,753
j.rnd_p1mdoubled.6x5.train.311,phi.MWR.E1,777,604
j.rnd_p1mdoubled.6x5.train.312,phi.MWR.E1,1530,1115
j.rnd_p1mdoubled.6x5.train.313,phi.MWR.E1,1114,742
j.rnd_p1mdoubled.6x5.train.314,phi.MWR.E1,908,747
j.rnd_p1mdoubled.6x5.train.315,phi.MWR.E1,813,602
j.rnd_p1mdoubled.6x5.train.316,phi.MWR.E1,974,777
j.rnd_p1mdoubled.6x5.train.317,phi.MWR.E1,705,590
j.rnd_p1mdoubled.6x5.train.318,phi.MWR.E1,1022,842
j.rnd_p1mdoubled.6x5.train.319,phi.MWR.E1,1134,837
j.rnd_p1mdoubled.6x5.train.320,phi.MWR.E1,827,651
j.rnd_p1mdoubled.6x5.train.321,phi.MWR.E1,970,746
j.rnd_p1mdoubled.6x5.train.322,phi.MWR.E1,1096,759
j.rnd_p1mdoubled.6x5.train.323,phi.MWR.E1,888,596
j.rnd_p1mdoubled.6x5.train.324,phi.MWR.E1,986,692
j.rnd_p1mdoubled.6x5.train.325,phi.MWR.E1,1248,984
j.rnd_p1mdoubled.6x5.train.326,phi.MWR.E1,810,639
j.rnd_p1mdoubled.6x5.train.327,phi.MWR.E1,813,652
j.rnd_p1mdoubled.6x5.train.328,phi.MWR.E1,835,629
j.rnd_p1mdoubled.6x5.train.329,phi.MWR.E1,1023,735
j.rnd_p1mdoubled.6x5.train.330,phi.MWR.E1,1089,709
j.rnd_p1mdoubled.6x5.train.331,phi.MWR.E1,1043,828
j.rnd_p1mdoubled.6x5.train.332,phi.MWR.E1,883,748
j.rnd_p1mdoubled.6x5.train.333,phi.MWR.E1,898,615
j.rnd_p1mdoubled.6x5.train.334,phi.MWR.E1,894,680
j.rnd_p1mdoubled.6x5.train.335,phi.MWR.E1,1184,869
j.rnd_p1mdoubled.6x5.train.336,phi.MWR.E1,797,572
j.rnd_p1mdoubled.6x5.train.337,phi.MWR.E1,1253,928
j.rnd_p1mdoubled.6x5.train.338,phi.MWR.E1,1235,1022
j.rnd_p1mdoubled.6x5.train.339,phi.MWR.E1,1014,811
j.rnd_p1mdoubled.6x5.train.340,phi.MWR.E1,1136,865
j.rnd_p1mdoubled.6x5.train.341,phi.MWR.E1,1266,988
j.rnd_p1mdoubled.6x5.train.342,phi.MWR.E1,957,607
j.rnd_p1mdoubled.6x5.train.343,phi.MWR.E1,1067,800
j.rnd_p1mdoubled.6x5.train.344,phi.MWR.E1,878,668
j.rnd_p1mdoubled.6x5.train.345,phi.MWR.E1,950,769
j.rnd_p1mdoubled.6x5.train.346,phi.MWR.E1,889,656
j.rnd_p1mdoubled.6x5.train.347,phi.MWR.E1,1236,823
j.rnd_p1mdoubled.6x5.train.348,phi.MWR.E1,981,628
j.rnd_p1mdoubled.6x5.train.349,phi.MWR.E1,841,502
j.rnd_p1mdoubled.6x5.train.350,phi.MWR.E1,881,672
j.rnd_p1mdoubled.6x5.train.351,phi.MWR.E1,843,668
j.rnd_p1mdoubled.6x5.train.352,phi.MWR.E1,671,509
j.rnd_p1mdoubled.6x5.train.353,phi.MWR.E1,1285,862
j.rnd_p1mdoubled.6x5.train.354,phi.MWR.E1,979,782
j.rnd_p1mdoubled.6x5.train.355,phi.MWR.E1,1034,668
j.rnd_p1mdoubled.6x5.train.356,phi.MWR.E1,1053,870
j.rnd_p1mdoubled.6x5.train.357,phi.MWR.E1,861,679
j.rnd_p1mdoubled.6x5.train.358,phi.MWR.E1,917,655
j.rnd_p1mdoubled.6x5.train.359,phi.MWR.E1,1037,833
j.rnd_p1mdoubled.6x5.train.360,phi.MWR.E1,1010,788
j.rnd_p1mdoubled.6x5.train.361,phi.MWR.E1,823,562
j.rnd_p1mdoubled.6x5.train.362,phi.MWR.E1,1095,754
j.rnd_p1mdoubled.6x5.train.363,phi.MWR.E1,847,684
j.rnd_p1mdoubled.6x5.train.364,phi.MWR.E1,1183,604
j.rnd_p1mdoubled.6x5.train.365,phi.MWR.E1,1257,960
j.rnd_p1mdoubled.6x5.train.366,phi.MWR.E1,1081,765
j.rnd_p1mdoubled.6x5.train.367,phi.MWR.E1,714,532
j.rnd_p1mdoubled.6x5.train.368,phi.MWR.E1,780,573
j.rnd_p1mdoubled.6x5.train.369,phi.MWR.E1,1037,769
j.rnd_p1mdoubled.6x5.train.370,phi.MWR.E1,1123,798
j.rnd_p1mdoubled.6x5.train.371,phi.MWR.E1,1006,769
j.rnd_p1mdoubled.6x5.train.372,phi.MWR.E1,1083,808
j.rnd_p1mdoubled.6x5.train.373,phi.MWR.E1,943,692
j.rnd_p1mdoubled.6x5.train.374,phi.MWR.E1,1188,856
j.rnd_p1mdoubled.6x5.train.375,phi.MWR.E1,919,686
j.rnd_p1mdoubled.6x5.train.376,phi.MWR.E1,947,665
j.rnd_p1mdoubled.6x5.train.377,phi.MWR.E1,961,620
j.rnd_p1mdoubled.6x5.train.378,phi.MWR.E1,786,620
j.rnd_p1mdoubled.6x5.train.379,phi.MWR.E1,942,709
j.rnd_p1mdoubled.6x5.train.380,phi.MWR.E1,638,541
j.rnd_p1mdoubled.6x5.train.381,phi.MWR.E1,958,706
j.rnd_p1mdoubled.6x5.train.382,phi.MWR.E1,681,543
