Name,CDR,Makespan,BestFoundMakespan
f.rnd.10x10.train.50,phi.RNDstd.E1,1485,1182
f.rnd.10x10.train.51,phi.RNDstd.E1,1545,1168
f.rnd.10x10.train.52,phi.RNDstd.E1,1531,1321
f.rnd.10x10.train.53,phi.RNDstd.E1,1635,1192
f.rnd.10x10.train.54,phi.RNDstd.E1,1356,1218
f.rnd.10x10.train.55,phi.RNDstd.E1,1495,1278
f.rnd.10x10.train.56,phi.RNDstd.E1,1332,1165
f.rnd.10x10.train.57,phi.RNDstd.E1,1358,1120
f.rnd.10x10.train.58,phi.RNDstd.E1,1327,1218
f.rnd.10x10.train.59,phi.RNDstd.E1,1454,1194
f.rnd.10x10.train.60,phi.RNDstd.E1,1361,1211
f.rnd.10x10.train.61,phi.RNDstd.E1,1487,1192
f.rnd.10x10.train.62,phi.RNDstd.E1,1407,1102
f.rnd.10x10.train.63,phi.RNDstd.E1,1573,1299
f.rnd.10x10.train.64,phi.RNDstd.E1,1387,1217
f.rnd.10x10.train.65,phi.RNDstd.E1,1465,1111
f.rnd.10x10.train.66,phi.RNDstd.E1,1628,1199
f.rnd.10x10.train.67,phi.RNDstd.E1,1592,1197
f.rnd.10x10.train.68,phi.RNDstd.E1,1307,1149
f.rnd.10x10.train.69,phi.RNDstd.E1,1748,1331
f.rnd.10x10.train.70,phi.RNDstd.E1,1438,1120
f.rnd.10x10.train.71,phi.RNDstd.E1,1585,1267
f.rnd.10x10.train.72,phi.RNDstd.E1,1568,1158
f.rnd.10x10.train.73,phi.RNDstd.E1,1631,1144
f.rnd.10x10.train.74,phi.RNDstd.E1,1384,1100
f.rnd.10x10.train.75,phi.RNDstd.E1,1503,1245
f.rnd.10x10.train.76,phi.RNDstd.E1,1440,1161
f.rnd.10x10.train.77,phi.RNDstd.E1,1460,1084
f.rnd.10x10.train.78,phi.RNDstd.E1,1631,1209
f.rnd.10x10.train.79,phi.RNDstd.E1,1337,1245
f.rnd.10x10.train.80,phi.RNDstd.E1,1166,1042
f.rnd.10x10.train.81,phi.RNDstd.E1,1578,1112
f.rnd.10x10.train.82,phi.RNDstd.E1,1598,1280
f.rnd.10x10.train.83,phi.RNDstd.E1,1657,1264
f.rnd.10x10.train.84,phi.RNDstd.E1,1181,1106
f.rnd.10x10.train.85,phi.RNDstd.E1,1382,1115
f.rnd.10x10.train.86,phi.RNDstd.E1,1372,1054
f.rnd.10x10.train.87,phi.RNDstd.E1,1457,1173
f.rnd.10x10.train.88,phi.RNDstd.E1,1559,1111
f.rnd.10x10.train.89,phi.RNDstd.E1,1495,1243
f.rnd.10x10.train.90,phi.RNDstd.E1,1503,1156
f.rnd.10x10.train.91,phi.RNDstd.E1,1505,1166
f.rnd.10x10.train.92,phi.RNDstd.E1,1258,1212
f.rnd.10x10.train.93,phi.RNDstd.E1,1508,1173
f.rnd.10x10.train.94,phi.RNDstd.E1,1267,1174
f.rnd.10x10.train.95,phi.RNDstd.E1,1500,1268
f.rnd.10x10.train.96,phi.RNDstd.E1,1513,1147
f.rnd.10x10.train.97,phi.RNDstd.E1,1476,1166
f.rnd.10x10.train.98,phi.RNDstd.E1,1345,1109
f.rnd.10x10.train.99,phi.RNDstd.E1,1618,1162
f.rnd.10x10.train.100,phi.RNDstd.E1,1716,1279
f.rnd.10x10.train.101,phi.RNDstd.E1,1230,1124
f.rnd.10x10.train.102,phi.RNDstd.E1,1430,1137
f.rnd.10x10.train.103,phi.RNDstd.E1,1260,1094
f.rnd.10x10.train.104,phi.RNDstd.E1,1432,1195
f.rnd.10x10.train.105,phi.RNDstd.E1,1560,1235
f.rnd.10x10.train.106,phi.RNDstd.E1,1577,1153
f.rnd.10x10.train.107,phi.RNDstd.E1,1474,1255
f.rnd.10x10.train.108,phi.RNDstd.E1,1714,1129
f.rnd.10x10.train.109,phi.RNDstd.E1,1219,1119
f.rnd.10x10.train.110,phi.RNDstd.E1,1558,1104
f.rnd.10x10.train.111,phi.RNDstd.E1,1325,1151
f.rnd.10x10.train.112,phi.RNDstd.E1,1553,1273
f.rnd.10x10.train.113,phi.RNDstd.E1,1362,1140
f.rnd.10x10.train.114,phi.RNDstd.E1,1358,1057
f.rnd.10x10.train.115,phi.RNDstd.E1,1369,1134
f.rnd.10x10.train.116,phi.RNDstd.E1,1323,1323
f.rnd.10x10.train.117,phi.RNDstd.E1,1605,1116
f.rnd.10x10.train.118,phi.RNDstd.E1,1437,1112
f.rnd.10x10.train.119,phi.RNDstd.E1,1387,1181
f.rnd.10x10.train.120,phi.RNDstd.E1,1421,1201
f.rnd.10x10.train.121,phi.RNDstd.E1,1296,1158
f.rnd.10x10.train.122,phi.RNDstd.E1,1433,1144
f.rnd.10x10.train.123,phi.RNDstd.E1,1350,1110
f.rnd.10x10.train.124,phi.RNDstd.E1,1639,1186
f.rnd.10x10.train.125,phi.RNDstd.E1,1403,1164
f.rnd.10x10.train.126,phi.RNDstd.E1,1569,1241
f.rnd.10x10.train.127,phi.RNDstd.E1,1571,1201
f.rnd.10x10.train.128,phi.RNDstd.E1,1451,1168
f.rnd.10x10.train.129,phi.RNDstd.E1,1445,1197
f.rnd.10x10.train.130,phi.RNDstd.E1,1671,1165
f.rnd.10x10.train.131,phi.RNDstd.E1,1406,1139
f.rnd.10x10.train.132,phi.RNDstd.E1,1365,1137
f.rnd.10x10.train.133,phi.RNDstd.E1,1634,1233
f.rnd.10x10.train.134,phi.RNDstd.E1,1430,1095
f.rnd.10x10.train.135,phi.RNDstd.E1,1213,1103
f.rnd.10x10.train.136,phi.RNDstd.E1,1693,1328
f.rnd.10x10.train.137,phi.RNDstd.E1,1616,1217
f.rnd.10x10.train.138,phi.RNDstd.E1,1482,1081
f.rnd.10x10.train.139,phi.RNDstd.E1,1364,1079
f.rnd.10x10.train.140,phi.RNDstd.E1,1543,1189
f.rnd.10x10.train.141,phi.RNDstd.E1,1347,1184
f.rnd.10x10.train.142,phi.RNDstd.E1,1419,1173
f.rnd.10x10.train.143,phi.RNDstd.E1,1521,1177
f.rnd.10x10.train.144,phi.RNDstd.E1,1427,1215
f.rnd.10x10.train.145,phi.RNDstd.E1,1638,1259
f.rnd.10x10.train.146,phi.RNDstd.E1,1477,1121
f.rnd.10x10.train.147,phi.RNDstd.E1,1568,1254
f.rnd.10x10.train.148,phi.RNDstd.E1,1439,1093
f.rnd.10x10.train.149,phi.RNDstd.E1,1432,1159
f.rnd.10x10.train.150,phi.RNDstd.E1,1252,1147
f.rnd.10x10.train.151,phi.RNDstd.E1,1249,1068
f.rnd.10x10.train.152,phi.RNDstd.E1,1271,1192
f.rnd.10x10.train.153,phi.RNDstd.E1,1441,1161
f.rnd.10x10.train.154,phi.RNDstd.E1,1465,1149
f.rnd.10x10.train.155,phi.RNDstd.E1,1524,1161
f.rnd.10x10.train.156,phi.RNDstd.E1,1705,1199
f.rnd.10x10.train.157,phi.RNDstd.E1,1679,1310
f.rnd.10x10.train.158,phi.RNDstd.E1,1276,1136
f.rnd.10x10.train.159,phi.RNDstd.E1,1782,1187
f.rnd.10x10.train.160,phi.RNDstd.E1,1545,1188
f.rnd.10x10.train.161,phi.RNDstd.E1,1469,1138
f.rnd.10x10.train.162,phi.RNDstd.E1,1383,1175
f.rnd.10x10.train.163,phi.RNDstd.E1,1362,1118
f.rnd.10x10.train.164,phi.RNDstd.E1,1488,1062
f.rnd.10x10.train.165,phi.RNDstd.E1,1617,1200
f.rnd.10x10.train.166,phi.RNDstd.E1,1526,1253
f.rnd.10x10.train.167,phi.RNDstd.E1,1519,1204
f.rnd.10x10.train.168,phi.RNDstd.E1,1358,1135
f.rnd.10x10.train.169,phi.RNDstd.E1,1607,1288
f.rnd.10x10.train.170,phi.RNDstd.E1,1553,1240
f.rnd.10x10.train.171,phi.RNDstd.E1,1436,1188
f.rnd.10x10.train.172,phi.RNDstd.E1,1468,1170
f.rnd.10x10.train.173,phi.RNDstd.E1,1508,1149
f.rnd.10x10.train.174,phi.RNDstd.E1,1596,1289
f.rnd.10x10.train.175,phi.RNDstd.E1,1411,1201
f.rnd.10x10.train.176,phi.RNDstd.E1,1408,1133
f.rnd.10x10.train.177,phi.RNDstd.E1,1463,1201
f.rnd.10x10.train.178,phi.RNDstd.E1,1520,1209
f.rnd.10x10.train.179,phi.RNDstd.E1,1455,1241
f.rnd.10x10.train.180,phi.RNDstd.E1,1420,1157
f.rnd.10x10.train.181,phi.RNDstd.E1,1649,1289
f.rnd.10x10.train.182,phi.RNDstd.E1,1586,1177
f.rnd.10x10.train.183,phi.RNDstd.E1,1600,1225
f.rnd.10x10.train.184,phi.RNDstd.E1,1358,1210
f.rnd.10x10.train.185,phi.RNDstd.E1,1479,1259
f.rnd.10x10.train.186,phi.RNDstd.E1,1425,1193
f.rnd.10x10.train.187,phi.RNDstd.E1,1678,1148
f.rnd.10x10.train.188,phi.RNDstd.E1,1475,1247
f.rnd.10x10.train.189,phi.RNDstd.E1,1439,1141
f.rnd.10x10.train.190,phi.RNDstd.E1,1478,1215
f.rnd.10x10.train.191,phi.RNDstd.E1,1557,1140
f.rnd.10x10.train.192,phi.RNDstd.E1,1228,1064
f.rnd.10x10.train.193,phi.RNDstd.E1,1457,1210
f.rnd.10x10.train.194,phi.RNDstd.E1,1669,1134
f.rnd.10x10.train.195,phi.RNDstd.E1,1638,1150
f.rnd.10x10.train.196,phi.RNDstd.E1,1338,1205
f.rnd.10x10.train.197,phi.RNDstd.E1,1487,1250
f.rnd.10x10.train.198,phi.RNDstd.E1,1517,1178
f.rnd.10x10.train.199,phi.RNDstd.E1,1559,1136
f.rnd.10x10.train.200,phi.RNDstd.E1,1473,1272
f.rnd.10x10.train.201,phi.RNDstd.E1,1511,1194
f.rnd.10x10.train.202,phi.RNDstd.E1,1530,1154
f.rnd.10x10.train.203,phi.RNDstd.E1,1416,1142
f.rnd.10x10.train.204,phi.RNDstd.E1,1745,1221
f.rnd.10x10.train.205,phi.RNDstd.E1,1687,1166
f.rnd.10x10.train.206,phi.RNDstd.E1,1424,1196
f.rnd.10x10.train.207,phi.RNDstd.E1,1459,1138
f.rnd.10x10.train.208,phi.RNDstd.E1,1406,1084
f.rnd.10x10.train.209,phi.RNDstd.E1,1580,1090
f.rnd.10x10.train.210,phi.RNDstd.E1,1387,1192
f.rnd.10x10.train.211,phi.RNDstd.E1,1235,1104
f.rnd.10x10.train.212,phi.RNDstd.E1,1438,1077
f.rnd.10x10.train.213,phi.RNDstd.E1,1609,1129
f.rnd.10x10.train.214,phi.RNDstd.E1,1290,1129
f.rnd.10x10.train.215,phi.RNDstd.E1,1250,1050
f.rnd.10x10.train.216,phi.RNDstd.E1,1515,1223
f.rnd.10x10.train.217,phi.RNDstd.E1,1741,1263
f.rnd.10x10.train.218,phi.RNDstd.E1,1364,1055
f.rnd.10x10.train.219,phi.RNDstd.E1,1374,1158
f.rnd.10x10.train.220,phi.RNDstd.E1,1466,1219
f.rnd.10x10.train.221,phi.RNDstd.E1,1363,1073
f.rnd.10x10.train.222,phi.RNDstd.E1,1258,1130
f.rnd.10x10.train.223,phi.RNDstd.E1,1363,1147
f.rnd.10x10.train.224,phi.RNDstd.E1,1271,1058
f.rnd.10x10.train.225,phi.RNDstd.E1,1457,1198
f.rnd.10x10.train.226,phi.RNDstd.E1,1575,1199
f.rnd.10x10.train.227,phi.RNDstd.E1,1325,1029
f.rnd.10x10.train.228,phi.RNDstd.E1,1267,984
f.rnd.10x10.train.229,phi.RNDstd.E1,1492,1193
f.rnd.10x10.train.230,phi.RNDstd.E1,1468,1157
f.rnd.10x10.train.231,phi.RNDstd.E1,1510,1195
f.rnd.10x10.train.232,phi.RNDstd.E1,1608,1100
f.rnd.10x10.train.233,phi.RNDstd.E1,1616,1203
f.rnd.10x10.train.234,phi.RNDstd.E1,1420,1252
f.rnd.10x10.train.235,phi.RNDstd.E1,1381,1097
f.rnd.10x10.train.236,phi.RNDstd.E1,1416,1168
f.rnd.10x10.train.237,phi.RNDstd.E1,1653,1219
f.rnd.10x10.train.238,phi.RNDstd.E1,1431,1088
f.rnd.10x10.train.239,phi.RNDstd.E1,1631,1122
f.rnd.10x10.train.240,phi.RNDstd.E1,1270,1016
f.rnd.10x10.train.241,phi.RNDstd.E1,1656,1168
f.rnd.10x10.train.242,phi.RNDstd.E1,1511,1156
f.rnd.10x10.train.243,phi.RNDstd.E1,1354,1214
f.rnd.10x10.train.244,phi.RNDstd.E1,1338,1188
f.rnd.10x10.train.245,phi.RNDstd.E1,1353,1135
f.rnd.10x10.train.246,phi.RNDstd.E1,1610,1167
f.rnd.10x10.train.247,phi.RNDstd.E1,1413,1122
f.rnd.10x10.train.248,phi.RNDstd.E1,1423,1152
f.rnd.10x10.train.249,phi.RNDstd.E1,1612,1145
f.rnd.10x10.train.250,phi.RNDstd.E1,1416,1052
f.rnd.10x10.train.251,phi.RNDstd.E1,1344,1126
f.rnd.10x10.train.252,phi.RNDstd.E1,1292,1210
f.rnd.10x10.train.253,phi.RNDstd.E1,1778,1242
f.rnd.10x10.train.254,phi.RNDstd.E1,1550,1129
f.rnd.10x10.train.255,phi.RNDstd.E1,1445,1177
f.rnd.10x10.train.256,phi.RNDstd.E1,1382,1241
f.rnd.10x10.train.257,phi.RNDstd.E1,1394,1225
f.rnd.10x10.train.258,phi.RNDstd.E1,1560,1156
f.rnd.10x10.train.259,phi.RNDstd.E1,1461,1169
f.rnd.10x10.train.260,phi.RNDstd.E1,1538,1169
f.rnd.10x10.train.261,phi.RNDstd.E1,1491,1112
f.rnd.10x10.train.262,phi.RNDstd.E1,1617,1218
f.rnd.10x10.train.263,phi.RNDstd.E1,1612,1196
f.rnd.10x10.train.264,phi.RNDstd.E1,1498,1185
f.rnd.10x10.train.265,phi.RNDstd.E1,1531,1149
f.rnd.10x10.train.266,phi.RNDstd.E1,1478,1273
f.rnd.10x10.train.267,phi.RNDstd.E1,1286,1126
f.rnd.10x10.train.268,phi.RNDstd.E1,1583,1171
f.rnd.10x10.train.269,phi.RNDstd.E1,1558,1095
f.rnd.10x10.train.270,phi.RNDstd.E1,1631,1164
f.rnd.10x10.train.271,phi.RNDstd.E1,1401,1160
f.rnd.10x10.train.272,phi.RNDstd.E1,1452,1137
f.rnd.10x10.train.273,phi.RNDstd.E1,1451,1123
f.rnd.10x10.train.274,phi.RNDstd.E1,1378,1134
f.rnd.10x10.train.275,phi.RNDstd.E1,1537,1223
f.rnd.10x10.train.276,phi.RNDstd.E1,1405,1071
f.rnd.10x10.train.277,phi.RNDstd.E1,1403,1242
f.rnd.10x10.train.278,phi.RNDstd.E1,1351,1159
f.rnd.10x10.train.279,phi.RNDstd.E1,1594,1280
f.rnd.10x10.train.280,phi.RNDstd.E1,1514,1193
f.rnd.10x10.train.281,phi.RNDstd.E1,1490,1159
f.rnd.10x10.train.282,phi.RNDstd.E1,1267,1106
f.rnd.10x10.train.283,phi.RNDstd.E1,1457,1179
f.rnd.10x10.train.284,phi.RNDstd.E1,1733,1155
f.rnd.10x10.train.285,phi.RNDstd.E1,1698,1180
f.rnd.10x10.train.286,phi.RNDstd.E1,1484,1111
f.rnd.10x10.train.287,phi.RNDstd.E1,1688,1229
f.rnd.10x10.train.288,phi.RNDstd.E1,1552,1260
f.rnd.10x10.train.289,phi.RNDstd.E1,1467,1240
f.rnd.10x10.train.290,phi.RNDstd.E1,1424,1162
f.rnd.10x10.train.291,phi.RNDstd.E1,1563,1217
f.rnd.10x10.train.292,phi.RNDstd.E1,1485,1106
f.rnd.10x10.train.293,phi.RNDstd.E1,1342,1158
f.rnd.10x10.train.294,phi.RNDstd.E1,1565,1235
f.rnd.10x10.train.295,phi.RNDstd.E1,1613,1094
f.rnd.10x10.train.296,phi.RNDstd.E1,1401,1142
f.rnd.10x10.train.297,phi.RNDstd.E1,1568,1230
f.rnd.10x10.train.298,phi.RNDstd.E1,1484,1135
f.rnd.10x10.train.299,phi.RNDstd.E1,1594,1095
f.rnd.10x10.train.300,phi.RNDstd.E1,1641,1130
f.rnd.10x10.train.301,phi.RNDstd.E1,1442,1203
f.rnd.10x10.train.302,phi.RNDstd.E1,1359,1089
f.rnd.10x10.train.303,phi.RNDstd.E1,1531,1124
f.rnd.10x10.train.304,phi.RNDstd.E1,1481,1198
f.rnd.10x10.train.305,phi.RNDstd.E1,1494,1084
f.rnd.10x10.train.306,phi.RNDstd.E1,1598,1178
f.rnd.10x10.train.307,phi.RNDstd.E1,1387,1180
f.rnd.10x10.train.308,phi.RNDstd.E1,1447,1218
f.rnd.10x10.train.309,phi.RNDstd.E1,1563,1247
f.rnd.10x10.train.310,phi.RNDstd.E1,1440,1171
f.rnd.10x10.train.311,phi.RNDstd.E1,1420,1214
f.rnd.10x10.train.312,phi.RNDstd.E1,1541,1234
f.rnd.10x10.train.313,phi.RNDstd.E1,1662,1192
f.rnd.10x10.train.314,phi.RNDstd.E1,1393,1082
f.rnd.10x10.train.315,phi.RNDstd.E1,1256,1080
f.rnd.10x10.train.316,phi.RNDstd.E1,1541,1187
f.rnd.10x10.train.317,phi.RNDstd.E1,1441,1133
f.rnd.10x10.train.318,phi.RNDstd.E1,1479,1202
f.rnd.10x10.train.319,phi.RNDstd.E1,1585,1288
f.rnd.10x10.train.320,phi.RNDstd.E1,1615,1258
f.rnd.10x10.train.321,phi.RNDstd.E1,1470,1160
f.rnd.10x10.train.322,phi.RNDstd.E1,1383,1155
f.rnd.10x10.train.323,phi.RNDstd.E1,1486,1181
f.rnd.10x10.train.324,phi.RNDstd.E1,1400,1157
f.rnd.10x10.train.325,phi.RNDstd.E1,1698,1239
f.rnd.10x10.train.326,phi.RNDstd.E1,1484,1167
f.rnd.10x10.train.327,phi.RNDstd.E1,1594,1220
f.rnd.10x10.train.328,phi.RNDstd.E1,1285,1045
f.rnd.10x10.train.329,phi.RNDstd.E1,1440,1095
f.rnd.10x10.train.330,phi.RNDstd.E1,1314,1116
f.rnd.10x10.train.331,phi.RNDstd.E1,1583,1224
f.rnd.10x10.train.332,phi.RNDstd.E1,1312,1020
f.rnd.10x10.train.333,phi.RNDstd.E1,1350,1191
f.rnd.10x10.train.334,phi.RNDstd.E1,1431,1217
f.rnd.10x10.train.335,phi.RNDstd.E1,1689,1218
f.rnd.10x10.train.336,phi.RNDstd.E1,1474,1142
f.rnd.10x10.train.337,phi.RNDstd.E1,1535,1210
f.rnd.10x10.train.338,phi.RNDstd.E1,1610,1196
f.rnd.10x10.train.339,phi.RNDstd.E1,1591,1119
f.rnd.10x10.train.340,phi.RNDstd.E1,1238,1058
f.rnd.10x10.train.341,phi.RNDstd.E1,1528,1171
f.rnd.10x10.train.342,phi.RNDstd.E1,1525,1185
f.rnd.10x10.train.343,phi.RNDstd.E1,1536,1163
f.rnd.10x10.train.344,phi.RNDstd.E1,1492,1094
f.rnd.10x10.train.345,phi.RNDstd.E1,1297,1121
f.rnd.10x10.train.346,phi.RNDstd.E1,1637,1098
f.rnd.10x10.train.347,phi.RNDstd.E1,1603,1242
f.rnd.10x10.train.348,phi.RNDstd.E1,1441,1164
f.rnd.10x10.train.349,phi.RNDstd.E1,1326,1008
f.rnd.10x10.train.350,phi.RNDstd.E1,1640,1240
f.rnd.10x10.train.351,phi.RNDstd.E1,1185,1080
f.rnd.10x10.train.352,phi.RNDstd.E1,1326,1099
f.rnd.10x10.train.353,phi.RNDstd.E1,1680,1293
f.rnd.10x10.train.354,phi.RNDstd.E1,1418,1162
f.rnd.10x10.train.355,phi.RNDstd.E1,1609,1220
f.rnd.10x10.train.356,phi.RNDstd.E1,1306,1127
f.rnd.10x10.train.357,phi.RNDstd.E1,1602,1207
f.rnd.10x10.train.358,phi.RNDstd.E1,1306,1109
f.rnd.10x10.train.359,phi.RNDstd.E1,1602,1053
f.rnd.10x10.train.360,phi.RNDstd.E1,1597,1217
f.rnd.10x10.train.361,phi.RNDstd.E1,1363,1044
f.rnd.10x10.train.362,phi.RNDstd.E1,1402,1022
f.rnd.10x10.train.363,phi.RNDstd.E1,1447,1141
f.rnd.10x10.train.364,phi.RNDstd.E1,1470,1135
f.rnd.10x10.train.365,phi.RNDstd.E1,1300,1191
f.rnd.10x10.train.366,phi.RNDstd.E1,1507,1162
f.rnd.10x10.train.367,phi.RNDstd.E1,1363,1153
f.rnd.10x10.train.368,phi.RNDstd.E1,1376,1123
f.rnd.10x10.train.369,phi.RNDstd.E1,1504,1137
f.rnd.10x10.train.370,phi.RNDstd.E1,1418,1170
f.rnd.10x10.train.371,phi.RNDstd.E1,1380,1215
f.rnd.10x10.train.372,phi.RNDstd.E1,1475,1160
f.rnd.10x10.train.373,phi.RNDstd.E1,1452,1160
f.rnd.10x10.train.374,phi.RNDstd.E1,1570,1216
f.rnd.10x10.train.375,phi.RNDstd.E1,1452,1172
f.rnd.10x10.train.376,phi.RNDstd.E1,1339,1220
f.rnd.10x10.train.377,phi.RNDstd.E1,1371,1085
f.rnd.10x10.train.378,phi.RNDstd.E1,1401,1087
f.rnd.10x10.train.379,phi.RNDstd.E1,1311,1257
f.rnd.10x10.train.380,phi.RNDstd.E1,1520,1167
f.rnd.10x10.train.381,phi.RNDstd.E1,1453,1102
f.rnd.10x10.train.382,phi.RNDstd.E1,1596,1071
f.rnd.10x10.train.383,phi.RNDstd.E1,1366,1062
f.rnd.10x10.train.384,phi.RNDstd.E1,1567,1221
f.rnd.10x10.train.385,phi.RNDstd.E1,1693,1189
f.rnd.10x10.train.386,phi.RNDstd.E1,1557,1146
f.rnd.10x10.train.387,phi.RNDstd.E1,1633,1170
f.rnd.10x10.train.388,phi.RNDstd.E1,1605,1243
f.rnd.10x10.train.389,phi.RNDstd.E1,1549,1187
f.rnd.10x10.train.390,phi.RNDstd.E1,1321,1262
f.rnd.10x10.train.391,phi.RNDstd.E1,1832,1247
f.rnd.10x10.train.392,phi.RNDstd.E1,1569,1187
f.rnd.10x10.train.393,phi.RNDstd.E1,1479,1131
f.rnd.10x10.train.394,phi.RNDstd.E1,1580,1219
f.rnd.10x10.train.395,phi.RNDstd.E1,1739,1127
f.rnd.10x10.train.396,phi.RNDstd.E1,1604,1274
f.rnd.10x10.train.397,phi.RNDstd.E1,1582,1230
f.rnd.10x10.train.398,phi.RNDstd.E1,1283,1149
f.rnd.10x10.train.399,phi.RNDstd.E1,1301,1135
f.rnd.10x10.train.400,phi.RNDstd.E1,1576,1191
f.rnd.10x10.train.401,phi.RNDstd.E1,1493,1103
f.rnd.10x10.train.402,phi.RNDstd.E1,1579,1195
f.rnd.10x10.train.403,phi.RNDstd.E1,1382,1249
f.rnd.10x10.train.404,phi.RNDstd.E1,1320,1130
f.rnd.10x10.train.405,phi.RNDstd.E1,1493,1049
f.rnd.10x10.train.406,phi.RNDstd.E1,1674,1247
f.rnd.10x10.train.407,phi.RNDstd.E1,1222,1124
f.rnd.10x10.train.408,phi.RNDstd.E1,1515,1286
f.rnd.10x10.train.409,phi.RNDstd.E1,1451,1246
f.rnd.10x10.train.410,phi.RNDstd.E1,1717,1219
f.rnd.10x10.train.411,phi.RNDstd.E1,1439,1219
f.rnd.10x10.train.412,phi.RNDstd.E1,1519,1211
f.rnd.10x10.train.413,phi.RNDstd.E1,1592,1189
f.rnd.10x10.train.414,phi.RNDstd.E1,1613,1275
f.rnd.10x10.train.415,phi.RNDstd.E1,1428,1203
f.rnd.10x10.train.416,phi.RNDstd.E1,1348,1213
f.rnd.10x10.train.417,phi.RNDstd.E1,1256,1130
f.rnd.10x10.train.418,phi.RNDstd.E1,1509,1260
f.rnd.10x10.train.419,phi.RNDstd.E1,1532,1163
f.rnd.10x10.train.420,phi.RNDstd.E1,1645,1235
f.rnd.10x10.train.421,phi.RNDstd.E1,1330,1100
f.rnd.10x10.train.422,phi.RNDstd.E1,1671,1294
f.rnd.10x10.train.423,phi.RNDstd.E1,1427,1227
f.rnd.10x10.train.424,phi.RNDstd.E1,1781,1216
f.rnd.10x10.train.425,phi.RNDstd.E1,1465,1156
f.rnd.10x10.train.426,phi.RNDstd.E1,1706,1193
f.rnd.10x10.train.427,phi.RNDstd.E1,1196,1045
f.rnd.10x10.train.428,phi.RNDstd.E1,1590,1230
f.rnd.10x10.train.429,phi.RNDstd.E1,1206,1044
f.rnd.10x10.train.430,phi.RNDstd.E1,1393,1178
f.rnd.10x10.train.431,phi.RNDstd.E1,1658,1299
f.rnd.10x10.train.432,phi.RNDstd.E1,1559,1148
f.rnd.10x10.train.433,phi.RNDstd.E1,1696,1133
f.rnd.10x10.train.434,phi.RNDstd.E1,1373,1155
f.rnd.10x10.train.435,phi.RNDstd.E1,1561,1240
f.rnd.10x10.train.436,phi.RNDstd.E1,1478,1196
