Name,CDR,Makespan,BestFoundMakespan
j.rndn.6x5.train.34,phi.RNDstd.E1,604,420
j.rndn.6x5.train.35,phi.RNDstd.E1,559,413
j.rndn.6x5.train.36,phi.RNDstd.E1,701,404
j.rndn.6x5.train.37,phi.RNDstd.E1,550,402
j.rndn.6x5.train.38,phi.RNDstd.E1,571,422
j.rndn.6x5.train.39,phi.RNDstd.E1,458,450
j.rndn.6x5.train.40,phi.RNDstd.E1,661,359
j.rndn.6x5.train.41,phi.RNDstd.E1,654,404
j.rndn.6x5.train.42,phi.RNDstd.E1,500,447
j.rndn.6x5.train.43,phi.RNDstd.E1,621,396
j.rndn.6x5.train.44,phi.RNDstd.E1,655,411
j.rndn.6x5.train.45,phi.RNDstd.E1,510,455
j.rndn.6x5.train.46,phi.RNDstd.E1,553,461
j.rndn.6x5.train.47,phi.RNDstd.E1,509,459
j.rndn.6x5.train.48,phi.RNDstd.E1,702,451
j.rndn.6x5.train.49,phi.RNDstd.E1,451,409
j.rndn.6x5.train.50,phi.RNDstd.E1,412,409
j.rndn.6x5.train.51,phi.RNDstd.E1,464,415
j.rndn.6x5.train.52,phi.RNDstd.E1,620,417
j.rndn.6x5.train.53,phi.RNDstd.E1,542,409
j.rndn.6x5.train.54,phi.RNDstd.E1,765,459
j.rndn.6x5.train.55,phi.RNDstd.E1,559,423
j.rndn.6x5.train.56,phi.RNDstd.E1,465,408
j.rndn.6x5.train.57,phi.RNDstd.E1,469,403
j.rndn.6x5.train.58,phi.RNDstd.E1,515,413
j.rndn.6x5.train.59,phi.RNDstd.E1,365,355
j.rndn.6x5.train.60,phi.RNDstd.E1,759,457
j.rndn.6x5.train.61,phi.RNDstd.E1,660,401
j.rndn.6x5.train.62,phi.RNDstd.E1,674,386
j.rndn.6x5.train.63,phi.RNDstd.E1,661,458
j.rndn.6x5.train.64,phi.RNDstd.E1,603,408
j.rndn.6x5.train.65,phi.RNDstd.E1,595,410
j.rndn.6x5.train.66,phi.RNDstd.E1,413,366
j.rndn.6x5.train.67,phi.RNDstd.E1,599,355
j.rndn.6x5.train.68,phi.RNDstd.E1,611,404
j.rndn.6x5.train.69,phi.RNDstd.E1,600,388
j.rndn.6x5.train.70,phi.RNDstd.E1,702,457
j.rndn.6x5.train.71,phi.RNDstd.E1,599,411
j.rndn.6x5.train.72,phi.RNDstd.E1,616,405
j.rndn.6x5.train.73,phi.RNDstd.E1,659,449
j.rndn.6x5.train.74,phi.RNDstd.E1,546,390
j.rndn.6x5.train.75,phi.RNDstd.E1,502,406
j.rndn.6x5.train.76,phi.RNDstd.E1,552,405
j.rndn.6x5.train.77,phi.RNDstd.E1,538,435
j.rndn.6x5.train.78,phi.RNDstd.E1,660,402
j.rndn.6x5.train.79,phi.RNDstd.E1,662,358
j.rndn.6x5.train.80,phi.RNDstd.E1,644,392
j.rndn.6x5.train.81,phi.RNDstd.E1,487,356
j.rndn.6x5.train.82,phi.RNDstd.E1,581,361
j.rndn.6x5.train.83,phi.RNDstd.E1,525,406
j.rndn.6x5.train.84,phi.RNDstd.E1,508,403
j.rndn.6x5.train.85,phi.RNDstd.E1,596,455
j.rndn.6x5.train.86,phi.RNDstd.E1,593,400
j.rndn.6x5.train.87,phi.RNDstd.E1,506,398
j.rndn.6x5.train.88,phi.RNDstd.E1,583,403
j.rndn.6x5.train.89,phi.RNDstd.E1,651,449
j.rndn.6x5.train.90,phi.RNDstd.E1,461,407
j.rndn.6x5.train.91,phi.RNDstd.E1,498,450
j.rndn.6x5.train.92,phi.RNDstd.E1,451,405
j.rndn.6x5.train.93,phi.RNDstd.E1,545,398
j.rndn.6x5.train.94,phi.RNDstd.E1,561,405
j.rndn.6x5.train.95,phi.RNDstd.E1,458,398
j.rndn.6x5.train.96,phi.RNDstd.E1,458,447
j.rndn.6x5.train.97,phi.RNDstd.E1,405,358
j.rndn.6x5.train.98,phi.RNDstd.E1,471,395
j.rndn.6x5.train.99,phi.RNDstd.E1,665,409
j.rndn.6x5.train.100,phi.RNDstd.E1,664,417
j.rndn.6x5.train.101,phi.RNDstd.E1,598,446
j.rndn.6x5.train.102,phi.RNDstd.E1,600,406
j.rndn.6x5.train.103,phi.RNDstd.E1,641,396
j.rndn.6x5.train.104,phi.RNDstd.E1,555,356
j.rndn.6x5.train.105,phi.RNDstd.E1,556,451
j.rndn.6x5.train.106,phi.RNDstd.E1,607,443
j.rndn.6x5.train.107,phi.RNDstd.E1,612,416
j.rndn.6x5.train.108,phi.RNDstd.E1,648,404
j.rndn.6x5.train.109,phi.RNDstd.E1,552,407
j.rndn.6x5.train.110,phi.RNDstd.E1,602,414
j.rndn.6x5.train.111,phi.RNDstd.E1,505,451
j.rndn.6x5.train.112,phi.RNDstd.E1,691,400
j.rndn.6x5.train.113,phi.RNDstd.E1,646,448
j.rndn.6x5.train.114,phi.RNDstd.E1,455,449
j.rndn.6x5.train.115,phi.RNDstd.E1,656,408
j.rndn.6x5.train.116,phi.RNDstd.E1,464,407
j.rndn.6x5.train.117,phi.RNDstd.E1,592,408
j.rndn.6x5.train.118,phi.RNDstd.E1,594,400
j.rndn.6x5.train.119,phi.RNDstd.E1,707,449
j.rndn.6x5.train.120,phi.RNDstd.E1,545,393
j.rndn.6x5.train.121,phi.RNDstd.E1,613,398
j.rndn.6x5.train.122,phi.RNDstd.E1,606,453
j.rndn.6x5.train.123,phi.RNDstd.E1,695,408
j.rndn.6x5.train.124,phi.RNDstd.E1,566,398
j.rndn.6x5.train.125,phi.RNDstd.E1,421,412
j.rndn.6x5.train.126,phi.RNDstd.E1,597,406
j.rndn.6x5.train.127,phi.RNDstd.E1,526,389
j.rndn.6x5.train.128,phi.RNDstd.E1,559,461
j.rndn.6x5.train.129,phi.RNDstd.E1,573,406
j.rndn.6x5.train.130,phi.RNDstd.E1,660,356
j.rndn.6x5.train.131,phi.RNDstd.E1,754,409
j.rndn.6x5.train.132,phi.RNDstd.E1,605,405
j.rndn.6x5.train.133,phi.RNDstd.E1,616,414
j.rndn.6x5.train.134,phi.RNDstd.E1,602,398
j.rndn.6x5.train.135,phi.RNDstd.E1,660,416
j.rndn.6x5.train.136,phi.RNDstd.E1,463,421
j.rndn.6x5.train.137,phi.RNDstd.E1,613,399
j.rndn.6x5.train.138,phi.RNDstd.E1,559,362
j.rndn.6x5.train.139,phi.RNDstd.E1,596,406
j.rndn.6x5.train.140,phi.RNDstd.E1,602,449
j.rndn.6x5.train.141,phi.RNDstd.E1,653,371
j.rndn.6x5.train.142,phi.RNDstd.E1,662,409
j.rndn.6x5.train.143,phi.RNDstd.E1,564,372
j.rndn.6x5.train.144,phi.RNDstd.E1,655,453
j.rndn.6x5.train.145,phi.RNDstd.E1,694,422
j.rndn.6x5.train.146,phi.RNDstd.E1,664,458
j.rndn.6x5.train.147,phi.RNDstd.E1,555,401
j.rndn.6x5.train.148,phi.RNDstd.E1,649,400
j.rndn.6x5.train.149,phi.RNDstd.E1,507,451
j.rndn.6x5.train.150,phi.RNDstd.E1,562,446
j.rndn.6x5.train.151,phi.RNDstd.E1,496,402
j.rndn.6x5.train.152,phi.RNDstd.E1,537,368
j.rndn.6x5.train.153,phi.RNDstd.E1,666,405
j.rndn.6x5.train.154,phi.RNDstd.E1,545,393
j.rndn.6x5.train.155,phi.RNDstd.E1,605,412
j.rndn.6x5.train.156,phi.RNDstd.E1,554,405
j.rndn.6x5.train.157,phi.RNDstd.E1,623,456
j.rndn.6x5.train.158,phi.RNDstd.E1,647,435
j.rndn.6x5.train.159,phi.RNDstd.E1,562,408
j.rndn.6x5.train.160,phi.RNDstd.E1,517,450
j.rndn.6x5.train.161,phi.RNDstd.E1,605,407
j.rndn.6x5.train.162,phi.RNDstd.E1,558,449
j.rndn.6x5.train.163,phi.RNDstd.E1,606,449
j.rndn.6x5.train.164,phi.RNDstd.E1,555,407
j.rndn.6x5.train.165,phi.RNDstd.E1,554,411
j.rndn.6x5.train.166,phi.RNDstd.E1,553,449
j.rndn.6x5.train.167,phi.RNDstd.E1,665,414
j.rndn.6x5.train.168,phi.RNDstd.E1,643,410
j.rndn.6x5.train.169,phi.RNDstd.E1,606,404
j.rndn.6x5.train.170,phi.RNDstd.E1,654,409
j.rndn.6x5.train.171,phi.RNDstd.E1,495,438
j.rndn.6x5.train.172,phi.RNDstd.E1,738,411
j.rndn.6x5.train.173,phi.RNDstd.E1,494,404
j.rndn.6x5.train.174,phi.RNDstd.E1,649,402
j.rndn.6x5.train.175,phi.RNDstd.E1,677,401
j.rndn.6x5.train.176,phi.RNDstd.E1,651,415
j.rndn.6x5.train.177,phi.RNDstd.E1,557,403
j.rndn.6x5.train.178,phi.RNDstd.E1,651,404
j.rndn.6x5.train.179,phi.RNDstd.E1,425,412
j.rndn.6x5.train.180,phi.RNDstd.E1,447,401
j.rndn.6x5.train.181,phi.RNDstd.E1,622,412
j.rndn.6x5.train.182,phi.RNDstd.E1,703,452
j.rndn.6x5.train.183,phi.RNDstd.E1,502,406
j.rndn.6x5.train.184,phi.RNDstd.E1,646,438
j.rndn.6x5.train.185,phi.RNDstd.E1,664,417
j.rndn.6x5.train.186,phi.RNDstd.E1,505,411
j.rndn.6x5.train.187,phi.RNDstd.E1,491,444
j.rndn.6x5.train.188,phi.RNDstd.E1,665,418
j.rndn.6x5.train.189,phi.RNDstd.E1,512,420
j.rndn.6x5.train.190,phi.RNDstd.E1,509,394
j.rndn.6x5.train.191,phi.RNDstd.E1,522,358
j.rndn.6x5.train.192,phi.RNDstd.E1,586,398
j.rndn.6x5.train.193,phi.RNDstd.E1,421,408
j.rndn.6x5.train.194,phi.RNDstd.E1,600,412
j.rndn.6x5.train.195,phi.RNDstd.E1,499,394
j.rndn.6x5.train.196,phi.RNDstd.E1,412,409
j.rndn.6x5.train.197,phi.RNDstd.E1,720,449
j.rndn.6x5.train.198,phi.RNDstd.E1,466,466
j.rndn.6x5.train.199,phi.RNDstd.E1,593,410
j.rndn.6x5.train.200,phi.RNDstd.E1,657,457
j.rndn.6x5.train.201,phi.RNDstd.E1,468,412
j.rndn.6x5.train.202,phi.RNDstd.E1,420,405
j.rndn.6x5.train.203,phi.RNDstd.E1,648,408
j.rndn.6x5.train.204,phi.RNDstd.E1,653,407
j.rndn.6x5.train.205,phi.RNDstd.E1,562,403
j.rndn.6x5.train.206,phi.RNDstd.E1,471,374
j.rndn.6x5.train.207,phi.RNDstd.E1,669,442
j.rndn.6x5.train.208,phi.RNDstd.E1,525,435
j.rndn.6x5.train.209,phi.RNDstd.E1,451,402
j.rndn.6x5.train.210,phi.RNDstd.E1,599,445
j.rndn.6x5.train.211,phi.RNDstd.E1,641,394
j.rndn.6x5.train.212,phi.RNDstd.E1,642,448
j.rndn.6x5.train.213,phi.RNDstd.E1,498,398
j.rndn.6x5.train.214,phi.RNDstd.E1,506,446
j.rndn.6x5.train.215,phi.RNDstd.E1,524,443
j.rndn.6x5.train.216,phi.RNDstd.E1,646,448
j.rndn.6x5.train.217,phi.RNDstd.E1,611,465
j.rndn.6x5.train.218,phi.RNDstd.E1,639,450
j.rndn.6x5.train.219,phi.RNDstd.E1,501,460
j.rndn.6x5.train.220,phi.RNDstd.E1,676,414
j.rndn.6x5.train.221,phi.RNDstd.E1,608,409
j.rndn.6x5.train.222,phi.RNDstd.E1,515,407
j.rndn.6x5.train.223,phi.RNDstd.E1,612,446
j.rndn.6x5.train.224,phi.RNDstd.E1,547,399
j.rndn.6x5.train.225,phi.RNDstd.E1,628,449
j.rndn.6x5.train.226,phi.RNDstd.E1,577,397
j.rndn.6x5.train.227,phi.RNDstd.E1,597,396
j.rndn.6x5.train.228,phi.RNDstd.E1,781,484
j.rndn.6x5.train.229,phi.RNDstd.E1,603,446
j.rndn.6x5.train.230,phi.RNDstd.E1,597,447
j.rndn.6x5.train.231,phi.RNDstd.E1,414,410
j.rndn.6x5.train.232,phi.RNDstd.E1,555,408
j.rndn.6x5.train.233,phi.RNDstd.E1,608,456
j.rndn.6x5.train.234,phi.RNDstd.E1,673,452
j.rndn.6x5.train.235,phi.RNDstd.E1,449,441
j.rndn.6x5.train.236,phi.RNDstd.E1,613,458
j.rndn.6x5.train.237,phi.RNDstd.E1,535,432
j.rndn.6x5.train.238,phi.RNDstd.E1,587,412
j.rndn.6x5.train.239,phi.RNDstd.E1,687,450
j.rndn.6x5.train.240,phi.RNDstd.E1,597,403
j.rndn.6x5.train.241,phi.RNDstd.E1,650,449
j.rndn.6x5.train.242,phi.RNDstd.E1,459,440
j.rndn.6x5.train.243,phi.RNDstd.E1,465,412
j.rndn.6x5.train.244,phi.RNDstd.E1,568,439
j.rndn.6x5.train.245,phi.RNDstd.E1,607,395
j.rndn.6x5.train.246,phi.RNDstd.E1,510,456
j.rndn.6x5.train.247,phi.RNDstd.E1,608,398
j.rndn.6x5.train.248,phi.RNDstd.E1,697,413
j.rndn.6x5.train.249,phi.RNDstd.E1,694,419
j.rndn.6x5.train.250,phi.RNDstd.E1,563,406
j.rndn.6x5.train.251,phi.RNDstd.E1,596,412
j.rndn.6x5.train.252,phi.RNDstd.E1,613,401
j.rndn.6x5.train.253,phi.RNDstd.E1,513,360
j.rndn.6x5.train.254,phi.RNDstd.E1,646,405
j.rndn.6x5.train.255,phi.RNDstd.E1,507,453
j.rndn.6x5.train.256,phi.RNDstd.E1,604,453
j.rndn.6x5.train.257,phi.RNDstd.E1,575,402
j.rndn.6x5.train.258,phi.RNDstd.E1,593,458
j.rndn.6x5.train.259,phi.RNDstd.E1,557,412
j.rndn.6x5.train.260,phi.RNDstd.E1,507,411
j.rndn.6x5.train.261,phi.RNDstd.E1,603,450
j.rndn.6x5.train.262,phi.RNDstd.E1,534,399
j.rndn.6x5.train.263,phi.RNDstd.E1,675,454
j.rndn.6x5.train.264,phi.RNDstd.E1,618,411
j.rndn.6x5.train.265,phi.RNDstd.E1,443,414
j.rndn.6x5.train.266,phi.RNDstd.E1,600,455
j.rndn.6x5.train.267,phi.RNDstd.E1,609,401
j.rndn.6x5.train.268,phi.RNDstd.E1,509,442
j.rndn.6x5.train.269,phi.RNDstd.E1,597,397
j.rndn.6x5.train.270,phi.RNDstd.E1,362,358
j.rndn.6x5.train.271,phi.RNDstd.E1,533,442
j.rndn.6x5.train.272,phi.RNDstd.E1,713,404
j.rndn.6x5.train.273,phi.RNDstd.E1,645,440
j.rndn.6x5.train.274,phi.RNDstd.E1,562,473
j.rndn.6x5.train.275,phi.RNDstd.E1,662,409
j.rndn.6x5.train.276,phi.RNDstd.E1,454,400
j.rndn.6x5.train.277,phi.RNDstd.E1,615,415
j.rndn.6x5.train.278,phi.RNDstd.E1,664,451
j.rndn.6x5.train.279,phi.RNDstd.E1,671,410
j.rndn.6x5.train.280,phi.RNDstd.E1,547,462
j.rndn.6x5.train.281,phi.RNDstd.E1,693,451
j.rndn.6x5.train.282,phi.RNDstd.E1,486,395
j.rndn.6x5.train.283,phi.RNDstd.E1,463,415
j.rndn.6x5.train.284,phi.RNDstd.E1,650,401
j.rndn.6x5.train.285,phi.RNDstd.E1,655,469
j.rndn.6x5.train.286,phi.RNDstd.E1,572,415
j.rndn.6x5.train.287,phi.RNDstd.E1,715,405
j.rndn.6x5.train.288,phi.RNDstd.E1,618,359
j.rndn.6x5.train.289,phi.RNDstd.E1,589,415
j.rndn.6x5.train.290,phi.RNDstd.E1,651,409
j.rndn.6x5.train.291,phi.RNDstd.E1,614,402
j.rndn.6x5.train.292,phi.RNDstd.E1,707,460
j.rndn.6x5.train.293,phi.RNDstd.E1,602,417
j.rndn.6x5.train.294,phi.RNDstd.E1,567,449
j.rndn.6x5.train.295,phi.RNDstd.E1,405,401
j.rndn.6x5.train.296,phi.RNDstd.E1,665,415
j.rndn.6x5.train.297,phi.RNDstd.E1,705,390
j.rndn.6x5.train.298,phi.RNDstd.E1,554,453
j.rndn.6x5.train.299,phi.RNDstd.E1,680,456
j.rndn.6x5.train.300,phi.RNDstd.E1,563,401
j.rndn.6x5.train.301,phi.RNDstd.E1,400,353
j.rndn.6x5.train.302,phi.RNDstd.E1,534,386
j.rndn.6x5.train.303,phi.RNDstd.E1,708,453
j.rndn.6x5.train.304,phi.RNDstd.E1,656,455
j.rndn.6x5.train.305,phi.RNDstd.E1,500,401
j.rndn.6x5.train.306,phi.RNDstd.E1,608,467
j.rndn.6x5.train.307,phi.RNDstd.E1,655,455
j.rndn.6x5.train.308,phi.RNDstd.E1,560,453
j.rndn.6x5.train.309,phi.RNDstd.E1,619,421
j.rndn.6x5.train.310,phi.RNDstd.E1,469,419
j.rndn.6x5.train.311,phi.RNDstd.E1,602,405
j.rndn.6x5.train.312,phi.RNDstd.E1,516,376
j.rndn.6x5.train.313,phi.RNDstd.E1,703,406
j.rndn.6x5.train.314,phi.RNDstd.E1,495,396
j.rndn.6x5.train.315,phi.RNDstd.E1,407,390
j.rndn.6x5.train.316,phi.RNDstd.E1,610,417
j.rndn.6x5.train.317,phi.RNDstd.E1,595,406
j.rndn.6x5.train.318,phi.RNDstd.E1,668,428
j.rndn.6x5.train.319,phi.RNDstd.E1,672,420
j.rndn.6x5.train.320,phi.RNDstd.E1,456,414
j.rndn.6x5.train.321,phi.RNDstd.E1,649,458
j.rndn.6x5.train.322,phi.RNDstd.E1,648,403
j.rndn.6x5.train.323,phi.RNDstd.E1,458,446
j.rndn.6x5.train.324,phi.RNDstd.E1,646,398
j.rndn.6x5.train.325,phi.RNDstd.E1,515,365
j.rndn.6x5.train.326,phi.RNDstd.E1,590,359
j.rndn.6x5.train.327,phi.RNDstd.E1,505,435
j.rndn.6x5.train.328,phi.RNDstd.E1,610,408
j.rndn.6x5.train.329,phi.RNDstd.E1,487,364
j.rndn.6x5.train.330,phi.RNDstd.E1,577,401
j.rndn.6x5.train.331,phi.RNDstd.E1,555,362
j.rndn.6x5.train.332,phi.RNDstd.E1,601,414
j.rndn.6x5.train.333,phi.RNDstd.E1,602,372
j.rndn.6x5.train.334,phi.RNDstd.E1,407,393
j.rndn.6x5.train.335,phi.RNDstd.E1,708,447
j.rndn.6x5.train.336,phi.RNDstd.E1,599,402
j.rndn.6x5.train.337,phi.RNDstd.E1,690,408
j.rndn.6x5.train.338,phi.RNDstd.E1,609,448
j.rndn.6x5.train.339,phi.RNDstd.E1,695,408
j.rndn.6x5.train.340,phi.RNDstd.E1,615,411
j.rndn.6x5.train.341,phi.RNDstd.E1,609,505
j.rndn.6x5.train.342,phi.RNDstd.E1,706,407
j.rndn.6x5.train.343,phi.RNDstd.E1,703,445
j.rndn.6x5.train.344,phi.RNDstd.E1,544,445
j.rndn.6x5.train.345,phi.RNDstd.E1,645,404
j.rndn.6x5.train.346,phi.RNDstd.E1,449,443
j.rndn.6x5.train.347,phi.RNDstd.E1,731,420
j.rndn.6x5.train.348,phi.RNDstd.E1,682,399
j.rndn.6x5.train.349,phi.RNDstd.E1,591,401
j.rndn.6x5.train.350,phi.RNDstd.E1,548,389
j.rndn.6x5.train.351,phi.RNDstd.E1,654,359
j.rndn.6x5.train.352,phi.RNDstd.E1,602,402
j.rndn.6x5.train.353,phi.RNDstd.E1,613,417
j.rndn.6x5.train.354,phi.RNDstd.E1,688,406
j.rndn.6x5.train.355,phi.RNDstd.E1,655,452
j.rndn.6x5.train.356,phi.RNDstd.E1,609,403
j.rndn.6x5.train.357,phi.RNDstd.E1,604,404
j.rndn.6x5.train.358,phi.RNDstd.E1,588,403
j.rndn.6x5.train.359,phi.RNDstd.E1,544,393
j.rndn.6x5.train.360,phi.RNDstd.E1,611,398
j.rndn.6x5.train.361,phi.RNDstd.E1,605,411
j.rndn.6x5.train.362,phi.RNDstd.E1,653,467
j.rndn.6x5.train.363,phi.RNDstd.E1,554,401
j.rndn.6x5.train.364,phi.RNDstd.E1,607,363
j.rndn.6x5.train.365,phi.RNDstd.E1,529,452
j.rndn.6x5.train.366,phi.RNDstd.E1,668,406
j.rndn.6x5.train.367,phi.RNDstd.E1,641,443
j.rndn.6x5.train.368,phi.RNDstd.E1,449,352
j.rndn.6x5.train.369,phi.RNDstd.E1,507,359
j.rndn.6x5.train.370,phi.RNDstd.E1,566,457
j.rndn.6x5.train.371,phi.RNDstd.E1,649,406
j.rndn.6x5.train.372,phi.RNDstd.E1,434,398
j.rndn.6x5.train.373,phi.RNDstd.E1,615,403
j.rndn.6x5.train.374,phi.RNDstd.E1,804,410
j.rndn.6x5.train.375,phi.RNDstd.E1,556,403
j.rndn.6x5.train.376,phi.RNDstd.E1,570,367
j.rndn.6x5.train.377,phi.RNDstd.E1,403,362
j.rndn.6x5.train.378,phi.RNDstd.E1,578,385
j.rndn.6x5.train.379,phi.RNDstd.E1,567,439
j.rndn.6x5.train.380,phi.RNDstd.E1,542,447
j.rndn.6x5.train.381,phi.RNDstd.E1,601,396
j.rndn.6x5.train.382,phi.RNDstd.E1,455,409
j.rndn.6x5.train.383,phi.RNDstd.E1,559,353
j.rndn.6x5.train.384,phi.RNDstd.E1,566,365
j.rndn.6x5.train.385,phi.RNDstd.E1,507,410
j.rndn.6x5.train.386,phi.RNDstd.E1,552,407
j.rndn.6x5.train.387,phi.RNDstd.E1,520,402
j.rndn.6x5.train.388,phi.RNDstd.E1,611,447
j.rndn.6x5.train.389,phi.RNDstd.E1,460,396
j.rndn.6x5.train.390,phi.RNDstd.E1,620,418
j.rndn.6x5.train.391,phi.RNDstd.E1,557,406
j.rndn.6x5.train.392,phi.RNDstd.E1,501,399
j.rndn.6x5.train.393,phi.RNDstd.E1,454,402
j.rndn.6x5.train.394,phi.RNDstd.E1,553,409
j.rndn.6x5.train.395,phi.RNDstd.E1,510,436
j.rndn.6x5.train.396,phi.RNDstd.E1,505,403
j.rndn.6x5.train.397,phi.RNDstd.E1,677,461
j.rndn.6x5.train.398,phi.RNDstd.E1,613,415
j.rndn.6x5.train.399,phi.RNDstd.E1,567,414
j.rndn.6x5.train.400,phi.RNDstd.E1,561,420
j.rndn.6x5.train.401,phi.RNDstd.E1,627,396
j.rndn.6x5.train.402,phi.RNDstd.E1,595,411
j.rndn.6x5.train.403,phi.RNDstd.E1,609,415
j.rndn.6x5.train.404,phi.RNDstd.E1,454,401
j.rndn.6x5.train.405,phi.RNDstd.E1,689,446
j.rndn.6x5.train.406,phi.RNDstd.E1,723,413
j.rndn.6x5.train.407,phi.RNDstd.E1,500,401
j.rndn.6x5.train.408,phi.RNDstd.E1,654,447
j.rndn.6x5.train.409,phi.RNDstd.E1,451,401
j.rndn.6x5.train.410,phi.RNDstd.E1,602,413
j.rndn.6x5.train.411,phi.RNDstd.E1,596,410
j.rndn.6x5.train.412,phi.RNDstd.E1,655,402
j.rndn.6x5.train.413,phi.RNDstd.E1,467,399
j.rndn.6x5.train.414,phi.RNDstd.E1,461,400
j.rndn.6x5.train.415,phi.RNDstd.E1,550,403
j.rndn.6x5.train.416,phi.RNDstd.E1,707,414
j.rndn.6x5.train.417,phi.RNDstd.E1,587,454
j.rndn.6x5.train.418,phi.RNDstd.E1,476,418
j.rndn.6x5.train.419,phi.RNDstd.E1,665,418
j.rndn.6x5.train.420,phi.RNDstd.E1,550,363
j.rndn.6x5.train.421,phi.RNDstd.E1,362,359
j.rndn.6x5.train.422,phi.RNDstd.E1,652,404
j.rndn.6x5.train.423,phi.RNDstd.E1,699,357
j.rndn.6x5.train.424,phi.RNDstd.E1,559,446
j.rndn.6x5.train.425,phi.RNDstd.E1,610,410
j.rndn.6x5.train.426,phi.RNDstd.E1,647,453
j.rndn.6x5.train.427,phi.RNDstd.E1,635,396
j.rndn.6x5.train.428,phi.RNDstd.E1,592,406
j.rndn.6x5.train.429,phi.RNDstd.E1,554,401
j.rndn.6x5.train.430,phi.RNDstd.E1,610,458
j.rndn.6x5.train.431,phi.RNDstd.E1,709,415
j.rndn.6x5.train.432,phi.RNDstd.E1,440,354
j.rndn.6x5.train.433,phi.RNDstd.E1,590,449
j.rndn.6x5.train.434,phi.RNDstd.E1,516,460
j.rndn.6x5.train.435,phi.RNDstd.E1,669,368
j.rndn.6x5.train.436,phi.RNDstd.E1,588,391
j.rndn.6x5.train.437,phi.RNDstd.E1,516,413
j.rndn.6x5.train.438,phi.RNDstd.E1,598,397
j.rndn.6x5.train.439,phi.RNDstd.E1,457,443
j.rndn.6x5.train.440,phi.RNDstd.E1,663,455
j.rndn.6x5.train.441,phi.RNDstd.E1,407,394
j.rndn.6x5.train.442,phi.RNDstd.E1,619,405
j.rndn.6x5.train.443,phi.RNDstd.E1,566,415
j.rndn.6x5.train.444,phi.RNDstd.E1,489,395
j.rndn.6x5.train.445,phi.RNDstd.E1,553,398
j.rndn.6x5.train.446,phi.RNDstd.E1,746,402
j.rndn.6x5.train.447,phi.RNDstd.E1,611,403
j.rndn.6x5.train.448,phi.RNDstd.E1,612,365
j.rndn.6x5.train.449,phi.RNDstd.E1,561,408
j.rndn.6x5.train.450,phi.RNDstd.E1,647,412
j.rndn.6x5.train.451,phi.RNDstd.E1,495,360
j.rndn.6x5.train.452,phi.RNDstd.E1,689,459
j.rndn.6x5.train.453,phi.RNDstd.E1,640,448
j.rndn.6x5.train.454,phi.RNDstd.E1,564,422
j.rndn.6x5.train.455,phi.RNDstd.E1,460,445
j.rndn.6x5.train.456,phi.RNDstd.E1,462,411
j.rndn.6x5.train.457,phi.RNDstd.E1,659,466
j.rndn.6x5.train.458,phi.RNDstd.E1,652,434
j.rndn.6x5.train.459,phi.RNDstd.E1,689,444
j.rndn.6x5.train.460,phi.RNDstd.E1,564,417
j.rndn.6x5.train.461,phi.RNDstd.E1,540,353
j.rndn.6x5.train.462,phi.RNDstd.E1,496,452
j.rndn.6x5.train.463,phi.RNDstd.E1,610,415
j.rndn.6x5.train.464,phi.RNDstd.E1,497,410
j.rndn.6x5.train.465,phi.RNDstd.E1,563,413
