Name,CDR,Makespan,BestFoundMakespan
j.rnd_p1mdoubled.6x5.train.38,phi.RNDstd.E1,1136,852
j.rnd_p1mdoubled.6x5.train.39,phi.RNDstd.E1,838,574
j.rnd_p1mdoubled.6x5.train.40,phi.RNDstd.E1,678,580
j.rnd_p1mdoubled.6x5.train.41,phi.RNDstd.E1,1035,618
j.rnd_p1mdoubled.6x5.train.42,phi.RNDstd.E1,746,592
j.rnd_p1mdoubled.6x5.train.43,phi.RNDstd.E1,431,413
j.rnd_p1mdoubled.6x5.train.44,phi.RNDstd.E1,687,678
j.rnd_p1mdoubled.6x5.train.45,phi.RNDstd.E1,788,494
j.rnd_p1mdoubled.6x5.train.46,phi.RNDstd.E1,900,660
j.rnd_p1mdoubled.6x5.train.47,phi.RNDstd.E1,854,816
j.rnd_p1mdoubled.6x5.train.48,phi.RNDstd.E1,1080,822
j.rnd_p1mdoubled.6x5.train.49,phi.RNDstd.E1,727,445
j.rnd_p1mdoubled.6x5.train.50,phi.RNDstd.E1,775,521
j.rnd_p1mdoubled.6x5.train.51,phi.RNDstd.E1,1287,943
j.rnd_p1mdoubled.6x5.train.52,phi.RNDstd.E1,759,691
j.rnd_p1mdoubled.6x5.train.53,phi.RNDstd.E1,746,544
j.rnd_p1mdoubled.6x5.train.54,phi.RNDstd.E1,1174,672
j.rnd_p1mdoubled.6x5.train.55,phi.RNDstd.E1,809,528
j.rnd_p1mdoubled.6x5.train.56,phi.RNDstd.E1,891,517
j.rnd_p1mdoubled.6x5.train.57,phi.RNDstd.E1,1026,713
j.rnd_p1mdoubled.6x5.train.58,phi.RNDstd.E1,735,705
j.rnd_p1mdoubled.6x5.train.59,phi.RNDstd.E1,676,523
j.rnd_p1mdoubled.6x5.train.60,phi.RNDstd.E1,846,703
j.rnd_p1mdoubled.6x5.train.61,phi.RNDstd.E1,617,545
j.rnd_p1mdoubled.6x5.train.62,phi.RNDstd.E1,687,522
j.rnd_p1mdoubled.6x5.train.63,phi.RNDstd.E1,1014,978
j.rnd_p1mdoubled.6x5.train.64,phi.RNDstd.E1,1083,904
j.rnd_p1mdoubled.6x5.train.65,phi.RNDstd.E1,856,512
j.rnd_p1mdoubled.6x5.train.66,phi.RNDstd.E1,1069,718
j.rnd_p1mdoubled.6x5.train.67,phi.RNDstd.E1,717,605
j.rnd_p1mdoubled.6x5.train.68,phi.RNDstd.E1,525,492
j.rnd_p1mdoubled.6x5.train.69,phi.RNDstd.E1,1142,930
j.rnd_p1mdoubled.6x5.train.70,phi.RNDstd.E1,904,593
j.rnd_p1mdoubled.6x5.train.71,phi.RNDstd.E1,759,548
j.rnd_p1mdoubled.6x5.train.72,phi.RNDstd.E1,1057,782
j.rnd_p1mdoubled.6x5.train.73,phi.RNDstd.E1,862,617
j.rnd_p1mdoubled.6x5.train.74,phi.RNDstd.E1,661,402
j.rnd_p1mdoubled.6x5.train.75,phi.RNDstd.E1,704,592
j.rnd_p1mdoubled.6x5.train.76,phi.RNDstd.E1,597,574
j.rnd_p1mdoubled.6x5.train.77,phi.RNDstd.E1,914,613
j.rnd_p1mdoubled.6x5.train.78,phi.RNDstd.E1,593,503
j.rnd_p1mdoubled.6x5.train.79,phi.RNDstd.E1,847,784
j.rnd_p1mdoubled.6x5.train.80,phi.RNDstd.E1,563,428
j.rnd_p1mdoubled.6x5.train.81,phi.RNDstd.E1,738,598
j.rnd_p1mdoubled.6x5.train.82,phi.RNDstd.E1,938,804
j.rnd_p1mdoubled.6x5.train.83,phi.RNDstd.E1,923,688
j.rnd_p1mdoubled.6x5.train.84,phi.RNDstd.E1,624,497
j.rnd_p1mdoubled.6x5.train.85,phi.RNDstd.E1,838,835
j.rnd_p1mdoubled.6x5.train.86,phi.RNDstd.E1,659,471
j.rnd_p1mdoubled.6x5.train.87,phi.RNDstd.E1,1033,634
j.rnd_p1mdoubled.6x5.train.88,phi.RNDstd.E1,699,634
j.rnd_p1mdoubled.6x5.train.89,phi.RNDstd.E1,781,686
j.rnd_p1mdoubled.6x5.train.90,phi.RNDstd.E1,650,485
j.rnd_p1mdoubled.6x5.train.91,phi.RNDstd.E1,875,703
j.rnd_p1mdoubled.6x5.train.92,phi.RNDstd.E1,731,531
j.rnd_p1mdoubled.6x5.train.93,phi.RNDstd.E1,876,521
j.rnd_p1mdoubled.6x5.train.94,phi.RNDstd.E1,977,866
j.rnd_p1mdoubled.6x5.train.95,phi.RNDstd.E1,874,674
j.rnd_p1mdoubled.6x5.train.96,phi.RNDstd.E1,896,525
j.rnd_p1mdoubled.6x5.train.97,phi.RNDstd.E1,800,706
j.rnd_p1mdoubled.6x5.train.98,phi.RNDstd.E1,876,706
j.rnd_p1mdoubled.6x5.train.99,phi.RNDstd.E1,928,542
j.rnd_p1mdoubled.6x5.train.100,phi.RNDstd.E1,1009,968
j.rnd_p1mdoubled.6x5.train.101,phi.RNDstd.E1,713,513
j.rnd_p1mdoubled.6x5.train.102,phi.RNDstd.E1,935,564
j.rnd_p1mdoubled.6x5.train.103,phi.RNDstd.E1,636,401
j.rnd_p1mdoubled.6x5.train.104,phi.RNDstd.E1,628,526
j.rnd_p1mdoubled.6x5.train.105,phi.RNDstd.E1,574,528
j.rnd_p1mdoubled.6x5.train.106,phi.RNDstd.E1,813,610
j.rnd_p1mdoubled.6x5.train.107,phi.RNDstd.E1,912,622
j.rnd_p1mdoubled.6x5.train.108,phi.RNDstd.E1,1049,744
j.rnd_p1mdoubled.6x5.train.109,phi.RNDstd.E1,603,465
j.rnd_p1mdoubled.6x5.train.110,phi.RNDstd.E1,1027,856
j.rnd_p1mdoubled.6x5.train.111,phi.RNDstd.E1,941,769
j.rnd_p1mdoubled.6x5.train.112,phi.RNDstd.E1,664,628
j.rnd_p1mdoubled.6x5.train.113,phi.RNDstd.E1,931,783
j.rnd_p1mdoubled.6x5.train.114,phi.RNDstd.E1,617,584
j.rnd_p1mdoubled.6x5.train.115,phi.RNDstd.E1,527,448
j.rnd_p1mdoubled.6x5.train.116,phi.RNDstd.E1,955,784
j.rnd_p1mdoubled.6x5.train.117,phi.RNDstd.E1,680,588
j.rnd_p1mdoubled.6x5.train.118,phi.RNDstd.E1,585,460
j.rnd_p1mdoubled.6x5.train.119,phi.RNDstd.E1,943,839
j.rnd_p1mdoubled.6x5.train.120,phi.RNDstd.E1,568,482
j.rnd_p1mdoubled.6x5.train.121,phi.RNDstd.E1,546,469
j.rnd_p1mdoubled.6x5.train.122,phi.RNDstd.E1,1049,710
j.rnd_p1mdoubled.6x5.train.123,phi.RNDstd.E1,1004,684
j.rnd_p1mdoubled.6x5.train.124,phi.RNDstd.E1,1072,628
j.rnd_p1mdoubled.6x5.train.125,phi.RNDstd.E1,998,905
j.rnd_p1mdoubled.6x5.train.126,phi.RNDstd.E1,807,680
j.rnd_p1mdoubled.6x5.train.127,phi.RNDstd.E1,686,503
j.rnd_p1mdoubled.6x5.train.128,phi.RNDstd.E1,925,875
j.rnd_p1mdoubled.6x5.train.129,phi.RNDstd.E1,1114,852
j.rnd_p1mdoubled.6x5.train.130,phi.RNDstd.E1,668,498
j.rnd_p1mdoubled.6x5.train.131,phi.RNDstd.E1,710,551
j.rnd_p1mdoubled.6x5.train.132,phi.RNDstd.E1,736,709
j.rnd_p1mdoubled.6x5.train.133,phi.RNDstd.E1,673,627
j.rnd_p1mdoubled.6x5.train.134,phi.RNDstd.E1,574,488
j.rnd_p1mdoubled.6x5.train.135,phi.RNDstd.E1,876,788
j.rnd_p1mdoubled.6x5.train.136,phi.RNDstd.E1,976,563
j.rnd_p1mdoubled.6x5.train.137,phi.RNDstd.E1,657,556
j.rnd_p1mdoubled.6x5.train.138,phi.RNDstd.E1,590,508
j.rnd_p1mdoubled.6x5.train.139,phi.RNDstd.E1,860,708
j.rnd_p1mdoubled.6x5.train.140,phi.RNDstd.E1,568,561
j.rnd_p1mdoubled.6x5.train.141,phi.RNDstd.E1,1039,937
j.rnd_p1mdoubled.6x5.train.142,phi.RNDstd.E1,908,795
j.rnd_p1mdoubled.6x5.train.143,phi.RNDstd.E1,761,530
j.rnd_p1mdoubled.6x5.train.144,phi.RNDstd.E1,968,741
j.rnd_p1mdoubled.6x5.train.145,phi.RNDstd.E1,967,629
j.rnd_p1mdoubled.6x5.train.146,phi.RNDstd.E1,876,568
j.rnd_p1mdoubled.6x5.train.147,phi.RNDstd.E1,1022,750
j.rnd_p1mdoubled.6x5.train.148,phi.RNDstd.E1,674,558
j.rnd_p1mdoubled.6x5.train.149,phi.RNDstd.E1,722,508
j.rnd_p1mdoubled.6x5.train.150,phi.RNDstd.E1,1068,812
j.rnd_p1mdoubled.6x5.train.151,phi.RNDstd.E1,606,443
j.rnd_p1mdoubled.6x5.train.152,phi.RNDstd.E1,971,661
j.rnd_p1mdoubled.6x5.train.153,phi.RNDstd.E1,733,661
j.rnd_p1mdoubled.6x5.train.154,phi.RNDstd.E1,887,788
j.rnd_p1mdoubled.6x5.train.155,phi.RNDstd.E1,941,640
j.rnd_p1mdoubled.6x5.train.156,phi.RNDstd.E1,805,614
j.rnd_p1mdoubled.6x5.train.157,phi.RNDstd.E1,776,671
j.rnd_p1mdoubled.6x5.train.158,phi.RNDstd.E1,1153,870
j.rnd_p1mdoubled.6x5.train.159,phi.RNDstd.E1,566,510
j.rnd_p1mdoubled.6x5.train.160,phi.RNDstd.E1,838,818
j.rnd_p1mdoubled.6x5.train.161,phi.RNDstd.E1,925,542
j.rnd_p1mdoubled.6x5.train.162,phi.RNDstd.E1,869,618
j.rnd_p1mdoubled.6x5.train.163,phi.RNDstd.E1,796,688
j.rnd_p1mdoubled.6x5.train.164,phi.RNDstd.E1,942,642
j.rnd_p1mdoubled.6x5.train.165,phi.RNDstd.E1,616,512
j.rnd_p1mdoubled.6x5.train.166,phi.RNDstd.E1,966,654
j.rnd_p1mdoubled.6x5.train.167,phi.RNDstd.E1,795,529
j.rnd_p1mdoubled.6x5.train.168,phi.RNDstd.E1,707,545
j.rnd_p1mdoubled.6x5.train.169,phi.RNDstd.E1,747,667
j.rnd_p1mdoubled.6x5.train.170,phi.RNDstd.E1,1106,674
j.rnd_p1mdoubled.6x5.train.171,phi.RNDstd.E1,811,676
j.rnd_p1mdoubled.6x5.train.172,phi.RNDstd.E1,822,716
j.rnd_p1mdoubled.6x5.train.173,phi.RNDstd.E1,856,688
j.rnd_p1mdoubled.6x5.train.174,phi.RNDstd.E1,500,440
j.rnd_p1mdoubled.6x5.train.175,phi.RNDstd.E1,698,698
j.rnd_p1mdoubled.6x5.train.176,phi.RNDstd.E1,921,706
j.rnd_p1mdoubled.6x5.train.177,phi.RNDstd.E1,779,574
j.rnd_p1mdoubled.6x5.train.178,phi.RNDstd.E1,895,716
j.rnd_p1mdoubled.6x5.train.179,phi.RNDstd.E1,1187,722
j.rnd_p1mdoubled.6x5.train.180,phi.RNDstd.E1,633,442
j.rnd_p1mdoubled.6x5.train.181,phi.RNDstd.E1,1313,732
j.rnd_p1mdoubled.6x5.train.182,phi.RNDstd.E1,833,621
j.rnd_p1mdoubled.6x5.train.183,phi.RNDstd.E1,988,578
j.rnd_p1mdoubled.6x5.train.184,phi.RNDstd.E1,1042,553
j.rnd_p1mdoubled.6x5.train.185,phi.RNDstd.E1,838,754
j.rnd_p1mdoubled.6x5.train.186,phi.RNDstd.E1,759,562
j.rnd_p1mdoubled.6x5.train.187,phi.RNDstd.E1,758,501
j.rnd_p1mdoubled.6x5.train.188,phi.RNDstd.E1,1121,787
j.rnd_p1mdoubled.6x5.train.189,phi.RNDstd.E1,1053,784
j.rnd_p1mdoubled.6x5.train.190,phi.RNDstd.E1,643,471
j.rnd_p1mdoubled.6x5.train.191,phi.RNDstd.E1,1053,788
j.rnd_p1mdoubled.6x5.train.192,phi.RNDstd.E1,695,639
j.rnd_p1mdoubled.6x5.train.193,phi.RNDstd.E1,878,635
j.rnd_p1mdoubled.6x5.train.194,phi.RNDstd.E1,1104,820
j.rnd_p1mdoubled.6x5.train.195,phi.RNDstd.E1,626,415
j.rnd_p1mdoubled.6x5.train.196,phi.RNDstd.E1,549,502
j.rnd_p1mdoubled.6x5.train.197,phi.RNDstd.E1,1097,671
j.rnd_p1mdoubled.6x5.train.198,phi.RNDstd.E1,764,601
j.rnd_p1mdoubled.6x5.train.199,phi.RNDstd.E1,798,522
j.rnd_p1mdoubled.6x5.train.200,phi.RNDstd.E1,1087,831
j.rnd_p1mdoubled.6x5.train.201,phi.RNDstd.E1,930,652
j.rnd_p1mdoubled.6x5.train.202,phi.RNDstd.E1,1097,646
j.rnd_p1mdoubled.6x5.train.203,phi.RNDstd.E1,1092,650
j.rnd_p1mdoubled.6x5.train.204,phi.RNDstd.E1,1029,693
j.rnd_p1mdoubled.6x5.train.205,phi.RNDstd.E1,902,664
j.rnd_p1mdoubled.6x5.train.206,phi.RNDstd.E1,1269,866
j.rnd_p1mdoubled.6x5.train.207,phi.RNDstd.E1,968,675
j.rnd_p1mdoubled.6x5.train.208,phi.RNDstd.E1,569,505
j.rnd_p1mdoubled.6x5.train.209,phi.RNDstd.E1,820,533
j.rnd_p1mdoubled.6x5.train.210,phi.RNDstd.E1,777,738
j.rnd_p1mdoubled.6x5.train.211,phi.RNDstd.E1,769,516
j.rnd_p1mdoubled.6x5.train.212,phi.RNDstd.E1,675,592
j.rnd_p1mdoubled.6x5.train.213,phi.RNDstd.E1,923,615
j.rnd_p1mdoubled.6x5.train.214,phi.RNDstd.E1,610,513
j.rnd_p1mdoubled.6x5.train.215,phi.RNDstd.E1,905,518
j.rnd_p1mdoubled.6x5.train.216,phi.RNDstd.E1,877,797
j.rnd_p1mdoubled.6x5.train.217,phi.RNDstd.E1,1170,790
j.rnd_p1mdoubled.6x5.train.218,phi.RNDstd.E1,1080,806
j.rnd_p1mdoubled.6x5.train.219,phi.RNDstd.E1,1162,795
j.rnd_p1mdoubled.6x5.train.220,phi.RNDstd.E1,1190,803
j.rnd_p1mdoubled.6x5.train.221,phi.RNDstd.E1,721,509
j.rnd_p1mdoubled.6x5.train.222,phi.RNDstd.E1,777,600
j.rnd_p1mdoubled.6x5.train.223,phi.RNDstd.E1,956,756
j.rnd_p1mdoubled.6x5.train.224,phi.RNDstd.E1,707,483
j.rnd_p1mdoubled.6x5.train.225,phi.RNDstd.E1,1103,770
j.rnd_p1mdoubled.6x5.train.226,phi.RNDstd.E1,676,428
j.rnd_p1mdoubled.6x5.train.227,phi.RNDstd.E1,735,442
j.rnd_p1mdoubled.6x5.train.228,phi.RNDstd.E1,679,670
j.rnd_p1mdoubled.6x5.train.229,phi.RNDstd.E1,1004,650
j.rnd_p1mdoubled.6x5.train.230,phi.RNDstd.E1,801,511
j.rnd_p1mdoubled.6x5.train.231,phi.RNDstd.E1,1288,996
j.rnd_p1mdoubled.6x5.train.232,phi.RNDstd.E1,764,649
j.rnd_p1mdoubled.6x5.train.233,phi.RNDstd.E1,806,643
j.rnd_p1mdoubled.6x5.train.234,phi.RNDstd.E1,960,618
j.rnd_p1mdoubled.6x5.train.235,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.236,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.237,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.238,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.239,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.240,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.241,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.242,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.243,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.244,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.245,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.246,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.247,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.248,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.249,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.250,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.251,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.252,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.253,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.254,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.255,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.256,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.257,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.258,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.259,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.260,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.261,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.262,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.263,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.264,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.265,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.266,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.267,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.268,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.269,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.270,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.271,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.272,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.273,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.274,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.275,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.276,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.277,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.278,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.279,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.280,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.281,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.282,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.283,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.284,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.285,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.286,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.287,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.288,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.289,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.290,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.291,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.292,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.293,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.294,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.295,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.296,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.297,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.298,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.299,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.300,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.301,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.302,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.303,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.304,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.305,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.306,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.307,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.308,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.309,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.310,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.311,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.312,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.313,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.314,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.315,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.316,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.317,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.318,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.319,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.320,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.321,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.322,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.323,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.324,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.325,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.326,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.327,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.328,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.329,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.330,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.331,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.332,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.333,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.334,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.335,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.336,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.337,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.338,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.339,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.340,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.341,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.342,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.343,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.344,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.345,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.346,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.347,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.348,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.349,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.350,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.351,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.352,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.353,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.354,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.355,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.356,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.357,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.358,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.359,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.360,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.361,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.362,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.363,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.364,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.365,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.366,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.367,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.368,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.369,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.370,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.371,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.372,phi.RNDstd.E1,,
j.rnd_p1mdoubled.6x5.train.373,phi.RNDstd.E1,,
