Name,CDR,Makespan,BestFoundMakespan
f.mxc.6x5.train.96,phi.RNDstd.E1,720,565
f.mxc.6x5.train.97,phi.RNDstd.E1,643,637
f.mxc.6x5.train.98,phi.RNDstd.E1,793,661
f.mxc.6x5.train.99,phi.RNDstd.E1,984,811
f.mxc.6x5.train.100,phi.RNDstd.E1,1016,875
f.mxc.6x5.train.101,phi.RNDstd.E1,324,323
f.mxc.6x5.train.102,phi.RNDstd.E1,525,454
f.mxc.6x5.train.103,phi.RNDstd.E1,702,568
f.mxc.6x5.train.104,phi.RNDstd.E1,535,513
f.mxc.6x5.train.105,phi.RNDstd.E1,786,695
f.mxc.6x5.train.106,phi.RNDstd.E1,815,687
f.mxc.6x5.train.107,phi.RNDstd.E1,846,842
f.mxc.6x5.train.108,phi.RNDstd.E1,319,281
f.mxc.6x5.train.109,phi.RNDstd.E1,486,468
f.mxc.6x5.train.110,phi.RNDstd.E1,432,396
f.mxc.6x5.train.111,phi.RNDstd.E1,642,554
f.mxc.6x5.train.112,phi.RNDstd.E1,631,569
f.mxc.6x5.train.113,phi.RNDstd.E1,648,598
f.mxc.6x5.train.114,phi.RNDstd.E1,812,674
f.mxc.6x5.train.115,phi.RNDstd.E1,858,767
f.mxc.6x5.train.116,phi.RNDstd.E1,546,484
f.mxc.6x5.train.117,phi.RNDstd.E1,437,400
f.mxc.6x5.train.118,phi.RNDstd.E1,613,545
f.mxc.6x5.train.119,phi.RNDstd.E1,680,556
f.mxc.6x5.train.120,phi.RNDstd.E1,1005,737
f.mxc.6x5.train.121,phi.RNDstd.E1,885,723
f.mxc.6x5.train.122,phi.RNDstd.E1,850,759
f.mxc.6x5.train.123,phi.RNDstd.E1,204,181
f.mxc.6x5.train.124,phi.RNDstd.E1,565,466
f.mxc.6x5.train.125,phi.RNDstd.E1,618,464
f.mxc.6x5.train.126,phi.RNDstd.E1,685,548
f.mxc.6x5.train.127,phi.RNDstd.E1,628,615
f.mxc.6x5.train.128,phi.RNDstd.E1,664,664
f.mxc.6x5.train.129,phi.RNDstd.E1,900,775
f.mxc.6x5.train.130,phi.RNDstd.E1,831,638
f.mxc.6x5.train.131,phi.RNDstd.E1,377,352
f.mxc.6x5.train.132,phi.RNDstd.E1,447,409
f.mxc.6x5.train.133,phi.RNDstd.E1,598,506
f.mxc.6x5.train.134,phi.RNDstd.E1,602,575
f.mxc.6x5.train.135,phi.RNDstd.E1,683,598
f.mxc.6x5.train.136,phi.RNDstd.E1,703,694
f.mxc.6x5.train.137,phi.RNDstd.E1,858,803
f.mxc.6x5.train.138,phi.RNDstd.E1,904,811
f.mxc.6x5.train.139,phi.RNDstd.E1,495,397
f.mxc.6x5.train.140,phi.RNDstd.E1,709,537
f.mxc.6x5.train.141,phi.RNDstd.E1,733,601
f.mxc.6x5.train.142,phi.RNDstd.E1,780,667
f.mxc.6x5.train.143,phi.RNDstd.E1,626,612
f.mxc.6x5.train.144,phi.RNDstd.E1,824,728
f.mxc.6x5.train.145,phi.RNDstd.E1,699,699
f.mxc.6x5.train.146,phi.RNDstd.E1,391,318
f.mxc.6x5.train.147,phi.RNDstd.E1,364,342
f.mxc.6x5.train.148,phi.RNDstd.E1,750,565
f.mxc.6x5.train.149,phi.RNDstd.E1,464,464
f.mxc.6x5.train.150,phi.RNDstd.E1,616,590
f.mxc.6x5.train.151,phi.RNDstd.E1,735,711
f.mxc.6x5.train.152,phi.RNDstd.E1,929,833
f.mxc.6x5.train.153,phi.RNDstd.E1,989,822
f.mxc.6x5.train.154,phi.RNDstd.E1,474,396
f.mxc.6x5.train.155,phi.RNDstd.E1,464,440
f.mxc.6x5.train.156,phi.RNDstd.E1,543,534
f.mxc.6x5.train.157,phi.RNDstd.E1,834,669
f.mxc.6x5.train.158,phi.RNDstd.E1,732,572
f.mxc.6x5.train.159,phi.RNDstd.E1,768,695
f.mxc.6x5.train.160,phi.RNDstd.E1,796,731
f.mxc.6x5.train.161,phi.RNDstd.E1,436,401
f.mxc.6x5.train.162,phi.RNDstd.E1,396,369
f.mxc.6x5.train.163,phi.RNDstd.E1,512,500
f.mxc.6x5.train.164,phi.RNDstd.E1,544,536
f.mxc.6x5.train.165,phi.RNDstd.E1,674,598
f.mxc.6x5.train.166,phi.RNDstd.E1,824,713
f.mxc.6x5.train.167,phi.RNDstd.E1,834,689
f.mxc.6x5.train.168,phi.RNDstd.E1,862,746
f.mxc.6x5.train.169,phi.RNDstd.E1,417,387
f.mxc.6x5.train.170,phi.RNDstd.E1,516,442
f.mxc.6x5.train.171,phi.RNDstd.E1,530,491
f.mxc.6x5.train.172,phi.RNDstd.E1,556,482
f.mxc.6x5.train.173,phi.RNDstd.E1,613,595
f.mxc.6x5.train.174,phi.RNDstd.E1,798,667
f.mxc.6x5.train.175,phi.RNDstd.E1,874,736
f.mxc.6x5.train.176,phi.RNDstd.E1,922,739
f.mxc.6x5.train.177,phi.RNDstd.E1,417,417
f.mxc.6x5.train.178,phi.RNDstd.E1,487,445
f.mxc.6x5.train.179,phi.RNDstd.E1,632,534
f.mxc.6x5.train.180,phi.RNDstd.E1,816,642
f.mxc.6x5.train.181,phi.RNDstd.E1,767,687
f.mxc.6x5.train.182,phi.RNDstd.E1,803,743
f.mxc.6x5.train.183,phi.RNDstd.E1,1105,834
f.mxc.6x5.train.184,phi.RNDstd.E1,473,403
f.mxc.6x5.train.185,phi.RNDstd.E1,588,491
f.mxc.6x5.train.186,phi.RNDstd.E1,563,479
f.mxc.6x5.train.187,phi.RNDstd.E1,585,460
f.mxc.6x5.train.188,phi.RNDstd.E1,731,612
f.mxc.6x5.train.189,phi.RNDstd.E1,814,743
f.mxc.6x5.train.190,phi.RNDstd.E1,886,737
f.mxc.6x5.train.191,phi.RNDstd.E1,868,725
f.mxc.6x5.train.192,phi.RNDstd.E1,373,337
f.mxc.6x5.train.193,phi.RNDstd.E1,558,493
f.mxc.6x5.train.194,phi.RNDstd.E1,469,469
f.mxc.6x5.train.195,phi.RNDstd.E1,604,527
f.mxc.6x5.train.196,phi.RNDstd.E1,639,563
f.mxc.6x5.train.197,phi.RNDstd.E1,777,777
f.mxc.6x5.train.198,phi.RNDstd.E1,899,828
f.mxc.6x5.train.199,phi.RNDstd.E1,352,331
f.mxc.6x5.train.200,phi.RNDstd.E1,436,345
f.mxc.6x5.train.201,phi.RNDstd.E1,683,528
f.mxc.6x5.train.202,phi.RNDstd.E1,747,577
f.mxc.6x5.train.203,phi.RNDstd.E1,611,592
f.mxc.6x5.train.204,phi.RNDstd.E1,832,659
f.mxc.6x5.train.205,phi.RNDstd.E1,891,727
f.mxc.6x5.train.206,phi.RNDstd.E1,994,876
f.mxc.6x5.train.207,phi.RNDstd.E1,418,344
f.mxc.6x5.train.208,phi.RNDstd.E1,357,305
f.mxc.6x5.train.209,phi.RNDstd.E1,377,365
f.mxc.6x5.train.210,phi.RNDstd.E1,519,519
f.mxc.6x5.train.211,phi.RNDstd.E1,709,599
f.mxc.6x5.train.212,phi.RNDstd.E1,760,707
f.mxc.6x5.train.213,phi.RNDstd.E1,602,591
f.mxc.6x5.train.214,phi.RNDstd.E1,948,861
f.mxc.6x5.train.215,phi.RNDstd.E1,403,339
f.mxc.6x5.train.216,phi.RNDstd.E1,561,511
f.mxc.6x5.train.217,phi.RNDstd.E1,462,377
f.mxc.6x5.train.218,phi.RNDstd.E1,586,580
f.mxc.6x5.train.219,phi.RNDstd.E1,662,597
f.mxc.6x5.train.220,phi.RNDstd.E1,740,685
f.mxc.6x5.train.221,phi.RNDstd.E1,967,813
f.mxc.6x5.train.222,phi.RNDstd.E1,391,344
f.mxc.6x5.train.223,phi.RNDstd.E1,432,410
f.mxc.6x5.train.224,phi.RNDstd.E1,526,475
f.mxc.6x5.train.225,phi.RNDstd.E1,789,617
f.mxc.6x5.train.226,phi.RNDstd.E1,761,625
f.mxc.6x5.train.227,phi.RNDstd.E1,1027,758
f.mxc.6x5.train.228,phi.RNDstd.E1,736,607
f.mxc.6x5.train.229,phi.RNDstd.E1,919,813
f.mxc.6x5.train.230,phi.RNDstd.E1,515,416
f.mxc.6x5.train.231,phi.RNDstd.E1,557,454
f.mxc.6x5.train.232,phi.RNDstd.E1,408,373
f.mxc.6x5.train.233,phi.RNDstd.E1,726,610
f.mxc.6x5.train.234,phi.RNDstd.E1,741,658
f.mxc.6x5.train.235,phi.RNDstd.E1,676,610
f.mxc.6x5.train.236,phi.RNDstd.E1,924,801
f.mxc.6x5.train.237,phi.RNDstd.E1,211,203
f.mxc.6x5.train.238,phi.RNDstd.E1,483,481
f.mxc.6x5.train.239,phi.RNDstd.E1,522,488
f.mxc.6x5.train.240,phi.RNDstd.E1,609,527
f.mxc.6x5.train.241,phi.RNDstd.E1,666,504
f.mxc.6x5.train.242,phi.RNDstd.E1,762,762
f.mxc.6x5.train.243,phi.RNDstd.E1,809,731
f.mxc.6x5.train.244,phi.RNDstd.E1,834,802
f.mxc.6x5.train.245,phi.RNDstd.E1,358,304
f.mxc.6x5.train.246,phi.RNDstd.E1,460,449
f.mxc.6x5.train.247,phi.RNDstd.E1,620,520
f.mxc.6x5.train.248,phi.RNDstd.E1,822,659
f.mxc.6x5.train.249,phi.RNDstd.E1,646,622
f.mxc.6x5.train.250,phi.RNDstd.E1,490,488
f.mxc.6x5.train.251,phi.RNDstd.E1,851,776
f.mxc.6x5.train.252,phi.RNDstd.E1,817,760
f.mxc.6x5.train.253,phi.RNDstd.E1,582,444
f.mxc.6x5.train.254,phi.RNDstd.E1,258,243
f.mxc.6x5.train.255,phi.RNDstd.E1,542,536
f.mxc.6x5.train.256,phi.RNDstd.E1,555,510
f.mxc.6x5.train.257,phi.RNDstd.E1,752,687
f.mxc.6x5.train.258,phi.RNDstd.E1,581,554
f.mxc.6x5.train.259,phi.RNDstd.E1,906,807
f.mxc.6x5.train.260,phi.RNDstd.E1,456,424
f.mxc.6x5.train.261,phi.RNDstd.E1,485,465
f.mxc.6x5.train.262,phi.RNDstd.E1,605,537
f.mxc.6x5.train.263,phi.RNDstd.E1,635,591
f.mxc.6x5.train.264,phi.RNDstd.E1,718,631
f.mxc.6x5.train.265,phi.RNDstd.E1,746,620
f.mxc.6x5.train.266,phi.RNDstd.E1,957,747
f.mxc.6x5.train.267,phi.RNDstd.E1,877,791
f.mxc.6x5.train.268,phi.RNDstd.E1,468,412
f.mxc.6x5.train.269,phi.RNDstd.E1,530,425
f.mxc.6x5.train.270,phi.RNDstd.E1,639,582
f.mxc.6x5.train.271,phi.RNDstd.E1,635,572
f.mxc.6x5.train.272,phi.RNDstd.E1,656,596
f.mxc.6x5.train.273,phi.RNDstd.E1,796,709
f.mxc.6x5.train.274,phi.RNDstd.E1,842,758
f.mxc.6x5.train.275,phi.RNDstd.E1,382,379
f.mxc.6x5.train.276,phi.RNDstd.E1,471,396
f.mxc.6x5.train.277,phi.RNDstd.E1,500,443
f.mxc.6x5.train.278,phi.RNDstd.E1,550,533
f.mxc.6x5.train.279,phi.RNDstd.E1,669,669
f.mxc.6x5.train.280,phi.RNDstd.E1,721,665
f.mxc.6x5.train.281,phi.RNDstd.E1,899,655
f.mxc.6x5.train.282,phi.RNDstd.E1,767,652
f.mxc.6x5.train.283,phi.RNDstd.E1,423,423
f.mxc.6x5.train.284,phi.RNDstd.E1,557,496
f.mxc.6x5.train.285,phi.RNDstd.E1,675,567
f.mxc.6x5.train.286,phi.RNDstd.E1,668,565
f.mxc.6x5.train.287,phi.RNDstd.E1,792,699
f.mxc.6x5.train.288,phi.RNDstd.E1,812,745
f.mxc.6x5.train.289,phi.RNDstd.E1,1022,828
f.mxc.6x5.train.290,phi.RNDstd.E1,1091,830
f.mxc.6x5.train.291,phi.RNDstd.E1,519,434
f.mxc.6x5.train.292,phi.RNDstd.E1,463,416
f.mxc.6x5.train.293,phi.RNDstd.E1,619,522
f.mxc.6x5.train.294,phi.RNDstd.E1,736,613
f.mxc.6x5.train.295,phi.RNDstd.E1,514,389
f.mxc.6x5.train.296,phi.RNDstd.E1,694,694
f.mxc.6x5.train.297,phi.RNDstd.E1,991,798
f.mxc.6x5.train.298,phi.RNDstd.E1,453,341
f.mxc.6x5.train.299,phi.RNDstd.E1,391,360
f.mxc.6x5.train.300,phi.RNDstd.E1,472,465
f.mxc.6x5.train.301,phi.RNDstd.E1,626,529
f.mxc.6x5.train.302,phi.RNDstd.E1,590,583
f.mxc.6x5.train.303,phi.RNDstd.E1,770,697
f.mxc.6x5.train.304,phi.RNDstd.E1,740,740
f.mxc.6x5.train.305,phi.RNDstd.E1,837,762
f.mxc.6x5.train.306,phi.RNDstd.E1,408,398
f.mxc.6x5.train.307,phi.RNDstd.E1,465,436
f.mxc.6x5.train.308,phi.RNDstd.E1,666,545
f.mxc.6x5.train.309,phi.RNDstd.E1,689,573
f.mxc.6x5.train.310,phi.RNDstd.E1,702,666
f.mxc.6x5.train.311,phi.RNDstd.E1,963,727
f.mxc.6x5.train.312,phi.RNDstd.E1,1056,875
f.mxc.6x5.train.313,phi.RNDstd.E1,325,254
f.mxc.6x5.train.314,phi.RNDstd.E1,351,331
f.mxc.6x5.train.315,phi.RNDstd.E1,406,402
f.mxc.6x5.train.316,phi.RNDstd.E1,555,555
f.mxc.6x5.train.317,phi.RNDstd.E1,676,654
f.mxc.6x5.train.318,phi.RNDstd.E1,611,565
f.mxc.6x5.train.319,phi.RNDstd.E1,803,684
f.mxc.6x5.train.320,phi.RNDstd.E1,847,828
f.mxc.6x5.train.321,phi.RNDstd.E1,459,450
f.mxc.6x5.train.322,phi.RNDstd.E1,319,301
f.mxc.6x5.train.323,phi.RNDstd.E1,611,521
f.mxc.6x5.train.324,phi.RNDstd.E1,599,599
f.mxc.6x5.train.325,phi.RNDstd.E1,768,636
f.mxc.6x5.train.326,phi.RNDstd.E1,860,735
f.mxc.6x5.train.327,phi.RNDstd.E1,788,696
f.mxc.6x5.train.328,phi.RNDstd.E1,949,863
f.mxc.6x5.train.329,phi.RNDstd.E1,500,392
f.mxc.6x5.train.330,phi.RNDstd.E1,582,470
f.mxc.6x5.train.331,phi.RNDstd.E1,605,480
f.mxc.6x5.train.332,phi.RNDstd.E1,718,641
f.mxc.6x5.train.333,phi.RNDstd.E1,823,693
f.mxc.6x5.train.334,phi.RNDstd.E1,876,755
f.mxc.6x5.train.335,phi.RNDstd.E1,971,766
f.mxc.6x5.train.336,phi.RNDstd.E1,378,331
f.mxc.6x5.train.337,phi.RNDstd.E1,360,360
f.mxc.6x5.train.338,phi.RNDstd.E1,536,509
f.mxc.6x5.train.339,phi.RNDstd.E1,586,505
f.mxc.6x5.train.340,phi.RNDstd.E1,515,477
f.mxc.6x5.train.341,phi.RNDstd.E1,632,632
f.mxc.6x5.train.342,phi.RNDstd.E1,782,647
f.mxc.6x5.train.343,phi.RNDstd.E1,769,748
f.mxc.6x5.train.344,phi.RNDstd.E1,390,348
f.mxc.6x5.train.345,phi.RNDstd.E1,522,485
f.mxc.6x5.train.346,phi.RNDstd.E1,460,423
f.mxc.6x5.train.347,phi.RNDstd.E1,646,610
f.mxc.6x5.train.348,phi.RNDstd.E1,705,600
f.mxc.6x5.train.349,phi.RNDstd.E1,721,719
f.mxc.6x5.train.350,phi.RNDstd.E1,849,715
f.mxc.6x5.train.351,phi.RNDstd.E1,1039,861
f.mxc.6x5.train.352,phi.RNDstd.E1,462,379
f.mxc.6x5.train.353,phi.RNDstd.E1,695,579
f.mxc.6x5.train.354,phi.RNDstd.E1,579,530
f.mxc.6x5.train.355,phi.RNDstd.E1,811,677
f.mxc.6x5.train.356,phi.RNDstd.E1,586,495
f.mxc.6x5.train.357,phi.RNDstd.E1,708,708
f.mxc.6x5.train.358,phi.RNDstd.E1,998,857
f.mxc.6x5.train.359,phi.RNDstd.E1,222,186
f.mxc.6x5.train.360,phi.RNDstd.E1,408,408
f.mxc.6x5.train.361,phi.RNDstd.E1,486,486
f.mxc.6x5.train.362,phi.RNDstd.E1,633,599
f.mxc.6x5.train.363,phi.RNDstd.E1,443,438
f.mxc.6x5.train.364,phi.RNDstd.E1,776,663
f.mxc.6x5.train.365,phi.RNDstd.E1,770,770
f.mxc.6x5.train.366,phi.RNDstd.E1,1097,856
f.mxc.6x5.train.367,phi.RNDstd.E1,442,408
f.mxc.6x5.train.368,phi.RNDstd.E1,550,466
f.mxc.6x5.train.369,phi.RNDstd.E1,588,588
f.mxc.6x5.train.370,phi.RNDstd.E1,732,665
f.mxc.6x5.train.371,phi.RNDstd.E1,813,710
f.mxc.6x5.train.372,phi.RNDstd.E1,813,652
f.mxc.6x5.train.373,phi.RNDstd.E1,947,859
f.mxc.6x5.train.374,phi.RNDstd.E1,407,367
f.mxc.6x5.train.375,phi.RNDstd.E1,540,467
f.mxc.6x5.train.376,phi.RNDstd.E1,621,506
f.mxc.6x5.train.377,phi.RNDstd.E1,570,570
f.mxc.6x5.train.378,phi.RNDstd.E1,516,516
f.mxc.6x5.train.379,phi.RNDstd.E1,824,663
f.mxc.6x5.train.380,phi.RNDstd.E1,777,674
f.mxc.6x5.train.381,phi.RNDstd.E1,859,751
f.mxc.6x5.train.382,phi.RNDstd.E1,462,387
f.mxc.6x5.train.383,phi.RNDstd.E1,519,459
f.mxc.6x5.train.384,phi.RNDstd.E1,585,508
f.mxc.6x5.train.385,phi.RNDstd.E1,688,606
f.mxc.6x5.train.386,phi.RNDstd.E1,635,629
f.mxc.6x5.train.387,phi.RNDstd.E1,708,581
f.mxc.6x5.train.388,phi.RNDstd.E1,894,732
f.mxc.6x5.train.389,phi.RNDstd.E1,811,778
f.mxc.6x5.train.390,phi.RNDstd.E1,588,493
f.mxc.6x5.train.391,phi.RNDstd.E1,441,405
f.mxc.6x5.train.392,phi.RNDstd.E1,545,513
f.mxc.6x5.train.393,phi.RNDstd.E1,787,637
f.mxc.6x5.train.394,phi.RNDstd.E1,858,724
f.mxc.6x5.train.395,phi.RNDstd.E1,874,754
f.mxc.6x5.train.396,phi.RNDstd.E1,984,823
f.mxc.6x5.train.397,phi.RNDstd.E1,558,398
f.mxc.6x5.train.398,phi.RNDstd.E1,567,454
f.mxc.6x5.train.399,phi.RNDstd.E1,533,522
f.mxc.6x5.train.400,phi.RNDstd.E1,594,569
f.mxc.6x5.train.401,phi.RNDstd.E1,560,536
f.mxc.6x5.train.402,phi.RNDstd.E1,685,673
f.mxc.6x5.train.403,phi.RNDstd.E1,818,766
f.mxc.6x5.train.404,phi.RNDstd.E1,694,624
f.mxc.6x5.train.405,phi.RNDstd.E1,333,304
f.mxc.6x5.train.406,phi.RNDstd.E1,648,523
f.mxc.6x5.train.407,phi.RNDstd.E1,668,510
f.mxc.6x5.train.408,phi.RNDstd.E1,763,624
f.mxc.6x5.train.409,phi.RNDstd.E1,683,599
f.mxc.6x5.train.410,phi.RNDstd.E1,826,752
f.mxc.6x5.train.411,phi.RNDstd.E1,1101,793
f.mxc.6x5.train.412,phi.RNDstd.E1,382,359
f.mxc.6x5.train.413,phi.RNDstd.E1,414,386
f.mxc.6x5.train.414,phi.RNDstd.E1,525,519
f.mxc.6x5.train.415,phi.RNDstd.E1,693,579
f.mxc.6x5.train.416,phi.RNDstd.E1,754,632
f.mxc.6x5.train.417,phi.RNDstd.E1,878,733
f.mxc.6x5.train.418,phi.RNDstd.E1,883,809
f.mxc.6x5.train.419,phi.RNDstd.E1,880,810
f.mxc.6x5.train.420,phi.RNDstd.E1,304,293
f.mxc.6x5.train.421,phi.RNDstd.E1,470,408
f.mxc.6x5.train.422,phi.RNDstd.E1,571,570
f.mxc.6x5.train.423,phi.RNDstd.E1,592,525
f.mxc.6x5.train.424,phi.RNDstd.E1,666,592
f.mxc.6x5.train.425,phi.RNDstd.E1,673,658
f.mxc.6x5.train.426,phi.RNDstd.E1,816,765
f.mxc.6x5.train.427,phi.RNDstd.E1,799,788
f.mxc.6x5.train.428,phi.RNDstd.E1,456,396
f.mxc.6x5.train.429,phi.RNDstd.E1,467,369
f.mxc.6x5.train.430,phi.RNDstd.E1,681,602
f.mxc.6x5.train.431,phi.RNDstd.E1,716,659
f.mxc.6x5.train.432,phi.RNDstd.E1,763,649
f.mxc.6x5.train.433,phi.RNDstd.E1,899,664
f.mxc.6x5.train.434,phi.RNDstd.E1,883,771
f.mxc.6x5.train.435,phi.RNDstd.E1,518,397
f.mxc.6x5.train.436,phi.RNDstd.E1,473,406
f.mxc.6x5.train.437,phi.RNDstd.E1,535,472
f.mxc.6x5.train.438,phi.RNDstd.E1,701,552
f.mxc.6x5.train.439,phi.RNDstd.E1,814,676
f.mxc.6x5.train.440,phi.RNDstd.E1,952,772
f.mxc.6x5.train.441,phi.RNDstd.E1,693,672
f.mxc.6x5.train.442,phi.RNDstd.E1,773,666
f.mxc.6x5.train.443,phi.RNDstd.E1,520,465
f.mxc.6x5.train.444,phi.RNDstd.E1,503,426
f.mxc.6x5.train.445,phi.RNDstd.E1,677,534
f.mxc.6x5.train.446,phi.RNDstd.E1,457,432
f.mxc.6x5.train.447,phi.RNDstd.E1,646,645
f.mxc.6x5.train.448,phi.RNDstd.E1,742,673
f.mxc.6x5.train.449,phi.RNDstd.E1,883,802
f.mxc.6x5.train.450,phi.RNDstd.E1,248,226
f.mxc.6x5.train.451,phi.RNDstd.E1,416,416
f.mxc.6x5.train.452,phi.RNDstd.E1,527,435
f.mxc.6x5.train.453,phi.RNDstd.E1,577,511
f.mxc.6x5.train.454,phi.RNDstd.E1,734,697
f.mxc.6x5.train.455,phi.RNDstd.E1,710,704
f.mxc.6x5.train.456,phi.RNDstd.E1,872,807
f.mxc.6x5.train.457,phi.RNDstd.E1,901,805
f.mxc.6x5.train.458,phi.RNDstd.E1,539,439
f.mxc.6x5.train.459,phi.RNDstd.E1,580,470
f.mxc.6x5.train.460,phi.RNDstd.E1,671,580
f.mxc.6x5.train.461,phi.RNDstd.E1,671,600
f.mxc.6x5.train.462,phi.RNDstd.E1,664,566
f.mxc.6x5.train.463,phi.RNDstd.E1,904,738
f.mxc.6x5.train.464,phi.RNDstd.E1,690,690
