Name,CDR,Makespan
j.rnd.10x10.train.114,phi.macSlack.E1,1077
j.rnd.10x10.train.115,phi.macSlack.E1,1168
j.rnd.10x10.train.116,phi.macSlack.E1,1461
j.rnd.10x10.train.117,phi.macSlack.E1,1201
j.rnd.10x10.train.118,phi.macSlack.E1,1081
j.rnd.10x10.train.119,phi.macSlack.E1,1088
j.rnd.10x10.train.120,phi.macSlack.E1,1276
j.rnd.10x10.train.121,phi.macSlack.E1,1445
j.rnd.10x10.train.122,phi.macSlack.E1,1273
j.rnd.10x10.train.123,phi.macSlack.E1,1391
j.rnd.10x10.train.124,phi.macSlack.E1,1095
j.rnd.10x10.train.125,phi.macSlack.E1,1235
j.rnd.10x10.train.126,phi.macSlack.E1,1373
j.rnd.10x10.train.127,phi.macSlack.E1,1181
j.rnd.10x10.train.128,phi.macSlack.E1,1369
j.rnd.10x10.train.129,phi.macSlack.E1,1212
j.rnd.10x10.train.130,phi.macSlack.E1,1182
j.rnd.10x10.train.131,phi.macSlack.E1,1197
j.rnd.10x10.train.132,phi.macSlack.E1,1173
j.rnd.10x10.train.133,phi.macSlack.E1,1124
j.rnd.10x10.train.134,phi.macSlack.E1,1238
j.rnd.10x10.train.135,phi.macSlack.E1,1333
j.rnd.10x10.train.136,phi.macSlack.E1,1497
j.rnd.10x10.train.137,phi.macSlack.E1,1479
j.rnd.10x10.train.138,phi.macSlack.E1,1140
j.rnd.10x10.train.139,phi.macSlack.E1,1174
j.rnd.10x10.train.140,phi.macSlack.E1,1270
j.rnd.10x10.train.141,phi.macSlack.E1,1155
j.rnd.10x10.train.142,phi.macSlack.E1,1334
j.rnd.10x10.train.143,phi.macSlack.E1,1138
j.rnd.10x10.train.144,phi.macSlack.E1,1371
j.rnd.10x10.train.145,phi.macSlack.E1,1311
j.rnd.10x10.train.146,phi.macSlack.E1,1154
j.rnd.10x10.train.147,phi.macSlack.E1,1328
j.rnd.10x10.train.148,phi.macSlack.E1,1000
j.rnd.10x10.train.149,phi.macSlack.E1,1176
j.rnd.10x10.train.150,phi.macSlack.E1,1165
j.rnd.10x10.train.151,phi.macSlack.E1,1041
j.rnd.10x10.train.152,phi.macSlack.E1,1209
j.rnd.10x10.train.153,phi.macSlack.E1,1068
j.rnd.10x10.train.154,phi.macSlack.E1,1152
j.rnd.10x10.train.155,phi.macSlack.E1,1285
j.rnd.10x10.train.156,phi.macSlack.E1,1232
j.rnd.10x10.train.157,phi.macSlack.E1,1650
j.rnd.10x10.train.158,phi.macSlack.E1,1165
j.rnd.10x10.train.159,phi.macSlack.E1,1155
j.rnd.10x10.train.160,phi.macSlack.E1,1182
j.rnd.10x10.train.161,phi.macSlack.E1,1130
j.rnd.10x10.train.162,phi.macSlack.E1,1243
j.rnd.10x10.train.163,phi.macSlack.E1,1339
j.rnd.10x10.train.164,phi.macSlack.E1,1060
j.rnd.10x10.train.165,phi.macSlack.E1,1276
j.rnd.10x10.train.166,phi.macSlack.E1,1124
j.rnd.10x10.train.167,phi.macSlack.E1,1356
j.rnd.10x10.train.168,phi.macSlack.E1,1296
j.rnd.10x10.train.169,phi.macSlack.E1,1289
j.rnd.10x10.train.170,phi.macSlack.E1,1279
j.rnd.10x10.train.171,phi.macSlack.E1,1272
j.rnd.10x10.train.172,phi.macSlack.E1,1230
j.rnd.10x10.train.173,phi.macSlack.E1,1366
j.rnd.10x10.train.174,phi.macSlack.E1,1235
j.rnd.10x10.train.175,phi.macSlack.E1,1282
j.rnd.10x10.train.176,phi.macSlack.E1,1243
j.rnd.10x10.train.177,phi.macSlack.E1,1298
j.rnd.10x10.train.178,phi.macSlack.E1,1044
j.rnd.10x10.train.179,phi.macSlack.E1,1203
j.rnd.10x10.train.180,phi.macSlack.E1,1079
j.rnd.10x10.train.181,phi.macSlack.E1,1368
j.rnd.10x10.train.182,phi.macSlack.E1,1352
j.rnd.10x10.train.183,phi.macSlack.E1,1143
j.rnd.10x10.train.184,phi.macSlack.E1,1175
j.rnd.10x10.train.185,phi.macSlack.E1,1241
j.rnd.10x10.train.186,phi.macSlack.E1,1154
j.rnd.10x10.train.187,phi.macSlack.E1,1205
j.rnd.10x10.train.188,phi.macSlack.E1,1178
j.rnd.10x10.train.189,phi.macSlack.E1,1316
j.rnd.10x10.train.190,phi.macSlack.E1,1212
j.rnd.10x10.train.191,phi.macSlack.E1,1279
j.rnd.10x10.train.192,phi.macSlack.E1,1284
j.rnd.10x10.train.193,phi.macSlack.E1,1090
j.rnd.10x10.train.194,phi.macSlack.E1,1249
j.rnd.10x10.train.195,phi.macSlack.E1,1072
j.rnd.10x10.train.196,phi.macSlack.E1,1262
j.rnd.10x10.train.197,phi.macSlack.E1,1299
j.rnd.10x10.train.198,phi.macSlack.E1,1302
j.rnd.10x10.train.199,phi.macSlack.E1,1053
j.rnd.10x10.train.200,phi.macSlack.E1,1101
j.rnd.10x10.train.201,phi.macSlack.E1,1207
j.rnd.10x10.train.202,phi.macSlack.E1,1223
j.rnd.10x10.train.203,phi.macSlack.E1,1197
j.rnd.10x10.train.204,phi.macSlack.E1,1292
j.rnd.10x10.train.205,phi.macSlack.E1,1121
j.rnd.10x10.train.206,phi.macSlack.E1,1054
j.rnd.10x10.train.207,phi.macSlack.E1,1073
j.rnd.10x10.train.208,phi.macSlack.E1,1165
j.rnd.10x10.train.209,phi.macSlack.E1,1202
j.rnd.10x10.train.210,phi.macSlack.E1,1245
j.rnd.10x10.train.211,phi.macSlack.E1,1328
j.rnd.10x10.train.212,phi.macSlack.E1,1200
j.rnd.10x10.train.213,phi.macSlack.E1,1060
j.rnd.10x10.train.214,phi.macSlack.E1,1300
j.rnd.10x10.train.215,phi.macSlack.E1,1100
j.rnd.10x10.train.216,phi.macSlack.E1,1502
j.rnd.10x10.train.217,phi.macSlack.E1,1196
j.rnd.10x10.train.218,phi.macSlack.E1,968
j.rnd.10x10.train.219,phi.macSlack.E1,1203
j.rnd.10x10.train.220,phi.macSlack.E1,1480
j.rnd.10x10.train.221,phi.macSlack.E1,1172
j.rnd.10x10.train.222,phi.macSlack.E1,1267
j.rnd.10x10.train.223,phi.macSlack.E1,1277
j.rnd.10x10.train.224,phi.macSlack.E1,1324
j.rnd.10x10.train.225,phi.macSlack.E1,1169
j.rnd.10x10.train.226,phi.macSlack.E1,1060
j.rnd.10x10.train.227,phi.macSlack.E1,1025
j.rnd.10x10.train.228,phi.macSlack.E1,1045
j.rnd.10x10.train.229,phi.macSlack.E1,1198
j.rnd.10x10.train.230,phi.macSlack.E1,1374
j.rnd.10x10.train.231,phi.macSlack.E1,1370
j.rnd.10x10.train.232,phi.macSlack.E1,1167
j.rnd.10x10.train.233,phi.macSlack.E1,1206
j.rnd.10x10.train.234,phi.macSlack.E1,1355
j.rnd.10x10.train.235,phi.macSlack.E1,1343
j.rnd.10x10.train.236,phi.macSlack.E1,1282
j.rnd.10x10.train.237,phi.macSlack.E1,1255
j.rnd.10x10.train.238,phi.macSlack.E1,1292
j.rnd.10x10.train.239,phi.macSlack.E1,1271
j.rnd.10x10.train.240,phi.macSlack.E1,1123
j.rnd.10x10.train.241,phi.macSlack.E1,1253
j.rnd.10x10.train.242,phi.macSlack.E1,1323
j.rnd.10x10.train.243,phi.macSlack.E1,1261
j.rnd.10x10.train.244,phi.macSlack.E1,1368
j.rnd.10x10.train.245,phi.macSlack.E1,1219
j.rnd.10x10.train.246,phi.macSlack.E1,1179
j.rnd.10x10.train.247,phi.macSlack.E1,1167
j.rnd.10x10.train.248,phi.macSlack.E1,1189
j.rnd.10x10.train.249,phi.macSlack.E1,1047
j.rnd.10x10.train.250,phi.macSlack.E1,1046
j.rnd.10x10.train.251,phi.macSlack.E1,1236
j.rnd.10x10.train.252,phi.macSlack.E1,1347
j.rnd.10x10.train.253,phi.macSlack.E1,1291
j.rnd.10x10.train.254,phi.macSlack.E1,1176
j.rnd.10x10.train.255,phi.macSlack.E1,1188
j.rnd.10x10.train.256,phi.macSlack.E1,1219
j.rnd.10x10.train.257,phi.macSlack.E1,1295
j.rnd.10x10.train.258,phi.macSlack.E1,1262
j.rnd.10x10.train.259,phi.macSlack.E1,1218
j.rnd.10x10.train.260,phi.macSlack.E1,1106
j.rnd.10x10.train.261,phi.macSlack.E1,1290
j.rnd.10x10.train.262,phi.macSlack.E1,1217
j.rnd.10x10.train.263,phi.macSlack.E1,1364
j.rnd.10x10.train.264,phi.macSlack.E1,1239
j.rnd.10x10.train.265,phi.macSlack.E1,1408
j.rnd.10x10.train.266,phi.macSlack.E1,1389
j.rnd.10x10.train.267,phi.macSlack.E1,1314
j.rnd.10x10.train.268,phi.macSlack.E1,1179
j.rnd.10x10.train.269,phi.macSlack.E1,1194
j.rnd.10x10.train.270,phi.macSlack.E1,1117
j.rnd.10x10.train.271,phi.macSlack.E1,1174
j.rnd.10x10.train.272,phi.macSlack.E1,1107
j.rnd.10x10.train.273,phi.macSlack.E1,1469
j.rnd.10x10.train.274,phi.macSlack.E1,1204
j.rnd.10x10.train.275,phi.macSlack.E1,1109
j.rnd.10x10.train.276,phi.macSlack.E1,1053
j.rnd.10x10.train.277,phi.macSlack.E1,1276
j.rnd.10x10.train.278,phi.macSlack.E1,1247
j.rnd.10x10.train.279,phi.macSlack.E1,1183
j.rnd.10x10.train.280,phi.macSlack.E1,1290
j.rnd.10x10.train.281,phi.macSlack.E1,1226
j.rnd.10x10.train.282,phi.macSlack.E1,1071
j.rnd.10x10.train.283,phi.macSlack.E1,1242
j.rnd.10x10.train.284,phi.macSlack.E1,1250
j.rnd.10x10.train.285,phi.macSlack.E1,1062
j.rnd.10x10.train.286,phi.macSlack.E1,1082
j.rnd.10x10.train.287,phi.macSlack.E1,1264
j.rnd.10x10.train.288,phi.macSlack.E1,1237
j.rnd.10x10.train.289,phi.macSlack.E1,1562
j.rnd.10x10.train.290,phi.macSlack.E1,1196
