Name,CDR,Makespan
j.rndn.10x10.train.1,phi.macSlack.E1,1113
j.rndn.10x10.train.2,phi.macSlack.E1,1027
j.rndn.10x10.train.3,phi.macSlack.E1,1141
j.rndn.10x10.train.4,phi.macSlack.E1,1254
j.rndn.10x10.train.5,phi.macSlack.E1,1088
j.rndn.10x10.train.6,phi.macSlack.E1,1031
j.rndn.10x10.train.7,phi.macSlack.E1,1097
j.rndn.10x10.train.8,phi.macSlack.E1,1006
j.rndn.10x10.train.9,phi.macSlack.E1,1069
j.rndn.10x10.train.10,phi.macSlack.E1,922
j.rndn.10x10.train.11,phi.macSlack.E1,1218
j.rndn.10x10.train.12,phi.macSlack.E1,1053
j.rndn.10x10.train.13,phi.macSlack.E1,1242
j.rndn.10x10.train.14,phi.macSlack.E1,960
j.rndn.10x10.train.15,phi.macSlack.E1,1126
j.rndn.10x10.train.16,phi.macSlack.E1,1200
j.rndn.10x10.train.17,phi.macSlack.E1,1251
j.rndn.10x10.train.18,phi.macSlack.E1,1090
j.rndn.10x10.train.19,phi.macSlack.E1,1412
j.rndn.10x10.train.20,phi.macSlack.E1,1221
j.rndn.10x10.train.21,phi.macSlack.E1,1157
j.rndn.10x10.train.22,phi.macSlack.E1,1051
j.rndn.10x10.train.23,phi.macSlack.E1,1228
j.rndn.10x10.train.24,phi.macSlack.E1,1052
j.rndn.10x10.train.25,phi.macSlack.E1,1200
j.rndn.10x10.train.26,phi.macSlack.E1,1147
j.rndn.10x10.train.27,phi.macSlack.E1,1117
j.rndn.10x10.train.28,phi.macSlack.E1,1099
j.rndn.10x10.train.29,phi.macSlack.E1,1339
j.rndn.10x10.train.30,phi.macSlack.E1,970
j.rndn.10x10.train.31,phi.macSlack.E1,1113
j.rndn.10x10.train.32,phi.macSlack.E1,1168
j.rndn.10x10.train.33,phi.macSlack.E1,1199
j.rndn.10x10.train.34,phi.macSlack.E1,1202
j.rndn.10x10.train.35,phi.macSlack.E1,1028
j.rndn.10x10.train.36,phi.macSlack.E1,1110
j.rndn.10x10.train.37,phi.macSlack.E1,1004
j.rndn.10x10.train.38,phi.macSlack.E1,1124
j.rndn.10x10.train.39,phi.macSlack.E1,1094
j.rndn.10x10.train.40,phi.macSlack.E1,1074
j.rndn.10x10.train.41,phi.macSlack.E1,1052
j.rndn.10x10.train.42,phi.macSlack.E1,1162
j.rndn.10x10.train.43,phi.macSlack.E1,1098
j.rndn.10x10.train.44,phi.macSlack.E1,1173
j.rndn.10x10.train.45,phi.macSlack.E1,1201
j.rndn.10x10.train.46,phi.macSlack.E1,1169
j.rndn.10x10.train.47,phi.macSlack.E1,1055
j.rndn.10x10.train.48,phi.macSlack.E1,1286
j.rndn.10x10.train.49,phi.macSlack.E1,954
j.rndn.10x10.train.50,phi.macSlack.E1,1088
j.rndn.10x10.train.51,phi.macSlack.E1,1192
j.rndn.10x10.train.52,phi.macSlack.E1,1084
j.rndn.10x10.train.53,phi.macSlack.E1,1086
j.rndn.10x10.train.54,phi.macSlack.E1,1157
j.rndn.10x10.train.55,phi.macSlack.E1,1120
j.rndn.10x10.train.56,phi.macSlack.E1,1147
j.rndn.10x10.train.57,phi.macSlack.E1,1354
j.rndn.10x10.train.58,phi.macSlack.E1,1057
j.rndn.10x10.train.59,phi.macSlack.E1,1129
j.rndn.10x10.train.60,phi.macSlack.E1,1193
j.rndn.10x10.train.61,phi.macSlack.E1,1116
j.rndn.10x10.train.62,phi.macSlack.E1,1228
j.rndn.10x10.train.63,phi.macSlack.E1,1212
j.rndn.10x10.train.64,phi.macSlack.E1,1106
j.rndn.10x10.train.65,phi.macSlack.E1,1146
j.rndn.10x10.train.66,phi.macSlack.E1,1144
j.rndn.10x10.train.67,phi.macSlack.E1,1174
j.rndn.10x10.train.68,phi.macSlack.E1,1001
j.rndn.10x10.train.69,phi.macSlack.E1,1409
j.rndn.10x10.train.70,phi.macSlack.E1,1014
j.rndn.10x10.train.71,phi.macSlack.E1,1107
j.rndn.10x10.train.72,phi.macSlack.E1,1247
j.rndn.10x10.train.73,phi.macSlack.E1,1094
j.rndn.10x10.train.74,phi.macSlack.E1,1049
j.rndn.10x10.train.75,phi.macSlack.E1,1052
j.rndn.10x10.train.76,phi.macSlack.E1,1057
j.rndn.10x10.train.77,phi.macSlack.E1,1143
j.rndn.10x10.train.78,phi.macSlack.E1,1261
j.rndn.10x10.train.79,phi.macSlack.E1,1112
j.rndn.10x10.train.80,phi.macSlack.E1,1137
j.rndn.10x10.train.81,phi.macSlack.E1,1104
j.rndn.10x10.train.82,phi.macSlack.E1,1159
j.rndn.10x10.train.83,phi.macSlack.E1,1019
j.rndn.10x10.train.84,phi.macSlack.E1,1140
j.rndn.10x10.train.85,phi.macSlack.E1,1139
j.rndn.10x10.train.86,phi.macSlack.E1,1185
j.rndn.10x10.train.87,phi.macSlack.E1,1201
j.rndn.10x10.train.88,phi.macSlack.E1,1166
j.rndn.10x10.train.89,phi.macSlack.E1,1042
j.rndn.10x10.train.90,phi.macSlack.E1,1196
j.rndn.10x10.train.91,phi.macSlack.E1,1045
j.rndn.10x10.train.92,phi.macSlack.E1,1161
j.rndn.10x10.train.93,phi.macSlack.E1,1052
j.rndn.10x10.train.94,phi.macSlack.E1,1061
j.rndn.10x10.train.95,phi.macSlack.E1,1092
j.rndn.10x10.train.96,phi.macSlack.E1,1113
j.rndn.10x10.train.97,phi.macSlack.E1,1145
j.rndn.10x10.train.98,phi.macSlack.E1,938
j.rndn.10x10.train.99,phi.macSlack.E1,1188
j.rndn.10x10.train.100,phi.macSlack.E1,1125
j.rndn.10x10.train.101,phi.macSlack.E1,1168
j.rndn.10x10.train.102,phi.macSlack.E1,1136
j.rndn.10x10.train.103,phi.macSlack.E1,1102
j.rndn.10x10.train.104,phi.macSlack.E1,1352
j.rndn.10x10.train.105,phi.macSlack.E1,1181
j.rndn.10x10.train.106,phi.macSlack.E1,1098
j.rndn.10x10.train.107,phi.macSlack.E1,1296
j.rndn.10x10.train.108,phi.macSlack.E1,1048
j.rndn.10x10.train.109,phi.macSlack.E1,1036
j.rndn.10x10.train.110,phi.macSlack.E1,1239
j.rndn.10x10.train.111,phi.macSlack.E1,1168
j.rndn.10x10.train.112,phi.macSlack.E1,1212
j.rndn.10x10.train.113,phi.macSlack.E1,1061
j.rndn.10x10.train.114,phi.macSlack.E1,1100
j.rndn.10x10.train.115,phi.macSlack.E1,1232
j.rndn.10x10.train.116,phi.macSlack.E1,1159
j.rndn.10x10.train.117,phi.macSlack.E1,1057
j.rndn.10x10.train.118,phi.macSlack.E1,1199
j.rndn.10x10.train.119,phi.macSlack.E1,1140
j.rndn.10x10.train.120,phi.macSlack.E1,1158
j.rndn.10x10.train.121,phi.macSlack.E1,1193
j.rndn.10x10.train.122,phi.macSlack.E1,1161
j.rndn.10x10.train.123,phi.macSlack.E1,1064
j.rndn.10x10.train.124,phi.macSlack.E1,1106
j.rndn.10x10.train.125,phi.macSlack.E1,1100
j.rndn.10x10.train.126,phi.macSlack.E1,1187
j.rndn.10x10.train.127,phi.macSlack.E1,1277
j.rndn.10x10.train.128,phi.macSlack.E1,1118
j.rndn.10x10.train.129,phi.macSlack.E1,1224
j.rndn.10x10.train.130,phi.macSlack.E1,1102
j.rndn.10x10.train.131,phi.macSlack.E1,1188
j.rndn.10x10.train.132,phi.macSlack.E1,1115
j.rndn.10x10.train.133,phi.macSlack.E1,1103
j.rndn.10x10.train.134,phi.macSlack.E1,1085
j.rndn.10x10.train.135,phi.macSlack.E1,1082
j.rndn.10x10.train.136,phi.macSlack.E1,1322
j.rndn.10x10.train.137,phi.macSlack.E1,1011
j.rndn.10x10.train.138,phi.macSlack.E1,1079
j.rndn.10x10.train.139,phi.macSlack.E1,1113
j.rndn.10x10.train.140,phi.macSlack.E1,1302
j.rndn.10x10.train.141,phi.macSlack.E1,1301
j.rndn.10x10.train.142,phi.macSlack.E1,1151
j.rndn.10x10.train.143,phi.macSlack.E1,1089
j.rndn.10x10.train.144,phi.macSlack.E1,1039
j.rndn.10x10.train.145,phi.macSlack.E1,1083
j.rndn.10x10.train.146,phi.macSlack.E1,1257
j.rndn.10x10.train.147,phi.macSlack.E1,1282
j.rndn.10x10.train.148,phi.macSlack.E1,1009
j.rndn.10x10.train.149,phi.macSlack.E1,1269
j.rndn.10x10.train.150,phi.macSlack.E1,1049
j.rndn.10x10.train.151,phi.macSlack.E1,1089
j.rndn.10x10.train.152,phi.macSlack.E1,1155
j.rndn.10x10.train.153,phi.macSlack.E1,1050
j.rndn.10x10.train.154,phi.macSlack.E1,1078
j.rndn.10x10.train.155,phi.macSlack.E1,1128
j.rndn.10x10.train.156,phi.macSlack.E1,1111
j.rndn.10x10.train.157,phi.macSlack.E1,1423
j.rndn.10x10.train.158,phi.macSlack.E1,1205
j.rndn.10x10.train.159,phi.macSlack.E1,1082
j.rndn.10x10.train.160,phi.macSlack.E1,1042
j.rndn.10x10.train.161,phi.macSlack.E1,1033
j.rndn.10x10.train.162,phi.macSlack.E1,1333
j.rndn.10x10.train.163,phi.macSlack.E1,1043
j.rndn.10x10.train.164,phi.macSlack.E1,1097
j.rndn.10x10.train.165,phi.macSlack.E1,1007
j.rndn.10x10.train.166,phi.macSlack.E1,1039
j.rndn.10x10.train.167,phi.macSlack.E1,1275
j.rndn.10x10.train.168,phi.macSlack.E1,1132
j.rndn.10x10.train.169,phi.macSlack.E1,1222
j.rndn.10x10.train.170,phi.macSlack.E1,1267
j.rndn.10x10.train.171,phi.macSlack.E1,1289
j.rndn.10x10.train.172,phi.macSlack.E1,1011
j.rndn.10x10.train.173,phi.macSlack.E1,1090
j.rndn.10x10.train.174,phi.macSlack.E1,1229
j.rndn.10x10.train.175,phi.macSlack.E1,1174
j.rndn.10x10.train.176,phi.macSlack.E1,1125
j.rndn.10x10.train.177,phi.macSlack.E1,1252
j.rndn.10x10.train.178,phi.macSlack.E1,1101
j.rndn.10x10.train.179,phi.macSlack.E1,1157
j.rndn.10x10.train.180,phi.macSlack.E1,1201
j.rndn.10x10.train.181,phi.macSlack.E1,1012
j.rndn.10x10.train.182,phi.macSlack.E1,1069
j.rndn.10x10.train.183,phi.macSlack.E1,1153
j.rndn.10x10.train.184,phi.macSlack.E1,1123
j.rndn.10x10.train.185,phi.macSlack.E1,1194
j.rndn.10x10.train.186,phi.macSlack.E1,1068
j.rndn.10x10.train.187,phi.macSlack.E1,1174
j.rndn.10x10.train.188,phi.macSlack.E1,1070
j.rndn.10x10.train.189,phi.macSlack.E1,1101
j.rndn.10x10.train.190,phi.macSlack.E1,1111
j.rndn.10x10.train.191,phi.macSlack.E1,1215
j.rndn.10x10.train.192,phi.macSlack.E1,1186
j.rndn.10x10.train.193,phi.macSlack.E1,1018
j.rndn.10x10.train.194,phi.macSlack.E1,929
j.rndn.10x10.train.195,phi.macSlack.E1,1066
j.rndn.10x10.train.196,phi.macSlack.E1,1192
j.rndn.10x10.train.197,phi.macSlack.E1,1105
j.rndn.10x10.train.198,phi.macSlack.E1,1188
j.rndn.10x10.train.199,phi.macSlack.E1,1098
j.rndn.10x10.train.200,phi.macSlack.E1,1179
j.rndn.10x10.train.201,phi.macSlack.E1,1057
j.rndn.10x10.train.202,phi.macSlack.E1,1096
j.rndn.10x10.train.203,phi.macSlack.E1,1105
j.rndn.10x10.train.204,phi.macSlack.E1,1091
j.rndn.10x10.train.205,phi.macSlack.E1,1137
j.rndn.10x10.train.206,phi.macSlack.E1,1148
j.rndn.10x10.train.207,phi.macSlack.E1,1114
j.rndn.10x10.train.208,phi.macSlack.E1,1048
j.rndn.10x10.train.209,phi.macSlack.E1,1032
j.rndn.10x10.train.210,phi.macSlack.E1,1157
j.rndn.10x10.train.211,phi.macSlack.E1,1248
j.rndn.10x10.train.212,phi.macSlack.E1,1198
j.rndn.10x10.train.213,phi.macSlack.E1,1052
j.rndn.10x10.train.214,phi.macSlack.E1,1159
