Name,CDR,Makespan
j.rnd.10x10.train.49,phi.jobOps.E-1,885
j.rnd.10x10.train.50,phi.jobOps.E-1,988
j.rnd.10x10.train.51,phi.jobOps.E-1,1005
j.rnd.10x10.train.52,phi.jobOps.E-1,1176
j.rnd.10x10.train.53,phi.jobOps.E-1,1021
j.rnd.10x10.train.54,phi.jobOps.E-1,1144
j.rnd.10x10.train.55,phi.jobOps.E-1,986
j.rnd.10x10.train.56,phi.jobOps.E-1,965
j.rnd.10x10.train.57,phi.jobOps.E-1,1048
j.rnd.10x10.train.58,phi.jobOps.E-1,1021
j.rnd.10x10.train.59,phi.jobOps.E-1,1104
j.rnd.10x10.train.60,phi.jobOps.E-1,984
j.rnd.10x10.train.61,phi.jobOps.E-1,1082
j.rnd.10x10.train.62,phi.jobOps.E-1,1064
j.rnd.10x10.train.63,phi.jobOps.E-1,1084
j.rnd.10x10.train.64,phi.jobOps.E-1,992
j.rnd.10x10.train.65,phi.jobOps.E-1,960
j.rnd.10x10.train.66,phi.jobOps.E-1,1202
j.rnd.10x10.train.67,phi.jobOps.E-1,976
j.rnd.10x10.train.68,phi.jobOps.E-1,953
j.rnd.10x10.train.69,phi.jobOps.E-1,1336
j.rnd.10x10.train.70,phi.jobOps.E-1,1006
j.rnd.10x10.train.71,phi.jobOps.E-1,1055
j.rnd.10x10.train.72,phi.jobOps.E-1,972
j.rnd.10x10.train.73,phi.jobOps.E-1,982
j.rnd.10x10.train.74,phi.jobOps.E-1,1019
j.rnd.10x10.train.75,phi.jobOps.E-1,995
j.rnd.10x10.train.76,phi.jobOps.E-1,1080
j.rnd.10x10.train.77,phi.jobOps.E-1,903
j.rnd.10x10.train.78,phi.jobOps.E-1,1160
j.rnd.10x10.train.79,phi.jobOps.E-1,1106
j.rnd.10x10.train.80,phi.jobOps.E-1,931
j.rnd.10x10.train.81,phi.jobOps.E-1,877
j.rnd.10x10.train.82,phi.jobOps.E-1,1007
j.rnd.10x10.train.83,phi.jobOps.E-1,1097
j.rnd.10x10.train.84,phi.jobOps.E-1,931
j.rnd.10x10.train.85,phi.jobOps.E-1,842
j.rnd.10x10.train.86,phi.jobOps.E-1,911
j.rnd.10x10.train.87,phi.jobOps.E-1,1024
j.rnd.10x10.train.88,phi.jobOps.E-1,1034
j.rnd.10x10.train.89,phi.jobOps.E-1,911
j.rnd.10x10.train.90,phi.jobOps.E-1,1054
j.rnd.10x10.train.91,phi.jobOps.E-1,974
j.rnd.10x10.train.92,phi.jobOps.E-1,1039
j.rnd.10x10.train.93,phi.jobOps.E-1,1046
j.rnd.10x10.train.94,phi.jobOps.E-1,956
j.rnd.10x10.train.95,phi.jobOps.E-1,901
j.rnd.10x10.train.96,phi.jobOps.E-1,890
j.rnd.10x10.train.97,phi.jobOps.E-1,1026
j.rnd.10x10.train.98,phi.jobOps.E-1,874
j.rnd.10x10.train.99,phi.jobOps.E-1,1037
j.rnd.10x10.train.100,phi.jobOps.E-1,998
j.rnd.10x10.train.101,phi.jobOps.E-1,909
j.rnd.10x10.train.102,phi.jobOps.E-1,1056
j.rnd.10x10.train.103,phi.jobOps.E-1,1088
j.rnd.10x10.train.104,phi.jobOps.E-1,1043
j.rnd.10x10.train.105,phi.jobOps.E-1,964
j.rnd.10x10.train.106,phi.jobOps.E-1,1014
j.rnd.10x10.train.107,phi.jobOps.E-1,1052
j.rnd.10x10.train.108,phi.jobOps.E-1,967
j.rnd.10x10.train.109,phi.jobOps.E-1,920
j.rnd.10x10.train.110,phi.jobOps.E-1,931
j.rnd.10x10.train.111,phi.jobOps.E-1,1021
j.rnd.10x10.train.112,phi.jobOps.E-1,987
j.rnd.10x10.train.113,phi.jobOps.E-1,1018
j.rnd.10x10.train.114,phi.jobOps.E-1,1020
j.rnd.10x10.train.115,phi.jobOps.E-1,1076
j.rnd.10x10.train.116,phi.jobOps.E-1,1101
j.rnd.10x10.train.117,phi.jobOps.E-1,1016
j.rnd.10x10.train.118,phi.jobOps.E-1,978
j.rnd.10x10.train.119,phi.jobOps.E-1,1138
j.rnd.10x10.train.120,phi.jobOps.E-1,1117
j.rnd.10x10.train.121,phi.jobOps.E-1,1089
j.rnd.10x10.train.122,phi.jobOps.E-1,969
j.rnd.10x10.train.123,phi.jobOps.E-1,913
j.rnd.10x10.train.124,phi.jobOps.E-1,1078
j.rnd.10x10.train.125,phi.jobOps.E-1,998
j.rnd.10x10.train.126,phi.jobOps.E-1,1057
j.rnd.10x10.train.127,phi.jobOps.E-1,1206
j.rnd.10x10.train.128,phi.jobOps.E-1,1087
j.rnd.10x10.train.129,phi.jobOps.E-1,1089
j.rnd.10x10.train.130,phi.jobOps.E-1,820
j.rnd.10x10.train.131,phi.jobOps.E-1,1008
j.rnd.10x10.train.132,phi.jobOps.E-1,1150
j.rnd.10x10.train.133,phi.jobOps.E-1,1158
j.rnd.10x10.train.134,phi.jobOps.E-1,934
j.rnd.10x10.train.135,phi.jobOps.E-1,967
j.rnd.10x10.train.136,phi.jobOps.E-1,1309
j.rnd.10x10.train.137,phi.jobOps.E-1,1046
j.rnd.10x10.train.138,phi.jobOps.E-1,905
j.rnd.10x10.train.139,phi.jobOps.E-1,1048
j.rnd.10x10.train.140,phi.jobOps.E-1,1131
j.rnd.10x10.train.141,phi.jobOps.E-1,1036
j.rnd.10x10.train.142,phi.jobOps.E-1,1010
j.rnd.10x10.train.143,phi.jobOps.E-1,972
j.rnd.10x10.train.144,phi.jobOps.E-1,994
j.rnd.10x10.train.145,phi.jobOps.E-1,1045
j.rnd.10x10.train.146,phi.jobOps.E-1,979
j.rnd.10x10.train.147,phi.jobOps.E-1,1037
j.rnd.10x10.train.148,phi.jobOps.E-1,949
j.rnd.10x10.train.149,phi.jobOps.E-1,1031
j.rnd.10x10.train.150,phi.jobOps.E-1,832
j.rnd.10x10.train.151,phi.jobOps.E-1,738
j.rnd.10x10.train.152,phi.jobOps.E-1,911
j.rnd.10x10.train.153,phi.jobOps.E-1,943
j.rnd.10x10.train.154,phi.jobOps.E-1,881
j.rnd.10x10.train.155,phi.jobOps.E-1,987
j.rnd.10x10.train.156,phi.jobOps.E-1,1061
j.rnd.10x10.train.157,phi.jobOps.E-1,1167
j.rnd.10x10.train.158,phi.jobOps.E-1,1029
j.rnd.10x10.train.159,phi.jobOps.E-1,1098
j.rnd.10x10.train.160,phi.jobOps.E-1,1118
j.rnd.10x10.train.161,phi.jobOps.E-1,844
j.rnd.10x10.train.162,phi.jobOps.E-1,986
j.rnd.10x10.train.163,phi.jobOps.E-1,979
j.rnd.10x10.train.164,phi.jobOps.E-1,1007
j.rnd.10x10.train.165,phi.jobOps.E-1,1097
j.rnd.10x10.train.166,phi.jobOps.E-1,945
j.rnd.10x10.train.167,phi.jobOps.E-1,982
j.rnd.10x10.train.168,phi.jobOps.E-1,1189
j.rnd.10x10.train.169,phi.jobOps.E-1,1077
j.rnd.10x10.train.170,phi.jobOps.E-1,1256
j.rnd.10x10.train.171,phi.jobOps.E-1,1169
j.rnd.10x10.train.172,phi.jobOps.E-1,1048
j.rnd.10x10.train.173,phi.jobOps.E-1,1051
j.rnd.10x10.train.174,phi.jobOps.E-1,1025
j.rnd.10x10.train.175,phi.jobOps.E-1,1124
j.rnd.10x10.train.176,phi.jobOps.E-1,1021
j.rnd.10x10.train.177,phi.jobOps.E-1,1056
j.rnd.10x10.train.178,phi.jobOps.E-1,953
j.rnd.10x10.train.179,phi.jobOps.E-1,1082
j.rnd.10x10.train.180,phi.jobOps.E-1,928
j.rnd.10x10.train.181,phi.jobOps.E-1,959
j.rnd.10x10.train.182,phi.jobOps.E-1,1026
j.rnd.10x10.train.183,phi.jobOps.E-1,999
j.rnd.10x10.train.184,phi.jobOps.E-1,1056
j.rnd.10x10.train.185,phi.jobOps.E-1,989
j.rnd.10x10.train.186,phi.jobOps.E-1,981
j.rnd.10x10.train.187,phi.jobOps.E-1,991
j.rnd.10x10.train.188,phi.jobOps.E-1,1061
j.rnd.10x10.train.189,phi.jobOps.E-1,983
j.rnd.10x10.train.190,phi.jobOps.E-1,1009
j.rnd.10x10.train.191,phi.jobOps.E-1,1109
j.rnd.10x10.train.192,phi.jobOps.E-1,1070
j.rnd.10x10.train.193,phi.jobOps.E-1,1015
j.rnd.10x10.train.194,phi.jobOps.E-1,931
j.rnd.10x10.train.195,phi.jobOps.E-1,940
j.rnd.10x10.train.196,phi.jobOps.E-1,991
j.rnd.10x10.train.197,phi.jobOps.E-1,1125
j.rnd.10x10.train.198,phi.jobOps.E-1,908
j.rnd.10x10.train.199,phi.jobOps.E-1,938
j.rnd.10x10.train.200,phi.jobOps.E-1,1000
j.rnd.10x10.train.201,phi.jobOps.E-1,911
j.rnd.10x10.train.202,phi.jobOps.E-1,1013
j.rnd.10x10.train.203,phi.jobOps.E-1,987
j.rnd.10x10.train.204,phi.jobOps.E-1,1059
j.rnd.10x10.train.205,phi.jobOps.E-1,1030
j.rnd.10x10.train.206,phi.jobOps.E-1,983
j.rnd.10x10.train.207,phi.jobOps.E-1,1065
j.rnd.10x10.train.208,phi.jobOps.E-1,960
j.rnd.10x10.train.209,phi.jobOps.E-1,914
j.rnd.10x10.train.210,phi.jobOps.E-1,986
j.rnd.10x10.train.211,phi.jobOps.E-1,971
j.rnd.10x10.train.212,phi.jobOps.E-1,953
j.rnd.10x10.train.213,phi.jobOps.E-1,881
j.rnd.10x10.train.214,phi.jobOps.E-1,1031
j.rnd.10x10.train.215,phi.jobOps.E-1,809
j.rnd.10x10.train.216,phi.jobOps.E-1,1132
j.rnd.10x10.train.217,phi.jobOps.E-1,1120
j.rnd.10x10.train.218,phi.jobOps.E-1,954
j.rnd.10x10.train.219,phi.jobOps.E-1,858
j.rnd.10x10.train.220,phi.jobOps.E-1,1086
j.rnd.10x10.train.221,phi.jobOps.E-1,823
j.rnd.10x10.train.222,phi.jobOps.E-1,926
j.rnd.10x10.train.223,phi.jobOps.E-1,987
j.rnd.10x10.train.224,phi.jobOps.E-1,860
j.rnd.10x10.train.225,phi.jobOps.E-1,989
j.rnd.10x10.train.226,phi.jobOps.E-1,880
j.rnd.10x10.train.227,phi.jobOps.E-1,838
j.rnd.10x10.train.228,phi.jobOps.E-1,828
j.rnd.10x10.train.229,phi.jobOps.E-1,955
j.rnd.10x10.train.230,phi.jobOps.E-1,1053
j.rnd.10x10.train.231,phi.jobOps.E-1,952
j.rnd.10x10.train.232,phi.jobOps.E-1,994
j.rnd.10x10.train.233,phi.jobOps.E-1,973
j.rnd.10x10.train.234,phi.jobOps.E-1,1155
j.rnd.10x10.train.235,phi.jobOps.E-1,1043
j.rnd.10x10.train.236,phi.jobOps.E-1,902
j.rnd.10x10.train.237,phi.jobOps.E-1,1049
j.rnd.10x10.train.238,phi.jobOps.E-1,970
j.rnd.10x10.train.239,phi.jobOps.E-1,929
j.rnd.10x10.train.240,phi.jobOps.E-1,838
j.rnd.10x10.train.241,phi.jobOps.E-1,925
j.rnd.10x10.train.242,phi.jobOps.E-1,973
j.rnd.10x10.train.243,phi.jobOps.E-1,868
j.rnd.10x10.train.244,phi.jobOps.E-1,1034
j.rnd.10x10.train.245,phi.jobOps.E-1,933
j.rnd.10x10.train.246,phi.jobOps.E-1,952
j.rnd.10x10.train.247,phi.jobOps.E-1,930
j.rnd.10x10.train.248,phi.jobOps.E-1,1099
j.rnd.10x10.train.249,phi.jobOps.E-1,943
j.rnd.10x10.train.250,phi.jobOps.E-1,938
j.rnd.10x10.train.251,phi.jobOps.E-1,923
j.rnd.10x10.train.252,phi.jobOps.E-1,995
j.rnd.10x10.train.253,phi.jobOps.E-1,1080
j.rnd.10x10.train.254,phi.jobOps.E-1,996
j.rnd.10x10.train.255,phi.jobOps.E-1,1102
j.rnd.10x10.train.256,phi.jobOps.E-1,1068
j.rnd.10x10.train.257,phi.jobOps.E-1,1127
j.rnd.10x10.train.258,phi.jobOps.E-1,938
j.rnd.10x10.train.259,phi.jobOps.E-1,907
j.rnd.10x10.train.260,phi.jobOps.E-1,1008
j.rnd.10x10.train.261,phi.jobOps.E-1,887
j.rnd.10x10.train.262,phi.jobOps.E-1,1021
j.rnd.10x10.train.263,phi.jobOps.E-1,1079
j.rnd.10x10.train.264,phi.jobOps.E-1,1095
j.rnd.10x10.train.265,phi.jobOps.E-1,937
j.rnd.10x10.train.266,phi.jobOps.E-1,1192
j.rnd.10x10.train.267,phi.jobOps.E-1,935
j.rnd.10x10.train.268,phi.jobOps.E-1,986
j.rnd.10x10.train.269,phi.jobOps.E-1,1003
j.rnd.10x10.train.270,phi.jobOps.E-1,997
j.rnd.10x10.train.271,phi.jobOps.E-1,1095
j.rnd.10x10.train.272,phi.jobOps.E-1,1029
j.rnd.10x10.train.273,phi.jobOps.E-1,984
j.rnd.10x10.train.274,phi.jobOps.E-1,904
j.rnd.10x10.train.275,phi.jobOps.E-1,1049
j.rnd.10x10.train.276,phi.jobOps.E-1,947
j.rnd.10x10.train.277,phi.jobOps.E-1,1143
j.rnd.10x10.train.278,phi.jobOps.E-1,957
j.rnd.10x10.train.279,phi.jobOps.E-1,976
j.rnd.10x10.train.280,phi.jobOps.E-1,941
j.rnd.10x10.train.281,phi.jobOps.E-1,942
j.rnd.10x10.train.282,phi.jobOps.E-1,901
j.rnd.10x10.train.283,phi.jobOps.E-1,985
j.rnd.10x10.train.284,phi.jobOps.E-1,1069
j.rnd.10x10.train.285,phi.jobOps.E-1,993
j.rnd.10x10.train.286,phi.jobOps.E-1,903
j.rnd.10x10.train.287,phi.jobOps.E-1,995
j.rnd.10x10.train.288,phi.jobOps.E-1,1033
j.rnd.10x10.train.289,phi.jobOps.E-1,1112
j.rnd.10x10.train.290,phi.jobOps.E-1,1025
j.rnd.10x10.train.291,phi.jobOps.E-1,982
j.rnd.10x10.train.292,phi.jobOps.E-1,1026
j.rnd.10x10.train.293,phi.jobOps.E-1,1005
j.rnd.10x10.train.294,phi.jobOps.E-1,1032
j.rnd.10x10.train.295,phi.jobOps.E-1,1070
j.rnd.10x10.train.296,phi.jobOps.E-1,1065
j.rnd.10x10.train.297,phi.jobOps.E-1,1003
j.rnd.10x10.train.298,phi.jobOps.E-1,888
j.rnd.10x10.train.299,phi.jobOps.E-1,1040
j.rnd.10x10.train.300,phi.jobOps.E-1,927
j.rnd.10x10.train.301,phi.jobOps.E-1,1007
j.rnd.10x10.train.302,phi.jobOps.E-1,864
j.rnd.10x10.train.303,phi.jobOps.E-1,1085
j.rnd.10x10.train.304,phi.jobOps.E-1,956
j.rnd.10x10.train.305,phi.jobOps.E-1,912
j.rnd.10x10.train.306,phi.jobOps.E-1,1023
j.rnd.10x10.train.307,phi.jobOps.E-1,1021
j.rnd.10x10.train.308,phi.jobOps.E-1,1033
j.rnd.10x10.train.309,phi.jobOps.E-1,1026
j.rnd.10x10.train.310,phi.jobOps.E-1,1123
j.rnd.10x10.train.311,phi.jobOps.E-1,1208
j.rnd.10x10.train.312,phi.jobOps.E-1,1069
j.rnd.10x10.train.313,phi.jobOps.E-1,1107
j.rnd.10x10.train.314,phi.jobOps.E-1,928
j.rnd.10x10.train.315,phi.jobOps.E-1,896
j.rnd.10x10.train.316,phi.jobOps.E-1,982
j.rnd.10x10.train.317,phi.jobOps.E-1,1024
j.rnd.10x10.train.318,phi.jobOps.E-1,1101
j.rnd.10x10.train.319,phi.jobOps.E-1,1123
j.rnd.10x10.train.320,phi.jobOps.E-1,1117
j.rnd.10x10.train.321,phi.jobOps.E-1,953
j.rnd.10x10.train.322,phi.jobOps.E-1,1011
j.rnd.10x10.train.323,phi.jobOps.E-1,946
j.rnd.10x10.train.324,phi.jobOps.E-1,1081
j.rnd.10x10.train.325,phi.jobOps.E-1,1217
j.rnd.10x10.train.326,phi.jobOps.E-1,1037
j.rnd.10x10.train.327,phi.jobOps.E-1,1075
j.rnd.10x10.train.328,phi.jobOps.E-1,981
j.rnd.10x10.train.329,phi.jobOps.E-1,946
j.rnd.10x10.train.330,phi.jobOps.E-1,1038
j.rnd.10x10.train.331,phi.jobOps.E-1,955
j.rnd.10x10.train.332,phi.jobOps.E-1,927
j.rnd.10x10.train.333,phi.jobOps.E-1,1102
j.rnd.10x10.train.334,phi.jobOps.E-1,985
j.rnd.10x10.train.335,phi.jobOps.E-1,951
j.rnd.10x10.train.336,phi.jobOps.E-1,1123
j.rnd.10x10.train.337,phi.jobOps.E-1,1010
j.rnd.10x10.train.338,phi.jobOps.E-1,1094
j.rnd.10x10.train.339,phi.jobOps.E-1,956
j.rnd.10x10.train.340,phi.jobOps.E-1,867
j.rnd.10x10.train.341,phi.jobOps.E-1,943
j.rnd.10x10.train.342,phi.jobOps.E-1,948
j.rnd.10x10.train.343,phi.jobOps.E-1,1035
j.rnd.10x10.train.344,phi.jobOps.E-1,937
j.rnd.10x10.train.345,phi.jobOps.E-1,981
j.rnd.10x10.train.346,phi.jobOps.E-1,973
j.rnd.10x10.train.347,phi.jobOps.E-1,920
j.rnd.10x10.train.348,phi.jobOps.E-1,963
j.rnd.10x10.train.349,phi.jobOps.E-1,955
j.rnd.10x10.train.350,phi.jobOps.E-1,1028
j.rnd.10x10.train.351,phi.jobOps.E-1,982
j.rnd.10x10.train.352,phi.jobOps.E-1,953
j.rnd.10x10.train.353,phi.jobOps.E-1,958
j.rnd.10x10.train.354,phi.jobOps.E-1,951
j.rnd.10x10.train.355,phi.jobOps.E-1,1072
j.rnd.10x10.train.356,phi.jobOps.E-1,864
j.rnd.10x10.train.357,phi.jobOps.E-1,1002
j.rnd.10x10.train.358,phi.jobOps.E-1,955
j.rnd.10x10.train.359,phi.jobOps.E-1,879
j.rnd.10x10.train.360,phi.jobOps.E-1,1012
j.rnd.10x10.train.361,phi.jobOps.E-1,940
j.rnd.10x10.train.362,phi.jobOps.E-1,936
j.rnd.10x10.train.363,phi.jobOps.E-1,912
j.rnd.10x10.train.364,phi.jobOps.E-1,1108
j.rnd.10x10.train.365,phi.jobOps.E-1,1009
j.rnd.10x10.train.366,phi.jobOps.E-1,936
j.rnd.10x10.train.367,phi.jobOps.E-1,968
j.rnd.10x10.train.368,phi.jobOps.E-1,959
j.rnd.10x10.train.369,phi.jobOps.E-1,990
j.rnd.10x10.train.370,phi.jobOps.E-1,953
j.rnd.10x10.train.371,phi.jobOps.E-1,971
j.rnd.10x10.train.372,phi.jobOps.E-1,986
j.rnd.10x10.train.373,phi.jobOps.E-1,1021
j.rnd.10x10.train.374,phi.jobOps.E-1,930
j.rnd.10x10.train.375,phi.jobOps.E-1,897
j.rnd.10x10.train.376,phi.jobOps.E-1,1079
j.rnd.10x10.train.377,phi.jobOps.E-1,1029
j.rnd.10x10.train.378,phi.jobOps.E-1,878
j.rnd.10x10.train.379,phi.jobOps.E-1,948
j.rnd.10x10.train.380,phi.jobOps.E-1,986
j.rnd.10x10.train.381,phi.jobOps.E-1,936
j.rnd.10x10.train.382,phi.jobOps.E-1,905
j.rnd.10x10.train.383,phi.jobOps.E-1,820
j.rnd.10x10.train.384,phi.jobOps.E-1,1010
j.rnd.10x10.train.385,phi.jobOps.E-1,947
j.rnd.10x10.train.386,phi.jobOps.E-1,978
j.rnd.10x10.train.387,phi.jobOps.E-1,950
j.rnd.10x10.train.388,phi.jobOps.E-1,1008
j.rnd.10x10.train.389,phi.jobOps.E-1,1130
j.rnd.10x10.train.390,phi.jobOps.E-1,1085
j.rnd.10x10.train.391,phi.jobOps.E-1,983
j.rnd.10x10.train.392,phi.jobOps.E-1,983
j.rnd.10x10.train.393,phi.jobOps.E-1,976
j.rnd.10x10.train.394,phi.jobOps.E-1,1087
j.rnd.10x10.train.395,phi.jobOps.E-1,1011
j.rnd.10x10.train.396,phi.jobOps.E-1,1066
j.rnd.10x10.train.397,phi.jobOps.E-1,1094
j.rnd.10x10.train.398,phi.jobOps.E-1,961
j.rnd.10x10.train.399,phi.jobOps.E-1,935
j.rnd.10x10.train.400,phi.jobOps.E-1,1087
j.rnd.10x10.train.401,phi.jobOps.E-1,873
j.rnd.10x10.train.402,phi.jobOps.E-1,978
j.rnd.10x10.train.403,phi.jobOps.E-1,1109
j.rnd.10x10.train.404,phi.jobOps.E-1,952
j.rnd.10x10.train.405,phi.jobOps.E-1,966
j.rnd.10x10.train.406,phi.jobOps.E-1,1061
j.rnd.10x10.train.407,phi.jobOps.E-1,1018
j.rnd.10x10.train.408,phi.jobOps.E-1,1163
j.rnd.10x10.train.409,phi.jobOps.E-1,901
j.rnd.10x10.train.410,phi.jobOps.E-1,1043
j.rnd.10x10.train.411,phi.jobOps.E-1,960
j.rnd.10x10.train.412,phi.jobOps.E-1,1011
j.rnd.10x10.train.413,phi.jobOps.E-1,1100
j.rnd.10x10.train.414,phi.jobOps.E-1,976
j.rnd.10x10.train.415,phi.jobOps.E-1,975
j.rnd.10x10.train.416,phi.jobOps.E-1,1125
j.rnd.10x10.train.417,phi.jobOps.E-1,892
j.rnd.10x10.train.418,phi.jobOps.E-1,1136
j.rnd.10x10.train.419,phi.jobOps.E-1,985
j.rnd.10x10.train.420,phi.jobOps.E-1,1048
j.rnd.10x10.train.421,phi.jobOps.E-1,1138
j.rnd.10x10.train.422,phi.jobOps.E-1,1195
j.rnd.10x10.train.423,phi.jobOps.E-1,1015
j.rnd.10x10.train.424,phi.jobOps.E-1,1006
j.rnd.10x10.train.425,phi.jobOps.E-1,927
j.rnd.10x10.train.426,phi.jobOps.E-1,1014
j.rnd.10x10.train.427,phi.jobOps.E-1,919
j.rnd.10x10.train.428,phi.jobOps.E-1,989
j.rnd.10x10.train.429,phi.jobOps.E-1,891
j.rnd.10x10.train.430,phi.jobOps.E-1,995
j.rnd.10x10.train.431,phi.jobOps.E-1,972
j.rnd.10x10.train.432,phi.jobOps.E-1,1062
j.rnd.10x10.train.433,phi.jobOps.E-1,1038
j.rnd.10x10.train.434,phi.jobOps.E-1,866
j.rnd.10x10.train.435,phi.jobOps.E-1,1032
j.rnd.10x10.train.436,phi.jobOps.E-1,1123
j.rnd.10x10.train.437,phi.jobOps.E-1,999
j.rnd.10x10.train.438,phi.jobOps.E-1,1144
j.rnd.10x10.train.439,phi.jobOps.E-1,1051
j.rnd.10x10.train.440,phi.jobOps.E-1,1068
j.rnd.10x10.train.441,phi.jobOps.E-1,974
j.rnd.10x10.train.442,phi.jobOps.E-1,1025
j.rnd.10x10.train.443,phi.jobOps.E-1,1097
j.rnd.10x10.train.444,phi.jobOps.E-1,1027
j.rnd.10x10.train.445,phi.jobOps.E-1,904
j.rnd.10x10.train.446,phi.jobOps.E-1,886
j.rnd.10x10.train.447,phi.jobOps.E-1,850
j.rnd.10x10.train.448,phi.jobOps.E-1,1004
j.rnd.10x10.train.449,phi.jobOps.E-1,1039
j.rnd.10x10.train.450,phi.jobOps.E-1,946
j.rnd.10x10.train.451,phi.jobOps.E-1,939
j.rnd.10x10.train.452,phi.jobOps.E-1,1046
j.rnd.10x10.train.453,phi.jobOps.E-1,1103
j.rnd.10x10.train.454,phi.jobOps.E-1,1149
j.rnd.10x10.train.455,phi.jobOps.E-1,1011
j.rnd.10x10.train.456,phi.jobOps.E-1,1071
j.rnd.10x10.train.457,phi.jobOps.E-1,1007
j.rnd.10x10.train.458,phi.jobOps.E-1,944
j.rnd.10x10.train.459,phi.jobOps.E-1,801
j.rnd.10x10.train.460,phi.jobOps.E-1,1040
j.rnd.10x10.train.461,phi.jobOps.E-1,950
j.rnd.10x10.train.462,phi.jobOps.E-1,852
j.rnd.10x10.train.463,phi.jobOps.E-1,1085
j.rnd.10x10.train.464,phi.jobOps.E-1,1041
j.rnd.10x10.train.465,phi.jobOps.E-1,1006
j.rnd.10x10.train.466,phi.jobOps.E-1,898
j.rnd.10x10.train.467,phi.jobOps.E-1,922
j.rnd.10x10.train.468,phi.jobOps.E-1,892
j.rnd.10x10.train.469,phi.jobOps.E-1,1053
j.rnd.10x10.train.470,phi.jobOps.E-1,1114
j.rnd.10x10.train.471,phi.jobOps.E-1,1035
j.rnd.10x10.train.472,phi.jobOps.E-1,1018
j.rnd.10x10.train.473,phi.jobOps.E-1,1119
j.rnd.10x10.train.474,phi.jobOps.E-1,932
j.rnd.10x10.train.475,phi.jobOps.E-1,1068
j.rnd.10x10.train.476,phi.jobOps.E-1,1126
j.rnd.10x10.train.477,phi.jobOps.E-1,984
j.rnd.10x10.train.478,phi.jobOps.E-1,910
j.rnd.10x10.train.479,phi.jobOps.E-1,903
j.rnd.10x10.train.480,phi.jobOps.E-1,992
j.rnd.10x10.train.481,phi.jobOps.E-1,1077
j.rnd.10x10.train.482,phi.jobOps.E-1,1002
j.rnd.10x10.train.483,phi.jobOps.E-1,990
j.rnd.10x10.train.484,phi.jobOps.E-1,978
j.rnd.10x10.train.485,phi.jobOps.E-1,946
j.rnd.10x10.train.486,phi.jobOps.E-1,1164
j.rnd.10x10.train.487,phi.jobOps.E-1,924
j.rnd.10x10.train.488,phi.jobOps.E-1,927
j.rnd.10x10.train.489,phi.jobOps.E-1,1075
j.rnd.10x10.train.490,phi.jobOps.E-1,1071
