Name,CDR,Makespan
f.jc.6x5.train.297,phi.jobOps.E-1,950
f.jc.6x5.train.298,phi.jobOps.E-1,337
f.jc.6x5.train.299,phi.jobOps.E-1,367
f.jc.6x5.train.300,phi.jobOps.E-1,570
f.jc.6x5.train.301,phi.jobOps.E-1,596
f.jc.6x5.train.302,phi.jobOps.E-1,635
f.jc.6x5.train.303,phi.jobOps.E-1,829
f.jc.6x5.train.304,phi.jobOps.E-1,892
f.jc.6x5.train.305,phi.jobOps.E-1,944
f.jc.6x5.train.306,phi.jobOps.E-1,444
f.jc.6x5.train.307,phi.jobOps.E-1,512
f.jc.6x5.train.308,phi.jobOps.E-1,647
f.jc.6x5.train.309,phi.jobOps.E-1,695
f.jc.6x5.train.310,phi.jobOps.E-1,850
f.jc.6x5.train.311,phi.jobOps.E-1,759
f.jc.6x5.train.312,phi.jobOps.E-1,1111
f.jc.6x5.train.313,phi.jobOps.E-1,270
f.jc.6x5.train.314,phi.jobOps.E-1,344
f.jc.6x5.train.315,phi.jobOps.E-1,476
f.jc.6x5.train.316,phi.jobOps.E-1,648
f.jc.6x5.train.317,phi.jobOps.E-1,734
f.jc.6x5.train.318,phi.jobOps.E-1,714
f.jc.6x5.train.319,phi.jobOps.E-1,778
f.jc.6x5.train.320,phi.jobOps.E-1,970
f.jc.6x5.train.321,phi.jobOps.E-1,534
f.jc.6x5.train.322,phi.jobOps.E-1,451
f.jc.6x5.train.323,phi.jobOps.E-1,597
f.jc.6x5.train.324,phi.jobOps.E-1,582
f.jc.6x5.train.325,phi.jobOps.E-1,744
f.jc.6x5.train.326,phi.jobOps.E-1,757
f.jc.6x5.train.327,phi.jobOps.E-1,813
f.jc.6x5.train.328,phi.jobOps.E-1,1133
f.jc.6x5.train.329,phi.jobOps.E-1,456
f.jc.6x5.train.330,phi.jobOps.E-1,445
f.jc.6x5.train.331,phi.jobOps.E-1,532
f.jc.6x5.train.332,phi.jobOps.E-1,741
f.jc.6x5.train.333,phi.jobOps.E-1,766
f.jc.6x5.train.334,phi.jobOps.E-1,885
f.jc.6x5.train.335,phi.jobOps.E-1,805
f.jc.6x5.train.336,phi.jobOps.E-1,354
f.jc.6x5.train.337,phi.jobOps.E-1,433
f.jc.6x5.train.338,phi.jobOps.E-1,610
f.jc.6x5.train.339,phi.jobOps.E-1,600
f.jc.6x5.train.340,phi.jobOps.E-1,584
f.jc.6x5.train.341,phi.jobOps.E-1,749
f.jc.6x5.train.342,phi.jobOps.E-1,803
f.jc.6x5.train.343,phi.jobOps.E-1,896
f.jc.6x5.train.344,phi.jobOps.E-1,367
f.jc.6x5.train.345,phi.jobOps.E-1,548
f.jc.6x5.train.346,phi.jobOps.E-1,575
f.jc.6x5.train.347,phi.jobOps.E-1,727
f.jc.6x5.train.348,phi.jobOps.E-1,675
f.jc.6x5.train.349,phi.jobOps.E-1,791
f.jc.6x5.train.350,phi.jobOps.E-1,793
f.jc.6x5.train.351,phi.jobOps.E-1,933
f.jc.6x5.train.352,phi.jobOps.E-1,386
f.jc.6x5.train.353,phi.jobOps.E-1,694
f.jc.6x5.train.354,phi.jobOps.E-1,594
f.jc.6x5.train.355,phi.jobOps.E-1,765
f.jc.6x5.train.356,phi.jobOps.E-1,771
f.jc.6x5.train.357,phi.jobOps.E-1,856
f.jc.6x5.train.358,phi.jobOps.E-1,1007
f.jc.6x5.train.359,phi.jobOps.E-1,300
f.jc.6x5.train.360,phi.jobOps.E-1,440
f.jc.6x5.train.361,phi.jobOps.E-1,551
f.jc.6x5.train.362,phi.jobOps.E-1,722
f.jc.6x5.train.363,phi.jobOps.E-1,550
f.jc.6x5.train.364,phi.jobOps.E-1,755
f.jc.6x5.train.365,phi.jobOps.E-1,986
f.jc.6x5.train.366,phi.jobOps.E-1,1072
f.jc.6x5.train.367,phi.jobOps.E-1,404
f.jc.6x5.train.368,phi.jobOps.E-1,554
f.jc.6x5.train.369,phi.jobOps.E-1,747
f.jc.6x5.train.370,phi.jobOps.E-1,763
f.jc.6x5.train.371,phi.jobOps.E-1,778
f.jc.6x5.train.372,phi.jobOps.E-1,698
f.jc.6x5.train.373,phi.jobOps.E-1,967
f.jc.6x5.train.374,phi.jobOps.E-1,437
f.jc.6x5.train.375,phi.jobOps.E-1,580
f.jc.6x5.train.376,phi.jobOps.E-1,660
f.jc.6x5.train.377,phi.jobOps.E-1,615
f.jc.6x5.train.378,phi.jobOps.E-1,561
f.jc.6x5.train.379,phi.jobOps.E-1,815
f.jc.6x5.train.380,phi.jobOps.E-1,851
f.jc.6x5.train.381,phi.jobOps.E-1,1039
f.jc.6x5.train.382,phi.jobOps.E-1,403
f.jc.6x5.train.383,phi.jobOps.E-1,489
f.jc.6x5.train.384,phi.jobOps.E-1,609
f.jc.6x5.train.385,phi.jobOps.E-1,630
f.jc.6x5.train.386,phi.jobOps.E-1,808
f.jc.6x5.train.387,phi.jobOps.E-1,749
f.jc.6x5.train.388,phi.jobOps.E-1,875
f.jc.6x5.train.389,phi.jobOps.E-1,883
f.jc.6x5.train.390,phi.jobOps.E-1,550
f.jc.6x5.train.391,phi.jobOps.E-1,454
f.jc.6x5.train.392,phi.jobOps.E-1,562
f.jc.6x5.train.393,phi.jobOps.E-1,724
f.jc.6x5.train.394,phi.jobOps.E-1,921
f.jc.6x5.train.395,phi.jobOps.E-1,915
f.jc.6x5.train.396,phi.jobOps.E-1,1106
f.jc.6x5.train.397,phi.jobOps.E-1,477
f.jc.6x5.train.398,phi.jobOps.E-1,514
f.jc.6x5.train.399,phi.jobOps.E-1,605
f.jc.6x5.train.400,phi.jobOps.E-1,693
f.jc.6x5.train.401,phi.jobOps.E-1,645
f.jc.6x5.train.402,phi.jobOps.E-1,788
f.jc.6x5.train.403,phi.jobOps.E-1,997
f.jc.6x5.train.404,phi.jobOps.E-1,887
f.jc.6x5.train.405,phi.jobOps.E-1,296
f.jc.6x5.train.406,phi.jobOps.E-1,622
f.jc.6x5.train.407,phi.jobOps.E-1,668
f.jc.6x5.train.408,phi.jobOps.E-1,683
f.jc.6x5.train.409,phi.jobOps.E-1,806
f.jc.6x5.train.410,phi.jobOps.E-1,787
f.jc.6x5.train.411,phi.jobOps.E-1,881
f.jc.6x5.train.412,phi.jobOps.E-1,422
f.jc.6x5.train.413,phi.jobOps.E-1,472
f.jc.6x5.train.414,phi.jobOps.E-1,612
f.jc.6x5.train.415,phi.jobOps.E-1,654
f.jc.6x5.train.416,phi.jobOps.E-1,776
f.jc.6x5.train.417,phi.jobOps.E-1,829
f.jc.6x5.train.418,phi.jobOps.E-1,982
f.jc.6x5.train.419,phi.jobOps.E-1,1101
f.jc.6x5.train.420,phi.jobOps.E-1,323
f.jc.6x5.train.421,phi.jobOps.E-1,505
f.jc.6x5.train.422,phi.jobOps.E-1,649
f.jc.6x5.train.423,phi.jobOps.E-1,545
f.jc.6x5.train.424,phi.jobOps.E-1,700
f.jc.6x5.train.425,phi.jobOps.E-1,742
f.jc.6x5.train.426,phi.jobOps.E-1,847
f.jc.6x5.train.427,phi.jobOps.E-1,1002
f.jc.6x5.train.428,phi.jobOps.E-1,439
f.jc.6x5.train.429,phi.jobOps.E-1,485
f.jc.6x5.train.430,phi.jobOps.E-1,645
f.jc.6x5.train.431,phi.jobOps.E-1,713
f.jc.6x5.train.432,phi.jobOps.E-1,674
f.jc.6x5.train.433,phi.jobOps.E-1,845
f.jc.6x5.train.434,phi.jobOps.E-1,860
f.jc.6x5.train.435,phi.jobOps.E-1,440
f.jc.6x5.train.436,phi.jobOps.E-1,474
f.jc.6x5.train.437,phi.jobOps.E-1,652
f.jc.6x5.train.438,phi.jobOps.E-1,626
f.jc.6x5.train.439,phi.jobOps.E-1,715
f.jc.6x5.train.440,phi.jobOps.E-1,915
f.jc.6x5.train.441,phi.jobOps.E-1,790
f.jc.6x5.train.442,phi.jobOps.E-1,859
f.jc.6x5.train.443,phi.jobOps.E-1,609
f.jc.6x5.train.444,phi.jobOps.E-1,468
f.jc.6x5.train.445,phi.jobOps.E-1,625
f.jc.6x5.train.446,phi.jobOps.E-1,581
f.jc.6x5.train.447,phi.jobOps.E-1,834
f.jc.6x5.train.448,phi.jobOps.E-1,789
f.jc.6x5.train.449,phi.jobOps.E-1,892
f.jc.6x5.train.450,phi.jobOps.E-1,268
f.jc.6x5.train.451,phi.jobOps.E-1,485
f.jc.6x5.train.452,phi.jobOps.E-1,553
f.jc.6x5.train.453,phi.jobOps.E-1,737
f.jc.6x5.train.454,phi.jobOps.E-1,816
f.jc.6x5.train.455,phi.jobOps.E-1,828
f.jc.6x5.train.456,phi.jobOps.E-1,860
f.jc.6x5.train.457,phi.jobOps.E-1,862
f.jc.6x5.train.458,phi.jobOps.E-1,483
f.jc.6x5.train.459,phi.jobOps.E-1,553
f.jc.6x5.train.460,phi.jobOps.E-1,642
f.jc.6x5.train.461,phi.jobOps.E-1,696
f.jc.6x5.train.462,phi.jobOps.E-1,666
f.jc.6x5.train.463,phi.jobOps.E-1,933
f.jc.6x5.train.464,phi.jobOps.E-1,796
f.jc.6x5.train.465,phi.jobOps.E-1,959
f.jc.6x5.train.466,phi.jobOps.E-1,320
f.jc.6x5.train.467,phi.jobOps.E-1,627
f.jc.6x5.train.468,phi.jobOps.E-1,551
f.jc.6x5.train.469,phi.jobOps.E-1,688
f.jc.6x5.train.470,phi.jobOps.E-1,622
f.jc.6x5.train.471,phi.jobOps.E-1,948
f.jc.6x5.train.472,phi.jobOps.E-1,927
f.jc.6x5.train.473,phi.jobOps.E-1,435
f.jc.6x5.train.474,phi.jobOps.E-1,517
f.jc.6x5.train.475,phi.jobOps.E-1,571
f.jc.6x5.train.476,phi.jobOps.E-1,697
f.jc.6x5.train.477,phi.jobOps.E-1,763
f.jc.6x5.train.478,phi.jobOps.E-1,856
f.jc.6x5.train.479,phi.jobOps.E-1,881
f.jc.6x5.train.480,phi.jobOps.E-1,1164
f.jc.6x5.train.481,phi.jobOps.E-1,504
f.jc.6x5.train.482,phi.jobOps.E-1,562
f.jc.6x5.train.483,phi.jobOps.E-1,563
f.jc.6x5.train.484,phi.jobOps.E-1,697
f.jc.6x5.train.485,phi.jobOps.E-1,703
f.jc.6x5.train.486,phi.jobOps.E-1,685
f.jc.6x5.train.487,phi.jobOps.E-1,798
f.jc.6x5.train.488,phi.jobOps.E-1,357
f.jc.6x5.train.489,phi.jobOps.E-1,410
f.jc.6x5.train.490,phi.jobOps.E-1,634
f.jc.6x5.train.491,phi.jobOps.E-1,616
f.jc.6x5.train.492,phi.jobOps.E-1,746
f.jc.6x5.train.493,phi.jobOps.E-1,999
f.jc.6x5.train.494,phi.jobOps.E-1,799
f.jc.6x5.train.495,phi.jobOps.E-1,1039
f.jc.6x5.train.496,phi.jobOps.E-1,471
f.jc.6x5.train.497,phi.jobOps.E-1,606
f.jc.6x5.train.498,phi.jobOps.E-1,474
f.jc.6x5.train.499,phi.jobOps.E-1,677
f.jc.6x5.train.500,phi.jobOps.E-1,734
