Name,CDR,Makespan
j.rnd.6x5.train.114,phi.macSlack.E-1,488
j.rnd.6x5.train.115,phi.macSlack.E-1,479
j.rnd.6x5.train.116,phi.macSlack.E-1,539
j.rnd.6x5.train.117,phi.macSlack.E-1,485
j.rnd.6x5.train.118,phi.macSlack.E-1,511
j.rnd.6x5.train.119,phi.macSlack.E-1,649
j.rnd.6x5.train.120,phi.macSlack.E-1,482
j.rnd.6x5.train.121,phi.macSlack.E-1,506
j.rnd.6x5.train.122,phi.macSlack.E-1,548
j.rnd.6x5.train.123,phi.macSlack.E-1,496
j.rnd.6x5.train.124,phi.macSlack.E-1,510
j.rnd.6x5.train.125,phi.macSlack.E-1,565
j.rnd.6x5.train.126,phi.macSlack.E-1,571
j.rnd.6x5.train.127,phi.macSlack.E-1,387
j.rnd.6x5.train.128,phi.macSlack.E-1,524
j.rnd.6x5.train.129,phi.macSlack.E-1,467
j.rnd.6x5.train.130,phi.macSlack.E-1,416
j.rnd.6x5.train.131,phi.macSlack.E-1,542
j.rnd.6x5.train.132,phi.macSlack.E-1,434
j.rnd.6x5.train.133,phi.macSlack.E-1,563
j.rnd.6x5.train.134,phi.macSlack.E-1,548
j.rnd.6x5.train.135,phi.macSlack.E-1,608
j.rnd.6x5.train.136,phi.macSlack.E-1,593
j.rnd.6x5.train.137,phi.macSlack.E-1,465
j.rnd.6x5.train.138,phi.macSlack.E-1,433
j.rnd.6x5.train.139,phi.macSlack.E-1,439
j.rnd.6x5.train.140,phi.macSlack.E-1,607
j.rnd.6x5.train.141,phi.macSlack.E-1,502
j.rnd.6x5.train.142,phi.macSlack.E-1,490
j.rnd.6x5.train.143,phi.macSlack.E-1,509
j.rnd.6x5.train.144,phi.macSlack.E-1,584
j.rnd.6x5.train.145,phi.macSlack.E-1,627
j.rnd.6x5.train.146,phi.macSlack.E-1,561
j.rnd.6x5.train.147,phi.macSlack.E-1,406
j.rnd.6x5.train.148,phi.macSlack.E-1,516
j.rnd.6x5.train.149,phi.macSlack.E-1,565
j.rnd.6x5.train.150,phi.macSlack.E-1,578
j.rnd.6x5.train.151,phi.macSlack.E-1,513
j.rnd.6x5.train.152,phi.macSlack.E-1,654
j.rnd.6x5.train.153,phi.macSlack.E-1,600
j.rnd.6x5.train.154,phi.macSlack.E-1,457
j.rnd.6x5.train.155,phi.macSlack.E-1,569
j.rnd.6x5.train.156,phi.macSlack.E-1,471
j.rnd.6x5.train.157,phi.macSlack.E-1,578
j.rnd.6x5.train.158,phi.macSlack.E-1,494
j.rnd.6x5.train.159,phi.macSlack.E-1,574
j.rnd.6x5.train.160,phi.macSlack.E-1,674
j.rnd.6x5.train.161,phi.macSlack.E-1,549
j.rnd.6x5.train.162,phi.macSlack.E-1,527
j.rnd.6x5.train.163,phi.macSlack.E-1,493
j.rnd.6x5.train.164,phi.macSlack.E-1,436
j.rnd.6x5.train.165,phi.macSlack.E-1,522
j.rnd.6x5.train.166,phi.macSlack.E-1,506
j.rnd.6x5.train.167,phi.macSlack.E-1,463
j.rnd.6x5.train.168,phi.macSlack.E-1,662
j.rnd.6x5.train.169,phi.macSlack.E-1,518
j.rnd.6x5.train.170,phi.macSlack.E-1,520
j.rnd.6x5.train.171,phi.macSlack.E-1,453
j.rnd.6x5.train.172,phi.macSlack.E-1,523
j.rnd.6x5.train.173,phi.macSlack.E-1,436
j.rnd.6x5.train.174,phi.macSlack.E-1,549
j.rnd.6x5.train.175,phi.macSlack.E-1,543
j.rnd.6x5.train.176,phi.macSlack.E-1,619
j.rnd.6x5.train.177,phi.macSlack.E-1,448
j.rnd.6x5.train.178,phi.macSlack.E-1,489
j.rnd.6x5.train.179,phi.macSlack.E-1,556
j.rnd.6x5.train.180,phi.macSlack.E-1,492
j.rnd.6x5.train.181,phi.macSlack.E-1,487
j.rnd.6x5.train.182,phi.macSlack.E-1,532
j.rnd.6x5.train.183,phi.macSlack.E-1,498
j.rnd.6x5.train.184,phi.macSlack.E-1,580
j.rnd.6x5.train.185,phi.macSlack.E-1,577
j.rnd.6x5.train.186,phi.macSlack.E-1,543
j.rnd.6x5.train.187,phi.macSlack.E-1,538
j.rnd.6x5.train.188,phi.macSlack.E-1,651
j.rnd.6x5.train.189,phi.macSlack.E-1,633
j.rnd.6x5.train.190,phi.macSlack.E-1,450
j.rnd.6x5.train.191,phi.macSlack.E-1,491
j.rnd.6x5.train.192,phi.macSlack.E-1,479
j.rnd.6x5.train.193,phi.macSlack.E-1,563
j.rnd.6x5.train.194,phi.macSlack.E-1,518
j.rnd.6x5.train.195,phi.macSlack.E-1,399
j.rnd.6x5.train.196,phi.macSlack.E-1,520
j.rnd.6x5.train.197,phi.macSlack.E-1,536
j.rnd.6x5.train.198,phi.macSlack.E-1,625
j.rnd.6x5.train.199,phi.macSlack.E-1,428
j.rnd.6x5.train.200,phi.macSlack.E-1,612
j.rnd.6x5.train.201,phi.macSlack.E-1,562
j.rnd.6x5.train.202,phi.macSlack.E-1,476
j.rnd.6x5.train.203,phi.macSlack.E-1,534
j.rnd.6x5.train.204,phi.macSlack.E-1,528
j.rnd.6x5.train.205,phi.macSlack.E-1,430
j.rnd.6x5.train.206,phi.macSlack.E-1,501
j.rnd.6x5.train.207,phi.macSlack.E-1,429
j.rnd.6x5.train.208,phi.macSlack.E-1,382
j.rnd.6x5.train.209,phi.macSlack.E-1,453
j.rnd.6x5.train.210,phi.macSlack.E-1,473
j.rnd.6x5.train.211,phi.macSlack.E-1,465
j.rnd.6x5.train.212,phi.macSlack.E-1,529
j.rnd.6x5.train.213,phi.macSlack.E-1,482
j.rnd.6x5.train.214,phi.macSlack.E-1,456
j.rnd.6x5.train.215,phi.macSlack.E-1,459
j.rnd.6x5.train.216,phi.macSlack.E-1,481
j.rnd.6x5.train.217,phi.macSlack.E-1,643
