Name,CDR,Makespan
j.rndn.10x10.train.95,phi.jobWrm.E-1,1243
j.rndn.10x10.train.96,phi.jobWrm.E-1,1096
j.rndn.10x10.train.97,phi.jobWrm.E-1,1299
j.rndn.10x10.train.98,phi.jobWrm.E-1,1165
j.rndn.10x10.train.99,phi.jobWrm.E-1,1189
j.rndn.10x10.train.100,phi.jobWrm.E-1,1171
j.rndn.10x10.train.101,phi.jobWrm.E-1,1282
j.rndn.10x10.train.102,phi.jobWrm.E-1,1003
j.rndn.10x10.train.103,phi.jobWrm.E-1,1338
j.rndn.10x10.train.104,phi.jobWrm.E-1,1403
j.rndn.10x10.train.105,phi.jobWrm.E-1,1163
j.rndn.10x10.train.106,phi.jobWrm.E-1,1320
j.rndn.10x10.train.107,phi.jobWrm.E-1,1196
j.rndn.10x10.train.108,phi.jobWrm.E-1,996
j.rndn.10x10.train.109,phi.jobWrm.E-1,1158
j.rndn.10x10.train.110,phi.jobWrm.E-1,1346
j.rndn.10x10.train.111,phi.jobWrm.E-1,1148
j.rndn.10x10.train.112,phi.jobWrm.E-1,1290
j.rndn.10x10.train.113,phi.jobWrm.E-1,1199
j.rndn.10x10.train.114,phi.jobWrm.E-1,1242
j.rndn.10x10.train.115,phi.jobWrm.E-1,1201
j.rndn.10x10.train.116,phi.jobWrm.E-1,1204
j.rndn.10x10.train.117,phi.jobWrm.E-1,1081
j.rndn.10x10.train.118,phi.jobWrm.E-1,1119
j.rndn.10x10.train.119,phi.jobWrm.E-1,1035
j.rndn.10x10.train.120,phi.jobWrm.E-1,1237
j.rndn.10x10.train.121,phi.jobWrm.E-1,1256
j.rndn.10x10.train.122,phi.jobWrm.E-1,1196
j.rndn.10x10.train.123,phi.jobWrm.E-1,1139
j.rndn.10x10.train.124,phi.jobWrm.E-1,1228
j.rndn.10x10.train.125,phi.jobWrm.E-1,1152
j.rndn.10x10.train.126,phi.jobWrm.E-1,1195
j.rndn.10x10.train.127,phi.jobWrm.E-1,1164
j.rndn.10x10.train.128,phi.jobWrm.E-1,1298
j.rndn.10x10.train.129,phi.jobWrm.E-1,1175
j.rndn.10x10.train.130,phi.jobWrm.E-1,1145
j.rndn.10x10.train.131,phi.jobWrm.E-1,1036
j.rndn.10x10.train.132,phi.jobWrm.E-1,1542
j.rndn.10x10.train.133,phi.jobWrm.E-1,1203
j.rndn.10x10.train.134,phi.jobWrm.E-1,1064
j.rndn.10x10.train.135,phi.jobWrm.E-1,1046
j.rndn.10x10.train.136,phi.jobWrm.E-1,1358
j.rndn.10x10.train.137,phi.jobWrm.E-1,1123
j.rndn.10x10.train.138,phi.jobWrm.E-1,1140
j.rndn.10x10.train.139,phi.jobWrm.E-1,1233
