Name,CDR,Makespan,BestFoundMakespan
f.jc.6x5.train.151,phi.RNDmean.E-1,698,696
f.jc.6x5.train.152,phi.RNDmean.E-1,806,800
f.jc.6x5.train.153,phi.RNDmean.E-1,838,834
f.jc.6x5.train.154,phi.RNDmean.E-1,385,380
f.jc.6x5.train.155,phi.RNDmean.E-1,416,411
f.jc.6x5.train.156,phi.RNDmean.E-1,555,547
f.jc.6x5.train.157,phi.RNDmean.E-1,654,652
f.jc.6x5.train.158,phi.RNDmean.E-1,553,543
f.jc.6x5.train.159,phi.RNDmean.E-1,655,648
f.jc.6x5.train.160,phi.RNDmean.E-1,724,716
f.jc.6x5.train.161,phi.RNDmean.E-1,386,381
f.jc.6x5.train.162,phi.RNDmean.E-1,336,329
f.jc.6x5.train.163,phi.RNDmean.E-1,505,497
f.jc.6x5.train.164,phi.RNDmean.E-1,501,490
f.jc.6x5.train.165,phi.RNDmean.E-1,569,564
f.jc.6x5.train.166,phi.RNDmean.E-1,697,695
f.jc.6x5.train.167,phi.RNDmean.E-1,681,671
f.jc.6x5.train.168,phi.RNDmean.E-1,721,713
f.jc.6x5.train.169,phi.RNDmean.E-1,385,381
f.jc.6x5.train.170,phi.RNDmean.E-1,427,415
f.jc.6x5.train.171,phi.RNDmean.E-1,454,442
f.jc.6x5.train.172,phi.RNDmean.E-1,532,519
f.jc.6x5.train.173,phi.RNDmean.E-1,592,588
f.jc.6x5.train.174,phi.RNDmean.E-1,643,643
f.jc.6x5.train.175,phi.RNDmean.E-1,753,744
f.jc.6x5.train.176,phi.RNDmean.E-1,739,739
f.jc.6x5.train.177,phi.RNDmean.E-1,398,398
f.jc.6x5.train.178,phi.RNDmean.E-1,508,495
f.jc.6x5.train.179,phi.RNDmean.E-1,532,532
f.jc.6x5.train.180,phi.RNDmean.E-1,615,615
f.jc.6x5.train.181,phi.RNDmean.E-1,714,710
f.jc.6x5.train.182,phi.RNDmean.E-1,733,732
f.jc.6x5.train.183,phi.RNDmean.E-1,807,803
f.jc.6x5.train.184,phi.RNDmean.E-1,419,415
f.jc.6x5.train.185,phi.RNDmean.E-1,479,477
f.jc.6x5.train.186,phi.RNDmean.E-1,453,446
f.jc.6x5.train.187,phi.RNDmean.E-1,426,423
f.jc.6x5.train.188,phi.RNDmean.E-1,622,619
f.jc.6x5.train.189,phi.RNDmean.E-1,726,719
f.jc.6x5.train.190,phi.RNDmean.E-1,707,697
f.jc.6x5.train.191,phi.RNDmean.E-1,771,766
f.jc.6x5.train.192,phi.RNDmean.E-1,321,319
f.jc.6x5.train.193,phi.RNDmean.E-1,459,451
f.jc.6x5.train.194,phi.RNDmean.E-1,477,466
f.jc.6x5.train.195,phi.RNDmean.E-1,510,508
f.jc.6x5.train.196,phi.RNDmean.E-1,546,540
f.jc.6x5.train.197,phi.RNDmean.E-1,777,776
f.jc.6x5.train.198,phi.RNDmean.E-1,808,807
f.jc.6x5.train.199,phi.RNDmean.E-1,299,288
f.jc.6x5.train.200,phi.RNDmean.E-1,401,393
f.jc.6x5.train.201,phi.RNDmean.E-1,522,519
f.jc.6x5.train.202,phi.RNDmean.E-1,553,538
f.jc.6x5.train.203,phi.RNDmean.E-1,599,594
f.jc.6x5.train.204,phi.RNDmean.E-1,659,654
f.jc.6x5.train.205,phi.RNDmean.E-1,689,687
f.jc.6x5.train.206,phi.RNDmean.E-1,879,867
f.jc.6x5.train.207,phi.RNDmean.E-1,342,341
f.jc.6x5.train.208,phi.RNDmean.E-1,295,295
f.jc.6x5.train.209,phi.RNDmean.E-1,474,474
f.jc.6x5.train.210,phi.RNDmean.E-1,529,524
f.jc.6x5.train.211,phi.RNDmean.E-1,580,574
f.jc.6x5.train.212,phi.RNDmean.E-1,666,663
f.jc.6x5.train.213,phi.RNDmean.E-1,665,664
f.jc.6x5.train.214,phi.RNDmean.E-1,847,842
f.jc.6x5.train.215,phi.RNDmean.E-1,306,301
f.jc.6x5.train.216,phi.RNDmean.E-1,518,517
f.jc.6x5.train.217,phi.RNDmean.E-1,378,374
f.jc.6x5.train.218,phi.RNDmean.E-1,547,545
f.jc.6x5.train.219,phi.RNDmean.E-1,633,626
f.jc.6x5.train.220,phi.RNDmean.E-1,686,679
f.jc.6x5.train.221,phi.RNDmean.E-1,770,768
f.jc.6x5.train.222,phi.RNDmean.E-1,357,355
f.jc.6x5.train.223,phi.RNDmean.E-1,383,382
f.jc.6x5.train.224,phi.RNDmean.E-1,439,433
f.jc.6x5.train.225,phi.RNDmean.E-1,618,606
f.jc.6x5.train.226,phi.RNDmean.E-1,610,610
f.jc.6x5.train.227,phi.RNDmean.E-1,721,717
f.jc.6x5.train.228,phi.RNDmean.E-1,699,699
f.jc.6x5.train.229,phi.RNDmean.E-1,801,796
f.jc.6x5.train.230,phi.RNDmean.E-1,378,376
f.jc.6x5.train.231,phi.RNDmean.E-1,463,463
f.jc.6x5.train.232,phi.RNDmean.E-1,401,400
f.jc.6x5.train.233,phi.RNDmean.E-1,583,578
f.jc.6x5.train.234,phi.RNDmean.E-1,688,686
f.jc.6x5.train.235,phi.RNDmean.E-1,630,622
f.jc.6x5.train.236,phi.RNDmean.E-1,777,769
f.jc.6x5.train.237,phi.RNDmean.E-1,331,330
f.jc.6x5.train.238,phi.RNDmean.E-1,477,471
f.jc.6x5.train.239,phi.RNDmean.E-1,471,461
f.jc.6x5.train.240,phi.RNDmean.E-1,498,495
f.jc.6x5.train.241,phi.RNDmean.E-1,527,515
f.jc.6x5.train.242,phi.RNDmean.E-1,738,737
f.jc.6x5.train.243,phi.RNDmean.E-1,690,686
f.jc.6x5.train.244,phi.RNDmean.E-1,799,797
f.jc.6x5.train.245,phi.RNDmean.E-1,295,294
f.jc.6x5.train.246,phi.RNDmean.E-1,425,423
f.jc.6x5.train.247,phi.RNDmean.E-1,513,508
f.jc.6x5.train.248,phi.RNDmean.E-1,633,633
f.jc.6x5.train.249,phi.RNDmean.E-1,590,589
f.jc.6x5.train.250,phi.RNDmean.E-1,599,596
f.jc.6x5.train.251,phi.RNDmean.E-1,772,756
f.jc.6x5.train.252,phi.RNDmean.E-1,740,736
f.jc.6x5.train.253,phi.RNDmean.E-1,440,433
f.jc.6x5.train.254,phi.RNDmean.E-1,295,289
f.jc.6x5.train.255,phi.RNDmean.E-1,501,497
f.jc.6x5.train.256,phi.RNDmean.E-1,567,560
f.jc.6x5.train.257,phi.RNDmean.E-1,663,654
f.jc.6x5.train.258,phi.RNDmean.E-1,523,520
f.jc.6x5.train.259,phi.RNDmean.E-1,817,807
f.jc.6x5.train.260,phi.RNDmean.E-1,394,381
f.jc.6x5.train.261,phi.RNDmean.E-1,431,424
f.jc.6x5.train.262,phi.RNDmean.E-1,528,528
f.jc.6x5.train.263,phi.RNDmean.E-1,591,590
f.jc.6x5.train.264,phi.RNDmean.E-1,621,614
f.jc.6x5.train.265,phi.RNDmean.E-1,687,685
f.jc.6x5.train.266,phi.RNDmean.E-1,765,761
f.jc.6x5.train.267,phi.RNDmean.E-1,778,767
f.jc.6x5.train.268,phi.RNDmean.E-1,378,372
f.jc.6x5.train.269,phi.RNDmean.E-1,429,428
f.jc.6x5.train.270,phi.RNDmean.E-1,541,538
f.jc.6x5.train.271,phi.RNDmean.E-1,525,524
f.jc.6x5.train.272,phi.RNDmean.E-1,606,598
f.jc.6x5.train.273,phi.RNDmean.E-1,686,683
f.jc.6x5.train.274,phi.RNDmean.E-1,726,724
f.jc.6x5.train.275,phi.RNDmean.E-1,388,383
f.jc.6x5.train.276,phi.RNDmean.E-1,377,369
f.jc.6x5.train.277,phi.RNDmean.E-1,412,408
f.jc.6x5.train.278,phi.RNDmean.E-1,531,529
f.jc.6x5.train.279,phi.RNDmean.E-1,653,640
f.jc.6x5.train.280,phi.RNDmean.E-1,637,629
f.jc.6x5.train.281,phi.RNDmean.E-1,729,724
f.jc.6x5.train.282,phi.RNDmean.E-1,659,658
f.jc.6x5.train.283,phi.RNDmean.E-1,389,379
f.jc.6x5.train.284,phi.RNDmean.E-1,498,495
f.jc.6x5.train.285,phi.RNDmean.E-1,537,530
f.jc.6x5.train.286,phi.RNDmean.E-1,533,530
f.jc.6x5.train.287,phi.RNDmean.E-1,706,696
f.jc.6x5.train.288,phi.RNDmean.E-1,731,724
f.jc.6x5.train.289,phi.RNDmean.E-1,798,798
f.jc.6x5.train.290,phi.RNDmean.E-1,842,837
f.jc.6x5.train.291,phi.RNDmean.E-1,411,406
f.jc.6x5.train.292,phi.RNDmean.E-1,408,406
f.jc.6x5.train.293,phi.RNDmean.E-1,555,554
f.jc.6x5.train.294,phi.RNDmean.E-1,611,608
f.jc.6x5.train.295,phi.RNDmean.E-1,427,424
f.jc.6x5.train.296,phi.RNDmean.E-1,666,664
f.jc.6x5.train.297,phi.RNDmean.E-1,793,789
f.jc.6x5.train.298,phi.RNDmean.E-1,329,323
f.jc.6x5.train.299,phi.RNDmean.E-1,325,325
f.jc.6x5.train.300,phi.RNDmean.E-1,484,478
f.jc.6x5.train.301,phi.RNDmean.E-1,511,510
f.jc.6x5.train.302,phi.RNDmean.E-1,557,555
f.jc.6x5.train.303,phi.RNDmean.E-1,699,698
f.jc.6x5.train.304,phi.RNDmean.E-1,727,723
f.jc.6x5.train.305,phi.RNDmean.E-1,739,735
f.jc.6x5.train.306,phi.RNDmean.E-1,408,404
f.jc.6x5.train.307,phi.RNDmean.E-1,422,420
f.jc.6x5.train.308,phi.RNDmean.E-1,516,505
f.jc.6x5.train.309,phi.RNDmean.E-1,588,580
f.jc.6x5.train.310,phi.RNDmean.E-1,657,654
f.jc.6x5.train.311,phi.RNDmean.E-1,693,691
f.jc.6x5.train.312,phi.RNDmean.E-1,852,851
f.jc.6x5.train.313,phi.RNDmean.E-1,247,245
f.jc.6x5.train.314,phi.RNDmean.E-1,310,305
f.jc.6x5.train.315,phi.RNDmean.E-1,454,449
f.jc.6x5.train.316,phi.RNDmean.E-1,541,535
f.jc.6x5.train.317,phi.RNDmean.E-1,617,608
f.jc.6x5.train.318,phi.RNDmean.E-1,665,656
f.jc.6x5.train.319,phi.RNDmean.E-1,684,673
f.jc.6x5.train.320,phi.RNDmean.E-1,810,800
f.jc.6x5.train.321,phi.RNDmean.E-1,416,406
f.jc.6x5.train.322,phi.RNDmean.E-1,362,356
f.jc.6x5.train.323,phi.RNDmean.E-1,515,502
f.jc.6x5.train.324,phi.RNDmean.E-1,565,556
f.jc.6x5.train.325,phi.RNDmean.E-1,634,626
f.jc.6x5.train.326,phi.RNDmean.E-1,709,705
f.jc.6x5.train.327,phi.RNDmean.E-1,669,663
f.jc.6x5.train.328,phi.RNDmean.E-1,854,847
f.jc.6x5.train.329,phi.RNDmean.E-1,363,361
f.jc.6x5.train.330,phi.RNDmean.E-1,436,434
f.jc.6x5.train.331,phi.RNDmean.E-1,503,500
f.jc.6x5.train.332,phi.RNDmean.E-1,630,625
f.jc.6x5.train.333,phi.RNDmean.E-1,651,649
f.jc.6x5.train.334,phi.RNDmean.E-1,764,759
f.jc.6x5.train.335,phi.RNDmean.E-1,744,740
f.jc.6x5.train.336,phi.RNDmean.E-1,296,291
f.jc.6x5.train.337,phi.RNDmean.E-1,382,374
f.jc.6x5.train.338,phi.RNDmean.E-1,515,513
f.jc.6x5.train.339,phi.RNDmean.E-1,490,484
f.jc.6x5.train.340,phi.RNDmean.E-1,554,541
f.jc.6x5.train.341,phi.RNDmean.E-1,624,619
f.jc.6x5.train.342,phi.RNDmean.E-1,630,630
f.jc.6x5.train.343,phi.RNDmean.E-1,805,804
f.jc.6x5.train.344,phi.RNDmean.E-1,334,331
f.jc.6x5.train.345,phi.RNDmean.E-1,460,457
f.jc.6x5.train.346,phi.RNDmean.E-1,522,520
f.jc.6x5.train.347,phi.RNDmean.E-1,601,596
f.jc.6x5.train.348,phi.RNDmean.E-1,578,578
f.jc.6x5.train.349,phi.RNDmean.E-1,687,685
f.jc.6x5.train.350,phi.RNDmean.E-1,732,728
f.jc.6x5.train.351,phi.RNDmean.E-1,844,838
f.jc.6x5.train.352,phi.RNDmean.E-1,349,343
f.jc.6x5.train.353,phi.RNDmean.E-1,578,563
f.jc.6x5.train.354,phi.RNDmean.E-1,514,509
f.jc.6x5.train.355,phi.RNDmean.E-1,636,628
f.jc.6x5.train.356,phi.RNDmean.E-1,562,557
f.jc.6x5.train.357,phi.RNDmean.E-1,698,695
f.jc.6x5.train.358,phi.RNDmean.E-1,814,811
f.jc.6x5.train.359,phi.RNDmean.E-1,286,280
f.jc.6x5.train.360,phi.RNDmean.E-1,397,397
f.jc.6x5.train.361,phi.RNDmean.E-1,455,450
f.jc.6x5.train.362,phi.RNDmean.E-1,599,597
f.jc.6x5.train.363,phi.RNDmean.E-1,479,472
f.jc.6x5.train.364,phi.RNDmean.E-1,648,644
f.jc.6x5.train.365,phi.RNDmean.E-1,782,776
f.jc.6x5.train.366,phi.RNDmean.E-1,849,839
f.jc.6x5.train.367,phi.RNDmean.E-1,376,374
f.jc.6x5.train.368,phi.RNDmean.E-1,471,468
f.jc.6x5.train.369,phi.RNDmean.E-1,567,556
f.jc.6x5.train.370,phi.RNDmean.E-1,635,626
f.jc.6x5.train.371,phi.RNDmean.E-1,721,718
f.jc.6x5.train.372,phi.RNDmean.E-1,644,631
f.jc.6x5.train.373,phi.RNDmean.E-1,825,819
f.jc.6x5.train.374,phi.RNDmean.E-1,394,391
f.jc.6x5.train.375,phi.RNDmean.E-1,462,460
f.jc.6x5.train.376,phi.RNDmean.E-1,481,476
f.jc.6x5.train.377,phi.RNDmean.E-1,519,513
f.jc.6x5.train.378,phi.RNDmean.E-1,525,522
f.jc.6x5.train.379,phi.RNDmean.E-1,657,654
f.jc.6x5.train.380,phi.RNDmean.E-1,640,639
f.jc.6x5.train.381,phi.RNDmean.E-1,760,758
f.jc.6x5.train.382,phi.RNDmean.E-1,380,374
f.jc.6x5.train.383,phi.RNDmean.E-1,425,422
f.jc.6x5.train.384,phi.RNDmean.E-1,508,500
f.jc.6x5.train.385,phi.RNDmean.E-1,582,579
f.jc.6x5.train.386,phi.RNDmean.E-1,603,600
f.jc.6x5.train.387,phi.RNDmean.E-1,651,647
f.jc.6x5.train.388,phi.RNDmean.E-1,732,730
f.jc.6x5.train.389,phi.RNDmean.E-1,743,737
f.jc.6x5.train.390,phi.RNDmean.E-1,489,487
f.jc.6x5.train.391,phi.RNDmean.E-1,385,382
f.jc.6x5.train.392,phi.RNDmean.E-1,493,491
f.jc.6x5.train.393,phi.RNDmean.E-1,646,641
f.jc.6x5.train.394,phi.RNDmean.E-1,714,705
f.jc.6x5.train.395,phi.RNDmean.E-1,726,717
f.jc.6x5.train.396,phi.RNDmean.E-1,831,827
f.jc.6x5.train.397,phi.RNDmean.E-1,396,382
f.jc.6x5.train.398,phi.RNDmean.E-1,446,436
f.jc.6x5.train.399,phi.RNDmean.E-1,541,534
f.jc.6x5.train.400,phi.RNDmean.E-1,558,546
f.jc.6x5.train.401,phi.RNDmean.E-1,512,510
f.jc.6x5.train.402,phi.RNDmean.E-1,686,672
f.jc.6x5.train.403,phi.RNDmean.E-1,757,754
f.jc.6x5.train.404,phi.RNDmean.E-1,629,629
f.jc.6x5.train.405,phi.RNDmean.E-1,265,262
f.jc.6x5.train.406,phi.RNDmean.E-1,492,483
f.jc.6x5.train.407,phi.RNDmean.E-1,498,498
f.jc.6x5.train.408,phi.RNDmean.E-1,583,580
f.jc.6x5.train.409,phi.RNDmean.E-1,609,605
f.jc.6x5.train.410,phi.RNDmean.E-1,746,743
f.jc.6x5.train.411,phi.RNDmean.E-1,767,766
f.jc.6x5.train.412,phi.RNDmean.E-1,372,366
f.jc.6x5.train.413,phi.RNDmean.E-1,381,369
f.jc.6x5.train.414,phi.RNDmean.E-1,487,483
f.jc.6x5.train.415,phi.RNDmean.E-1,590,588
f.jc.6x5.train.416,phi.RNDmean.E-1,622,619
f.jc.6x5.train.417,phi.RNDmean.E-1,704,701
f.jc.6x5.train.418,phi.RNDmean.E-1,807,801
f.jc.6x5.train.419,phi.RNDmean.E-1,790,789
f.jc.6x5.train.420,phi.RNDmean.E-1,271,271
f.jc.6x5.train.421,phi.RNDmean.E-1,422,418
f.jc.6x5.train.422,phi.RNDmean.E-1,549,547
f.jc.6x5.train.423,phi.RNDmean.E-1,509,505
f.jc.6x5.train.424,phi.RNDmean.E-1,645,641
f.jc.6x5.train.425,phi.RNDmean.E-1,647,641
f.jc.6x5.train.426,phi.RNDmean.E-1,737,726
f.jc.6x5.train.427,phi.RNDmean.E-1,846,842
f.jc.6x5.train.428,phi.RNDmean.E-1,402,397
f.jc.6x5.train.429,phi.RNDmean.E-1,353,350
f.jc.6x5.train.430,phi.RNDmean.E-1,594,593
f.jc.6x5.train.431,phi.RNDmean.E-1,636,628
f.jc.6x5.train.432,phi.RNDmean.E-1,613,612
f.jc.6x5.train.433,phi.RNDmean.E-1,635,632
f.jc.6x5.train.434,phi.RNDmean.E-1,766,762
f.jc.6x5.train.435,phi.RNDmean.E-1,368,367
f.jc.6x5.train.436,phi.RNDmean.E-1,378,375
f.jc.6x5.train.437,phi.RNDmean.E-1,468,468
f.jc.6x5.train.438,phi.RNDmean.E-1,538,529
f.jc.6x5.train.439,phi.RNDmean.E-1,645,641
f.jc.6x5.train.440,phi.RNDmean.E-1,762,758
f.jc.6x5.train.441,phi.RNDmean.E-1,670,661
f.jc.6x5.train.442,phi.RNDmean.E-1,653,648
f.jc.6x5.train.443,phi.RNDmean.E-1,462,452
f.jc.6x5.train.444,phi.RNDmean.E-1,425,419
f.jc.6x5.train.445,phi.RNDmean.E-1,504,493
f.jc.6x5.train.446,phi.RNDmean.E-1,525,518
f.jc.6x5.train.447,phi.RNDmean.E-1,650,641
f.jc.6x5.train.448,phi.RNDmean.E-1,651,645
f.jc.6x5.train.449,phi.RNDmean.E-1,790,779
f.jc.6x5.train.450,phi.RNDmean.E-1,228,223
f.jc.6x5.train.451,phi.RNDmean.E-1,397,381
f.jc.6x5.train.452,phi.RNDmean.E-1,517,508
f.jc.6x5.train.453,phi.RNDmean.E-1,513,512
f.jc.6x5.train.454,phi.RNDmean.E-1,663,660
f.jc.6x5.train.455,phi.RNDmean.E-1,696,688
f.jc.6x5.train.456,phi.RNDmean.E-1,794,792
f.jc.6x5.train.457,phi.RNDmean.E-1,783,777
f.jc.6x5.train.458,phi.RNDmean.E-1,394,389
f.jc.6x5.train.459,phi.RNDmean.E-1,467,458
f.jc.6x5.train.460,phi.RNDmean.E-1,554,546
f.jc.6x5.train.461,phi.RNDmean.E-1,549,546
f.jc.6x5.train.462,phi.RNDmean.E-1,566,561
f.jc.6x5.train.463,phi.RNDmean.E-1,701,700
f.jc.6x5.train.464,phi.RNDmean.E-1,666,665
f.jc.6x5.train.465,phi.RNDmean.E-1,769,757
