Name,CDR,Makespan,BestFoundMakespan
j.rnd.6x5.train.53,phi.RNDmean.E-1,505,459
j.rnd.6x5.train.54,phi.RNDmean.E-1,564,542
j.rnd.6x5.train.55,phi.RNDmean.E-1,559,513
j.rnd.6x5.train.56,phi.RNDmean.E-1,474,461
j.rnd.6x5.train.57,phi.RNDmean.E-1,463,454
j.rnd.6x5.train.58,phi.RNDmean.E-1,515,494
j.rnd.6x5.train.59,phi.RNDmean.E-1,435,432
j.rnd.6x5.train.60,phi.RNDmean.E-1,538,523
j.rnd.6x5.train.61,phi.RNDmean.E-1,432,432
j.rnd.6x5.train.62,phi.RNDmean.E-1,390,389
j.rnd.6x5.train.63,phi.RNDmean.E-1,546,538
j.rnd.6x5.train.64,phi.RNDmean.E-1,470,458
j.rnd.6x5.train.65,phi.RNDmean.E-1,483,468
j.rnd.6x5.train.66,phi.RNDmean.E-1,479,465
j.rnd.6x5.train.67,phi.RNDmean.E-1,389,389
j.rnd.6x5.train.68,phi.RNDmean.E-1,461,458
j.rnd.6x5.train.69,phi.RNDmean.E-1,478,478
j.rnd.6x5.train.70,phi.RNDmean.E-1,507,481
j.rnd.6x5.train.71,phi.RNDmean.E-1,472,464
j.rnd.6x5.train.72,phi.RNDmean.E-1,467,450
j.rnd.6x5.train.73,phi.RNDmean.E-1,450,443
j.rnd.6x5.train.74,phi.RNDmean.E-1,346,328
j.rnd.6x5.train.75,phi.RNDmean.E-1,423,423
j.rnd.6x5.train.76,phi.RNDmean.E-1,448,414
j.rnd.6x5.train.77,phi.RNDmean.E-1,411,411
j.rnd.6x5.train.78,phi.RNDmean.E-1,493,491
j.rnd.6x5.train.79,phi.RNDmean.E-1,490,436
j.rnd.6x5.train.80,phi.RNDmean.E-1,362,362
j.rnd.6x5.train.81,phi.RNDmean.E-1,387,377
j.rnd.6x5.train.82,phi.RNDmean.E-1,449,421
j.rnd.6x5.train.83,phi.RNDmean.E-1,474,462
j.rnd.6x5.train.84,phi.RNDmean.E-1,406,406
j.rnd.6x5.train.85,phi.RNDmean.E-1,539,498
j.rnd.6x5.train.86,phi.RNDmean.E-1,369,369
j.rnd.6x5.train.87,phi.RNDmean.E-1,476,447
j.rnd.6x5.train.88,phi.RNDmean.E-1,461,428
j.rnd.6x5.train.89,phi.RNDmean.E-1,453,428
j.rnd.6x5.train.90,phi.RNDmean.E-1,474,452
j.rnd.6x5.train.91,phi.RNDmean.E-1,525,478
j.rnd.6x5.train.92,phi.RNDmean.E-1,478,478
j.rnd.6x5.train.93,phi.RNDmean.E-1,430,379
j.rnd.6x5.train.94,phi.RNDmean.E-1,438,433
j.rnd.6x5.train.95,phi.RNDmean.E-1,440,416
j.rnd.6x5.train.96,phi.RNDmean.E-1,492,470
j.rnd.6x5.train.97,phi.RNDmean.E-1,430,409
j.rnd.6x5.train.98,phi.RNDmean.E-1,439,428
j.rnd.6x5.train.99,phi.RNDmean.E-1,540,487
j.rnd.6x5.train.100,phi.RNDmean.E-1,561,539
j.rnd.6x5.train.101,phi.RNDmean.E-1,423,386
j.rnd.6x5.train.102,phi.RNDmean.E-1,486,460
j.rnd.6x5.train.103,phi.RNDmean.E-1,387,362
j.rnd.6x5.train.104,phi.RNDmean.E-1,421,396
j.rnd.6x5.train.105,phi.RNDmean.E-1,472,472
j.rnd.6x5.train.106,phi.RNDmean.E-1,438,423
j.rnd.6x5.train.107,phi.RNDmean.E-1,540,521
j.rnd.6x5.train.108,phi.RNDmean.E-1,412,386
j.rnd.6x5.train.109,phi.RNDmean.E-1,450,435
j.rnd.6x5.train.110,phi.RNDmean.E-1,507,480
j.rnd.6x5.train.111,phi.RNDmean.E-1,511,470
j.rnd.6x5.train.112,phi.RNDmean.E-1,408,408
j.rnd.6x5.train.113,phi.RNDmean.E-1,502,496
j.rnd.6x5.train.114,phi.RNDmean.E-1,471,453
j.rnd.6x5.train.115,phi.RNDmean.E-1,413,413
j.rnd.6x5.train.116,phi.RNDmean.E-1,502,502
j.rnd.6x5.train.117,phi.RNDmean.E-1,438,428
j.rnd.6x5.train.118,phi.RNDmean.E-1,392,392
j.rnd.6x5.train.119,phi.RNDmean.E-1,502,474
j.rnd.6x5.train.120,phi.RNDmean.E-1,482,476
j.rnd.6x5.train.121,phi.RNDmean.E-1,409,393
j.rnd.6x5.train.122,phi.RNDmean.E-1,513,502
j.rnd.6x5.train.123,phi.RNDmean.E-1,469,463
j.rnd.6x5.train.124,phi.RNDmean.E-1,496,476
j.rnd.6x5.train.125,phi.RNDmean.E-1,504,504
j.rnd.6x5.train.126,phi.RNDmean.E-1,494,465
j.rnd.6x5.train.127,phi.RNDmean.E-1,364,364
j.rnd.6x5.train.128,phi.RNDmean.E-1,545,501
j.rnd.6x5.train.129,phi.RNDmean.E-1,452,452
j.rnd.6x5.train.130,phi.RNDmean.E-1,440,416
j.rnd.6x5.train.131,phi.RNDmean.E-1,563,528
j.rnd.6x5.train.132,phi.RNDmean.E-1,428,393
j.rnd.6x5.train.133,phi.RNDmean.E-1,555,519
j.rnd.6x5.train.134,phi.RNDmean.E-1,374,365
j.rnd.6x5.train.135,phi.RNDmean.E-1,532,478
j.rnd.6x5.train.136,phi.RNDmean.E-1,527,516
j.rnd.6x5.train.137,phi.RNDmean.E-1,446,437
j.rnd.6x5.train.138,phi.RNDmean.E-1,429,414
j.rnd.6x5.train.139,phi.RNDmean.E-1,432,423
j.rnd.6x5.train.140,phi.RNDmean.E-1,501,501
j.rnd.6x5.train.141,phi.RNDmean.E-1,521,480
j.rnd.6x5.train.142,phi.RNDmean.E-1,518,467
j.rnd.6x5.train.143,phi.RNDmean.E-1,464,464
j.rnd.6x5.train.144,phi.RNDmean.E-1,510,495
j.rnd.6x5.train.145,phi.RNDmean.E-1,576,534
j.rnd.6x5.train.146,phi.RNDmean.E-1,491,486
j.rnd.6x5.train.147,phi.RNDmean.E-1,437,407
j.rnd.6x5.train.148,phi.RNDmean.E-1,470,450
j.rnd.6x5.train.149,phi.RNDmean.E-1,492,471
j.rnd.6x5.train.150,phi.RNDmean.E-1,492,469
j.rnd.6x5.train.151,phi.RNDmean.E-1,429,415
j.rnd.6x5.train.152,phi.RNDmean.E-1,518,477
j.rnd.6x5.train.153,phi.RNDmean.E-1,461,410
j.rnd.6x5.train.154,phi.RNDmean.E-1,437,408
j.rnd.6x5.train.155,phi.RNDmean.E-1,503,467
j.rnd.6x5.train.156,phi.RNDmean.E-1,471,446
j.rnd.6x5.train.157,phi.RNDmean.E-1,503,497
j.rnd.6x5.train.158,phi.RNDmean.E-1,465,465
j.rnd.6x5.train.159,phi.RNDmean.E-1,462,442
j.rnd.6x5.train.160,phi.RNDmean.E-1,579,567
j.rnd.6x5.train.161,phi.RNDmean.E-1,466,466
j.rnd.6x5.train.162,phi.RNDmean.E-1,471,464
j.rnd.6x5.train.163,phi.RNDmean.E-1,476,464
j.rnd.6x5.train.164,phi.RNDmean.E-1,417,417
j.rnd.6x5.train.165,phi.RNDmean.E-1,514,453
j.rnd.6x5.train.166,phi.RNDmean.E-1,514,474
j.rnd.6x5.train.167,phi.RNDmean.E-1,498,458
j.rnd.6x5.train.168,phi.RNDmean.E-1,434,434
j.rnd.6x5.train.169,phi.RNDmean.E-1,476,468
j.rnd.6x5.train.170,phi.RNDmean.E-1,467,466
j.rnd.6x5.train.171,phi.RNDmean.E-1,372,372
j.rnd.6x5.train.172,phi.RNDmean.E-1,505,505
j.rnd.6x5.train.173,phi.RNDmean.E-1,470,437
j.rnd.6x5.train.174,phi.RNDmean.E-1,435,430
j.rnd.6x5.train.175,phi.RNDmean.E-1,510,488
j.rnd.6x5.train.176,phi.RNDmean.E-1,501,480
j.rnd.6x5.train.177,phi.RNDmean.E-1,444,420
j.rnd.6x5.train.178,phi.RNDmean.E-1,495,495
j.rnd.6x5.train.179,phi.RNDmean.E-1,556,547
j.rnd.6x5.train.180,phi.RNDmean.E-1,395,383
j.rnd.6x5.train.181,phi.RNDmean.E-1,486,480
j.rnd.6x5.train.182,phi.RNDmean.E-1,460,444
j.rnd.6x5.train.183,phi.RNDmean.E-1,483,467
j.rnd.6x5.train.184,phi.RNDmean.E-1,479,476
j.rnd.6x5.train.185,phi.RNDmean.E-1,527,518
j.rnd.6x5.train.186,phi.RNDmean.E-1,516,484
j.rnd.6x5.train.187,phi.RNDmean.E-1,494,494
j.rnd.6x5.train.188,phi.RNDmean.E-1,556,533
j.rnd.6x5.train.189,phi.RNDmean.E-1,571,539
j.rnd.6x5.train.190,phi.RNDmean.E-1,397,377
j.rnd.6x5.train.191,phi.RNDmean.E-1,454,454
j.rnd.6x5.train.192,phi.RNDmean.E-1,418,391
j.rnd.6x5.train.193,phi.RNDmean.E-1,449,449
j.rnd.6x5.train.194,phi.RNDmean.E-1,474,456
j.rnd.6x5.train.195,phi.RNDmean.E-1,370,341
j.rnd.6x5.train.196,phi.RNDmean.E-1,480,469
j.rnd.6x5.train.197,phi.RNDmean.E-1,495,495
j.rnd.6x5.train.198,phi.RNDmean.E-1,579,572
j.rnd.6x5.train.199,phi.RNDmean.E-1,403,403
j.rnd.6x5.train.200,phi.RNDmean.E-1,580,538
j.rnd.6x5.train.201,phi.RNDmean.E-1,465,459
j.rnd.6x5.train.202,phi.RNDmean.E-1,512,442
j.rnd.6x5.train.203,phi.RNDmean.E-1,433,424
j.rnd.6x5.train.204,phi.RNDmean.E-1,491,485
j.rnd.6x5.train.205,phi.RNDmean.E-1,450,423
j.rnd.6x5.train.206,phi.RNDmean.E-1,519,478
j.rnd.6x5.train.207,phi.RNDmean.E-1,436,418
j.rnd.6x5.train.208,phi.RNDmean.E-1,398,353
j.rnd.6x5.train.209,phi.RNDmean.E-1,384,384
j.rnd.6x5.train.210,phi.RNDmean.E-1,475,444
j.rnd.6x5.train.211,phi.RNDmean.E-1,409,390
j.rnd.6x5.train.212,phi.RNDmean.E-1,472,462
j.rnd.6x5.train.213,phi.RNDmean.E-1,418,412
j.rnd.6x5.train.214,phi.RNDmean.E-1,456,456
j.rnd.6x5.train.215,phi.RNDmean.E-1,361,361
j.rnd.6x5.train.216,phi.RNDmean.E-1,454,444
j.rnd.6x5.train.217,phi.RNDmean.E-1,573,519
j.rnd.6x5.train.218,phi.RNDmean.E-1,459,459
j.rnd.6x5.train.219,phi.RNDmean.E-1,526,516
j.rnd.6x5.train.220,phi.RNDmean.E-1,528,501
j.rnd.6x5.train.221,phi.RNDmean.E-1,508,452
j.rnd.6x5.train.222,phi.RNDmean.E-1,479,455
j.rnd.6x5.train.223,phi.RNDmean.E-1,446,432
j.rnd.6x5.train.224,phi.RNDmean.E-1,390,384
j.rnd.6x5.train.225,phi.RNDmean.E-1,501,440
j.rnd.6x5.train.226,phi.RNDmean.E-1,415,395
j.rnd.6x5.train.227,phi.RNDmean.E-1,449,440
j.rnd.6x5.train.228,phi.RNDmean.E-1,411,400
j.rnd.6x5.train.229,phi.RNDmean.E-1,419,419
j.rnd.6x5.train.230,phi.RNDmean.E-1,467,455
j.rnd.6x5.train.231,phi.RNDmean.E-1,512,498
j.rnd.6x5.train.232,phi.RNDmean.E-1,496,474
j.rnd.6x5.train.233,phi.RNDmean.E-1,537,534
j.rnd.6x5.train.234,phi.RNDmean.E-1,489,474
j.rnd.6x5.train.235,phi.RNDmean.E-1,459,417
j.rnd.6x5.train.236,phi.RNDmean.E-1,550,533
j.rnd.6x5.train.237,phi.RNDmean.E-1,421,408
j.rnd.6x5.train.238,phi.RNDmean.E-1,492,462
j.rnd.6x5.train.239,phi.RNDmean.E-1,511,466
j.rnd.6x5.train.240,phi.RNDmean.E-1,398,393
j.rnd.6x5.train.241,phi.RNDmean.E-1,490,490
j.rnd.6x5.train.242,phi.RNDmean.E-1,447,440
j.rnd.6x5.train.243,phi.RNDmean.E-1,463,463
j.rnd.6x5.train.244,phi.RNDmean.E-1,403,374
j.rnd.6x5.train.245,phi.RNDmean.E-1,390,390
j.rnd.6x5.train.246,phi.RNDmean.E-1,563,526
j.rnd.6x5.train.247,phi.RNDmean.E-1,426,414
j.rnd.6x5.train.248,phi.RNDmean.E-1,517,500
j.rnd.6x5.train.249,phi.RNDmean.E-1,414,414
j.rnd.6x5.train.250,phi.RNDmean.E-1,446,435
j.rnd.6x5.train.251,phi.RNDmean.E-1,477,477
j.rnd.6x5.train.252,phi.RNDmean.E-1,452,435
j.rnd.6x5.train.253,phi.RNDmean.E-1,495,451
j.rnd.6x5.train.254,phi.RNDmean.E-1,426,426
j.rnd.6x5.train.255,phi.RNDmean.E-1,510,488
j.rnd.6x5.train.256,phi.RNDmean.E-1,539,536
j.rnd.6x5.train.257,phi.RNDmean.E-1,496,496
j.rnd.6x5.train.258,phi.RNDmean.E-1,474,467
j.rnd.6x5.train.259,phi.RNDmean.E-1,528,498
j.rnd.6x5.train.260,phi.RNDmean.E-1,495,485
j.rnd.6x5.train.261,phi.RNDmean.E-1,471,454
j.rnd.6x5.train.262,phi.RNDmean.E-1,513,442
j.rnd.6x5.train.263,phi.RNDmean.E-1,485,484
j.rnd.6x5.train.264,phi.RNDmean.E-1,472,471
j.rnd.6x5.train.265,phi.RNDmean.E-1,472,462
j.rnd.6x5.train.266,phi.RNDmean.E-1,511,491
j.rnd.6x5.train.267,phi.RNDmean.E-1,454,411
j.rnd.6x5.train.268,phi.RNDmean.E-1,403,370
j.rnd.6x5.train.269,phi.RNDmean.E-1,360,343
j.rnd.6x5.train.270,phi.RNDmean.E-1,457,434
j.rnd.6x5.train.271,phi.RNDmean.E-1,368,355
j.rnd.6x5.train.272,phi.RNDmean.E-1,469,460
j.rnd.6x5.train.273,phi.RNDmean.E-1,401,396
j.rnd.6x5.train.274,phi.RNDmean.E-1,565,565
j.rnd.6x5.train.275,phi.RNDmean.E-1,436,423
j.rnd.6x5.train.276,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.277,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.278,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.279,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.280,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.281,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.282,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.283,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.284,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.285,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.286,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.287,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.288,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.289,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.290,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.291,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.292,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.293,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.294,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.295,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.296,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.297,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.298,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.299,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.300,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.301,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.302,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.303,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.304,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.305,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.306,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.307,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.308,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.309,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.310,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.311,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.312,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.313,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.314,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.315,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.316,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.317,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.318,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.319,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.320,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.321,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.322,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.323,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.324,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.325,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.326,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.327,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.328,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.329,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.330,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.331,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.332,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.333,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.334,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.335,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.336,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.337,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.338,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.339,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.340,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.341,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.342,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.343,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.344,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.345,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.346,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.347,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.348,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.349,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.350,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.351,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.352,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.353,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.354,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.355,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.356,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.357,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.358,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.359,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.360,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.361,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.362,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.363,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.364,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.365,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.366,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.367,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.368,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.369,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.370,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.371,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.372,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.373,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.374,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.375,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.376,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.377,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.378,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.379,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.380,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.381,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.382,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.383,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.384,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.385,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.386,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.387,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.388,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.389,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.390,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.391,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.392,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.393,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.394,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.395,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.396,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.397,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.398,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.399,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.400,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.401,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.402,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.403,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.404,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.405,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.406,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.407,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.408,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.409,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.410,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.411,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.412,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.413,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.414,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.415,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.416,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.417,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.418,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.419,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.420,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.421,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.422,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.423,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.424,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.425,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.426,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.427,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.428,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.429,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.430,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.431,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.432,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.433,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.434,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.435,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.436,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.437,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.438,phi.RNDmean.E-1,NA,NA
j.rnd.6x5.train.439,phi.RNDmean.E-1,NA,NA
