Name,SDR,Makespan
f.rndn.14x14.train.166,LPT,1620
f.rndn.14x14.train.167,LPT,1576
f.rndn.14x14.train.168,LPT,1548
f.rndn.14x14.train.169,LPT,1569
f.rndn.14x14.train.170,LPT,1508
f.rndn.14x14.train.171,LPT,1667
f.rndn.14x14.train.172,LPT,1581
f.rndn.14x14.train.173,LPT,1665
f.rndn.14x14.train.174,LPT,1630
f.rndn.14x14.train.175,LPT,1594
f.rndn.14x14.train.176,LPT,1551
f.rndn.14x14.train.177,LPT,1687
f.rndn.14x14.train.178,LPT,1587
f.rndn.14x14.train.179,LPT,1564
f.rndn.14x14.train.180,LPT,1586
f.rndn.14x14.train.181,LPT,1547
f.rndn.14x14.train.182,LPT,1558
f.rndn.14x14.train.183,LPT,1562
f.rndn.14x14.train.184,LPT,1598
f.rndn.14x14.train.185,LPT,1575
f.rndn.14x14.train.186,LPT,1566
f.rndn.14x14.train.187,LPT,1566
f.rndn.14x14.train.188,LPT,1577
f.rndn.14x14.train.189,LPT,1626
f.rndn.14x14.train.190,LPT,1574
f.rndn.14x14.train.191,LPT,1641
f.rndn.14x14.train.192,LPT,1637
f.rndn.14x14.train.193,LPT,1559
f.rndn.14x14.train.194,LPT,1600
f.rndn.14x14.train.195,LPT,1488
f.rndn.14x14.train.196,LPT,1663
f.rndn.14x14.train.197,LPT,1566
f.rndn.14x14.train.198,LPT,1545
f.rndn.14x14.train.199,LPT,1558
f.rndn.14x14.train.200,LPT,1642
f.rndn.14x14.train.201,LPT,1560
f.rndn.14x14.train.202,LPT,1683
f.rndn.14x14.train.203,LPT,1563
f.rndn.14x14.train.204,LPT,1546
f.rndn.14x14.train.205,LPT,1613
f.rndn.14x14.train.206,LPT,1572
f.rndn.14x14.train.207,LPT,1585
f.rndn.14x14.train.208,LPT,1620
f.rndn.14x14.train.209,LPT,1579
f.rndn.14x14.train.210,LPT,1605
f.rndn.14x14.train.211,LPT,1631
f.rndn.14x14.train.212,LPT,1650
f.rndn.14x14.train.213,LPT,1591
f.rndn.14x14.train.214,LPT,1618
f.rndn.14x14.train.215,LPT,1566
f.rndn.14x14.train.216,LPT,1652
f.rndn.14x14.train.217,LPT,1611
f.rndn.14x14.train.218,LPT,1599
f.rndn.14x14.train.219,LPT,1567
f.rndn.14x14.train.220,LPT,1491
f.rndn.14x14.train.221,LPT,1530
f.rndn.14x14.train.222,LPT,1531
f.rndn.14x14.train.223,LPT,1593
f.rndn.14x14.train.224,LPT,1530
f.rndn.14x14.train.225,LPT,1555
f.rndn.14x14.train.226,LPT,1541
f.rndn.14x14.train.227,LPT,1649
f.rndn.14x14.train.228,LPT,1593
f.rndn.14x14.train.229,LPT,1539
f.rndn.14x14.train.230,LPT,1618
f.rndn.14x14.train.231,LPT,1552
f.rndn.14x14.train.232,LPT,1665
f.rndn.14x14.train.233,LPT,1605
f.rndn.14x14.train.234,LPT,1574
f.rndn.14x14.train.235,LPT,1553
f.rndn.14x14.train.236,LPT,1600
f.rndn.14x14.train.237,LPT,1560
f.rndn.14x14.train.238,LPT,1546
f.rndn.14x14.train.239,LPT,1622
f.rndn.14x14.train.240,LPT,1540
f.rndn.14x14.train.241,LPT,1687
f.rndn.14x14.train.242,LPT,1567
f.rndn.14x14.train.243,LPT,1543
f.rndn.14x14.train.244,LPT,1516
f.rndn.14x14.train.245,LPT,1526
f.rndn.14x14.train.246,LPT,1553
f.rndn.14x14.train.247,LPT,1593
f.rndn.14x14.train.248,LPT,1533
f.rndn.14x14.train.249,LPT,1613
f.rndn.14x14.train.250,LPT,1570
f.rndn.14x14.train.251,LPT,1599
f.rndn.14x14.train.252,LPT,1549
f.rndn.14x14.train.253,LPT,1613
f.rndn.14x14.train.254,LPT,1533
f.rndn.14x14.train.255,LPT,1601
f.rndn.14x14.train.256,LPT,1589
f.rndn.14x14.train.257,LPT,1575
f.rndn.14x14.train.258,LPT,1586
f.rndn.14x14.train.259,LPT,1547
f.rndn.14x14.train.260,LPT,1544
f.rndn.14x14.train.261,LPT,1580
f.rndn.14x14.train.262,LPT,1510
f.rndn.14x14.train.263,LPT,1619
f.rndn.14x14.train.264,LPT,1574
f.rndn.14x14.train.265,LPT,1582
f.rndn.14x14.train.266,LPT,1571
f.rndn.14x14.train.267,LPT,1538
f.rndn.14x14.train.268,LPT,1576
f.rndn.14x14.train.269,LPT,1585
f.rndn.14x14.train.270,LPT,1601
f.rndn.14x14.train.271,LPT,1593
f.rndn.14x14.train.272,LPT,1612
f.rndn.14x14.train.273,LPT,1681
f.rndn.14x14.train.274,LPT,1557
f.rndn.14x14.train.275,LPT,1617
f.rndn.14x14.train.276,LPT,1597
f.rndn.14x14.train.277,LPT,1600
f.rndn.14x14.train.278,LPT,1582
f.rndn.14x14.train.279,LPT,1630
f.rndn.14x14.train.280,LPT,1605
f.rndn.14x14.train.281,LPT,1596
f.rndn.14x14.train.282,LPT,1572
f.rndn.14x14.train.283,LPT,1598
f.rndn.14x14.train.284,LPT,1596
f.rndn.14x14.train.285,LPT,1644
f.rndn.14x14.train.286,LPT,1548
f.rndn.14x14.train.287,LPT,1584
f.rndn.14x14.train.288,LPT,1615
f.rndn.14x14.train.289,LPT,1654
f.rndn.14x14.train.290,LPT,1611
f.rndn.14x14.train.291,LPT,1544
f.rndn.14x14.train.292,LPT,1621
f.rndn.14x14.train.293,LPT,1510
f.rndn.14x14.train.294,LPT,1653
f.rndn.14x14.train.295,LPT,1577
f.rndn.14x14.train.296,LPT,1588
f.rndn.14x14.train.297,LPT,1669
f.rndn.14x14.train.298,LPT,1678
f.rndn.14x14.train.299,LPT,1492
f.rndn.14x14.train.300,LPT,1545
f.rndn.14x14.train.301,LPT,1636
f.rndn.14x14.train.302,LPT,1611
f.rndn.14x14.train.303,LPT,1582
f.rndn.14x14.train.304,LPT,1595
f.rndn.14x14.train.305,LPT,1588
f.rndn.14x14.train.306,LPT,1563
f.rndn.14x14.train.307,LPT,1606
f.rndn.14x14.train.308,LPT,1564
f.rndn.14x14.train.309,LPT,1589
f.rndn.14x14.train.310,LPT,1597
f.rndn.14x14.train.311,LPT,1617
f.rndn.14x14.train.312,LPT,1535
f.rndn.14x14.train.313,LPT,1660
f.rndn.14x14.train.314,LPT,1592
f.rndn.14x14.train.315,LPT,1673
f.rndn.14x14.train.316,LPT,1591
f.rndn.14x14.train.317,LPT,1669
f.rndn.14x14.train.318,LPT,1533
f.rndn.14x14.train.319,LPT,1556
f.rndn.14x14.train.320,LPT,1542
f.rndn.14x14.train.321,LPT,1603
f.rndn.14x14.train.322,LPT,1554
f.rndn.14x14.train.323,LPT,1529
f.rndn.14x14.train.324,LPT,1590
f.rndn.14x14.train.325,LPT,1567
f.rndn.14x14.train.326,LPT,1646
f.rndn.14x14.train.327,LPT,1579
f.rndn.14x14.train.328,LPT,1579
f.rndn.14x14.train.329,LPT,1652
f.rndn.14x14.train.330,LPT,1581
f.rndn.14x14.train.331,LPT,1549
f.rndn.14x14.train.332,LPT,1487
f.rndn.14x14.train.333,LPT,1564
f.rndn.14x14.train.334,LPT,1582
f.rndn.14x14.train.335,LPT,1596
f.rndn.14x14.train.336,LPT,1602
f.rndn.14x14.train.337,LPT,1650
f.rndn.14x14.train.338,LPT,1595
f.rndn.14x14.train.339,LPT,1625
f.rndn.14x14.train.340,LPT,1614
f.rndn.14x14.train.341,LPT,1611
f.rndn.14x14.train.342,LPT,1595
f.rndn.14x14.train.343,LPT,1506
f.rndn.14x14.train.344,LPT,1603
f.rndn.14x14.train.345,LPT,1506
f.rndn.14x14.train.346,LPT,1578
f.rndn.14x14.train.347,LPT,1634
f.rndn.14x14.train.348,LPT,1592
f.rndn.14x14.train.349,LPT,1584
f.rndn.14x14.train.350,LPT,1701
f.rndn.14x14.train.351,LPT,1647
f.rndn.14x14.train.352,LPT,1555
f.rndn.14x14.train.353,LPT,1565
f.rndn.14x14.train.354,LPT,1697
f.rndn.14x14.train.355,LPT,1560
f.rndn.14x14.train.356,LPT,1551
f.rndn.14x14.train.357,LPT,1601
f.rndn.14x14.train.358,LPT,1596
f.rndn.14x14.train.359,LPT,1577
f.rndn.14x14.train.360,LPT,1652
f.rndn.14x14.train.361,LPT,1607
f.rndn.14x14.train.362,LPT,1558
f.rndn.14x14.train.363,LPT,1645
f.rndn.14x14.train.364,LPT,1595
f.rndn.14x14.train.365,LPT,1618
f.rndn.14x14.train.366,LPT,1647
f.rndn.14x14.train.367,LPT,1536
f.rndn.14x14.train.368,LPT,1508
f.rndn.14x14.train.369,LPT,1642
f.rndn.14x14.train.370,LPT,1557
f.rndn.14x14.train.371,LPT,1535
f.rndn.14x14.train.372,LPT,1545
f.rndn.14x14.train.373,LPT,1614
f.rndn.14x14.train.374,LPT,1605
f.rndn.14x14.train.375,LPT,1606
f.rndn.14x14.train.376,LPT,1516
f.rndn.14x14.train.377,LPT,1598
f.rndn.14x14.train.378,LPT,1559
f.rndn.14x14.train.379,LPT,1533
f.rndn.14x14.train.380,LPT,1546
f.rndn.14x14.train.381,LPT,1553
f.rndn.14x14.train.382,LPT,1546
f.rndn.14x14.train.383,LPT,1629
f.rndn.14x14.train.384,LPT,1569
f.rndn.14x14.train.385,LPT,1549
f.rndn.14x14.train.386,LPT,1608
f.rndn.14x14.train.387,LPT,1646
f.rndn.14x14.train.388,LPT,1564
f.rndn.14x14.train.389,LPT,1586
f.rndn.14x14.train.390,LPT,1542
f.rndn.14x14.train.391,LPT,1597
f.rndn.14x14.train.392,LPT,1633
f.rndn.14x14.train.393,LPT,1593
f.rndn.14x14.train.394,LPT,1544
f.rndn.14x14.train.395,LPT,1552
f.rndn.14x14.train.396,LPT,1573
f.rndn.14x14.train.397,LPT,1611
f.rndn.14x14.train.398,LPT,1559
f.rndn.14x14.train.399,LPT,1601
f.rndn.14x14.train.400,LPT,1574
f.rndn.14x14.train.401,LPT,1592
f.rndn.14x14.train.402,LPT,1566
f.rndn.14x14.train.403,LPT,1566
f.rndn.14x14.train.404,LPT,1598
f.rndn.14x14.train.405,LPT,1566
f.rndn.14x14.train.406,LPT,1607
f.rndn.14x14.train.407,LPT,1515
f.rndn.14x14.train.408,LPT,1554
f.rndn.14x14.train.409,LPT,1608
f.rndn.14x14.train.410,LPT,1599
f.rndn.14x14.train.411,LPT,1573
f.rndn.14x14.train.412,LPT,1553
f.rndn.14x14.train.413,LPT,1608
f.rndn.14x14.train.414,LPT,1574
f.rndn.14x14.train.415,LPT,1625
f.rndn.14x14.train.416,LPT,1656
f.rndn.14x14.train.417,LPT,1552
f.rndn.14x14.train.418,LPT,1634
f.rndn.14x14.train.419,LPT,1591
f.rndn.14x14.train.420,LPT,1595
f.rndn.14x14.train.421,LPT,1487
f.rndn.14x14.train.422,LPT,1648
f.rndn.14x14.train.423,LPT,1594
f.rndn.14x14.train.424,LPT,1560
f.rndn.14x14.train.425,LPT,1591
f.rndn.14x14.train.426,LPT,1546
f.rndn.14x14.train.427,LPT,1600
f.rndn.14x14.train.428,LPT,1618
f.rndn.14x14.train.429,LPT,1562
f.rndn.14x14.train.430,LPT,1575
f.rndn.14x14.train.431,LPT,1549
f.rndn.14x14.train.432,LPT,1630
f.rndn.14x14.train.433,LPT,1588
f.rndn.14x14.train.434,LPT,1561
f.rndn.14x14.train.435,LPT,1596
f.rndn.14x14.train.436,LPT,1549
f.rndn.14x14.train.437,LPT,1601
f.rndn.14x14.train.438,LPT,1586
f.rndn.14x14.train.439,LPT,1649
f.rndn.14x14.train.440,LPT,1597
f.rndn.14x14.train.441,LPT,1507
f.rndn.14x14.train.442,LPT,1545
f.rndn.14x14.train.443,LPT,1579
f.rndn.14x14.train.444,LPT,1582
f.rndn.14x14.train.445,LPT,1543
f.rndn.14x14.train.446,LPT,1533
f.rndn.14x14.train.447,LPT,1596
f.rndn.14x14.train.448,LPT,1602
f.rndn.14x14.train.449,LPT,1603
f.rndn.14x14.train.450,LPT,1548
f.rndn.14x14.train.451,LPT,1572
f.rndn.14x14.train.452,LPT,1648
f.rndn.14x14.train.453,LPT,1552
f.rndn.14x14.train.454,LPT,1623
f.rndn.14x14.train.455,LPT,1593
f.rndn.14x14.train.456,LPT,1579
f.rndn.14x14.train.457,LPT,1610
f.rndn.14x14.train.458,LPT,1514
f.rndn.14x14.train.459,LPT,1490
f.rndn.14x14.train.460,LPT,1580
f.rndn.14x14.train.461,LPT,1535
f.rndn.14x14.train.462,LPT,1549
f.rndn.14x14.train.463,LPT,1515
f.rndn.14x14.train.464,LPT,1569
f.rndn.14x14.train.465,LPT,1542
f.rndn.14x14.train.466,LPT,1545
f.rndn.14x14.train.467,LPT,1565
f.rndn.14x14.train.468,LPT,1589
f.rndn.14x14.train.469,LPT,1581
f.rndn.14x14.train.470,LPT,1578
f.rndn.14x14.train.471,LPT,1585
f.rndn.14x14.train.472,LPT,1583
f.rndn.14x14.train.473,LPT,1594
f.rndn.14x14.train.474,LPT,1601
f.rndn.14x14.train.475,LPT,1585
f.rndn.14x14.train.476,LPT,1606
f.rndn.14x14.train.477,LPT,1561
f.rndn.14x14.train.478,LPT,1640
f.rndn.14x14.train.479,LPT,1551
f.rndn.14x14.train.480,LPT,1613
f.rndn.14x14.train.481,LPT,1548
f.rndn.14x14.train.482,LPT,1564
f.rndn.14x14.train.483,LPT,1568
f.rndn.14x14.train.484,LPT,1597
f.rndn.14x14.train.485,LPT,1532
f.rndn.14x14.train.486,LPT,1559
f.rndn.14x14.train.487,LPT,1619
f.rndn.14x14.train.488,LPT,1648
f.rndn.14x14.train.489,LPT,1589
f.rndn.14x14.train.490,LPT,1590
f.rndn.14x14.train.491,LPT,1563
f.rndn.14x14.train.492,LPT,1589
f.rndn.14x14.train.493,LPT,1613
f.rndn.14x14.train.494,LPT,1544
f.rndn.14x14.train.495,LPT,1662
f.rndn.14x14.train.496,LPT,1543
f.rndn.14x14.train.497,LPT,1606
f.rndn.14x14.train.498,LPT,1670
f.rndn.14x14.train.499,LPT,1642
f.rndn.14x14.train.500,LPT,1600
f.rndn.14x14.train.1,LWR,1394
f.rndn.14x14.train.2,LWR,1392
f.rndn.14x14.train.3,LWR,1403
f.rndn.14x14.train.4,LWR,1407
f.rndn.14x14.train.5,LWR,1399
f.rndn.14x14.train.6,LWR,1402
f.rndn.14x14.train.7,LWR,1401
f.rndn.14x14.train.8,LWR,1402
f.rndn.14x14.train.9,LWR,1407
f.rndn.14x14.train.10,LWR,1402
f.rndn.14x14.train.11,LWR,1404
f.rndn.14x14.train.12,LWR,1388
f.rndn.14x14.train.13,LWR,1434
f.rndn.14x14.train.14,LWR,1380
f.rndn.14x14.train.15,LWR,1415
f.rndn.14x14.train.16,LWR,1405
f.rndn.14x14.train.17,LWR,1423
f.rndn.14x14.train.18,LWR,1413
f.rndn.14x14.train.19,LWR,1420
f.rndn.14x14.train.20,LWR,1392
f.rndn.14x14.train.21,LWR,1392
f.rndn.14x14.train.22,LWR,1398
f.rndn.14x14.train.23,LWR,1425
f.rndn.14x14.train.24,LWR,1401
f.rndn.14x14.train.25,LWR,1401
f.rndn.14x14.train.26,LWR,1394
f.rndn.14x14.train.27,LWR,1392
f.rndn.14x14.train.28,LWR,1399
f.rndn.14x14.train.29,LWR,1394
f.rndn.14x14.train.30,LWR,1419
f.rndn.14x14.train.31,LWR,1412
f.rndn.14x14.train.32,LWR,1411
f.rndn.14x14.train.33,LWR,1401
f.rndn.14x14.train.34,LWR,1397
f.rndn.14x14.train.35,LWR,1416
f.rndn.14x14.train.36,LWR,1398
f.rndn.14x14.train.37,LWR,1405
f.rndn.14x14.train.38,LWR,1383
f.rndn.14x14.train.39,LWR,1396
f.rndn.14x14.train.40,LWR,1402
f.rndn.14x14.train.41,LWR,1387
f.rndn.14x14.train.42,LWR,1417
f.rndn.14x14.train.43,LWR,1395
f.rndn.14x14.train.44,LWR,1408
f.rndn.14x14.train.45,LWR,1407
f.rndn.14x14.train.46,LWR,1408
f.rndn.14x14.train.47,LWR,1396
f.rndn.14x14.train.48,LWR,1404
f.rndn.14x14.train.49,LWR,1395
f.rndn.14x14.train.50,LWR,1408
f.rndn.14x14.train.51,LWR,1410
f.rndn.14x14.train.52,LWR,1409
f.rndn.14x14.train.53,LWR,1399
f.rndn.14x14.train.54,LWR,1412
f.rndn.14x14.train.55,LWR,1422
f.rndn.14x14.train.56,LWR,1405
f.rndn.14x14.train.57,LWR,1396
f.rndn.14x14.train.58,LWR,1401
f.rndn.14x14.train.59,LWR,1415
f.rndn.14x14.train.60,LWR,1412
f.rndn.14x14.train.61,LWR,1396
f.rndn.14x14.train.62,LWR,1413
f.rndn.14x14.train.63,LWR,1411
f.rndn.14x14.train.64,LWR,1415
f.rndn.14x14.train.65,LWR,1416
f.rndn.14x14.train.66,LWR,1397
f.rndn.14x14.train.67,LWR,1410
f.rndn.14x14.train.68,LWR,1393
f.rndn.14x14.train.69,LWR,1405
f.rndn.14x14.train.70,LWR,1396
f.rndn.14x14.train.71,LWR,1412
f.rndn.14x14.train.72,LWR,1403
f.rndn.14x14.train.73,LWR,1405
f.rndn.14x14.train.74,LWR,1403
f.rndn.14x14.train.75,LWR,1402
f.rndn.14x14.train.76,LWR,1409
f.rndn.14x14.train.77,LWR,1396
f.rndn.14x14.train.78,LWR,1420
f.rndn.14x14.train.79,LWR,1428
f.rndn.14x14.train.80,LWR,1400
f.rndn.14x14.train.81,LWR,1403
f.rndn.14x14.train.82,LWR,1417
f.rndn.14x14.train.83,LWR,1413
f.rndn.14x14.train.84,LWR,1401
f.rndn.14x14.train.85,LWR,1397
f.rndn.14x14.train.86,LWR,1392
f.rndn.14x14.train.87,LWR,1415
f.rndn.14x14.train.88,LWR,1416
f.rndn.14x14.train.89,LWR,1404
f.rndn.14x14.train.90,LWR,1407
f.rndn.14x14.train.91,LWR,1419
f.rndn.14x14.train.92,LWR,1413
f.rndn.14x14.train.93,LWR,1423
f.rndn.14x14.train.94,LWR,1399
f.rndn.14x14.train.95,LWR,1419
f.rndn.14x14.train.96,LWR,1397
f.rndn.14x14.train.97,LWR,1397
f.rndn.14x14.train.98,LWR,1388
f.rndn.14x14.train.99,LWR,1393
f.rndn.14x14.train.100,LWR,1415
f.rndn.14x14.train.101,LWR,1378
f.rndn.14x14.train.102,LWR,1426
f.rndn.14x14.train.103,LWR,1412
f.rndn.14x14.train.104,LWR,1396
f.rndn.14x14.train.105,LWR,1425
f.rndn.14x14.train.106,LWR,1397
f.rndn.14x14.train.107,LWR,1404
f.rndn.14x14.train.108,LWR,1402
f.rndn.14x14.train.109,LWR,1397
f.rndn.14x14.train.110,LWR,1406
f.rndn.14x14.train.111,LWR,1407
f.rndn.14x14.train.112,LWR,1405
f.rndn.14x14.train.113,LWR,1417
f.rndn.14x14.train.114,LWR,1409
f.rndn.14x14.train.115,LWR,1409
f.rndn.14x14.train.116,LWR,1406
f.rndn.14x14.train.117,LWR,1400
f.rndn.14x14.train.118,LWR,1393
f.rndn.14x14.train.119,LWR,1394
f.rndn.14x14.train.120,LWR,1417
f.rndn.14x14.train.121,LWR,1413
f.rndn.14x14.train.122,LWR,1414
f.rndn.14x14.train.123,LWR,1409
f.rndn.14x14.train.124,LWR,1422
f.rndn.14x14.train.125,LWR,1414
f.rndn.14x14.train.126,LWR,1424
f.rndn.14x14.train.127,LWR,1409
f.rndn.14x14.train.128,LWR,1419
f.rndn.14x14.train.129,LWR,1404
f.rndn.14x14.train.130,LWR,1398
f.rndn.14x14.train.131,LWR,1397
f.rndn.14x14.train.132,LWR,1402
f.rndn.14x14.train.133,LWR,1425
f.rndn.14x14.train.134,LWR,1414
f.rndn.14x14.train.135,LWR,1397
f.rndn.14x14.train.136,LWR,1425
f.rndn.14x14.train.137,LWR,1414
f.rndn.14x14.train.138,LWR,1386
f.rndn.14x14.train.139,LWR,1406
f.rndn.14x14.train.140,LWR,1412
f.rndn.14x14.train.141,LWR,1405
f.rndn.14x14.train.142,LWR,1405
f.rndn.14x14.train.143,LWR,1398
f.rndn.14x14.train.144,LWR,1423
f.rndn.14x14.train.145,LWR,1420
f.rndn.14x14.train.146,LWR,1403
f.rndn.14x14.train.147,LWR,1404
f.rndn.14x14.train.148,LWR,1406
f.rndn.14x14.train.149,LWR,1407
f.rndn.14x14.train.150,LWR,1400
f.rndn.14x14.train.151,LWR,1406
f.rndn.14x14.train.152,LWR,1404
f.rndn.14x14.train.153,LWR,1409
f.rndn.14x14.train.154,LWR,1417
f.rndn.14x14.train.155,LWR,1410
f.rndn.14x14.train.156,LWR,1398
f.rndn.14x14.train.157,LWR,1423
f.rndn.14x14.train.158,LWR,1410
f.rndn.14x14.train.159,LWR,1397
f.rndn.14x14.train.160,LWR,1413
f.rndn.14x14.train.161,LWR,1401
f.rndn.14x14.train.162,LWR,1401
f.rndn.14x14.train.163,LWR,1401
f.rndn.14x14.train.164,LWR,1388
f.rndn.14x14.train.165,LWR,1429
f.rndn.14x14.train.166,LWR,1401
f.rndn.14x14.train.167,LWR,1401
f.rndn.14x14.train.168,LWR,1396
f.rndn.14x14.train.169,LWR,1413
f.rndn.14x14.train.170,LWR,1402
f.rndn.14x14.train.171,LWR,1409
f.rndn.14x14.train.172,LWR,1420
f.rndn.14x14.train.173,LWR,1434
f.rndn.14x14.train.174,LWR,1408
f.rndn.14x14.train.175,LWR,1409
f.rndn.14x14.train.176,LWR,1406
f.rndn.14x14.train.177,LWR,1407
f.rndn.14x14.train.178,LWR,1390
f.rndn.14x14.train.179,LWR,1414
f.rndn.14x14.train.180,LWR,1395
f.rndn.14x14.train.181,LWR,1416
f.rndn.14x14.train.182,LWR,1403
f.rndn.14x14.train.183,LWR,1424
f.rndn.14x14.train.184,LWR,1399
f.rndn.14x14.train.185,LWR,1425
f.rndn.14x14.train.186,LWR,1427
f.rndn.14x14.train.187,LWR,1411
f.rndn.14x14.train.188,LWR,1407
f.rndn.14x14.train.189,LWR,1398
f.rndn.14x14.train.190,LWR,1411
f.rndn.14x14.train.191,LWR,1405
f.rndn.14x14.train.192,LWR,1388
f.rndn.14x14.train.193,LWR,1418
f.rndn.14x14.train.194,LWR,1393
f.rndn.14x14.train.195,LWR,1396
f.rndn.14x14.train.196,LWR,1407
f.rndn.14x14.train.197,LWR,1414
f.rndn.14x14.train.198,LWR,1386
f.rndn.14x14.train.199,LWR,1399
f.rndn.14x14.train.200,LWR,1418
f.rndn.14x14.train.201,LWR,1410
f.rndn.14x14.train.202,LWR,1411
f.rndn.14x14.train.203,LWR,1415
f.rndn.14x14.train.204,LWR,1419
f.rndn.14x14.train.205,LWR,1402
f.rndn.14x14.train.206,LWR,1404
f.rndn.14x14.train.207,LWR,1408
f.rndn.14x14.train.208,LWR,1390
f.rndn.14x14.train.209,LWR,1406
f.rndn.14x14.train.210,LWR,1406
f.rndn.14x14.train.211,LWR,1395
f.rndn.14x14.train.212,LWR,1398
f.rndn.14x14.train.213,LWR,1396
f.rndn.14x14.train.214,LWR,1384
f.rndn.14x14.train.215,LWR,1382
f.rndn.14x14.train.216,LWR,1391
f.rndn.14x14.train.217,LWR,1402
f.rndn.14x14.train.218,LWR,1412
f.rndn.14x14.train.219,LWR,1396
f.rndn.14x14.train.220,LWR,1423
f.rndn.14x14.train.221,LWR,1403
f.rndn.14x14.train.222,LWR,1392
f.rndn.14x14.train.223,LWR,1404
f.rndn.14x14.train.224,LWR,1395
f.rndn.14x14.train.225,LWR,1433
f.rndn.14x14.train.226,LWR,1404
f.rndn.14x14.train.227,LWR,1405
f.rndn.14x14.train.228,LWR,1393
f.rndn.14x14.train.229,LWR,1393
f.rndn.14x14.train.230,LWR,1398
f.rndn.14x14.train.231,LWR,1395
f.rndn.14x14.train.232,LWR,1407
f.rndn.14x14.train.233,LWR,1423
f.rndn.14x14.train.234,LWR,1420
f.rndn.14x14.train.235,LWR,1405
f.rndn.14x14.train.236,LWR,1397
f.rndn.14x14.train.237,LWR,1411
f.rndn.14x14.train.238,LWR,1410
f.rndn.14x14.train.239,LWR,1409
f.rndn.14x14.train.240,LWR,1389
f.rndn.14x14.train.241,LWR,1398
f.rndn.14x14.train.242,LWR,1395
f.rndn.14x14.train.243,LWR,1409
f.rndn.14x14.train.244,LWR,1421
f.rndn.14x14.train.245,LWR,1400
f.rndn.14x14.train.246,LWR,1417
f.rndn.14x14.train.247,LWR,1400
f.rndn.14x14.train.248,LWR,1405
f.rndn.14x14.train.249,LWR,1402
f.rndn.14x14.train.250,LWR,1384
f.rndn.14x14.train.251,LWR,1414
f.rndn.14x14.train.252,LWR,1420
f.rndn.14x14.train.253,LWR,1420
f.rndn.14x14.train.254,LWR,1408
f.rndn.14x14.train.255,LWR,1409
f.rndn.14x14.train.256,LWR,1411
f.rndn.14x14.train.257,LWR,1414
f.rndn.14x14.train.258,LWR,1384
f.rndn.14x14.train.259,LWR,1399
f.rndn.14x14.train.260,LWR,1403
f.rndn.14x14.train.261,LWR,1400
f.rndn.14x14.train.262,LWR,1412
f.rndn.14x14.train.263,LWR,1405
f.rndn.14x14.train.264,LWR,1412
f.rndn.14x14.train.265,LWR,1389
f.rndn.14x14.train.266,LWR,1398
f.rndn.14x14.train.267,LWR,1409
f.rndn.14x14.train.268,LWR,1398
f.rndn.14x14.train.269,LWR,1387
f.rndn.14x14.train.270,LWR,1409
f.rndn.14x14.train.271,LWR,1404
f.rndn.14x14.train.272,LWR,1426
f.rndn.14x14.train.273,LWR,1402
f.rndn.14x14.train.274,LWR,1415
f.rndn.14x14.train.275,LWR,1400
f.rndn.14x14.train.276,LWR,1404
f.rndn.14x14.train.277,LWR,1409
f.rndn.14x14.train.278,LWR,1418
f.rndn.14x14.train.279,LWR,1400
f.rndn.14x14.train.280,LWR,1411
f.rndn.14x14.train.281,LWR,1418
f.rndn.14x14.train.282,LWR,1387
f.rndn.14x14.train.283,LWR,1413
f.rndn.14x14.train.284,LWR,1395
f.rndn.14x14.train.285,LWR,1409
f.rndn.14x14.train.286,LWR,1393
f.rndn.14x14.train.287,LWR,1392
f.rndn.14x14.train.288,LWR,1419
f.rndn.14x14.train.289,LWR,1401
f.rndn.14x14.train.290,LWR,1404
f.rndn.14x14.train.291,LWR,1418
f.rndn.14x14.train.292,LWR,1399
f.rndn.14x14.train.293,LWR,1389
f.rndn.14x14.train.294,LWR,1409
f.rndn.14x14.train.295,LWR,1400
f.rndn.14x14.train.296,LWR,1415
f.rndn.14x14.train.297,LWR,1404
f.rndn.14x14.train.298,LWR,1401
f.rndn.14x14.train.299,LWR,1400
f.rndn.14x14.train.300,LWR,1417
f.rndn.14x14.train.301,LWR,1396
f.rndn.14x14.train.302,LWR,1396
f.rndn.14x14.train.303,LWR,1409
f.rndn.14x14.train.304,LWR,1398
f.rndn.14x14.train.305,LWR,1396
f.rndn.14x14.train.306,LWR,1404
f.rndn.14x14.train.307,LWR,1411
f.rndn.14x14.train.308,LWR,1407
f.rndn.14x14.train.309,LWR,1420
f.rndn.14x14.train.310,LWR,1407
f.rndn.14x14.train.311,LWR,1409
f.rndn.14x14.train.312,LWR,1414
f.rndn.14x14.train.313,LWR,1402
f.rndn.14x14.train.314,LWR,1383
f.rndn.14x14.train.315,LWR,1405
f.rndn.14x14.train.316,LWR,1402
f.rndn.14x14.train.317,LWR,1409
f.rndn.14x14.train.318,LWR,1421
f.rndn.14x14.train.319,LWR,1412
f.rndn.14x14.train.320,LWR,1406
f.rndn.14x14.train.321,LWR,1400
f.rndn.14x14.train.322,LWR,1403
f.rndn.14x14.train.323,LWR,1418
f.rndn.14x14.train.324,LWR,1405
f.rndn.14x14.train.325,LWR,1426
f.rndn.14x14.train.326,LWR,1398
f.rndn.14x14.train.327,LWR,1417
f.rndn.14x14.train.328,LWR,1402
f.rndn.14x14.train.329,LWR,1418
f.rndn.14x14.train.330,LWR,1419
f.rndn.14x14.train.331,LWR,1399
