Name,CDR,Makespan,BestFoundMakespan
j.rnd.10x10.train.130,F24.M1,865,817
j.rnd.10x10.train.131,F24.M1,873,865
j.rnd.10x10.train.132,F24.M1,914,895
j.rnd.10x10.train.133,F24.M1,886,882
j.rnd.10x10.train.134,F24.M1,809,783
j.rnd.10x10.train.135,F24.M1,806,803
j.rnd.10x10.train.136,F24.M1,1109,1109
j.rnd.10x10.train.137,F24.M1,888,886
j.rnd.10x10.train.138,F24.M1,767,737
j.rnd.10x10.train.139,F24.M1,849,826
j.rnd.10x10.train.140,F24.M1,942,909
j.rnd.10x10.train.141,F24.M1,892,868
j.rnd.10x10.train.142,F24.M1,925,876
j.rnd.10x10.train.143,F24.M1,799,796
j.rnd.10x10.train.144,F24.M1,886,871
j.rnd.10x10.train.145,F24.M1,892,882
j.rnd.10x10.train.146,F24.M1,815,815
j.rnd.10x10.train.147,F24.M1,863,853
j.rnd.10x10.train.148,F24.M1,804,791
j.rnd.10x10.train.149,F24.M1,853,841
j.rnd.10x10.train.150,F24.M1,818,772
j.rnd.10x10.train.151,F24.M1,703,700
j.rnd.10x10.train.152,F24.M1,846,839
j.rnd.10x10.train.153,F24.M1,822,821
j.rnd.10x10.train.154,F24.M1,815,796
j.rnd.10x10.train.155,F24.M1,855,841
j.rnd.10x10.train.156,F24.M1,891,865
j.rnd.10x10.train.157,F24.M1,1067,1057
j.rnd.10x10.train.158,F24.M1,880,868
j.rnd.10x10.train.159,F24.M1,864,841
j.rnd.10x10.train.160,F24.M1,845,845
j.rnd.10x10.train.161,F24.M1,806,804
j.rnd.10x10.train.162,F24.M1,883,851
j.rnd.10x10.train.163,F24.M1,856,796
j.rnd.10x10.train.164,F24.M1,857,831
j.rnd.10x10.train.165,F24.M1,893,881
j.rnd.10x10.train.166,F24.M1,893,851
j.rnd.10x10.train.167,F24.M1,887,836
j.rnd.10x10.train.168,F24.M1,981,958
j.rnd.10x10.train.169,F24.M1,987,953
j.rnd.10x10.train.170,F24.M1,928,923
j.rnd.10x10.train.171,F24.M1,931,907
j.rnd.10x10.train.172,F24.M1,859,829
j.rnd.10x10.train.173,F24.M1,882,837
j.rnd.10x10.train.174,F24.M1,905,879
j.rnd.10x10.train.175,F24.M1,964,906
j.rnd.10x10.train.176,F24.M1,848,838
j.rnd.10x10.train.177,F24.M1,943,914
j.rnd.10x10.train.178,F24.M1,817,783
j.rnd.10x10.train.179,F24.M1,1014,988
j.rnd.10x10.train.180,F24.M1,806,792
j.rnd.10x10.train.181,F24.M1,960,921
j.rnd.10x10.train.182,F24.M1,908,888
j.rnd.10x10.train.183,F24.M1,904,901
j.rnd.10x10.train.184,F24.M1,887,884
j.rnd.10x10.train.185,F24.M1,939,916
j.rnd.10x10.train.186,F24.M1,839,794
j.rnd.10x10.train.187,F24.M1,835,817
j.rnd.10x10.train.188,F24.M1,923,919
j.rnd.10x10.train.189,F24.M1,841,840
j.rnd.10x10.train.190,F24.M1,843,811
j.rnd.10x10.train.191,F24.M1,957,941
j.rnd.10x10.train.192,F24.M1,899,872
j.rnd.10x10.train.193,F24.M1,859,847
j.rnd.10x10.train.194,F24.M1,882,814
j.rnd.10x10.train.195,F24.M1,846,833
j.rnd.10x10.train.196,F24.M1,896,891
j.rnd.10x10.train.197,F24.M1,944,922
j.rnd.10x10.train.198,F24.M1,849,826
j.rnd.10x10.train.199,F24.M1,804,801
j.rnd.10x10.train.200,F24.M1,888,883
j.rnd.10x10.train.201,F24.M1,867,837
j.rnd.10x10.train.202,F24.M1,905,893
j.rnd.10x10.train.203,F24.M1,873,865
j.rnd.10x10.train.204,F24.M1,932,884
j.rnd.10x10.train.205,F24.M1,881,872
j.rnd.10x10.train.206,F24.M1,834,819
j.rnd.10x10.train.207,F24.M1,867,867
j.rnd.10x10.train.208,F24.M1,785,766
j.rnd.10x10.train.209,F24.M1,799,766
j.rnd.10x10.train.210,F24.M1,874,867
j.rnd.10x10.train.211,F24.M1,848,839
j.rnd.10x10.train.212,F24.M1,780,779
j.rnd.10x10.train.213,F24.M1,830,821
j.rnd.10x10.train.214,F24.M1,915,867
j.rnd.10x10.train.215,F24.M1,734,720
j.rnd.10x10.train.216,F24.M1,967,931
j.rnd.10x10.train.217,F24.M1,971,933
j.rnd.10x10.train.218,F24.M1,821,773
j.rnd.10x10.train.219,F24.M1,820,798
j.rnd.10x10.train.220,F24.M1,918,916
j.rnd.10x10.train.221,F24.M1,808,778
j.rnd.10x10.train.222,F24.M1,843,808
j.rnd.10x10.train.223,F24.M1,856,853
j.rnd.10x10.train.224,F24.M1,775,775
j.rnd.10x10.train.225,F24.M1,841,830
j.rnd.10x10.train.226,F24.M1,868,828
j.rnd.10x10.train.227,F24.M1,774,747
j.rnd.10x10.train.228,F24.M1,742,742
j.rnd.10x10.train.229,F24.M1,837,823
j.rnd.10x10.train.230,F24.M1,815,809
j.rnd.10x10.train.231,F24.M1,877,853
j.rnd.10x10.train.232,F24.M1,824,800
j.rnd.10x10.train.233,F24.M1,912,884
j.rnd.10x10.train.234,F24.M1,970,959
j.rnd.10x10.train.235,F24.M1,867,840
j.rnd.10x10.train.236,F24.M1,801,794
j.rnd.10x10.train.237,F24.M1,911,867
j.rnd.10x10.train.238,F24.M1,815,797
j.rnd.10x10.train.239,F24.M1,851,815
j.rnd.10x10.train.240,F24.M1,795,733
j.rnd.10x10.train.241,F24.M1,871,831
j.rnd.10x10.train.242,F24.M1,850,834
j.rnd.10x10.train.243,F24.M1,823,814
j.rnd.10x10.train.244,F24.M1,947,911
j.rnd.10x10.train.245,F24.M1,826,807
j.rnd.10x10.train.246,F24.M1,850,834
j.rnd.10x10.train.247,F24.M1,757,757
j.rnd.10x10.train.248,F24.M1,847,847
j.rnd.10x10.train.249,F24.M1,850,818
j.rnd.10x10.train.250,F24.M1,866,844
j.rnd.10x10.train.251,F24.M1,831,830
j.rnd.10x10.train.252,F24.M1,872,865
j.rnd.10x10.train.253,F24.M1,955,920
j.rnd.10x10.train.254,F24.M1,835,829
j.rnd.10x10.train.255,F24.M1,929,917
j.rnd.10x10.train.256,F24.M1,922,911
j.rnd.10x10.train.257,F24.M1,915,883
j.rnd.10x10.train.258,F24.M1,833,817
j.rnd.10x10.train.259,F24.M1,825,818
j.rnd.10x10.train.260,F24.M1,826,812
j.rnd.10x10.train.261,F24.M1,868,836
j.rnd.10x10.train.262,F24.M1,852,850
j.rnd.10x10.train.263,F24.M1,905,894
j.rnd.10x10.train.264,F24.M1,924,916
j.rnd.10x10.train.265,F24.M1,881,829
j.rnd.10x10.train.266,F24.M1,1001,969
j.rnd.10x10.train.267,F24.M1,813,780
j.rnd.10x10.train.268,F24.M1,800,795
j.rnd.10x10.train.269,F24.M1,892,892
j.rnd.10x10.train.270,F24.M1,803,803
j.rnd.10x10.train.271,F24.M1,931,916
j.rnd.10x10.train.272,F24.M1,838,830
j.rnd.10x10.train.273,F24.M1,840,836
j.rnd.10x10.train.274,F24.M1,835,835
j.rnd.10x10.train.275,F24.M1,923,884
j.rnd.10x10.train.276,F24.M1,818,807
j.rnd.10x10.train.277,F24.M1,973,963
j.rnd.10x10.train.278,F24.M1,814,803
j.rnd.10x10.train.279,F24.M1,837,824
j.rnd.10x10.train.280,F24.M1,863,863
j.rnd.10x10.train.281,F24.M1,821,817
j.rnd.10x10.train.282,F24.M1,801,764
j.rnd.10x10.train.283,F24.M1,864,858
j.rnd.10x10.train.284,F24.M1,882,869
j.rnd.10x10.train.285,F24.M1,843,824
j.rnd.10x10.train.286,F24.M1,833,822
j.rnd.10x10.train.287,F24.M1,879,841
j.rnd.10x10.train.288,F24.M1,879,871
j.rnd.10x10.train.289,F24.M1,926,908
j.rnd.10x10.train.290,F24.M1,865,841
j.rnd.10x10.train.291,F24.M1,901,869
j.rnd.10x10.train.292,F24.M1,879,816
j.rnd.10x10.train.293,F24.M1,882,873
j.rnd.10x10.train.294,F24.M1,930,902
j.rnd.10x10.train.295,F24.M1,915,870
j.rnd.10x10.train.296,F24.M1,885,875
j.rnd.10x10.train.297,F24.M1,922,849
j.rnd.10x10.train.298,F24.M1,773,769
j.rnd.10x10.train.299,F24.M1,896,873
j.rnd.10x10.train.300,F24.M1,925,824
j.rnd.10x10.train.301,F24.M1,802,802
j.rnd.10x10.train.302,F24.M1,766,766
j.rnd.10x10.train.303,F24.M1,914,908
j.rnd.10x10.train.304,F24.M1,795,795
j.rnd.10x10.train.305,F24.M1,778,778
j.rnd.10x10.train.306,F24.M1,892,876
j.rnd.10x10.train.307,F24.M1,909,890
j.rnd.10x10.train.308,F24.M1,885,869
j.rnd.10x10.train.309,F24.M1,1027,1024
j.rnd.10x10.train.310,F24.M1,875,864
j.rnd.10x10.train.311,F24.M1,1048,1021
j.rnd.10x10.train.312,F24.M1,864,859
j.rnd.10x10.train.313,F24.M1,911,897
j.rnd.10x10.train.314,F24.M1,791,791
j.rnd.10x10.train.315,F24.M1,765,761
j.rnd.10x10.train.316,F24.M1,909,875
j.rnd.10x10.train.317,F24.M1,838,837
j.rnd.10x10.train.318,F24.M1,912,883
j.rnd.10x10.train.319,F24.M1,945,915
j.rnd.10x10.train.320,F24.M1,940,909
j.rnd.10x10.train.321,F24.M1,885,885
j.rnd.10x10.train.322,F24.M1,843,837
j.rnd.10x10.train.323,F24.M1,802,793
j.rnd.10x10.train.324,F24.M1,916,896
j.rnd.10x10.train.325,F24.M1,985,940
j.rnd.10x10.train.326,F24.M1,901,869
j.rnd.10x10.train.327,F24.M1,892,889
j.rnd.10x10.train.328,F24.M1,834,816
j.rnd.10x10.train.329,F24.M1,887,813
j.rnd.10x10.train.330,F24.M1,865,863
j.rnd.10x10.train.331,F24.M1,910,902
j.rnd.10x10.train.332,F24.M1,835,784
j.rnd.10x10.train.333,F24.M1,903,888
j.rnd.10x10.train.334,F24.M1,894,880
j.rnd.10x10.train.335,F24.M1,861,859
j.rnd.10x10.train.336,F24.M1,818,810
j.rnd.10x10.train.337,F24.M1,905,874
j.rnd.10x10.train.338,F24.M1,971,939
j.rnd.10x10.train.339,F24.M1,842,842
j.rnd.10x10.train.340,F24.M1,786,749
j.rnd.10x10.train.341,F24.M1,845,845
j.rnd.10x10.train.342,F24.M1,839,839
j.rnd.10x10.train.343,F24.M1,860,853
j.rnd.10x10.train.344,F24.M1,824,822
j.rnd.10x10.train.345,F24.M1,766,765
j.rnd.10x10.train.346,F24.M1,833,811
j.rnd.10x10.train.347,F24.M1,858,838
j.rnd.10x10.train.348,F24.M1,831,818
j.rnd.10x10.train.349,F24.M1,782,769
j.rnd.10x10.train.350,F24.M1,882,872
j.rnd.10x10.train.351,F24.M1,921,903
j.rnd.10x10.train.352,F24.M1,849,801
j.rnd.10x10.train.353,F24.M1,916,903
j.rnd.10x10.train.354,F24.M1,835,816
j.rnd.10x10.train.355,F24.M1,928,897
j.rnd.10x10.train.356,F24.M1,850,802
j.rnd.10x10.train.357,F24.M1,884,835
j.rnd.10x10.train.358,F24.M1,828,824
j.rnd.10x10.train.359,F24.M1,729,728
j.rnd.10x10.train.360,F24.M1,905,882
j.rnd.10x10.train.361,F24.M1,793,751
j.rnd.10x10.train.362,F24.M1,811,786
j.rnd.10x10.train.363,F24.M1,775,774
j.rnd.10x10.train.364,F24.M1,868,862
j.rnd.10x10.train.365,F24.M1,917,904
j.rnd.10x10.train.366,F24.M1,822,822
j.rnd.10x10.train.367,F24.M1,780,780
j.rnd.10x10.train.368,F24.M1,946,926
j.rnd.10x10.train.369,F24.M1,864,854
j.rnd.10x10.train.370,F24.M1,849,849
j.rnd.10x10.train.371,F24.M1,809,800
j.rnd.10x10.train.372,F24.M1,862,846
j.rnd.10x10.train.373,F24.M1,906,903
j.rnd.10x10.train.374,F24.M1,881,863
j.rnd.10x10.train.375,F24.M1,814,782
j.rnd.10x10.train.376,F24.M1,986,954
j.rnd.10x10.train.377,F24.M1,830,830
j.rnd.10x10.train.378,F24.M1,780,778
j.rnd.10x10.train.379,F24.M1,871,861
j.rnd.10x10.train.380,F24.M1,847,827
j.rnd.10x10.train.381,F24.M1,822,808
j.rnd.10x10.train.382,F24.M1,856,810
j.rnd.10x10.train.383,F24.M1,807,786
j.rnd.10x10.train.384,F24.M1,892,851
j.rnd.10x10.train.385,F24.M1,799,788
j.rnd.10x10.train.386,F24.M1,878,851
j.rnd.10x10.train.387,F24.M1,875,863
j.rnd.10x10.train.388,F24.M1,873,834
j.rnd.10x10.train.389,F24.M1,982,937
j.rnd.10x10.train.390,F24.M1,934,905
j.rnd.10x10.train.391,F24.M1,921,895
j.rnd.10x10.train.392,F24.M1,889,888
j.rnd.10x10.train.393,F24.M1,775,773
j.rnd.10x10.train.394,F24.M1,940,927
j.rnd.10x10.train.395,F24.M1,850,835
j.rnd.10x10.train.396,F24.M1,943,925
j.rnd.10x10.train.397,F24.M1,926,915
j.rnd.10x10.train.398,F24.M1,855,844
j.rnd.10x10.train.399,F24.M1,899,879
j.rnd.10x10.train.400,F24.M1,863,828
j.rnd.10x10.train.401,F24.M1,774,764
j.rnd.10x10.train.402,F24.M1,824,813
j.rnd.10x10.train.403,F24.M1,979,924
j.rnd.10x10.train.404,F24.M1,835,812
j.rnd.10x10.train.405,F24.M1,802,790
j.rnd.10x10.train.406,F24.M1,913,912
j.rnd.10x10.train.407,F24.M1,846,846
j.rnd.10x10.train.408,F24.M1,958,935
j.rnd.10x10.train.409,F24.M1,850,847
j.rnd.10x10.train.410,F24.M1,904,880
j.rnd.10x10.train.411,F24.M1,917,862
j.rnd.10x10.train.412,F24.M1,883,855
j.rnd.10x10.train.413,F24.M1,890,875
j.rnd.10x10.train.414,F24.M1,938,920
j.rnd.10x10.train.415,F24.M1,861,856
j.rnd.10x10.train.416,F24.M1,996,936
j.rnd.10x10.train.417,F24.M1,827,794
j.rnd.10x10.train.418,F24.M1,1001,988
j.rnd.10x10.train.419,F24.M1,886,865
j.rnd.10x10.train.420,F24.M1,902,888
j.rnd.10x10.train.421,F24.M1,857,854
j.rnd.10x10.train.422,F24.M1,981,947
j.rnd.10x10.train.423,F24.M1,898,898
j.rnd.10x10.train.424,F24.M1,860,860
j.rnd.10x10.train.425,F24.M1,867,842
j.rnd.10x10.train.426,F24.M1,908,878
j.rnd.10x10.train.427,F24.M1,868,840
j.rnd.10x10.train.428,F24.M1,854,844
j.rnd.10x10.train.429,F24.M1,726,724
j.rnd.10x10.train.430,F24.M1,882,849
j.rnd.10x10.train.431,F24.M1,838,838
j.rnd.10x10.train.432,F24.M1,970,951
j.rnd.10x10.train.433,F24.M1,850,835
j.rnd.10x10.train.434,F24.M1,837,781
j.rnd.10x10.train.435,F24.M1,950,950
j.rnd.10x10.train.436,F24.M1,874,874
j.rnd.10x10.train.437,F24.M1,883,857
j.rnd.10x10.train.438,F24.M1,929,926
j.rnd.10x10.train.439,F24.M1,950,916
j.rnd.10x10.train.440,F24.M1,946,937
j.rnd.10x10.train.441,F24.M1,885,879
j.rnd.10x10.train.442,F24.M1,976,966
j.rnd.10x10.train.443,F24.M1,934,885
j.rnd.10x10.train.444,F24.M1,883,860
j.rnd.10x10.train.445,F24.M1,866,866
j.rnd.10x10.train.446,F24.M1,785,764
j.rnd.10x10.train.447,F24.M1,779,762
j.rnd.10x10.train.448,F24.M1,925,900
j.rnd.10x10.train.449,F24.M1,898,878
j.rnd.10x10.train.450,F24.M1,839,829
j.rnd.10x10.train.451,F24.M1,745,727
j.rnd.10x10.train.452,F24.M1,921,899
j.rnd.10x10.train.453,F24.M1,913,854
j.rnd.10x10.train.454,F24.M1,933,933
j.rnd.10x10.train.455,F24.M1,873,857
j.rnd.10x10.train.456,F24.M1,909,885
j.rnd.10x10.train.457,F24.M1,884,868
j.rnd.10x10.train.458,F24.M1,813,791
j.rnd.10x10.train.459,F24.M1,723,710
j.rnd.10x10.train.460,F24.M1,900,898
j.rnd.10x10.train.461,F24.M1,857,844
j.rnd.10x10.train.462,F24.M1,788,779
j.rnd.10x10.train.463,F24.M1,919,907
j.rnd.10x10.train.464,F24.M1,921,921
j.rnd.10x10.train.465,F24.M1,913,898
j.rnd.10x10.train.466,F24.M1,774,774
j.rnd.10x10.train.467,F24.M1,867,835
j.rnd.10x10.train.468,F24.M1,859,808
j.rnd.10x10.train.469,F24.M1,815,807
j.rnd.10x10.train.470,F24.M1,931,904
j.rnd.10x10.train.471,F24.M1,863,839
j.rnd.10x10.train.472,F24.M1,871,839
j.rnd.10x10.train.473,F24.M1,944,933
j.rnd.10x10.train.474,F24.M1,859,815
j.rnd.10x10.train.475,F24.M1,910,902
j.rnd.10x10.train.476,F24.M1,949,944
j.rnd.10x10.train.477,F24.M1,907,883
j.rnd.10x10.train.478,F24.M1,930,928
j.rnd.10x10.train.479,F24.M1,801,783
j.rnd.10x10.train.480,F24.M1,773,762
j.rnd.10x10.train.481,F24.M1,860,853
j.rnd.10x10.train.482,F24.M1,846,837
j.rnd.10x10.train.483,F24.M1,806,792
j.rnd.10x10.train.484,F24.M1,911,882
j.rnd.10x10.train.485,F24.M1,876,843
j.rnd.10x10.train.486,F24.M1,911,875
j.rnd.10x10.train.487,F24.M1,880,834
j.rnd.10x10.train.488,F24.M1,831,827
j.rnd.10x10.train.489,F24.M1,926,890
j.rnd.10x10.train.490,F24.M1,913,900
j.rnd.10x10.train.491,F24.M1,956,943
j.rnd.10x10.train.492,F24.M1,883,879
j.rnd.10x10.train.493,F24.M1,922,906
j.rnd.10x10.train.494,F24.M1,883,872
j.rnd.10x10.train.495,F24.M1,842,839
j.rnd.10x10.train.496,F24.M1,882,879
j.rnd.10x10.train.497,F24.M1,880,873
j.rnd.10x10.train.498,F24.M1,844,828
j.rnd.10x10.train.499,F24.M1,806,792
j.rnd.10x10.train.500,F24.M1,940,924
