Name,CDR,Makespan
f.jc.6x5.train.128,phi.arrival.E1,705
f.jc.6x5.train.129,phi.arrival.E1,766
f.jc.6x5.train.130,phi.arrival.E1,643
f.jc.6x5.train.131,phi.arrival.E1,311
f.jc.6x5.train.132,phi.arrival.E1,413
f.jc.6x5.train.133,phi.arrival.E1,510
f.jc.6x5.train.134,phi.arrival.E1,530
f.jc.6x5.train.135,phi.arrival.E1,605
f.jc.6x5.train.136,phi.arrival.E1,675
f.jc.6x5.train.137,phi.arrival.E1,772
f.jc.6x5.train.138,phi.arrival.E1,815
f.jc.6x5.train.139,phi.arrival.E1,372
f.jc.6x5.train.140,phi.arrival.E1,506
f.jc.6x5.train.141,phi.arrival.E1,598
f.jc.6x5.train.142,phi.arrival.E1,643
f.jc.6x5.train.143,phi.arrival.E1,577
f.jc.6x5.train.144,phi.arrival.E1,737
f.jc.6x5.train.145,phi.arrival.E1,697
f.jc.6x5.train.146,phi.arrival.E1,305
f.jc.6x5.train.147,phi.arrival.E1,380
f.jc.6x5.train.148,phi.arrival.E1,547
f.jc.6x5.train.149,phi.arrival.E1,442
f.jc.6x5.train.150,phi.arrival.E1,638
f.jc.6x5.train.151,phi.arrival.E1,697
f.jc.6x5.train.152,phi.arrival.E1,803
f.jc.6x5.train.153,phi.arrival.E1,836
f.jc.6x5.train.154,phi.arrival.E1,383
f.jc.6x5.train.155,phi.arrival.E1,416
f.jc.6x5.train.156,phi.arrival.E1,549
f.jc.6x5.train.157,phi.arrival.E1,657
f.jc.6x5.train.158,phi.arrival.E1,547
f.jc.6x5.train.159,phi.arrival.E1,655
f.jc.6x5.train.160,phi.arrival.E1,721
f.jc.6x5.train.161,phi.arrival.E1,386
f.jc.6x5.train.162,phi.arrival.E1,331
f.jc.6x5.train.163,phi.arrival.E1,499
f.jc.6x5.train.164,phi.arrival.E1,497
f.jc.6x5.train.165,phi.arrival.E1,579
f.jc.6x5.train.166,phi.arrival.E1,700
f.jc.6x5.train.167,phi.arrival.E1,681
f.jc.6x5.train.168,phi.arrival.E1,721
f.jc.6x5.train.169,phi.arrival.E1,398
f.jc.6x5.train.170,phi.arrival.E1,429
f.jc.6x5.train.171,phi.arrival.E1,445
f.jc.6x5.train.172,phi.arrival.E1,540
f.jc.6x5.train.173,phi.arrival.E1,592
f.jc.6x5.train.174,phi.arrival.E1,643
f.jc.6x5.train.175,phi.arrival.E1,754
f.jc.6x5.train.176,phi.arrival.E1,752
f.jc.6x5.train.177,phi.arrival.E1,404
f.jc.6x5.train.178,phi.arrival.E1,508
f.jc.6x5.train.179,phi.arrival.E1,541
f.jc.6x5.train.180,phi.arrival.E1,625
f.jc.6x5.train.181,phi.arrival.E1,716
f.jc.6x5.train.182,phi.arrival.E1,740
f.jc.6x5.train.183,phi.arrival.E1,805
f.jc.6x5.train.184,phi.arrival.E1,419
f.jc.6x5.train.185,phi.arrival.E1,479
f.jc.6x5.train.186,phi.arrival.E1,451
f.jc.6x5.train.187,phi.arrival.E1,423
f.jc.6x5.train.188,phi.arrival.E1,622
f.jc.6x5.train.189,phi.arrival.E1,735
f.jc.6x5.train.190,phi.arrival.E1,706
f.jc.6x5.train.191,phi.arrival.E1,771
f.jc.6x5.train.192,phi.arrival.E1,328
f.jc.6x5.train.193,phi.arrival.E1,459
f.jc.6x5.train.194,phi.arrival.E1,478
f.jc.6x5.train.195,phi.arrival.E1,515
f.jc.6x5.train.196,phi.arrival.E1,546
f.jc.6x5.train.197,phi.arrival.E1,784
f.jc.6x5.train.198,phi.arrival.E1,807
f.jc.6x5.train.199,phi.arrival.E1,291
f.jc.6x5.train.200,phi.arrival.E1,403
f.jc.6x5.train.201,phi.arrival.E1,524
f.jc.6x5.train.202,phi.arrival.E1,551
f.jc.6x5.train.203,phi.arrival.E1,600
f.jc.6x5.train.204,phi.arrival.E1,659
f.jc.6x5.train.205,phi.arrival.E1,701
f.jc.6x5.train.206,phi.arrival.E1,868
f.jc.6x5.train.207,phi.arrival.E1,349
f.jc.6x5.train.208,phi.arrival.E1,303
f.jc.6x5.train.209,phi.arrival.E1,474
f.jc.6x5.train.210,phi.arrival.E1,529
f.jc.6x5.train.211,phi.arrival.E1,575
f.jc.6x5.train.212,phi.arrival.E1,669
f.jc.6x5.train.213,phi.arrival.E1,665
f.jc.6x5.train.214,phi.arrival.E1,854
f.jc.6x5.train.215,phi.arrival.E1,311
f.jc.6x5.train.216,phi.arrival.E1,520
f.jc.6x5.train.217,phi.arrival.E1,381
f.jc.6x5.train.218,phi.arrival.E1,548
f.jc.6x5.train.219,phi.arrival.E1,630
f.jc.6x5.train.220,phi.arrival.E1,686
f.jc.6x5.train.221,phi.arrival.E1,770
f.jc.6x5.train.222,phi.arrival.E1,357
f.jc.6x5.train.223,phi.arrival.E1,388
f.jc.6x5.train.224,phi.arrival.E1,439
f.jc.6x5.train.225,phi.arrival.E1,612
f.jc.6x5.train.226,phi.arrival.E1,615
f.jc.6x5.train.227,phi.arrival.E1,721
f.jc.6x5.train.228,phi.arrival.E1,701
f.jc.6x5.train.229,phi.arrival.E1,802
f.jc.6x5.train.230,phi.arrival.E1,377
f.jc.6x5.train.231,phi.arrival.E1,477
f.jc.6x5.train.232,phi.arrival.E1,399
f.jc.6x5.train.233,phi.arrival.E1,585
f.jc.6x5.train.234,phi.arrival.E1,686
f.jc.6x5.train.235,phi.arrival.E1,627
f.jc.6x5.train.236,phi.arrival.E1,773
f.jc.6x5.train.237,phi.arrival.E1,343
f.jc.6x5.train.238,phi.arrival.E1,477
f.jc.6x5.train.239,phi.arrival.E1,461
f.jc.6x5.train.240,phi.arrival.E1,498
f.jc.6x5.train.241,phi.arrival.E1,525
