Name,CDR,Makespan
f.mc.6x5.train.123,phi.jobOps.E1,190
f.mc.6x5.train.124,phi.jobOps.E1,481
f.mc.6x5.train.125,phi.jobOps.E1,492
f.mc.6x5.train.126,phi.jobOps.E1,580
f.mc.6x5.train.127,phi.jobOps.E1,622
f.mc.6x5.train.128,phi.jobOps.E1,660
f.mc.6x5.train.129,phi.jobOps.E1,781
f.mc.6x5.train.130,phi.jobOps.E1,636
f.mc.6x5.train.131,phi.jobOps.E1,360
f.mc.6x5.train.132,phi.jobOps.E1,416
f.mc.6x5.train.133,phi.jobOps.E1,522
f.mc.6x5.train.134,phi.jobOps.E1,576
f.mc.6x5.train.135,phi.jobOps.E1,609
f.mc.6x5.train.136,phi.jobOps.E1,700
f.mc.6x5.train.137,phi.jobOps.E1,806
f.mc.6x5.train.138,phi.jobOps.E1,817
f.mc.6x5.train.139,phi.jobOps.E1,397
f.mc.6x5.train.140,phi.jobOps.E1,531
f.mc.6x5.train.141,phi.jobOps.E1,608
f.mc.6x5.train.142,phi.jobOps.E1,659
f.mc.6x5.train.143,phi.jobOps.E1,613
f.mc.6x5.train.144,phi.jobOps.E1,739
f.mc.6x5.train.145,phi.jobOps.E1,715
f.mc.6x5.train.146,phi.jobOps.E1,323
f.mc.6x5.train.147,phi.jobOps.E1,363
f.mc.6x5.train.148,phi.jobOps.E1,568
f.mc.6x5.train.149,phi.jobOps.E1,472
f.mc.6x5.train.150,phi.jobOps.E1,604
f.mc.6x5.train.151,phi.jobOps.E1,714
f.mc.6x5.train.152,phi.jobOps.E1,833
f.mc.6x5.train.153,phi.jobOps.E1,832
f.mc.6x5.train.154,phi.jobOps.E1,395
f.mc.6x5.train.155,phi.jobOps.E1,443
f.mc.6x5.train.156,phi.jobOps.E1,557
f.mc.6x5.train.157,phi.jobOps.E1,665
f.mc.6x5.train.158,phi.jobOps.E1,571
f.mc.6x5.train.159,phi.jobOps.E1,702
f.mc.6x5.train.160,phi.jobOps.E1,729
f.mc.6x5.train.161,phi.jobOps.E1,408
f.mc.6x5.train.162,phi.jobOps.E1,380
f.mc.6x5.train.163,phi.jobOps.E1,514
f.mc.6x5.train.164,phi.jobOps.E1,525
f.mc.6x5.train.165,phi.jobOps.E1,608
f.mc.6x5.train.166,phi.jobOps.E1,708
f.mc.6x5.train.167,phi.jobOps.E1,691
f.mc.6x5.train.168,phi.jobOps.E1,752
f.mc.6x5.train.169,phi.jobOps.E1,407
f.mc.6x5.train.170,phi.jobOps.E1,439
f.mc.6x5.train.171,phi.jobOps.E1,497
f.mc.6x5.train.172,phi.jobOps.E1,476
f.mc.6x5.train.173,phi.jobOps.E1,608
f.mc.6x5.train.174,phi.jobOps.E1,674
f.mc.6x5.train.175,phi.jobOps.E1,745
f.mc.6x5.train.176,phi.jobOps.E1,753
f.mc.6x5.train.177,phi.jobOps.E1,431
f.mc.6x5.train.178,phi.jobOps.E1,448
f.mc.6x5.train.179,phi.jobOps.E1,548
f.mc.6x5.train.180,phi.jobOps.E1,646
f.mc.6x5.train.181,phi.jobOps.E1,695
f.mc.6x5.train.182,phi.jobOps.E1,749
f.mc.6x5.train.183,phi.jobOps.E1,830
f.mc.6x5.train.184,phi.jobOps.E1,408
f.mc.6x5.train.185,phi.jobOps.E1,493
f.mc.6x5.train.186,phi.jobOps.E1,490
f.mc.6x5.train.187,phi.jobOps.E1,455
f.mc.6x5.train.188,phi.jobOps.E1,625
f.mc.6x5.train.189,phi.jobOps.E1,752
f.mc.6x5.train.190,phi.jobOps.E1,740
f.mc.6x5.train.191,phi.jobOps.E1,740
f.mc.6x5.train.192,phi.jobOps.E1,341
f.mc.6x5.train.193,phi.jobOps.E1,495
f.mc.6x5.train.194,phi.jobOps.E1,461
f.mc.6x5.train.195,phi.jobOps.E1,531
f.mc.6x5.train.196,phi.jobOps.E1,574
f.mc.6x5.train.197,phi.jobOps.E1,789
f.mc.6x5.train.198,phi.jobOps.E1,825
f.mc.6x5.train.199,phi.jobOps.E1,335
f.mc.6x5.train.200,phi.jobOps.E1,345
f.mc.6x5.train.201,phi.jobOps.E1,534
f.mc.6x5.train.202,phi.jobOps.E1,575
f.mc.6x5.train.203,phi.jobOps.E1,597
f.mc.6x5.train.204,phi.jobOps.E1,672
f.mc.6x5.train.205,phi.jobOps.E1,739
f.mc.6x5.train.206,phi.jobOps.E1,874
f.mc.6x5.train.207,phi.jobOps.E1,368
f.mc.6x5.train.208,phi.jobOps.E1,325
f.mc.6x5.train.209,phi.jobOps.E1,377
f.mc.6x5.train.210,phi.jobOps.E1,530
f.mc.6x5.train.211,phi.jobOps.E1,615
f.mc.6x5.train.212,phi.jobOps.E1,719
f.mc.6x5.train.213,phi.jobOps.E1,606
f.mc.6x5.train.214,phi.jobOps.E1,881
f.mc.6x5.train.215,phi.jobOps.E1,336
f.mc.6x5.train.216,phi.jobOps.E1,520
f.mc.6x5.train.217,phi.jobOps.E1,385
f.mc.6x5.train.218,phi.jobOps.E1,587
f.mc.6x5.train.219,phi.jobOps.E1,592
f.mc.6x5.train.220,phi.jobOps.E1,707
f.mc.6x5.train.221,phi.jobOps.E1,812
f.mc.6x5.train.222,phi.jobOps.E1,355
f.mc.6x5.train.223,phi.jobOps.E1,405
f.mc.6x5.train.224,phi.jobOps.E1,475
f.mc.6x5.train.225,phi.jobOps.E1,614
f.mc.6x5.train.226,phi.jobOps.E1,634
f.mc.6x5.train.227,phi.jobOps.E1,751
f.mc.6x5.train.228,phi.jobOps.E1,609
f.mc.6x5.train.229,phi.jobOps.E1,823
f.mc.6x5.train.230,phi.jobOps.E1,415
f.mc.6x5.train.231,phi.jobOps.E1,478
f.mc.6x5.train.232,phi.jobOps.E1,393
f.mc.6x5.train.233,phi.jobOps.E1,612
f.mc.6x5.train.234,phi.jobOps.E1,669
f.mc.6x5.train.235,phi.jobOps.E1,614
f.mc.6x5.train.236,phi.jobOps.E1,808
f.mc.6x5.train.237,phi.jobOps.E1,217
f.mc.6x5.train.238,phi.jobOps.E1,492
