Name,CDR,Makespan,BestFoundMakespan
f.rnd.10x10.train.33,phi.SPT.E-1,1173,1173
f.rnd.10x10.train.34,phi.SPT.E-1,1143,1143
f.rnd.10x10.train.35,phi.SPT.E-1,1294,1294
f.rnd.10x10.train.36,phi.SPT.E-1,1065,1065
f.rnd.10x10.train.37,phi.SPT.E-1,1345,1345
f.rnd.10x10.train.38,phi.SPT.E-1,1121,1121
f.rnd.10x10.train.39,phi.SPT.E-1,1149,1149
f.rnd.10x10.train.40,phi.SPT.E-1,1063,1063
f.rnd.10x10.train.41,phi.SPT.E-1,1017,1017
f.rnd.10x10.train.42,phi.SPT.E-1,1279,1276
f.rnd.10x10.train.43,phi.SPT.E-1,1077,1077
f.rnd.10x10.train.44,phi.SPT.E-1,1182,1182
f.rnd.10x10.train.45,phi.SPT.E-1,1067,1067
f.rnd.10x10.train.46,phi.SPT.E-1,1093,1093
f.rnd.10x10.train.47,phi.SPT.E-1,1190,1190
f.rnd.10x10.train.48,phi.SPT.E-1,1244,1244
f.rnd.10x10.train.49,phi.SPT.E-1,1183,1183
f.rnd.10x10.train.50,phi.SPT.E-1,1159,1159
f.rnd.10x10.train.51,phi.SPT.E-1,1222,1222
f.rnd.10x10.train.52,phi.SPT.E-1,1426,1426
f.rnd.10x10.train.53,phi.SPT.E-1,1274,1239
f.rnd.10x10.train.54,phi.SPT.E-1,1140,1140
f.rnd.10x10.train.55,phi.SPT.E-1,1234,1234
f.rnd.10x10.train.56,phi.SPT.E-1,1228,1228
f.rnd.10x10.train.57,phi.SPT.E-1,1132,1132
f.rnd.10x10.train.58,phi.SPT.E-1,1161,1155
f.rnd.10x10.train.59,phi.SPT.E-1,1150,1150
f.rnd.10x10.train.60,phi.SPT.E-1,1159,1159
f.rnd.10x10.train.61,phi.SPT.E-1,1183,1156
f.rnd.10x10.train.62,phi.SPT.E-1,1137,1111
f.rnd.10x10.train.63,phi.SPT.E-1,1250,1250
f.rnd.10x10.train.64,phi.SPT.E-1,1253,1253
f.rnd.10x10.train.65,phi.SPT.E-1,1137,1137
f.rnd.10x10.train.66,phi.SPT.E-1,1138,1138
f.rnd.10x10.train.67,phi.SPT.E-1,1155,1155
f.rnd.10x10.train.68,phi.SPT.E-1,1176,1176
f.rnd.10x10.train.69,phi.SPT.E-1,1350,1350
f.rnd.10x10.train.70,phi.SPT.E-1,1120,1120
f.rnd.10x10.train.71,phi.SPT.E-1,1289,1289
f.rnd.10x10.train.72,phi.SPT.E-1,1162,1162
f.rnd.10x10.train.73,phi.SPT.E-1,1202,1202
f.rnd.10x10.train.74,phi.SPT.E-1,1137,1131
f.rnd.10x10.train.75,phi.SPT.E-1,1221,1221
f.rnd.10x10.train.76,phi.SPT.E-1,1088,1088
f.rnd.10x10.train.77,phi.SPT.E-1,1057,1057
f.rnd.10x10.train.78,phi.SPT.E-1,1283,1283
f.rnd.10x10.train.79,phi.SPT.E-1,1183,1183
f.rnd.10x10.train.80,phi.SPT.E-1,1125,1125
f.rnd.10x10.train.81,phi.SPT.E-1,1226,1226
f.rnd.10x10.train.82,phi.SPT.E-1,1341,1341
f.rnd.10x10.train.83,phi.SPT.E-1,1290,1263
f.rnd.10x10.train.84,phi.SPT.E-1,1124,1124
f.rnd.10x10.train.85,phi.SPT.E-1,1044,1044
f.rnd.10x10.train.86,phi.SPT.E-1,1104,1104
f.rnd.10x10.train.87,phi.SPT.E-1,1129,1129
f.rnd.10x10.train.88,phi.SPT.E-1,1245,1245
f.rnd.10x10.train.89,phi.SPT.E-1,1229,1229
f.rnd.10x10.train.90,phi.SPT.E-1,1083,1083
f.rnd.10x10.train.91,phi.SPT.E-1,1197,1197
f.rnd.10x10.train.92,phi.SPT.E-1,1257,1257
f.rnd.10x10.train.93,phi.SPT.E-1,1179,1146
f.rnd.10x10.train.94,phi.SPT.E-1,1211,1211
f.rnd.10x10.train.95,phi.SPT.E-1,1159,1159
f.rnd.10x10.train.96,phi.SPT.E-1,1145,1145
f.rnd.10x10.train.97,phi.SPT.E-1,1225,1209
f.rnd.10x10.train.98,phi.SPT.E-1,988,988
f.rnd.10x10.train.99,phi.SPT.E-1,1124,1124
f.rnd.10x10.train.100,phi.SPT.E-1,1350,1350
f.rnd.10x10.train.101,phi.SPT.E-1,1096,1096
f.rnd.10x10.train.102,phi.SPT.E-1,1124,1124
f.rnd.10x10.train.103,phi.SPT.E-1,1194,1194
f.rnd.10x10.train.104,phi.SPT.E-1,1199,1199
f.rnd.10x10.train.105,phi.SPT.E-1,1206,1206
f.rnd.10x10.train.106,phi.SPT.E-1,1231,1231
f.rnd.10x10.train.107,phi.SPT.E-1,1204,1204
f.rnd.10x10.train.108,phi.SPT.E-1,1108,1108
f.rnd.10x10.train.109,phi.SPT.E-1,1078,1078
f.rnd.10x10.train.110,phi.SPT.E-1,1128,1128
f.rnd.10x10.train.111,phi.SPT.E-1,1209,1209
f.rnd.10x10.train.112,phi.SPT.E-1,1217,1217
f.rnd.10x10.train.113,phi.SPT.E-1,1110,1110
f.rnd.10x10.train.114,phi.SPT.E-1,1061,1061
f.rnd.10x10.train.115,phi.SPT.E-1,1196,1196
f.rnd.10x10.train.116,phi.SPT.E-1,1423,1423
f.rnd.10x10.train.117,phi.SPT.E-1,1149,1149
f.rnd.10x10.train.118,phi.SPT.E-1,1098,1098
f.rnd.10x10.train.119,phi.SPT.E-1,1243,1243
f.rnd.10x10.train.120,phi.SPT.E-1,1229,1229
f.rnd.10x10.train.121,phi.SPT.E-1,1136,1136
f.rnd.10x10.train.122,phi.SPT.E-1,1112,1112
f.rnd.10x10.train.123,phi.SPT.E-1,1055,1055
f.rnd.10x10.train.124,phi.SPT.E-1,1195,1195
f.rnd.10x10.train.125,phi.SPT.E-1,1166,1166
f.rnd.10x10.train.126,phi.SPT.E-1,1221,1221
f.rnd.10x10.train.127,phi.SPT.E-1,1176,1176
f.rnd.10x10.train.128,phi.SPT.E-1,1249,1249
f.rnd.10x10.train.129,phi.SPT.E-1,1252,1252
f.rnd.10x10.train.130,phi.SPT.E-1,1233,1233
f.rnd.10x10.train.131,phi.SPT.E-1,1185,1185
f.rnd.10x10.train.132,phi.SPT.E-1,1238,1238
f.rnd.10x10.train.133,phi.SPT.E-1,1239,1239
f.rnd.10x10.train.134,phi.SPT.E-1,1137,1137
f.rnd.10x10.train.135,phi.SPT.E-1,1182,1182
f.rnd.10x10.train.136,phi.SPT.E-1,1385,1385
f.rnd.10x10.train.137,phi.SPT.E-1,1165,1165
f.rnd.10x10.train.138,phi.SPT.E-1,1101,1101
f.rnd.10x10.train.139,phi.SPT.E-1,1103,1091
f.rnd.10x10.train.140,phi.SPT.E-1,1205,1205
f.rnd.10x10.train.141,phi.SPT.E-1,1201,1201
f.rnd.10x10.train.142,phi.SPT.E-1,1135,1135
f.rnd.10x10.train.143,phi.SPT.E-1,1173,1173
f.rnd.10x10.train.144,phi.SPT.E-1,1170,1170
f.rnd.10x10.train.145,phi.SPT.E-1,1277,1277
f.rnd.10x10.train.146,phi.SPT.E-1,1156,1156
f.rnd.10x10.train.147,phi.SPT.E-1,1203,1203
f.rnd.10x10.train.148,phi.SPT.E-1,1102,1102
f.rnd.10x10.train.149,phi.SPT.E-1,1182,1182
f.rnd.10x10.train.150,phi.SPT.E-1,1127,1127
f.rnd.10x10.train.151,phi.SPT.E-1,1059,1059
f.rnd.10x10.train.152,phi.SPT.E-1,1221,1221
f.rnd.10x10.train.153,phi.SPT.E-1,1346,1338
f.rnd.10x10.train.154,phi.SPT.E-1,1203,1203
f.rnd.10x10.train.155,phi.SPT.E-1,1115,1115
f.rnd.10x10.train.156,phi.SPT.E-1,1128,1128
f.rnd.10x10.train.157,phi.SPT.E-1,1402,1402
f.rnd.10x10.train.158,phi.SPT.E-1,1150,1150
f.rnd.10x10.train.159,phi.SPT.E-1,1193,1193
f.rnd.10x10.train.160,phi.SPT.E-1,1187,1187
f.rnd.10x10.train.161,phi.SPT.E-1,1129,1129
f.rnd.10x10.train.162,phi.SPT.E-1,1147,1147
f.rnd.10x10.train.163,phi.SPT.E-1,1109,1109
f.rnd.10x10.train.164,phi.SPT.E-1,1123,1123
f.rnd.10x10.train.165,phi.SPT.E-1,1203,1203
f.rnd.10x10.train.166,phi.SPT.E-1,1252,1252
f.rnd.10x10.train.167,phi.SPT.E-1,1190,1190
f.rnd.10x10.train.168,phi.SPT.E-1,1219,1219
f.rnd.10x10.train.169,phi.SPT.E-1,1171,1171
f.rnd.10x10.train.170,phi.SPT.E-1,1221,1221
f.rnd.10x10.train.171,phi.SPT.E-1,1175,1175
f.rnd.10x10.train.172,phi.SPT.E-1,1140,1140
f.rnd.10x10.train.173,phi.SPT.E-1,1137,1137
f.rnd.10x10.train.174,phi.SPT.E-1,1373,1373
f.rnd.10x10.train.175,phi.SPT.E-1,1248,1248
f.rnd.10x10.train.176,phi.SPT.E-1,1136,1136
f.rnd.10x10.train.177,phi.SPT.E-1,1195,1195
f.rnd.10x10.train.178,phi.SPT.E-1,1199,1199
f.rnd.10x10.train.179,phi.SPT.E-1,1205,1205
f.rnd.10x10.train.180,phi.SPT.E-1,1190,1162
f.rnd.10x10.train.181,phi.SPT.E-1,1270,1270
f.rnd.10x10.train.182,phi.SPT.E-1,1174,1174
f.rnd.10x10.train.183,phi.SPT.E-1,1252,1252
f.rnd.10x10.train.184,phi.SPT.E-1,1181,1181
f.rnd.10x10.train.185,phi.SPT.E-1,1195,1195
f.rnd.10x10.train.186,phi.SPT.E-1,1226,1226
f.rnd.10x10.train.187,phi.SPT.E-1,1219,1219
f.rnd.10x10.train.188,phi.SPT.E-1,1347,1347
f.rnd.10x10.train.189,phi.SPT.E-1,1180,1180
f.rnd.10x10.train.190,phi.SPT.E-1,1204,1204
f.rnd.10x10.train.191,phi.SPT.E-1,1174,1174
f.rnd.10x10.train.192,phi.SPT.E-1,1074,1074
f.rnd.10x10.train.193,phi.SPT.E-1,1227,1227
f.rnd.10x10.train.194,phi.SPT.E-1,1195,1195
f.rnd.10x10.train.195,phi.SPT.E-1,1180,1180
f.rnd.10x10.train.196,phi.SPT.E-1,1211,1211
f.rnd.10x10.train.197,phi.SPT.E-1,1232,1232
f.rnd.10x10.train.198,phi.SPT.E-1,1131,1131
f.rnd.10x10.train.199,phi.SPT.E-1,1161,1161
f.rnd.10x10.train.200,phi.SPT.E-1,1322,1322
f.rnd.10x10.train.201,phi.SPT.E-1,1190,1190
f.rnd.10x10.train.202,phi.SPT.E-1,1180,1158
f.rnd.10x10.train.203,phi.SPT.E-1,1223,1223
f.rnd.10x10.train.204,phi.SPT.E-1,1169,1169
f.rnd.10x10.train.205,phi.SPT.E-1,1136,1136
f.rnd.10x10.train.206,phi.SPT.E-1,1138,1138
f.rnd.10x10.train.207,phi.SPT.E-1,1172,1172
f.rnd.10x10.train.208,phi.SPT.E-1,1085,1085
f.rnd.10x10.train.209,phi.SPT.E-1,1126,1126
f.rnd.10x10.train.210,phi.SPT.E-1,1139,1139
f.rnd.10x10.train.211,phi.SPT.E-1,1093,1093
f.rnd.10x10.train.212,phi.SPT.E-1,1104,1104
f.rnd.10x10.train.213,phi.SPT.E-1,1083,1083
f.rnd.10x10.train.214,phi.SPT.E-1,1144,1144
f.rnd.10x10.train.215,phi.SPT.E-1,1043,1043
f.rnd.10x10.train.216,phi.SPT.E-1,1253,1253
f.rnd.10x10.train.217,phi.SPT.E-1,1294,1294
f.rnd.10x10.train.218,phi.SPT.E-1,1032,1032
f.rnd.10x10.train.219,phi.SPT.E-1,1272,1272
f.rnd.10x10.train.220,phi.SPT.E-1,1310,1310
f.rnd.10x10.train.221,phi.SPT.E-1,1084,1084
f.rnd.10x10.train.222,phi.SPT.E-1,1147,1147
f.rnd.10x10.train.223,phi.SPT.E-1,1175,1175
f.rnd.10x10.train.224,phi.SPT.E-1,1035,1035
f.rnd.10x10.train.225,phi.SPT.E-1,1223,1191
f.rnd.10x10.train.226,phi.SPT.E-1,1251,1251
f.rnd.10x10.train.227,phi.SPT.E-1,1072,1072
f.rnd.10x10.train.228,phi.SPT.E-1,948,948
f.rnd.10x10.train.229,phi.SPT.E-1,1226,1226
f.rnd.10x10.train.230,phi.SPT.E-1,1191,1191
f.rnd.10x10.train.231,phi.SPT.E-1,1162,1161
f.rnd.10x10.train.232,phi.SPT.E-1,1097,1097
f.rnd.10x10.train.233,phi.SPT.E-1,1212,1212
f.rnd.10x10.train.234,phi.SPT.E-1,1206,1206
f.rnd.10x10.train.235,phi.SPT.E-1,1096,1096
f.rnd.10x10.train.236,phi.SPT.E-1,1205,1205
f.rnd.10x10.train.237,phi.SPT.E-1,1259,1259
f.rnd.10x10.train.238,phi.SPT.E-1,1100,1100
f.rnd.10x10.train.239,phi.SPT.E-1,1079,1079
f.rnd.10x10.train.240,phi.SPT.E-1,1040,1040
f.rnd.10x10.train.241,phi.SPT.E-1,1197,1197
f.rnd.10x10.train.242,phi.SPT.E-1,1127,1127
f.rnd.10x10.train.243,phi.SPT.E-1,1190,1190
f.rnd.10x10.train.244,phi.SPT.E-1,1062,1062
f.rnd.10x10.train.245,phi.SPT.E-1,1226,1226
f.rnd.10x10.train.246,phi.SPT.E-1,1162,1162
f.rnd.10x10.train.247,phi.SPT.E-1,1120,1120
f.rnd.10x10.train.248,phi.SPT.E-1,1134,1134
f.rnd.10x10.train.249,phi.SPT.E-1,1263,1263
f.rnd.10x10.train.250,phi.SPT.E-1,1071,1071
f.rnd.10x10.train.251,phi.SPT.E-1,1097,1097
f.rnd.10x10.train.252,phi.SPT.E-1,1162,1162
f.rnd.10x10.train.253,phi.SPT.E-1,1248,1248
f.rnd.10x10.train.254,phi.SPT.E-1,1121,1114
f.rnd.10x10.train.255,phi.SPT.E-1,1205,1205
f.rnd.10x10.train.256,phi.SPT.E-1,1335,1335
f.rnd.10x10.train.257,phi.SPT.E-1,1222,1222
f.rnd.10x10.train.258,phi.SPT.E-1,1226,1226
f.rnd.10x10.train.259,phi.SPT.E-1,1180,1180
f.rnd.10x10.train.260,phi.SPT.E-1,1077,1077
f.rnd.10x10.train.261,phi.SPT.E-1,1153,1153
f.rnd.10x10.train.262,phi.SPT.E-1,1269,1269
f.rnd.10x10.train.263,phi.SPT.E-1,1175,1175
f.rnd.10x10.train.264,phi.SPT.E-1,1194,1194
f.rnd.10x10.train.265,phi.SPT.E-1,1171,1171
f.rnd.10x10.train.266,phi.SPT.E-1,1271,1271
f.rnd.10x10.train.267,phi.SPT.E-1,1026,1026
f.rnd.10x10.train.268,phi.SPT.E-1,1216,1216
f.rnd.10x10.train.269,phi.SPT.E-1,1051,1051
f.rnd.10x10.train.270,phi.SPT.E-1,1163,1163
f.rnd.10x10.train.271,phi.SPT.E-1,1209,1209
f.rnd.10x10.train.272,phi.SPT.E-1,1128,1128
f.rnd.10x10.train.273,phi.SPT.E-1,1030,1030
f.rnd.10x10.train.274,phi.SPT.E-1,1123,1123
f.rnd.10x10.train.275,phi.SPT.E-1,1188,1188
f.rnd.10x10.train.276,phi.SPT.E-1,1075,1044
f.rnd.10x10.train.277,phi.SPT.E-1,1223,1223
f.rnd.10x10.train.278,phi.SPT.E-1,1149,1149
f.rnd.10x10.train.279,phi.SPT.E-1,1314,1314
f.rnd.10x10.train.280,phi.SPT.E-1,1185,1185
f.rnd.10x10.train.281,phi.SPT.E-1,1145,1145
f.rnd.10x10.train.282,phi.SPT.E-1,1120,1120
f.rnd.10x10.train.283,phi.SPT.E-1,1254,1254
f.rnd.10x10.train.284,phi.SPT.E-1,1141,1141
f.rnd.10x10.train.285,phi.SPT.E-1,1186,1186
f.rnd.10x10.train.286,phi.SPT.E-1,1038,1038
f.rnd.10x10.train.287,phi.SPT.E-1,1222,1222
f.rnd.10x10.train.288,phi.SPT.E-1,1357,1347
f.rnd.10x10.train.289,phi.SPT.E-1,1303,1303
f.rnd.10x10.train.290,phi.SPT.E-1,1104,1104
f.rnd.10x10.train.291,phi.SPT.E-1,1181,1181
f.rnd.10x10.train.292,phi.SPT.E-1,1113,1113
f.rnd.10x10.train.293,phi.SPT.E-1,1092,1092
f.rnd.10x10.train.294,phi.SPT.E-1,1232,1232
f.rnd.10x10.train.295,phi.SPT.E-1,1057,1057
f.rnd.10x10.train.296,phi.SPT.E-1,1121,1121
f.rnd.10x10.train.297,phi.SPT.E-1,1203,1203
f.rnd.10x10.train.298,phi.SPT.E-1,1114,1114
f.rnd.10x10.train.299,phi.SPT.E-1,1153,1153
f.rnd.10x10.train.300,phi.SPT.E-1,1130,1130
f.rnd.10x10.train.301,phi.SPT.E-1,1288,1288
f.rnd.10x10.train.302,phi.SPT.E-1,1066,1066
f.rnd.10x10.train.303,phi.SPT.E-1,1103,1103
f.rnd.10x10.train.304,phi.SPT.E-1,1165,1165
f.rnd.10x10.train.305,phi.SPT.E-1,1101,1101
f.rnd.10x10.train.306,phi.SPT.E-1,1151,1151
f.rnd.10x10.train.307,phi.SPT.E-1,1205,1205
f.rnd.10x10.train.308,phi.SPT.E-1,1238,1238
f.rnd.10x10.train.309,phi.SPT.E-1,1322,1322
f.rnd.10x10.train.310,phi.SPT.E-1,1280,1280
f.rnd.10x10.train.311,phi.SPT.E-1,1244,1244
f.rnd.10x10.train.312,phi.SPT.E-1,1205,1205
f.rnd.10x10.train.313,phi.SPT.E-1,1189,1189
f.rnd.10x10.train.314,phi.SPT.E-1,1090,1090
f.rnd.10x10.train.315,phi.SPT.E-1,1098,1098
f.rnd.10x10.train.316,phi.SPT.E-1,1235,1235
f.rnd.10x10.train.317,phi.SPT.E-1,1142,1142
f.rnd.10x10.train.318,phi.SPT.E-1,1246,1246
f.rnd.10x10.train.319,phi.SPT.E-1,1341,1341
f.rnd.10x10.train.320,phi.SPT.E-1,1303,1303
f.rnd.10x10.train.321,phi.SPT.E-1,1224,1224
f.rnd.10x10.train.322,phi.SPT.E-1,1117,1117
f.rnd.10x10.train.323,phi.SPT.E-1,1254,1254
f.rnd.10x10.train.324,phi.SPT.E-1,1271,1271
f.rnd.10x10.train.325,phi.SPT.E-1,1244,1244
f.rnd.10x10.train.326,phi.SPT.E-1,1157,1157
f.rnd.10x10.train.327,phi.SPT.E-1,1209,1209
f.rnd.10x10.train.328,phi.SPT.E-1,1037,1037
f.rnd.10x10.train.329,phi.SPT.E-1,1203,1203
f.rnd.10x10.train.330,phi.SPT.E-1,1079,1079
f.rnd.10x10.train.331,phi.SPT.E-1,1262,1262
f.rnd.10x10.train.332,phi.SPT.E-1,982,982
f.rnd.10x10.train.333,phi.SPT.E-1,1202,1202
f.rnd.10x10.train.334,phi.SPT.E-1,1252,1252
f.rnd.10x10.train.335,phi.SPT.E-1,1127,1127
f.rnd.10x10.train.336,phi.SPT.E-1,1172,1172
f.rnd.10x10.train.337,phi.SPT.E-1,1216,1216
f.rnd.10x10.train.338,phi.SPT.E-1,1254,1254
f.rnd.10x10.train.339,phi.SPT.E-1,1115,1115
f.rnd.10x10.train.340,phi.SPT.E-1,1084,1084
f.rnd.10x10.train.341,phi.SPT.E-1,1171,1171
f.rnd.10x10.train.342,phi.SPT.E-1,1166,1166
f.rnd.10x10.train.343,phi.SPT.E-1,1154,1154
f.rnd.10x10.train.344,phi.SPT.E-1,1110,1110
f.rnd.10x10.train.345,phi.SPT.E-1,1167,1113
f.rnd.10x10.train.346,phi.SPT.E-1,1085,1085
f.rnd.10x10.train.347,phi.SPT.E-1,1180,1180
f.rnd.10x10.train.348,phi.SPT.E-1,1201,1201
f.rnd.10x10.train.349,phi.SPT.E-1,1029,1029
f.rnd.10x10.train.350,phi.SPT.E-1,1221,1221
f.rnd.10x10.train.351,phi.SPT.E-1,1170,1170
f.rnd.10x10.train.352,phi.SPT.E-1,1125,1125
f.rnd.10x10.train.353,phi.SPT.E-1,1320,1320
f.rnd.10x10.train.354,phi.SPT.E-1,1101,1101
f.rnd.10x10.train.355,phi.SPT.E-1,1275,1264
f.rnd.10x10.train.356,phi.SPT.E-1,1094,1094
f.rnd.10x10.train.357,phi.SPT.E-1,1248,1248
f.rnd.10x10.train.358,phi.SPT.E-1,1211,1211
f.rnd.10x10.train.359,phi.SPT.E-1,1234,1234
f.rnd.10x10.train.360,phi.SPT.E-1,1214,1214
f.rnd.10x10.train.361,phi.SPT.E-1,1056,1056
f.rnd.10x10.train.362,phi.SPT.E-1,1086,1086
f.rnd.10x10.train.363,phi.SPT.E-1,1114,1114
f.rnd.10x10.train.364,phi.SPT.E-1,1105,1105
f.rnd.10x10.train.365,phi.SPT.E-1,1234,1234
f.rnd.10x10.train.366,phi.SPT.E-1,1142,1142
f.rnd.10x10.train.367,phi.SPT.E-1,1276,1276
f.rnd.10x10.train.368,phi.SPT.E-1,1117,1117
f.rnd.10x10.train.369,phi.SPT.E-1,1034,1034
f.rnd.10x10.train.370,phi.SPT.E-1,1160,1160
f.rnd.10x10.train.371,phi.SPT.E-1,1229,1229
f.rnd.10x10.train.372,phi.SPT.E-1,1210,1210
f.rnd.10x10.train.373,phi.SPT.E-1,1199,1199
f.rnd.10x10.train.374,phi.SPT.E-1,1244,1244
f.rnd.10x10.train.375,phi.SPT.E-1,1189,1189
f.rnd.10x10.train.376,phi.SPT.E-1,1223,1223
f.rnd.10x10.train.377,phi.SPT.E-1,1289,1289
f.rnd.10x10.train.378,phi.SPT.E-1,1033,1033
f.rnd.10x10.train.379,phi.SPT.E-1,1365,1365
f.rnd.10x10.train.380,phi.SPT.E-1,1136,1136
f.rnd.10x10.train.381,phi.SPT.E-1,1114,1114
f.rnd.10x10.train.382,phi.SPT.E-1,1127,1093
f.rnd.10x10.train.383,phi.SPT.E-1,961,961
f.rnd.10x10.train.384,phi.SPT.E-1,1298,1298
f.rnd.10x10.train.385,phi.SPT.E-1,1121,1121
f.rnd.10x10.train.386,phi.SPT.E-1,1168,1168
f.rnd.10x10.train.387,phi.SPT.E-1,1135,1135
f.rnd.10x10.train.388,phi.SPT.E-1,1297,1297
f.rnd.10x10.train.389,phi.SPT.E-1,1160,1160
f.rnd.10x10.train.390,phi.SPT.E-1,1231,1231
f.rnd.10x10.train.391,phi.SPT.E-1,1250,1250
f.rnd.10x10.train.392,phi.SPT.E-1,1169,1169
f.rnd.10x10.train.393,phi.SPT.E-1,1115,1115
f.rnd.10x10.train.394,phi.SPT.E-1,1260,1260
f.rnd.10x10.train.395,phi.SPT.E-1,1172,1172
f.rnd.10x10.train.396,phi.SPT.E-1,1309,1278
f.rnd.10x10.train.397,phi.SPT.E-1,1211,1211
f.rnd.10x10.train.398,phi.SPT.E-1,1204,1183
f.rnd.10x10.train.399,phi.SPT.E-1,1113,1113
f.rnd.10x10.train.400,phi.SPT.E-1,1321,1321
f.rnd.10x10.train.401,phi.SPT.E-1,1052,1052
f.rnd.10x10.train.402,phi.SPT.E-1,1225,1225
f.rnd.10x10.train.403,phi.SPT.E-1,1354,1354
f.rnd.10x10.train.404,phi.SPT.E-1,1128,1128
f.rnd.10x10.train.405,phi.SPT.E-1,1118,1118
f.rnd.10x10.train.406,phi.SPT.E-1,1329,1329
f.rnd.10x10.train.407,phi.SPT.E-1,1137,1137
f.rnd.10x10.train.408,phi.SPT.E-1,1206,1206
f.rnd.10x10.train.409,phi.SPT.E-1,1255,1255
f.rnd.10x10.train.410,phi.SPT.E-1,1204,1204
f.rnd.10x10.train.411,phi.SPT.E-1,1144,1144
f.rnd.10x10.train.412,phi.SPT.E-1,1170,1135
f.rnd.10x10.train.413,phi.SPT.E-1,1265,1265
f.rnd.10x10.train.414,phi.SPT.E-1,1327,1327
f.rnd.10x10.train.415,phi.SPT.E-1,1212,1212
f.rnd.10x10.train.416,phi.SPT.E-1,1169,1169
f.rnd.10x10.train.417,phi.SPT.E-1,1120,1120
f.rnd.10x10.train.418,phi.SPT.E-1,1361,1341
f.rnd.10x10.train.419,phi.SPT.E-1,1151,1151
f.rnd.10x10.train.420,phi.SPT.E-1,1270,1270
f.rnd.10x10.train.421,phi.SPT.E-1,1083,1083
f.rnd.10x10.train.422,phi.SPT.E-1,1336,1336
f.rnd.10x10.train.423,phi.SPT.E-1,1219,1219
f.rnd.10x10.train.424,phi.SPT.E-1,1194,1194
f.rnd.10x10.train.425,phi.SPT.E-1,1160,1153
f.rnd.10x10.train.426,phi.SPT.E-1,1295,1295
f.rnd.10x10.train.427,phi.SPT.E-1,1082,1082
f.rnd.10x10.train.428,phi.SPT.E-1,1179,1179
f.rnd.10x10.train.429,phi.SPT.E-1,1034,1034
f.rnd.10x10.train.430,phi.SPT.E-1,1205,1205
f.rnd.10x10.train.431,phi.SPT.E-1,1338,1338
f.rnd.10x10.train.432,phi.SPT.E-1,1275,1275
f.rnd.10x10.train.433,phi.SPT.E-1,1159,1159
f.rnd.10x10.train.434,phi.SPT.E-1,1028,1028
f.rnd.10x10.train.435,phi.SPT.E-1,1193,1193
f.rnd.10x10.train.436,phi.SPT.E-1,1167,1167
f.rnd.10x10.train.437,phi.SPT.E-1,1221,1221
f.rnd.10x10.train.438,phi.SPT.E-1,1174,1174
f.rnd.10x10.train.439,phi.SPT.E-1,1422,1422
f.rnd.10x10.train.440,phi.SPT.E-1,1428,1428
f.rnd.10x10.train.441,phi.SPT.E-1,1186,1186
f.rnd.10x10.train.442,phi.SPT.E-1,1212,1212
f.rnd.10x10.train.443,phi.SPT.E-1,1212,1212
f.rnd.10x10.train.444,phi.SPT.E-1,1190,1190
f.rnd.10x10.train.445,phi.SPT.E-1,1241,1241
f.rnd.10x10.train.446,phi.SPT.E-1,1103,1103
f.rnd.10x10.train.447,phi.SPT.E-1,1096,1096
f.rnd.10x10.train.448,phi.SPT.E-1,1204,1204
f.rnd.10x10.train.449,phi.SPT.E-1,1109,1109
f.rnd.10x10.train.450,phi.SPT.E-1,1209,1209
