Name,CDR,Makespan,BestFoundMakespan
j.rnd_pj1doubled.6x5.train.87,phi.SPT.E-1,561,561
j.rnd_pj1doubled.6x5.train.88,phi.SPT.E-1,592,592
j.rnd_pj1doubled.6x5.train.89,phi.SPT.E-1,522,522
j.rnd_pj1doubled.6x5.train.90,phi.SPT.E-1,656,656
j.rnd_pj1doubled.6x5.train.91,phi.SPT.E-1,710,710
j.rnd_pj1doubled.6x5.train.92,phi.SPT.E-1,706,706
j.rnd_pj1doubled.6x5.train.93,phi.SPT.E-1,510,510
j.rnd_pj1doubled.6x5.train.94,phi.SPT.E-1,764,764
j.rnd_pj1doubled.6x5.train.95,phi.SPT.E-1,588,588
j.rnd_pj1doubled.6x5.train.96,phi.SPT.E-1,515,515
j.rnd_pj1doubled.6x5.train.97,phi.SPT.E-1,558,558
j.rnd_pj1doubled.6x5.train.98,phi.SPT.E-1,488,488
j.rnd_pj1doubled.6x5.train.99,phi.SPT.E-1,627,627
j.rnd_pj1doubled.6x5.train.100,phi.SPT.E-1,650,650
j.rnd_pj1doubled.6x5.train.101,phi.SPT.E-1,537,537
j.rnd_pj1doubled.6x5.train.102,phi.SPT.E-1,581,581
j.rnd_pj1doubled.6x5.train.103,phi.SPT.E-1,515,515
j.rnd_pj1doubled.6x5.train.104,phi.SPT.E-1,702,702
j.rnd_pj1doubled.6x5.train.105,phi.SPT.E-1,569,569
j.rnd_pj1doubled.6x5.train.106,phi.SPT.E-1,482,482
j.rnd_pj1doubled.6x5.train.107,phi.SPT.E-1,787,787
j.rnd_pj1doubled.6x5.train.108,phi.SPT.E-1,552,552
j.rnd_pj1doubled.6x5.train.109,phi.SPT.E-1,652,652
j.rnd_pj1doubled.6x5.train.110,phi.SPT.E-1,665,665
j.rnd_pj1doubled.6x5.train.111,phi.SPT.E-1,559,559
j.rnd_pj1doubled.6x5.train.112,phi.SPT.E-1,572,572
j.rnd_pj1doubled.6x5.train.113,phi.SPT.E-1,622,622
j.rnd_pj1doubled.6x5.train.114,phi.SPT.E-1,550,550
j.rnd_pj1doubled.6x5.train.115,phi.SPT.E-1,563,563
j.rnd_pj1doubled.6x5.train.116,phi.SPT.E-1,570,570
j.rnd_pj1doubled.6x5.train.117,phi.SPT.E-1,554,554
j.rnd_pj1doubled.6x5.train.118,phi.SPT.E-1,448,448
j.rnd_pj1doubled.6x5.train.119,phi.SPT.E-1,613,613
j.rnd_pj1doubled.6x5.train.120,phi.SPT.E-1,556,556
j.rnd_pj1doubled.6x5.train.121,phi.SPT.E-1,529,529
j.rnd_pj1doubled.6x5.train.122,phi.SPT.E-1,616,616
j.rnd_pj1doubled.6x5.train.123,phi.SPT.E-1,656,656
j.rnd_pj1doubled.6x5.train.124,phi.SPT.E-1,624,624
j.rnd_pj1doubled.6x5.train.125,phi.SPT.E-1,737,737
j.rnd_pj1doubled.6x5.train.126,phi.SPT.E-1,692,692
j.rnd_pj1doubled.6x5.train.127,phi.SPT.E-1,461,461
j.rnd_pj1doubled.6x5.train.128,phi.SPT.E-1,722,722
j.rnd_pj1doubled.6x5.train.129,phi.SPT.E-1,587,587
j.rnd_pj1doubled.6x5.train.130,phi.SPT.E-1,541,541
j.rnd_pj1doubled.6x5.train.131,phi.SPT.E-1,667,667
j.rnd_pj1doubled.6x5.train.132,phi.SPT.E-1,538,538
j.rnd_pj1doubled.6x5.train.133,phi.SPT.E-1,632,632
j.rnd_pj1doubled.6x5.train.134,phi.SPT.E-1,452,452
j.rnd_pj1doubled.6x5.train.135,phi.SPT.E-1,648,648
j.rnd_pj1doubled.6x5.train.136,phi.SPT.E-1,703,703
j.rnd_pj1doubled.6x5.train.137,phi.SPT.E-1,515,515
j.rnd_pj1doubled.6x5.train.138,phi.SPT.E-1,593,593
j.rnd_pj1doubled.6x5.train.139,phi.SPT.E-1,513,513
j.rnd_pj1doubled.6x5.train.140,phi.SPT.E-1,633,633
j.rnd_pj1doubled.6x5.train.141,phi.SPT.E-1,627,627
j.rnd_pj1doubled.6x5.train.142,phi.SPT.E-1,613,613
j.rnd_pj1doubled.6x5.train.143,phi.SPT.E-1,621,621
j.rnd_pj1doubled.6x5.train.144,phi.SPT.E-1,711,711
j.rnd_pj1doubled.6x5.train.145,phi.SPT.E-1,682,682
j.rnd_pj1doubled.6x5.train.146,phi.SPT.E-1,628,628
j.rnd_pj1doubled.6x5.train.147,phi.SPT.E-1,684,684
j.rnd_pj1doubled.6x5.train.148,phi.SPT.E-1,680,680
j.rnd_pj1doubled.6x5.train.149,phi.SPT.E-1,639,639
j.rnd_pj1doubled.6x5.train.150,phi.SPT.E-1,711,711
j.rnd_pj1doubled.6x5.train.151,phi.SPT.E-1,445,445
j.rnd_pj1doubled.6x5.train.152,phi.SPT.E-1,617,617
j.rnd_pj1doubled.6x5.train.153,phi.SPT.E-1,620,620
j.rnd_pj1doubled.6x5.train.154,phi.SPT.E-1,517,517
j.rnd_pj1doubled.6x5.train.155,phi.SPT.E-1,583,583
j.rnd_pj1doubled.6x5.train.156,phi.SPT.E-1,527,527
j.rnd_pj1doubled.6x5.train.157,phi.SPT.E-1,706,706
j.rnd_pj1doubled.6x5.train.158,phi.SPT.E-1,527,527
j.rnd_pj1doubled.6x5.train.159,phi.SPT.E-1,676,676
j.rnd_pj1doubled.6x5.train.160,phi.SPT.E-1,662,662
j.rnd_pj1doubled.6x5.train.161,phi.SPT.E-1,586,586
j.rnd_pj1doubled.6x5.train.162,phi.SPT.E-1,600,600
j.rnd_pj1doubled.6x5.train.163,phi.SPT.E-1,615,615
j.rnd_pj1doubled.6x5.train.164,phi.SPT.E-1,540,540
j.rnd_pj1doubled.6x5.train.165,phi.SPT.E-1,587,587
j.rnd_pj1doubled.6x5.train.166,phi.SPT.E-1,674,674
j.rnd_pj1doubled.6x5.train.167,phi.SPT.E-1,674,674
j.rnd_pj1doubled.6x5.train.168,phi.SPT.E-1,586,586
j.rnd_pj1doubled.6x5.train.169,phi.SPT.E-1,672,672
j.rnd_pj1doubled.6x5.train.170,phi.SPT.E-1,603,603
j.rnd_pj1doubled.6x5.train.171,phi.SPT.E-1,403,403
j.rnd_pj1doubled.6x5.train.172,phi.SPT.E-1,556,556
j.rnd_pj1doubled.6x5.train.173,phi.SPT.E-1,602,602
j.rnd_pj1doubled.6x5.train.174,phi.SPT.E-1,579,579
j.rnd_pj1doubled.6x5.train.175,phi.SPT.E-1,574,574
j.rnd_pj1doubled.6x5.train.176,phi.SPT.E-1,650,650
j.rnd_pj1doubled.6x5.train.177,phi.SPT.E-1,574,574
j.rnd_pj1doubled.6x5.train.178,phi.SPT.E-1,737,737
j.rnd_pj1doubled.6x5.train.179,phi.SPT.E-1,710,710
j.rnd_pj1doubled.6x5.train.180,phi.SPT.E-1,543,543
j.rnd_pj1doubled.6x5.train.181,phi.SPT.E-1,866,866
j.rnd_pj1doubled.6x5.train.182,phi.SPT.E-1,581,581
j.rnd_pj1doubled.6x5.train.183,phi.SPT.E-1,557,557
j.rnd_pj1doubled.6x5.train.184,phi.SPT.E-1,511,511
j.rnd_pj1doubled.6x5.train.185,phi.SPT.E-1,707,707
j.rnd_pj1doubled.6x5.train.186,phi.SPT.E-1,752,752
j.rnd_pj1doubled.6x5.train.187,phi.SPT.E-1,640,640
j.rnd_pj1doubled.6x5.train.188,phi.SPT.E-1,659,659
j.rnd_pj1doubled.6x5.train.189,phi.SPT.E-1,675,675
j.rnd_pj1doubled.6x5.train.190,phi.SPT.E-1,466,466
j.rnd_pj1doubled.6x5.train.191,phi.SPT.E-1,616,616
j.rnd_pj1doubled.6x5.train.192,phi.SPT.E-1,437,437
j.rnd_pj1doubled.6x5.train.193,phi.SPT.E-1,626,626
j.rnd_pj1doubled.6x5.train.194,phi.SPT.E-1,606,606
j.rnd_pj1doubled.6x5.train.195,phi.SPT.E-1,499,499
j.rnd_pj1doubled.6x5.train.196,phi.SPT.E-1,563,563
j.rnd_pj1doubled.6x5.train.197,phi.SPT.E-1,724,724
j.rnd_pj1doubled.6x5.train.198,phi.SPT.E-1,751,751
j.rnd_pj1doubled.6x5.train.199,phi.SPT.E-1,462,462
j.rnd_pj1doubled.6x5.train.200,phi.SPT.E-1,784,784
j.rnd_pj1doubled.6x5.train.201,phi.SPT.E-1,524,524
j.rnd_pj1doubled.6x5.train.202,phi.SPT.E-1,691,691
j.rnd_pj1doubled.6x5.train.203,phi.SPT.E-1,557,557
j.rnd_pj1doubled.6x5.train.204,phi.SPT.E-1,582,582
j.rnd_pj1doubled.6x5.train.205,phi.SPT.E-1,572,572
j.rnd_pj1doubled.6x5.train.206,phi.SPT.E-1,755,755
j.rnd_pj1doubled.6x5.train.207,phi.SPT.E-1,523,523
j.rnd_pj1doubled.6x5.train.208,phi.SPT.E-1,421,421
j.rnd_pj1doubled.6x5.train.209,phi.SPT.E-1,460,460
j.rnd_pj1doubled.6x5.train.210,phi.SPT.E-1,656,656
j.rnd_pj1doubled.6x5.train.211,phi.SPT.E-1,470,470
j.rnd_pj1doubled.6x5.train.212,phi.SPT.E-1,593,593
j.rnd_pj1doubled.6x5.train.213,phi.SPT.E-1,538,538
j.rnd_pj1doubled.6x5.train.214,phi.SPT.E-1,544,544
j.rnd_pj1doubled.6x5.train.215,phi.SPT.E-1,435,435
j.rnd_pj1doubled.6x5.train.216,phi.SPT.E-1,588,588
j.rnd_pj1doubled.6x5.train.217,phi.SPT.E-1,678,678
j.rnd_pj1doubled.6x5.train.218,phi.SPT.E-1,638,638
j.rnd_pj1doubled.6x5.train.219,phi.SPT.E-1,713,713
j.rnd_pj1doubled.6x5.train.220,phi.SPT.E-1,615,615
j.rnd_pj1doubled.6x5.train.221,phi.SPT.E-1,572,572
j.rnd_pj1doubled.6x5.train.222,phi.SPT.E-1,850,850
j.rnd_pj1doubled.6x5.train.223,phi.SPT.E-1,650,650
j.rnd_pj1doubled.6x5.train.224,phi.SPT.E-1,650,650
j.rnd_pj1doubled.6x5.train.225,phi.SPT.E-1,618,618
j.rnd_pj1doubled.6x5.train.226,phi.SPT.E-1,504,504
j.rnd_pj1doubled.6x5.train.227,phi.SPT.E-1,525,525
j.rnd_pj1doubled.6x5.train.228,phi.SPT.E-1,567,567
j.rnd_pj1doubled.6x5.train.229,phi.SPT.E-1,585,585
j.rnd_pj1doubled.6x5.train.230,phi.SPT.E-1,583,583
j.rnd_pj1doubled.6x5.train.231,phi.SPT.E-1,717,717
j.rnd_pj1doubled.6x5.train.232,phi.SPT.E-1,585,585
j.rnd_pj1doubled.6x5.train.233,phi.SPT.E-1,614,614
j.rnd_pj1doubled.6x5.train.234,phi.SPT.E-1,852,852
j.rnd_pj1doubled.6x5.train.235,phi.SPT.E-1,644,644
j.rnd_pj1doubled.6x5.train.236,phi.SPT.E-1,672,672
j.rnd_pj1doubled.6x5.train.237,phi.SPT.E-1,504,504
j.rnd_pj1doubled.6x5.train.238,phi.SPT.E-1,704,704
j.rnd_pj1doubled.6x5.train.239,phi.SPT.E-1,642,642
j.rnd_pj1doubled.6x5.train.240,phi.SPT.E-1,519,519
j.rnd_pj1doubled.6x5.train.241,phi.SPT.E-1,642,642
j.rnd_pj1doubled.6x5.train.242,phi.SPT.E-1,642,642
j.rnd_pj1doubled.6x5.train.243,phi.SPT.E-1,642,642
j.rnd_pj1doubled.6x5.train.244,phi.SPT.E-1,554,554
j.rnd_pj1doubled.6x5.train.245,phi.SPT.E-1,527,527
j.rnd_pj1doubled.6x5.train.246,phi.SPT.E-1,735,735
j.rnd_pj1doubled.6x5.train.247,phi.SPT.E-1,517,517
j.rnd_pj1doubled.6x5.train.248,phi.SPT.E-1,634,634
j.rnd_pj1doubled.6x5.train.249,phi.SPT.E-1,465,465
j.rnd_pj1doubled.6x5.train.250,phi.SPT.E-1,553,553
j.rnd_pj1doubled.6x5.train.251,phi.SPT.E-1,636,636
j.rnd_pj1doubled.6x5.train.252,phi.SPT.E-1,581,581
j.rnd_pj1doubled.6x5.train.253,phi.SPT.E-1,678,678
j.rnd_pj1doubled.6x5.train.254,phi.SPT.E-1,539,539
j.rnd_pj1doubled.6x5.train.255,phi.SPT.E-1,675,675
j.rnd_pj1doubled.6x5.train.256,phi.SPT.E-1,756,756
j.rnd_pj1doubled.6x5.train.257,phi.SPT.E-1,724,724
j.rnd_pj1doubled.6x5.train.258,phi.SPT.E-1,633,633
j.rnd_pj1doubled.6x5.train.259,phi.SPT.E-1,685,685
j.rnd_pj1doubled.6x5.train.260,phi.SPT.E-1,663,663
j.rnd_pj1doubled.6x5.train.261,phi.SPT.E-1,564,564
j.rnd_pj1doubled.6x5.train.262,phi.SPT.E-1,562,562
j.rnd_pj1doubled.6x5.train.263,phi.SPT.E-1,631,631
j.rnd_pj1doubled.6x5.train.264,phi.SPT.E-1,552,552
j.rnd_pj1doubled.6x5.train.265,phi.SPT.E-1,569,569
j.rnd_pj1doubled.6x5.train.266,phi.SPT.E-1,559,559
j.rnd_pj1doubled.6x5.train.267,phi.SPT.E-1,632,632
j.rnd_pj1doubled.6x5.train.268,phi.SPT.E-1,560,560
j.rnd_pj1doubled.6x5.train.269,phi.SPT.E-1,432,432
j.rnd_pj1doubled.6x5.train.270,phi.SPT.E-1,545,545
j.rnd_pj1doubled.6x5.train.271,phi.SPT.E-1,532,532
j.rnd_pj1doubled.6x5.train.272,phi.SPT.E-1,731,731
j.rnd_pj1doubled.6x5.train.273,phi.SPT.E-1,510,510
j.rnd_pj1doubled.6x5.train.274,phi.SPT.E-1,658,658
j.rnd_pj1doubled.6x5.train.275,phi.SPT.E-1,710,710
j.rnd_pj1doubled.6x5.train.276,phi.SPT.E-1,628,628
j.rnd_pj1doubled.6x5.train.277,phi.SPT.E-1,713,713
j.rnd_pj1doubled.6x5.train.278,phi.SPT.E-1,689,689
j.rnd_pj1doubled.6x5.train.279,phi.SPT.E-1,707,707
j.rnd_pj1doubled.6x5.train.280,phi.SPT.E-1,656,656
j.rnd_pj1doubled.6x5.train.281,phi.SPT.E-1,693,693
j.rnd_pj1doubled.6x5.train.282,phi.SPT.E-1,525,525
j.rnd_pj1doubled.6x5.train.283,phi.SPT.E-1,555,555
j.rnd_pj1doubled.6x5.train.284,phi.SPT.E-1,691,691
j.rnd_pj1doubled.6x5.train.285,phi.SPT.E-1,624,624
j.rnd_pj1doubled.6x5.train.286,phi.SPT.E-1,524,524
j.rnd_pj1doubled.6x5.train.287,phi.SPT.E-1,680,680
j.rnd_pj1doubled.6x5.train.288,phi.SPT.E-1,622,622
j.rnd_pj1doubled.6x5.train.289,phi.SPT.E-1,713,713
j.rnd_pj1doubled.6x5.train.290,phi.SPT.E-1,471,471
j.rnd_pj1doubled.6x5.train.291,phi.SPT.E-1,538,538
j.rnd_pj1doubled.6x5.train.292,phi.SPT.E-1,569,569
j.rnd_pj1doubled.6x5.train.293,phi.SPT.E-1,629,629
j.rnd_pj1doubled.6x5.train.294,phi.SPT.E-1,680,680
j.rnd_pj1doubled.6x5.train.295,phi.SPT.E-1,561,561
j.rnd_pj1doubled.6x5.train.296,phi.SPT.E-1,623,623
j.rnd_pj1doubled.6x5.train.297,phi.SPT.E-1,713,713
j.rnd_pj1doubled.6x5.train.298,phi.SPT.E-1,770,770
j.rnd_pj1doubled.6x5.train.299,phi.SPT.E-1,575,575
j.rnd_pj1doubled.6x5.train.300,phi.SPT.E-1,670,670
j.rnd_pj1doubled.6x5.train.301,phi.SPT.E-1,482,482
j.rnd_pj1doubled.6x5.train.302,phi.SPT.E-1,353,353
j.rnd_pj1doubled.6x5.train.303,phi.SPT.E-1,590,590
j.rnd_pj1doubled.6x5.train.304,phi.SPT.E-1,535,535
j.rnd_pj1doubled.6x5.train.305,phi.SPT.E-1,484,484
j.rnd_pj1doubled.6x5.train.306,phi.SPT.E-1,673,673
j.rnd_pj1doubled.6x5.train.307,phi.SPT.E-1,621,621
j.rnd_pj1doubled.6x5.train.308,phi.SPT.E-1,612,612
j.rnd_pj1doubled.6x5.train.309,phi.SPT.E-1,770,770
j.rnd_pj1doubled.6x5.train.310,phi.SPT.E-1,697,697
j.rnd_pj1doubled.6x5.train.311,phi.SPT.E-1,602,602
j.rnd_pj1doubled.6x5.train.312,phi.SPT.E-1,762,762
j.rnd_pj1doubled.6x5.train.313,phi.SPT.E-1,627,627
j.rnd_pj1doubled.6x5.train.314,phi.SPT.E-1,446,446
j.rnd_pj1doubled.6x5.train.315,phi.SPT.E-1,530,530
j.rnd_pj1doubled.6x5.train.316,phi.SPT.E-1,674,674
j.rnd_pj1doubled.6x5.train.317,phi.SPT.E-1,608,608
j.rnd_pj1doubled.6x5.train.318,phi.SPT.E-1,722,722
j.rnd_pj1doubled.6x5.train.319,phi.SPT.E-1,597,597
j.rnd_pj1doubled.6x5.train.320,phi.SPT.E-1,680,680
j.rnd_pj1doubled.6x5.train.321,phi.SPT.E-1,643,643
j.rnd_pj1doubled.6x5.train.322,phi.SPT.E-1,650,650
j.rnd_pj1doubled.6x5.train.323,phi.SPT.E-1,494,494
j.rnd_pj1doubled.6x5.train.324,phi.SPT.E-1,543,543
j.rnd_pj1doubled.6x5.train.325,phi.SPT.E-1,765,765
j.rnd_pj1doubled.6x5.train.326,phi.SPT.E-1,435,435
j.rnd_pj1doubled.6x5.train.327,phi.SPT.E-1,526,526
j.rnd_pj1doubled.6x5.train.328,phi.SPT.E-1,717,717
j.rnd_pj1doubled.6x5.train.329,phi.SPT.E-1,604,604
j.rnd_pj1doubled.6x5.train.330,phi.SPT.E-1,586,586
j.rnd_pj1doubled.6x5.train.331,phi.SPT.E-1,604,604
j.rnd_pj1doubled.6x5.train.332,phi.SPT.E-1,806,806
j.rnd_pj1doubled.6x5.train.333,phi.SPT.E-1,695,695
j.rnd_pj1doubled.6x5.train.334,phi.SPT.E-1,602,602
j.rnd_pj1doubled.6x5.train.335,phi.SPT.E-1,502,502
j.rnd_pj1doubled.6x5.train.336,phi.SPT.E-1,522,522
j.rnd_pj1doubled.6x5.train.337,phi.SPT.E-1,803,803
j.rnd_pj1doubled.6x5.train.338,phi.SPT.E-1,665,665
j.rnd_pj1doubled.6x5.train.339,phi.SPT.E-1,531,531
j.rnd_pj1doubled.6x5.train.340,phi.SPT.E-1,596,596
j.rnd_pj1doubled.6x5.train.341,phi.SPT.E-1,760,760
j.rnd_pj1doubled.6x5.train.342,phi.SPT.E-1,606,606
j.rnd_pj1doubled.6x5.train.343,phi.SPT.E-1,509,509
j.rnd_pj1doubled.6x5.train.344,phi.SPT.E-1,642,642
j.rnd_pj1doubled.6x5.train.345,phi.SPT.E-1,533,533
j.rnd_pj1doubled.6x5.train.346,phi.SPT.E-1,427,427
j.rnd_pj1doubled.6x5.train.347,phi.SPT.E-1,597,597
j.rnd_pj1doubled.6x5.train.348,phi.SPT.E-1,526,526
j.rnd_pj1doubled.6x5.train.349,phi.SPT.E-1,651,651
j.rnd_pj1doubled.6x5.train.350,phi.SPT.E-1,596,596
j.rnd_pj1doubled.6x5.train.351,phi.SPT.E-1,628,628
j.rnd_pj1doubled.6x5.train.352,phi.SPT.E-1,568,568
j.rnd_pj1doubled.6x5.train.353,phi.SPT.E-1,792,792
j.rnd_pj1doubled.6x5.train.354,phi.SPT.E-1,594,594
j.rnd_pj1doubled.6x5.train.355,phi.SPT.E-1,740,731
j.rnd_pj1doubled.6x5.train.356,phi.SPT.E-1,555,555
j.rnd_pj1doubled.6x5.train.357,phi.SPT.E-1,494,494
j.rnd_pj1doubled.6x5.train.358,phi.SPT.E-1,587,536
j.rnd_pj1doubled.6x5.train.359,phi.SPT.E-1,435,435
j.rnd_pj1doubled.6x5.train.360,phi.SPT.E-1,503,503
j.rnd_pj1doubled.6x5.train.361,phi.SPT.E-1,618,618
j.rnd_pj1doubled.6x5.train.362,phi.SPT.E-1,674,674
j.rnd_pj1doubled.6x5.train.363,phi.SPT.E-1,590,590
j.rnd_pj1doubled.6x5.train.364,phi.SPT.E-1,540,540
j.rnd_pj1doubled.6x5.train.365,phi.SPT.E-1,832,832
j.rnd_pj1doubled.6x5.train.366,phi.SPT.E-1,556,554
j.rnd_pj1doubled.6x5.train.367,phi.SPT.E-1,508,508
j.rnd_pj1doubled.6x5.train.368,phi.SPT.E-1,435,435
j.rnd_pj1doubled.6x5.train.369,phi.SPT.E-1,590,590
j.rnd_pj1doubled.6x5.train.370,phi.SPT.E-1,640,640
j.rnd_pj1doubled.6x5.train.371,phi.SPT.E-1,532,532
j.rnd_pj1doubled.6x5.train.372,phi.SPT.E-1,586,586
j.rnd_pj1doubled.6x5.train.373,phi.SPT.E-1,784,784
j.rnd_pj1doubled.6x5.train.374,phi.SPT.E-1,702,702
j.rnd_pj1doubled.6x5.train.375,phi.SPT.E-1,584,584
j.rnd_pj1doubled.6x5.train.376,phi.SPT.E-1,620,620
j.rnd_pj1doubled.6x5.train.377,phi.SPT.E-1,544,544
j.rnd_pj1doubled.6x5.train.378,phi.SPT.E-1,527,527
j.rnd_pj1doubled.6x5.train.379,phi.SPT.E-1,520,520
j.rnd_pj1doubled.6x5.train.380,phi.SPT.E-1,526,526
j.rnd_pj1doubled.6x5.train.381,phi.SPT.E-1,432,432
j.rnd_pj1doubled.6x5.train.382,phi.SPT.E-1,582,582
j.rnd_pj1doubled.6x5.train.383,phi.SPT.E-1,485,485
j.rnd_pj1doubled.6x5.train.384,phi.SPT.E-1,612,612
j.rnd_pj1doubled.6x5.train.385,phi.SPT.E-1,580,580
j.rnd_pj1doubled.6x5.train.386,phi.SPT.E-1,617,617
j.rnd_pj1doubled.6x5.train.387,phi.SPT.E-1,778,778
