Name,CDR,Makespan
f.rnd.6x5.train.119,phi.SPT.E-1,618
f.rnd.6x5.train.120,phi.SPT.E-1,567
f.rnd.6x5.train.121,phi.SPT.E-1,526
f.rnd.6x5.train.122,phi.SPT.E-1,594
f.rnd.6x5.train.123,phi.SPT.E-1,584
f.rnd.6x5.train.124,phi.SPT.E-1,716
f.rnd.6x5.train.125,phi.SPT.E-1,605
f.rnd.6x5.train.126,phi.SPT.E-1,596
f.rnd.6x5.train.127,phi.SPT.E-1,497
f.rnd.6x5.train.128,phi.SPT.E-1,538
f.rnd.6x5.train.129,phi.SPT.E-1,614
f.rnd.6x5.train.130,phi.SPT.E-1,630
f.rnd.6x5.train.131,phi.SPT.E-1,594
f.rnd.6x5.train.132,phi.SPT.E-1,483
f.rnd.6x5.train.133,phi.SPT.E-1,629
f.rnd.6x5.train.134,phi.SPT.E-1,515
f.rnd.6x5.train.135,phi.SPT.E-1,587
f.rnd.6x5.train.136,phi.SPT.E-1,584
f.rnd.6x5.train.137,phi.SPT.E-1,631
f.rnd.6x5.train.138,phi.SPT.E-1,481
f.rnd.6x5.train.139,phi.SPT.E-1,549
f.rnd.6x5.train.140,phi.SPT.E-1,551
f.rnd.6x5.train.141,phi.SPT.E-1,600
f.rnd.6x5.train.142,phi.SPT.E-1,659
f.rnd.6x5.train.143,phi.SPT.E-1,622
f.rnd.6x5.train.144,phi.SPT.E-1,504
f.rnd.6x5.train.145,phi.SPT.E-1,691
f.rnd.6x5.train.146,phi.SPT.E-1,540
f.rnd.6x5.train.147,phi.SPT.E-1,513
f.rnd.6x5.train.148,phi.SPT.E-1,606
f.rnd.6x5.train.149,phi.SPT.E-1,499
f.rnd.6x5.train.150,phi.SPT.E-1,675
f.rnd.6x5.train.151,phi.SPT.E-1,488
f.rnd.6x5.train.152,phi.SPT.E-1,628
f.rnd.6x5.train.153,phi.SPT.E-1,544
f.rnd.6x5.train.154,phi.SPT.E-1,593
f.rnd.6x5.train.155,phi.SPT.E-1,569
f.rnd.6x5.train.156,phi.SPT.E-1,566
f.rnd.6x5.train.157,phi.SPT.E-1,636
f.rnd.6x5.train.158,phi.SPT.E-1,492
f.rnd.6x5.train.159,phi.SPT.E-1,559
f.rnd.6x5.train.160,phi.SPT.E-1,579
f.rnd.6x5.train.161,phi.SPT.E-1,513
f.rnd.6x5.train.162,phi.SPT.E-1,638
f.rnd.6x5.train.163,phi.SPT.E-1,564
f.rnd.6x5.train.164,phi.SPT.E-1,533
f.rnd.6x5.train.165,phi.SPT.E-1,581
f.rnd.6x5.train.166,phi.SPT.E-1,549
f.rnd.6x5.train.167,phi.SPT.E-1,594
f.rnd.6x5.train.168,phi.SPT.E-1,481
f.rnd.6x5.train.169,phi.SPT.E-1,617
f.rnd.6x5.train.170,phi.SPT.E-1,636
f.rnd.6x5.train.171,phi.SPT.E-1,506
f.rnd.6x5.train.172,phi.SPT.E-1,536
f.rnd.6x5.train.173,phi.SPT.E-1,552
f.rnd.6x5.train.174,phi.SPT.E-1,584
f.rnd.6x5.train.175,phi.SPT.E-1,645
f.rnd.6x5.train.176,phi.SPT.E-1,600
f.rnd.6x5.train.177,phi.SPT.E-1,578
f.rnd.6x5.train.178,phi.SPT.E-1,587
f.rnd.6x5.train.179,phi.SPT.E-1,776
f.rnd.6x5.train.180,phi.SPT.E-1,473
