Name,CDR,Makespan
j.rnd_p1mdoubled.6x5.train.50,phi.macWrm.E1,730
j.rnd_p1mdoubled.6x5.train.51,phi.macWrm.E1,1005
j.rnd_p1mdoubled.6x5.train.52,phi.macWrm.E1,801
j.rnd_p1mdoubled.6x5.train.53,phi.macWrm.E1,701
j.rnd_p1mdoubled.6x5.train.54,phi.macWrm.E1,825
j.rnd_p1mdoubled.6x5.train.55,phi.macWrm.E1,765
j.rnd_p1mdoubled.6x5.train.56,phi.macWrm.E1,851
j.rnd_p1mdoubled.6x5.train.57,phi.macWrm.E1,713
j.rnd_p1mdoubled.6x5.train.58,phi.macWrm.E1,922
j.rnd_p1mdoubled.6x5.train.59,phi.macWrm.E1,890
j.rnd_p1mdoubled.6x5.train.60,phi.macWrm.E1,966
j.rnd_p1mdoubled.6x5.train.61,phi.macWrm.E1,666
j.rnd_p1mdoubled.6x5.train.62,phi.macWrm.E1,626
j.rnd_p1mdoubled.6x5.train.63,phi.macWrm.E1,1070
j.rnd_p1mdoubled.6x5.train.64,phi.macWrm.E1,904
j.rnd_p1mdoubled.6x5.train.65,phi.macWrm.E1,631
j.rnd_p1mdoubled.6x5.train.66,phi.macWrm.E1,762
j.rnd_p1mdoubled.6x5.train.67,phi.macWrm.E1,685
j.rnd_p1mdoubled.6x5.train.68,phi.macWrm.E1,614
j.rnd_p1mdoubled.6x5.train.69,phi.macWrm.E1,996
j.rnd_p1mdoubled.6x5.train.70,phi.macWrm.E1,916
j.rnd_p1mdoubled.6x5.train.71,phi.macWrm.E1,694
j.rnd_p1mdoubled.6x5.train.72,phi.macWrm.E1,926
j.rnd_p1mdoubled.6x5.train.73,phi.macWrm.E1,883
j.rnd_p1mdoubled.6x5.train.74,phi.macWrm.E1,584
j.rnd_p1mdoubled.6x5.train.75,phi.macWrm.E1,649
j.rnd_p1mdoubled.6x5.train.76,phi.macWrm.E1,723
j.rnd_p1mdoubled.6x5.train.77,phi.macWrm.E1,802
j.rnd_p1mdoubled.6x5.train.78,phi.macWrm.E1,550
j.rnd_p1mdoubled.6x5.train.79,phi.macWrm.E1,784
j.rnd_p1mdoubled.6x5.train.80,phi.macWrm.E1,703
j.rnd_p1mdoubled.6x5.train.81,phi.macWrm.E1,779
j.rnd_p1mdoubled.6x5.train.82,phi.macWrm.E1,804
j.rnd_p1mdoubled.6x5.train.83,phi.macWrm.E1,819
j.rnd_p1mdoubled.6x5.train.84,phi.macWrm.E1,607
j.rnd_p1mdoubled.6x5.train.85,phi.macWrm.E1,910
j.rnd_p1mdoubled.6x5.train.86,phi.macWrm.E1,523
j.rnd_p1mdoubled.6x5.train.87,phi.macWrm.E1,788
j.rnd_p1mdoubled.6x5.train.88,phi.macWrm.E1,640
j.rnd_p1mdoubled.6x5.train.89,phi.macWrm.E1,733
j.rnd_p1mdoubled.6x5.train.90,phi.macWrm.E1,663
j.rnd_p1mdoubled.6x5.train.91,phi.macWrm.E1,889
j.rnd_p1mdoubled.6x5.train.92,phi.macWrm.E1,813
j.rnd_p1mdoubled.6x5.train.93,phi.macWrm.E1,611
j.rnd_p1mdoubled.6x5.train.94,phi.macWrm.E1,866
j.rnd_p1mdoubled.6x5.train.95,phi.macWrm.E1,872
j.rnd_p1mdoubled.6x5.train.96,phi.macWrm.E1,549
j.rnd_p1mdoubled.6x5.train.97,phi.macWrm.E1,767
j.rnd_p1mdoubled.6x5.train.98,phi.macWrm.E1,887
j.rnd_p1mdoubled.6x5.train.99,phi.macWrm.E1,569
j.rnd_p1mdoubled.6x5.train.100,phi.macWrm.E1,982
j.rnd_p1mdoubled.6x5.train.101,phi.macWrm.E1,632
j.rnd_p1mdoubled.6x5.train.102,phi.macWrm.E1,600
j.rnd_p1mdoubled.6x5.train.103,phi.macWrm.E1,665
j.rnd_p1mdoubled.6x5.train.104,phi.macWrm.E1,526
j.rnd_p1mdoubled.6x5.train.105,phi.macWrm.E1,759
j.rnd_p1mdoubled.6x5.train.106,phi.macWrm.E1,657
j.rnd_p1mdoubled.6x5.train.107,phi.macWrm.E1,768
j.rnd_p1mdoubled.6x5.train.108,phi.macWrm.E1,773
j.rnd_p1mdoubled.6x5.train.109,phi.macWrm.E1,837
j.rnd_p1mdoubled.6x5.train.110,phi.macWrm.E1,927
j.rnd_p1mdoubled.6x5.train.111,phi.macWrm.E1,945
j.rnd_p1mdoubled.6x5.train.112,phi.macWrm.E1,676
j.rnd_p1mdoubled.6x5.train.113,phi.macWrm.E1,884
j.rnd_p1mdoubled.6x5.train.114,phi.macWrm.E1,793
j.rnd_p1mdoubled.6x5.train.115,phi.macWrm.E1,704
j.rnd_p1mdoubled.6x5.train.116,phi.macWrm.E1,784
j.rnd_p1mdoubled.6x5.train.117,phi.macWrm.E1,767
j.rnd_p1mdoubled.6x5.train.118,phi.macWrm.E1,518
j.rnd_p1mdoubled.6x5.train.119,phi.macWrm.E1,1049
j.rnd_p1mdoubled.6x5.train.120,phi.macWrm.E1,688
j.rnd_p1mdoubled.6x5.train.121,phi.macWrm.E1,731
j.rnd_p1mdoubled.6x5.train.122,phi.macWrm.E1,806
j.rnd_p1mdoubled.6x5.train.123,phi.macWrm.E1,819
j.rnd_p1mdoubled.6x5.train.124,phi.macWrm.E1,798
j.rnd_p1mdoubled.6x5.train.125,phi.macWrm.E1,1077
j.rnd_p1mdoubled.6x5.train.126,phi.macWrm.E1,791
j.rnd_p1mdoubled.6x5.train.127,phi.macWrm.E1,539
j.rnd_p1mdoubled.6x5.train.128,phi.macWrm.E1,942
j.rnd_p1mdoubled.6x5.train.129,phi.macWrm.E1,852
j.rnd_p1mdoubled.6x5.train.130,phi.macWrm.E1,528
j.rnd_p1mdoubled.6x5.train.131,phi.macWrm.E1,746
j.rnd_p1mdoubled.6x5.train.132,phi.macWrm.E1,799
j.rnd_p1mdoubled.6x5.train.133,phi.macWrm.E1,802
j.rnd_p1mdoubled.6x5.train.134,phi.macWrm.E1,543
j.rnd_p1mdoubled.6x5.train.135,phi.macWrm.E1,954
j.rnd_p1mdoubled.6x5.train.136,phi.macWrm.E1,798
j.rnd_p1mdoubled.6x5.train.137,phi.macWrm.E1,696
j.rnd_p1mdoubled.6x5.train.138,phi.macWrm.E1,821
j.rnd_p1mdoubled.6x5.train.139,phi.macWrm.E1,708
j.rnd_p1mdoubled.6x5.train.140,phi.macWrm.E1,619
j.rnd_p1mdoubled.6x5.train.141,phi.macWrm.E1,1172
j.rnd_p1mdoubled.6x5.train.142,phi.macWrm.E1,903
j.rnd_p1mdoubled.6x5.train.143,phi.macWrm.E1,625
j.rnd_p1mdoubled.6x5.train.144,phi.macWrm.E1,802
j.rnd_p1mdoubled.6x5.train.145,phi.macWrm.E1,842
j.rnd_p1mdoubled.6x5.train.146,phi.macWrm.E1,654
j.rnd_p1mdoubled.6x5.train.147,phi.macWrm.E1,752
j.rnd_p1mdoubled.6x5.train.148,phi.macWrm.E1,675
j.rnd_p1mdoubled.6x5.train.149,phi.macWrm.E1,603
j.rnd_p1mdoubled.6x5.train.150,phi.macWrm.E1,839
j.rnd_p1mdoubled.6x5.train.151,phi.macWrm.E1,552
j.rnd_p1mdoubled.6x5.train.152,phi.macWrm.E1,700
j.rnd_p1mdoubled.6x5.train.153,phi.macWrm.E1,792
j.rnd_p1mdoubled.6x5.train.154,phi.macWrm.E1,849
j.rnd_p1mdoubled.6x5.train.155,phi.macWrm.E1,722
j.rnd_p1mdoubled.6x5.train.156,phi.macWrm.E1,799
j.rnd_p1mdoubled.6x5.train.157,phi.macWrm.E1,866
j.rnd_p1mdoubled.6x5.train.158,phi.macWrm.E1,892
j.rnd_p1mdoubled.6x5.train.159,phi.macWrm.E1,703
j.rnd_p1mdoubled.6x5.train.160,phi.macWrm.E1,902
j.rnd_p1mdoubled.6x5.train.161,phi.macWrm.E1,721
j.rnd_p1mdoubled.6x5.train.162,phi.macWrm.E1,760
j.rnd_p1mdoubled.6x5.train.163,phi.macWrm.E1,837
j.rnd_p1mdoubled.6x5.train.164,phi.macWrm.E1,802
j.rnd_p1mdoubled.6x5.train.165,phi.macWrm.E1,753
j.rnd_p1mdoubled.6x5.train.166,phi.macWrm.E1,923
j.rnd_p1mdoubled.6x5.train.167,phi.macWrm.E1,605
j.rnd_p1mdoubled.6x5.train.168,phi.macWrm.E1,584
j.rnd_p1mdoubled.6x5.train.169,phi.macWrm.E1,757
j.rnd_p1mdoubled.6x5.train.170,phi.macWrm.E1,714
j.rnd_p1mdoubled.6x5.train.171,phi.macWrm.E1,676
j.rnd_p1mdoubled.6x5.train.172,phi.macWrm.E1,832
j.rnd_p1mdoubled.6x5.train.173,phi.macWrm.E1,704
j.rnd_p1mdoubled.6x5.train.174,phi.macWrm.E1,772
j.rnd_p1mdoubled.6x5.train.175,phi.macWrm.E1,698
j.rnd_p1mdoubled.6x5.train.176,phi.macWrm.E1,706
j.rnd_p1mdoubled.6x5.train.177,phi.macWrm.E1,622
j.rnd_p1mdoubled.6x5.train.178,phi.macWrm.E1,819
j.rnd_p1mdoubled.6x5.train.179,phi.macWrm.E1,780
j.rnd_p1mdoubled.6x5.train.180,phi.macWrm.E1,538
j.rnd_p1mdoubled.6x5.train.181,phi.macWrm.E1,732
j.rnd_p1mdoubled.6x5.train.182,phi.macWrm.E1,794
j.rnd_p1mdoubled.6x5.train.183,phi.macWrm.E1,681
j.rnd_p1mdoubled.6x5.train.184,phi.macWrm.E1,652
j.rnd_p1mdoubled.6x5.train.185,phi.macWrm.E1,820
j.rnd_p1mdoubled.6x5.train.186,phi.macWrm.E1,757
j.rnd_p1mdoubled.6x5.train.187,phi.macWrm.E1,726
j.rnd_p1mdoubled.6x5.train.188,phi.macWrm.E1,943
j.rnd_p1mdoubled.6x5.train.189,phi.macWrm.E1,957
j.rnd_p1mdoubled.6x5.train.190,phi.macWrm.E1,601
j.rnd_p1mdoubled.6x5.train.191,phi.macWrm.E1,1001
j.rnd_p1mdoubled.6x5.train.192,phi.macWrm.E1,712
j.rnd_p1mdoubled.6x5.train.193,phi.macWrm.E1,793
j.rnd_p1mdoubled.6x5.train.194,phi.macWrm.E1,824
j.rnd_p1mdoubled.6x5.train.195,phi.macWrm.E1,510
j.rnd_p1mdoubled.6x5.train.196,phi.macWrm.E1,703
j.rnd_p1mdoubled.6x5.train.197,phi.macWrm.E1,984
j.rnd_p1mdoubled.6x5.train.198,phi.macWrm.E1,1004
j.rnd_p1mdoubled.6x5.train.199,phi.macWrm.E1,679
j.rnd_p1mdoubled.6x5.train.200,phi.macWrm.E1,969
j.rnd_p1mdoubled.6x5.train.201,phi.macWrm.E1,688
j.rnd_p1mdoubled.6x5.train.202,phi.macWrm.E1,660
j.rnd_p1mdoubled.6x5.train.203,phi.macWrm.E1,709
j.rnd_p1mdoubled.6x5.train.204,phi.macWrm.E1,795
j.rnd_p1mdoubled.6x5.train.205,phi.macWrm.E1,769
j.rnd_p1mdoubled.6x5.train.206,phi.macWrm.E1,899
j.rnd_p1mdoubled.6x5.train.207,phi.macWrm.E1,828
j.rnd_p1mdoubled.6x5.train.208,phi.macWrm.E1,604
j.rnd_p1mdoubled.6x5.train.209,phi.macWrm.E1,694
j.rnd_p1mdoubled.6x5.train.210,phi.macWrm.E1,915
j.rnd_p1mdoubled.6x5.train.211,phi.macWrm.E1,582
j.rnd_p1mdoubled.6x5.train.212,phi.macWrm.E1,749
j.rnd_p1mdoubled.6x5.train.213,phi.macWrm.E1,730
j.rnd_p1mdoubled.6x5.train.214,phi.macWrm.E1,730
j.rnd_p1mdoubled.6x5.train.215,phi.macWrm.E1,589
j.rnd_p1mdoubled.6x5.train.216,phi.macWrm.E1,892
j.rnd_p1mdoubled.6x5.train.217,phi.macWrm.E1,897
j.rnd_p1mdoubled.6x5.train.218,phi.macWrm.E1,950
j.rnd_p1mdoubled.6x5.train.219,phi.macWrm.E1,1208
j.rnd_p1mdoubled.6x5.train.220,phi.macWrm.E1,973
j.rnd_p1mdoubled.6x5.train.221,phi.macWrm.E1,771
j.rnd_p1mdoubled.6x5.train.222,phi.macWrm.E1,673
j.rnd_p1mdoubled.6x5.train.223,phi.macWrm.E1,756
j.rnd_p1mdoubled.6x5.train.224,phi.macWrm.E1,559
j.rnd_p1mdoubled.6x5.train.225,phi.macWrm.E1,771
j.rnd_p1mdoubled.6x5.train.226,phi.macWrm.E1,578
j.rnd_p1mdoubled.6x5.train.227,phi.macWrm.E1,684
j.rnd_p1mdoubled.6x5.train.228,phi.macWrm.E1,765
j.rnd_p1mdoubled.6x5.train.229,phi.macWrm.E1,823
j.rnd_p1mdoubled.6x5.train.230,phi.macWrm.E1,568
j.rnd_p1mdoubled.6x5.train.231,phi.macWrm.E1,1055
j.rnd_p1mdoubled.6x5.train.232,phi.macWrm.E1,767
j.rnd_p1mdoubled.6x5.train.233,phi.macWrm.E1,786
j.rnd_p1mdoubled.6x5.train.234,phi.macWrm.E1,805
j.rnd_p1mdoubled.6x5.train.235,phi.macWrm.E1,820
j.rnd_p1mdoubled.6x5.train.236,phi.macWrm.E1,762
j.rnd_p1mdoubled.6x5.train.237,phi.macWrm.E1,778
j.rnd_p1mdoubled.6x5.train.238,phi.macWrm.E1,749
j.rnd_p1mdoubled.6x5.train.239,phi.macWrm.E1,863
j.rnd_p1mdoubled.6x5.train.240,phi.macWrm.E1,426
j.rnd_p1mdoubled.6x5.train.241,phi.macWrm.E1,1040
j.rnd_p1mdoubled.6x5.train.242,phi.macWrm.E1,535
j.rnd_p1mdoubled.6x5.train.243,phi.macWrm.E1,808
j.rnd_p1mdoubled.6x5.train.244,phi.macWrm.E1,670
j.rnd_p1mdoubled.6x5.train.245,phi.macWrm.E1,588
j.rnd_p1mdoubled.6x5.train.246,phi.macWrm.E1,814
j.rnd_p1mdoubled.6x5.train.247,phi.macWrm.E1,755
j.rnd_p1mdoubled.6x5.train.248,phi.macWrm.E1,803
j.rnd_p1mdoubled.6x5.train.249,phi.macWrm.E1,705
j.rnd_p1mdoubled.6x5.train.250,phi.macWrm.E1,730
j.rnd_p1mdoubled.6x5.train.251,phi.macWrm.E1,779
j.rnd_p1mdoubled.6x5.train.252,phi.macWrm.E1,566
j.rnd_p1mdoubled.6x5.train.253,phi.macWrm.E1,879
j.rnd_p1mdoubled.6x5.train.254,phi.macWrm.E1,907
j.rnd_p1mdoubled.6x5.train.255,phi.macWrm.E1,721
j.rnd_p1mdoubled.6x5.train.256,phi.macWrm.E1,845
j.rnd_p1mdoubled.6x5.train.257,phi.macWrm.E1,794
j.rnd_p1mdoubled.6x5.train.258,phi.macWrm.E1,585
j.rnd_p1mdoubled.6x5.train.259,phi.macWrm.E1,1080
j.rnd_p1mdoubled.6x5.train.260,phi.macWrm.E1,739
j.rnd_p1mdoubled.6x5.train.261,phi.macWrm.E1,725
j.rnd_p1mdoubled.6x5.train.262,phi.macWrm.E1,788
j.rnd_p1mdoubled.6x5.train.263,phi.macWrm.E1,810
j.rnd_p1mdoubled.6x5.train.264,phi.macWrm.E1,834
j.rnd_p1mdoubled.6x5.train.265,phi.macWrm.E1,982
j.rnd_p1mdoubled.6x5.train.266,phi.macWrm.E1,786
j.rnd_p1mdoubled.6x5.train.267,phi.macWrm.E1,594
j.rnd_p1mdoubled.6x5.train.268,phi.macWrm.E1,624
j.rnd_p1mdoubled.6x5.train.269,phi.macWrm.E1,638
j.rnd_p1mdoubled.6x5.train.270,phi.macWrm.E1,1062
j.rnd_p1mdoubled.6x5.train.271,phi.macWrm.E1,551
j.rnd_p1mdoubled.6x5.train.272,phi.macWrm.E1,669
j.rnd_p1mdoubled.6x5.train.273,phi.macWrm.E1,717
j.rnd_p1mdoubled.6x5.train.274,phi.macWrm.E1,776
j.rnd_p1mdoubled.6x5.train.275,phi.macWrm.E1,813
j.rnd_p1mdoubled.6x5.train.276,phi.macWrm.E1,713
j.rnd_p1mdoubled.6x5.train.277,phi.macWrm.E1,726
j.rnd_p1mdoubled.6x5.train.278,phi.macWrm.E1,913
j.rnd_p1mdoubled.6x5.train.279,phi.macWrm.E1,941
j.rnd_p1mdoubled.6x5.train.280,phi.macWrm.E1,769
j.rnd_p1mdoubled.6x5.train.281,phi.macWrm.E1,865
j.rnd_p1mdoubled.6x5.train.282,phi.macWrm.E1,676
j.rnd_p1mdoubled.6x5.train.283,phi.macWrm.E1,918
j.rnd_p1mdoubled.6x5.train.284,phi.macWrm.E1,684
j.rnd_p1mdoubled.6x5.train.285,phi.macWrm.E1,847
j.rnd_p1mdoubled.6x5.train.286,phi.macWrm.E1,577
j.rnd_p1mdoubled.6x5.train.287,phi.macWrm.E1,725
j.rnd_p1mdoubled.6x5.train.288,phi.macWrm.E1,830
j.rnd_p1mdoubled.6x5.train.289,phi.macWrm.E1,816
j.rnd_p1mdoubled.6x5.train.290,phi.macWrm.E1,679
j.rnd_p1mdoubled.6x5.train.291,phi.macWrm.E1,900
j.rnd_p1mdoubled.6x5.train.292,phi.macWrm.E1,843
j.rnd_p1mdoubled.6x5.train.293,phi.macWrm.E1,1156
j.rnd_p1mdoubled.6x5.train.294,phi.macWrm.E1,851
j.rnd_p1mdoubled.6x5.train.295,phi.macWrm.E1,833
j.rnd_p1mdoubled.6x5.train.296,phi.macWrm.E1,884
j.rnd_p1mdoubled.6x5.train.297,phi.macWrm.E1,846
j.rnd_p1mdoubled.6x5.train.298,phi.macWrm.E1,658
j.rnd_p1mdoubled.6x5.train.299,phi.macWrm.E1,616
j.rnd_p1mdoubled.6x5.train.300,phi.macWrm.E1,899
j.rnd_p1mdoubled.6x5.train.301,phi.macWrm.E1,610
j.rnd_p1mdoubled.6x5.train.302,phi.macWrm.E1,624
j.rnd_p1mdoubled.6x5.train.303,phi.macWrm.E1,967
j.rnd_p1mdoubled.6x5.train.304,phi.macWrm.E1,868
j.rnd_p1mdoubled.6x5.train.305,phi.macWrm.E1,499
j.rnd_p1mdoubled.6x5.train.306,phi.macWrm.E1,1085
j.rnd_p1mdoubled.6x5.train.307,phi.macWrm.E1,803
j.rnd_p1mdoubled.6x5.train.308,phi.macWrm.E1,851
j.rnd_p1mdoubled.6x5.train.309,phi.macWrm.E1,1062
j.rnd_p1mdoubled.6x5.train.310,phi.macWrm.E1,858
j.rnd_p1mdoubled.6x5.train.311,phi.macWrm.E1,733
j.rnd_p1mdoubled.6x5.train.312,phi.macWrm.E1,1206
j.rnd_p1mdoubled.6x5.train.313,phi.macWrm.E1,725
j.rnd_p1mdoubled.6x5.train.314,phi.macWrm.E1,692
j.rnd_p1mdoubled.6x5.train.315,phi.macWrm.E1,679
j.rnd_p1mdoubled.6x5.train.316,phi.macWrm.E1,795
j.rnd_p1mdoubled.6x5.train.317,phi.macWrm.E1,560
j.rnd_p1mdoubled.6x5.train.318,phi.macWrm.E1,912
j.rnd_p1mdoubled.6x5.train.319,phi.macWrm.E1,769
j.rnd_p1mdoubled.6x5.train.320,phi.macWrm.E1,672
j.rnd_p1mdoubled.6x5.train.321,phi.macWrm.E1,656
j.rnd_p1mdoubled.6x5.train.322,phi.macWrm.E1,784
j.rnd_p1mdoubled.6x5.train.323,phi.macWrm.E1,707
j.rnd_p1mdoubled.6x5.train.324,phi.macWrm.E1,716
j.rnd_p1mdoubled.6x5.train.325,phi.macWrm.E1,1094
j.rnd_p1mdoubled.6x5.train.326,phi.macWrm.E1,661
j.rnd_p1mdoubled.6x5.train.327,phi.macWrm.E1,679
j.rnd_p1mdoubled.6x5.train.328,phi.macWrm.E1,778
j.rnd_p1mdoubled.6x5.train.329,phi.macWrm.E1,748
j.rnd_p1mdoubled.6x5.train.330,phi.macWrm.E1,635
j.rnd_p1mdoubled.6x5.train.331,phi.macWrm.E1,736
j.rnd_p1mdoubled.6x5.train.332,phi.macWrm.E1,829
j.rnd_p1mdoubled.6x5.train.333,phi.macWrm.E1,626
j.rnd_p1mdoubled.6x5.train.334,phi.macWrm.E1,711
j.rnd_p1mdoubled.6x5.train.335,phi.macWrm.E1,885
j.rnd_p1mdoubled.6x5.train.336,phi.macWrm.E1,618
j.rnd_p1mdoubled.6x5.train.337,phi.macWrm.E1,886
j.rnd_p1mdoubled.6x5.train.338,phi.macWrm.E1,1028
j.rnd_p1mdoubled.6x5.train.339,phi.macWrm.E1,712
j.rnd_p1mdoubled.6x5.train.340,phi.macWrm.E1,880
j.rnd_p1mdoubled.6x5.train.341,phi.macWrm.E1,1022
j.rnd_p1mdoubled.6x5.train.342,phi.macWrm.E1,846
j.rnd_p1mdoubled.6x5.train.343,phi.macWrm.E1,798
j.rnd_p1mdoubled.6x5.train.344,phi.macWrm.E1,761
j.rnd_p1mdoubled.6x5.train.345,phi.macWrm.E1,908
j.rnd_p1mdoubled.6x5.train.346,phi.macWrm.E1,548
j.rnd_p1mdoubled.6x5.train.347,phi.macWrm.E1,903
j.rnd_p1mdoubled.6x5.train.348,phi.macWrm.E1,681
j.rnd_p1mdoubled.6x5.train.349,phi.macWrm.E1,630
j.rnd_p1mdoubled.6x5.train.350,phi.macWrm.E1,840
j.rnd_p1mdoubled.6x5.train.351,phi.macWrm.E1,715
j.rnd_p1mdoubled.6x5.train.352,phi.macWrm.E1,575
j.rnd_p1mdoubled.6x5.train.353,phi.macWrm.E1,1027
j.rnd_p1mdoubled.6x5.train.354,phi.macWrm.E1,782
j.rnd_p1mdoubled.6x5.train.355,phi.macWrm.E1,665
j.rnd_p1mdoubled.6x5.train.356,phi.macWrm.E1,1108
j.rnd_p1mdoubled.6x5.train.357,phi.macWrm.E1,629
j.rnd_p1mdoubled.6x5.train.358,phi.macWrm.E1,726
j.rnd_p1mdoubled.6x5.train.359,phi.macWrm.E1,842
j.rnd_p1mdoubled.6x5.train.360,phi.macWrm.E1,813
j.rnd_p1mdoubled.6x5.train.361,phi.macWrm.E1,636
j.rnd_p1mdoubled.6x5.train.362,phi.macWrm.E1,919
j.rnd_p1mdoubled.6x5.train.363,phi.macWrm.E1,557
j.rnd_p1mdoubled.6x5.train.364,phi.macWrm.E1,693
j.rnd_p1mdoubled.6x5.train.365,phi.macWrm.E1,901
j.rnd_p1mdoubled.6x5.train.366,phi.macWrm.E1,842
j.rnd_p1mdoubled.6x5.train.367,phi.macWrm.E1,659
j.rnd_p1mdoubled.6x5.train.368,phi.macWrm.E1,534
j.rnd_p1mdoubled.6x5.train.369,phi.macWrm.E1,740
j.rnd_p1mdoubled.6x5.train.370,phi.macWrm.E1,760
j.rnd_p1mdoubled.6x5.train.371,phi.macWrm.E1,771
j.rnd_p1mdoubled.6x5.train.372,phi.macWrm.E1,941
j.rnd_p1mdoubled.6x5.train.373,phi.macWrm.E1,727
j.rnd_p1mdoubled.6x5.train.374,phi.macWrm.E1,924
j.rnd_p1mdoubled.6x5.train.375,phi.macWrm.E1,845
j.rnd_p1mdoubled.6x5.train.376,phi.macWrm.E1,734
j.rnd_p1mdoubled.6x5.train.377,phi.macWrm.E1,675
j.rnd_p1mdoubled.6x5.train.378,phi.macWrm.E1,720
j.rnd_p1mdoubled.6x5.train.379,phi.macWrm.E1,791
j.rnd_p1mdoubled.6x5.train.380,phi.macWrm.E1,515
j.rnd_p1mdoubled.6x5.train.381,phi.macWrm.E1,706
j.rnd_p1mdoubled.6x5.train.382,phi.macWrm.E1,700
j.rnd_p1mdoubled.6x5.train.383,phi.macWrm.E1,673
j.rnd_p1mdoubled.6x5.train.384,phi.macWrm.E1,902
j.rnd_p1mdoubled.6x5.train.385,phi.macWrm.E1,824
j.rnd_p1mdoubled.6x5.train.386,phi.macWrm.E1,792
j.rnd_p1mdoubled.6x5.train.387,phi.macWrm.E1,832
j.rnd_p1mdoubled.6x5.train.388,phi.macWrm.E1,631
j.rnd_p1mdoubled.6x5.train.389,phi.macWrm.E1,743
j.rnd_p1mdoubled.6x5.train.390,phi.macWrm.E1,1138
j.rnd_p1mdoubled.6x5.train.391,phi.macWrm.E1,757
j.rnd_p1mdoubled.6x5.train.392,phi.macWrm.E1,671
j.rnd_p1mdoubled.6x5.train.393,phi.macWrm.E1,600
j.rnd_p1mdoubled.6x5.train.394,phi.macWrm.E1,712
j.rnd_p1mdoubled.6x5.train.395,phi.macWrm.E1,766
j.rnd_p1mdoubled.6x5.train.396,phi.macWrm.E1,778
j.rnd_p1mdoubled.6x5.train.397,phi.macWrm.E1,788
j.rnd_p1mdoubled.6x5.train.398,phi.macWrm.E1,766
