Name,CDR,Makespan
f.mc.6x5.train.119,phi.macWrm.E1,579
f.mc.6x5.train.120,phi.macWrm.E1,746
f.mc.6x5.train.121,phi.macWrm.E1,732
f.mc.6x5.train.122,phi.macWrm.E1,765
f.mc.6x5.train.123,phi.macWrm.E1,189
f.mc.6x5.train.124,phi.macWrm.E1,486
f.mc.6x5.train.125,phi.macWrm.E1,547
f.mc.6x5.train.126,phi.macWrm.E1,571
f.mc.6x5.train.127,phi.macWrm.E1,624
f.mc.6x5.train.128,phi.macWrm.E1,661
f.mc.6x5.train.129,phi.macWrm.E1,782
f.mc.6x5.train.130,phi.macWrm.E1,637
f.mc.6x5.train.131,phi.macWrm.E1,363
f.mc.6x5.train.132,phi.macWrm.E1,422
f.mc.6x5.train.133,phi.macWrm.E1,514
f.mc.6x5.train.134,phi.macWrm.E1,582
f.mc.6x5.train.135,phi.macWrm.E1,613
f.mc.6x5.train.136,phi.macWrm.E1,700
f.mc.6x5.train.137,phi.macWrm.E1,804
f.mc.6x5.train.138,phi.macWrm.E1,869
f.mc.6x5.train.139,phi.macWrm.E1,397
f.mc.6x5.train.140,phi.macWrm.E1,539
f.mc.6x5.train.141,phi.macWrm.E1,656
f.mc.6x5.train.142,phi.macWrm.E1,659
f.mc.6x5.train.143,phi.macWrm.E1,611
f.mc.6x5.train.144,phi.macWrm.E1,739
f.mc.6x5.train.145,phi.macWrm.E1,711
f.mc.6x5.train.146,phi.macWrm.E1,324
f.mc.6x5.train.147,phi.macWrm.E1,350
f.mc.6x5.train.148,phi.macWrm.E1,625
f.mc.6x5.train.149,phi.macWrm.E1,471
f.mc.6x5.train.150,phi.macWrm.E1,598
f.mc.6x5.train.151,phi.macWrm.E1,710
f.mc.6x5.train.152,phi.macWrm.E1,837
f.mc.6x5.train.153,phi.macWrm.E1,832
f.mc.6x5.train.154,phi.macWrm.E1,425
f.mc.6x5.train.155,phi.macWrm.E1,440
f.mc.6x5.train.156,phi.macWrm.E1,558
f.mc.6x5.train.157,phi.macWrm.E1,662
f.mc.6x5.train.158,phi.macWrm.E1,615
f.mc.6x5.train.159,phi.macWrm.E1,702
f.mc.6x5.train.160,phi.macWrm.E1,729
f.mc.6x5.train.161,phi.macWrm.E1,407
f.mc.6x5.train.162,phi.macWrm.E1,383
f.mc.6x5.train.163,phi.macWrm.E1,520
f.mc.6x5.train.164,phi.macWrm.E1,531
f.mc.6x5.train.165,phi.macWrm.E1,612
f.mc.6x5.train.166,phi.macWrm.E1,705
f.mc.6x5.train.167,phi.macWrm.E1,691
f.mc.6x5.train.168,phi.macWrm.E1,757
f.mc.6x5.train.169,phi.macWrm.E1,439
f.mc.6x5.train.170,phi.macWrm.E1,485
f.mc.6x5.train.171,phi.macWrm.E1,530
f.mc.6x5.train.172,phi.macWrm.E1,483
f.mc.6x5.train.173,phi.macWrm.E1,604
f.mc.6x5.train.174,phi.macWrm.E1,675
f.mc.6x5.train.175,phi.macWrm.E1,809
f.mc.6x5.train.176,phi.macWrm.E1,754
f.mc.6x5.train.177,phi.macWrm.E1,430
f.mc.6x5.train.178,phi.macWrm.E1,448
f.mc.6x5.train.179,phi.macWrm.E1,597
f.mc.6x5.train.180,phi.macWrm.E1,649
f.mc.6x5.train.181,phi.macWrm.E1,700
f.mc.6x5.train.182,phi.macWrm.E1,824
f.mc.6x5.train.183,phi.macWrm.E1,828
f.mc.6x5.train.184,phi.macWrm.E1,431
f.mc.6x5.train.185,phi.macWrm.E1,524
f.mc.6x5.train.186,phi.macWrm.E1,499
f.mc.6x5.train.187,phi.macWrm.E1,453
f.mc.6x5.train.188,phi.macWrm.E1,637
f.mc.6x5.train.189,phi.macWrm.E1,751
f.mc.6x5.train.190,phi.macWrm.E1,745
f.mc.6x5.train.191,phi.macWrm.E1,744
f.mc.6x5.train.192,phi.macWrm.E1,350
f.mc.6x5.train.193,phi.macWrm.E1,508
f.mc.6x5.train.194,phi.macWrm.E1,461
f.mc.6x5.train.195,phi.macWrm.E1,576
f.mc.6x5.train.196,phi.macWrm.E1,572
f.mc.6x5.train.197,phi.macWrm.E1,784
f.mc.6x5.train.198,phi.macWrm.E1,831
f.mc.6x5.train.199,phi.macWrm.E1,375
f.mc.6x5.train.200,phi.macWrm.E1,366
f.mc.6x5.train.201,phi.macWrm.E1,539
f.mc.6x5.train.202,phi.macWrm.E1,635
f.mc.6x5.train.203,phi.macWrm.E1,594
f.mc.6x5.train.204,phi.macWrm.E1,672
f.mc.6x5.train.205,phi.macWrm.E1,740
f.mc.6x5.train.206,phi.macWrm.E1,965
f.mc.6x5.train.207,phi.macWrm.E1,420
f.mc.6x5.train.208,phi.macWrm.E1,345
f.mc.6x5.train.209,phi.macWrm.E1,370
f.mc.6x5.train.210,phi.macWrm.E1,591
f.mc.6x5.train.211,phi.macWrm.E1,666
f.mc.6x5.train.212,phi.macWrm.E1,721
f.mc.6x5.train.213,phi.macWrm.E1,606
f.mc.6x5.train.214,phi.macWrm.E1,881
f.mc.6x5.train.215,phi.macWrm.E1,333
f.mc.6x5.train.216,phi.macWrm.E1,521
f.mc.6x5.train.217,phi.macWrm.E1,387
f.mc.6x5.train.218,phi.macWrm.E1,587
f.mc.6x5.train.219,phi.macWrm.E1,652
f.mc.6x5.train.220,phi.macWrm.E1,779
f.mc.6x5.train.221,phi.macWrm.E1,817
f.mc.6x5.train.222,phi.macWrm.E1,346
f.mc.6x5.train.223,phi.macWrm.E1,476
f.mc.6x5.train.224,phi.macWrm.E1,495
f.mc.6x5.train.225,phi.macWrm.E1,605
f.mc.6x5.train.226,phi.macWrm.E1,701
f.mc.6x5.train.227,phi.macWrm.E1,825
f.mc.6x5.train.228,phi.macWrm.E1,614
f.mc.6x5.train.229,phi.macWrm.E1,822
f.mc.6x5.train.230,phi.macWrm.E1,468
f.mc.6x5.train.231,phi.macWrm.E1,471
f.mc.6x5.train.232,phi.macWrm.E1,415
f.mc.6x5.train.233,phi.macWrm.E1,613
f.mc.6x5.train.234,phi.macWrm.E1,727
f.mc.6x5.train.235,phi.macWrm.E1,614
f.mc.6x5.train.236,phi.macWrm.E1,809
f.mc.6x5.train.237,phi.macWrm.E1,231
f.mc.6x5.train.238,phi.macWrm.E1,489
f.mc.6x5.train.239,phi.macWrm.E1,528
f.mc.6x5.train.240,phi.macWrm.E1,538
f.mc.6x5.train.241,phi.macWrm.E1,518
f.mc.6x5.train.242,phi.macWrm.E1,772
f.mc.6x5.train.243,phi.macWrm.E1,816
f.mc.6x5.train.244,phi.macWrm.E1,813
f.mc.6x5.train.245,phi.macWrm.E1,337
f.mc.6x5.train.246,phi.macWrm.E1,480
f.mc.6x5.train.247,phi.macWrm.E1,566
f.mc.6x5.train.248,phi.macWrm.E1,651
f.mc.6x5.train.249,phi.macWrm.E1,629
f.mc.6x5.train.250,phi.macWrm.E1,512
f.mc.6x5.train.251,phi.macWrm.E1,772
f.mc.6x5.train.252,phi.macWrm.E1,778
f.mc.6x5.train.253,phi.macWrm.E1,448
f.mc.6x5.train.254,phi.macWrm.E1,238
f.mc.6x5.train.255,phi.macWrm.E1,536
f.mc.6x5.train.256,phi.macWrm.E1,560
f.mc.6x5.train.257,phi.macWrm.E1,674
f.mc.6x5.train.258,phi.macWrm.E1,542
f.mc.6x5.train.259,phi.macWrm.E1,816
f.mc.6x5.train.260,phi.macWrm.E1,422
f.mc.6x5.train.261,phi.macWrm.E1,461
f.mc.6x5.train.262,phi.macWrm.E1,527
f.mc.6x5.train.263,phi.macWrm.E1,610
f.mc.6x5.train.264,phi.macWrm.E1,646
f.mc.6x5.train.265,phi.macWrm.E1,656
f.mc.6x5.train.266,phi.macWrm.E1,757
f.mc.6x5.train.267,phi.macWrm.E1,790
f.mc.6x5.train.268,phi.macWrm.E1,467
f.mc.6x5.train.269,phi.macWrm.E1,498
f.mc.6x5.train.270,phi.macWrm.E1,589
f.mc.6x5.train.271,phi.macWrm.E1,640
f.mc.6x5.train.272,phi.macWrm.E1,604
f.mc.6x5.train.273,phi.macWrm.E1,702
f.mc.6x5.train.274,phi.macWrm.E1,760
f.mc.6x5.train.275,phi.macWrm.E1,394
f.mc.6x5.train.276,phi.macWrm.E1,415
f.mc.6x5.train.277,phi.macWrm.E1,451
f.mc.6x5.train.278,phi.macWrm.E1,551
f.mc.6x5.train.279,phi.macWrm.E1,681
f.mc.6x5.train.280,phi.macWrm.E1,727
f.mc.6x5.train.281,phi.macWrm.E1,650
f.mc.6x5.train.282,phi.macWrm.E1,660
f.mc.6x5.train.283,phi.macWrm.E1,435
f.mc.6x5.train.284,phi.macWrm.E1,518
f.mc.6x5.train.285,phi.macWrm.E1,564
f.mc.6x5.train.286,phi.macWrm.E1,566
f.mc.6x5.train.287,phi.macWrm.E1,703
f.mc.6x5.train.288,phi.macWrm.E1,816
f.mc.6x5.train.289,phi.macWrm.E1,828
f.mc.6x5.train.290,phi.macWrm.E1,835
f.mc.6x5.train.291,phi.macWrm.E1,427
f.mc.6x5.train.292,phi.macWrm.E1,425
f.mc.6x5.train.293,phi.macWrm.E1,576
f.mc.6x5.train.294,phi.macWrm.E1,625
f.mc.6x5.train.295,phi.macWrm.E1,378
f.mc.6x5.train.296,phi.macWrm.E1,713
f.mc.6x5.train.297,phi.macWrm.E1,801
f.mc.6x5.train.298,phi.macWrm.E1,340
f.mc.6x5.train.299,phi.macWrm.E1,366
f.mc.6x5.train.300,phi.macWrm.E1,479
f.mc.6x5.train.301,phi.macWrm.E1,534
f.mc.6x5.train.302,phi.macWrm.E1,583
f.mc.6x5.train.303,phi.macWrm.E1,701
f.mc.6x5.train.304,phi.macWrm.E1,747
f.mc.6x5.train.305,phi.macWrm.E1,768
f.mc.6x5.train.306,phi.macWrm.E1,420
f.mc.6x5.train.307,phi.macWrm.E1,442
f.mc.6x5.train.308,phi.macWrm.E1,580
f.mc.6x5.train.309,phi.macWrm.E1,647
f.mc.6x5.train.310,phi.macWrm.E1,680
f.mc.6x5.train.311,phi.macWrm.E1,734
f.mc.6x5.train.312,phi.macWrm.E1,866
f.mc.6x5.train.313,phi.macWrm.E1,255
f.mc.6x5.train.314,phi.macWrm.E1,326
f.mc.6x5.train.315,phi.macWrm.E1,394
f.mc.6x5.train.316,phi.macWrm.E1,554
f.mc.6x5.train.317,phi.macWrm.E1,667
f.mc.6x5.train.318,phi.macWrm.E1,564
f.mc.6x5.train.319,phi.macWrm.E1,693
f.mc.6x5.train.320,phi.macWrm.E1,839
f.mc.6x5.train.321,phi.macWrm.E1,456
f.mc.6x5.train.322,phi.macWrm.E1,334
f.mc.6x5.train.323,phi.macWrm.E1,533
f.mc.6x5.train.324,phi.macWrm.E1,600
f.mc.6x5.train.325,phi.macWrm.E1,638
f.mc.6x5.train.326,phi.macWrm.E1,742
f.mc.6x5.train.327,phi.macWrm.E1,699
f.mc.6x5.train.328,phi.macWrm.E1,867
f.mc.6x5.train.329,phi.macWrm.E1,386
f.mc.6x5.train.330,phi.macWrm.E1,541
f.mc.6x5.train.331,phi.macWrm.E1,489
f.mc.6x5.train.332,phi.macWrm.E1,643
f.mc.6x5.train.333,phi.macWrm.E1,764
f.mc.6x5.train.334,phi.macWrm.E1,766
f.mc.6x5.train.335,phi.macWrm.E1,781
f.mc.6x5.train.336,phi.macWrm.E1,332
f.mc.6x5.train.337,phi.macWrm.E1,376
f.mc.6x5.train.338,phi.macWrm.E1,539
f.mc.6x5.train.339,phi.macWrm.E1,515
f.mc.6x5.train.340,phi.macWrm.E1,493
f.mc.6x5.train.341,phi.macWrm.E1,640
f.mc.6x5.train.342,phi.macWrm.E1,656
f.mc.6x5.train.343,phi.macWrm.E1,754
f.mc.6x5.train.344,phi.macWrm.E1,368
f.mc.6x5.train.345,phi.macWrm.E1,499
f.mc.6x5.train.346,phi.macWrm.E1,422
f.mc.6x5.train.347,phi.macWrm.E1,625
f.mc.6x5.train.348,phi.macWrm.E1,604
f.mc.6x5.train.349,phi.macWrm.E1,729
f.mc.6x5.train.350,phi.macWrm.E1,735
f.mc.6x5.train.351,phi.macWrm.E1,870
f.mc.6x5.train.352,phi.macWrm.E1,383
f.mc.6x5.train.353,phi.macWrm.E1,642
f.mc.6x5.train.354,phi.macWrm.E1,582
f.mc.6x5.train.355,phi.macWrm.E1,673
f.mc.6x5.train.356,phi.macWrm.E1,564
f.mc.6x5.train.357,phi.macWrm.E1,719
f.mc.6x5.train.358,phi.macWrm.E1,867
f.mc.6x5.train.359,phi.macWrm.E1,182
f.mc.6x5.train.360,phi.macWrm.E1,428
f.mc.6x5.train.361,phi.macWrm.E1,495
f.mc.6x5.train.362,phi.macWrm.E1,597
f.mc.6x5.train.363,phi.macWrm.E1,454
f.mc.6x5.train.364,phi.macWrm.E1,672
f.mc.6x5.train.365,phi.macWrm.E1,778
f.mc.6x5.train.366,phi.macWrm.E1,869
f.mc.6x5.train.367,phi.macWrm.E1,461
f.mc.6x5.train.368,phi.macWrm.E1,467
f.mc.6x5.train.369,phi.macWrm.E1,594
f.mc.6x5.train.370,phi.macWrm.E1,719
f.mc.6x5.train.371,phi.macWrm.E1,703
f.mc.6x5.train.372,phi.macWrm.E1,637
f.mc.6x5.train.373,phi.macWrm.E1,871
f.mc.6x5.train.374,phi.macWrm.E1,427
f.mc.6x5.train.375,phi.macWrm.E1,478
f.mc.6x5.train.376,phi.macWrm.E1,520
f.mc.6x5.train.377,phi.macWrm.E1,580
f.mc.6x5.train.378,phi.macWrm.E1,521
f.mc.6x5.train.379,phi.macWrm.E1,670
f.mc.6x5.train.380,phi.macWrm.E1,680
f.mc.6x5.train.381,phi.macWrm.E1,758
f.mc.6x5.train.382,phi.macWrm.E1,399
f.mc.6x5.train.383,phi.macWrm.E1,507
f.mc.6x5.train.384,phi.macWrm.E1,530
f.mc.6x5.train.385,phi.macWrm.E1,616
f.mc.6x5.train.386,phi.macWrm.E1,630
f.mc.6x5.train.387,phi.macWrm.E1,594
f.mc.6x5.train.388,phi.macWrm.E1,726
f.mc.6x5.train.389,phi.macWrm.E1,766
f.mc.6x5.train.390,phi.macWrm.E1,544
f.mc.6x5.train.391,phi.macWrm.E1,439
f.mc.6x5.train.392,phi.macWrm.E1,516
f.mc.6x5.train.393,phi.macWrm.E1,639
f.mc.6x5.train.394,phi.macWrm.E1,804
f.mc.6x5.train.395,phi.macWrm.E1,767
f.mc.6x5.train.396,phi.macWrm.E1,836
f.mc.6x5.train.397,phi.macWrm.E1,407
f.mc.6x5.train.398,phi.macWrm.E1,517
f.mc.6x5.train.399,phi.macWrm.E1,548
f.mc.6x5.train.400,phi.macWrm.E1,597
f.mc.6x5.train.401,phi.macWrm.E1,531
f.mc.6x5.train.402,phi.macWrm.E1,676
f.mc.6x5.train.403,phi.macWrm.E1,769
f.mc.6x5.train.404,phi.macWrm.E1,634
f.mc.6x5.train.405,phi.macWrm.E1,315
f.mc.6x5.train.406,phi.macWrm.E1,508
f.mc.6x5.train.407,phi.macWrm.E1,502
f.mc.6x5.train.408,phi.macWrm.E1,624
f.mc.6x5.train.409,phi.macWrm.E1,603
f.mc.6x5.train.410,phi.macWrm.E1,766
f.mc.6x5.train.411,phi.macWrm.E1,884
f.mc.6x5.train.412,phi.macWrm.E1,397
f.mc.6x5.train.413,phi.macWrm.E1,392
f.mc.6x5.train.414,phi.macWrm.E1,531
f.mc.6x5.train.415,phi.macWrm.E1,623
f.mc.6x5.train.416,phi.macWrm.E1,649
f.mc.6x5.train.417,phi.macWrm.E1,736
f.mc.6x5.train.418,phi.macWrm.E1,901
f.mc.6x5.train.419,phi.macWrm.E1,798
f.mc.6x5.train.420,phi.macWrm.E1,299
f.mc.6x5.train.421,phi.macWrm.E1,462
f.mc.6x5.train.422,phi.macWrm.E1,637
f.mc.6x5.train.423,phi.macWrm.E1,535
f.mc.6x5.train.424,phi.macWrm.E1,633
f.mc.6x5.train.425,phi.macWrm.E1,651
f.mc.6x5.train.426,phi.macWrm.E1,753
f.mc.6x5.train.427,phi.macWrm.E1,794
f.mc.6x5.train.428,phi.macWrm.E1,447
f.mc.6x5.train.429,phi.macWrm.E1,359
f.mc.6x5.train.430,phi.macWrm.E1,594
f.mc.6x5.train.431,phi.macWrm.E1,723
f.mc.6x5.train.432,phi.macWrm.E1,649
f.mc.6x5.train.433,phi.macWrm.E1,677
f.mc.6x5.train.434,phi.macWrm.E1,762
f.mc.6x5.train.435,phi.macWrm.E1,440
f.mc.6x5.train.436,phi.macWrm.E1,464
f.mc.6x5.train.437,phi.macWrm.E1,516
f.mc.6x5.train.438,phi.macWrm.E1,553
f.mc.6x5.train.439,phi.macWrm.E1,746
f.mc.6x5.train.440,phi.macWrm.E1,824
f.mc.6x5.train.441,phi.macWrm.E1,687
f.mc.6x5.train.442,phi.macWrm.E1,670
f.mc.6x5.train.443,phi.macWrm.E1,462
f.mc.6x5.train.444,phi.macWrm.E1,464
f.mc.6x5.train.445,phi.macWrm.E1,534
f.mc.6x5.train.446,phi.macWrm.E1,432
f.mc.6x5.train.447,phi.macWrm.E1,661
f.mc.6x5.train.448,phi.macWrm.E1,743
f.mc.6x5.train.449,phi.macWrm.E1,779
f.mc.6x5.train.450,phi.macWrm.E1,244
f.mc.6x5.train.451,phi.macWrm.E1,417
f.mc.6x5.train.452,phi.macWrm.E1,493
f.mc.6x5.train.453,phi.macWrm.E1,556
f.mc.6x5.train.454,phi.macWrm.E1,699
f.mc.6x5.train.455,phi.macWrm.E1,712
f.mc.6x5.train.456,phi.macWrm.E1,807
f.mc.6x5.train.457,phi.macWrm.E1,802
f.mc.6x5.train.458,phi.macWrm.E1,437
f.mc.6x5.train.459,phi.macWrm.E1,476
f.mc.6x5.train.460,phi.macWrm.E1,601
f.mc.6x5.train.461,phi.macWrm.E1,650
f.mc.6x5.train.462,phi.macWrm.E1,628
f.mc.6x5.train.463,phi.macWrm.E1,828
f.mc.6x5.train.464,phi.macWrm.E1,706
f.mc.6x5.train.465,phi.macWrm.E1,812
f.mc.6x5.train.466,phi.macWrm.E1,332
f.mc.6x5.train.467,phi.macWrm.E1,560
f.mc.6x5.train.468,phi.macWrm.E1,461
f.mc.6x5.train.469,phi.macWrm.E1,610
f.mc.6x5.train.470,phi.macWrm.E1,541
f.mc.6x5.train.471,phi.macWrm.E1,721
f.mc.6x5.train.472,phi.macWrm.E1,887
f.mc.6x5.train.473,phi.macWrm.E1,383
f.mc.6x5.train.474,phi.macWrm.E1,344
f.mc.6x5.train.475,phi.macWrm.E1,526
f.mc.6x5.train.476,phi.macWrm.E1,630
f.mc.6x5.train.477,phi.macWrm.E1,680
f.mc.6x5.train.478,phi.macWrm.E1,745
f.mc.6x5.train.479,phi.macWrm.E1,705
f.mc.6x5.train.480,phi.macWrm.E1,902
f.mc.6x5.train.481,phi.macWrm.E1,461
f.mc.6x5.train.482,phi.macWrm.E1,536
f.mc.6x5.train.483,phi.macWrm.E1,325
f.mc.6x5.train.484,phi.macWrm.E1,596
f.mc.6x5.train.485,phi.macWrm.E1,674
f.mc.6x5.train.486,phi.macWrm.E1,666
f.mc.6x5.train.487,phi.macWrm.E1,581
f.mc.6x5.train.488,phi.macWrm.E1,421
f.mc.6x5.train.489,phi.macWrm.E1,367
f.mc.6x5.train.490,phi.macWrm.E1,518
f.mc.6x5.train.491,phi.macWrm.E1,545
f.mc.6x5.train.492,phi.macWrm.E1,738
f.mc.6x5.train.493,phi.macWrm.E1,686
f.mc.6x5.train.494,phi.macWrm.E1,766
f.mc.6x5.train.495,phi.macWrm.E1,859
f.mc.6x5.train.496,phi.macWrm.E1,358
f.mc.6x5.train.497,phi.macWrm.E1,475
f.mc.6x5.train.498,phi.macWrm.E1,451
f.mc.6x5.train.499,phi.macWrm.E1,604
f.mc.6x5.train.500,phi.macWrm.E1,627
