Name,CDR,Makespan,BestFoundMakespan
j.rnd_p1mdoubled.6x5.train.57,phi.RNDmean.E1,993,713
j.rnd_p1mdoubled.6x5.train.58,phi.RNDmean.E1,1045,705
j.rnd_p1mdoubled.6x5.train.59,phi.RNDmean.E1,906,523
j.rnd_p1mdoubled.6x5.train.60,phi.RNDmean.E1,1074,703
j.rnd_p1mdoubled.6x5.train.61,phi.RNDmean.E1,935,543
j.rnd_p1mdoubled.6x5.train.62,phi.RNDmean.E1,924,522
j.rnd_p1mdoubled.6x5.train.63,phi.RNDmean.E1,1324,978
j.rnd_p1mdoubled.6x5.train.64,phi.RNDmean.E1,1310,904
j.rnd_p1mdoubled.6x5.train.65,phi.RNDmean.E1,892,517
j.rnd_p1mdoubled.6x5.train.66,phi.RNDmean.E1,993,718
j.rnd_p1mdoubled.6x5.train.67,phi.RNDmean.E1,904,605
j.rnd_p1mdoubled.6x5.train.68,phi.RNDmean.E1,849,503
j.rnd_p1mdoubled.6x5.train.69,phi.RNDmean.E1,1169,930
j.rnd_p1mdoubled.6x5.train.70,phi.RNDmean.E1,995,593
j.rnd_p1mdoubled.6x5.train.71,phi.RNDmean.E1,879,548
j.rnd_p1mdoubled.6x5.train.72,phi.RNDmean.E1,1198,782
j.rnd_p1mdoubled.6x5.train.73,phi.RNDmean.E1,975,617
j.rnd_p1mdoubled.6x5.train.74,phi.RNDmean.E1,709,392
j.rnd_p1mdoubled.6x5.train.75,phi.RNDmean.E1,993,592
j.rnd_p1mdoubled.6x5.train.76,phi.RNDmean.E1,872,574
j.rnd_p1mdoubled.6x5.train.77,phi.RNDmean.E1,982,613
j.rnd_p1mdoubled.6x5.train.78,phi.RNDmean.E1,826,503
j.rnd_p1mdoubled.6x5.train.79,phi.RNDmean.E1,1065,784
j.rnd_p1mdoubled.6x5.train.80,phi.RNDmean.E1,812,433
j.rnd_p1mdoubled.6x5.train.81,phi.RNDmean.E1,969,598
j.rnd_p1mdoubled.6x5.train.82,phi.RNDmean.E1,1134,804
j.rnd_p1mdoubled.6x5.train.83,phi.RNDmean.E1,902,688
j.rnd_p1mdoubled.6x5.train.84,phi.RNDmean.E1,844,485
j.rnd_p1mdoubled.6x5.train.85,phi.RNDmean.E1,1156,835
j.rnd_p1mdoubled.6x5.train.86,phi.RNDmean.E1,826,471
j.rnd_p1mdoubled.6x5.train.87,phi.RNDmean.E1,996,634
j.rnd_p1mdoubled.6x5.train.88,phi.RNDmean.E1,985,634
j.rnd_p1mdoubled.6x5.train.89,phi.RNDmean.E1,1012,686
j.rnd_p1mdoubled.6x5.train.90,phi.RNDmean.E1,929,485
j.rnd_p1mdoubled.6x5.train.91,phi.RNDmean.E1,1091,703
j.rnd_p1mdoubled.6x5.train.92,phi.RNDmean.E1,1036,531
j.rnd_p1mdoubled.6x5.train.93,phi.RNDmean.E1,738,521
j.rnd_p1mdoubled.6x5.train.94,phi.RNDmean.E1,1277,866
j.rnd_p1mdoubled.6x5.train.95,phi.RNDmean.E1,1055,674
j.rnd_p1mdoubled.6x5.train.96,phi.RNDmean.E1,903,523
j.rnd_p1mdoubled.6x5.train.97,phi.RNDmean.E1,966,706
j.rnd_p1mdoubled.6x5.train.98,phi.RNDmean.E1,1176,706
j.rnd_p1mdoubled.6x5.train.99,phi.RNDmean.E1,925,543
j.rnd_p1mdoubled.6x5.train.100,phi.RNDmean.E1,1390,968
j.rnd_p1mdoubled.6x5.train.101,phi.RNDmean.E1,828,513
j.rnd_p1mdoubled.6x5.train.102,phi.RNDmean.E1,815,564
j.rnd_p1mdoubled.6x5.train.103,phi.RNDmean.E1,803,399
j.rnd_p1mdoubled.6x5.train.104,phi.RNDmean.E1,920,526
j.rnd_p1mdoubled.6x5.train.105,phi.RNDmean.E1,869,533
j.rnd_p1mdoubled.6x5.train.106,phi.RNDmean.E1,987,610
j.rnd_p1mdoubled.6x5.train.107,phi.RNDmean.E1,954,622
j.rnd_p1mdoubled.6x5.train.108,phi.RNDmean.E1,935,744
j.rnd_p1mdoubled.6x5.train.109,phi.RNDmean.E1,917,463
j.rnd_p1mdoubled.6x5.train.110,phi.RNDmean.E1,1225,856
j.rnd_p1mdoubled.6x5.train.111,phi.RNDmean.E1,1118,769
j.rnd_p1mdoubled.6x5.train.112,phi.RNDmean.E1,893,628
j.rnd_p1mdoubled.6x5.train.113,phi.RNDmean.E1,1064,789
j.rnd_p1mdoubled.6x5.train.114,phi.RNDmean.E1,927,584
j.rnd_p1mdoubled.6x5.train.115,phi.RNDmean.E1,757,474
j.rnd_p1mdoubled.6x5.train.116,phi.RNDmean.E1,1246,784
j.rnd_p1mdoubled.6x5.train.117,phi.RNDmean.E1,932,588
j.rnd_p1mdoubled.6x5.train.118,phi.RNDmean.E1,882,460
j.rnd_p1mdoubled.6x5.train.119,phi.RNDmean.E1,1271,844
j.rnd_p1mdoubled.6x5.train.120,phi.RNDmean.E1,817,482
j.rnd_p1mdoubled.6x5.train.121,phi.RNDmean.E1,805,458
j.rnd_p1mdoubled.6x5.train.122,phi.RNDmean.E1,1035,710
j.rnd_p1mdoubled.6x5.train.123,phi.RNDmean.E1,1063,680
j.rnd_p1mdoubled.6x5.train.124,phi.RNDmean.E1,1089,628
j.rnd_p1mdoubled.6x5.train.125,phi.RNDmean.E1,1183,905
j.rnd_p1mdoubled.6x5.train.126,phi.RNDmean.E1,1042,680
j.rnd_p1mdoubled.6x5.train.127,phi.RNDmean.E1,809,503
j.rnd_p1mdoubled.6x5.train.128,phi.RNDmean.E1,1205,875
j.rnd_p1mdoubled.6x5.train.129,phi.RNDmean.E1,1240,852
j.rnd_p1mdoubled.6x5.train.130,phi.RNDmean.E1,824,498
j.rnd_p1mdoubled.6x5.train.131,phi.RNDmean.E1,944,578
j.rnd_p1mdoubled.6x5.train.132,phi.RNDmean.E1,904,709
j.rnd_p1mdoubled.6x5.train.133,phi.RNDmean.E1,902,615
j.rnd_p1mdoubled.6x5.train.134,phi.RNDmean.E1,882,488
j.rnd_p1mdoubled.6x5.train.135,phi.RNDmean.E1,1017,788
j.rnd_p1mdoubled.6x5.train.136,phi.RNDmean.E1,986,568
j.rnd_p1mdoubled.6x5.train.137,phi.RNDmean.E1,939,556
j.rnd_p1mdoubled.6x5.train.138,phi.RNDmean.E1,879,508
j.rnd_p1mdoubled.6x5.train.139,phi.RNDmean.E1,1133,708
j.rnd_p1mdoubled.6x5.train.140,phi.RNDmean.E1,893,541
j.rnd_p1mdoubled.6x5.train.141,phi.RNDmean.E1,1228,937
j.rnd_p1mdoubled.6x5.train.142,phi.RNDmean.E1,1091,795
j.rnd_p1mdoubled.6x5.train.143,phi.RNDmean.E1,855,530
j.rnd_p1mdoubled.6x5.train.144,phi.RNDmean.E1,1012,741
j.rnd_p1mdoubled.6x5.train.145,phi.RNDmean.E1,924,621
j.rnd_p1mdoubled.6x5.train.146,phi.RNDmean.E1,876,576
j.rnd_p1mdoubled.6x5.train.147,phi.RNDmean.E1,1019,750
j.rnd_p1mdoubled.6x5.train.148,phi.RNDmean.E1,905,558
j.rnd_p1mdoubled.6x5.train.149,phi.RNDmean.E1,741,506
j.rnd_p1mdoubled.6x5.train.150,phi.RNDmean.E1,1144,812
j.rnd_p1mdoubled.6x5.train.151,phi.RNDmean.E1,748,439
j.rnd_p1mdoubled.6x5.train.152,phi.RNDmean.E1,909,661
j.rnd_p1mdoubled.6x5.train.153,phi.RNDmean.E1,1040,661
j.rnd_p1mdoubled.6x5.train.154,phi.RNDmean.E1,1071,788
j.rnd_p1mdoubled.6x5.train.155,phi.RNDmean.E1,1002,640
j.rnd_p1mdoubled.6x5.train.156,phi.RNDmean.E1,968,614
j.rnd_p1mdoubled.6x5.train.157,phi.RNDmean.E1,938,671
j.rnd_p1mdoubled.6x5.train.158,phi.RNDmean.E1,1100,870
j.rnd_p1mdoubled.6x5.train.159,phi.RNDmean.E1,843,510
j.rnd_p1mdoubled.6x5.train.160,phi.RNDmean.E1,1155,818
j.rnd_p1mdoubled.6x5.train.161,phi.RNDmean.E1,921,546
j.rnd_p1mdoubled.6x5.train.162,phi.RNDmean.E1,861,618
j.rnd_p1mdoubled.6x5.train.163,phi.RNDmean.E1,1013,688
j.rnd_p1mdoubled.6x5.train.164,phi.RNDmean.E1,1077,642
j.rnd_p1mdoubled.6x5.train.165,phi.RNDmean.E1,878,538
j.rnd_p1mdoubled.6x5.train.166,phi.RNDmean.E1,1097,654
j.rnd_p1mdoubled.6x5.train.167,phi.RNDmean.E1,1005,529
j.rnd_p1mdoubled.6x5.train.168,phi.RNDmean.E1,858,545
j.rnd_p1mdoubled.6x5.train.169,phi.RNDmean.E1,1024,667
j.rnd_p1mdoubled.6x5.train.170,phi.RNDmean.E1,1037,674
j.rnd_p1mdoubled.6x5.train.171,phi.RNDmean.E1,943,676
j.rnd_p1mdoubled.6x5.train.172,phi.RNDmean.E1,1127,716
j.rnd_p1mdoubled.6x5.train.173,phi.RNDmean.E1,1066,688
j.rnd_p1mdoubled.6x5.train.174,phi.RNDmean.E1,883,440
j.rnd_p1mdoubled.6x5.train.175,phi.RNDmean.E1,1004,698
j.rnd_p1mdoubled.6x5.train.176,phi.RNDmean.E1,1004,706
j.rnd_p1mdoubled.6x5.train.177,phi.RNDmean.E1,840,574
j.rnd_p1mdoubled.6x5.train.178,phi.RNDmean.E1,1035,716
j.rnd_p1mdoubled.6x5.train.179,phi.RNDmean.E1,1231,722
j.rnd_p1mdoubled.6x5.train.180,phi.RNDmean.E1,721,434
j.rnd_p1mdoubled.6x5.train.181,phi.RNDmean.E1,1448,732
j.rnd_p1mdoubled.6x5.train.182,phi.RNDmean.E1,964,621
j.rnd_p1mdoubled.6x5.train.183,phi.RNDmean.E1,969,587
j.rnd_p1mdoubled.6x5.train.184,phi.RNDmean.E1,1017,553
j.rnd_p1mdoubled.6x5.train.185,phi.RNDmean.E1,1058,754
j.rnd_p1mdoubled.6x5.train.186,phi.RNDmean.E1,857,562
j.rnd_p1mdoubled.6x5.train.187,phi.RNDmean.E1,826,501
j.rnd_p1mdoubled.6x5.train.188,phi.RNDmean.E1,1166,787
j.rnd_p1mdoubled.6x5.train.189,phi.RNDmean.E1,1170,784
j.rnd_p1mdoubled.6x5.train.190,phi.RNDmean.E1,832,459
j.rnd_p1mdoubled.6x5.train.191,phi.RNDmean.E1,1152,788
j.rnd_p1mdoubled.6x5.train.192,phi.RNDmean.E1,968,639
j.rnd_p1mdoubled.6x5.train.193,phi.RNDmean.E1,859,620
j.rnd_p1mdoubled.6x5.train.194,phi.RNDmean.E1,1146,820
j.rnd_p1mdoubled.6x5.train.195,phi.RNDmean.E1,718,415
j.rnd_p1mdoubled.6x5.train.196,phi.RNDmean.E1,818,502
j.rnd_p1mdoubled.6x5.train.197,phi.RNDmean.E1,1114,671
j.rnd_p1mdoubled.6x5.train.198,phi.RNDmean.E1,1012,609
j.rnd_p1mdoubled.6x5.train.199,phi.RNDmean.E1,743,522
j.rnd_p1mdoubled.6x5.train.200,phi.RNDmean.E1,1298,831
j.rnd_p1mdoubled.6x5.train.201,phi.RNDmean.E1,1086,652
j.rnd_p1mdoubled.6x5.train.202,phi.RNDmean.E1,1068,646
j.rnd_p1mdoubled.6x5.train.203,phi.RNDmean.E1,981,650
j.rnd_p1mdoubled.6x5.train.204,phi.RNDmean.E1,1103,693
j.rnd_p1mdoubled.6x5.train.205,phi.RNDmean.E1,976,664
j.rnd_p1mdoubled.6x5.train.206,phi.RNDmean.E1,1257,866
j.rnd_p1mdoubled.6x5.train.207,phi.RNDmean.E1,936,675
j.rnd_p1mdoubled.6x5.train.208,phi.RNDmean.E1,763,505
j.rnd_p1mdoubled.6x5.train.209,phi.RNDmean.E1,884,533
j.rnd_p1mdoubled.6x5.train.210,phi.RNDmean.E1,973,738
j.rnd_p1mdoubled.6x5.train.211,phi.RNDmean.E1,870,516
j.rnd_p1mdoubled.6x5.train.212,phi.RNDmean.E1,885,592
j.rnd_p1mdoubled.6x5.train.213,phi.RNDmean.E1,954,615
j.rnd_p1mdoubled.6x5.train.214,phi.RNDmean.E1,1008,513
j.rnd_p1mdoubled.6x5.train.215,phi.RNDmean.E1,839,518
j.rnd_p1mdoubled.6x5.train.216,phi.RNDmean.E1,1010,797
j.rnd_p1mdoubled.6x5.train.217,phi.RNDmean.E1,1160,799
j.rnd_p1mdoubled.6x5.train.218,phi.RNDmean.E1,1060,806
j.rnd_p1mdoubled.6x5.train.219,phi.RNDmean.E1,1243,795
j.rnd_p1mdoubled.6x5.train.220,phi.RNDmean.E1,1251,803
j.rnd_p1mdoubled.6x5.train.221,phi.RNDmean.E1,885,507
j.rnd_p1mdoubled.6x5.train.222,phi.RNDmean.E1,964,600
j.rnd_p1mdoubled.6x5.train.223,phi.RNDmean.E1,980,756
j.rnd_p1mdoubled.6x5.train.224,phi.RNDmean.E1,752,483
j.rnd_p1mdoubled.6x5.train.225,phi.RNDmean.E1,1037,770
j.rnd_p1mdoubled.6x5.train.226,phi.RNDmean.E1,742,428
j.rnd_p1mdoubled.6x5.train.227,phi.RNDmean.E1,731,447
j.rnd_p1mdoubled.6x5.train.228,phi.RNDmean.E1,899,671
j.rnd_p1mdoubled.6x5.train.229,phi.RNDmean.E1,1011,650
j.rnd_p1mdoubled.6x5.train.230,phi.RNDmean.E1,781,525
j.rnd_p1mdoubled.6x5.train.231,phi.RNDmean.E1,1314,996
j.rnd_p1mdoubled.6x5.train.232,phi.RNDmean.E1,993,649
j.rnd_p1mdoubled.6x5.train.233,phi.RNDmean.E1,1040,643
j.rnd_p1mdoubled.6x5.train.234,phi.RNDmean.E1,953,618
j.rnd_p1mdoubled.6x5.train.235,phi.RNDmean.E1,1246,820
j.rnd_p1mdoubled.6x5.train.236,phi.RNDmean.E1,956,639
j.rnd_p1mdoubled.6x5.train.237,phi.RNDmean.E1,920,719
j.rnd_p1mdoubled.6x5.train.238,phi.RNDmean.E1,957,681
j.rnd_p1mdoubled.6x5.train.239,phi.RNDmean.E1,979,644
j.rnd_p1mdoubled.6x5.train.240,phi.RNDmean.E1,829,412
j.rnd_p1mdoubled.6x5.train.241,phi.RNDmean.E1,1160,859
j.rnd_p1mdoubled.6x5.train.242,phi.RNDmean.E1,760,478
j.rnd_p1mdoubled.6x5.train.243,phi.RNDmean.E1,947,564
j.rnd_p1mdoubled.6x5.train.244,phi.RNDmean.E1,978,670
j.rnd_p1mdoubled.6x5.train.245,phi.RNDmean.E1,832,478
j.rnd_p1mdoubled.6x5.train.246,phi.RNDmean.E1,1094,626
j.rnd_p1mdoubled.6x5.train.247,phi.RNDmean.E1,970,755
j.rnd_p1mdoubled.6x5.train.248,phi.RNDmean.E1,990,699
j.rnd_p1mdoubled.6x5.train.249,phi.RNDmean.E1,890,573
j.rnd_p1mdoubled.6x5.train.250,phi.RNDmean.E1,976,704
j.rnd_p1mdoubled.6x5.train.251,phi.RNDmean.E1,871,548
j.rnd_p1mdoubled.6x5.train.252,phi.RNDmean.E1,923,514
j.rnd_p1mdoubled.6x5.train.253,phi.RNDmean.E1,1104,732
j.rnd_p1mdoubled.6x5.train.254,phi.RNDmean.E1,1002,788
j.rnd_p1mdoubled.6x5.train.255,phi.RNDmean.E1,890,538
j.rnd_p1mdoubled.6x5.train.256,phi.RNDmean.E1,1114,781
j.rnd_p1mdoubled.6x5.train.257,phi.RNDmean.E1,1094,565
j.rnd_p1mdoubled.6x5.train.258,phi.RNDmean.E1,908,571
j.rnd_p1mdoubled.6x5.train.259,phi.RNDmean.E1,1112,811
j.rnd_p1mdoubled.6x5.train.260,phi.RNDmean.E1,913,642
j.rnd_p1mdoubled.6x5.train.261,phi.RNDmean.E1,1001,674
j.rnd_p1mdoubled.6x5.train.262,phi.RNDmean.E1,1330,766
j.rnd_p1mdoubled.6x5.train.263,phi.RNDmean.E1,1107,625
j.rnd_p1mdoubled.6x5.train.264,phi.RNDmean.E1,1111,774
j.rnd_p1mdoubled.6x5.train.265,phi.RNDmean.E1,1162,782
j.rnd_p1mdoubled.6x5.train.266,phi.RNDmean.E1,1108,786
j.rnd_p1mdoubled.6x5.train.267,phi.RNDmean.E1,968,594
j.rnd_p1mdoubled.6x5.train.268,phi.RNDmean.E1,767,521
j.rnd_p1mdoubled.6x5.train.269,phi.RNDmean.E1,917,606
j.rnd_p1mdoubled.6x5.train.270,phi.RNDmean.E1,1142,808
j.rnd_p1mdoubled.6x5.train.271,phi.RNDmean.E1,773,494
j.rnd_p1mdoubled.6x5.train.272,phi.RNDmean.E1,1098,644
j.rnd_p1mdoubled.6x5.train.273,phi.RNDmean.E1,775,502
j.rnd_p1mdoubled.6x5.train.274,phi.RNDmean.E1,916,589
j.rnd_p1mdoubled.6x5.train.275,phi.RNDmean.E1,1135,703
j.rnd_p1mdoubled.6x5.train.276,phi.RNDmean.E1,824,588
j.rnd_p1mdoubled.6x5.train.277,phi.RNDmean.E1,1179,648
j.rnd_p1mdoubled.6x5.train.278,phi.RNDmean.E1,1177,856
j.rnd_p1mdoubled.6x5.train.279,phi.RNDmean.E1,1086,717
j.rnd_p1mdoubled.6x5.train.280,phi.RNDmean.E1,918,600
j.rnd_p1mdoubled.6x5.train.281,phi.RNDmean.E1,1028,795
j.rnd_p1mdoubled.6x5.train.282,phi.RNDmean.E1,911,676
j.rnd_p1mdoubled.6x5.train.283,phi.RNDmean.E1,1050,743
j.rnd_p1mdoubled.6x5.train.284,phi.RNDmean.E1,1132,684
j.rnd_p1mdoubled.6x5.train.285,phi.RNDmean.E1,1216,768
j.rnd_p1mdoubled.6x5.train.286,phi.RNDmean.E1,772,471
j.rnd_p1mdoubled.6x5.train.287,phi.RNDmean.E1,1100,700
j.rnd_p1mdoubled.6x5.train.288,phi.RNDmean.E1,1051,743
j.rnd_p1mdoubled.6x5.train.289,phi.RNDmean.E1,945,652
j.rnd_p1mdoubled.6x5.train.290,phi.RNDmean.E1,954,519
j.rnd_p1mdoubled.6x5.train.291,phi.RNDmean.E1,1133,725
j.rnd_p1mdoubled.6x5.train.292,phi.RNDmean.E1,885,531
j.rnd_p1mdoubled.6x5.train.293,phi.RNDmean.E1,1245,862
j.rnd_p1mdoubled.6x5.train.294,phi.RNDmean.E1,1129,793
j.rnd_p1mdoubled.6x5.train.295,phi.RNDmean.E1,1042,753
j.rnd_p1mdoubled.6x5.train.296,phi.RNDmean.E1,916,596
j.rnd_p1mdoubled.6x5.train.297,phi.RNDmean.E1,1106,775
j.rnd_p1mdoubled.6x5.train.298,phi.RNDmean.E1,931,561
j.rnd_p1mdoubled.6x5.train.299,phi.RNDmean.E1,831,452
j.rnd_p1mdoubled.6x5.train.300,phi.RNDmean.E1,1008,768
j.rnd_p1mdoubled.6x5.train.301,phi.RNDmean.E1,918,576
j.rnd_p1mdoubled.6x5.train.302,phi.RNDmean.E1,740,432
j.rnd_p1mdoubled.6x5.train.303,phi.RNDmean.E1,1040,677
j.rnd_p1mdoubled.6x5.train.304,phi.RNDmean.E1,1002,590
j.rnd_p1mdoubled.6x5.train.305,phi.RNDmean.E1,642,421
j.rnd_p1mdoubled.6x5.train.306,phi.RNDmean.E1,1225,867
j.rnd_p1mdoubled.6x5.train.307,phi.RNDmean.E1,1087,747
j.rnd_p1mdoubled.6x5.train.308,phi.RNDmean.E1,1070,614
j.rnd_p1mdoubled.6x5.train.309,phi.RNDmean.E1,1311,928
j.rnd_p1mdoubled.6x5.train.310,phi.RNDmean.E1,1025,661
j.rnd_p1mdoubled.6x5.train.311,phi.RNDmean.E1,859,498
j.rnd_p1mdoubled.6x5.train.312,phi.RNDmean.E1,1390,1032
j.rnd_p1mdoubled.6x5.train.313,phi.RNDmean.E1,894,640
j.rnd_p1mdoubled.6x5.train.314,phi.RNDmean.E1,905,646
j.rnd_p1mdoubled.6x5.train.315,phi.RNDmean.E1,764,545
j.rnd_p1mdoubled.6x5.train.316,phi.RNDmean.E1,1016,723
j.rnd_p1mdoubled.6x5.train.317,phi.RNDmean.E1,935,525
j.rnd_p1mdoubled.6x5.train.318,phi.RNDmean.E1,1134,751
j.rnd_p1mdoubled.6x5.train.319,phi.RNDmean.E1,989,681
j.rnd_p1mdoubled.6x5.train.320,phi.RNDmean.E1,979,583
j.rnd_p1mdoubled.6x5.train.321,phi.RNDmean.E1,918,552
j.rnd_p1mdoubled.6x5.train.322,phi.RNDmean.E1,1046,686
j.rnd_p1mdoubled.6x5.train.323,phi.RNDmean.E1,947,591
j.rnd_p1mdoubled.6x5.train.324,phi.RNDmean.E1,1077,585
j.rnd_p1mdoubled.6x5.train.325,phi.RNDmean.E1,1198,942
j.rnd_p1mdoubled.6x5.train.326,phi.RNDmean.E1,952,535
j.rnd_p1mdoubled.6x5.train.327,phi.RNDmean.E1,831,587
j.rnd_p1mdoubled.6x5.train.328,phi.RNDmean.E1,860,574
j.rnd_p1mdoubled.6x5.train.329,phi.RNDmean.E1,993,724
j.rnd_p1mdoubled.6x5.train.330,phi.RNDmean.E1,1036,613
j.rnd_p1mdoubled.6x5.train.331,phi.RNDmean.E1,982,736
j.rnd_p1mdoubled.6x5.train.332,phi.RNDmean.E1,977,649
j.rnd_p1mdoubled.6x5.train.333,phi.RNDmean.E1,847,546
j.rnd_p1mdoubled.6x5.train.334,phi.RNDmean.E1,1014,612
j.rnd_p1mdoubled.6x5.train.335,phi.RNDmean.E1,1215,776
j.rnd_p1mdoubled.6x5.train.336,phi.RNDmean.E1,849,430
j.rnd_p1mdoubled.6x5.train.337,phi.RNDmean.E1,1216,809
j.rnd_p1mdoubled.6x5.train.338,phi.RNDmean.E1,1193,835
j.rnd_p1mdoubled.6x5.train.339,phi.RNDmean.E1,881,634
j.rnd_p1mdoubled.6x5.train.340,phi.RNDmean.E1,1182,854
j.rnd_p1mdoubled.6x5.train.341,phi.RNDmean.E1,1206,896
j.rnd_p1mdoubled.6x5.train.342,phi.RNDmean.E1,927,596
j.rnd_p1mdoubled.6x5.train.343,phi.RNDmean.E1,1166,798
j.rnd_p1mdoubled.6x5.train.344,phi.RNDmean.E1,918,640
j.rnd_p1mdoubled.6x5.train.345,phi.RNDmean.E1,1002,650
j.rnd_p1mdoubled.6x5.train.346,phi.RNDmean.E1,722,522
j.rnd_p1mdoubled.6x5.train.347,phi.RNDmean.E1,1257,820
j.rnd_p1mdoubled.6x5.train.348,phi.RNDmean.E1,824,626
j.rnd_p1mdoubled.6x5.train.349,phi.RNDmean.E1,815,481
j.rnd_p1mdoubled.6x5.train.350,phi.RNDmean.E1,1059,638
j.rnd_p1mdoubled.6x5.train.351,phi.RNDmean.E1,880,584
j.rnd_p1mdoubled.6x5.train.352,phi.RNDmean.E1,713,425
j.rnd_p1mdoubled.6x5.train.353,phi.RNDmean.E1,1309,852
j.rnd_p1mdoubled.6x5.train.354,phi.RNDmean.E1,937,759
j.rnd_p1mdoubled.6x5.train.355,phi.RNDmean.E1,973,571
j.rnd_p1mdoubled.6x5.train.356,phi.RNDmean.E1,1246,868
j.rnd_p1mdoubled.6x5.train.357,phi.RNDmean.E1,893,498
j.rnd_p1mdoubled.6x5.train.358,phi.RNDmean.E1,810,512
j.rnd_p1mdoubled.6x5.train.359,phi.RNDmean.E1,1024,686
j.rnd_p1mdoubled.6x5.train.360,phi.RNDmean.E1,968,690
j.rnd_p1mdoubled.6x5.train.361,phi.RNDmean.E1,775,498
j.rnd_p1mdoubled.6x5.train.362,phi.RNDmean.E1,1066,700
j.rnd_p1mdoubled.6x5.train.363,phi.RNDmean.E1,806,533
