Name,CDR,Makespan,BestFoundMakespan
f.mc.6x5.train.92,phi.RNDmean.E1,1094,891
f.mc.6x5.train.93,phi.RNDmean.E1,480,406
f.mc.6x5.train.94,phi.RNDmean.E1,673,462
f.mc.6x5.train.95,phi.RNDmean.E1,644,513
f.mc.6x5.train.96,phi.RNDmean.E1,882,567
f.mc.6x5.train.97,phi.RNDmean.E1,961,646
f.mc.6x5.train.98,phi.RNDmean.E1,927,673
f.mc.6x5.train.99,phi.RNDmean.E1,1070,808
f.mc.6x5.train.100,phi.RNDmean.E1,1174,878
f.mc.6x5.train.101,phi.RNDmean.E1,444,324
f.mc.6x5.train.102,phi.RNDmean.E1,569,447
f.mc.6x5.train.103,phi.RNDmean.E1,766,568
f.mc.6x5.train.104,phi.RNDmean.E1,533,524
f.mc.6x5.train.105,phi.RNDmean.E1,825,689
f.mc.6x5.train.106,phi.RNDmean.E1,891,672
f.mc.6x5.train.107,phi.RNDmean.E1,934,841
f.mc.6x5.train.108,phi.RNDmean.E1,303,286
f.mc.6x5.train.109,phi.RNDmean.E1,629,466
f.mc.6x5.train.110,phi.RNDmean.E1,562,404
f.mc.6x5.train.111,phi.RNDmean.E1,741,533
f.mc.6x5.train.112,phi.RNDmean.E1,643,569
f.mc.6x5.train.113,phi.RNDmean.E1,833,594
f.mc.6x5.train.114,phi.RNDmean.E1,951,676
f.mc.6x5.train.115,phi.RNDmean.E1,992,767
f.mc.6x5.train.116,phi.RNDmean.E1,680,503
f.mc.6x5.train.117,phi.RNDmean.E1,499,405
f.mc.6x5.train.118,phi.RNDmean.E1,730,546
f.mc.6x5.train.119,phi.RNDmean.E1,783,563
f.mc.6x5.train.120,phi.RNDmean.E1,1219,779
f.mc.6x5.train.121,phi.RNDmean.E1,887,732
f.mc.6x5.train.122,phi.RNDmean.E1,1002,761
f.mc.6x5.train.123,phi.RNDmean.E1,245,183
f.mc.6x5.train.124,phi.RNDmean.E1,622,481
f.mc.6x5.train.125,phi.RNDmean.E1,634,483
f.mc.6x5.train.126,phi.RNDmean.E1,750,570
f.mc.6x5.train.127,phi.RNDmean.E1,692,616
f.mc.6x5.train.128,phi.RNDmean.E1,731,660
f.mc.6x5.train.129,phi.RNDmean.E1,1041,774
f.mc.6x5.train.130,phi.RNDmean.E1,894,635
f.mc.6x5.train.131,phi.RNDmean.E1,384,357
f.mc.6x5.train.132,phi.RNDmean.E1,433,415
f.mc.6x5.train.133,phi.RNDmean.E1,718,515
f.mc.6x5.train.134,phi.RNDmean.E1,671,568
f.mc.6x5.train.135,phi.RNDmean.E1,839,608
f.mc.6x5.train.136,phi.RNDmean.E1,703,698
f.mc.6x5.train.137,phi.RNDmean.E1,1100,800
f.mc.6x5.train.138,phi.RNDmean.E1,1075,819
f.mc.6x5.train.139,phi.RNDmean.E1,509,395
f.mc.6x5.train.140,phi.RNDmean.E1,710,528
f.mc.6x5.train.141,phi.RNDmean.E1,826,598
f.mc.6x5.train.142,phi.RNDmean.E1,890,659
f.mc.6x5.train.143,phi.RNDmean.E1,772,609
f.mc.6x5.train.144,phi.RNDmean.E1,823,735
f.mc.6x5.train.145,phi.RNDmean.E1,719,705
f.mc.6x5.train.146,phi.RNDmean.E1,387,317
f.mc.6x5.train.147,phi.RNDmean.E1,431,345
f.mc.6x5.train.148,phi.RNDmean.E1,748,561
f.mc.6x5.train.149,phi.RNDmean.E1,474,468
f.mc.6x5.train.150,phi.RNDmean.E1,798,598
f.mc.6x5.train.151,phi.RNDmean.E1,816,710
f.mc.6x5.train.152,phi.RNDmean.E1,932,833
f.mc.6x5.train.153,phi.RNDmean.E1,1062,823
f.mc.6x5.train.154,phi.RNDmean.E1,470,392
f.mc.6x5.train.155,phi.RNDmean.E1,499,439
f.mc.6x5.train.156,phi.RNDmean.E1,659,553
f.mc.6x5.train.157,phi.RNDmean.E1,893,662
f.mc.6x5.train.158,phi.RNDmean.E1,716,570
f.mc.6x5.train.159,phi.RNDmean.E1,946,698
f.mc.6x5.train.160,phi.RNDmean.E1,962,717
f.mc.6x5.train.161,phi.RNDmean.E1,598,404
f.mc.6x5.train.162,phi.RNDmean.E1,442,379
f.mc.6x5.train.163,phi.RNDmean.E1,720,513
f.mc.6x5.train.164,phi.RNDmean.E1,581,520
f.mc.6x5.train.165,phi.RNDmean.E1,737,604
f.mc.6x5.train.166,phi.RNDmean.E1,966,700
f.mc.6x5.train.167,phi.RNDmean.E1,921,689
f.mc.6x5.train.168,phi.RNDmean.E1,873,743
f.mc.6x5.train.169,phi.RNDmean.E1,529,399
f.mc.6x5.train.170,phi.RNDmean.E1,620,432
f.mc.6x5.train.171,phi.RNDmean.E1,594,489
f.mc.6x5.train.172,phi.RNDmean.E1,590,465
f.mc.6x5.train.173,phi.RNDmean.E1,610,597
f.mc.6x5.train.174,phi.RNDmean.E1,986,673
f.mc.6x5.train.175,phi.RNDmean.E1,900,740
f.mc.6x5.train.176,phi.RNDmean.E1,1077,749
f.mc.6x5.train.177,phi.RNDmean.E1,574,422
f.mc.6x5.train.178,phi.RNDmean.E1,622,438
f.mc.6x5.train.179,phi.RNDmean.E1,698,542
f.mc.6x5.train.180,phi.RNDmean.E1,888,647
f.mc.6x5.train.181,phi.RNDmean.E1,894,684
f.mc.6x5.train.182,phi.RNDmean.E1,1107,749
f.mc.6x5.train.183,phi.RNDmean.E1,1150,828
f.mc.6x5.train.184,phi.RNDmean.E1,610,401
f.mc.6x5.train.185,phi.RNDmean.E1,655,488
f.mc.6x5.train.186,phi.RNDmean.E1,603,481
f.mc.6x5.train.187,phi.RNDmean.E1,713,448
f.mc.6x5.train.188,phi.RNDmean.E1,743,625
f.mc.6x5.train.189,phi.RNDmean.E1,987,740
f.mc.6x5.train.190,phi.RNDmean.E1,955,739
f.mc.6x5.train.191,phi.RNDmean.E1,994,736
f.mc.6x5.train.192,phi.RNDmean.E1,409,336
f.mc.6x5.train.193,phi.RNDmean.E1,561,495
f.mc.6x5.train.194,phi.RNDmean.E1,574,461
f.mc.6x5.train.195,phi.RNDmean.E1,644,524
f.mc.6x5.train.196,phi.RNDmean.E1,746,568
f.mc.6x5.train.197,phi.RNDmean.E1,949,782
f.mc.6x5.train.198,phi.RNDmean.E1,1058,829
f.mc.6x5.train.199,phi.RNDmean.E1,392,331
f.mc.6x5.train.200,phi.RNDmean.E1,476,352
f.mc.6x5.train.201,phi.RNDmean.E1,693,530
f.mc.6x5.train.202,phi.RNDmean.E1,799,569
f.mc.6x5.train.203,phi.RNDmean.E1,748,585
f.mc.6x5.train.204,phi.RNDmean.E1,917,668
f.mc.6x5.train.205,phi.RNDmean.E1,1051,737
f.mc.6x5.train.206,phi.RNDmean.E1,1122,874
f.mc.6x5.train.207,phi.RNDmean.E1,509,362
f.mc.6x5.train.208,phi.RNDmean.E1,392,323
f.mc.6x5.train.209,phi.RNDmean.E1,418,370
f.mc.6x5.train.210,phi.RNDmean.E1,655,526
f.mc.6x5.train.211,phi.RNDmean.E1,815,607
f.mc.6x5.train.212,phi.RNDmean.E1,838,711
f.mc.6x5.train.213,phi.RNDmean.E1,690,594
f.mc.6x5.train.214,phi.RNDmean.E1,1145,873
f.mc.6x5.train.215,phi.RNDmean.E1,428,324
f.mc.6x5.train.216,phi.RNDmean.E1,713,516
f.mc.6x5.train.217,phi.RNDmean.E1,562,385
f.mc.6x5.train.218,phi.RNDmean.E1,596,580
f.mc.6x5.train.219,phi.RNDmean.E1,832,589
f.mc.6x5.train.220,phi.RNDmean.E1,944,704
f.mc.6x5.train.221,phi.RNDmean.E1,1099,808
f.mc.6x5.train.222,phi.RNDmean.E1,398,345
f.mc.6x5.train.223,phi.RNDmean.E1,591,402
f.mc.6x5.train.224,phi.RNDmean.E1,654,475
f.mc.6x5.train.225,phi.RNDmean.E1,838,602
f.mc.6x5.train.226,phi.RNDmean.E1,844,631
f.mc.6x5.train.227,phi.RNDmean.E1,1068,754
f.mc.6x5.train.228,phi.RNDmean.E1,886,610
f.mc.6x5.train.229,phi.RNDmean.E1,1126,815
f.mc.6x5.train.230,phi.RNDmean.E1,558,414
f.mc.6x5.train.231,phi.RNDmean.E1,631,462
f.mc.6x5.train.232,phi.RNDmean.E1,501,378
f.mc.6x5.train.233,phi.RNDmean.E1,795,612
f.mc.6x5.train.234,phi.RNDmean.E1,749,667
f.mc.6x5.train.235,phi.RNDmean.E1,630,614
f.mc.6x5.train.236,phi.RNDmean.E1,962,804
f.mc.6x5.train.237,phi.RNDmean.E1,312,208
f.mc.6x5.train.238,phi.RNDmean.E1,542,482
f.mc.6x5.train.239,phi.RNDmean.E1,622,487
f.mc.6x5.train.240,phi.RNDmean.E1,632,530
f.mc.6x5.train.241,phi.RNDmean.E1,761,510
f.mc.6x5.train.242,phi.RNDmean.E1,772,766
f.mc.6x5.train.243,phi.RNDmean.E1,1041,733
f.mc.6x5.train.244,phi.RNDmean.E1,1157,810
f.mc.6x5.train.245,phi.RNDmean.E1,387,317
f.mc.6x5.train.246,phi.RNDmean.E1,596,480
f.mc.6x5.train.247,phi.RNDmean.E1,714,516
f.mc.6x5.train.248,phi.RNDmean.E1,941,651
f.mc.6x5.train.249,phi.RNDmean.E1,722,621
f.mc.6x5.train.250,phi.RNDmean.E1,645,504
f.mc.6x5.train.251,phi.RNDmean.E1,1021,770
f.mc.6x5.train.252,phi.RNDmean.E1,988,771
f.mc.6x5.train.253,phi.RNDmean.E1,608,446
f.mc.6x5.train.254,phi.RNDmean.E1,340,232
f.mc.6x5.train.255,phi.RNDmean.E1,539,532
f.mc.6x5.train.256,phi.RNDmean.E1,670,506
f.mc.6x5.train.257,phi.RNDmean.E1,1008,664
f.mc.6x5.train.258,phi.RNDmean.E1,754,537
f.mc.6x5.train.259,phi.RNDmean.E1,1063,799
f.mc.6x5.train.260,phi.RNDmean.E1,502,413
f.mc.6x5.train.261,phi.RNDmean.E1,568,460
f.mc.6x5.train.262,phi.RNDmean.E1,682,524
f.mc.6x5.train.263,phi.RNDmean.E1,789,611
f.mc.6x5.train.264,phi.RNDmean.E1,809,633
f.mc.6x5.train.265,phi.RNDmean.E1,877,624
f.mc.6x5.train.266,phi.RNDmean.E1,1106,758
f.mc.6x5.train.267,phi.RNDmean.E1,973,788
f.mc.6x5.train.268,phi.RNDmean.E1,615,427
f.mc.6x5.train.269,phi.RNDmean.E1,548,445
f.mc.6x5.train.270,phi.RNDmean.E1,861,580
f.mc.6x5.train.271,phi.RNDmean.E1,773,571
f.mc.6x5.train.272,phi.RNDmean.E1,790,600
f.mc.6x5.train.273,phi.RNDmean.E1,826,698
f.mc.6x5.train.274,phi.RNDmean.E1,993,757
f.mc.6x5.train.275,phi.RNDmean.E1,558,389
f.mc.6x5.train.276,phi.RNDmean.E1,502,396
f.mc.6x5.train.277,phi.RNDmean.E1,552,444
f.mc.6x5.train.278,phi.RNDmean.E1,661,538
f.mc.6x5.train.279,phi.RNDmean.E1,681,665
f.mc.6x5.train.280,phi.RNDmean.E1,855,664
f.mc.6x5.train.281,phi.RNDmean.E1,1025,644
f.mc.6x5.train.282,phi.RNDmean.E1,935,660
f.mc.6x5.train.283,phi.RNDmean.E1,436,423
f.mc.6x5.train.284,phi.RNDmean.E1,620,501
f.mc.6x5.train.285,phi.RNDmean.E1,774,563
f.mc.6x5.train.286,phi.RNDmean.E1,673,564
f.mc.6x5.train.287,phi.RNDmean.E1,710,703
f.mc.6x5.train.288,phi.RNDmean.E1,1104,741
f.mc.6x5.train.289,phi.RNDmean.E1,1192,828
f.mc.6x5.train.290,phi.RNDmean.E1,1159,838
f.mc.6x5.train.291,phi.RNDmean.E1,606,421
f.mc.6x5.train.292,phi.RNDmean.E1,433,425
f.mc.6x5.train.293,phi.RNDmean.E1,660,550
f.mc.6x5.train.294,phi.RNDmean.E1,793,617
f.mc.6x5.train.295,phi.RNDmean.E1,579,378
f.mc.6x5.train.296,phi.RNDmean.E1,713,697
f.mc.6x5.train.297,phi.RNDmean.E1,982,793
f.mc.6x5.train.298,phi.RNDmean.E1,477,336
f.mc.6x5.train.299,phi.RNDmean.E1,388,358
f.mc.6x5.train.300,phi.RNDmean.E1,533,473
f.mc.6x5.train.301,phi.RNDmean.E1,669,530
f.mc.6x5.train.302,phi.RNDmean.E1,741,580
f.mc.6x5.train.303,phi.RNDmean.E1,976,700
f.mc.6x5.train.304,phi.RNDmean.E1,990,735
f.mc.6x5.train.305,phi.RNDmean.E1,1075,765
f.mc.6x5.train.306,phi.RNDmean.E1,471,386
f.mc.6x5.train.307,phi.RNDmean.E1,562,433
f.mc.6x5.train.308,phi.RNDmean.E1,717,536
f.mc.6x5.train.309,phi.RNDmean.E1,734,575
f.mc.6x5.train.310,phi.RNDmean.E1,907,673
f.mc.6x5.train.311,phi.RNDmean.E1,1095,731
f.mc.6x5.train.312,phi.RNDmean.E1,1192,856
f.mc.6x5.train.313,phi.RNDmean.E1,290,253
f.mc.6x5.train.314,phi.RNDmean.E1,402,322
f.mc.6x5.train.315,phi.RNDmean.E1,489,389
f.mc.6x5.train.316,phi.RNDmean.E1,569,554
f.mc.6x5.train.317,phi.RNDmean.E1,866,639
f.mc.6x5.train.318,phi.RNDmean.E1,723,558
f.mc.6x5.train.319,phi.RNDmean.E1,822,681
f.mc.6x5.train.320,phi.RNDmean.E1,841,830
f.mc.6x5.train.321,phi.RNDmean.E1,537,456
f.mc.6x5.train.322,phi.RNDmean.E1,450,301
f.mc.6x5.train.323,phi.RNDmean.E1,734,526
f.mc.6x5.train.324,phi.RNDmean.E1,611,600
f.mc.6x5.train.325,phi.RNDmean.E1,830,631
f.mc.6x5.train.326,phi.RNDmean.E1,988,739
f.mc.6x5.train.327,phi.RNDmean.E1,901,691
f.mc.6x5.train.328,phi.RNDmean.E1,875,864
f.mc.6x5.train.329,phi.RNDmean.E1,511,386
f.mc.6x5.train.330,phi.RNDmean.E1,647,492
f.mc.6x5.train.331,phi.RNDmean.E1,645,493
f.mc.6x5.train.332,phi.RNDmean.E1,720,642
f.mc.6x5.train.333,phi.RNDmean.E1,891,701
f.mc.6x5.train.334,phi.RNDmean.E1,917,758
f.mc.6x5.train.335,phi.RNDmean.E1,1029,775
f.mc.6x5.train.336,phi.RNDmean.E1,420,326
f.mc.6x5.train.337,phi.RNDmean.E1,376,367
f.mc.6x5.train.338,phi.RNDmean.E1,708,531
f.mc.6x5.train.339,phi.RNDmean.E1,666,509
f.mc.6x5.train.340,phi.RNDmean.E1,581,487
f.mc.6x5.train.341,phi.RNDmean.E1,652,631
f.mc.6x5.train.342,phi.RNDmean.E1,853,648
f.mc.6x5.train.343,phi.RNDmean.E1,1059,743
f.mc.6x5.train.344,phi.RNDmean.E1,456,354
f.mc.6x5.train.345,phi.RNDmean.E1,643,492
f.mc.6x5.train.346,phi.RNDmean.E1,557,423
f.mc.6x5.train.347,phi.RNDmean.E1,721,614
f.mc.6x5.train.348,phi.RNDmean.E1,835,603
f.mc.6x5.train.349,phi.RNDmean.E1,805,724
f.mc.6x5.train.350,phi.RNDmean.E1,868,730
f.mc.6x5.train.351,phi.RNDmean.E1,1200,876
f.mc.6x5.train.352,phi.RNDmean.E1,511,380
f.mc.6x5.train.353,phi.RNDmean.E1,863,582
f.mc.6x5.train.354,phi.RNDmean.E1,659,543
f.mc.6x5.train.355,phi.RNDmean.E1,971,674
f.mc.6x5.train.356,phi.RNDmean.E1,696,521
f.mc.6x5.train.357,phi.RNDmean.E1,799,713
f.mc.6x5.train.358,phi.RNDmean.E1,1186,857
f.mc.6x5.train.359,phi.RNDmean.E1,214,181
f.mc.6x5.train.360,phi.RNDmean.E1,469,419
f.mc.6x5.train.361,phi.RNDmean.E1,500,491
f.mc.6x5.train.362,phi.RNDmean.E1,876,596
f.mc.6x5.train.363,phi.RNDmean.E1,572,445
f.mc.6x5.train.364,phi.RNDmean.E1,912,667
f.mc.6x5.train.365,phi.RNDmean.E1,779,773
f.mc.6x5.train.366,phi.RNDmean.E1,1183,864
f.mc.6x5.train.367,phi.RNDmean.E1,494,405
f.mc.6x5.train.368,phi.RNDmean.E1,568,462
f.mc.6x5.train.369,phi.RNDmean.E1,781,587
f.mc.6x5.train.370,phi.RNDmean.E1,834,663
f.mc.6x5.train.371,phi.RNDmean.E1,935,701
f.mc.6x5.train.372,phi.RNDmean.E1,862,638
f.mc.6x5.train.373,phi.RNDmean.E1,949,858
f.mc.6x5.train.374,phi.RNDmean.E1,473,353
f.mc.6x5.train.375,phi.RNDmean.E1,651,478
f.mc.6x5.train.376,phi.RNDmean.E1,805,517
f.mc.6x5.train.377,phi.RNDmean.E1,586,569
f.mc.6x5.train.378,phi.RNDmean.E1,529,519
f.mc.6x5.train.379,phi.RNDmean.E1,898,659
f.mc.6x5.train.380,phi.RNDmean.E1,843,680
f.mc.6x5.train.381,phi.RNDmean.E1,995,758
f.mc.6x5.train.382,phi.RNDmean.E1,506,398
f.mc.6x5.train.383,phi.RNDmean.E1,542,459
f.mc.6x5.train.384,phi.RNDmean.E1,681,521
f.mc.6x5.train.385,phi.RNDmean.E1,752,599
f.mc.6x5.train.386,phi.RNDmean.E1,776,629
f.mc.6x5.train.387,phi.RNDmean.E1,762,586
f.mc.6x5.train.388,phi.RNDmean.E1,1099,718
f.mc.6x5.train.389,phi.RNDmean.E1,980,764
f.mc.6x5.train.390,phi.RNDmean.E1,632,488
f.mc.6x5.train.391,phi.RNDmean.E1,521,397
f.mc.6x5.train.392,phi.RNDmean.E1,777,515
f.mc.6x5.train.393,phi.RNDmean.E1,717,637
f.mc.6x5.train.394,phi.RNDmean.E1,1024,726
f.mc.6x5.train.395,phi.RNDmean.E1,999,761
f.mc.6x5.train.396,phi.RNDmean.E1,1203,832
f.mc.6x5.train.397,phi.RNDmean.E1,534,395
f.mc.6x5.train.398,phi.RNDmean.E1,616,454
f.mc.6x5.train.399,phi.RNDmean.E1,702,527
f.mc.6x5.train.400,phi.RNDmean.E1,663,550
f.mc.6x5.train.401,phi.RNDmean.E1,613,525
f.mc.6x5.train.402,phi.RNDmean.E1,684,672
f.mc.6x5.train.403,phi.RNDmean.E1,1032,766
f.mc.6x5.train.404,phi.RNDmean.E1,698,623
f.mc.6x5.train.405,phi.RNDmean.E1,416,307
f.mc.6x5.train.406,phi.RNDmean.E1,637,500
f.mc.6x5.train.407,phi.RNDmean.E1,707,499
f.mc.6x5.train.408,phi.RNDmean.E1,864,619
f.mc.6x5.train.409,phi.RNDmean.E1,718,600
f.mc.6x5.train.410,phi.RNDmean.E1,772,755
f.mc.6x5.train.411,phi.RNDmean.E1,1022,802
f.mc.6x5.train.412,phi.RNDmean.E1,493,358
f.mc.6x5.train.413,phi.RNDmean.E1,447,390
f.mc.6x5.train.414,phi.RNDmean.E1,531,521
f.mc.6x5.train.415,phi.RNDmean.E1,750,585
f.mc.6x5.train.416,phi.RNDmean.E1,976,647
f.mc.6x5.train.417,phi.RNDmean.E1,1034,733
f.mc.6x5.train.418,phi.RNDmean.E1,1061,802
f.mc.6x5.train.419,phi.RNDmean.E1,1043,794
f.mc.6x5.train.420,phi.RNDmean.E1,386,295
f.mc.6x5.train.421,phi.RNDmean.E1,561,411
f.mc.6x5.train.422,phi.RNDmean.E1,703,569
f.mc.6x5.train.423,phi.RNDmean.E1,663,528
f.mc.6x5.train.424,phi.RNDmean.E1,747,592
f.mc.6x5.train.425,phi.RNDmean.E1,808,645
f.mc.6x5.train.426,phi.RNDmean.E1,1085,753
f.mc.6x5.train.427,phi.RNDmean.E1,794,790
f.mc.6x5.train.428,phi.RNDmean.E1,491,397
f.mc.6x5.train.429,phi.RNDmean.E1,535,361
f.mc.6x5.train.430,phi.RNDmean.E1,784,585
f.mc.6x5.train.431,phi.RNDmean.E1,850,655
f.mc.6x5.train.432,phi.RNDmean.E1,805,649
f.mc.6x5.train.433,phi.RNDmean.E1,981,667
f.mc.6x5.train.434,phi.RNDmean.E1,964,754
f.mc.6x5.train.435,phi.RNDmean.E1,526,393
f.mc.6x5.train.436,phi.RNDmean.E1,569,412
f.mc.6x5.train.437,phi.RNDmean.E1,657,483
f.mc.6x5.train.438,phi.RNDmean.E1,748,553
f.mc.6x5.train.439,phi.RNDmean.E1,877,676
f.mc.6x5.train.440,phi.RNDmean.E1,1171,776
f.mc.6x5.train.441,phi.RNDmean.E1,826,686
f.mc.6x5.train.442,phi.RNDmean.E1,835,666
f.mc.6x5.train.443,phi.RNDmean.E1,605,453
f.mc.6x5.train.444,phi.RNDmean.E1,542,434
f.mc.6x5.train.445,phi.RNDmean.E1,743,529
f.mc.6x5.train.446,phi.RNDmean.E1,561,424
f.mc.6x5.train.447,phi.RNDmean.E1,669,648
f.mc.6x5.train.448,phi.RNDmean.E1,885,673
f.mc.6x5.train.449,phi.RNDmean.E1,1041,779
f.mc.6x5.train.450,phi.RNDmean.E1,274,234
f.mc.6x5.train.451,phi.RNDmean.E1,425,417
f.mc.6x5.train.452,phi.RNDmean.E1,608,432
f.mc.6x5.train.453,phi.RNDmean.E1,657,518
f.mc.6x5.train.454,phi.RNDmean.E1,920,697
f.mc.6x5.train.455,phi.RNDmean.E1,714,703
f.mc.6x5.train.456,phi.RNDmean.E1,1100,801
f.mc.6x5.train.457,phi.RNDmean.E1,1129,800
f.mc.6x5.train.458,phi.RNDmean.E1,656,428
f.mc.6x5.train.459,phi.RNDmean.E1,586,472
f.mc.6x5.train.460,phi.RNDmean.E1,788,591
f.mc.6x5.train.461,phi.RNDmean.E1,807,605
f.mc.6x5.train.462,phi.RNDmean.E1,798,566
f.mc.6x5.train.463,phi.RNDmean.E1,985,743
f.mc.6x5.train.464,phi.RNDmean.E1,710,691
f.mc.6x5.train.465,phi.RNDmean.E1,931,721
f.mc.6x5.train.466,phi.RNDmean.E1,401,298
f.mc.6x5.train.467,phi.RNDmean.E1,621,555
f.mc.6x5.train.468,phi.RNDmean.E1,469,456
f.mc.6x5.train.469,phi.RNDmean.E1,723,606
f.mc.6x5.train.470,phi.RNDmean.E1,741,536
f.mc.6x5.train.471,phi.RNDmean.E1,962,724
f.mc.6x5.train.472,phi.RNDmean.E1,1055,813
f.mc.6x5.train.473,phi.RNDmean.E1,499,376
f.mc.6x5.train.474,phi.RNDmean.E1,423,309
f.mc.6x5.train.475,phi.RNDmean.E1,679,523
f.mc.6x5.train.476,phi.RNDmean.E1,745,559
f.mc.6x5.train.477,phi.RNDmean.E1,840,678
f.mc.6x5.train.478,phi.RNDmean.E1,869,741
f.mc.6x5.train.479,phi.RNDmean.E1,1010,705
