Name,CDR,Makespan
j.rnd.10x10.train.110,phi.RNDmean.E1,1510
j.rnd.10x10.train.111,phi.RNDmean.E1,1506
j.rnd.10x10.train.112,phi.RNDmean.E1,1535
j.rnd.10x10.train.113,phi.RNDmean.E1,1555
j.rnd.10x10.train.114,phi.RNDmean.E1,1395
j.rnd.10x10.train.115,phi.RNDmean.E1,1460
j.rnd.10x10.train.116,phi.RNDmean.E1,1676
j.rnd.10x10.train.117,phi.RNDmean.E1,1458
j.rnd.10x10.train.118,phi.RNDmean.E1,1342
j.rnd.10x10.train.119,phi.RNDmean.E1,1545
j.rnd.10x10.train.120,phi.RNDmean.E1,1707
j.rnd.10x10.train.121,phi.RNDmean.E1,1493
j.rnd.10x10.train.122,phi.RNDmean.E1,1396
j.rnd.10x10.train.123,phi.RNDmean.E1,1568
j.rnd.10x10.train.124,phi.RNDmean.E1,1586
j.rnd.10x10.train.125,phi.RNDmean.E1,1398
j.rnd.10x10.train.126,phi.RNDmean.E1,1518
j.rnd.10x10.train.127,phi.RNDmean.E1,1642
j.rnd.10x10.train.128,phi.RNDmean.E1,1644
j.rnd.10x10.train.129,phi.RNDmean.E1,1463
j.rnd.10x10.train.130,phi.RNDmean.E1,1449
j.rnd.10x10.train.131,phi.RNDmean.E1,1701
j.rnd.10x10.train.132,phi.RNDmean.E1,1495
j.rnd.10x10.train.133,phi.RNDmean.E1,1576
j.rnd.10x10.train.134,phi.RNDmean.E1,1375
j.rnd.10x10.train.135,phi.RNDmean.E1,1471
j.rnd.10x10.train.136,phi.RNDmean.E1,1782
j.rnd.10x10.train.137,phi.RNDmean.E1,1773
j.rnd.10x10.train.138,phi.RNDmean.E1,1476
j.rnd.10x10.train.139,phi.RNDmean.E1,1456
j.rnd.10x10.train.140,phi.RNDmean.E1,1514
j.rnd.10x10.train.141,phi.RNDmean.E1,1519
j.rnd.10x10.train.142,phi.RNDmean.E1,1528
j.rnd.10x10.train.143,phi.RNDmean.E1,1515
j.rnd.10x10.train.144,phi.RNDmean.E1,1757
j.rnd.10x10.train.145,phi.RNDmean.E1,1425
j.rnd.10x10.train.146,phi.RNDmean.E1,1598
j.rnd.10x10.train.147,phi.RNDmean.E1,1677
j.rnd.10x10.train.148,phi.RNDmean.E1,1421
j.rnd.10x10.train.149,phi.RNDmean.E1,1510
j.rnd.10x10.train.150,phi.RNDmean.E1,1341
j.rnd.10x10.train.151,phi.RNDmean.E1,1307
j.rnd.10x10.train.152,phi.RNDmean.E1,1488
j.rnd.10x10.train.153,phi.RNDmean.E1,1471
j.rnd.10x10.train.154,phi.RNDmean.E1,1461
j.rnd.10x10.train.155,phi.RNDmean.E1,1467
