Name,CDR,Makespan,BestFoundMakespan
f.rnd.10x10.train.40,phi.RNDmean.E1,1869,1085
f.rnd.10x10.train.41,phi.RNDmean.E1,1969,1098
f.rnd.10x10.train.42,phi.RNDmean.E1,1914,1238
f.rnd.10x10.train.43,phi.RNDmean.E1,1855,1126
f.rnd.10x10.train.44,phi.RNDmean.E1,1935,1156
f.rnd.10x10.train.45,phi.RNDmean.E1,1904,1137
f.rnd.10x10.train.46,phi.RNDmean.E1,1938,1188
f.rnd.10x10.train.47,phi.RNDmean.E1,1869,1171
f.rnd.10x10.train.48,phi.RNDmean.E1,1990,1283
f.rnd.10x10.train.49,phi.RNDmean.E1,1952,1185
f.rnd.10x10.train.50,phi.RNDmean.E1,1914,1186
f.rnd.10x10.train.51,phi.RNDmean.E1,1890,1170
f.rnd.10x10.train.52,phi.RNDmean.E1,2065,1345
f.rnd.10x10.train.53,phi.RNDmean.E1,1797,1205
f.rnd.10x10.train.54,phi.RNDmean.E1,2058,1239
f.rnd.10x10.train.55,phi.RNDmean.E1,1962,1278
f.rnd.10x10.train.56,phi.RNDmean.E1,1837,1232
f.rnd.10x10.train.57,phi.RNDmean.E1,1920,1147
f.rnd.10x10.train.58,phi.RNDmean.E1,2038,1209
f.rnd.10x10.train.59,phi.RNDmean.E1,2019,1191
f.rnd.10x10.train.60,phi.RNDmean.E1,1945,1217
f.rnd.10x10.train.61,phi.RNDmean.E1,1980,1187
f.rnd.10x10.train.62,phi.RNDmean.E1,1828,1129
f.rnd.10x10.train.63,phi.RNDmean.E1,2093,1304
f.rnd.10x10.train.64,phi.RNDmean.E1,1962,1222
f.rnd.10x10.train.65,phi.RNDmean.E1,1947,1110
f.rnd.10x10.train.66,phi.RNDmean.E1,2046,1208
f.rnd.10x10.train.67,phi.RNDmean.E1,1883,1197
f.rnd.10x10.train.68,phi.RNDmean.E1,1950,1180
f.rnd.10x10.train.69,phi.RNDmean.E1,2052,1305
f.rnd.10x10.train.70,phi.RNDmean.E1,1986,1155
f.rnd.10x10.train.71,phi.RNDmean.E1,2053,1286
f.rnd.10x10.train.72,phi.RNDmean.E1,1765,1161
f.rnd.10x10.train.73,phi.RNDmean.E1,2002,1198
f.rnd.10x10.train.74,phi.RNDmean.E1,1901,1185
f.rnd.10x10.train.75,phi.RNDmean.E1,2058,1246
f.rnd.10x10.train.76,phi.RNDmean.E1,1969,1168
f.rnd.10x10.train.77,phi.RNDmean.E1,1734,1111
f.rnd.10x10.train.78,phi.RNDmean.E1,1965,1263
f.rnd.10x10.train.79,phi.RNDmean.E1,1855,1232
f.rnd.10x10.train.80,phi.RNDmean.E1,1821,1107
f.rnd.10x10.train.81,phi.RNDmean.E1,1735,1137
f.rnd.10x10.train.82,phi.RNDmean.E1,2016,1295
f.rnd.10x10.train.83,phi.RNDmean.E1,1982,1252
f.rnd.10x10.train.84,phi.RNDmean.E1,1752,1123
f.rnd.10x10.train.85,phi.RNDmean.E1,1786,1106
f.rnd.10x10.train.86,phi.RNDmean.E1,1840,1016
f.rnd.10x10.train.87,phi.RNDmean.E1,1942,1167
f.rnd.10x10.train.88,phi.RNDmean.E1,1960,1195
f.rnd.10x10.train.89,phi.RNDmean.E1,1961,1183
f.rnd.10x10.train.90,phi.RNDmean.E1,1983,1099
f.rnd.10x10.train.91,phi.RNDmean.E1,1950,1211
f.rnd.10x10.train.92,phi.RNDmean.E1,1996,1242
f.rnd.10x10.train.93,phi.RNDmean.E1,2009,1191
f.rnd.10x10.train.94,phi.RNDmean.E1,1906,1146
f.rnd.10x10.train.95,phi.RNDmean.E1,1972,1234
f.rnd.10x10.train.96,phi.RNDmean.E1,1814,1153
f.rnd.10x10.train.97,phi.RNDmean.E1,1847,1228
f.rnd.10x10.train.98,phi.RNDmean.E1,1830,1077
f.rnd.10x10.train.99,phi.RNDmean.E1,1982,1191
f.rnd.10x10.train.100,phi.RNDmean.E1,1989,1304
f.rnd.10x10.train.101,phi.RNDmean.E1,1876,1121
f.rnd.10x10.train.102,phi.RNDmean.E1,1765,1139
f.rnd.10x10.train.103,phi.RNDmean.E1,1894,1121
f.rnd.10x10.train.104,phi.RNDmean.E1,1900,1184
f.rnd.10x10.train.105,phi.RNDmean.E1,2156,1248
f.rnd.10x10.train.106,phi.RNDmean.E1,1761,1171
f.rnd.10x10.train.107,phi.RNDmean.E1,1982,1248
f.rnd.10x10.train.108,phi.RNDmean.E1,1848,1165
f.rnd.10x10.train.109,phi.RNDmean.E1,1851,1146
f.rnd.10x10.train.110,phi.RNDmean.E1,1834,1132
f.rnd.10x10.train.111,phi.RNDmean.E1,1919,1177
f.rnd.10x10.train.112,phi.RNDmean.E1,2026,1253
f.rnd.10x10.train.113,phi.RNDmean.E1,1871,1186
f.rnd.10x10.train.114,phi.RNDmean.E1,1839,1080
f.rnd.10x10.train.115,phi.RNDmean.E1,2112,1152
f.rnd.10x10.train.116,phi.RNDmean.E1,2040,1277
f.rnd.10x10.train.117,phi.RNDmean.E1,2009,1160
f.rnd.10x10.train.118,phi.RNDmean.E1,1771,1126
f.rnd.10x10.train.119,phi.RNDmean.E1,1945,1248
f.rnd.10x10.train.120,phi.RNDmean.E1,1973,1256
f.rnd.10x10.train.121,phi.RNDmean.E1,1925,1169
f.rnd.10x10.train.122,phi.RNDmean.E1,1748,1150
f.rnd.10x10.train.123,phi.RNDmean.E1,1960,1143
f.rnd.10x10.train.124,phi.RNDmean.E1,1952,1201
f.rnd.10x10.train.125,phi.RNDmean.E1,1965,1202
f.rnd.10x10.train.126,phi.RNDmean.E1,2011,1233
f.rnd.10x10.train.127,phi.RNDmean.E1,2045,1222
f.rnd.10x10.train.128,phi.RNDmean.E1,1930,1247
f.rnd.10x10.train.129,phi.RNDmean.E1,2006,1213
f.rnd.10x10.train.130,phi.RNDmean.E1,1944,1186
f.rnd.10x10.train.131,phi.RNDmean.E1,1873,1217
f.rnd.10x10.train.132,phi.RNDmean.E1,2029,1193
f.rnd.10x10.train.133,phi.RNDmean.E1,1957,1216
f.rnd.10x10.train.134,phi.RNDmean.E1,1892,1162
f.rnd.10x10.train.135,phi.RNDmean.E1,1909,1191
f.rnd.10x10.train.136,phi.RNDmean.E1,2141,1342
f.rnd.10x10.train.137,phi.RNDmean.E1,2087,1252
f.rnd.10x10.train.138,phi.RNDmean.E1,1793,1154
f.rnd.10x10.train.139,phi.RNDmean.E1,1955,1122
f.rnd.10x10.train.140,phi.RNDmean.E1,1964,1222
f.rnd.10x10.train.141,phi.RNDmean.E1,1767,1157
f.rnd.10x10.train.142,phi.RNDmean.E1,1926,1173
f.rnd.10x10.train.143,phi.RNDmean.E1,1947,1186
f.rnd.10x10.train.144,phi.RNDmean.E1,2118,1241
f.rnd.10x10.train.145,phi.RNDmean.E1,2105,1268
f.rnd.10x10.train.146,phi.RNDmean.E1,1879,1193
f.rnd.10x10.train.147,phi.RNDmean.E1,1985,1216
f.rnd.10x10.train.148,phi.RNDmean.E1,1864,1140
f.rnd.10x10.train.149,phi.RNDmean.E1,1858,1154
f.rnd.10x10.train.150,phi.RNDmean.E1,1882,1110
f.rnd.10x10.train.151,phi.RNDmean.E1,1846,1074
f.rnd.10x10.train.152,phi.RNDmean.E1,1867,1201
f.rnd.10x10.train.153,phi.RNDmean.E1,1939,1196
f.rnd.10x10.train.154,phi.RNDmean.E1,1730,1118
f.rnd.10x10.train.155,phi.RNDmean.E1,2012,1153
f.rnd.10x10.train.156,phi.RNDmean.E1,1954,1196
f.rnd.10x10.train.157,phi.RNDmean.E1,2137,1326
f.rnd.10x10.train.158,phi.RNDmean.E1,1942,1198
f.rnd.10x10.train.159,phi.RNDmean.E1,1983,1209
f.rnd.10x10.train.160,phi.RNDmean.E1,1924,1198
f.rnd.10x10.train.161,phi.RNDmean.E1,1947,1154
f.rnd.10x10.train.162,phi.RNDmean.E1,1973,1164
f.rnd.10x10.train.163,phi.RNDmean.E1,1848,1137
f.rnd.10x10.train.164,phi.RNDmean.E1,1793,1100
f.rnd.10x10.train.165,phi.RNDmean.E1,2100,1233
f.rnd.10x10.train.166,phi.RNDmean.E1,2150,1249
f.rnd.10x10.train.167,phi.RNDmean.E1,1851,1218
f.rnd.10x10.train.168,phi.RNDmean.E1,1985,1149
f.rnd.10x10.train.169,phi.RNDmean.E1,2173,1292
f.rnd.10x10.train.170,phi.RNDmean.E1,2027,1208
f.rnd.10x10.train.171,phi.RNDmean.E1,1796,1201
f.rnd.10x10.train.172,phi.RNDmean.E1,1847,1186
f.rnd.10x10.train.173,phi.RNDmean.E1,2061,1134
f.rnd.10x10.train.174,phi.RNDmean.E1,2031,1323
f.rnd.10x10.train.175,phi.RNDmean.E1,1932,1217
f.rnd.10x10.train.176,phi.RNDmean.E1,1945,1206
f.rnd.10x10.train.177,phi.RNDmean.E1,1869,1207
f.rnd.10x10.train.178,phi.RNDmean.E1,1922,1244
f.rnd.10x10.train.179,phi.RNDmean.E1,2204,1259
f.rnd.10x10.train.180,phi.RNDmean.E1,1865,1200
f.rnd.10x10.train.181,phi.RNDmean.E1,1927,1305
f.rnd.10x10.train.182,phi.RNDmean.E1,1943,1147
f.rnd.10x10.train.183,phi.RNDmean.E1,2014,1214
f.rnd.10x10.train.184,phi.RNDmean.E1,1989,1199
f.rnd.10x10.train.185,phi.RNDmean.E1,2022,1215
f.rnd.10x10.train.186,phi.RNDmean.E1,2085,1135
f.rnd.10x10.train.187,phi.RNDmean.E1,1983,1143
f.rnd.10x10.train.188,phi.RNDmean.E1,2098,1276
f.rnd.10x10.train.189,phi.RNDmean.E1,1982,1165
f.rnd.10x10.train.190,phi.RNDmean.E1,2058,1233
f.rnd.10x10.train.191,phi.RNDmean.E1,2005,1205
f.rnd.10x10.train.192,phi.RNDmean.E1,1851,1094
f.rnd.10x10.train.193,phi.RNDmean.E1,1989,1223
f.rnd.10x10.train.194,phi.RNDmean.E1,1946,1199
f.rnd.10x10.train.195,phi.RNDmean.E1,1845,1159
f.rnd.10x10.train.196,phi.RNDmean.E1,1897,1249
f.rnd.10x10.train.197,phi.RNDmean.E1,1958,1281
f.rnd.10x10.train.198,phi.RNDmean.E1,1938,1160
f.rnd.10x10.train.199,phi.RNDmean.E1,2057,1147
f.rnd.10x10.train.200,phi.RNDmean.E1,1991,1313
f.rnd.10x10.train.201,phi.RNDmean.E1,1942,1191
f.rnd.10x10.train.202,phi.RNDmean.E1,1895,1150
f.rnd.10x10.train.203,phi.RNDmean.E1,1959,1190
f.rnd.10x10.train.204,phi.RNDmean.E1,1973,1192
f.rnd.10x10.train.205,phi.RNDmean.E1,1961,1205
f.rnd.10x10.train.206,phi.RNDmean.E1,1841,1214
f.rnd.10x10.train.207,phi.RNDmean.E1,1842,1135
f.rnd.10x10.train.208,phi.RNDmean.E1,1763,1091
f.rnd.10x10.train.209,phi.RNDmean.E1,1940,1126
f.rnd.10x10.train.210,phi.RNDmean.E1,1853,1190
f.rnd.10x10.train.211,phi.RNDmean.E1,1951,1152
f.rnd.10x10.train.212,phi.RNDmean.E1,1909,1120
f.rnd.10x10.train.213,phi.RNDmean.E1,2065,1198
f.rnd.10x10.train.214,phi.RNDmean.E1,1915,1148
f.rnd.10x10.train.215,phi.RNDmean.E1,1697,1078
f.rnd.10x10.train.216,phi.RNDmean.E1,2100,1268
f.rnd.10x10.train.217,phi.RNDmean.E1,2069,1275
f.rnd.10x10.train.218,phi.RNDmean.E1,1916,1090
f.rnd.10x10.train.219,phi.RNDmean.E1,1822,1151
f.rnd.10x10.train.220,phi.RNDmean.E1,1915,1297
f.rnd.10x10.train.221,phi.RNDmean.E1,1764,1084
f.rnd.10x10.train.222,phi.RNDmean.E1,1996,1161
f.rnd.10x10.train.223,phi.RNDmean.E1,1970,1219
f.rnd.10x10.train.224,phi.RNDmean.E1,1904,1083
f.rnd.10x10.train.225,phi.RNDmean.E1,1932,1193
f.rnd.10x10.train.226,phi.RNDmean.E1,1946,1225
f.rnd.10x10.train.227,phi.RNDmean.E1,1603,1052
f.rnd.10x10.train.228,phi.RNDmean.E1,1618,1005
f.rnd.10x10.train.229,phi.RNDmean.E1,1974,1215
f.rnd.10x10.train.230,phi.RNDmean.E1,1905,1187
f.rnd.10x10.train.231,phi.RNDmean.E1,1799,1205
f.rnd.10x10.train.232,phi.RNDmean.E1,2082,1156
f.rnd.10x10.train.233,phi.RNDmean.E1,1989,1232
f.rnd.10x10.train.234,phi.RNDmean.E1,2088,1275
f.rnd.10x10.train.235,phi.RNDmean.E1,1904,1102
f.rnd.10x10.train.236,phi.RNDmean.E1,1939,1160
f.rnd.10x10.train.237,phi.RNDmean.E1,1869,1173
f.rnd.10x10.train.238,phi.RNDmean.E1,1704,1113
f.rnd.10x10.train.239,phi.RNDmean.E1,1929,1185
f.rnd.10x10.train.240,phi.RNDmean.E1,1681,1046
f.rnd.10x10.train.241,phi.RNDmean.E1,1856,1161
f.rnd.10x10.train.242,phi.RNDmean.E1,1755,1162
f.rnd.10x10.train.243,phi.RNDmean.E1,1911,1223
f.rnd.10x10.train.244,phi.RNDmean.E1,1899,1157
f.rnd.10x10.train.245,phi.RNDmean.E1,1942,1184
f.rnd.10x10.train.246,phi.RNDmean.E1,2055,1163
f.rnd.10x10.train.247,phi.RNDmean.E1,1860,1120
f.rnd.10x10.train.248,phi.RNDmean.E1,1762,1176
f.rnd.10x10.train.249,phi.RNDmean.E1,1921,1191
f.rnd.10x10.train.250,phi.RNDmean.E1,1895,1111
f.rnd.10x10.train.251,phi.RNDmean.E1,1882,1135
f.rnd.10x10.train.252,phi.RNDmean.E1,2000,1244
f.rnd.10x10.train.253,phi.RNDmean.E1,2090,1255
f.rnd.10x10.train.254,phi.RNDmean.E1,1780,1145
f.rnd.10x10.train.255,phi.RNDmean.E1,2006,1213
f.rnd.10x10.train.256,phi.RNDmean.E1,2029,1259
f.rnd.10x10.train.257,phi.RNDmean.E1,2076,1212
f.rnd.10x10.train.258,phi.RNDmean.E1,2035,1170
f.rnd.10x10.train.259,phi.RNDmean.E1,1921,1160
f.rnd.10x10.train.260,phi.RNDmean.E1,1890,1166
f.rnd.10x10.train.261,phi.RNDmean.E1,1829,1159
f.rnd.10x10.train.262,phi.RNDmean.E1,1944,1259
f.rnd.10x10.train.263,phi.RNDmean.E1,2029,1190
f.rnd.10x10.train.264,phi.RNDmean.E1,1823,1265
f.rnd.10x10.train.265,phi.RNDmean.E1,1906,1193
f.rnd.10x10.train.266,phi.RNDmean.E1,2039,1259
f.rnd.10x10.train.267,phi.RNDmean.E1,1841,1097
f.rnd.10x10.train.268,phi.RNDmean.E1,1929,1186
f.rnd.10x10.train.269,phi.RNDmean.E1,1963,1068
f.rnd.10x10.train.270,phi.RNDmean.E1,1815,1214
f.rnd.10x10.train.271,phi.RNDmean.E1,1882,1188
f.rnd.10x10.train.272,phi.RNDmean.E1,1950,1119
f.rnd.10x10.train.273,phi.RNDmean.E1,1859,1107
f.rnd.10x10.train.274,phi.RNDmean.E1,1917,1188
f.rnd.10x10.train.275,phi.RNDmean.E1,1934,1229
f.rnd.10x10.train.276,phi.RNDmean.E1,1789,1092
f.rnd.10x10.train.277,phi.RNDmean.E1,1967,1235
f.rnd.10x10.train.278,phi.RNDmean.E1,1951,1171
f.rnd.10x10.train.279,phi.RNDmean.E1,1934,1269
f.rnd.10x10.train.280,phi.RNDmean.E1,1952,1180
f.rnd.10x10.train.281,phi.RNDmean.E1,1706,1174
f.rnd.10x10.train.282,phi.RNDmean.E1,1799,1119
f.rnd.10x10.train.283,phi.RNDmean.E1,1828,1204
f.rnd.10x10.train.284,phi.RNDmean.E1,1907,1170
f.rnd.10x10.train.285,phi.RNDmean.E1,2013,1176
f.rnd.10x10.train.286,phi.RNDmean.E1,1998,1145
f.rnd.10x10.train.287,phi.RNDmean.E1,1945,1235
f.rnd.10x10.train.288,phi.RNDmean.E1,2032,1272
f.rnd.10x10.train.289,phi.RNDmean.E1,1966,1297
f.rnd.10x10.train.290,phi.RNDmean.E1,1846,1201
f.rnd.10x10.train.291,phi.RNDmean.E1,2012,1250
f.rnd.10x10.train.292,phi.RNDmean.E1,1950,1121
f.rnd.10x10.train.293,phi.RNDmean.E1,2060,1174
f.rnd.10x10.train.294,phi.RNDmean.E1,1963,1180
f.rnd.10x10.train.295,phi.RNDmean.E1,1903,1083
f.rnd.10x10.train.296,phi.RNDmean.E1,1807,1148
f.rnd.10x10.train.297,phi.RNDmean.E1,1921,1223
f.rnd.10x10.train.298,phi.RNDmean.E1,1829,1126
f.rnd.10x10.train.299,phi.RNDmean.E1,1770,1109
f.rnd.10x10.train.300,phi.RNDmean.E1,1885,1157
f.rnd.10x10.train.301,phi.RNDmean.E1,1899,1191
f.rnd.10x10.train.302,phi.RNDmean.E1,1702,1118
f.rnd.10x10.train.303,phi.RNDmean.E1,2056,1190
f.rnd.10x10.train.304,phi.RNDmean.E1,1799,1159
f.rnd.10x10.train.305,phi.RNDmean.E1,1776,1109
f.rnd.10x10.train.306,phi.RNDmean.E1,1899,1150
f.rnd.10x10.train.307,phi.RNDmean.E1,2024,1216
f.rnd.10x10.train.308,phi.RNDmean.E1,1940,1215
f.rnd.10x10.train.309,phi.RNDmean.E1,1967,1294
f.rnd.10x10.train.310,phi.RNDmean.E1,1847,1187
f.rnd.10x10.train.311,phi.RNDmean.E1,1815,1229
f.rnd.10x10.train.312,phi.RNDmean.E1,2050,1270
f.rnd.10x10.train.313,phi.RNDmean.E1,1878,1186
f.rnd.10x10.train.314,phi.RNDmean.E1,1799,1108
f.rnd.10x10.train.315,phi.RNDmean.E1,1824,1105
f.rnd.10x10.train.316,phi.RNDmean.E1,1939,1210
f.rnd.10x10.train.317,phi.RNDmean.E1,1894,1160
f.rnd.10x10.train.318,phi.RNDmean.E1,2098,1198
f.rnd.10x10.train.319,phi.RNDmean.E1,2147,1295
f.rnd.10x10.train.320,phi.RNDmean.E1,2143,1259
f.rnd.10x10.train.321,phi.RNDmean.E1,1855,1155
f.rnd.10x10.train.322,phi.RNDmean.E1,2056,1137
f.rnd.10x10.train.323,phi.RNDmean.E1,1846,1174
f.rnd.10x10.train.324,phi.RNDmean.E1,1878,1208
f.rnd.10x10.train.325,phi.RNDmean.E1,1980,1279
f.rnd.10x10.train.326,phi.RNDmean.E1,1893,1196
f.rnd.10x10.train.327,phi.RNDmean.E1,2025,1244
f.rnd.10x10.train.328,phi.RNDmean.E1,1646,1082
f.rnd.10x10.train.329,phi.RNDmean.E1,1820,1075
f.rnd.10x10.train.330,phi.RNDmean.E1,1777,1168
f.rnd.10x10.train.331,phi.RNDmean.E1,2051,1267
f.rnd.10x10.train.332,phi.RNDmean.E1,1873,1056
f.rnd.10x10.train.333,phi.RNDmean.E1,2010,1176
f.rnd.10x10.train.334,phi.RNDmean.E1,2000,1220
f.rnd.10x10.train.335,phi.RNDmean.E1,1998,1187
f.rnd.10x10.train.336,phi.RNDmean.E1,1878,1192
f.rnd.10x10.train.337,phi.RNDmean.E1,2061,1233
f.rnd.10x10.train.338,phi.RNDmean.E1,1850,1223
f.rnd.10x10.train.339,phi.RNDmean.E1,1920,1154
f.rnd.10x10.train.340,phi.RNDmean.E1,1762,1090
f.rnd.10x10.train.341,phi.RNDmean.E1,1796,1191
f.rnd.10x10.train.342,phi.RNDmean.E1,1962,1166
f.rnd.10x10.train.343,phi.RNDmean.E1,1902,1097
f.rnd.10x10.train.344,phi.RNDmean.E1,1834,1151
f.rnd.10x10.train.345,phi.RNDmean.E1,1981,1139
f.rnd.10x10.train.346,phi.RNDmean.E1,1941,1171
f.rnd.10x10.train.347,phi.RNDmean.E1,2059,1240
f.rnd.10x10.train.348,phi.RNDmean.E1,1827,1171
f.rnd.10x10.train.349,phi.RNDmean.E1,1728,1054
f.rnd.10x10.train.350,phi.RNDmean.E1,1980,1240
f.rnd.10x10.train.351,phi.RNDmean.E1,1864,1120
f.rnd.10x10.train.352,phi.RNDmean.E1,2057,1101
f.rnd.10x10.train.353,phi.RNDmean.E1,1883,1315
f.rnd.10x10.train.354,phi.RNDmean.E1,1963,1170
f.rnd.10x10.train.355,phi.RNDmean.E1,1996,1184
f.rnd.10x10.train.356,phi.RNDmean.E1,1836,1130
f.rnd.10x10.train.357,phi.RNDmean.E1,1921,1199
f.rnd.10x10.train.358,phi.RNDmean.E1,1881,1134
f.rnd.10x10.train.359,phi.RNDmean.E1,1770,1087
f.rnd.10x10.train.360,phi.RNDmean.E1,1814,1238
f.rnd.10x10.train.361,phi.RNDmean.E1,1865,1072
f.rnd.10x10.train.362,phi.RNDmean.E1,1727,1125
f.rnd.10x10.train.363,phi.RNDmean.E1,1724,1104
f.rnd.10x10.train.364,phi.RNDmean.E1,1812,1174
f.rnd.10x10.train.365,phi.RNDmean.E1,1839,1182
f.rnd.10x10.train.366,phi.RNDmean.E1,1817,1199
f.rnd.10x10.train.367,phi.RNDmean.E1,1889,1179
f.rnd.10x10.train.368,phi.RNDmean.E1,1849,1143
f.rnd.10x10.train.369,phi.RNDmean.E1,1867,1075
f.rnd.10x10.train.370,phi.RNDmean.E1,1841,1211
f.rnd.10x10.train.371,phi.RNDmean.E1,1679,1226
f.rnd.10x10.train.372,phi.RNDmean.E1,1825,1185
f.rnd.10x10.train.373,phi.RNDmean.E1,1823,1210
f.rnd.10x10.train.374,phi.RNDmean.E1,1773,1233
f.rnd.10x10.train.375,phi.RNDmean.E1,1853,1177
f.rnd.10x10.train.376,phi.RNDmean.E1,2095,1268
f.rnd.10x10.train.377,phi.RNDmean.E1,2025,1119
f.rnd.10x10.train.378,phi.RNDmean.E1,1857,1151
f.rnd.10x10.train.379,phi.RNDmean.E1,1956,1280
f.rnd.10x10.train.380,phi.RNDmean.E1,1902,1183
f.rnd.10x10.train.381,phi.RNDmean.E1,1877,1151
f.rnd.10x10.train.382,phi.RNDmean.E1,1826,1096
f.rnd.10x10.train.383,phi.RNDmean.E1,1831,1103
f.rnd.10x10.train.384,phi.RNDmean.E1,1939,1239
f.rnd.10x10.train.385,phi.RNDmean.E1,1938,1181
f.rnd.10x10.train.386,phi.RNDmean.E1,1933,1152
f.rnd.10x10.train.387,phi.RNDmean.E1,1902,1224
f.rnd.10x10.train.388,phi.RNDmean.E1,1926,1211
f.rnd.10x10.train.389,phi.RNDmean.E1,1982,1202
f.rnd.10x10.train.390,phi.RNDmean.E1,1985,1235
f.rnd.10x10.train.391,phi.RNDmean.E1,2141,1235
f.rnd.10x10.train.392,phi.RNDmean.E1,2040,1168
f.rnd.10x10.train.393,phi.RNDmean.E1,1815,1125
f.rnd.10x10.train.394,phi.RNDmean.E1,2027,1286
f.rnd.10x10.train.395,phi.RNDmean.E1,1912,1155
f.rnd.10x10.train.396,phi.RNDmean.E1,2103,1231
f.rnd.10x10.train.397,phi.RNDmean.E1,2057,1259
f.rnd.10x10.train.398,phi.RNDmean.E1,2047,1214
f.rnd.10x10.train.399,phi.RNDmean.E1,1956,1199
f.rnd.10x10.train.400,phi.RNDmean.E1,2041,1272
f.rnd.10x10.train.401,phi.RNDmean.E1,1816,1105
f.rnd.10x10.train.402,phi.RNDmean.E1,1859,1214
f.rnd.10x10.train.403,phi.RNDmean.E1,2129,1326
f.rnd.10x10.train.404,phi.RNDmean.E1,1902,1157
f.rnd.10x10.train.405,phi.RNDmean.E1,1883,1119
f.rnd.10x10.train.406,phi.RNDmean.E1,2152,1295
f.rnd.10x10.train.407,phi.RNDmean.E1,1811,1134
f.rnd.10x10.train.408,phi.RNDmean.E1,2099,1296
f.rnd.10x10.train.409,phi.RNDmean.E1,1991,1239
f.rnd.10x10.train.410,phi.RNDmean.E1,1896,1245
f.rnd.10x10.train.411,phi.RNDmean.E1,2018,1192
f.rnd.10x10.train.412,phi.RNDmean.E1,1899,1175
f.rnd.10x10.train.413,phi.RNDmean.E1,1948,1233
f.rnd.10x10.train.414,phi.RNDmean.E1,2133,1279
f.rnd.10x10.train.415,phi.RNDmean.E1,1847,1222
f.rnd.10x10.train.416,phi.RNDmean.E1,1883,1220
f.rnd.10x10.train.417,phi.RNDmean.E1,2057,1138
f.rnd.10x10.train.418,phi.RNDmean.E1,2088,1314
f.rnd.10x10.train.419,phi.RNDmean.E1,1995,1204
f.rnd.10x10.train.420,phi.RNDmean.E1,2065,1278
f.rnd.10x10.train.421,phi.RNDmean.E1,1858,1049
f.rnd.10x10.train.422,phi.RNDmean.E1,1936,1302
f.rnd.10x10.train.423,phi.RNDmean.E1,1977,1255
f.rnd.10x10.train.424,phi.RNDmean.E1,1979,1203
f.rnd.10x10.train.425,phi.RNDmean.E1,1842,1162
f.rnd.10x10.train.426,phi.RNDmean.E1,1887,1232
f.rnd.10x10.train.427,phi.RNDmean.E1,1883,1118
f.rnd.10x10.train.428,phi.RNDmean.E1,1981,1281
f.rnd.10x10.train.429,phi.RNDmean.E1,1776,1059
f.rnd.10x10.train.430,phi.RNDmean.E1,1980,1189
f.rnd.10x10.train.431,phi.RNDmean.E1,1876,1313
f.rnd.10x10.train.432,phi.RNDmean.E1,2085,1175
f.rnd.10x10.train.433,phi.RNDmean.E1,1840,1162
f.rnd.10x10.train.434,phi.RNDmean.E1,1877,1135
f.rnd.10x10.train.435,phi.RNDmean.E1,1809,1225
f.rnd.10x10.train.436,phi.RNDmean.E1,1852,1197
