Name,CDR,Makespan
f.mxc.6x5.train.114,phi.macWrm.E-1,829
f.mxc.6x5.train.115,phi.macWrm.E-1,854
f.mxc.6x5.train.116,phi.macWrm.E-1,589
f.mxc.6x5.train.117,phi.macWrm.E-1,447
f.mxc.6x5.train.118,phi.macWrm.E-1,643
f.mxc.6x5.train.119,phi.macWrm.E-1,621
f.mxc.6x5.train.120,phi.macWrm.E-1,921
f.mxc.6x5.train.121,phi.macWrm.E-1,876
f.mxc.6x5.train.122,phi.macWrm.E-1,1034
f.mxc.6x5.train.123,phi.macWrm.E-1,223
f.mxc.6x5.train.124,phi.macWrm.E-1,555
f.mxc.6x5.train.125,phi.macWrm.E-1,551
f.mxc.6x5.train.126,phi.macWrm.E-1,623
f.mxc.6x5.train.127,phi.macWrm.E-1,640
f.mxc.6x5.train.128,phi.macWrm.E-1,734
f.mxc.6x5.train.129,phi.macWrm.E-1,956
f.mxc.6x5.train.130,phi.macWrm.E-1,832
f.mxc.6x5.train.131,phi.macWrm.E-1,360
f.mxc.6x5.train.132,phi.macWrm.E-1,423
f.mxc.6x5.train.133,phi.macWrm.E-1,598
f.mxc.6x5.train.134,phi.macWrm.E-1,631
f.mxc.6x5.train.135,phi.macWrm.E-1,660
f.mxc.6x5.train.136,phi.macWrm.E-1,702
f.mxc.6x5.train.137,phi.macWrm.E-1,862
f.mxc.6x5.train.138,phi.macWrm.E-1,1082
f.mxc.6x5.train.139,phi.macWrm.E-1,447
f.mxc.6x5.train.140,phi.macWrm.E-1,647
f.mxc.6x5.train.141,phi.macWrm.E-1,667
f.mxc.6x5.train.142,phi.macWrm.E-1,890
f.mxc.6x5.train.143,phi.macWrm.E-1,703
f.mxc.6x5.train.144,phi.macWrm.E-1,829
f.mxc.6x5.train.145,phi.macWrm.E-1,711
f.mxc.6x5.train.146,phi.macWrm.E-1,391
f.mxc.6x5.train.147,phi.macWrm.E-1,429
f.mxc.6x5.train.148,phi.macWrm.E-1,628
f.mxc.6x5.train.149,phi.macWrm.E-1,471
f.mxc.6x5.train.150,phi.macWrm.E-1,726
f.mxc.6x5.train.151,phi.macWrm.E-1,735
f.mxc.6x5.train.152,phi.macWrm.E-1,912
f.mxc.6x5.train.153,phi.macWrm.E-1,1056
f.mxc.6x5.train.154,phi.macWrm.E-1,449
f.mxc.6x5.train.155,phi.macWrm.E-1,466
f.mxc.6x5.train.156,phi.macWrm.E-1,604
f.mxc.6x5.train.157,phi.macWrm.E-1,835
f.mxc.6x5.train.158,phi.macWrm.E-1,665
f.mxc.6x5.train.159,phi.macWrm.E-1,891
f.mxc.6x5.train.160,phi.macWrm.E-1,905
f.mxc.6x5.train.161,phi.macWrm.E-1,561
f.mxc.6x5.train.162,phi.macWrm.E-1,406
f.mxc.6x5.train.163,phi.macWrm.E-1,624
f.mxc.6x5.train.164,phi.macWrm.E-1,596
f.mxc.6x5.train.165,phi.macWrm.E-1,608
f.mxc.6x5.train.166,phi.macWrm.E-1,949
f.mxc.6x5.train.167,phi.macWrm.E-1,784
f.mxc.6x5.train.168,phi.macWrm.E-1,839
f.mxc.6x5.train.169,phi.macWrm.E-1,424
f.mxc.6x5.train.170,phi.macWrm.E-1,503
f.mxc.6x5.train.171,phi.macWrm.E-1,527
f.mxc.6x5.train.172,phi.macWrm.E-1,490
f.mxc.6x5.train.173,phi.macWrm.E-1,599
f.mxc.6x5.train.174,phi.macWrm.E-1,773
f.mxc.6x5.train.175,phi.macWrm.E-1,880
f.mxc.6x5.train.176,phi.macWrm.E-1,924
f.mxc.6x5.train.177,phi.macWrm.E-1,471
f.mxc.6x5.train.178,phi.macWrm.E-1,488
f.mxc.6x5.train.179,phi.macWrm.E-1,575
f.mxc.6x5.train.180,phi.macWrm.E-1,779
f.mxc.6x5.train.181,phi.macWrm.E-1,697
f.mxc.6x5.train.182,phi.macWrm.E-1,892
f.mxc.6x5.train.183,phi.macWrm.E-1,1066
f.mxc.6x5.train.184,phi.macWrm.E-1,506
f.mxc.6x5.train.185,phi.macWrm.E-1,524
f.mxc.6x5.train.186,phi.macWrm.E-1,499
f.mxc.6x5.train.187,phi.macWrm.E-1,630
f.mxc.6x5.train.188,phi.macWrm.E-1,665
f.mxc.6x5.train.189,phi.macWrm.E-1,835
f.mxc.6x5.train.190,phi.macWrm.E-1,798
f.mxc.6x5.train.191,phi.macWrm.E-1,836
f.mxc.6x5.train.192,phi.macWrm.E-1,337
f.mxc.6x5.train.193,phi.macWrm.E-1,493
f.mxc.6x5.train.194,phi.macWrm.E-1,526
f.mxc.6x5.train.195,phi.macWrm.E-1,600
f.mxc.6x5.train.196,phi.macWrm.E-1,595
f.mxc.6x5.train.197,phi.macWrm.E-1,789
f.mxc.6x5.train.198,phi.macWrm.E-1,1058
f.mxc.6x5.train.199,phi.macWrm.E-1,342
f.mxc.6x5.train.200,phi.macWrm.E-1,437
f.mxc.6x5.train.201,phi.macWrm.E-1,648
f.mxc.6x5.train.202,phi.macWrm.E-1,690
f.mxc.6x5.train.203,phi.macWrm.E-1,646
f.mxc.6x5.train.204,phi.macWrm.E-1,746
f.mxc.6x5.train.205,phi.macWrm.E-1,825
f.mxc.6x5.train.206,phi.macWrm.E-1,1020
f.mxc.6x5.train.207,phi.macWrm.E-1,440
f.mxc.6x5.train.208,phi.macWrm.E-1,336
f.mxc.6x5.train.209,phi.macWrm.E-1,410
f.mxc.6x5.train.210,phi.macWrm.E-1,519
f.mxc.6x5.train.211,phi.macWrm.E-1,628
f.mxc.6x5.train.212,phi.macWrm.E-1,794
f.mxc.6x5.train.213,phi.macWrm.E-1,623
f.mxc.6x5.train.214,phi.macWrm.E-1,1036
f.mxc.6x5.train.215,phi.macWrm.E-1,374
f.mxc.6x5.train.216,phi.macWrm.E-1,563
f.mxc.6x5.train.217,phi.macWrm.E-1,470
f.mxc.6x5.train.218,phi.macWrm.E-1,580
f.mxc.6x5.train.219,phi.macWrm.E-1,716
f.mxc.6x5.train.220,phi.macWrm.E-1,822
f.mxc.6x5.train.221,phi.macWrm.E-1,900
f.mxc.6x5.train.222,phi.macWrm.E-1,354
f.mxc.6x5.train.223,phi.macWrm.E-1,469
f.mxc.6x5.train.224,phi.macWrm.E-1,609
f.mxc.6x5.train.225,phi.macWrm.E-1,775
f.mxc.6x5.train.226,phi.macWrm.E-1,691
f.mxc.6x5.train.227,phi.macWrm.E-1,872
f.mxc.6x5.train.228,phi.macWrm.E-1,722
f.mxc.6x5.train.229,phi.macWrm.E-1,1037
f.mxc.6x5.train.230,phi.macWrm.E-1,509
f.mxc.6x5.train.231,phi.macWrm.E-1,564
f.mxc.6x5.train.232,phi.macWrm.E-1,451
f.mxc.6x5.train.233,phi.macWrm.E-1,797
f.mxc.6x5.train.234,phi.macWrm.E-1,727
f.mxc.6x5.train.235,phi.macWrm.E-1,610
f.mxc.6x5.train.236,phi.macWrm.E-1,957
f.mxc.6x5.train.237,phi.macWrm.E-1,244
f.mxc.6x5.train.238,phi.macWrm.E-1,539
f.mxc.6x5.train.239,phi.macWrm.E-1,625
f.mxc.6x5.train.240,phi.macWrm.E-1,582
f.mxc.6x5.train.241,phi.macWrm.E-1,568
f.mxc.6x5.train.242,phi.macWrm.E-1,778
f.mxc.6x5.train.243,phi.macWrm.E-1,810
f.mxc.6x5.train.244,phi.macWrm.E-1,919
f.mxc.6x5.train.245,phi.macWrm.E-1,335
f.mxc.6x5.train.246,phi.macWrm.E-1,567
f.mxc.6x5.train.247,phi.macWrm.E-1,615
f.mxc.6x5.train.248,phi.macWrm.E-1,738
f.mxc.6x5.train.249,phi.macWrm.E-1,646
f.mxc.6x5.train.250,phi.macWrm.E-1,612
f.mxc.6x5.train.251,phi.macWrm.E-1,861
f.mxc.6x5.train.252,phi.macWrm.E-1,798
f.mxc.6x5.train.253,phi.macWrm.E-1,518
f.mxc.6x5.train.254,phi.macWrm.E-1,297
f.mxc.6x5.train.255,phi.macWrm.E-1,540
f.mxc.6x5.train.256,phi.macWrm.E-1,615
f.mxc.6x5.train.257,phi.macWrm.E-1,916
f.mxc.6x5.train.258,phi.macWrm.E-1,650
f.mxc.6x5.train.259,phi.macWrm.E-1,894
f.mxc.6x5.train.260,phi.macWrm.E-1,455
f.mxc.6x5.train.261,phi.macWrm.E-1,546
f.mxc.6x5.train.262,phi.macWrm.E-1,653
f.mxc.6x5.train.263,phi.macWrm.E-1,597
f.mxc.6x5.train.264,phi.macWrm.E-1,667
f.mxc.6x5.train.265,phi.macWrm.E-1,802
f.mxc.6x5.train.266,phi.macWrm.E-1,913
f.mxc.6x5.train.267,phi.macWrm.E-1,877
f.mxc.6x5.train.268,phi.macWrm.E-1,503
f.mxc.6x5.train.269,phi.macWrm.E-1,491
f.mxc.6x5.train.270,phi.macWrm.E-1,732
f.mxc.6x5.train.271,phi.macWrm.E-1,640
f.mxc.6x5.train.272,phi.macWrm.E-1,788
f.mxc.6x5.train.273,phi.macWrm.E-1,769
f.mxc.6x5.train.274,phi.macWrm.E-1,816
f.mxc.6x5.train.275,phi.macWrm.E-1,440
f.mxc.6x5.train.276,phi.macWrm.E-1,412
f.mxc.6x5.train.277,phi.macWrm.E-1,482
f.mxc.6x5.train.278,phi.macWrm.E-1,594
f.mxc.6x5.train.279,phi.macWrm.E-1,673
f.mxc.6x5.train.280,phi.macWrm.E-1,721
f.mxc.6x5.train.281,phi.macWrm.E-1,818
f.mxc.6x5.train.282,phi.macWrm.E-1,794
f.mxc.6x5.train.283,phi.macWrm.E-1,440
f.mxc.6x5.train.284,phi.macWrm.E-1,559
f.mxc.6x5.train.285,phi.macWrm.E-1,709
f.mxc.6x5.train.286,phi.macWrm.E-1,570
f.mxc.6x5.train.287,phi.macWrm.E-1,699
f.mxc.6x5.train.288,phi.macWrm.E-1,961
f.mxc.6x5.train.289,phi.macWrm.E-1,1083
f.mxc.6x5.train.290,phi.macWrm.E-1,1057
f.mxc.6x5.train.291,phi.macWrm.E-1,519
f.mxc.6x5.train.292,phi.macWrm.E-1,427
f.mxc.6x5.train.293,phi.macWrm.E-1,624
f.mxc.6x5.train.294,phi.macWrm.E-1,741
f.mxc.6x5.train.295,phi.macWrm.E-1,471
f.mxc.6x5.train.296,phi.macWrm.E-1,707
f.mxc.6x5.train.297,phi.macWrm.E-1,877
f.mxc.6x5.train.298,phi.macWrm.E-1,461
f.mxc.6x5.train.299,phi.macWrm.E-1,360
f.mxc.6x5.train.300,phi.macWrm.E-1,475
f.mxc.6x5.train.301,phi.macWrm.E-1,609
f.mxc.6x5.train.302,phi.macWrm.E-1,635
f.mxc.6x5.train.303,phi.macWrm.E-1,855
f.mxc.6x5.train.304,phi.macWrm.E-1,820
f.mxc.6x5.train.305,phi.macWrm.E-1,986
f.mxc.6x5.train.306,phi.macWrm.E-1,479
f.mxc.6x5.train.307,phi.macWrm.E-1,517
f.mxc.6x5.train.308,phi.macWrm.E-1,656
f.mxc.6x5.train.309,phi.macWrm.E-1,708
f.mxc.6x5.train.310,phi.macWrm.E-1,772
f.mxc.6x5.train.311,phi.macWrm.E-1,930
f.mxc.6x5.train.312,phi.macWrm.E-1,1134
f.mxc.6x5.train.313,phi.macWrm.E-1,291
f.mxc.6x5.train.314,phi.macWrm.E-1,392
f.mxc.6x5.train.315,phi.macWrm.E-1,447
f.mxc.6x5.train.316,phi.macWrm.E-1,573
f.mxc.6x5.train.317,phi.macWrm.E-1,791
f.mxc.6x5.train.318,phi.macWrm.E-1,612
f.mxc.6x5.train.319,phi.macWrm.E-1,777
f.mxc.6x5.train.320,phi.macWrm.E-1,828
