Name,CDR,Makespan
j.rndn.10x10.train.111,phi.macWrm.E-1,903
j.rndn.10x10.train.112,phi.macWrm.E-1,1206
j.rndn.10x10.train.113,phi.macWrm.E-1,1021
j.rndn.10x10.train.114,phi.macWrm.E-1,974
j.rndn.10x10.train.115,phi.macWrm.E-1,1062
j.rndn.10x10.train.116,phi.macWrm.E-1,1163
j.rndn.10x10.train.117,phi.macWrm.E-1,1081
j.rndn.10x10.train.118,phi.macWrm.E-1,903
j.rndn.10x10.train.119,phi.macWrm.E-1,1129
j.rndn.10x10.train.120,phi.macWrm.E-1,1066
j.rndn.10x10.train.121,phi.macWrm.E-1,1000
j.rndn.10x10.train.122,phi.macWrm.E-1,1004
j.rndn.10x10.train.123,phi.macWrm.E-1,1061
j.rndn.10x10.train.124,phi.macWrm.E-1,1040
j.rndn.10x10.train.125,phi.macWrm.E-1,954
j.rndn.10x10.train.126,phi.macWrm.E-1,1290
j.rndn.10x10.train.127,phi.macWrm.E-1,1117
j.rndn.10x10.train.128,phi.macWrm.E-1,1235
j.rndn.10x10.train.129,phi.macWrm.E-1,1094
j.rndn.10x10.train.130,phi.macWrm.E-1,1123
j.rndn.10x10.train.131,phi.macWrm.E-1,1198
j.rndn.10x10.train.132,phi.macWrm.E-1,1090
j.rndn.10x10.train.133,phi.macWrm.E-1,1021
j.rndn.10x10.train.134,phi.macWrm.E-1,1105
j.rndn.10x10.train.135,phi.macWrm.E-1,1157
j.rndn.10x10.train.136,phi.macWrm.E-1,1072
j.rndn.10x10.train.137,phi.macWrm.E-1,1205
j.rndn.10x10.train.138,phi.macWrm.E-1,1104
j.rndn.10x10.train.139,phi.macWrm.E-1,1083
j.rndn.10x10.train.140,phi.macWrm.E-1,1085
j.rndn.10x10.train.141,phi.macWrm.E-1,1139
j.rndn.10x10.train.142,phi.macWrm.E-1,1094
j.rndn.10x10.train.143,phi.macWrm.E-1,1049
j.rndn.10x10.train.144,phi.macWrm.E-1,1104
j.rndn.10x10.train.145,phi.macWrm.E-1,1099
j.rndn.10x10.train.146,phi.macWrm.E-1,1044
j.rndn.10x10.train.147,phi.macWrm.E-1,1205
j.rndn.10x10.train.148,phi.macWrm.E-1,961
j.rndn.10x10.train.149,phi.macWrm.E-1,928
j.rndn.10x10.train.150,phi.macWrm.E-1,1194
j.rndn.10x10.train.151,phi.macWrm.E-1,1218
j.rndn.10x10.train.152,phi.macWrm.E-1,1057
j.rndn.10x10.train.153,phi.macWrm.E-1,1107
j.rndn.10x10.train.154,phi.macWrm.E-1,995
j.rndn.10x10.train.155,phi.macWrm.E-1,1171
j.rndn.10x10.train.156,phi.macWrm.E-1,1166
j.rndn.10x10.train.157,phi.macWrm.E-1,1157
j.rndn.10x10.train.158,phi.macWrm.E-1,1104
j.rndn.10x10.train.159,phi.macWrm.E-1,966
j.rndn.10x10.train.160,phi.macWrm.E-1,1147
j.rndn.10x10.train.161,phi.macWrm.E-1,1182
j.rndn.10x10.train.162,phi.macWrm.E-1,1049
j.rndn.10x10.train.163,phi.macWrm.E-1,1206
j.rndn.10x10.train.164,phi.macWrm.E-1,1145
j.rndn.10x10.train.165,phi.macWrm.E-1,1083
j.rndn.10x10.train.166,phi.macWrm.E-1,1177
j.rndn.10x10.train.167,phi.macWrm.E-1,1002
j.rndn.10x10.train.168,phi.macWrm.E-1,1067
j.rndn.10x10.train.169,phi.macWrm.E-1,1065
j.rndn.10x10.train.170,phi.macWrm.E-1,1117
j.rndn.10x10.train.171,phi.macWrm.E-1,1109
j.rndn.10x10.train.172,phi.macWrm.E-1,1204
j.rndn.10x10.train.173,phi.macWrm.E-1,1152
j.rndn.10x10.train.174,phi.macWrm.E-1,1099
j.rndn.10x10.train.175,phi.macWrm.E-1,953
j.rndn.10x10.train.176,phi.macWrm.E-1,1207
j.rndn.10x10.train.177,phi.macWrm.E-1,1088
j.rndn.10x10.train.178,phi.macWrm.E-1,1010
j.rndn.10x10.train.179,phi.macWrm.E-1,1022
j.rndn.10x10.train.180,phi.macWrm.E-1,1053
j.rndn.10x10.train.181,phi.macWrm.E-1,872
j.rndn.10x10.train.182,phi.macWrm.E-1,1052
j.rndn.10x10.train.183,phi.macWrm.E-1,1200
j.rndn.10x10.train.184,phi.macWrm.E-1,1057
j.rndn.10x10.train.185,phi.macWrm.E-1,1039
j.rndn.10x10.train.186,phi.macWrm.E-1,1042
j.rndn.10x10.train.187,phi.macWrm.E-1,960
j.rndn.10x10.train.188,phi.macWrm.E-1,1122
j.rndn.10x10.train.189,phi.macWrm.E-1,1091
j.rndn.10x10.train.190,phi.macWrm.E-1,1020
j.rndn.10x10.train.191,phi.macWrm.E-1,1064
j.rndn.10x10.train.192,phi.macWrm.E-1,1201
j.rndn.10x10.train.193,phi.macWrm.E-1,955
j.rndn.10x10.train.194,phi.macWrm.E-1,1113
j.rndn.10x10.train.195,phi.macWrm.E-1,1119
j.rndn.10x10.train.196,phi.macWrm.E-1,1056
j.rndn.10x10.train.197,phi.macWrm.E-1,1095
j.rndn.10x10.train.198,phi.macWrm.E-1,1057
j.rndn.10x10.train.199,phi.macWrm.E-1,1163
j.rndn.10x10.train.200,phi.macWrm.E-1,1014
j.rndn.10x10.train.201,phi.macWrm.E-1,909
j.rndn.10x10.train.202,phi.macWrm.E-1,1044
j.rndn.10x10.train.203,phi.macWrm.E-1,1257
j.rndn.10x10.train.204,phi.macWrm.E-1,1010
j.rndn.10x10.train.205,phi.macWrm.E-1,1161
j.rndn.10x10.train.206,phi.macWrm.E-1,1147
j.rndn.10x10.train.207,phi.macWrm.E-1,1100
j.rndn.10x10.train.208,phi.macWrm.E-1,1242
j.rndn.10x10.train.209,phi.macWrm.E-1,1006
j.rndn.10x10.train.210,phi.macWrm.E-1,1050
j.rndn.10x10.train.211,phi.macWrm.E-1,1157
j.rndn.10x10.train.212,phi.macWrm.E-1,1140
j.rndn.10x10.train.213,phi.macWrm.E-1,1120
j.rndn.10x10.train.214,phi.macWrm.E-1,1146
j.rndn.10x10.train.215,phi.macWrm.E-1,1003
j.rndn.10x10.train.216,phi.macWrm.E-1,1236
j.rndn.10x10.train.217,phi.macWrm.E-1,1061
j.rndn.10x10.train.218,phi.macWrm.E-1,952
j.rndn.10x10.train.219,phi.macWrm.E-1,978
j.rndn.10x10.train.220,phi.macWrm.E-1,1088
j.rndn.10x10.train.221,phi.macWrm.E-1,1142
j.rndn.10x10.train.222,phi.macWrm.E-1,1010
j.rndn.10x10.train.223,phi.macWrm.E-1,1086
j.rndn.10x10.train.224,phi.macWrm.E-1,1075
j.rndn.10x10.train.225,phi.macWrm.E-1,1051
j.rndn.10x10.train.226,phi.macWrm.E-1,1064
j.rndn.10x10.train.227,phi.macWrm.E-1,938
j.rndn.10x10.train.228,phi.macWrm.E-1,1122
j.rndn.10x10.train.229,phi.macWrm.E-1,1046
j.rndn.10x10.train.230,phi.macWrm.E-1,923
j.rndn.10x10.train.231,phi.macWrm.E-1,1020
j.rndn.10x10.train.232,phi.macWrm.E-1,1060
j.rndn.10x10.train.233,phi.macWrm.E-1,1058
j.rndn.10x10.train.234,phi.macWrm.E-1,1128
j.rndn.10x10.train.235,phi.macWrm.E-1,1004
j.rndn.10x10.train.236,phi.macWrm.E-1,1010
j.rndn.10x10.train.237,phi.macWrm.E-1,1104
j.rndn.10x10.train.238,phi.macWrm.E-1,1143
j.rndn.10x10.train.239,phi.macWrm.E-1,1068
j.rndn.10x10.train.240,phi.macWrm.E-1,959
j.rndn.10x10.train.241,phi.macWrm.E-1,1002
j.rndn.10x10.train.242,phi.macWrm.E-1,1008
j.rndn.10x10.train.243,phi.macWrm.E-1,902
j.rndn.10x10.train.244,phi.macWrm.E-1,1154
j.rndn.10x10.train.245,phi.macWrm.E-1,1053
j.rndn.10x10.train.246,phi.macWrm.E-1,1102
j.rndn.10x10.train.247,phi.macWrm.E-1,957
j.rndn.10x10.train.248,phi.macWrm.E-1,1125
j.rndn.10x10.train.249,phi.macWrm.E-1,1142
j.rndn.10x10.train.250,phi.macWrm.E-1,1043
j.rndn.10x10.train.251,phi.macWrm.E-1,982
j.rndn.10x10.train.252,phi.macWrm.E-1,1107
j.rndn.10x10.train.253,phi.macWrm.E-1,1060
j.rndn.10x10.train.254,phi.macWrm.E-1,986
j.rndn.10x10.train.255,phi.macWrm.E-1,1052
j.rndn.10x10.train.256,phi.macWrm.E-1,1062
j.rndn.10x10.train.257,phi.macWrm.E-1,1049
j.rndn.10x10.train.258,phi.macWrm.E-1,1077
j.rndn.10x10.train.259,phi.macWrm.E-1,1090
j.rndn.10x10.train.260,phi.macWrm.E-1,1014
j.rndn.10x10.train.261,phi.macWrm.E-1,1196
j.rndn.10x10.train.262,phi.macWrm.E-1,1118
j.rndn.10x10.train.263,phi.macWrm.E-1,1010
j.rndn.10x10.train.264,phi.macWrm.E-1,1018
j.rndn.10x10.train.265,phi.macWrm.E-1,1095
j.rndn.10x10.train.266,phi.macWrm.E-1,1248
j.rndn.10x10.train.267,phi.macWrm.E-1,1158
j.rndn.10x10.train.268,phi.macWrm.E-1,1112
j.rndn.10x10.train.269,phi.macWrm.E-1,1191
j.rndn.10x10.train.270,phi.macWrm.E-1,1011
j.rndn.10x10.train.271,phi.macWrm.E-1,1060
j.rndn.10x10.train.272,phi.macWrm.E-1,1185
j.rndn.10x10.train.273,phi.macWrm.E-1,1119
j.rndn.10x10.train.274,phi.macWrm.E-1,1180
j.rndn.10x10.train.275,phi.macWrm.E-1,1147
j.rndn.10x10.train.276,phi.macWrm.E-1,1089
j.rndn.10x10.train.277,phi.macWrm.E-1,1113
j.rndn.10x10.train.278,phi.macWrm.E-1,1001
j.rndn.10x10.train.279,phi.macWrm.E-1,1060
j.rndn.10x10.train.280,phi.macWrm.E-1,1232
j.rndn.10x10.train.281,phi.macWrm.E-1,1099
j.rndn.10x10.train.282,phi.macWrm.E-1,1035
j.rndn.10x10.train.283,phi.macWrm.E-1,1148
j.rndn.10x10.train.284,phi.macWrm.E-1,1147
j.rndn.10x10.train.285,phi.macWrm.E-1,923
j.rndn.10x10.train.286,phi.macWrm.E-1,1194
j.rndn.10x10.train.287,phi.macWrm.E-1,1044
j.rndn.10x10.train.288,phi.macWrm.E-1,977
j.rndn.10x10.train.289,phi.macWrm.E-1,1202
j.rndn.10x10.train.290,phi.macWrm.E-1,1032
j.rndn.10x10.train.291,phi.macWrm.E-1,1149
j.rndn.10x10.train.292,phi.macWrm.E-1,1150
j.rndn.10x10.train.293,phi.macWrm.E-1,1004
j.rndn.10x10.train.294,phi.macWrm.E-1,1059
j.rndn.10x10.train.295,phi.macWrm.E-1,1139
j.rndn.10x10.train.296,phi.macWrm.E-1,1240
j.rndn.10x10.train.297,phi.macWrm.E-1,1117
j.rndn.10x10.train.298,phi.macWrm.E-1,1032
j.rndn.10x10.train.299,phi.macWrm.E-1,1218
j.rndn.10x10.train.300,phi.macWrm.E-1,1076
j.rndn.10x10.train.301,phi.macWrm.E-1,997
j.rndn.10x10.train.302,phi.macWrm.E-1,1187
j.rndn.10x10.train.303,phi.macWrm.E-1,1315
j.rndn.10x10.train.304,phi.macWrm.E-1,1045
j.rndn.10x10.train.305,phi.macWrm.E-1,1081
j.rndn.10x10.train.306,phi.macWrm.E-1,1286
j.rndn.10x10.train.307,phi.macWrm.E-1,1065
j.rndn.10x10.train.308,phi.macWrm.E-1,1146
j.rndn.10x10.train.309,phi.macWrm.E-1,1248
j.rndn.10x10.train.310,phi.macWrm.E-1,1276
j.rndn.10x10.train.311,phi.macWrm.E-1,1079
j.rndn.10x10.train.312,phi.macWrm.E-1,1102
j.rndn.10x10.train.313,phi.macWrm.E-1,1076
j.rndn.10x10.train.314,phi.macWrm.E-1,1096
j.rndn.10x10.train.315,phi.macWrm.E-1,1115
j.rndn.10x10.train.316,phi.macWrm.E-1,1008
j.rndn.10x10.train.317,phi.macWrm.E-1,1146
j.rndn.10x10.train.318,phi.macWrm.E-1,1084
j.rndn.10x10.train.319,phi.macWrm.E-1,1122
j.rndn.10x10.train.320,phi.macWrm.E-1,1056
j.rndn.10x10.train.321,phi.macWrm.E-1,1058
j.rndn.10x10.train.322,phi.macWrm.E-1,1003
j.rndn.10x10.train.323,phi.macWrm.E-1,966
j.rndn.10x10.train.324,phi.macWrm.E-1,1049
j.rndn.10x10.train.325,phi.macWrm.E-1,1154
j.rndn.10x10.train.326,phi.macWrm.E-1,1113
j.rndn.10x10.train.327,phi.macWrm.E-1,957
j.rndn.10x10.train.328,phi.macWrm.E-1,1171
