Name,CDR,Makespan
j.rndn.6x5.train.1,phi.macWrm.E-1,656
j.rndn.6x5.train.2,phi.macWrm.E-1,545
j.rndn.6x5.train.3,phi.macWrm.E-1,445
j.rndn.6x5.train.4,phi.macWrm.E-1,454
j.rndn.6x5.train.5,phi.macWrm.E-1,501
j.rndn.6x5.train.6,phi.macWrm.E-1,465
j.rndn.6x5.train.7,phi.macWrm.E-1,594
j.rndn.6x5.train.8,phi.macWrm.E-1,450
j.rndn.6x5.train.9,phi.macWrm.E-1,594
j.rndn.6x5.train.10,phi.macWrm.E-1,554
j.rndn.6x5.train.11,phi.macWrm.E-1,561
j.rndn.6x5.train.12,phi.macWrm.E-1,509
j.rndn.6x5.train.13,phi.macWrm.E-1,503
j.rndn.6x5.train.14,phi.macWrm.E-1,555
j.rndn.6x5.train.15,phi.macWrm.E-1,495
j.rndn.6x5.train.16,phi.macWrm.E-1,498
j.rndn.6x5.train.17,phi.macWrm.E-1,753
j.rndn.6x5.train.18,phi.macWrm.E-1,556
j.rndn.6x5.train.19,phi.macWrm.E-1,550
j.rndn.6x5.train.20,phi.macWrm.E-1,583
j.rndn.6x5.train.21,phi.macWrm.E-1,544
j.rndn.6x5.train.22,phi.macWrm.E-1,546
j.rndn.6x5.train.23,phi.macWrm.E-1,614
j.rndn.6x5.train.24,phi.macWrm.E-1,461
j.rndn.6x5.train.25,phi.macWrm.E-1,495
j.rndn.6x5.train.26,phi.macWrm.E-1,544
j.rndn.6x5.train.27,phi.macWrm.E-1,545
j.rndn.6x5.train.28,phi.macWrm.E-1,549
j.rndn.6x5.train.29,phi.macWrm.E-1,545
j.rndn.6x5.train.30,phi.macWrm.E-1,458
j.rndn.6x5.train.31,phi.macWrm.E-1,497
j.rndn.6x5.train.32,phi.macWrm.E-1,601
j.rndn.6x5.train.33,phi.macWrm.E-1,553
j.rndn.6x5.train.34,phi.macWrm.E-1,465
j.rndn.6x5.train.35,phi.macWrm.E-1,620
j.rndn.6x5.train.36,phi.macWrm.E-1,598
j.rndn.6x5.train.37,phi.macWrm.E-1,407
j.rndn.6x5.train.38,phi.macWrm.E-1,604
j.rndn.6x5.train.39,phi.macWrm.E-1,549
j.rndn.6x5.train.40,phi.macWrm.E-1,497
j.rndn.6x5.train.41,phi.macWrm.E-1,544
j.rndn.6x5.train.42,phi.macWrm.E-1,542
j.rndn.6x5.train.43,phi.macWrm.E-1,488
j.rndn.6x5.train.44,phi.macWrm.E-1,408
j.rndn.6x5.train.45,phi.macWrm.E-1,551
j.rndn.6x5.train.46,phi.macWrm.E-1,608
j.rndn.6x5.train.47,phi.macWrm.E-1,510
j.rndn.6x5.train.48,phi.macWrm.E-1,457
j.rndn.6x5.train.49,phi.macWrm.E-1,648
j.rndn.6x5.train.50,phi.macWrm.E-1,555
j.rndn.6x5.train.51,phi.macWrm.E-1,515
j.rndn.6x5.train.52,phi.macWrm.E-1,521
j.rndn.6x5.train.53,phi.macWrm.E-1,503
j.rndn.6x5.train.54,phi.macWrm.E-1,716
j.rndn.6x5.train.55,phi.macWrm.E-1,646
j.rndn.6x5.train.56,phi.macWrm.E-1,502
j.rndn.6x5.train.57,phi.macWrm.E-1,505
j.rndn.6x5.train.58,phi.macWrm.E-1,559
j.rndn.6x5.train.59,phi.macWrm.E-1,482
j.rndn.6x5.train.60,phi.macWrm.E-1,524
j.rndn.6x5.train.61,phi.macWrm.E-1,559
j.rndn.6x5.train.62,phi.macWrm.E-1,619
j.rndn.6x5.train.63,phi.macWrm.E-1,653
j.rndn.6x5.train.64,phi.macWrm.E-1,500
j.rndn.6x5.train.65,phi.macWrm.E-1,510
j.rndn.6x5.train.66,phi.macWrm.E-1,650
j.rndn.6x5.train.67,phi.macWrm.E-1,550
j.rndn.6x5.train.68,phi.macWrm.E-1,454
j.rndn.6x5.train.69,phi.macWrm.E-1,567
j.rndn.6x5.train.70,phi.macWrm.E-1,647
j.rndn.6x5.train.71,phi.macWrm.E-1,493
j.rndn.6x5.train.72,phi.macWrm.E-1,643
j.rndn.6x5.train.73,phi.macWrm.E-1,545
j.rndn.6x5.train.74,phi.macWrm.E-1,438
j.rndn.6x5.train.75,phi.macWrm.E-1,508
j.rndn.6x5.train.76,phi.macWrm.E-1,512
j.rndn.6x5.train.77,phi.macWrm.E-1,628
j.rndn.6x5.train.78,phi.macWrm.E-1,540
j.rndn.6x5.train.79,phi.macWrm.E-1,492
j.rndn.6x5.train.80,phi.macWrm.E-1,524
j.rndn.6x5.train.81,phi.macWrm.E-1,507
j.rndn.6x5.train.82,phi.macWrm.E-1,497
j.rndn.6x5.train.83,phi.macWrm.E-1,552
j.rndn.6x5.train.84,phi.macWrm.E-1,497
j.rndn.6x5.train.85,phi.macWrm.E-1,646
j.rndn.6x5.train.86,phi.macWrm.E-1,544
j.rndn.6x5.train.87,phi.macWrm.E-1,509
j.rndn.6x5.train.88,phi.macWrm.E-1,592
j.rndn.6x5.train.89,phi.macWrm.E-1,551
j.rndn.6x5.train.90,phi.macWrm.E-1,549
j.rndn.6x5.train.91,phi.macWrm.E-1,626
j.rndn.6x5.train.92,phi.macWrm.E-1,493
j.rndn.6x5.train.93,phi.macWrm.E-1,499
j.rndn.6x5.train.94,phi.macWrm.E-1,503
j.rndn.6x5.train.95,phi.macWrm.E-1,495
j.rndn.6x5.train.96,phi.macWrm.E-1,593
j.rndn.6x5.train.97,phi.macWrm.E-1,454
j.rndn.6x5.train.98,phi.macWrm.E-1,608
j.rndn.6x5.train.99,phi.macWrm.E-1,511
j.rndn.6x5.train.100,phi.macWrm.E-1,656
j.rndn.6x5.train.101,phi.macWrm.E-1,544
j.rndn.6x5.train.102,phi.macWrm.E-1,519
j.rndn.6x5.train.103,phi.macWrm.E-1,489
j.rndn.6x5.train.104,phi.macWrm.E-1,499
j.rndn.6x5.train.105,phi.macWrm.E-1,521
j.rndn.6x5.train.106,phi.macWrm.E-1,603
j.rndn.6x5.train.107,phi.macWrm.E-1,643
j.rndn.6x5.train.108,phi.macWrm.E-1,544
j.rndn.6x5.train.109,phi.macWrm.E-1,509
j.rndn.6x5.train.110,phi.macWrm.E-1,514
j.rndn.6x5.train.111,phi.macWrm.E-1,652
j.rndn.6x5.train.112,phi.macWrm.E-1,506
j.rndn.6x5.train.113,phi.macWrm.E-1,594
j.rndn.6x5.train.114,phi.macWrm.E-1,605
j.rndn.6x5.train.115,phi.macWrm.E-1,643
j.rndn.6x5.train.116,phi.macWrm.E-1,476
j.rndn.6x5.train.117,phi.macWrm.E-1,536
j.rndn.6x5.train.118,phi.macWrm.E-1,446
j.rndn.6x5.train.119,phi.macWrm.E-1,563
j.rndn.6x5.train.120,phi.macWrm.E-1,531
j.rndn.6x5.train.121,phi.macWrm.E-1,540
j.rndn.6x5.train.122,phi.macWrm.E-1,545
j.rndn.6x5.train.123,phi.macWrm.E-1,634
j.rndn.6x5.train.124,phi.macWrm.E-1,606
j.rndn.6x5.train.125,phi.macWrm.E-1,463
j.rndn.6x5.train.126,phi.macWrm.E-1,548
j.rndn.6x5.train.127,phi.macWrm.E-1,592
j.rndn.6x5.train.128,phi.macWrm.E-1,552
j.rndn.6x5.train.129,phi.macWrm.E-1,534
j.rndn.6x5.train.130,phi.macWrm.E-1,598
j.rndn.6x5.train.131,phi.macWrm.E-1,517
j.rndn.6x5.train.132,phi.macWrm.E-1,495
j.rndn.6x5.train.133,phi.macWrm.E-1,501
j.rndn.6x5.train.134,phi.macWrm.E-1,551
j.rndn.6x5.train.135,phi.macWrm.E-1,560
j.rndn.6x5.train.136,phi.macWrm.E-1,592
j.rndn.6x5.train.137,phi.macWrm.E-1,554
j.rndn.6x5.train.138,phi.macWrm.E-1,445
j.rndn.6x5.train.139,phi.macWrm.E-1,653
j.rndn.6x5.train.140,phi.macWrm.E-1,522
j.rndn.6x5.train.141,phi.macWrm.E-1,490
j.rndn.6x5.train.142,phi.macWrm.E-1,500
j.rndn.6x5.train.143,phi.macWrm.E-1,514
j.rndn.6x5.train.144,phi.macWrm.E-1,560
j.rndn.6x5.train.145,phi.macWrm.E-1,620
j.rndn.6x5.train.146,phi.macWrm.E-1,510
j.rndn.6x5.train.147,phi.macWrm.E-1,454
j.rndn.6x5.train.148,phi.macWrm.E-1,598
j.rndn.6x5.train.149,phi.macWrm.E-1,551
j.rndn.6x5.train.150,phi.macWrm.E-1,598
j.rndn.6x5.train.151,phi.macWrm.E-1,451
j.rndn.6x5.train.152,phi.macWrm.E-1,449
j.rndn.6x5.train.153,phi.macWrm.E-1,490
j.rndn.6x5.train.154,phi.macWrm.E-1,452
j.rndn.6x5.train.155,phi.macWrm.E-1,504
j.rndn.6x5.train.156,phi.macWrm.E-1,609
j.rndn.6x5.train.157,phi.macWrm.E-1,600
j.rndn.6x5.train.158,phi.macWrm.E-1,538
j.rndn.6x5.train.159,phi.macWrm.E-1,549
j.rndn.6x5.train.160,phi.macWrm.E-1,618
j.rndn.6x5.train.161,phi.macWrm.E-1,606
j.rndn.6x5.train.162,phi.macWrm.E-1,560
j.rndn.6x5.train.163,phi.macWrm.E-1,455
j.rndn.6x5.train.164,phi.macWrm.E-1,503
j.rndn.6x5.train.165,phi.macWrm.E-1,547
j.rndn.6x5.train.166,phi.macWrm.E-1,557
j.rndn.6x5.train.167,phi.macWrm.E-1,541
j.rndn.6x5.train.168,phi.macWrm.E-1,547
j.rndn.6x5.train.169,phi.macWrm.E-1,507
j.rndn.6x5.train.170,phi.macWrm.E-1,502
j.rndn.6x5.train.171,phi.macWrm.E-1,498
j.rndn.6x5.train.172,phi.macWrm.E-1,500
j.rndn.6x5.train.173,phi.macWrm.E-1,567
j.rndn.6x5.train.174,phi.macWrm.E-1,592
j.rndn.6x5.train.175,phi.macWrm.E-1,500
j.rndn.6x5.train.176,phi.macWrm.E-1,555
j.rndn.6x5.train.177,phi.macWrm.E-1,596
j.rndn.6x5.train.178,phi.macWrm.E-1,517
j.rndn.6x5.train.179,phi.macWrm.E-1,510
j.rndn.6x5.train.180,phi.macWrm.E-1,602
j.rndn.6x5.train.181,phi.macWrm.E-1,556
j.rndn.6x5.train.182,phi.macWrm.E-1,566
j.rndn.6x5.train.183,phi.macWrm.E-1,505
j.rndn.6x5.train.184,phi.macWrm.E-1,604
j.rndn.6x5.train.185,phi.macWrm.E-1,508
j.rndn.6x5.train.186,phi.macWrm.E-1,563
j.rndn.6x5.train.187,phi.macWrm.E-1,548
j.rndn.6x5.train.188,phi.macWrm.E-1,617
j.rndn.6x5.train.189,phi.macWrm.E-1,577
j.rndn.6x5.train.190,phi.macWrm.E-1,516
j.rndn.6x5.train.191,phi.macWrm.E-1,415
j.rndn.6x5.train.192,phi.macWrm.E-1,526
j.rndn.6x5.train.193,phi.macWrm.E-1,571
j.rndn.6x5.train.194,phi.macWrm.E-1,498
j.rndn.6x5.train.195,phi.macWrm.E-1,434
j.rndn.6x5.train.196,phi.macWrm.E-1,590
j.rndn.6x5.train.197,phi.macWrm.E-1,506
j.rndn.6x5.train.198,phi.macWrm.E-1,664
j.rndn.6x5.train.199,phi.macWrm.E-1,577
j.rndn.6x5.train.200,phi.macWrm.E-1,553
j.rndn.6x5.train.201,phi.macWrm.E-1,499
j.rndn.6x5.train.202,phi.macWrm.E-1,461
j.rndn.6x5.train.203,phi.macWrm.E-1,610
j.rndn.6x5.train.204,phi.macWrm.E-1,604
j.rndn.6x5.train.205,phi.macWrm.E-1,455
j.rndn.6x5.train.206,phi.macWrm.E-1,460
j.rndn.6x5.train.207,phi.macWrm.E-1,539
j.rndn.6x5.train.208,phi.macWrm.E-1,587
j.rndn.6x5.train.209,phi.macWrm.E-1,586
j.rndn.6x5.train.210,phi.macWrm.E-1,534
j.rndn.6x5.train.211,phi.macWrm.E-1,548
j.rndn.6x5.train.212,phi.macWrm.E-1,491
j.rndn.6x5.train.213,phi.macWrm.E-1,503
j.rndn.6x5.train.214,phi.macWrm.E-1,633
j.rndn.6x5.train.215,phi.macWrm.E-1,534
j.rndn.6x5.train.216,phi.macWrm.E-1,597
j.rndn.6x5.train.217,phi.macWrm.E-1,638
j.rndn.6x5.train.218,phi.macWrm.E-1,456
j.rndn.6x5.train.219,phi.macWrm.E-1,516
j.rndn.6x5.train.220,phi.macWrm.E-1,505
j.rndn.6x5.train.221,phi.macWrm.E-1,456
j.rndn.6x5.train.222,phi.macWrm.E-1,503
j.rndn.6x5.train.223,phi.macWrm.E-1,547
j.rndn.6x5.train.224,phi.macWrm.E-1,543
j.rndn.6x5.train.225,phi.macWrm.E-1,552
j.rndn.6x5.train.226,phi.macWrm.E-1,546
j.rndn.6x5.train.227,phi.macWrm.E-1,539
j.rndn.6x5.train.228,phi.macWrm.E-1,622
j.rndn.6x5.train.229,phi.macWrm.E-1,614
j.rndn.6x5.train.230,phi.macWrm.E-1,507
j.rndn.6x5.train.231,phi.macWrm.E-1,563
j.rndn.6x5.train.232,phi.macWrm.E-1,595
j.rndn.6x5.train.233,phi.macWrm.E-1,600
j.rndn.6x5.train.234,phi.macWrm.E-1,513
j.rndn.6x5.train.235,phi.macWrm.E-1,497
j.rndn.6x5.train.236,phi.macWrm.E-1,505
j.rndn.6x5.train.237,phi.macWrm.E-1,549
j.rndn.6x5.train.238,phi.macWrm.E-1,455
j.rndn.6x5.train.239,phi.macWrm.E-1,498
j.rndn.6x5.train.240,phi.macWrm.E-1,550
j.rndn.6x5.train.241,phi.macWrm.E-1,591
j.rndn.6x5.train.242,phi.macWrm.E-1,596
j.rndn.6x5.train.243,phi.macWrm.E-1,548
j.rndn.6x5.train.244,phi.macWrm.E-1,505
j.rndn.6x5.train.245,phi.macWrm.E-1,456
j.rndn.6x5.train.246,phi.macWrm.E-1,556
j.rndn.6x5.train.247,phi.macWrm.E-1,462
j.rndn.6x5.train.248,phi.macWrm.E-1,612
j.rndn.6x5.train.249,phi.macWrm.E-1,557
j.rndn.6x5.train.250,phi.macWrm.E-1,554
j.rndn.6x5.train.251,phi.macWrm.E-1,550
j.rndn.6x5.train.252,phi.macWrm.E-1,507
j.rndn.6x5.train.253,phi.macWrm.E-1,514
j.rndn.6x5.train.254,phi.macWrm.E-1,496
j.rndn.6x5.train.255,phi.macWrm.E-1,517
j.rndn.6x5.train.256,phi.macWrm.E-1,611
j.rndn.6x5.train.257,phi.macWrm.E-1,491
j.rndn.6x5.train.258,phi.macWrm.E-1,597
j.rndn.6x5.train.259,phi.macWrm.E-1,503
j.rndn.6x5.train.260,phi.macWrm.E-1,564
j.rndn.6x5.train.261,phi.macWrm.E-1,501
j.rndn.6x5.train.262,phi.macWrm.E-1,706
j.rndn.6x5.train.263,phi.macWrm.E-1,551
j.rndn.6x5.train.264,phi.macWrm.E-1,411
j.rndn.6x5.train.265,phi.macWrm.E-1,695
j.rndn.6x5.train.266,phi.macWrm.E-1,613
j.rndn.6x5.train.267,phi.macWrm.E-1,448
j.rndn.6x5.train.268,phi.macWrm.E-1,600
j.rndn.6x5.train.269,phi.macWrm.E-1,499
j.rndn.6x5.train.270,phi.macWrm.E-1,453
j.rndn.6x5.train.271,phi.macWrm.E-1,592
j.rndn.6x5.train.272,phi.macWrm.E-1,500
j.rndn.6x5.train.273,phi.macWrm.E-1,499
j.rndn.6x5.train.274,phi.macWrm.E-1,657
j.rndn.6x5.train.275,phi.macWrm.E-1,602
j.rndn.6x5.train.276,phi.macWrm.E-1,549
j.rndn.6x5.train.277,phi.macWrm.E-1,513
j.rndn.6x5.train.278,phi.macWrm.E-1,553
j.rndn.6x5.train.279,phi.macWrm.E-1,566
j.rndn.6x5.train.280,phi.macWrm.E-1,688
j.rndn.6x5.train.281,phi.macWrm.E-1,509
j.rndn.6x5.train.282,phi.macWrm.E-1,604
j.rndn.6x5.train.283,phi.macWrm.E-1,552
j.rndn.6x5.train.284,phi.macWrm.E-1,494
j.rndn.6x5.train.285,phi.macWrm.E-1,656
j.rndn.6x5.train.286,phi.macWrm.E-1,499
j.rndn.6x5.train.287,phi.macWrm.E-1,554
j.rndn.6x5.train.288,phi.macWrm.E-1,419
j.rndn.6x5.train.289,phi.macWrm.E-1,558
j.rndn.6x5.train.290,phi.macWrm.E-1,496
j.rndn.6x5.train.291,phi.macWrm.E-1,610
j.rndn.6x5.train.292,phi.macWrm.E-1,507
j.rndn.6x5.train.293,phi.macWrm.E-1,552
j.rndn.6x5.train.294,phi.macWrm.E-1,505
j.rndn.6x5.train.295,phi.macWrm.E-1,545
j.rndn.6x5.train.296,phi.macWrm.E-1,648
j.rndn.6x5.train.297,phi.macWrm.E-1,550
j.rndn.6x5.train.298,phi.macWrm.E-1,539
j.rndn.6x5.train.299,phi.macWrm.E-1,593
j.rndn.6x5.train.300,phi.macWrm.E-1,462
j.rndn.6x5.train.301,phi.macWrm.E-1,493
