Name,CDR,Makespan
f.jc.6x5.train.340,phi.macWrm.E-1,636
f.jc.6x5.train.341,phi.macWrm.E-1,789
f.jc.6x5.train.342,phi.macWrm.E-1,805
f.jc.6x5.train.343,phi.macWrm.E-1,940
f.jc.6x5.train.344,phi.macWrm.E-1,393
f.jc.6x5.train.345,phi.macWrm.E-1,609
f.jc.6x5.train.346,phi.macWrm.E-1,597
f.jc.6x5.train.347,phi.macWrm.E-1,716
f.jc.6x5.train.348,phi.macWrm.E-1,701
f.jc.6x5.train.349,phi.macWrm.E-1,898
f.jc.6x5.train.350,phi.macWrm.E-1,849
f.jc.6x5.train.351,phi.macWrm.E-1,1085
f.jc.6x5.train.352,phi.macWrm.E-1,393
f.jc.6x5.train.353,phi.macWrm.E-1,631
f.jc.6x5.train.354,phi.macWrm.E-1,630
f.jc.6x5.train.355,phi.macWrm.E-1,684
f.jc.6x5.train.356,phi.macWrm.E-1,788
f.jc.6x5.train.357,phi.macWrm.E-1,774
f.jc.6x5.train.358,phi.macWrm.E-1,907
f.jc.6x5.train.359,phi.macWrm.E-1,287
f.jc.6x5.train.360,phi.macWrm.E-1,489
f.jc.6x5.train.361,phi.macWrm.E-1,546
f.jc.6x5.train.362,phi.macWrm.E-1,719
f.jc.6x5.train.363,phi.macWrm.E-1,603
f.jc.6x5.train.364,phi.macWrm.E-1,717
f.jc.6x5.train.365,phi.macWrm.E-1,958
f.jc.6x5.train.366,phi.macWrm.E-1,1087
f.jc.6x5.train.367,phi.macWrm.E-1,428
f.jc.6x5.train.368,phi.macWrm.E-1,553
f.jc.6x5.train.369,phi.macWrm.E-1,632
f.jc.6x5.train.370,phi.macWrm.E-1,635
f.jc.6x5.train.371,phi.macWrm.E-1,939
f.jc.6x5.train.372,phi.macWrm.E-1,832
f.jc.6x5.train.373,phi.macWrm.E-1,970
f.jc.6x5.train.374,phi.macWrm.E-1,494
f.jc.6x5.train.375,phi.macWrm.E-1,541
f.jc.6x5.train.376,phi.macWrm.E-1,542
f.jc.6x5.train.377,phi.macWrm.E-1,594
f.jc.6x5.train.378,phi.macWrm.E-1,664
f.jc.6x5.train.379,phi.macWrm.E-1,755
f.jc.6x5.train.380,phi.macWrm.E-1,731
f.jc.6x5.train.381,phi.macWrm.E-1,928
f.jc.6x5.train.382,phi.macWrm.E-1,471
f.jc.6x5.train.383,phi.macWrm.E-1,511
f.jc.6x5.train.384,phi.macWrm.E-1,576
f.jc.6x5.train.385,phi.macWrm.E-1,720
f.jc.6x5.train.386,phi.macWrm.E-1,768
f.jc.6x5.train.387,phi.macWrm.E-1,712
f.jc.6x5.train.388,phi.macWrm.E-1,937
f.jc.6x5.train.389,phi.macWrm.E-1,884
f.jc.6x5.train.390,phi.macWrm.E-1,614
f.jc.6x5.train.391,phi.macWrm.E-1,442
f.jc.6x5.train.392,phi.macWrm.E-1,530
f.jc.6x5.train.393,phi.macWrm.E-1,861
f.jc.6x5.train.394,phi.macWrm.E-1,834
f.jc.6x5.train.395,phi.macWrm.E-1,879
f.jc.6x5.train.396,phi.macWrm.E-1,1062
f.jc.6x5.train.397,phi.macWrm.E-1,467
f.jc.6x5.train.398,phi.macWrm.E-1,512
f.jc.6x5.train.399,phi.macWrm.E-1,681
f.jc.6x5.train.400,phi.macWrm.E-1,659
f.jc.6x5.train.401,phi.macWrm.E-1,637
f.jc.6x5.train.402,phi.macWrm.E-1,765
f.jc.6x5.train.403,phi.macWrm.E-1,902
f.jc.6x5.train.404,phi.macWrm.E-1,711
f.jc.6x5.train.405,phi.macWrm.E-1,299
f.jc.6x5.train.406,phi.macWrm.E-1,635
f.jc.6x5.train.407,phi.macWrm.E-1,552
f.jc.6x5.train.408,phi.macWrm.E-1,662
f.jc.6x5.train.409,phi.macWrm.E-1,826
f.jc.6x5.train.410,phi.macWrm.E-1,846
f.jc.6x5.train.411,phi.macWrm.E-1,959
f.jc.6x5.train.412,phi.macWrm.E-1,462
f.jc.6x5.train.413,phi.macWrm.E-1,422
f.jc.6x5.train.414,phi.macWrm.E-1,652
f.jc.6x5.train.415,phi.macWrm.E-1,686
f.jc.6x5.train.416,phi.macWrm.E-1,795
f.jc.6x5.train.417,phi.macWrm.E-1,859
f.jc.6x5.train.418,phi.macWrm.E-1,1044
f.jc.6x5.train.419,phi.macWrm.E-1,945
f.jc.6x5.train.420,phi.macWrm.E-1,322
f.jc.6x5.train.421,phi.macWrm.E-1,485
f.jc.6x5.train.422,phi.macWrm.E-1,676
f.jc.6x5.train.423,phi.macWrm.E-1,631
f.jc.6x5.train.424,phi.macWrm.E-1,727
f.jc.6x5.train.425,phi.macWrm.E-1,766
f.jc.6x5.train.426,phi.macWrm.E-1,907
f.jc.6x5.train.427,phi.macWrm.E-1,1103
f.jc.6x5.train.428,phi.macWrm.E-1,495
f.jc.6x5.train.429,phi.macWrm.E-1,461
f.jc.6x5.train.430,phi.macWrm.E-1,653
f.jc.6x5.train.431,phi.macWrm.E-1,753
f.jc.6x5.train.432,phi.macWrm.E-1,634
f.jc.6x5.train.433,phi.macWrm.E-1,732
f.jc.6x5.train.434,phi.macWrm.E-1,896
f.jc.6x5.train.435,phi.macWrm.E-1,456
f.jc.6x5.train.436,phi.macWrm.E-1,394
f.jc.6x5.train.437,phi.macWrm.E-1,608
f.jc.6x5.train.438,phi.macWrm.E-1,690
f.jc.6x5.train.439,phi.macWrm.E-1,847
f.jc.6x5.train.440,phi.macWrm.E-1,893
f.jc.6x5.train.441,phi.macWrm.E-1,741
f.jc.6x5.train.442,phi.macWrm.E-1,803
f.jc.6x5.train.443,phi.macWrm.E-1,495
f.jc.6x5.train.444,phi.macWrm.E-1,468
f.jc.6x5.train.445,phi.macWrm.E-1,539
f.jc.6x5.train.446,phi.macWrm.E-1,592
f.jc.6x5.train.447,phi.macWrm.E-1,755
f.jc.6x5.train.448,phi.macWrm.E-1,762
f.jc.6x5.train.449,phi.macWrm.E-1,962
f.jc.6x5.train.450,phi.macWrm.E-1,292
f.jc.6x5.train.451,phi.macWrm.E-1,433
f.jc.6x5.train.452,phi.macWrm.E-1,612
f.jc.6x5.train.453,phi.macWrm.E-1,641
f.jc.6x5.train.454,phi.macWrm.E-1,741
f.jc.6x5.train.455,phi.macWrm.E-1,864
f.jc.6x5.train.456,phi.macWrm.E-1,1036
f.jc.6x5.train.457,phi.macWrm.E-1,913
f.jc.6x5.train.458,phi.macWrm.E-1,485
f.jc.6x5.train.459,phi.macWrm.E-1,525
f.jc.6x5.train.460,phi.macWrm.E-1,639
f.jc.6x5.train.461,phi.macWrm.E-1,645
f.jc.6x5.train.462,phi.macWrm.E-1,716
f.jc.6x5.train.463,phi.macWrm.E-1,827
f.jc.6x5.train.464,phi.macWrm.E-1,777
f.jc.6x5.train.465,phi.macWrm.E-1,791
f.jc.6x5.train.466,phi.macWrm.E-1,359
f.jc.6x5.train.467,phi.macWrm.E-1,566
f.jc.6x5.train.468,phi.macWrm.E-1,505
f.jc.6x5.train.469,phi.macWrm.E-1,696
f.jc.6x5.train.470,phi.macWrm.E-1,639
f.jc.6x5.train.471,phi.macWrm.E-1,846
f.jc.6x5.train.472,phi.macWrm.E-1,966
f.jc.6x5.train.473,phi.macWrm.E-1,356
f.jc.6x5.train.474,phi.macWrm.E-1,386
f.jc.6x5.train.475,phi.macWrm.E-1,614
f.jc.6x5.train.476,phi.macWrm.E-1,614
f.jc.6x5.train.477,phi.macWrm.E-1,727
f.jc.6x5.train.478,phi.macWrm.E-1,795
f.jc.6x5.train.479,phi.macWrm.E-1,799
f.jc.6x5.train.480,phi.macWrm.E-1,1152
f.jc.6x5.train.481,phi.macWrm.E-1,528
f.jc.6x5.train.482,phi.macWrm.E-1,552
f.jc.6x5.train.483,phi.macWrm.E-1,509
f.jc.6x5.train.484,phi.macWrm.E-1,692
f.jc.6x5.train.485,phi.macWrm.E-1,699
f.jc.6x5.train.486,phi.macWrm.E-1,665
f.jc.6x5.train.487,phi.macWrm.E-1,751
f.jc.6x5.train.488,phi.macWrm.E-1,402
f.jc.6x5.train.489,phi.macWrm.E-1,337
f.jc.6x5.train.490,phi.macWrm.E-1,595
f.jc.6x5.train.491,phi.macWrm.E-1,650
f.jc.6x5.train.492,phi.macWrm.E-1,697
f.jc.6x5.train.493,phi.macWrm.E-1,923
f.jc.6x5.train.494,phi.macWrm.E-1,804
f.jc.6x5.train.495,phi.macWrm.E-1,1030
f.jc.6x5.train.496,phi.macWrm.E-1,472
f.jc.6x5.train.497,phi.macWrm.E-1,521
f.jc.6x5.train.498,phi.macWrm.E-1,547
f.jc.6x5.train.499,phi.macWrm.E-1,719
f.jc.6x5.train.500,phi.macWrm.E-1,789
