Name,CDR,Makespan
j.rnd.6x5.train.245,phi.wait.E1,567
j.rnd.6x5.train.246,phi.wait.E1,652
j.rnd.6x5.train.247,phi.wait.E1,538
j.rnd.6x5.train.248,phi.wait.E1,642
j.rnd.6x5.train.249,phi.wait.E1,515
j.rnd.6x5.train.250,phi.wait.E1,741
j.rnd.6x5.train.251,phi.wait.E1,645
j.rnd.6x5.train.252,phi.wait.E1,526
j.rnd.6x5.train.253,phi.wait.E1,564
j.rnd.6x5.train.254,phi.wait.E1,547
j.rnd.6x5.train.255,phi.wait.E1,621
j.rnd.6x5.train.256,phi.wait.E1,617
j.rnd.6x5.train.257,phi.wait.E1,653
j.rnd.6x5.train.258,phi.wait.E1,562
j.rnd.6x5.train.259,phi.wait.E1,690
j.rnd.6x5.train.260,phi.wait.E1,605
j.rnd.6x5.train.261,phi.wait.E1,567
j.rnd.6x5.train.262,phi.wait.E1,546
j.rnd.6x5.train.263,phi.wait.E1,600
j.rnd.6x5.train.264,phi.wait.E1,549
j.rnd.6x5.train.265,phi.wait.E1,523
j.rnd.6x5.train.266,phi.wait.E1,616
j.rnd.6x5.train.267,phi.wait.E1,483
j.rnd.6x5.train.268,phi.wait.E1,481
j.rnd.6x5.train.269,phi.wait.E1,594
j.rnd.6x5.train.270,phi.wait.E1,522
j.rnd.6x5.train.271,phi.wait.E1,437
j.rnd.6x5.train.272,phi.wait.E1,487
j.rnd.6x5.train.273,phi.wait.E1,577
j.rnd.6x5.train.274,phi.wait.E1,767
j.rnd.6x5.train.275,phi.wait.E1,561
j.rnd.6x5.train.276,phi.wait.E1,500
j.rnd.6x5.train.277,phi.wait.E1,500
j.rnd.6x5.train.278,phi.wait.E1,607
j.rnd.6x5.train.279,phi.wait.E1,695
j.rnd.6x5.train.280,phi.wait.E1,666
j.rnd.6x5.train.281,phi.wait.E1,547
j.rnd.6x5.train.282,phi.wait.E1,529
j.rnd.6x5.train.283,phi.wait.E1,591
j.rnd.6x5.train.284,phi.wait.E1,484
j.rnd.6x5.train.285,phi.wait.E1,785
j.rnd.6x5.train.286,phi.wait.E1,563
j.rnd.6x5.train.287,phi.wait.E1,658
j.rnd.6x5.train.288,phi.wait.E1,572
j.rnd.6x5.train.289,phi.wait.E1,680
j.rnd.6x5.train.290,phi.wait.E1,458
j.rnd.6x5.train.291,phi.wait.E1,589
j.rnd.6x5.train.292,phi.wait.E1,572
j.rnd.6x5.train.293,phi.wait.E1,635
j.rnd.6x5.train.294,phi.wait.E1,704
j.rnd.6x5.train.295,phi.wait.E1,556
j.rnd.6x5.train.296,phi.wait.E1,542
j.rnd.6x5.train.297,phi.wait.E1,627
j.rnd.6x5.train.298,phi.wait.E1,584
j.rnd.6x5.train.299,phi.wait.E1,580
j.rnd.6x5.train.300,phi.wait.E1,481
j.rnd.6x5.train.301,phi.wait.E1,430
j.rnd.6x5.train.302,phi.wait.E1,347
j.rnd.6x5.train.303,phi.wait.E1,575
j.rnd.6x5.train.304,phi.wait.E1,582
j.rnd.6x5.train.305,phi.wait.E1,449
j.rnd.6x5.train.306,phi.wait.E1,610
j.rnd.6x5.train.307,phi.wait.E1,660
j.rnd.6x5.train.308,phi.wait.E1,574
j.rnd.6x5.train.309,phi.wait.E1,676
j.rnd.6x5.train.310,phi.wait.E1,617
j.rnd.6x5.train.311,phi.wait.E1,501
j.rnd.6x5.train.312,phi.wait.E1,593
j.rnd.6x5.train.313,phi.wait.E1,521
j.rnd.6x5.train.314,phi.wait.E1,452
j.rnd.6x5.train.315,phi.wait.E1,466
j.rnd.6x5.train.316,phi.wait.E1,687
j.rnd.6x5.train.317,phi.wait.E1,514
j.rnd.6x5.train.318,phi.wait.E1,775
j.rnd.6x5.train.319,phi.wait.E1,591
j.rnd.6x5.train.320,phi.wait.E1,535
j.rnd.6x5.train.321,phi.wait.E1,617
j.rnd.6x5.train.322,phi.wait.E1,472
j.rnd.6x5.train.323,phi.wait.E1,597
j.rnd.6x5.train.324,phi.wait.E1,651
j.rnd.6x5.train.325,phi.wait.E1,707
j.rnd.6x5.train.326,phi.wait.E1,547
j.rnd.6x5.train.327,phi.wait.E1,454
j.rnd.6x5.train.328,phi.wait.E1,519
j.rnd.6x5.train.329,phi.wait.E1,508
j.rnd.6x5.train.330,phi.wait.E1,538
j.rnd.6x5.train.331,phi.wait.E1,448
j.rnd.6x5.train.332,phi.wait.E1,560
j.rnd.6x5.train.333,phi.wait.E1,632
j.rnd.6x5.train.334,phi.wait.E1,527
j.rnd.6x5.train.335,phi.wait.E1,491
j.rnd.6x5.train.336,phi.wait.E1,485
j.rnd.6x5.train.337,phi.wait.E1,658
j.rnd.6x5.train.338,phi.wait.E1,704
j.rnd.6x5.train.339,phi.wait.E1,622
j.rnd.6x5.train.340,phi.wait.E1,554
j.rnd.6x5.train.341,phi.wait.E1,842
j.rnd.6x5.train.342,phi.wait.E1,581
j.rnd.6x5.train.343,phi.wait.E1,517
j.rnd.6x5.train.344,phi.wait.E1,535
j.rnd.6x5.train.345,phi.wait.E1,622
j.rnd.6x5.train.346,phi.wait.E1,484
j.rnd.6x5.train.347,phi.wait.E1,662
j.rnd.6x5.train.348,phi.wait.E1,506
j.rnd.6x5.train.349,phi.wait.E1,578
j.rnd.6x5.train.350,phi.wait.E1,678
j.rnd.6x5.train.351,phi.wait.E1,542
j.rnd.6x5.train.352,phi.wait.E1,438
j.rnd.6x5.train.353,phi.wait.E1,690
j.rnd.6x5.train.354,phi.wait.E1,528
j.rnd.6x5.train.355,phi.wait.E1,689
j.rnd.6x5.train.356,phi.wait.E1,547
j.rnd.6x5.train.357,phi.wait.E1,575
j.rnd.6x5.train.358,phi.wait.E1,477
j.rnd.6x5.train.359,phi.wait.E1,501
j.rnd.6x5.train.360,phi.wait.E1,502
j.rnd.6x5.train.361,phi.wait.E1,532
j.rnd.6x5.train.362,phi.wait.E1,720
j.rnd.6x5.train.363,phi.wait.E1,509
j.rnd.6x5.train.364,phi.wait.E1,697
j.rnd.6x5.train.365,phi.wait.E1,589
j.rnd.6x5.train.366,phi.wait.E1,586
j.rnd.6x5.train.367,phi.wait.E1,558
j.rnd.6x5.train.368,phi.wait.E1,459
j.rnd.6x5.train.369,phi.wait.E1,469
j.rnd.6x5.train.370,phi.wait.E1,664
j.rnd.6x5.train.371,phi.wait.E1,540
j.rnd.6x5.train.372,phi.wait.E1,628
j.rnd.6x5.train.373,phi.wait.E1,571
j.rnd.6x5.train.374,phi.wait.E1,633
j.rnd.6x5.train.375,phi.wait.E1,427
j.rnd.6x5.train.376,phi.wait.E1,578
j.rnd.6x5.train.377,phi.wait.E1,460
j.rnd.6x5.train.378,phi.wait.E1,482
j.rnd.6x5.train.379,phi.wait.E1,585
j.rnd.6x5.train.380,phi.wait.E1,557
j.rnd.6x5.train.381,phi.wait.E1,499
j.rnd.6x5.train.382,phi.wait.E1,514
j.rnd.6x5.train.383,phi.wait.E1,444
j.rnd.6x5.train.384,phi.wait.E1,496
j.rnd.6x5.train.385,phi.wait.E1,549
j.rnd.6x5.train.386,phi.wait.E1,581
j.rnd.6x5.train.387,phi.wait.E1,536
j.rnd.6x5.train.388,phi.wait.E1,525
j.rnd.6x5.train.389,phi.wait.E1,496
j.rnd.6x5.train.390,phi.wait.E1,777
j.rnd.6x5.train.391,phi.wait.E1,598
j.rnd.6x5.train.392,phi.wait.E1,595
j.rnd.6x5.train.393,phi.wait.E1,479
j.rnd.6x5.train.394,phi.wait.E1,581
j.rnd.6x5.train.395,phi.wait.E1,475
j.rnd.6x5.train.396,phi.wait.E1,628
j.rnd.6x5.train.397,phi.wait.E1,584
j.rnd.6x5.train.398,phi.wait.E1,578
j.rnd.6x5.train.399,phi.wait.E1,529
j.rnd.6x5.train.400,phi.wait.E1,614
j.rnd.6x5.train.401,phi.wait.E1,368
j.rnd.6x5.train.402,phi.wait.E1,616
j.rnd.6x5.train.403,phi.wait.E1,597
j.rnd.6x5.train.404,phi.wait.E1,492
j.rnd.6x5.train.405,phi.wait.E1,565
j.rnd.6x5.train.406,phi.wait.E1,654
j.rnd.6x5.train.407,phi.wait.E1,510
j.rnd.6x5.train.408,phi.wait.E1,634
j.rnd.6x5.train.409,phi.wait.E1,591
j.rnd.6x5.train.410,phi.wait.E1,584
j.rnd.6x5.train.411,phi.wait.E1,575
j.rnd.6x5.train.412,phi.wait.E1,557
j.rnd.6x5.train.413,phi.wait.E1,460
j.rnd.6x5.train.414,phi.wait.E1,560
j.rnd.6x5.train.415,phi.wait.E1,589
j.rnd.6x5.train.416,phi.wait.E1,539
j.rnd.6x5.train.417,phi.wait.E1,646
j.rnd.6x5.train.418,phi.wait.E1,800
j.rnd.6x5.train.419,phi.wait.E1,649
j.rnd.6x5.train.420,phi.wait.E1,498
j.rnd.6x5.train.421,phi.wait.E1,548
j.rnd.6x5.train.422,phi.wait.E1,569
j.rnd.6x5.train.423,phi.wait.E1,428
j.rnd.6x5.train.424,phi.wait.E1,582
j.rnd.6x5.train.425,phi.wait.E1,542
j.rnd.6x5.train.426,phi.wait.E1,507
j.rnd.6x5.train.427,phi.wait.E1,640
j.rnd.6x5.train.428,phi.wait.E1,550
j.rnd.6x5.train.429,phi.wait.E1,430
j.rnd.6x5.train.430,phi.wait.E1,598
j.rnd.6x5.train.431,phi.wait.E1,632
j.rnd.6x5.train.432,phi.wait.E1,397
j.rnd.6x5.train.433,phi.wait.E1,530
j.rnd.6x5.train.434,phi.wait.E1,645
j.rnd.6x5.train.435,phi.wait.E1,683
j.rnd.6x5.train.436,phi.wait.E1,469
j.rnd.6x5.train.437,phi.wait.E1,681
j.rnd.6x5.train.438,phi.wait.E1,412
j.rnd.6x5.train.439,phi.wait.E1,538
j.rnd.6x5.train.440,phi.wait.E1,586
j.rnd.6x5.train.441,phi.wait.E1,457
j.rnd.6x5.train.442,phi.wait.E1,615
j.rnd.6x5.train.443,phi.wait.E1,632
j.rnd.6x5.train.444,phi.wait.E1,521
j.rnd.6x5.train.445,phi.wait.E1,685
j.rnd.6x5.train.446,phi.wait.E1,481
j.rnd.6x5.train.447,phi.wait.E1,642
j.rnd.6x5.train.448,phi.wait.E1,637
j.rnd.6x5.train.449,phi.wait.E1,594
j.rnd.6x5.train.450,phi.wait.E1,482
j.rnd.6x5.train.451,phi.wait.E1,582
j.rnd.6x5.train.452,phi.wait.E1,585
j.rnd.6x5.train.453,phi.wait.E1,712
j.rnd.6x5.train.454,phi.wait.E1,603
j.rnd.6x5.train.455,phi.wait.E1,534
j.rnd.6x5.train.456,phi.wait.E1,571
j.rnd.6x5.train.457,phi.wait.E1,623
j.rnd.6x5.train.458,phi.wait.E1,576
j.rnd.6x5.train.459,phi.wait.E1,477
j.rnd.6x5.train.460,phi.wait.E1,783
j.rnd.6x5.train.461,phi.wait.E1,469
j.rnd.6x5.train.462,phi.wait.E1,605
j.rnd.6x5.train.463,phi.wait.E1,610
j.rnd.6x5.train.464,phi.wait.E1,533
j.rnd.6x5.train.465,phi.wait.E1,562
j.rnd.6x5.train.466,phi.wait.E1,593
j.rnd.6x5.train.467,phi.wait.E1,548
j.rnd.6x5.train.468,phi.wait.E1,544
j.rnd.6x5.train.469,phi.wait.E1,488
j.rnd.6x5.train.470,phi.wait.E1,689
j.rnd.6x5.train.471,phi.wait.E1,639
j.rnd.6x5.train.472,phi.wait.E1,605
j.rnd.6x5.train.473,phi.wait.E1,644
j.rnd.6x5.train.474,phi.wait.E1,507
j.rnd.6x5.train.475,phi.wait.E1,661
j.rnd.6x5.train.476,phi.wait.E1,586
j.rnd.6x5.train.477,phi.wait.E1,511
j.rnd.6x5.train.478,phi.wait.E1,552
j.rnd.6x5.train.479,phi.wait.E1,555
j.rnd.6x5.train.480,phi.wait.E1,621
j.rnd.6x5.train.481,phi.wait.E1,544
j.rnd.6x5.train.482,phi.wait.E1,522
j.rnd.6x5.train.483,phi.wait.E1,587
j.rnd.6x5.train.484,phi.wait.E1,537
j.rnd.6x5.train.485,phi.wait.E1,640
j.rnd.6x5.train.486,phi.wait.E1,556
j.rnd.6x5.train.487,phi.wait.E1,502
j.rnd.6x5.train.488,phi.wait.E1,615
j.rnd.6x5.train.489,phi.wait.E1,492
j.rnd.6x5.train.490,phi.wait.E1,565
j.rnd.6x5.train.491,phi.wait.E1,533
j.rnd.6x5.train.492,phi.wait.E1,482
j.rnd.6x5.train.493,phi.wait.E1,546
j.rnd.6x5.train.494,phi.wait.E1,553
j.rnd.6x5.train.495,phi.wait.E1,468
j.rnd.6x5.train.496,phi.wait.E1,633
j.rnd.6x5.train.497,phi.wait.E1,533
j.rnd.6x5.train.498,phi.wait.E1,505
j.rnd.6x5.train.499,phi.wait.E1,574
j.rnd.6x5.train.500,phi.wait.E1,483
