Name,CDR,Makespan
f.mc.6x5.train.133,phi.wait.E1,609
f.mc.6x5.train.134,phi.wait.E1,639
f.mc.6x5.train.135,phi.wait.E1,650
f.mc.6x5.train.136,phi.wait.E1,698
f.mc.6x5.train.137,phi.wait.E1,879
f.mc.6x5.train.138,phi.wait.E1,925
f.mc.6x5.train.139,phi.wait.E1,416
f.mc.6x5.train.140,phi.wait.E1,645
f.mc.6x5.train.141,phi.wait.E1,701
f.mc.6x5.train.142,phi.wait.E1,835
f.mc.6x5.train.143,phi.wait.E1,668
f.mc.6x5.train.144,phi.wait.E1,739
f.mc.6x5.train.145,phi.wait.E1,715
f.mc.6x5.train.146,phi.wait.E1,339
f.mc.6x5.train.147,phi.wait.E1,384
f.mc.6x5.train.148,phi.wait.E1,619
f.mc.6x5.train.149,phi.wait.E1,473
f.mc.6x5.train.150,phi.wait.E1,633
f.mc.6x5.train.151,phi.wait.E1,766
f.mc.6x5.train.152,phi.wait.E1,840
f.mc.6x5.train.153,phi.wait.E1,911
f.mc.6x5.train.154,phi.wait.E1,399
f.mc.6x5.train.155,phi.wait.E1,482
f.mc.6x5.train.156,phi.wait.E1,602
f.mc.6x5.train.157,phi.wait.E1,769
f.mc.6x5.train.158,phi.wait.E1,593
f.mc.6x5.train.159,phi.wait.E1,880
f.mc.6x5.train.160,phi.wait.E1,858
f.mc.6x5.train.161,phi.wait.E1,451
f.mc.6x5.train.162,phi.wait.E1,403
f.mc.6x5.train.163,phi.wait.E1,611
f.mc.6x5.train.164,phi.wait.E1,555
f.mc.6x5.train.165,phi.wait.E1,612
f.mc.6x5.train.166,phi.wait.E1,874
f.mc.6x5.train.167,phi.wait.E1,758
f.mc.6x5.train.168,phi.wait.E1,834
f.mc.6x5.train.169,phi.wait.E1,424
f.mc.6x5.train.170,phi.wait.E1,552
f.mc.6x5.train.171,phi.wait.E1,530
f.mc.6x5.train.172,phi.wait.E1,502
f.mc.6x5.train.173,phi.wait.E1,602
f.mc.6x5.train.174,phi.wait.E1,859
f.mc.6x5.train.175,phi.wait.E1,879
f.mc.6x5.train.176,phi.wait.E1,861
f.mc.6x5.train.177,phi.wait.E1,430
f.mc.6x5.train.178,phi.wait.E1,534
f.mc.6x5.train.179,phi.wait.E1,675
f.mc.6x5.train.180,phi.wait.E1,759
f.mc.6x5.train.181,phi.wait.E1,763
f.mc.6x5.train.182,phi.wait.E1,826
f.mc.6x5.train.183,phi.wait.E1,1007
f.mc.6x5.train.184,phi.wait.E1,493
f.mc.6x5.train.185,phi.wait.E1,550
f.mc.6x5.train.186,phi.wait.E1,533
f.mc.6x5.train.187,phi.wait.E1,585
f.mc.6x5.train.188,phi.wait.E1,670
f.mc.6x5.train.189,phi.wait.E1,822
f.mc.6x5.train.190,phi.wait.E1,822
f.mc.6x5.train.191,phi.wait.E1,859
f.mc.6x5.train.192,phi.wait.E1,353
f.mc.6x5.train.193,phi.wait.E1,508
f.mc.6x5.train.194,phi.wait.E1,516
f.mc.6x5.train.195,phi.wait.E1,547
f.mc.6x5.train.196,phi.wait.E1,595
