Name,CDR,Makespan
f.rnd.6x5.train.427,phi.wait.E1,676
f.rnd.6x5.train.428,phi.wait.E1,763
f.rnd.6x5.train.429,phi.wait.E1,579
f.rnd.6x5.train.430,phi.wait.E1,800
f.rnd.6x5.train.431,phi.wait.E1,871
f.rnd.6x5.train.432,phi.wait.E1,715
f.rnd.6x5.train.433,phi.wait.E1,711
f.rnd.6x5.train.434,phi.wait.E1,725
f.rnd.6x5.train.435,phi.wait.E1,785
f.rnd.6x5.train.436,phi.wait.E1,643
f.rnd.6x5.train.437,phi.wait.E1,667
f.rnd.6x5.train.438,phi.wait.E1,562
f.rnd.6x5.train.439,phi.wait.E1,728
f.rnd.6x5.train.440,phi.wait.E1,781
f.rnd.6x5.train.441,phi.wait.E1,673
f.rnd.6x5.train.442,phi.wait.E1,838
f.rnd.6x5.train.443,phi.wait.E1,740
f.rnd.6x5.train.444,phi.wait.E1,604
f.rnd.6x5.train.445,phi.wait.E1,668
f.rnd.6x5.train.446,phi.wait.E1,622
f.rnd.6x5.train.447,phi.wait.E1,767
f.rnd.6x5.train.448,phi.wait.E1,717
f.rnd.6x5.train.449,phi.wait.E1,752
f.rnd.6x5.train.450,phi.wait.E1,676
f.rnd.6x5.train.451,phi.wait.E1,592
f.rnd.6x5.train.452,phi.wait.E1,673
f.rnd.6x5.train.453,phi.wait.E1,674
f.rnd.6x5.train.454,phi.wait.E1,682
f.rnd.6x5.train.455,phi.wait.E1,643
f.rnd.6x5.train.456,phi.wait.E1,703
f.rnd.6x5.train.457,phi.wait.E1,707
f.rnd.6x5.train.458,phi.wait.E1,713
f.rnd.6x5.train.459,phi.wait.E1,805
f.rnd.6x5.train.460,phi.wait.E1,813
f.rnd.6x5.train.461,phi.wait.E1,631
f.rnd.6x5.train.462,phi.wait.E1,753
f.rnd.6x5.train.463,phi.wait.E1,665
f.rnd.6x5.train.464,phi.wait.E1,639
f.rnd.6x5.train.465,phi.wait.E1,800
f.rnd.6x5.train.466,phi.wait.E1,520
f.rnd.6x5.train.467,phi.wait.E1,695
f.rnd.6x5.train.468,phi.wait.E1,777
f.rnd.6x5.train.469,phi.wait.E1,606
f.rnd.6x5.train.470,phi.wait.E1,682
f.rnd.6x5.train.471,phi.wait.E1,810
f.rnd.6x5.train.472,phi.wait.E1,664
f.rnd.6x5.train.473,phi.wait.E1,646
f.rnd.6x5.train.474,phi.wait.E1,694
f.rnd.6x5.train.475,phi.wait.E1,763
f.rnd.6x5.train.476,phi.wait.E1,692
f.rnd.6x5.train.477,phi.wait.E1,738
f.rnd.6x5.train.478,phi.wait.E1,622
f.rnd.6x5.train.479,phi.wait.E1,739
f.rnd.6x5.train.480,phi.wait.E1,695
f.rnd.6x5.train.481,phi.wait.E1,708
f.rnd.6x5.train.482,phi.wait.E1,613
f.rnd.6x5.train.483,phi.wait.E1,640
f.rnd.6x5.train.484,phi.wait.E1,743
f.rnd.6x5.train.485,phi.wait.E1,680
f.rnd.6x5.train.486,phi.wait.E1,717
f.rnd.6x5.train.487,phi.wait.E1,604
f.rnd.6x5.train.488,phi.wait.E1,743
f.rnd.6x5.train.489,phi.wait.E1,661
f.rnd.6x5.train.490,phi.wait.E1,806
f.rnd.6x5.train.491,phi.wait.E1,780
f.rnd.6x5.train.492,phi.wait.E1,687
f.rnd.6x5.train.493,phi.wait.E1,689
f.rnd.6x5.train.494,phi.wait.E1,845
f.rnd.6x5.train.495,phi.wait.E1,676
f.rnd.6x5.train.496,phi.wait.E1,616
f.rnd.6x5.train.497,phi.wait.E1,805
f.rnd.6x5.train.498,phi.wait.E1,601
f.rnd.6x5.train.499,phi.wait.E1,636
f.rnd.6x5.train.500,phi.wait.E1,627
