Name,CDR,Makespan
f.mxc.6x5.train.107,phi.reducedSlack.E-1,846
f.mxc.6x5.train.108,phi.reducedSlack.E-1,315
f.mxc.6x5.train.109,phi.reducedSlack.E-1,488
f.mxc.6x5.train.110,phi.reducedSlack.E-1,465
f.mxc.6x5.train.111,phi.reducedSlack.E-1,618
f.mxc.6x5.train.112,phi.reducedSlack.E-1,580
f.mxc.6x5.train.113,phi.reducedSlack.E-1,756
f.mxc.6x5.train.114,phi.reducedSlack.E-1,774
f.mxc.6x5.train.115,phi.reducedSlack.E-1,796
f.mxc.6x5.train.116,phi.reducedSlack.E-1,597
f.mxc.6x5.train.117,phi.reducedSlack.E-1,432
f.mxc.6x5.train.118,phi.reducedSlack.E-1,553
f.mxc.6x5.train.119,phi.reducedSlack.E-1,605
f.mxc.6x5.train.120,phi.reducedSlack.E-1,861
f.mxc.6x5.train.121,phi.reducedSlack.E-1,817
f.mxc.6x5.train.122,phi.reducedSlack.E-1,864
f.mxc.6x5.train.123,phi.reducedSlack.E-1,205
f.mxc.6x5.train.124,phi.reducedSlack.E-1,556
f.mxc.6x5.train.125,phi.reducedSlack.E-1,499
f.mxc.6x5.train.126,phi.reducedSlack.E-1,562
f.mxc.6x5.train.127,phi.reducedSlack.E-1,617
f.mxc.6x5.train.128,phi.reducedSlack.E-1,677
f.mxc.6x5.train.129,phi.reducedSlack.E-1,889
f.mxc.6x5.train.130,phi.reducedSlack.E-1,759
f.mxc.6x5.train.131,phi.reducedSlack.E-1,358
f.mxc.6x5.train.132,phi.reducedSlack.E-1,431
f.mxc.6x5.train.133,phi.reducedSlack.E-1,599
f.mxc.6x5.train.134,phi.reducedSlack.E-1,605
f.mxc.6x5.train.135,phi.reducedSlack.E-1,720
f.mxc.6x5.train.136,phi.reducedSlack.E-1,703
f.mxc.6x5.train.137,phi.reducedSlack.E-1,872
f.mxc.6x5.train.138,phi.reducedSlack.E-1,874
f.mxc.6x5.train.139,phi.reducedSlack.E-1,436
f.mxc.6x5.train.140,phi.reducedSlack.E-1,599
f.mxc.6x5.train.141,phi.reducedSlack.E-1,680
f.mxc.6x5.train.142,phi.reducedSlack.E-1,788
f.mxc.6x5.train.143,phi.reducedSlack.E-1,661
f.mxc.6x5.train.144,phi.reducedSlack.E-1,750
f.mxc.6x5.train.145,phi.reducedSlack.E-1,711
f.mxc.6x5.train.146,phi.reducedSlack.E-1,334
f.mxc.6x5.train.147,phi.reducedSlack.E-1,364
f.mxc.6x5.train.148,phi.reducedSlack.E-1,631
f.mxc.6x5.train.149,phi.reducedSlack.E-1,464
f.mxc.6x5.train.150,phi.reducedSlack.E-1,607
f.mxc.6x5.train.151,phi.reducedSlack.E-1,728
f.mxc.6x5.train.152,phi.reducedSlack.E-1,842
f.mxc.6x5.train.153,phi.reducedSlack.E-1,970
f.mxc.6x5.train.154,phi.reducedSlack.E-1,417
f.mxc.6x5.train.155,phi.reducedSlack.E-1,460
f.mxc.6x5.train.156,phi.reducedSlack.E-1,540
f.mxc.6x5.train.157,phi.reducedSlack.E-1,780
f.mxc.6x5.train.158,phi.reducedSlack.E-1,619
f.mxc.6x5.train.159,phi.reducedSlack.E-1,771
f.mxc.6x5.train.160,phi.reducedSlack.E-1,802
f.mxc.6x5.train.161,phi.reducedSlack.E-1,481
f.mxc.6x5.train.162,phi.reducedSlack.E-1,386
f.mxc.6x5.train.163,phi.reducedSlack.E-1,550
f.mxc.6x5.train.164,phi.reducedSlack.E-1,547
f.mxc.6x5.train.165,phi.reducedSlack.E-1,610
f.mxc.6x5.train.166,phi.reducedSlack.E-1,807
f.mxc.6x5.train.167,phi.reducedSlack.E-1,756
f.mxc.6x5.train.168,phi.reducedSlack.E-1,788
f.mxc.6x5.train.169,phi.reducedSlack.E-1,430
f.mxc.6x5.train.170,phi.reducedSlack.E-1,564
f.mxc.6x5.train.171,phi.reducedSlack.E-1,501
f.mxc.6x5.train.172,phi.reducedSlack.E-1,516
f.mxc.6x5.train.173,phi.reducedSlack.E-1,599
f.mxc.6x5.train.174,phi.reducedSlack.E-1,796
f.mxc.6x5.train.175,phi.reducedSlack.E-1,793
f.mxc.6x5.train.176,phi.reducedSlack.E-1,865
f.mxc.6x5.train.177,phi.reducedSlack.E-1,473
f.mxc.6x5.train.178,phi.reducedSlack.E-1,475
f.mxc.6x5.train.179,phi.reducedSlack.E-1,560
f.mxc.6x5.train.180,phi.reducedSlack.E-1,655
f.mxc.6x5.train.181,phi.reducedSlack.E-1,704
