Name,CDR,Makespan
j.rnd_pj1doubled.6x5.train.87,phi.reducedSlack.E-1,762
j.rnd_pj1doubled.6x5.train.88,phi.reducedSlack.E-1,836
j.rnd_pj1doubled.6x5.train.89,phi.reducedSlack.E-1,696
j.rnd_pj1doubled.6x5.train.90,phi.reducedSlack.E-1,876
j.rnd_pj1doubled.6x5.train.91,phi.reducedSlack.E-1,857
j.rnd_pj1doubled.6x5.train.92,phi.reducedSlack.E-1,1128
j.rnd_pj1doubled.6x5.train.93,phi.reducedSlack.E-1,928
j.rnd_pj1doubled.6x5.train.94,phi.reducedSlack.E-1,864
j.rnd_pj1doubled.6x5.train.95,phi.reducedSlack.E-1,762
j.rnd_pj1doubled.6x5.train.96,phi.reducedSlack.E-1,704
j.rnd_pj1doubled.6x5.train.97,phi.reducedSlack.E-1,960
j.rnd_pj1doubled.6x5.train.98,phi.reducedSlack.E-1,618
j.rnd_pj1doubled.6x5.train.99,phi.reducedSlack.E-1,708
j.rnd_pj1doubled.6x5.train.100,phi.reducedSlack.E-1,1148
j.rnd_pj1doubled.6x5.train.101,phi.reducedSlack.E-1,680
j.rnd_pj1doubled.6x5.train.102,phi.reducedSlack.E-1,691
j.rnd_pj1doubled.6x5.train.103,phi.reducedSlack.E-1,755
j.rnd_pj1doubled.6x5.train.104,phi.reducedSlack.E-1,1102
j.rnd_pj1doubled.6x5.train.105,phi.reducedSlack.E-1,689
j.rnd_pj1doubled.6x5.train.106,phi.reducedSlack.E-1,578
j.rnd_pj1doubled.6x5.train.107,phi.reducedSlack.E-1,822
j.rnd_pj1doubled.6x5.train.108,phi.reducedSlack.E-1,873
j.rnd_pj1doubled.6x5.train.109,phi.reducedSlack.E-1,741
j.rnd_pj1doubled.6x5.train.110,phi.reducedSlack.E-1,629
j.rnd_pj1doubled.6x5.train.111,phi.reducedSlack.E-1,853
j.rnd_pj1doubled.6x5.train.112,phi.reducedSlack.E-1,771
j.rnd_pj1doubled.6x5.train.113,phi.reducedSlack.E-1,787
j.rnd_pj1doubled.6x5.train.114,phi.reducedSlack.E-1,688
j.rnd_pj1doubled.6x5.train.115,phi.reducedSlack.E-1,666
j.rnd_pj1doubled.6x5.train.116,phi.reducedSlack.E-1,784
j.rnd_pj1doubled.6x5.train.117,phi.reducedSlack.E-1,645
j.rnd_pj1doubled.6x5.train.118,phi.reducedSlack.E-1,584
j.rnd_pj1doubled.6x5.train.119,phi.reducedSlack.E-1,834
j.rnd_pj1doubled.6x5.train.120,phi.reducedSlack.E-1,671
j.rnd_pj1doubled.6x5.train.121,phi.reducedSlack.E-1,617
j.rnd_pj1doubled.6x5.train.122,phi.reducedSlack.E-1,762
j.rnd_pj1doubled.6x5.train.123,phi.reducedSlack.E-1,683
j.rnd_pj1doubled.6x5.train.124,phi.reducedSlack.E-1,1010
j.rnd_pj1doubled.6x5.train.125,phi.reducedSlack.E-1,1152
j.rnd_pj1doubled.6x5.train.126,phi.reducedSlack.E-1,789
j.rnd_pj1doubled.6x5.train.127,phi.reducedSlack.E-1,718
j.rnd_pj1doubled.6x5.train.128,phi.reducedSlack.E-1,1055
j.rnd_pj1doubled.6x5.train.129,phi.reducedSlack.E-1,742
j.rnd_pj1doubled.6x5.train.130,phi.reducedSlack.E-1,863
j.rnd_pj1doubled.6x5.train.131,phi.reducedSlack.E-1,698
j.rnd_pj1doubled.6x5.train.132,phi.reducedSlack.E-1,560
