Name,CDR,Makespan
j.rnd.10x10.train.103,phi.reducedSlack.E-1,1203
j.rnd.10x10.train.104,phi.reducedSlack.E-1,1328
j.rnd.10x10.train.105,phi.reducedSlack.E-1,1207
j.rnd.10x10.train.106,phi.reducedSlack.E-1,1274
j.rnd.10x10.train.107,phi.reducedSlack.E-1,1251
j.rnd.10x10.train.108,phi.reducedSlack.E-1,1119
j.rnd.10x10.train.109,phi.reducedSlack.E-1,1343
j.rnd.10x10.train.110,phi.reducedSlack.E-1,1108
j.rnd.10x10.train.111,phi.reducedSlack.E-1,1252
j.rnd.10x10.train.112,phi.reducedSlack.E-1,1334
j.rnd.10x10.train.113,phi.reducedSlack.E-1,1025
j.rnd.10x10.train.114,phi.reducedSlack.E-1,975
j.rnd.10x10.train.115,phi.reducedSlack.E-1,1238
j.rnd.10x10.train.116,phi.reducedSlack.E-1,1359
j.rnd.10x10.train.117,phi.reducedSlack.E-1,1242
j.rnd.10x10.train.118,phi.reducedSlack.E-1,1146
j.rnd.10x10.train.119,phi.reducedSlack.E-1,1303
j.rnd.10x10.train.120,phi.reducedSlack.E-1,1301
j.rnd.10x10.train.121,phi.reducedSlack.E-1,1133
j.rnd.10x10.train.122,phi.reducedSlack.E-1,1291
j.rnd.10x10.train.123,phi.reducedSlack.E-1,1319
j.rnd.10x10.train.124,phi.reducedSlack.E-1,1201
j.rnd.10x10.train.125,phi.reducedSlack.E-1,1278
j.rnd.10x10.train.126,phi.reducedSlack.E-1,1089
j.rnd.10x10.train.127,phi.reducedSlack.E-1,1289
j.rnd.10x10.train.128,phi.reducedSlack.E-1,1203
j.rnd.10x10.train.129,phi.reducedSlack.E-1,1101
j.rnd.10x10.train.130,phi.reducedSlack.E-1,1072
j.rnd.10x10.train.131,phi.reducedSlack.E-1,1268
j.rnd.10x10.train.132,phi.reducedSlack.E-1,1199
j.rnd.10x10.train.133,phi.reducedSlack.E-1,1260
j.rnd.10x10.train.134,phi.reducedSlack.E-1,1181
j.rnd.10x10.train.135,phi.reducedSlack.E-1,1094
j.rnd.10x10.train.136,phi.reducedSlack.E-1,1416
j.rnd.10x10.train.137,phi.reducedSlack.E-1,1303
j.rnd.10x10.train.138,phi.reducedSlack.E-1,1120
j.rnd.10x10.train.139,phi.reducedSlack.E-1,1344
j.rnd.10x10.train.140,phi.reducedSlack.E-1,1429
j.rnd.10x10.train.141,phi.reducedSlack.E-1,1302
j.rnd.10x10.train.142,phi.reducedSlack.E-1,1437
j.rnd.10x10.train.143,phi.reducedSlack.E-1,1246
j.rnd.10x10.train.144,phi.reducedSlack.E-1,1180
j.rnd.10x10.train.145,phi.reducedSlack.E-1,1133
j.rnd.10x10.train.146,phi.reducedSlack.E-1,1491
j.rnd.10x10.train.147,phi.reducedSlack.E-1,1341
j.rnd.10x10.train.148,phi.reducedSlack.E-1,1038
j.rnd.10x10.train.149,phi.reducedSlack.E-1,1153
j.rnd.10x10.train.150,phi.reducedSlack.E-1,1077
j.rnd.10x10.train.151,phi.reducedSlack.E-1,1163
j.rnd.10x10.train.152,phi.reducedSlack.E-1,1195
j.rnd.10x10.train.153,phi.reducedSlack.E-1,1176
j.rnd.10x10.train.154,phi.reducedSlack.E-1,1047
j.rnd.10x10.train.155,phi.reducedSlack.E-1,1142
j.rnd.10x10.train.156,phi.reducedSlack.E-1,1255
j.rnd.10x10.train.157,phi.reducedSlack.E-1,1418
j.rnd.10x10.train.158,phi.reducedSlack.E-1,1137
j.rnd.10x10.train.159,phi.reducedSlack.E-1,1041
j.rnd.10x10.train.160,phi.reducedSlack.E-1,1372
j.rnd.10x10.train.161,phi.reducedSlack.E-1,1259
j.rnd.10x10.train.162,phi.reducedSlack.E-1,1198
j.rnd.10x10.train.163,phi.reducedSlack.E-1,1246
j.rnd.10x10.train.164,phi.reducedSlack.E-1,1074
j.rnd.10x10.train.165,phi.reducedSlack.E-1,1300
j.rnd.10x10.train.166,phi.reducedSlack.E-1,1267
j.rnd.10x10.train.167,phi.reducedSlack.E-1,1260
j.rnd.10x10.train.168,phi.reducedSlack.E-1,1493
j.rnd.10x10.train.169,phi.reducedSlack.E-1,1303
j.rnd.10x10.train.170,phi.reducedSlack.E-1,1520
j.rnd.10x10.train.171,phi.reducedSlack.E-1,1157
j.rnd.10x10.train.172,phi.reducedSlack.E-1,1279
j.rnd.10x10.train.173,phi.reducedSlack.E-1,1260
j.rnd.10x10.train.174,phi.reducedSlack.E-1,1286
j.rnd.10x10.train.175,phi.reducedSlack.E-1,1133
j.rnd.10x10.train.176,phi.reducedSlack.E-1,1170
j.rnd.10x10.train.177,phi.reducedSlack.E-1,1367
j.rnd.10x10.train.178,phi.reducedSlack.E-1,1118
j.rnd.10x10.train.179,phi.reducedSlack.E-1,1379
j.rnd.10x10.train.180,phi.reducedSlack.E-1,1213
j.rnd.10x10.train.181,phi.reducedSlack.E-1,1163
j.rnd.10x10.train.182,phi.reducedSlack.E-1,1193
j.rnd.10x10.train.183,phi.reducedSlack.E-1,1423
j.rnd.10x10.train.184,phi.reducedSlack.E-1,1114
j.rnd.10x10.train.185,phi.reducedSlack.E-1,1243
j.rnd.10x10.train.186,phi.reducedSlack.E-1,1265
j.rnd.10x10.train.187,phi.reducedSlack.E-1,1028
j.rnd.10x10.train.188,phi.reducedSlack.E-1,1351
j.rnd.10x10.train.189,phi.reducedSlack.E-1,1174
j.rnd.10x10.train.190,phi.reducedSlack.E-1,1140
j.rnd.10x10.train.191,phi.reducedSlack.E-1,1218
j.rnd.10x10.train.192,phi.reducedSlack.E-1,1146
j.rnd.10x10.train.193,phi.reducedSlack.E-1,1442
j.rnd.10x10.train.194,phi.reducedSlack.E-1,1178
j.rnd.10x10.train.195,phi.reducedSlack.E-1,1203
j.rnd.10x10.train.196,phi.reducedSlack.E-1,1411
j.rnd.10x10.train.197,phi.reducedSlack.E-1,1323
j.rnd.10x10.train.198,phi.reducedSlack.E-1,1245
j.rnd.10x10.train.199,phi.reducedSlack.E-1,1096
