Name,CDR,Makespan
f.jc.6x5.train.56,phi.reducedSlack.E-1,478
f.jc.6x5.train.57,phi.reducedSlack.E-1,514
f.jc.6x5.train.58,phi.reducedSlack.E-1,575
f.jc.6x5.train.59,phi.reducedSlack.E-1,575
f.jc.6x5.train.60,phi.reducedSlack.E-1,739
f.jc.6x5.train.61,phi.reducedSlack.E-1,767
f.jc.6x5.train.62,phi.reducedSlack.E-1,866
f.jc.6x5.train.63,phi.reducedSlack.E-1,441
f.jc.6x5.train.64,phi.reducedSlack.E-1,489
f.jc.6x5.train.65,phi.reducedSlack.E-1,488
f.jc.6x5.train.66,phi.reducedSlack.E-1,605
f.jc.6x5.train.67,phi.reducedSlack.E-1,672
f.jc.6x5.train.68,phi.reducedSlack.E-1,761
f.jc.6x5.train.69,phi.reducedSlack.E-1,849
f.jc.6x5.train.70,phi.reducedSlack.E-1,357
f.jc.6x5.train.71,phi.reducedSlack.E-1,386
f.jc.6x5.train.72,phi.reducedSlack.E-1,526
f.jc.6x5.train.73,phi.reducedSlack.E-1,606
f.jc.6x5.train.74,phi.reducedSlack.E-1,680
f.jc.6x5.train.75,phi.reducedSlack.E-1,689
f.jc.6x5.train.76,phi.reducedSlack.E-1,840
f.jc.6x5.train.77,phi.reducedSlack.E-1,890
f.jc.6x5.train.78,phi.reducedSlack.E-1,374
f.jc.6x5.train.79,phi.reducedSlack.E-1,570
f.jc.6x5.train.80,phi.reducedSlack.E-1,409
f.jc.6x5.train.81,phi.reducedSlack.E-1,519
f.jc.6x5.train.82,phi.reducedSlack.E-1,625
f.jc.6x5.train.83,phi.reducedSlack.E-1,757
f.jc.6x5.train.84,phi.reducedSlack.E-1,769
f.jc.6x5.train.85,phi.reducedSlack.E-1,299
f.jc.6x5.train.86,phi.reducedSlack.E-1,321
f.jc.6x5.train.87,phi.reducedSlack.E-1,473
f.jc.6x5.train.88,phi.reducedSlack.E-1,610
f.jc.6x5.train.89,phi.reducedSlack.E-1,531
f.jc.6x5.train.90,phi.reducedSlack.E-1,635
f.jc.6x5.train.91,phi.reducedSlack.E-1,812
f.jc.6x5.train.92,phi.reducedSlack.E-1,987
f.jc.6x5.train.93,phi.reducedSlack.E-1,372
f.jc.6x5.train.94,phi.reducedSlack.E-1,534
f.jc.6x5.train.95,phi.reducedSlack.E-1,546
f.jc.6x5.train.96,phi.reducedSlack.E-1,546
f.jc.6x5.train.97,phi.reducedSlack.E-1,757
f.jc.6x5.train.98,phi.reducedSlack.E-1,736
f.jc.6x5.train.99,phi.reducedSlack.E-1,814
f.jc.6x5.train.100,phi.reducedSlack.E-1,943
f.jc.6x5.train.101,phi.reducedSlack.E-1,323
f.jc.6x5.train.102,phi.reducedSlack.E-1,433
f.jc.6x5.train.103,phi.reducedSlack.E-1,540
f.jc.6x5.train.104,phi.reducedSlack.E-1,575
f.jc.6x5.train.105,phi.reducedSlack.E-1,705
f.jc.6x5.train.106,phi.reducedSlack.E-1,663
f.jc.6x5.train.107,phi.reducedSlack.E-1,903
f.jc.6x5.train.108,phi.reducedSlack.E-1,287
f.jc.6x5.train.109,phi.reducedSlack.E-1,418
f.jc.6x5.train.110,phi.reducedSlack.E-1,430
f.jc.6x5.train.111,phi.reducedSlack.E-1,508
f.jc.6x5.train.112,phi.reducedSlack.E-1,593
f.jc.6x5.train.113,phi.reducedSlack.E-1,669
f.jc.6x5.train.114,phi.reducedSlack.E-1,759
f.jc.6x5.train.115,phi.reducedSlack.E-1,791
f.jc.6x5.train.116,phi.reducedSlack.E-1,522
f.jc.6x5.train.117,phi.reducedSlack.E-1,384
f.jc.6x5.train.118,phi.reducedSlack.E-1,525
f.jc.6x5.train.119,phi.reducedSlack.E-1,578
f.jc.6x5.train.120,phi.reducedSlack.E-1,783
f.jc.6x5.train.121,phi.reducedSlack.E-1,762
f.jc.6x5.train.122,phi.reducedSlack.E-1,874
f.jc.6x5.train.123,phi.reducedSlack.E-1,224
f.jc.6x5.train.124,phi.reducedSlack.E-1,442
f.jc.6x5.train.125,phi.reducedSlack.E-1,519
f.jc.6x5.train.126,phi.reducedSlack.E-1,553
f.jc.6x5.train.127,phi.reducedSlack.E-1,635
f.jc.6x5.train.128,phi.reducedSlack.E-1,727
f.jc.6x5.train.129,phi.reducedSlack.E-1,810
f.jc.6x5.train.130,phi.reducedSlack.E-1,690
f.jc.6x5.train.131,phi.reducedSlack.E-1,313
f.jc.6x5.train.132,phi.reducedSlack.E-1,409
f.jc.6x5.train.133,phi.reducedSlack.E-1,554
f.jc.6x5.train.134,phi.reducedSlack.E-1,544
f.jc.6x5.train.135,phi.reducedSlack.E-1,665
f.jc.6x5.train.136,phi.reducedSlack.E-1,707
f.jc.6x5.train.137,phi.reducedSlack.E-1,771
f.jc.6x5.train.138,phi.reducedSlack.E-1,883
f.jc.6x5.train.139,phi.reducedSlack.E-1,379
f.jc.6x5.train.140,phi.reducedSlack.E-1,550
f.jc.6x5.train.141,phi.reducedSlack.E-1,685
f.jc.6x5.train.142,phi.reducedSlack.E-1,666
f.jc.6x5.train.143,phi.reducedSlack.E-1,598
f.jc.6x5.train.144,phi.reducedSlack.E-1,784
f.jc.6x5.train.145,phi.reducedSlack.E-1,760
f.jc.6x5.train.146,phi.reducedSlack.E-1,302
f.jc.6x5.train.147,phi.reducedSlack.E-1,390
f.jc.6x5.train.148,phi.reducedSlack.E-1,581
f.jc.6x5.train.149,phi.reducedSlack.E-1,445
f.jc.6x5.train.150,phi.reducedSlack.E-1,668
f.jc.6x5.train.151,phi.reducedSlack.E-1,696
f.jc.6x5.train.152,phi.reducedSlack.E-1,853
f.jc.6x5.train.153,phi.reducedSlack.E-1,906
f.jc.6x5.train.154,phi.reducedSlack.E-1,385
f.jc.6x5.train.155,phi.reducedSlack.E-1,442
f.jc.6x5.train.156,phi.reducedSlack.E-1,577
f.jc.6x5.train.157,phi.reducedSlack.E-1,714
f.jc.6x5.train.158,phi.reducedSlack.E-1,553
f.jc.6x5.train.159,phi.reducedSlack.E-1,651
f.jc.6x5.train.160,phi.reducedSlack.E-1,784
f.jc.6x5.train.161,phi.reducedSlack.E-1,413
f.jc.6x5.train.162,phi.reducedSlack.E-1,336
f.jc.6x5.train.163,phi.reducedSlack.E-1,505
f.jc.6x5.train.164,phi.reducedSlack.E-1,495
f.jc.6x5.train.165,phi.reducedSlack.E-1,631
f.jc.6x5.train.166,phi.reducedSlack.E-1,697
f.jc.6x5.train.167,phi.reducedSlack.E-1,736
f.jc.6x5.train.168,phi.reducedSlack.E-1,721
f.jc.6x5.train.169,phi.reducedSlack.E-1,401
f.jc.6x5.train.170,phi.reducedSlack.E-1,424
f.jc.6x5.train.171,phi.reducedSlack.E-1,447
f.jc.6x5.train.172,phi.reducedSlack.E-1,538
f.jc.6x5.train.173,phi.reducedSlack.E-1,622
f.jc.6x5.train.174,phi.reducedSlack.E-1,699
f.jc.6x5.train.175,phi.reducedSlack.E-1,790
f.jc.6x5.train.176,phi.reducedSlack.E-1,817
f.jc.6x5.train.177,phi.reducedSlack.E-1,420
f.jc.6x5.train.178,phi.reducedSlack.E-1,552
f.jc.6x5.train.179,phi.reducedSlack.E-1,580
f.jc.6x5.train.180,phi.reducedSlack.E-1,620
f.jc.6x5.train.181,phi.reducedSlack.E-1,832
f.jc.6x5.train.182,phi.reducedSlack.E-1,770
f.jc.6x5.train.183,phi.reducedSlack.E-1,823
f.jc.6x5.train.184,phi.reducedSlack.E-1,460
f.jc.6x5.train.185,phi.reducedSlack.E-1,479
f.jc.6x5.train.186,phi.reducedSlack.E-1,453
f.jc.6x5.train.187,phi.reducedSlack.E-1,489
f.jc.6x5.train.188,phi.reducedSlack.E-1,622
f.jc.6x5.train.189,phi.reducedSlack.E-1,719
f.jc.6x5.train.190,phi.reducedSlack.E-1,761
f.jc.6x5.train.191,phi.reducedSlack.E-1,836
f.jc.6x5.train.192,phi.reducedSlack.E-1,319
f.jc.6x5.train.193,phi.reducedSlack.E-1,477
f.jc.6x5.train.194,phi.reducedSlack.E-1,514
f.jc.6x5.train.195,phi.reducedSlack.E-1,536
f.jc.6x5.train.196,phi.reducedSlack.E-1,573
f.jc.6x5.train.197,phi.reducedSlack.E-1,897
f.jc.6x5.train.198,phi.reducedSlack.E-1,912
f.jc.6x5.train.199,phi.reducedSlack.E-1,305
f.jc.6x5.train.200,phi.reducedSlack.E-1,410
f.jc.6x5.train.201,phi.reducedSlack.E-1,524
f.jc.6x5.train.202,phi.reducedSlack.E-1,613
f.jc.6x5.train.203,phi.reducedSlack.E-1,599
f.jc.6x5.train.204,phi.reducedSlack.E-1,706
f.jc.6x5.train.205,phi.reducedSlack.E-1,745
f.jc.6x5.train.206,phi.reducedSlack.E-1,881
f.jc.6x5.train.207,phi.reducedSlack.E-1,348
f.jc.6x5.train.208,phi.reducedSlack.E-1,299
f.jc.6x5.train.209,phi.reducedSlack.E-1,476
f.jc.6x5.train.210,phi.reducedSlack.E-1,595
f.jc.6x5.train.211,phi.reducedSlack.E-1,576
f.jc.6x5.train.212,phi.reducedSlack.E-1,693
f.jc.6x5.train.213,phi.reducedSlack.E-1,744
f.jc.6x5.train.214,phi.reducedSlack.E-1,969
f.jc.6x5.train.215,phi.reducedSlack.E-1,306
f.jc.6x5.train.216,phi.reducedSlack.E-1,583
f.jc.6x5.train.217,phi.reducedSlack.E-1,425
f.jc.6x5.train.218,phi.reducedSlack.E-1,573
f.jc.6x5.train.219,phi.reducedSlack.E-1,672
f.jc.6x5.train.220,phi.reducedSlack.E-1,787
f.jc.6x5.train.221,phi.reducedSlack.E-1,819
f.jc.6x5.train.222,phi.reducedSlack.E-1,385
f.jc.6x5.train.223,phi.reducedSlack.E-1,389
f.jc.6x5.train.224,phi.reducedSlack.E-1,439
f.jc.6x5.train.225,phi.reducedSlack.E-1,622
f.jc.6x5.train.226,phi.reducedSlack.E-1,676
f.jc.6x5.train.227,phi.reducedSlack.E-1,798
f.jc.6x5.train.228,phi.reducedSlack.E-1,770
f.jc.6x5.train.229,phi.reducedSlack.E-1,828
f.jc.6x5.train.230,phi.reducedSlack.E-1,398
f.jc.6x5.train.231,phi.reducedSlack.E-1,505
f.jc.6x5.train.232,phi.reducedSlack.E-1,487
f.jc.6x5.train.233,phi.reducedSlack.E-1,584
f.jc.6x5.train.234,phi.reducedSlack.E-1,767
f.jc.6x5.train.235,phi.reducedSlack.E-1,711
f.jc.6x5.train.236,phi.reducedSlack.E-1,832
f.jc.6x5.train.237,phi.reducedSlack.E-1,345
f.jc.6x5.train.238,phi.reducedSlack.E-1,538
f.jc.6x5.train.239,phi.reducedSlack.E-1,475
f.jc.6x5.train.240,phi.reducedSlack.E-1,507
f.jc.6x5.train.241,phi.reducedSlack.E-1,591
f.jc.6x5.train.242,phi.reducedSlack.E-1,771
f.jc.6x5.train.243,phi.reducedSlack.E-1,787
f.jc.6x5.train.244,phi.reducedSlack.E-1,918
f.jc.6x5.train.245,phi.reducedSlack.E-1,301
f.jc.6x5.train.246,phi.reducedSlack.E-1,454
f.jc.6x5.train.247,phi.reducedSlack.E-1,569
f.jc.6x5.train.248,phi.reducedSlack.E-1,719
f.jc.6x5.train.249,phi.reducedSlack.E-1,605
f.jc.6x5.train.250,phi.reducedSlack.E-1,639
f.jc.6x5.train.251,phi.reducedSlack.E-1,818
f.jc.6x5.train.252,phi.reducedSlack.E-1,803
f.jc.6x5.train.253,phi.reducedSlack.E-1,453
f.jc.6x5.train.254,phi.reducedSlack.E-1,289
f.jc.6x5.train.255,phi.reducedSlack.E-1,510
f.jc.6x5.train.256,phi.reducedSlack.E-1,587
f.jc.6x5.train.257,phi.reducedSlack.E-1,697
f.jc.6x5.train.258,phi.reducedSlack.E-1,582
f.jc.6x5.train.259,phi.reducedSlack.E-1,868
f.jc.6x5.train.260,phi.reducedSlack.E-1,394
f.jc.6x5.train.261,phi.reducedSlack.E-1,464
f.jc.6x5.train.262,phi.reducedSlack.E-1,553
f.jc.6x5.train.263,phi.reducedSlack.E-1,644
f.jc.6x5.train.264,phi.reducedSlack.E-1,631
f.jc.6x5.train.265,phi.reducedSlack.E-1,736
f.jc.6x5.train.266,phi.reducedSlack.E-1,840
f.jc.6x5.train.267,phi.reducedSlack.E-1,829
f.jc.6x5.train.268,phi.reducedSlack.E-1,401
f.jc.6x5.train.269,phi.reducedSlack.E-1,452
f.jc.6x5.train.270,phi.reducedSlack.E-1,578
f.jc.6x5.train.271,phi.reducedSlack.E-1,532
f.jc.6x5.train.272,phi.reducedSlack.E-1,631
f.jc.6x5.train.273,phi.reducedSlack.E-1,718
f.jc.6x5.train.274,phi.reducedSlack.E-1,775
f.jc.6x5.train.275,phi.reducedSlack.E-1,404
f.jc.6x5.train.276,phi.reducedSlack.E-1,370
f.jc.6x5.train.277,phi.reducedSlack.E-1,442
f.jc.6x5.train.278,phi.reducedSlack.E-1,543
f.jc.6x5.train.279,phi.reducedSlack.E-1,700
f.jc.6x5.train.280,phi.reducedSlack.E-1,666
f.jc.6x5.train.281,phi.reducedSlack.E-1,805
f.jc.6x5.train.282,phi.reducedSlack.E-1,719
f.jc.6x5.train.283,phi.reducedSlack.E-1,397
f.jc.6x5.train.284,phi.reducedSlack.E-1,503
f.jc.6x5.train.285,phi.reducedSlack.E-1,586
f.jc.6x5.train.286,phi.reducedSlack.E-1,565
f.jc.6x5.train.287,phi.reducedSlack.E-1,747
f.jc.6x5.train.288,phi.reducedSlack.E-1,724
f.jc.6x5.train.289,phi.reducedSlack.E-1,845
f.jc.6x5.train.290,phi.reducedSlack.E-1,902
f.jc.6x5.train.291,phi.reducedSlack.E-1,436
f.jc.6x5.train.292,phi.reducedSlack.E-1,408
f.jc.6x5.train.293,phi.reducedSlack.E-1,578
f.jc.6x5.train.294,phi.reducedSlack.E-1,612
f.jc.6x5.train.295,phi.reducedSlack.E-1,453
f.jc.6x5.train.296,phi.reducedSlack.E-1,696
f.jc.6x5.train.297,phi.reducedSlack.E-1,815
f.jc.6x5.train.298,phi.reducedSlack.E-1,329
f.jc.6x5.train.299,phi.reducedSlack.E-1,329
f.jc.6x5.train.300,phi.reducedSlack.E-1,517
f.jc.6x5.train.301,phi.reducedSlack.E-1,551
f.jc.6x5.train.302,phi.reducedSlack.E-1,609
f.jc.6x5.train.303,phi.reducedSlack.E-1,764
f.jc.6x5.train.304,phi.reducedSlack.E-1,726
f.jc.6x5.train.305,phi.reducedSlack.E-1,739
f.jc.6x5.train.306,phi.reducedSlack.E-1,429
f.jc.6x5.train.307,phi.reducedSlack.E-1,440
f.jc.6x5.train.308,phi.reducedSlack.E-1,525
f.jc.6x5.train.309,phi.reducedSlack.E-1,669
f.jc.6x5.train.310,phi.reducedSlack.E-1,711
f.jc.6x5.train.311,phi.reducedSlack.E-1,760
f.jc.6x5.train.312,phi.reducedSlack.E-1,997
f.jc.6x5.train.313,phi.reducedSlack.E-1,261
f.jc.6x5.train.314,phi.reducedSlack.E-1,315
f.jc.6x5.train.315,phi.reducedSlack.E-1,449
f.jc.6x5.train.316,phi.reducedSlack.E-1,617
f.jc.6x5.train.317,phi.reducedSlack.E-1,615
f.jc.6x5.train.318,phi.reducedSlack.E-1,684
f.jc.6x5.train.319,phi.reducedSlack.E-1,724
f.jc.6x5.train.320,phi.reducedSlack.E-1,810
f.jc.6x5.train.321,phi.reducedSlack.E-1,450
f.jc.6x5.train.322,phi.reducedSlack.E-1,387
f.jc.6x5.train.323,phi.reducedSlack.E-1,523
f.jc.6x5.train.324,phi.reducedSlack.E-1,614
f.jc.6x5.train.325,phi.reducedSlack.E-1,743
f.jc.6x5.train.326,phi.reducedSlack.E-1,737
f.jc.6x5.train.327,phi.reducedSlack.E-1,718
f.jc.6x5.train.328,phi.reducedSlack.E-1,963
f.jc.6x5.train.329,phi.reducedSlack.E-1,398
f.jc.6x5.train.330,phi.reducedSlack.E-1,454
f.jc.6x5.train.331,phi.reducedSlack.E-1,504
f.jc.6x5.train.332,phi.reducedSlack.E-1,659
f.jc.6x5.train.333,phi.reducedSlack.E-1,687
f.jc.6x5.train.334,phi.reducedSlack.E-1,807
f.jc.6x5.train.335,phi.reducedSlack.E-1,747
f.jc.6x5.train.336,phi.reducedSlack.E-1,296
f.jc.6x5.train.337,phi.reducedSlack.E-1,382
f.jc.6x5.train.338,phi.reducedSlack.E-1,530
f.jc.6x5.train.339,phi.reducedSlack.E-1,499
f.jc.6x5.train.340,phi.reducedSlack.E-1,556
f.jc.6x5.train.341,phi.reducedSlack.E-1,660
f.jc.6x5.train.342,phi.reducedSlack.E-1,691
f.jc.6x5.train.343,phi.reducedSlack.E-1,898
f.jc.6x5.train.344,phi.reducedSlack.E-1,360
f.jc.6x5.train.345,phi.reducedSlack.E-1,487
f.jc.6x5.train.346,phi.reducedSlack.E-1,549
f.jc.6x5.train.347,phi.reducedSlack.E-1,658
f.jc.6x5.train.348,phi.reducedSlack.E-1,597
f.jc.6x5.train.349,phi.reducedSlack.E-1,780
f.jc.6x5.train.350,phi.reducedSlack.E-1,792
f.jc.6x5.train.351,phi.reducedSlack.E-1,846
f.jc.6x5.train.352,phi.reducedSlack.E-1,356
f.jc.6x5.train.353,phi.reducedSlack.E-1,636
f.jc.6x5.train.354,phi.reducedSlack.E-1,540
f.jc.6x5.train.355,phi.reducedSlack.E-1,661
f.jc.6x5.train.356,phi.reducedSlack.E-1,577
f.jc.6x5.train.357,phi.reducedSlack.E-1,764
f.jc.6x5.train.358,phi.reducedSlack.E-1,889
f.jc.6x5.train.359,phi.reducedSlack.E-1,283
f.jc.6x5.train.360,phi.reducedSlack.E-1,419
f.jc.6x5.train.361,phi.reducedSlack.E-1,459
f.jc.6x5.train.362,phi.reducedSlack.E-1,677
f.jc.6x5.train.363,phi.reducedSlack.E-1,481
f.jc.6x5.train.364,phi.reducedSlack.E-1,670
f.jc.6x5.train.365,phi.reducedSlack.E-1,811
f.jc.6x5.train.366,phi.reducedSlack.E-1,915
f.jc.6x5.train.367,phi.reducedSlack.E-1,377
f.jc.6x5.train.368,phi.reducedSlack.E-1,470
f.jc.6x5.train.369,phi.reducedSlack.E-1,568
f.jc.6x5.train.370,phi.reducedSlack.E-1,694
f.jc.6x5.train.371,phi.reducedSlack.E-1,768
f.jc.6x5.train.372,phi.reducedSlack.E-1,641
f.jc.6x5.train.373,phi.reducedSlack.E-1,898
f.jc.6x5.train.374,phi.reducedSlack.E-1,391
f.jc.6x5.train.375,phi.reducedSlack.E-1,491
f.jc.6x5.train.376,phi.reducedSlack.E-1,500
f.jc.6x5.train.377,phi.reducedSlack.E-1,519
f.jc.6x5.train.378,phi.reducedSlack.E-1,522
f.jc.6x5.train.379,phi.reducedSlack.E-1,679
f.jc.6x5.train.380,phi.reducedSlack.E-1,683
f.jc.6x5.train.381,phi.reducedSlack.E-1,790
f.jc.6x5.train.382,phi.reducedSlack.E-1,378
f.jc.6x5.train.383,phi.reducedSlack.E-1,425
f.jc.6x5.train.384,phi.reducedSlack.E-1,584
f.jc.6x5.train.385,phi.reducedSlack.E-1,625
f.jc.6x5.train.386,phi.reducedSlack.E-1,625
f.jc.6x5.train.387,phi.reducedSlack.E-1,676
f.jc.6x5.train.388,phi.reducedSlack.E-1,754
f.jc.6x5.train.389,phi.reducedSlack.E-1,775
f.jc.6x5.train.390,phi.reducedSlack.E-1,492
f.jc.6x5.train.391,phi.reducedSlack.E-1,424
f.jc.6x5.train.392,phi.reducedSlack.E-1,493
f.jc.6x5.train.393,phi.reducedSlack.E-1,718
f.jc.6x5.train.394,phi.reducedSlack.E-1,823
f.jc.6x5.train.395,phi.reducedSlack.E-1,797
f.jc.6x5.train.396,phi.reducedSlack.E-1,888
f.jc.6x5.train.397,phi.reducedSlack.E-1,402
f.jc.6x5.train.398,phi.reducedSlack.E-1,449
f.jc.6x5.train.399,phi.reducedSlack.E-1,539
f.jc.6x5.train.400,phi.reducedSlack.E-1,561
f.jc.6x5.train.401,phi.reducedSlack.E-1,515
f.jc.6x5.train.402,phi.reducedSlack.E-1,739
f.jc.6x5.train.403,phi.reducedSlack.E-1,838
f.jc.6x5.train.404,phi.reducedSlack.E-1,666
f.jc.6x5.train.405,phi.reducedSlack.E-1,278
f.jc.6x5.train.406,phi.reducedSlack.E-1,535
f.jc.6x5.train.407,phi.reducedSlack.E-1,498
f.jc.6x5.train.408,phi.reducedSlack.E-1,632
f.jc.6x5.train.409,phi.reducedSlack.E-1,629
f.jc.6x5.train.410,phi.reducedSlack.E-1,781
f.jc.6x5.train.411,phi.reducedSlack.E-1,842
f.jc.6x5.train.412,phi.reducedSlack.E-1,409
f.jc.6x5.train.413,phi.reducedSlack.E-1,379
f.jc.6x5.train.414,phi.reducedSlack.E-1,485
f.jc.6x5.train.415,phi.reducedSlack.E-1,674
f.jc.6x5.train.416,phi.reducedSlack.E-1,686
f.jc.6x5.train.417,phi.reducedSlack.E-1,704
f.jc.6x5.train.418,phi.reducedSlack.E-1,886
f.jc.6x5.train.419,phi.reducedSlack.E-1,855
f.jc.6x5.train.420,phi.reducedSlack.E-1,291
f.jc.6x5.train.421,phi.reducedSlack.E-1,444
f.jc.6x5.train.422,phi.reducedSlack.E-1,550
f.jc.6x5.train.423,phi.reducedSlack.E-1,581
f.jc.6x5.train.424,phi.reducedSlack.E-1,652
f.jc.6x5.train.425,phi.reducedSlack.E-1,648
f.jc.6x5.train.426,phi.reducedSlack.E-1,790
f.jc.6x5.train.427,phi.reducedSlack.E-1,900
f.jc.6x5.train.428,phi.reducedSlack.E-1,403
f.jc.6x5.train.429,phi.reducedSlack.E-1,355
f.jc.6x5.train.430,phi.reducedSlack.E-1,593
f.jc.6x5.train.431,phi.reducedSlack.E-1,715
f.jc.6x5.train.432,phi.reducedSlack.E-1,643
f.jc.6x5.train.433,phi.reducedSlack.E-1,719
f.jc.6x5.train.434,phi.reducedSlack.E-1,867
f.jc.6x5.train.435,phi.reducedSlack.E-1,413
f.jc.6x5.train.436,phi.reducedSlack.E-1,379
f.jc.6x5.train.437,phi.reducedSlack.E-1,503
f.jc.6x5.train.438,phi.reducedSlack.E-1,538
f.jc.6x5.train.439,phi.reducedSlack.E-1,712
f.jc.6x5.train.440,phi.reducedSlack.E-1,815
f.jc.6x5.train.441,phi.reducedSlack.E-1,711
f.jc.6x5.train.442,phi.reducedSlack.E-1,694
f.jc.6x5.train.443,phi.reducedSlack.E-1,466
f.jc.6x5.train.444,phi.reducedSlack.E-1,426
f.jc.6x5.train.445,phi.reducedSlack.E-1,504
f.jc.6x5.train.446,phi.reducedSlack.E-1,564
f.jc.6x5.train.447,phi.reducedSlack.E-1,650
f.jc.6x5.train.448,phi.reducedSlack.E-1,647
f.jc.6x5.train.449,phi.reducedSlack.E-1,786
f.jc.6x5.train.450,phi.reducedSlack.E-1,242
f.jc.6x5.train.451,phi.reducedSlack.E-1,397
f.jc.6x5.train.452,phi.reducedSlack.E-1,558
f.jc.6x5.train.453,phi.reducedSlack.E-1,513
f.jc.6x5.train.454,phi.reducedSlack.E-1,726
f.jc.6x5.train.455,phi.reducedSlack.E-1,780
f.jc.6x5.train.456,phi.reducedSlack.E-1,881
f.jc.6x5.train.457,phi.reducedSlack.E-1,815
f.jc.6x5.train.458,phi.reducedSlack.E-1,434
f.jc.6x5.train.459,phi.reducedSlack.E-1,467
f.jc.6x5.train.460,phi.reducedSlack.E-1,607
f.jc.6x5.train.461,phi.reducedSlack.E-1,608
f.jc.6x5.train.462,phi.reducedSlack.E-1,621
f.jc.6x5.train.463,phi.reducedSlack.E-1,763
f.jc.6x5.train.464,phi.reducedSlack.E-1,701
f.jc.6x5.train.465,phi.reducedSlack.E-1,809
f.jc.6x5.train.466,phi.reducedSlack.E-1,289
f.jc.6x5.train.467,phi.reducedSlack.E-1,548
f.jc.6x5.train.468,phi.reducedSlack.E-1,473
f.jc.6x5.train.469,phi.reducedSlack.E-1,587
f.jc.6x5.train.470,phi.reducedSlack.E-1,575
f.jc.6x5.train.471,phi.reducedSlack.E-1,812
f.jc.6x5.train.472,phi.reducedSlack.E-1,798
f.jc.6x5.train.473,phi.reducedSlack.E-1,375
f.jc.6x5.train.474,phi.reducedSlack.E-1,388
f.jc.6x5.train.475,phi.reducedSlack.E-1,546
f.jc.6x5.train.476,phi.reducedSlack.E-1,598
f.jc.6x5.train.477,phi.reducedSlack.E-1,670
f.jc.6x5.train.478,phi.reducedSlack.E-1,784
f.jc.6x5.train.479,phi.reducedSlack.E-1,727
f.jc.6x5.train.480,phi.reducedSlack.E-1,1068
f.jc.6x5.train.481,phi.reducedSlack.E-1,432
