Name,CDR,Makespan
j.rndn.10x10.train.204,phi.reducedSlack.E-1,1101
j.rndn.10x10.train.205,phi.reducedSlack.E-1,1296
j.rndn.10x10.train.206,phi.reducedSlack.E-1,1098
j.rndn.10x10.train.207,phi.reducedSlack.E-1,1135
j.rndn.10x10.train.208,phi.reducedSlack.E-1,1096
j.rndn.10x10.train.209,phi.reducedSlack.E-1,1105
j.rndn.10x10.train.210,phi.reducedSlack.E-1,1130
j.rndn.10x10.train.211,phi.reducedSlack.E-1,1140
j.rndn.10x10.train.212,phi.reducedSlack.E-1,1041
j.rndn.10x10.train.213,phi.reducedSlack.E-1,1150
j.rndn.10x10.train.214,phi.reducedSlack.E-1,1179
j.rndn.10x10.train.215,phi.reducedSlack.E-1,1157
j.rndn.10x10.train.216,phi.reducedSlack.E-1,1257
j.rndn.10x10.train.217,phi.reducedSlack.E-1,1015
j.rndn.10x10.train.218,phi.reducedSlack.E-1,1036
j.rndn.10x10.train.219,phi.reducedSlack.E-1,1054
j.rndn.10x10.train.220,phi.reducedSlack.E-1,1059
j.rndn.10x10.train.221,phi.reducedSlack.E-1,992
j.rndn.10x10.train.222,phi.reducedSlack.E-1,1145
j.rndn.10x10.train.223,phi.reducedSlack.E-1,1148
j.rndn.10x10.train.224,phi.reducedSlack.E-1,1036
j.rndn.10x10.train.225,phi.reducedSlack.E-1,1225
j.rndn.10x10.train.226,phi.reducedSlack.E-1,1218
j.rndn.10x10.train.227,phi.reducedSlack.E-1,983
j.rndn.10x10.train.228,phi.reducedSlack.E-1,1029
j.rndn.10x10.train.229,phi.reducedSlack.E-1,1097
j.rndn.10x10.train.230,phi.reducedSlack.E-1,1062
j.rndn.10x10.train.231,phi.reducedSlack.E-1,1243
j.rndn.10x10.train.232,phi.reducedSlack.E-1,1213
j.rndn.10x10.train.233,phi.reducedSlack.E-1,1074
j.rndn.10x10.train.234,phi.reducedSlack.E-1,1157
j.rndn.10x10.train.235,phi.reducedSlack.E-1,1096
j.rndn.10x10.train.236,phi.reducedSlack.E-1,1003
j.rndn.10x10.train.237,phi.reducedSlack.E-1,1244
j.rndn.10x10.train.238,phi.reducedSlack.E-1,1128
j.rndn.10x10.train.239,phi.reducedSlack.E-1,1052
j.rndn.10x10.train.240,phi.reducedSlack.E-1,1000
j.rndn.10x10.train.241,phi.reducedSlack.E-1,1094
j.rndn.10x10.train.242,phi.reducedSlack.E-1,1014
j.rndn.10x10.train.243,phi.reducedSlack.E-1,1091
j.rndn.10x10.train.244,phi.reducedSlack.E-1,1010
j.rndn.10x10.train.245,phi.reducedSlack.E-1,1157
j.rndn.10x10.train.246,phi.reducedSlack.E-1,1098
j.rndn.10x10.train.247,phi.reducedSlack.E-1,1248
j.rndn.10x10.train.248,phi.reducedSlack.E-1,1113
j.rndn.10x10.train.249,phi.reducedSlack.E-1,1059
j.rndn.10x10.train.250,phi.reducedSlack.E-1,1152
j.rndn.10x10.train.251,phi.reducedSlack.E-1,1053
j.rndn.10x10.train.252,phi.reducedSlack.E-1,1154
j.rndn.10x10.train.253,phi.reducedSlack.E-1,1116
j.rndn.10x10.train.254,phi.reducedSlack.E-1,1134
j.rndn.10x10.train.255,phi.reducedSlack.E-1,1121
j.rndn.10x10.train.256,phi.reducedSlack.E-1,1017
j.rndn.10x10.train.257,phi.reducedSlack.E-1,1166
j.rndn.10x10.train.258,phi.reducedSlack.E-1,1138
j.rndn.10x10.train.259,phi.reducedSlack.E-1,1203
j.rndn.10x10.train.260,phi.reducedSlack.E-1,952
j.rndn.10x10.train.261,phi.reducedSlack.E-1,1070
j.rndn.10x10.train.262,phi.reducedSlack.E-1,1200
j.rndn.10x10.train.263,phi.reducedSlack.E-1,1161
j.rndn.10x10.train.264,phi.reducedSlack.E-1,1045
j.rndn.10x10.train.265,phi.reducedSlack.E-1,1044
j.rndn.10x10.train.266,phi.reducedSlack.E-1,1119
j.rndn.10x10.train.267,phi.reducedSlack.E-1,1082
j.rndn.10x10.train.268,phi.reducedSlack.E-1,1039
j.rndn.10x10.train.269,phi.reducedSlack.E-1,1455
j.rndn.10x10.train.270,phi.reducedSlack.E-1,1217
j.rndn.10x10.train.271,phi.reducedSlack.E-1,1236
j.rndn.10x10.train.272,phi.reducedSlack.E-1,1109
j.rndn.10x10.train.273,phi.reducedSlack.E-1,1063
j.rndn.10x10.train.274,phi.reducedSlack.E-1,1052
j.rndn.10x10.train.275,phi.reducedSlack.E-1,1145
j.rndn.10x10.train.276,phi.reducedSlack.E-1,1033
j.rndn.10x10.train.277,phi.reducedSlack.E-1,1260
j.rndn.10x10.train.278,phi.reducedSlack.E-1,1095
j.rndn.10x10.train.279,phi.reducedSlack.E-1,1167
j.rndn.10x10.train.280,phi.reducedSlack.E-1,1194
j.rndn.10x10.train.281,phi.reducedSlack.E-1,1060
j.rndn.10x10.train.282,phi.reducedSlack.E-1,1040
j.rndn.10x10.train.283,phi.reducedSlack.E-1,1147
j.rndn.10x10.train.284,phi.reducedSlack.E-1,1056
j.rndn.10x10.train.285,phi.reducedSlack.E-1,1068
j.rndn.10x10.train.286,phi.reducedSlack.E-1,1190
j.rndn.10x10.train.287,phi.reducedSlack.E-1,1046
j.rndn.10x10.train.288,phi.reducedSlack.E-1,1121
j.rndn.10x10.train.289,phi.reducedSlack.E-1,1264
j.rndn.10x10.train.290,phi.reducedSlack.E-1,1080
j.rndn.10x10.train.291,phi.reducedSlack.E-1,1241
j.rndn.10x10.train.292,phi.reducedSlack.E-1,1156
j.rndn.10x10.train.293,phi.reducedSlack.E-1,1121
j.rndn.10x10.train.294,phi.reducedSlack.E-1,1071
j.rndn.10x10.train.295,phi.reducedSlack.E-1,1202
j.rndn.10x10.train.296,phi.reducedSlack.E-1,1241
j.rndn.10x10.train.297,phi.reducedSlack.E-1,1146
j.rndn.10x10.train.298,phi.reducedSlack.E-1,967
j.rndn.10x10.train.299,phi.reducedSlack.E-1,1152
j.rndn.10x10.train.300,phi.reducedSlack.E-1,1093
j.rndn.10x10.train.301,phi.reducedSlack.E-1,1203
j.rndn.10x10.train.302,phi.reducedSlack.E-1,1220
j.rndn.10x10.train.303,phi.reducedSlack.E-1,1256
j.rndn.10x10.train.304,phi.reducedSlack.E-1,963
j.rndn.10x10.train.305,phi.reducedSlack.E-1,1142
j.rndn.10x10.train.306,phi.reducedSlack.E-1,1050
j.rndn.10x10.train.307,phi.reducedSlack.E-1,1164
j.rndn.10x10.train.308,phi.reducedSlack.E-1,1073
j.rndn.10x10.train.309,phi.reducedSlack.E-1,1200
j.rndn.10x10.train.310,phi.reducedSlack.E-1,1167
j.rndn.10x10.train.311,phi.reducedSlack.E-1,1211
j.rndn.10x10.train.312,phi.reducedSlack.E-1,1407
j.rndn.10x10.train.313,phi.reducedSlack.E-1,1162
j.rndn.10x10.train.314,phi.reducedSlack.E-1,1032
j.rndn.10x10.train.315,phi.reducedSlack.E-1,1204
j.rndn.10x10.train.316,phi.reducedSlack.E-1,1049
j.rndn.10x10.train.317,phi.reducedSlack.E-1,1142
j.rndn.10x10.train.318,phi.reducedSlack.E-1,1252
j.rndn.10x10.train.319,phi.reducedSlack.E-1,1144
j.rndn.10x10.train.320,phi.reducedSlack.E-1,1056
j.rndn.10x10.train.321,phi.reducedSlack.E-1,1054
j.rndn.10x10.train.322,phi.reducedSlack.E-1,1162
j.rndn.10x10.train.323,phi.reducedSlack.E-1,1116
j.rndn.10x10.train.324,phi.reducedSlack.E-1,1003
j.rndn.10x10.train.325,phi.reducedSlack.E-1,1182
j.rndn.10x10.train.326,phi.reducedSlack.E-1,1260
j.rndn.10x10.train.327,phi.reducedSlack.E-1,1060
j.rndn.10x10.train.328,phi.reducedSlack.E-1,1239
j.rndn.10x10.train.329,phi.reducedSlack.E-1,1250
j.rndn.10x10.train.330,phi.reducedSlack.E-1,1089
j.rndn.10x10.train.331,phi.reducedSlack.E-1,1285
j.rndn.10x10.train.332,phi.reducedSlack.E-1,1193
j.rndn.10x10.train.333,phi.reducedSlack.E-1,1156
j.rndn.10x10.train.334,phi.reducedSlack.E-1,1024
j.rndn.10x10.train.335,phi.reducedSlack.E-1,1070
j.rndn.10x10.train.336,phi.reducedSlack.E-1,1267
j.rndn.10x10.train.337,phi.reducedSlack.E-1,1153
j.rndn.10x10.train.338,phi.reducedSlack.E-1,1110
j.rndn.10x10.train.339,phi.reducedSlack.E-1,1014
j.rndn.10x10.train.340,phi.reducedSlack.E-1,1144
j.rndn.10x10.train.341,phi.reducedSlack.E-1,1225
j.rndn.10x10.train.342,phi.reducedSlack.E-1,1058
j.rndn.10x10.train.343,phi.reducedSlack.E-1,1130
j.rndn.10x10.train.344,phi.reducedSlack.E-1,1215
j.rndn.10x10.train.345,phi.reducedSlack.E-1,1003
j.rndn.10x10.train.346,phi.reducedSlack.E-1,1295
j.rndn.10x10.train.347,phi.reducedSlack.E-1,1109
j.rndn.10x10.train.348,phi.reducedSlack.E-1,1246
j.rndn.10x10.train.349,phi.reducedSlack.E-1,1125
j.rndn.10x10.train.350,phi.reducedSlack.E-1,1107
j.rndn.10x10.train.351,phi.reducedSlack.E-1,1110
j.rndn.10x10.train.352,phi.reducedSlack.E-1,1135
j.rndn.10x10.train.353,phi.reducedSlack.E-1,1130
j.rndn.10x10.train.354,phi.reducedSlack.E-1,1135
j.rndn.10x10.train.355,phi.reducedSlack.E-1,1146
j.rndn.10x10.train.356,phi.reducedSlack.E-1,1056
j.rndn.10x10.train.357,phi.reducedSlack.E-1,1005
j.rndn.10x10.train.358,phi.reducedSlack.E-1,1046
j.rndn.10x10.train.359,phi.reducedSlack.E-1,1191
j.rndn.10x10.train.360,phi.reducedSlack.E-1,1157
j.rndn.10x10.train.361,phi.reducedSlack.E-1,1140
j.rndn.10x10.train.362,phi.reducedSlack.E-1,1076
j.rndn.10x10.train.363,phi.reducedSlack.E-1,1066
j.rndn.10x10.train.364,phi.reducedSlack.E-1,1046
j.rndn.10x10.train.365,phi.reducedSlack.E-1,1161
j.rndn.10x10.train.366,phi.reducedSlack.E-1,1043
j.rndn.10x10.train.367,phi.reducedSlack.E-1,1253
j.rndn.10x10.train.368,phi.reducedSlack.E-1,1193
j.rndn.10x10.train.369,phi.reducedSlack.E-1,1162
j.rndn.10x10.train.370,phi.reducedSlack.E-1,1221
j.rndn.10x10.train.371,phi.reducedSlack.E-1,1017
j.rndn.10x10.train.372,phi.reducedSlack.E-1,1107
j.rndn.10x10.train.373,phi.reducedSlack.E-1,1123
j.rndn.10x10.train.374,phi.reducedSlack.E-1,1218
j.rndn.10x10.train.375,phi.reducedSlack.E-1,1042
j.rndn.10x10.train.376,phi.reducedSlack.E-1,1169
j.rndn.10x10.train.377,phi.reducedSlack.E-1,1086
j.rndn.10x10.train.378,phi.reducedSlack.E-1,1086
j.rndn.10x10.train.379,phi.reducedSlack.E-1,1066
j.rndn.10x10.train.380,phi.reducedSlack.E-1,1205
j.rndn.10x10.train.381,phi.reducedSlack.E-1,973
j.rndn.10x10.train.382,phi.reducedSlack.E-1,1084
j.rndn.10x10.train.383,phi.reducedSlack.E-1,1070
j.rndn.10x10.train.384,phi.reducedSlack.E-1,1123
j.rndn.10x10.train.385,phi.reducedSlack.E-1,1054
j.rndn.10x10.train.386,phi.reducedSlack.E-1,1058
j.rndn.10x10.train.387,phi.reducedSlack.E-1,966
j.rndn.10x10.train.388,phi.reducedSlack.E-1,1243
j.rndn.10x10.train.389,phi.reducedSlack.E-1,1141
j.rndn.10x10.train.390,phi.reducedSlack.E-1,1110
j.rndn.10x10.train.391,phi.reducedSlack.E-1,963
j.rndn.10x10.train.392,phi.reducedSlack.E-1,1096
j.rndn.10x10.train.393,phi.reducedSlack.E-1,1102
j.rndn.10x10.train.394,phi.reducedSlack.E-1,1162
j.rndn.10x10.train.395,phi.reducedSlack.E-1,1217
j.rndn.10x10.train.396,phi.reducedSlack.E-1,1129
j.rndn.10x10.train.397,phi.reducedSlack.E-1,1252
j.rndn.10x10.train.398,phi.reducedSlack.E-1,1076
j.rndn.10x10.train.399,phi.reducedSlack.E-1,1072
j.rndn.10x10.train.400,phi.reducedSlack.E-1,1215
j.rndn.10x10.train.401,phi.reducedSlack.E-1,1107
j.rndn.10x10.train.402,phi.reducedSlack.E-1,1137
j.rndn.10x10.train.403,phi.reducedSlack.E-1,1218
j.rndn.10x10.train.404,phi.reducedSlack.E-1,1108
j.rndn.10x10.train.405,phi.reducedSlack.E-1,1136
j.rndn.10x10.train.406,phi.reducedSlack.E-1,1080
j.rndn.10x10.train.407,phi.reducedSlack.E-1,1231
j.rndn.10x10.train.408,phi.reducedSlack.E-1,1114
j.rndn.10x10.train.409,phi.reducedSlack.E-1,1001
j.rndn.10x10.train.410,phi.reducedSlack.E-1,1166
j.rndn.10x10.train.411,phi.reducedSlack.E-1,1218
j.rndn.10x10.train.412,phi.reducedSlack.E-1,1137
j.rndn.10x10.train.413,phi.reducedSlack.E-1,1212
j.rndn.10x10.train.414,phi.reducedSlack.E-1,1259
j.rndn.10x10.train.415,phi.reducedSlack.E-1,1065
j.rndn.10x10.train.416,phi.reducedSlack.E-1,1238
j.rndn.10x10.train.417,phi.reducedSlack.E-1,1023
j.rndn.10x10.train.418,phi.reducedSlack.E-1,1150
j.rndn.10x10.train.419,phi.reducedSlack.E-1,1104
j.rndn.10x10.train.420,phi.reducedSlack.E-1,1221
j.rndn.10x10.train.421,phi.reducedSlack.E-1,1139
j.rndn.10x10.train.422,phi.reducedSlack.E-1,1218
j.rndn.10x10.train.423,phi.reducedSlack.E-1,1070
j.rndn.10x10.train.424,phi.reducedSlack.E-1,1073
j.rndn.10x10.train.425,phi.reducedSlack.E-1,1300
j.rndn.10x10.train.426,phi.reducedSlack.E-1,1252
j.rndn.10x10.train.427,phi.reducedSlack.E-1,1040
j.rndn.10x10.train.428,phi.reducedSlack.E-1,1209
j.rndn.10x10.train.429,phi.reducedSlack.E-1,1184
j.rndn.10x10.train.430,phi.reducedSlack.E-1,1095
j.rndn.10x10.train.431,phi.reducedSlack.E-1,1206
j.rndn.10x10.train.432,phi.reducedSlack.E-1,1148
j.rndn.10x10.train.433,phi.reducedSlack.E-1,1240
j.rndn.10x10.train.434,phi.reducedSlack.E-1,1096
j.rndn.10x10.train.435,phi.reducedSlack.E-1,1208
j.rndn.10x10.train.436,phi.reducedSlack.E-1,911
j.rndn.10x10.train.437,phi.reducedSlack.E-1,1160
j.rndn.10x10.train.438,phi.reducedSlack.E-1,1268
j.rndn.10x10.train.439,phi.reducedSlack.E-1,967
j.rndn.10x10.train.440,phi.reducedSlack.E-1,1233
j.rndn.10x10.train.441,phi.reducedSlack.E-1,1108
j.rndn.10x10.train.442,phi.reducedSlack.E-1,1206
j.rndn.10x10.train.443,phi.reducedSlack.E-1,1029
j.rndn.10x10.train.444,phi.reducedSlack.E-1,1116
j.rndn.10x10.train.445,phi.reducedSlack.E-1,1182
j.rndn.10x10.train.446,phi.reducedSlack.E-1,1059
j.rndn.10x10.train.447,phi.reducedSlack.E-1,1181
j.rndn.10x10.train.448,phi.reducedSlack.E-1,1306
j.rndn.10x10.train.449,phi.reducedSlack.E-1,1338
j.rndn.10x10.train.450,phi.reducedSlack.E-1,1189
j.rndn.10x10.train.451,phi.reducedSlack.E-1,1096
