Name,CDR,Makespan
j.rnd.10x10.train.119,phi.SPT.E1,1334
j.rnd.10x10.train.120,phi.SPT.E1,1156
j.rnd.10x10.train.121,phi.SPT.E1,1143
j.rnd.10x10.train.122,phi.SPT.E1,1140
j.rnd.10x10.train.123,phi.SPT.E1,1027
j.rnd.10x10.train.124,phi.SPT.E1,1100
j.rnd.10x10.train.125,phi.SPT.E1,1318
j.rnd.10x10.train.126,phi.SPT.E1,1288
j.rnd.10x10.train.127,phi.SPT.E1,1439
j.rnd.10x10.train.128,phi.SPT.E1,1159
j.rnd.10x10.train.129,phi.SPT.E1,1368
j.rnd.10x10.train.130,phi.SPT.E1,1044
j.rnd.10x10.train.131,phi.SPT.E1,1167
j.rnd.10x10.train.132,phi.SPT.E1,1293
j.rnd.10x10.train.133,phi.SPT.E1,1197
j.rnd.10x10.train.134,phi.SPT.E1,1008
j.rnd.10x10.train.135,phi.SPT.E1,1119
j.rnd.10x10.train.136,phi.SPT.E1,1479
j.rnd.10x10.train.137,phi.SPT.E1,1275
j.rnd.10x10.train.138,phi.SPT.E1,1135
j.rnd.10x10.train.139,phi.SPT.E1,1205
j.rnd.10x10.train.140,phi.SPT.E1,1298
j.rnd.10x10.train.141,phi.SPT.E1,1155
j.rnd.10x10.train.142,phi.SPT.E1,1234
j.rnd.10x10.train.143,phi.SPT.E1,1257
j.rnd.10x10.train.144,phi.SPT.E1,1243
j.rnd.10x10.train.145,phi.SPT.E1,1183
j.rnd.10x10.train.146,phi.SPT.E1,1000
j.rnd.10x10.train.147,phi.SPT.E1,1210
j.rnd.10x10.train.148,phi.SPT.E1,962
j.rnd.10x10.train.149,phi.SPT.E1,1228
j.rnd.10x10.train.150,phi.SPT.E1,981
j.rnd.10x10.train.151,phi.SPT.E1,924
j.rnd.10x10.train.152,phi.SPT.E1,1117
j.rnd.10x10.train.153,phi.SPT.E1,1073
j.rnd.10x10.train.154,phi.SPT.E1,1048
j.rnd.10x10.train.155,phi.SPT.E1,1256
j.rnd.10x10.train.156,phi.SPT.E1,1105
j.rnd.10x10.train.157,phi.SPT.E1,1488
j.rnd.10x10.train.158,phi.SPT.E1,1223
j.rnd.10x10.train.159,phi.SPT.E1,1122
j.rnd.10x10.train.160,phi.SPT.E1,1198
j.rnd.10x10.train.161,phi.SPT.E1,1231
j.rnd.10x10.train.162,phi.SPT.E1,1264
j.rnd.10x10.train.163,phi.SPT.E1,1141
j.rnd.10x10.train.164,phi.SPT.E1,1167
j.rnd.10x10.train.165,phi.SPT.E1,1303
j.rnd.10x10.train.166,phi.SPT.E1,1201
j.rnd.10x10.train.167,phi.SPT.E1,1244
j.rnd.10x10.train.168,phi.SPT.E1,1512
j.rnd.10x10.train.169,phi.SPT.E1,1299
j.rnd.10x10.train.170,phi.SPT.E1,1467
j.rnd.10x10.train.171,phi.SPT.E1,1373
j.rnd.10x10.train.172,phi.SPT.E1,1237
j.rnd.10x10.train.173,phi.SPT.E1,1243
j.rnd.10x10.train.174,phi.SPT.E1,1347
j.rnd.10x10.train.175,phi.SPT.E1,1500
