Name,CDR,Makespan,BestFoundMakespan
j.rnd_p1mdoubled.6x5.train.265,phi.SPT.E1,970,782
j.rnd_p1mdoubled.6x5.train.266,phi.SPT.E1,1049,786
j.rnd_p1mdoubled.6x5.train.267,phi.SPT.E1,892,594
j.rnd_p1mdoubled.6x5.train.268,phi.SPT.E1,736,567
j.rnd_p1mdoubled.6x5.train.269,phi.SPT.E1,690,646
j.rnd_p1mdoubled.6x5.train.270,phi.SPT.E1,975,849
j.rnd_p1mdoubled.6x5.train.271,phi.SPT.E1,710,520
j.rnd_p1mdoubled.6x5.train.272,phi.SPT.E1,706,644
j.rnd_p1mdoubled.6x5.train.273,phi.SPT.E1,631,603
j.rnd_p1mdoubled.6x5.train.274,phi.SPT.E1,845,673
j.rnd_p1mdoubled.6x5.train.275,phi.SPT.E1,911,766
j.rnd_p1mdoubled.6x5.train.276,phi.SPT.E1,728,620
j.rnd_p1mdoubled.6x5.train.277,phi.SPT.E1,851,658
j.rnd_p1mdoubled.6x5.train.278,phi.SPT.E1,982,856
j.rnd_p1mdoubled.6x5.train.279,phi.SPT.E1,969,777
j.rnd_p1mdoubled.6x5.train.280,phi.SPT.E1,859,654
j.rnd_p1mdoubled.6x5.train.281,phi.SPT.E1,994,809
j.rnd_p1mdoubled.6x5.train.282,phi.SPT.E1,683,676
j.rnd_p1mdoubled.6x5.train.283,phi.SPT.E1,897,759
j.rnd_p1mdoubled.6x5.train.284,phi.SPT.E1,781,754
j.rnd_p1mdoubled.6x5.train.285,phi.SPT.E1,1117,854
j.rnd_p1mdoubled.6x5.train.286,phi.SPT.E1,671,474
j.rnd_p1mdoubled.6x5.train.287,phi.SPT.E1,817,700
j.rnd_p1mdoubled.6x5.train.288,phi.SPT.E1,827,774
j.rnd_p1mdoubled.6x5.train.289,phi.SPT.E1,926,750
j.rnd_p1mdoubled.6x5.train.290,phi.SPT.E1,702,555
j.rnd_p1mdoubled.6x5.train.291,phi.SPT.E1,748,725
j.rnd_p1mdoubled.6x5.train.292,phi.SPT.E1,830,607
j.rnd_p1mdoubled.6x5.train.293,phi.SPT.E1,1090,955
j.rnd_p1mdoubled.6x5.train.294,phi.SPT.E1,1071,888
j.rnd_p1mdoubled.6x5.train.295,phi.SPT.E1,861,807
j.rnd_p1mdoubled.6x5.train.296,phi.SPT.E1,890,626
j.rnd_p1mdoubled.6x5.train.297,phi.SPT.E1,920,806
j.rnd_p1mdoubled.6x5.train.298,phi.SPT.E1,743,629
j.rnd_p1mdoubled.6x5.train.299,phi.SPT.E1,643,477
j.rnd_p1mdoubled.6x5.train.300,phi.SPT.E1,1002,773
j.rnd_p1mdoubled.6x5.train.301,phi.SPT.E1,677,576
j.rnd_p1mdoubled.6x5.train.302,phi.SPT.E1,522,449
j.rnd_p1mdoubled.6x5.train.303,phi.SPT.E1,851,717
j.rnd_p1mdoubled.6x5.train.304,phi.SPT.E1,752,640
j.rnd_p1mdoubled.6x5.train.305,phi.SPT.E1,499,454
j.rnd_p1mdoubled.6x5.train.306,phi.SPT.E1,1075,907
j.rnd_p1mdoubled.6x5.train.307,phi.SPT.E1,906,802
j.rnd_p1mdoubled.6x5.train.308,phi.SPT.E1,836,614
j.rnd_p1mdoubled.6x5.train.309,phi.SPT.E1,1164,1015
j.rnd_p1mdoubled.6x5.train.310,phi.SPT.E1,846,682
j.rnd_p1mdoubled.6x5.train.311,phi.SPT.E1,762,555
j.rnd_p1mdoubled.6x5.train.312,phi.SPT.E1,1224,1032
j.rnd_p1mdoubled.6x5.train.313,phi.SPT.E1,761,640
j.rnd_p1mdoubled.6x5.train.314,phi.SPT.E1,821,671
j.rnd_p1mdoubled.6x5.train.315,phi.SPT.E1,723,592
j.rnd_p1mdoubled.6x5.train.316,phi.SPT.E1,1080,813
j.rnd_p1mdoubled.6x5.train.317,phi.SPT.E1,827,592
j.rnd_p1mdoubled.6x5.train.318,phi.SPT.E1,1067,880
j.rnd_p1mdoubled.6x5.train.319,phi.SPT.E1,983,681
j.rnd_p1mdoubled.6x5.train.320,phi.SPT.E1,927,649
j.rnd_p1mdoubled.6x5.train.321,phi.SPT.E1,810,607
j.rnd_p1mdoubled.6x5.train.322,phi.SPT.E1,952,806
j.rnd_p1mdoubled.6x5.train.323,phi.SPT.E1,866,627
j.rnd_p1mdoubled.6x5.train.324,phi.SPT.E1,817,598
j.rnd_p1mdoubled.6x5.train.325,phi.SPT.E1,1043,973
j.rnd_p1mdoubled.6x5.train.326,phi.SPT.E1,601,535
j.rnd_p1mdoubled.6x5.train.327,phi.SPT.E1,718,651
j.rnd_p1mdoubled.6x5.train.328,phi.SPT.E1,723,658
j.rnd_p1mdoubled.6x5.train.329,phi.SPT.E1,878,724
j.rnd_p1mdoubled.6x5.train.330,phi.SPT.E1,772,648
j.rnd_p1mdoubled.6x5.train.331,phi.SPT.E1,784,736
j.rnd_p1mdoubled.6x5.train.332,phi.SPT.E1,817,704
j.rnd_p1mdoubled.6x5.train.333,phi.SPT.E1,642,570
j.rnd_p1mdoubled.6x5.train.334,phi.SPT.E1,781,613
j.rnd_p1mdoubled.6x5.train.335,phi.SPT.E1,896,833
j.rnd_p1mdoubled.6x5.train.336,phi.SPT.E1,756,462
j.rnd_p1mdoubled.6x5.train.337,phi.SPT.E1,1101,809
j.rnd_p1mdoubled.6x5.train.338,phi.SPT.E1,1024,841
j.rnd_p1mdoubled.6x5.train.339,phi.SPT.E1,749,640
j.rnd_p1mdoubled.6x5.train.340,phi.SPT.E1,1029,859
j.rnd_p1mdoubled.6x5.train.341,phi.SPT.E1,1161,976
j.rnd_p1mdoubled.6x5.train.342,phi.SPT.E1,740,633
j.rnd_p1mdoubled.6x5.train.343,phi.SPT.E1,874,798
j.rnd_p1mdoubled.6x5.train.344,phi.SPT.E1,772,640
j.rnd_p1mdoubled.6x5.train.345,phi.SPT.E1,892,687
j.rnd_p1mdoubled.6x5.train.346,phi.SPT.E1,715,596
j.rnd_p1mdoubled.6x5.train.347,phi.SPT.E1,945,820
j.rnd_p1mdoubled.6x5.train.348,phi.SPT.E1,742,643
j.rnd_p1mdoubled.6x5.train.349,phi.SPT.E1,640,515
j.rnd_p1mdoubled.6x5.train.350,phi.SPT.E1,713,661
j.rnd_p1mdoubled.6x5.train.351,phi.SPT.E1,752,636
j.rnd_p1mdoubled.6x5.train.352,phi.SPT.E1,560,425
j.rnd_p1mdoubled.6x5.train.353,phi.SPT.E1,1012,856
j.rnd_p1mdoubled.6x5.train.354,phi.SPT.E1,839,759
j.rnd_p1mdoubled.6x5.train.355,phi.SPT.E1,678,610
j.rnd_p1mdoubled.6x5.train.356,phi.SPT.E1,1081,901
j.rnd_p1mdoubled.6x5.train.357,phi.SPT.E1,783,498
j.rnd_p1mdoubled.6x5.train.358,phi.SPT.E1,605,552
j.rnd_p1mdoubled.6x5.train.359,phi.SPT.E1,852,701
j.rnd_p1mdoubled.6x5.train.360,phi.SPT.E1,835,690
j.rnd_p1mdoubled.6x5.train.361,phi.SPT.E1,785,533
j.rnd_p1mdoubled.6x5.train.362,phi.SPT.E1,915,735
j.rnd_p1mdoubled.6x5.train.363,phi.SPT.E1,660,544
j.rnd_p1mdoubled.6x5.train.364,phi.SPT.E1,705,572
j.rnd_p1mdoubled.6x5.train.365,phi.SPT.E1,1030,760
j.rnd_p1mdoubled.6x5.train.366,phi.SPT.E1,925,784
j.rnd_p1mdoubled.6x5.train.367,phi.SPT.E1,670,545
j.rnd_p1mdoubled.6x5.train.368,phi.SPT.E1,771,615
j.rnd_p1mdoubled.6x5.train.369,phi.SPT.E1,963,740
j.rnd_p1mdoubled.6x5.train.370,phi.SPT.E1,830,696
j.rnd_p1mdoubled.6x5.train.371,phi.SPT.E1,910,783
j.rnd_p1mdoubled.6x5.train.372,phi.SPT.E1,934,777
j.rnd_p1mdoubled.6x5.train.373,phi.SPT.E1,817,660
j.rnd_p1mdoubled.6x5.train.374,phi.SPT.E1,862,786
j.rnd_p1mdoubled.6x5.train.375,phi.SPT.E1,658,608
j.rnd_p1mdoubled.6x5.train.376,phi.SPT.E1,783,545
j.rnd_p1mdoubled.6x5.train.377,phi.SPT.E1,828,622
j.rnd_p1mdoubled.6x5.train.378,phi.SPT.E1,733,642
j.rnd_p1mdoubled.6x5.train.379,phi.SPT.E1,853,692
j.rnd_p1mdoubled.6x5.train.380,phi.SPT.E1,580,467
j.rnd_p1mdoubled.6x5.train.381,phi.SPT.E1,708,606
j.rnd_p1mdoubled.6x5.train.382,phi.SPT.E1,794,542
j.rnd_p1mdoubled.6x5.train.383,phi.SPT.E1,654,549
j.rnd_p1mdoubled.6x5.train.384,phi.SPT.E1,914,904
j.rnd_p1mdoubled.6x5.train.385,phi.SPT.E1,937,824
j.rnd_p1mdoubled.6x5.train.386,phi.SPT.E1,782,607
