Name,CDR,Makespan,BestFoundMakespan
f.jc.6x5.train.48,phi.SPT.E1,476,364
f.jc.6x5.train.49,phi.SPT.E1,485,449
f.jc.6x5.train.50,phi.SPT.E1,760,551
f.jc.6x5.train.51,phi.SPT.E1,785,633
f.jc.6x5.train.52,phi.SPT.E1,917,710
f.jc.6x5.train.53,phi.SPT.E1,739,641
f.jc.6x5.train.54,phi.SPT.E1,1184,863
f.jc.6x5.train.55,phi.SPT.E1,525,422
f.jc.6x5.train.56,phi.SPT.E1,523,443
f.jc.6x5.train.57,phi.SPT.E1,720,510
f.jc.6x5.train.58,phi.SPT.E1,676,548
f.jc.6x5.train.59,phi.SPT.E1,700,576
f.jc.6x5.train.60,phi.SPT.E1,845,702
f.jc.6x5.train.61,phi.SPT.E1,910,762
f.jc.6x5.train.62,phi.SPT.E1,916,824
f.jc.6x5.train.63,phi.SPT.E1,551,392
f.jc.6x5.train.64,phi.SPT.E1,528,461
f.jc.6x5.train.65,phi.SPT.E1,601,489
f.jc.6x5.train.66,phi.SPT.E1,654,574
f.jc.6x5.train.67,phi.SPT.E1,746,629
f.jc.6x5.train.68,phi.SPT.E1,715,703
f.jc.6x5.train.69,phi.SPT.E1,946,813
f.jc.6x5.train.70,phi.SPT.E1,450,355
f.jc.6x5.train.71,phi.SPT.E1,493,384
f.jc.6x5.train.72,phi.SPT.E1,639,527
f.jc.6x5.train.73,phi.SPT.E1,691,524
f.jc.6x5.train.74,phi.SPT.E1,876,585
f.jc.6x5.train.75,phi.SPT.E1,839,657
f.jc.6x5.train.76,phi.SPT.E1,947,753
f.jc.6x5.train.77,phi.SPT.E1,1044,800
f.jc.6x5.train.78,phi.SPT.E1,411,372
f.jc.6x5.train.79,phi.SPT.E1,642,539
f.jc.6x5.train.80,phi.SPT.E1,466,390
f.jc.6x5.train.81,phi.SPT.E1,597,507
f.jc.6x5.train.82,phi.SPT.E1,688,569
f.jc.6x5.train.83,phi.SPT.E1,976,713
f.jc.6x5.train.84,phi.SPT.E1,913,762
f.jc.6x5.train.85,phi.SPT.E1,392,275
f.jc.6x5.train.86,phi.SPT.E1,352,311
f.jc.6x5.train.87,phi.SPT.E1,541,450
f.jc.6x5.train.88,phi.SPT.E1,675,552
f.jc.6x5.train.89,phi.SPT.E1,677,486
f.jc.6x5.train.90,phi.SPT.E1,665,595
f.jc.6x5.train.91,phi.SPT.E1,938,760
f.jc.6x5.train.92,phi.SPT.E1,1109,863
f.jc.6x5.train.93,phi.SPT.E1,481,368
f.jc.6x5.train.94,phi.SPT.E1,651,469
f.jc.6x5.train.95,phi.SPT.E1,593,509
f.jc.6x5.train.96,phi.SPT.E1,664,543
f.jc.6x5.train.97,phi.SPT.E1,819,666
f.jc.6x5.train.98,phi.SPT.E1,810,660
f.jc.6x5.train.99,phi.SPT.E1,972,768
f.jc.6x5.train.100,phi.SPT.E1,1272,887
f.jc.6x5.train.101,phi.SPT.E1,369,320
f.jc.6x5.train.102,phi.SPT.E1,508,420
f.jc.6x5.train.103,phi.SPT.E1,725,523
f.jc.6x5.train.104,phi.SPT.E1,653,533
f.jc.6x5.train.105,phi.SPT.E1,818,664
f.jc.6x5.train.106,phi.SPT.E1,751,634
f.jc.6x5.train.107,phi.SPT.E1,1043,834
f.jc.6x5.train.108,phi.SPT.E1,303,281
f.jc.6x5.train.109,phi.SPT.E1,523,418
f.jc.6x5.train.110,phi.SPT.E1,500,426
f.jc.6x5.train.111,phi.SPT.E1,635,512
f.jc.6x5.train.112,phi.SPT.E1,633,539
f.jc.6x5.train.113,phi.SPT.E1,942,633
f.jc.6x5.train.114,phi.SPT.E1,740,654
f.jc.6x5.train.115,phi.SPT.E1,985,746
f.jc.6x5.train.116,phi.SPT.E1,600,499
f.jc.6x5.train.117,phi.SPT.E1,460,385
f.jc.6x5.train.118,phi.SPT.E1,743,515
f.jc.6x5.train.119,phi.SPT.E1,689,577
f.jc.6x5.train.120,phi.SPT.E1,972,723
f.jc.6x5.train.121,phi.SPT.E1,777,688
f.jc.6x5.train.122,phi.SPT.E1,1007,771
f.jc.6x5.train.123,phi.SPT.E1,291,207
f.jc.6x5.train.124,phi.SPT.E1,528,442
f.jc.6x5.train.125,phi.SPT.E1,630,482
f.jc.6x5.train.126,phi.SPT.E1,656,541
f.jc.6x5.train.127,phi.SPT.E1,723,601
f.jc.6x5.train.128,phi.SPT.E1,918,697
f.jc.6x5.train.129,phi.SPT.E1,986,767
f.jc.6x5.train.130,phi.SPT.E1,809,636
f.jc.6x5.train.131,phi.SPT.E1,338,312
f.jc.6x5.train.132,phi.SPT.E1,465,411
f.jc.6x5.train.133,phi.SPT.E1,677,507
f.jc.6x5.train.134,phi.SPT.E1,667,525
f.jc.6x5.train.135,phi.SPT.E1,830,638
f.jc.6x5.train.136,phi.SPT.E1,750,676
f.jc.6x5.train.137,phi.SPT.E1,899,769
f.jc.6x5.train.138,phi.SPT.E1,1167,809
f.jc.6x5.train.139,phi.SPT.E1,407,368
f.jc.6x5.train.140,phi.SPT.E1,625,502
f.jc.6x5.train.141,phi.SPT.E1,765,594
f.jc.6x5.train.142,phi.SPT.E1,762,631
f.jc.6x5.train.143,phi.SPT.E1,704,578
f.jc.6x5.train.144,phi.SPT.E1,958,750
f.jc.6x5.train.145,phi.SPT.E1,888,695
f.jc.6x5.train.146,phi.SPT.E1,305,287
f.jc.6x5.train.147,phi.SPT.E1,451,376
f.jc.6x5.train.148,phi.SPT.E1,704,541
f.jc.6x5.train.149,phi.SPT.E1,546,443
f.jc.6x5.train.150,phi.SPT.E1,895,625
f.jc.6x5.train.151,phi.SPT.E1,836,697
f.jc.6x5.train.152,phi.SPT.E1,1080,842
f.jc.6x5.train.153,phi.SPT.E1,1141,834
f.jc.6x5.train.154,phi.SPT.E1,444,381
f.jc.6x5.train.155,phi.SPT.E1,543,414
f.jc.6x5.train.156,phi.SPT.E1,731,549
f.jc.6x5.train.157,phi.SPT.E1,795,658
f.jc.6x5.train.158,phi.SPT.E1,612,545
f.jc.6x5.train.159,phi.SPT.E1,781,651
f.jc.6x5.train.160,phi.SPT.E1,866,720
f.jc.6x5.train.161,phi.SPT.E1,574,382
f.jc.6x5.train.162,phi.SPT.E1,371,330
f.jc.6x5.train.163,phi.SPT.E1,622,502
f.jc.6x5.train.164,phi.SPT.E1,548,492
f.jc.6x5.train.165,phi.SPT.E1,674,572
f.jc.6x5.train.166,phi.SPT.E1,883,698
f.jc.6x5.train.167,phi.SPT.E1,812,671
f.jc.6x5.train.168,phi.SPT.E1,890,716
f.jc.6x5.train.169,phi.SPT.E1,552,389
f.jc.6x5.train.170,phi.SPT.E1,517,412
f.jc.6x5.train.171,phi.SPT.E1,507,444
f.jc.6x5.train.172,phi.SPT.E1,686,522
f.jc.6x5.train.173,phi.SPT.E1,749,589
f.jc.6x5.train.174,phi.SPT.E1,771,646
f.jc.6x5.train.175,phi.SPT.E1,939,744
f.jc.6x5.train.176,phi.SPT.E1,1036,749
f.jc.6x5.train.177,phi.SPT.E1,497,401
f.jc.6x5.train.178,phi.SPT.E1,647,501
f.jc.6x5.train.179,phi.SPT.E1,636,537
f.jc.6x5.train.180,phi.SPT.E1,785,621
f.jc.6x5.train.181,phi.SPT.E1,884,710
f.jc.6x5.train.182,phi.SPT.E1,874,733
f.jc.6x5.train.183,phi.SPT.E1,1093,803
f.jc.6x5.train.184,phi.SPT.E1,545,415
f.jc.6x5.train.185,phi.SPT.E1,575,478
f.jc.6x5.train.186,phi.SPT.E1,510,446
f.jc.6x5.train.187,phi.SPT.E1,536,423
f.jc.6x5.train.188,phi.SPT.E1,698,625
f.jc.6x5.train.189,phi.SPT.E1,937,725
f.jc.6x5.train.190,phi.SPT.E1,858,699
f.jc.6x5.train.191,phi.SPT.E1,1014,765
f.jc.6x5.train.192,phi.SPT.E1,379,326
f.jc.6x5.train.193,phi.SPT.E1,594,459
f.jc.6x5.train.194,phi.SPT.E1,627,474
f.jc.6x5.train.195,phi.SPT.E1,615,524
f.jc.6x5.train.196,phi.SPT.E1,791,543
f.jc.6x5.train.197,phi.SPT.E1,1000,779
f.jc.6x5.train.198,phi.SPT.E1,1026,807
f.jc.6x5.train.199,phi.SPT.E1,373,289
f.jc.6x5.train.200,phi.SPT.E1,467,392
f.jc.6x5.train.201,phi.SPT.E1,758,521
f.jc.6x5.train.202,phi.SPT.E1,698,538
f.jc.6x5.train.203,phi.SPT.E1,803,598
f.jc.6x5.train.204,phi.SPT.E1,783,656
f.jc.6x5.train.205,phi.SPT.E1,912,689
f.jc.6x5.train.206,phi.SPT.E1,1140,864
f.jc.6x5.train.207,phi.SPT.E1,465,344
f.jc.6x5.train.208,phi.SPT.E1,342,303
f.jc.6x5.train.209,phi.SPT.E1,509,475
f.jc.6x5.train.210,phi.SPT.E1,704,529
f.jc.6x5.train.211,phi.SPT.E1,626,575
f.jc.6x5.train.212,phi.SPT.E1,806,668
f.jc.6x5.train.213,phi.SPT.E1,767,667
f.jc.6x5.train.214,phi.SPT.E1,1209,842
f.jc.6x5.train.215,phi.SPT.E1,370,305
f.jc.6x5.train.216,phi.SPT.E1,654,518
f.jc.6x5.train.217,phi.SPT.E1,557,375
f.jc.6x5.train.218,phi.SPT.E1,608,548
f.jc.6x5.train.219,phi.SPT.E1,846,671
f.jc.6x5.train.220,phi.SPT.E1,973,682
f.jc.6x5.train.221,phi.SPT.E1,890,768
f.jc.6x5.train.222,phi.SPT.E1,473,358
f.jc.6x5.train.223,phi.SPT.E1,504,382
f.jc.6x5.train.224,phi.SPT.E1,538,433
f.jc.6x5.train.225,phi.SPT.E1,734,608
f.jc.6x5.train.226,phi.SPT.E1,840,615
f.jc.6x5.train.227,phi.SPT.E1,945,716
f.jc.6x5.train.228,phi.SPT.E1,819,700
f.jc.6x5.train.229,phi.SPT.E1,1061,799
f.jc.6x5.train.230,phi.SPT.E1,427,376
f.jc.6x5.train.231,phi.SPT.E1,556,470
f.jc.6x5.train.232,phi.SPT.E1,483,404
f.jc.6x5.train.233,phi.SPT.E1,683,579
f.jc.6x5.train.234,phi.SPT.E1,900,687
f.jc.6x5.train.235,phi.SPT.E1,739,622
f.jc.6x5.train.236,phi.SPT.E1,894,770
f.jc.6x5.train.237,phi.SPT.E1,365,337
f.jc.6x5.train.238,phi.SPT.E1,679,475
f.jc.6x5.train.239,phi.SPT.E1,570,461
f.jc.6x5.train.240,phi.SPT.E1,611,494
f.jc.6x5.train.241,phi.SPT.E1,672,556
f.jc.6x5.train.242,phi.SPT.E1,937,742
f.jc.6x5.train.243,phi.SPT.E1,987,686
f.jc.6x5.train.244,phi.SPT.E1,1123,802
f.jc.6x5.train.245,phi.SPT.E1,339,297
f.jc.6x5.train.246,phi.SPT.E1,579,423
f.jc.6x5.train.247,phi.SPT.E1,639,508
f.jc.6x5.train.248,phi.SPT.E1,861,642
f.jc.6x5.train.249,phi.SPT.E1,643,591
f.jc.6x5.train.250,phi.SPT.E1,752,601
f.jc.6x5.train.251,phi.SPT.E1,939,756
f.jc.6x5.train.252,phi.SPT.E1,883,738
f.jc.6x5.train.253,phi.SPT.E1,530,435
f.jc.6x5.train.254,phi.SPT.E1,329,290
f.jc.6x5.train.255,phi.SPT.E1,649,498
f.jc.6x5.train.256,phi.SPT.E1,743,561
f.jc.6x5.train.257,phi.SPT.E1,822,654
f.jc.6x5.train.258,phi.SPT.E1,638,523
f.jc.6x5.train.259,phi.SPT.E1,1073,806
f.jc.6x5.train.260,phi.SPT.E1,477,395
f.jc.6x5.train.261,phi.SPT.E1,524,426
f.jc.6x5.train.262,phi.SPT.E1,742,595
f.jc.6x5.train.263,phi.SPT.E1,655,591
f.jc.6x5.train.264,phi.SPT.E1,789,611
f.jc.6x5.train.265,phi.SPT.E1,908,684
f.jc.6x5.train.266,phi.SPT.E1,1113,767
f.jc.6x5.train.267,phi.SPT.E1,1088,770
f.jc.6x5.train.268,phi.SPT.E1,492,374
f.jc.6x5.train.269,phi.SPT.E1,513,436
f.jc.6x5.train.270,phi.SPT.E1,645,543
f.jc.6x5.train.271,phi.SPT.E1,593,524
f.jc.6x5.train.272,phi.SPT.E1,740,664
f.jc.6x5.train.273,phi.SPT.E1,764,688
f.jc.6x5.train.274,phi.SPT.E1,897,725
f.jc.6x5.train.275,phi.SPT.E1,553,384
f.jc.6x5.train.276,phi.SPT.E1,378,369
f.jc.6x5.train.277,phi.SPT.E1,448,410
f.jc.6x5.train.278,phi.SPT.E1,679,532
f.jc.6x5.train.279,phi.SPT.E1,733,642
f.jc.6x5.train.280,phi.SPT.E1,816,629
f.jc.6x5.train.281,phi.SPT.E1,849,727
f.jc.6x5.train.282,phi.SPT.E1,747,664
f.jc.6x5.train.283,phi.SPT.E1,419,382
f.jc.6x5.train.284,phi.SPT.E1,648,499
f.jc.6x5.train.285,phi.SPT.E1,592,536
f.jc.6x5.train.286,phi.SPT.E1,573,535
f.jc.6x5.train.287,phi.SPT.E1,1040,694
f.jc.6x5.train.288,phi.SPT.E1,1003,722
f.jc.6x5.train.289,phi.SPT.E1,1113,800
f.jc.6x5.train.290,phi.SPT.E1,1147,839
f.jc.6x5.train.291,phi.SPT.E1,522,408
f.jc.6x5.train.292,phi.SPT.E1,547,407
f.jc.6x5.train.293,phi.SPT.E1,664,560
f.jc.6x5.train.294,phi.SPT.E1,856,608
f.jc.6x5.train.295,phi.SPT.E1,510,426
f.jc.6x5.train.296,phi.SPT.E1,844,665
f.jc.6x5.train.297,phi.SPT.E1,871,789
f.jc.6x5.train.298,phi.SPT.E1,391,325
f.jc.6x5.train.299,phi.SPT.E1,377,328
f.jc.6x5.train.300,phi.SPT.E1,710,478
f.jc.6x5.train.301,phi.SPT.E1,695,514
f.jc.6x5.train.302,phi.SPT.E1,712,560
f.jc.6x5.train.303,phi.SPT.E1,820,702
f.jc.6x5.train.304,phi.SPT.E1,961,724
f.jc.6x5.train.305,phi.SPT.E1,880,737
f.jc.6x5.train.306,phi.SPT.E1,502,404
f.jc.6x5.train.307,phi.SPT.E1,582,423
f.jc.6x5.train.308,phi.SPT.E1,578,505
f.jc.6x5.train.309,phi.SPT.E1,754,580
f.jc.6x5.train.310,phi.SPT.E1,730,656
f.jc.6x5.train.311,phi.SPT.E1,836,697
f.jc.6x5.train.312,phi.SPT.E1,1175,918
f.jc.6x5.train.313,phi.SPT.E1,354,247
f.jc.6x5.train.314,phi.SPT.E1,333,313
f.jc.6x5.train.315,phi.SPT.E1,559,449
f.jc.6x5.train.316,phi.SPT.E1,709,535
f.jc.6x5.train.317,phi.SPT.E1,669,610
f.jc.6x5.train.318,phi.SPT.E1,831,656
f.jc.6x5.train.319,phi.SPT.E1,888,674
f.jc.6x5.train.320,phi.SPT.E1,1019,800
f.jc.6x5.train.321,phi.SPT.E1,490,406
f.jc.6x5.train.322,phi.SPT.E1,488,364
f.jc.6x5.train.323,phi.SPT.E1,629,501
f.jc.6x5.train.324,phi.SPT.E1,663,556
f.jc.6x5.train.325,phi.SPT.E1,748,628
f.jc.6x5.train.326,phi.SPT.E1,912,708
f.jc.6x5.train.327,phi.SPT.E1,817,665
f.jc.6x5.train.328,phi.SPT.E1,1104,846
f.jc.6x5.train.329,phi.SPT.E1,477,365
f.jc.6x5.train.330,phi.SPT.E1,535,434
f.jc.6x5.train.331,phi.SPT.E1,702,503
f.jc.6x5.train.332,phi.SPT.E1,804,625
f.jc.6x5.train.333,phi.SPT.E1,789,649
f.jc.6x5.train.334,phi.SPT.E1,919,759
f.jc.6x5.train.335,phi.SPT.E1,960,748
f.jc.6x5.train.336,phi.SPT.E1,297,291
f.jc.6x5.train.337,phi.SPT.E1,480,374
f.jc.6x5.train.338,phi.SPT.E1,678,516
f.jc.6x5.train.339,phi.SPT.E1,543,485
f.jc.6x5.train.340,phi.SPT.E1,698,541
f.jc.6x5.train.341,phi.SPT.E1,732,620
f.jc.6x5.train.342,phi.SPT.E1,795,674
f.jc.6x5.train.343,phi.SPT.E1,1055,807
f.jc.6x5.train.344,phi.SPT.E1,427,332
f.jc.6x5.train.345,phi.SPT.E1,571,460
f.jc.6x5.train.346,phi.SPT.E1,608,524
f.jc.6x5.train.347,phi.SPT.E1,764,603
f.jc.6x5.train.348,phi.SPT.E1,801,578
f.jc.6x5.train.349,phi.SPT.E1,913,689
f.jc.6x5.train.350,phi.SPT.E1,906,729
f.jc.6x5.train.351,phi.SPT.E1,1103,838
f.jc.6x5.train.352,phi.SPT.E1,370,345
f.jc.6x5.train.353,phi.SPT.E1,741,566
f.jc.6x5.train.354,phi.SPT.E1,565,513
f.jc.6x5.train.355,phi.SPT.E1,958,629
f.jc.6x5.train.356,phi.SPT.E1,659,565
f.jc.6x5.train.357,phi.SPT.E1,967,697
f.jc.6x5.train.358,phi.SPT.E1,1070,815
f.jc.6x5.train.359,phi.SPT.E1,308,281
f.jc.6x5.train.360,phi.SPT.E1,429,397
f.jc.6x5.train.361,phi.SPT.E1,504,452
f.jc.6x5.train.362,phi.SPT.E1,733,597
f.jc.6x5.train.363,phi.SPT.E1,562,484
f.jc.6x5.train.364,phi.SPT.E1,949,646
f.jc.6x5.train.365,phi.SPT.E1,1090,777
f.jc.6x5.train.366,phi.SPT.E1,1076,844
f.jc.6x5.train.367,phi.SPT.E1,454,374
f.jc.6x5.train.368,phi.SPT.E1,592,469
f.jc.6x5.train.369,phi.SPT.E1,751,558
f.jc.6x5.train.370,phi.SPT.E1,741,629
f.jc.6x5.train.371,phi.SPT.E1,862,722
f.jc.6x5.train.372,phi.SPT.E1,750,633
f.jc.6x5.train.373,phi.SPT.E1,1153,821
f.jc.6x5.train.374,phi.SPT.E1,505,393
f.jc.6x5.train.375,phi.SPT.E1,593,468
f.jc.6x5.train.376,phi.SPT.E1,607,478
f.jc.6x5.train.377,phi.SPT.E1,572,514
f.jc.6x5.train.378,phi.SPT.E1,681,525
f.jc.6x5.train.379,phi.SPT.E1,740,656
f.jc.6x5.train.380,phi.SPT.E1,870,639
f.jc.6x5.train.381,phi.SPT.E1,863,759
f.jc.6x5.train.382,phi.SPT.E1,405,376
f.jc.6x5.train.383,phi.SPT.E1,460,422
f.jc.6x5.train.384,phi.SPT.E1,620,505
f.jc.6x5.train.385,phi.SPT.E1,812,585
f.jc.6x5.train.386,phi.SPT.E1,789,600
f.jc.6x5.train.387,phi.SPT.E1,726,650
f.jc.6x5.train.388,phi.SPT.E1,916,735
f.jc.6x5.train.389,phi.SPT.E1,843,737
f.jc.6x5.train.390,phi.SPT.E1,535,493
f.jc.6x5.train.391,phi.SPT.E1,451,386
f.jc.6x5.train.392,phi.SPT.E1,567,494
f.jc.6x5.train.393,phi.SPT.E1,880,641
f.jc.6x5.train.394,phi.SPT.E1,891,704
f.jc.6x5.train.395,phi.SPT.E1,985,719
f.jc.6x5.train.396,phi.SPT.E1,987,830
f.jc.6x5.train.397,phi.SPT.E1,497,382
f.jc.6x5.train.398,phi.SPT.E1,553,436
f.jc.6x5.train.399,phi.SPT.E1,603,537
f.jc.6x5.train.400,phi.SPT.E1,677,546
f.jc.6x5.train.401,phi.SPT.E1,651,513
f.jc.6x5.train.402,phi.SPT.E1,851,679
f.jc.6x5.train.403,phi.SPT.E1,1008,763
f.jc.6x5.train.404,phi.SPT.E1,772,632
f.jc.6x5.train.405,phi.SPT.E1,313,263
f.jc.6x5.train.406,phi.SPT.E1,593,483
f.jc.6x5.train.407,phi.SPT.E1,600,500
f.jc.6x5.train.408,phi.SPT.E1,705,584
f.jc.6x5.train.409,phi.SPT.E1,697,606
f.jc.6x5.train.410,phi.SPT.E1,848,743
f.jc.6x5.train.411,phi.SPT.E1,959,767
f.jc.6x5.train.412,phi.SPT.E1,488,364
f.jc.6x5.train.413,phi.SPT.E1,522,370
f.jc.6x5.train.414,phi.SPT.E1,688,490
f.jc.6x5.train.415,phi.SPT.E1,708,596
f.jc.6x5.train.416,phi.SPT.E1,742,650
f.jc.6x5.train.417,phi.SPT.E1,881,704
f.jc.6x5.train.418,phi.SPT.E1,1122,804
f.jc.6x5.train.419,phi.SPT.E1,1003,792
f.jc.6x5.train.420,phi.SPT.E1,354,274
f.jc.6x5.train.421,phi.SPT.E1,584,421
f.jc.6x5.train.422,phi.SPT.E1,695,548
f.jc.6x5.train.423,phi.SPT.E1,574,508
f.jc.6x5.train.424,phi.SPT.E1,827,643
f.jc.6x5.train.425,phi.SPT.E1,897,640
f.jc.6x5.train.426,phi.SPT.E1,1051,726
f.jc.6x5.train.427,phi.SPT.E1,977,842
f.jc.6x5.train.428,phi.SPT.E1,463,397
f.jc.6x5.train.429,phi.SPT.E1,432,349
f.jc.6x5.train.430,phi.SPT.E1,667,595
f.jc.6x5.train.431,phi.SPT.E1,776,650
f.jc.6x5.train.432,phi.SPT.E1,709,620
f.jc.6x5.train.433,phi.SPT.E1,796,635
f.jc.6x5.train.434,phi.SPT.E1,972,763
f.jc.6x5.train.435,phi.SPT.E1,517,372
f.jc.6x5.train.436,phi.SPT.E1,482,377
f.jc.6x5.train.437,phi.SPT.E1,616,470
f.jc.6x5.train.438,phi.SPT.E1,725,529
f.jc.6x5.train.439,phi.SPT.E1,868,644
f.jc.6x5.train.440,phi.SPT.E1,939,759
f.jc.6x5.train.441,phi.SPT.E1,769,660
f.jc.6x5.train.442,phi.SPT.E1,873,648
f.jc.6x5.train.443,phi.SPT.E1,565,457
f.jc.6x5.train.444,phi.SPT.E1,519,420
f.jc.6x5.train.445,phi.SPT.E1,561,493
f.jc.6x5.train.446,phi.SPT.E1,629,519
f.jc.6x5.train.447,phi.SPT.E1,791,643
f.jc.6x5.train.448,phi.SPT.E1,809,651
f.jc.6x5.train.449,phi.SPT.E1,1070,776
f.jc.6x5.train.450,phi.SPT.E1,294,230
f.jc.6x5.train.451,phi.SPT.E1,474,381
f.jc.6x5.train.452,phi.SPT.E1,606,509
f.jc.6x5.train.453,phi.SPT.E1,607,513
f.jc.6x5.train.454,phi.SPT.E1,814,662
f.jc.6x5.train.455,phi.SPT.E1,945,691
f.jc.6x5.train.456,phi.SPT.E1,1002,792
f.jc.6x5.train.457,phi.SPT.E1,943,775
f.jc.6x5.train.458,phi.SPT.E1,478,391
f.jc.6x5.train.459,phi.SPT.E1,544,458
f.jc.6x5.train.460,phi.SPT.E1,751,568
f.jc.6x5.train.461,phi.SPT.E1,688,555
f.jc.6x5.train.462,phi.SPT.E1,755,559
f.jc.6x5.train.463,phi.SPT.E1,1002,704
f.jc.6x5.train.464,phi.SPT.E1,843,675
f.jc.6x5.train.465,phi.SPT.E1,1009,756
f.jc.6x5.train.466,phi.SPT.E1,354,288
f.jc.6x5.train.467,phi.SPT.E1,667,508
f.jc.6x5.train.468,phi.SPT.E1,550,475
f.jc.6x5.train.469,phi.SPT.E1,700,591
f.jc.6x5.train.470,phi.SPT.E1,665,517
f.jc.6x5.train.471,phi.SPT.E1,1018,732
f.jc.6x5.train.472,phi.SPT.E1,988,799
f.jc.6x5.train.473,phi.SPT.E1,413,339
f.jc.6x5.train.474,phi.SPT.E1,417,385
f.jc.6x5.train.475,phi.SPT.E1,601,503
f.jc.6x5.train.476,phi.SPT.E1,750,535
f.jc.6x5.train.477,phi.SPT.E1,833,671
f.jc.6x5.train.478,phi.SPT.E1,897,712
f.jc.6x5.train.479,phi.SPT.E1,897,678
f.jc.6x5.train.480,phi.SPT.E1,1227,908
f.jc.6x5.train.481,phi.SPT.E1,497,405
f.jc.6x5.train.482,phi.SPT.E1,523,462
f.jc.6x5.train.483,phi.SPT.E1,472,464
f.jc.6x5.train.484,phi.SPT.E1,829,591
f.jc.6x5.train.485,phi.SPT.E1,713,579
f.jc.6x5.train.486,phi.SPT.E1,724,632
f.jc.6x5.train.487,phi.SPT.E1,848,653
f.jc.6x5.train.488,phi.SPT.E1,425,354
f.jc.6x5.train.489,phi.SPT.E1,340,301
f.jc.6x5.train.490,phi.SPT.E1,732,516
f.jc.6x5.train.491,phi.SPT.E1,615,520
f.jc.6x5.train.492,phi.SPT.E1,835,628
f.jc.6x5.train.493,phi.SPT.E1,944,701
f.jc.6x5.train.494,phi.SPT.E1,858,678
f.jc.6x5.train.495,phi.SPT.E1,928,814
f.jc.6x5.train.496,phi.SPT.E1,430,362
f.jc.6x5.train.497,phi.SPT.E1,623,499
f.jc.6x5.train.498,phi.SPT.E1,463,421
f.jc.6x5.train.499,phi.SPT.E1,763,594
f.jc.6x5.train.500,phi.SPT.E1,703,614
