Name,CDR,Makespan
f.mc.6x5.train.133,phi.proc.E1,523
f.mc.6x5.train.134,phi.proc.E1,613
f.mc.6x5.train.135,phi.proc.E1,616
f.mc.6x5.train.136,phi.proc.E1,700
f.mc.6x5.train.137,phi.proc.E1,922
f.mc.6x5.train.138,phi.proc.E1,993
f.mc.6x5.train.139,phi.proc.E1,400
f.mc.6x5.train.140,phi.proc.E1,538
f.mc.6x5.train.141,phi.proc.E1,661
f.mc.6x5.train.142,phi.proc.E1,660
f.mc.6x5.train.143,phi.proc.E1,658
f.mc.6x5.train.144,phi.proc.E1,739
f.mc.6x5.train.145,phi.proc.E1,705
f.mc.6x5.train.146,phi.proc.E1,327
f.mc.6x5.train.147,phi.proc.E1,378
f.mc.6x5.train.148,phi.proc.E1,628
f.mc.6x5.train.149,phi.proc.E1,472
f.mc.6x5.train.150,phi.proc.E1,619
f.mc.6x5.train.151,phi.proc.E1,717
f.mc.6x5.train.152,phi.proc.E1,833
f.mc.6x5.train.153,phi.proc.E1,831
f.mc.6x5.train.154,phi.proc.E1,418
f.mc.6x5.train.155,phi.proc.E1,442
f.mc.6x5.train.156,phi.proc.E1,566
f.mc.6x5.train.157,phi.proc.E1,847
f.mc.6x5.train.158,phi.proc.E1,662
f.mc.6x5.train.159,phi.proc.E1,703
f.mc.6x5.train.160,phi.proc.E1,737
f.mc.6x5.train.161,phi.proc.E1,452
f.mc.6x5.train.162,phi.proc.E1,414
f.mc.6x5.train.163,phi.proc.E1,536
f.mc.6x5.train.164,phi.proc.E1,532
f.mc.6x5.train.165,phi.proc.E1,612
f.mc.6x5.train.166,phi.proc.E1,861
f.mc.6x5.train.167,phi.proc.E1,721
f.mc.6x5.train.168,phi.proc.E1,753
f.mc.6x5.train.169,phi.proc.E1,436
f.mc.6x5.train.170,phi.proc.E1,524
f.mc.6x5.train.171,phi.proc.E1,532
f.mc.6x5.train.172,phi.proc.E1,476
f.mc.6x5.train.173,phi.proc.E1,605
f.mc.6x5.train.174,phi.proc.E1,793
f.mc.6x5.train.175,phi.proc.E1,794
f.mc.6x5.train.176,phi.proc.E1,751
f.mc.6x5.train.177,phi.proc.E1,432
f.mc.6x5.train.178,phi.proc.E1,531
f.mc.6x5.train.179,phi.proc.E1,553
f.mc.6x5.train.180,phi.proc.E1,654
f.mc.6x5.train.181,phi.proc.E1,693
f.mc.6x5.train.182,phi.proc.E1,949
f.mc.6x5.train.183,phi.proc.E1,876
f.mc.6x5.train.184,phi.proc.E1,417
f.mc.6x5.train.185,phi.proc.E1,533
f.mc.6x5.train.186,phi.proc.E1,543
f.mc.6x5.train.187,phi.proc.E1,499
f.mc.6x5.train.188,phi.proc.E1,638
f.mc.6x5.train.189,phi.proc.E1,815
f.mc.6x5.train.190,phi.proc.E1,746
f.mc.6x5.train.191,phi.proc.E1,855
f.mc.6x5.train.192,phi.proc.E1,346
f.mc.6x5.train.193,phi.proc.E1,508
f.mc.6x5.train.194,phi.proc.E1,466
f.mc.6x5.train.195,phi.proc.E1,599
f.mc.6x5.train.196,phi.proc.E1,571
f.mc.6x5.train.197,phi.proc.E1,789
f.mc.6x5.train.198,phi.proc.E1,977
f.mc.6x5.train.199,phi.proc.E1,372
f.mc.6x5.train.200,phi.proc.E1,366
f.mc.6x5.train.201,phi.proc.E1,536
f.mc.6x5.train.202,phi.proc.E1,693
f.mc.6x5.train.203,phi.proc.E1,727
f.mc.6x5.train.204,phi.proc.E1,715
f.mc.6x5.train.205,phi.proc.E1,743
f.mc.6x5.train.206,phi.proc.E1,1040
f.mc.6x5.train.207,phi.proc.E1,425
f.mc.6x5.train.208,phi.proc.E1,332
f.mc.6x5.train.209,phi.proc.E1,380
f.mc.6x5.train.210,phi.proc.E1,533
f.mc.6x5.train.211,phi.proc.E1,673
f.mc.6x5.train.212,phi.proc.E1,715
f.mc.6x5.train.213,phi.proc.E1,602
f.mc.6x5.train.214,phi.proc.E1,881
f.mc.6x5.train.215,phi.proc.E1,394
f.mc.6x5.train.216,phi.proc.E1,520
f.mc.6x5.train.217,phi.proc.E1,386
f.mc.6x5.train.218,phi.proc.E1,583
f.mc.6x5.train.219,phi.proc.E1,602
f.mc.6x5.train.220,phi.proc.E1,836
f.mc.6x5.train.221,phi.proc.E1,820
f.mc.6x5.train.222,phi.proc.E1,357
f.mc.6x5.train.223,phi.proc.E1,418
f.mc.6x5.train.224,phi.proc.E1,485
f.mc.6x5.train.225,phi.proc.E1,617
f.mc.6x5.train.226,phi.proc.E1,699
f.mc.6x5.train.227,phi.proc.E1,891
f.mc.6x5.train.228,phi.proc.E1,727
f.mc.6x5.train.229,phi.proc.E1,830
f.mc.6x5.train.230,phi.proc.E1,468
f.mc.6x5.train.231,phi.proc.E1,511
f.mc.6x5.train.232,phi.proc.E1,457
f.mc.6x5.train.233,phi.proc.E1,620
f.mc.6x5.train.234,phi.proc.E1,674
f.mc.6x5.train.235,phi.proc.E1,630
f.mc.6x5.train.236,phi.proc.E1,818
f.mc.6x5.train.237,phi.proc.E1,211
f.mc.6x5.train.238,phi.proc.E1,491
f.mc.6x5.train.239,phi.proc.E1,515
f.mc.6x5.train.240,phi.proc.E1,537
f.mc.6x5.train.241,phi.proc.E1,536
f.mc.6x5.train.242,phi.proc.E1,772
f.mc.6x5.train.243,phi.proc.E1,810
f.mc.6x5.train.244,phi.proc.E1,806
f.mc.6x5.train.245,phi.proc.E1,341
f.mc.6x5.train.246,phi.proc.E1,481
f.mc.6x5.train.247,phi.proc.E1,573
f.mc.6x5.train.248,phi.proc.E1,685
f.mc.6x5.train.249,phi.proc.E1,623
f.mc.6x5.train.250,phi.proc.E1,512
f.mc.6x5.train.251,phi.proc.E1,775
f.mc.6x5.train.252,phi.proc.E1,910
f.mc.6x5.train.253,phi.proc.E1,455
f.mc.6x5.train.254,phi.proc.E1,236
f.mc.6x5.train.255,phi.proc.E1,536
f.mc.6x5.train.256,phi.proc.E1,561
f.mc.6x5.train.257,phi.proc.E1,676
f.mc.6x5.train.258,phi.proc.E1,650
f.mc.6x5.train.259,phi.proc.E1,893
f.mc.6x5.train.260,phi.proc.E1,418
f.mc.6x5.train.261,phi.proc.E1,464
f.mc.6x5.train.262,phi.proc.E1,543
f.mc.6x5.train.263,phi.proc.E1,712
f.mc.6x5.train.264,phi.proc.E1,647
f.mc.6x5.train.265,phi.proc.E1,699
f.mc.6x5.train.266,phi.proc.E1,774
f.mc.6x5.train.267,phi.proc.E1,970
f.mc.6x5.train.268,phi.proc.E1,444
f.mc.6x5.train.269,phi.proc.E1,535
f.mc.6x5.train.270,phi.proc.E1,587
f.mc.6x5.train.271,phi.proc.E1,704
f.mc.6x5.train.272,phi.proc.E1,790
f.mc.6x5.train.273,phi.proc.E1,703
f.mc.6x5.train.274,phi.proc.E1,764
f.mc.6x5.train.275,phi.proc.E1,435
f.mc.6x5.train.276,phi.proc.E1,465
f.mc.6x5.train.277,phi.proc.E1,458
f.mc.6x5.train.278,phi.proc.E1,582
f.mc.6x5.train.279,phi.proc.E1,681
f.mc.6x5.train.280,phi.proc.E1,791
f.mc.6x5.train.281,phi.proc.E1,657
f.mc.6x5.train.282,phi.proc.E1,803
f.mc.6x5.train.283,phi.proc.E1,436
f.mc.6x5.train.284,phi.proc.E1,516
f.mc.6x5.train.285,phi.proc.E1,602
f.mc.6x5.train.286,phi.proc.E1,570
f.mc.6x5.train.287,phi.proc.E1,710
f.mc.6x5.train.288,phi.proc.E1,896
f.mc.6x5.train.289,phi.proc.E1,989
f.mc.6x5.train.290,phi.proc.E1,1000
f.mc.6x5.train.291,phi.proc.E1,430
f.mc.6x5.train.292,phi.proc.E1,431
f.mc.6x5.train.293,phi.proc.E1,630
f.mc.6x5.train.294,phi.proc.E1,622
f.mc.6x5.train.295,phi.proc.E1,432
f.mc.6x5.train.296,phi.proc.E1,712
f.mc.6x5.train.297,phi.proc.E1,801
f.mc.6x5.train.298,phi.proc.E1,349
f.mc.6x5.train.299,phi.proc.E1,360
f.mc.6x5.train.300,phi.proc.E1,485
f.mc.6x5.train.301,phi.proc.E1,534
f.mc.6x5.train.302,phi.proc.E1,629
f.mc.6x5.train.303,phi.proc.E1,701
f.mc.6x5.train.304,phi.proc.E1,831
f.mc.6x5.train.305,phi.proc.E1,922
f.mc.6x5.train.306,phi.proc.E1,437
f.mc.6x5.train.307,phi.proc.E1,443
