Name,CDR,Makespan
f.mxc.6x5.train.54,phi.proc.E1,870
f.mxc.6x5.train.55,phi.proc.E1,450
f.mxc.6x5.train.56,phi.proc.E1,515
f.mxc.6x5.train.57,phi.proc.E1,603
f.mxc.6x5.train.58,phi.proc.E1,573
f.mxc.6x5.train.59,phi.proc.E1,604
f.mxc.6x5.train.60,phi.proc.E1,691
f.mxc.6x5.train.61,phi.proc.E1,780
f.mxc.6x5.train.62,phi.proc.E1,846
f.mxc.6x5.train.63,phi.proc.E1,351
f.mxc.6x5.train.64,phi.proc.E1,493
f.mxc.6x5.train.65,phi.proc.E1,513
f.mxc.6x5.train.66,phi.proc.E1,575
f.mxc.6x5.train.67,phi.proc.E1,633
f.mxc.6x5.train.68,phi.proc.E1,737
f.mxc.6x5.train.69,phi.proc.E1,762
f.mxc.6x5.train.70,phi.proc.E1,376
f.mxc.6x5.train.71,phi.proc.E1,391
f.mxc.6x5.train.72,phi.proc.E1,482
f.mxc.6x5.train.73,phi.proc.E1,574
f.mxc.6x5.train.74,phi.proc.E1,612
f.mxc.6x5.train.75,phi.proc.E1,767
f.mxc.6x5.train.76,phi.proc.E1,820
f.mxc.6x5.train.77,phi.proc.E1,890
f.mxc.6x5.train.78,phi.proc.E1,423
f.mxc.6x5.train.79,phi.proc.E1,526
f.mxc.6x5.train.80,phi.proc.E1,385
f.mxc.6x5.train.81,phi.proc.E1,545
f.mxc.6x5.train.82,phi.proc.E1,529
f.mxc.6x5.train.83,phi.proc.E1,713
f.mxc.6x5.train.84,phi.proc.E1,888
f.mxc.6x5.train.85,phi.proc.E1,267
f.mxc.6x5.train.86,phi.proc.E1,328
f.mxc.6x5.train.87,phi.proc.E1,484
f.mxc.6x5.train.88,phi.proc.E1,605
f.mxc.6x5.train.89,phi.proc.E1,479
f.mxc.6x5.train.90,phi.proc.E1,661
f.mxc.6x5.train.91,phi.proc.E1,733
f.mxc.6x5.train.92,phi.proc.E1,874
f.mxc.6x5.train.93,phi.proc.E1,447
f.mxc.6x5.train.94,phi.proc.E1,484
f.mxc.6x5.train.95,phi.proc.E1,511
f.mxc.6x5.train.96,phi.proc.E1,622
f.mxc.6x5.train.97,phi.proc.E1,651
f.mxc.6x5.train.98,phi.proc.E1,709
f.mxc.6x5.train.99,phi.proc.E1,890
f.mxc.6x5.train.100,phi.proc.E1,963
f.mxc.6x5.train.101,phi.proc.E1,366
f.mxc.6x5.train.102,phi.proc.E1,464
f.mxc.6x5.train.103,phi.proc.E1,568
f.mxc.6x5.train.104,phi.proc.E1,513
f.mxc.6x5.train.105,phi.proc.E1,697
f.mxc.6x5.train.106,phi.proc.E1,693
f.mxc.6x5.train.107,phi.proc.E1,842
f.mxc.6x5.train.108,phi.proc.E1,281
f.mxc.6x5.train.109,phi.proc.E1,470
f.mxc.6x5.train.110,phi.proc.E1,416
f.mxc.6x5.train.111,phi.proc.E1,564
f.mxc.6x5.train.112,phi.proc.E1,570
f.mxc.6x5.train.113,phi.proc.E1,612
f.mxc.6x5.train.114,phi.proc.E1,690
f.mxc.6x5.train.115,phi.proc.E1,775
f.mxc.6x5.train.116,phi.proc.E1,535
f.mxc.6x5.train.117,phi.proc.E1,420
f.mxc.6x5.train.118,phi.proc.E1,546
f.mxc.6x5.train.119,phi.proc.E1,585
f.mxc.6x5.train.120,phi.proc.E1,875
f.mxc.6x5.train.121,phi.proc.E1,751
f.mxc.6x5.train.122,phi.proc.E1,771
f.mxc.6x5.train.123,phi.proc.E1,195
f.mxc.6x5.train.124,phi.proc.E1,468
f.mxc.6x5.train.125,phi.proc.E1,482
f.mxc.6x5.train.126,phi.proc.E1,556
f.mxc.6x5.train.127,phi.proc.E1,618
f.mxc.6x5.train.128,phi.proc.E1,664
f.mxc.6x5.train.129,phi.proc.E1,776
f.mxc.6x5.train.130,phi.proc.E1,765
f.mxc.6x5.train.131,phi.proc.E1,353
f.mxc.6x5.train.132,phi.proc.E1,409
f.mxc.6x5.train.133,phi.proc.E1,508
f.mxc.6x5.train.134,phi.proc.E1,622
f.mxc.6x5.train.135,phi.proc.E1,607
f.mxc.6x5.train.136,phi.proc.E1,694
f.mxc.6x5.train.137,phi.proc.E1,937
f.mxc.6x5.train.138,phi.proc.E1,823
f.mxc.6x5.train.139,phi.proc.E1,401
f.mxc.6x5.train.140,phi.proc.E1,537
f.mxc.6x5.train.141,phi.proc.E1,612
f.mxc.6x5.train.142,phi.proc.E1,680
f.mxc.6x5.train.143,phi.proc.E1,633
f.mxc.6x5.train.144,phi.proc.E1,728
f.mxc.6x5.train.145,phi.proc.E1,699
f.mxc.6x5.train.146,phi.proc.E1,319
f.mxc.6x5.train.147,phi.proc.E1,363
f.mxc.6x5.train.148,phi.proc.E1,628
f.mxc.6x5.train.149,phi.proc.E1,464
f.mxc.6x5.train.150,phi.proc.E1,605
f.mxc.6x5.train.151,phi.proc.E1,716
f.mxc.6x5.train.152,phi.proc.E1,833
f.mxc.6x5.train.153,phi.proc.E1,830
f.mxc.6x5.train.154,phi.proc.E1,411
f.mxc.6x5.train.155,phi.proc.E1,443
f.mxc.6x5.train.156,phi.proc.E1,541
f.mxc.6x5.train.157,phi.proc.E1,701
f.mxc.6x5.train.158,phi.proc.E1,607
f.mxc.6x5.train.159,phi.proc.E1,701
f.mxc.6x5.train.160,phi.proc.E1,742
f.mxc.6x5.train.161,phi.proc.E1,479
f.mxc.6x5.train.162,phi.proc.E1,389
f.mxc.6x5.train.163,phi.proc.E1,560
f.mxc.6x5.train.164,phi.proc.E1,537
f.mxc.6x5.train.165,phi.proc.E1,598
f.mxc.6x5.train.166,phi.proc.E1,799
f.mxc.6x5.train.167,phi.proc.E1,695
f.mxc.6x5.train.168,phi.proc.E1,748
f.mxc.6x5.train.169,phi.proc.E1,397
f.mxc.6x5.train.170,phi.proc.E1,540
f.mxc.6x5.train.171,phi.proc.E1,496
f.mxc.6x5.train.172,phi.proc.E1,486
f.mxc.6x5.train.173,phi.proc.E1,595
f.mxc.6x5.train.174,phi.proc.E1,790
f.mxc.6x5.train.175,phi.proc.E1,761
f.mxc.6x5.train.176,phi.proc.E1,747
f.mxc.6x5.train.177,phi.proc.E1,419
f.mxc.6x5.train.178,phi.proc.E1,485
f.mxc.6x5.train.179,phi.proc.E1,536
f.mxc.6x5.train.180,phi.proc.E1,648
f.mxc.6x5.train.181,phi.proc.E1,687
f.mxc.6x5.train.182,phi.proc.E1,756
f.mxc.6x5.train.183,phi.proc.E1,843
f.mxc.6x5.train.184,phi.proc.E1,418
f.mxc.6x5.train.185,phi.proc.E1,553
f.mxc.6x5.train.186,phi.proc.E1,485
f.mxc.6x5.train.187,phi.proc.E1,459
f.mxc.6x5.train.188,phi.proc.E1,616
f.mxc.6x5.train.189,phi.proc.E1,832
f.mxc.6x5.train.190,phi.proc.E1,738
f.mxc.6x5.train.191,phi.proc.E1,736
f.mxc.6x5.train.192,phi.proc.E1,342
f.mxc.6x5.train.193,phi.proc.E1,493
f.mxc.6x5.train.194,phi.proc.E1,520
f.mxc.6x5.train.195,phi.proc.E1,535
f.mxc.6x5.train.196,phi.proc.E1,564
f.mxc.6x5.train.197,phi.proc.E1,777
f.mxc.6x5.train.198,phi.proc.E1,893
f.mxc.6x5.train.199,phi.proc.E1,367
f.mxc.6x5.train.200,phi.proc.E1,369
f.mxc.6x5.train.201,phi.proc.E1,533
f.mxc.6x5.train.202,phi.proc.E1,600
f.mxc.6x5.train.203,phi.proc.E1,607
f.mxc.6x5.train.204,phi.proc.E1,687
f.mxc.6x5.train.205,phi.proc.E1,753
f.mxc.6x5.train.206,phi.proc.E1,986
f.mxc.6x5.train.207,phi.proc.E1,358
f.mxc.6x5.train.208,phi.proc.E1,310
f.mxc.6x5.train.209,phi.proc.E1,371
f.mxc.6x5.train.210,phi.proc.E1,519
f.mxc.6x5.train.211,phi.proc.E1,636
f.mxc.6x5.train.212,phi.proc.E1,709
f.mxc.6x5.train.213,phi.proc.E1,594
f.mxc.6x5.train.214,phi.proc.E1,863
f.mxc.6x5.train.215,phi.proc.E1,397
f.mxc.6x5.train.216,phi.proc.E1,516
f.mxc.6x5.train.217,phi.proc.E1,398
f.mxc.6x5.train.218,phi.proc.E1,580
f.mxc.6x5.train.219,phi.proc.E1,597
f.mxc.6x5.train.220,phi.proc.E1,754
f.mxc.6x5.train.221,phi.proc.E1,824
f.mxc.6x5.train.222,phi.proc.E1,344
f.mxc.6x5.train.223,phi.proc.E1,426
f.mxc.6x5.train.224,phi.proc.E1,523
f.mxc.6x5.train.225,phi.proc.E1,626
f.mxc.6x5.train.226,phi.proc.E1,757
f.mxc.6x5.train.227,phi.proc.E1,895
f.mxc.6x5.train.228,phi.proc.E1,623
f.mxc.6x5.train.229,phi.proc.E1,822
f.mxc.6x5.train.230,phi.proc.E1,463
f.mxc.6x5.train.231,phi.proc.E1,468
f.mxc.6x5.train.232,phi.proc.E1,402
f.mxc.6x5.train.233,phi.proc.E1,616
f.mxc.6x5.train.234,phi.proc.E1,658
f.mxc.6x5.train.235,phi.proc.E1,610
f.mxc.6x5.train.236,phi.proc.E1,803
f.mxc.6x5.train.237,phi.proc.E1,226
f.mxc.6x5.train.238,phi.proc.E1,481
f.mxc.6x5.train.239,phi.proc.E1,497
f.mxc.6x5.train.240,phi.proc.E1,529
f.mxc.6x5.train.241,phi.proc.E1,521
f.mxc.6x5.train.242,phi.proc.E1,762
f.mxc.6x5.train.243,phi.proc.E1,880
f.mxc.6x5.train.244,phi.proc.E1,803
f.mxc.6x5.train.245,phi.proc.E1,320
f.mxc.6x5.train.246,phi.proc.E1,453
f.mxc.6x5.train.247,phi.proc.E1,535
f.mxc.6x5.train.248,phi.proc.E1,666
f.mxc.6x5.train.249,phi.proc.E1,626
f.mxc.6x5.train.250,phi.proc.E1,491
f.mxc.6x5.train.251,phi.proc.E1,780
f.mxc.6x5.train.252,phi.proc.E1,840
f.mxc.6x5.train.253,phi.proc.E1,457
f.mxc.6x5.train.254,phi.proc.E1,252
f.mxc.6x5.train.255,phi.proc.E1,536
f.mxc.6x5.train.256,phi.proc.E1,559
f.mxc.6x5.train.257,phi.proc.E1,694
f.mxc.6x5.train.258,phi.proc.E1,557
f.mxc.6x5.train.259,phi.proc.E1,811
f.mxc.6x5.train.260,phi.proc.E1,427
f.mxc.6x5.train.261,phi.proc.E1,469
f.mxc.6x5.train.262,phi.proc.E1,549
f.mxc.6x5.train.263,phi.proc.E1,639
f.mxc.6x5.train.264,phi.proc.E1,628
f.mxc.6x5.train.265,phi.proc.E1,642
f.mxc.6x5.train.266,phi.proc.E1,764
f.mxc.6x5.train.267,phi.proc.E1,879
f.mxc.6x5.train.268,phi.proc.E1,467
f.mxc.6x5.train.269,phi.proc.E1,439
f.mxc.6x5.train.270,phi.proc.E1,600
f.mxc.6x5.train.271,phi.proc.E1,636
f.mxc.6x5.train.272,phi.proc.E1,607
f.mxc.6x5.train.273,phi.proc.E1,710
f.mxc.6x5.train.274,phi.proc.E1,761
f.mxc.6x5.train.275,phi.proc.E1,379
f.mxc.6x5.train.276,phi.proc.E1,433
f.mxc.6x5.train.277,phi.proc.E1,448
f.mxc.6x5.train.278,phi.proc.E1,547
f.mxc.6x5.train.279,phi.proc.E1,672
f.mxc.6x5.train.280,phi.proc.E1,782
f.mxc.6x5.train.281,phi.proc.E1,661
f.mxc.6x5.train.282,phi.proc.E1,712
f.mxc.6x5.train.283,phi.proc.E1,423
f.mxc.6x5.train.284,phi.proc.E1,501
f.mxc.6x5.train.285,phi.proc.E1,591
f.mxc.6x5.train.286,phi.proc.E1,567
f.mxc.6x5.train.287,phi.proc.E1,699
f.mxc.6x5.train.288,phi.proc.E1,818
f.mxc.6x5.train.289,phi.proc.E1,853
f.mxc.6x5.train.290,phi.proc.E1,900
f.mxc.6x5.train.291,phi.proc.E1,451
f.mxc.6x5.train.292,phi.proc.E1,416
f.mxc.6x5.train.293,phi.proc.E1,602
f.mxc.6x5.train.294,phi.proc.E1,629
f.mxc.6x5.train.295,phi.proc.E1,385
f.mxc.6x5.train.296,phi.proc.E1,694
f.mxc.6x5.train.297,phi.proc.E1,803
f.mxc.6x5.train.298,phi.proc.E1,352
f.mxc.6x5.train.299,phi.proc.E1,363
f.mxc.6x5.train.300,phi.proc.E1,465
f.mxc.6x5.train.301,phi.proc.E1,532
f.mxc.6x5.train.302,phi.proc.E1,587
f.mxc.6x5.train.303,phi.proc.E1,710
f.mxc.6x5.train.304,phi.proc.E1,820
f.mxc.6x5.train.305,phi.proc.E1,843
f.mxc.6x5.train.306,phi.proc.E1,408
f.mxc.6x5.train.307,phi.proc.E1,446
f.mxc.6x5.train.308,phi.proc.E1,649
f.mxc.6x5.train.309,phi.proc.E1,604
f.mxc.6x5.train.310,phi.proc.E1,665
f.mxc.6x5.train.311,phi.proc.E1,734
f.mxc.6x5.train.312,phi.proc.E1,972
f.mxc.6x5.train.313,phi.proc.E1,254
f.mxc.6x5.train.314,phi.proc.E1,335
f.mxc.6x5.train.315,phi.proc.E1,430
f.mxc.6x5.train.316,phi.proc.E1,555
f.mxc.6x5.train.317,phi.proc.E1,659
f.mxc.6x5.train.318,phi.proc.E1,566
f.mxc.6x5.train.319,phi.proc.E1,690
f.mxc.6x5.train.320,phi.proc.E1,828
f.mxc.6x5.train.321,phi.proc.E1,452
f.mxc.6x5.train.322,phi.proc.E1,336
f.mxc.6x5.train.323,phi.proc.E1,529
f.mxc.6x5.train.324,phi.proc.E1,599
f.mxc.6x5.train.325,phi.proc.E1,702
f.mxc.6x5.train.326,phi.proc.E1,829
f.mxc.6x5.train.327,phi.proc.E1,695
f.mxc.6x5.train.328,phi.proc.E1,863
f.mxc.6x5.train.329,phi.proc.E1,418
f.mxc.6x5.train.330,phi.proc.E1,519
f.mxc.6x5.train.331,phi.proc.E1,531
f.mxc.6x5.train.332,phi.proc.E1,641
f.mxc.6x5.train.333,phi.proc.E1,775
f.mxc.6x5.train.334,phi.proc.E1,761
f.mxc.6x5.train.335,phi.proc.E1,780
f.mxc.6x5.train.336,phi.proc.E1,334
f.mxc.6x5.train.337,phi.proc.E1,360
f.mxc.6x5.train.338,phi.proc.E1,520
f.mxc.6x5.train.339,phi.proc.E1,521
f.mxc.6x5.train.340,phi.proc.E1,486
f.mxc.6x5.train.341,phi.proc.E1,632
f.mxc.6x5.train.342,phi.proc.E1,648
f.mxc.6x5.train.343,phi.proc.E1,754
f.mxc.6x5.train.344,phi.proc.E1,366
f.mxc.6x5.train.345,phi.proc.E1,488
f.mxc.6x5.train.346,phi.proc.E1,456
f.mxc.6x5.train.347,phi.proc.E1,615
f.mxc.6x5.train.348,phi.proc.E1,611
f.mxc.6x5.train.349,phi.proc.E1,722
f.mxc.6x5.train.350,phi.proc.E1,762
f.mxc.6x5.train.351,phi.proc.E1,868
f.mxc.6x5.train.352,phi.proc.E1,388
f.mxc.6x5.train.353,phi.proc.E1,644
f.mxc.6x5.train.354,phi.proc.E1,600
f.mxc.6x5.train.355,phi.proc.E1,752
f.mxc.6x5.train.356,phi.proc.E1,516
f.mxc.6x5.train.357,phi.proc.E1,708
f.mxc.6x5.train.358,phi.proc.E1,940
f.mxc.6x5.train.359,phi.proc.E1,201
f.mxc.6x5.train.360,phi.proc.E1,413
f.mxc.6x5.train.361,phi.proc.E1,486
f.mxc.6x5.train.362,phi.proc.E1,605
f.mxc.6x5.train.363,phi.proc.E1,487
f.mxc.6x5.train.364,phi.proc.E1,664
f.mxc.6x5.train.365,phi.proc.E1,770
f.mxc.6x5.train.366,phi.proc.E1,939
f.mxc.6x5.train.367,phi.proc.E1,439
f.mxc.6x5.train.368,phi.proc.E1,471
f.mxc.6x5.train.369,phi.proc.E1,591
f.mxc.6x5.train.370,phi.proc.E1,695
f.mxc.6x5.train.371,phi.proc.E1,713
f.mxc.6x5.train.372,phi.proc.E1,764
f.mxc.6x5.train.373,phi.proc.E1,859
f.mxc.6x5.train.374,phi.proc.E1,418
f.mxc.6x5.train.375,phi.proc.E1,485
f.mxc.6x5.train.376,phi.proc.E1,528
f.mxc.6x5.train.377,phi.proc.E1,570
f.mxc.6x5.train.378,phi.proc.E1,516
f.mxc.6x5.train.379,phi.proc.E1,665
f.mxc.6x5.train.380,phi.proc.E1,677
f.mxc.6x5.train.381,phi.proc.E1,760
f.mxc.6x5.train.382,phi.proc.E1,391
f.mxc.6x5.train.383,phi.proc.E1,496
f.mxc.6x5.train.384,phi.proc.E1,512
f.mxc.6x5.train.385,phi.proc.E1,611
f.mxc.6x5.train.386,phi.proc.E1,629
f.mxc.6x5.train.387,phi.proc.E1,581
f.mxc.6x5.train.388,phi.proc.E1,735
f.mxc.6x5.train.389,phi.proc.E1,781
f.mxc.6x5.train.390,phi.proc.E1,504
f.mxc.6x5.train.391,phi.proc.E1,424
f.mxc.6x5.train.392,phi.proc.E1,524
f.mxc.6x5.train.393,phi.proc.E1,645
f.mxc.6x5.train.394,phi.proc.E1,793
f.mxc.6x5.train.395,phi.proc.E1,834
f.mxc.6x5.train.396,phi.proc.E1,829
f.mxc.6x5.train.397,phi.proc.E1,416
f.mxc.6x5.train.398,phi.proc.E1,506
f.mxc.6x5.train.399,phi.proc.E1,530
f.mxc.6x5.train.400,phi.proc.E1,577
f.mxc.6x5.train.401,phi.proc.E1,537
f.mxc.6x5.train.402,phi.proc.E1,673
f.mxc.6x5.train.403,phi.proc.E1,814
f.mxc.6x5.train.404,phi.proc.E1,624
f.mxc.6x5.train.405,phi.proc.E1,306
f.mxc.6x5.train.406,phi.proc.E1,526
f.mxc.6x5.train.407,phi.proc.E1,556
f.mxc.6x5.train.408,phi.proc.E1,681
f.mxc.6x5.train.409,phi.proc.E1,613
f.mxc.6x5.train.410,phi.proc.E1,752
f.mxc.6x5.train.411,phi.proc.E1,931
f.mxc.6x5.train.412,phi.proc.E1,414
f.mxc.6x5.train.413,phi.proc.E1,394
f.mxc.6x5.train.414,phi.proc.E1,519
f.mxc.6x5.train.415,phi.proc.E1,649
f.mxc.6x5.train.416,phi.proc.E1,645
f.mxc.6x5.train.417,phi.proc.E1,741
f.mxc.6x5.train.418,phi.proc.E1,875
f.mxc.6x5.train.419,phi.proc.E1,812
f.mxc.6x5.train.420,phi.proc.E1,306
f.mxc.6x5.train.421,phi.proc.E1,411
f.mxc.6x5.train.422,phi.proc.E1,634
f.mxc.6x5.train.423,phi.proc.E1,525
f.mxc.6x5.train.424,phi.proc.E1,615
f.mxc.6x5.train.425,phi.proc.E1,661
f.mxc.6x5.train.426,phi.proc.E1,770
f.mxc.6x5.train.427,phi.proc.E1,788
f.mxc.6x5.train.428,phi.proc.E1,405
f.mxc.6x5.train.429,phi.proc.E1,371
f.mxc.6x5.train.430,phi.proc.E1,607
f.mxc.6x5.train.431,phi.proc.E1,730
f.mxc.6x5.train.432,phi.proc.E1,650
f.mxc.6x5.train.433,phi.proc.E1,676
f.mxc.6x5.train.434,phi.proc.E1,777
f.mxc.6x5.train.435,phi.proc.E1,401
f.mxc.6x5.train.436,phi.proc.E1,466
f.mxc.6x5.train.437,phi.proc.E1,494
f.mxc.6x5.train.438,phi.proc.E1,570
f.mxc.6x5.train.439,phi.proc.E1,739
f.mxc.6x5.train.440,phi.proc.E1,850
f.mxc.6x5.train.441,phi.proc.E1,715
f.mxc.6x5.train.442,phi.proc.E1,668
f.mxc.6x5.train.443,phi.proc.E1,467
f.mxc.6x5.train.444,phi.proc.E1,439
f.mxc.6x5.train.445,phi.proc.E1,537
f.mxc.6x5.train.446,phi.proc.E1,436
f.mxc.6x5.train.447,phi.proc.E1,645
f.mxc.6x5.train.448,phi.proc.E1,748
f.mxc.6x5.train.449,phi.proc.E1,809
f.mxc.6x5.train.450,phi.proc.E1,236
f.mxc.6x5.train.451,phi.proc.E1,416
f.mxc.6x5.train.452,phi.proc.E1,437
f.mxc.6x5.train.453,phi.proc.E1,533
f.mxc.6x5.train.454,phi.proc.E1,705
f.mxc.6x5.train.455,phi.proc.E1,704
f.mxc.6x5.train.456,phi.proc.E1,813
f.mxc.6x5.train.457,phi.proc.E1,881
f.mxc.6x5.train.458,phi.proc.E1,440
f.mxc.6x5.train.459,phi.proc.E1,515
f.mxc.6x5.train.460,phi.proc.E1,606
f.mxc.6x5.train.461,phi.proc.E1,663
f.mxc.6x5.train.462,phi.proc.E1,628
f.mxc.6x5.train.463,phi.proc.E1,807
f.mxc.6x5.train.464,phi.proc.E1,690
f.mxc.6x5.train.465,phi.proc.E1,751
f.mxc.6x5.train.466,phi.proc.E1,341
f.mxc.6x5.train.467,phi.proc.E1,547
f.mxc.6x5.train.468,phi.proc.E1,455
f.mxc.6x5.train.469,phi.proc.E1,590
f.mxc.6x5.train.470,phi.proc.E1,537
f.mxc.6x5.train.471,phi.proc.E1,730
f.mxc.6x5.train.472,phi.proc.E1,956
f.mxc.6x5.train.473,phi.proc.E1,380
f.mxc.6x5.train.474,phi.proc.E1,331
f.mxc.6x5.train.475,phi.proc.E1,522
f.mxc.6x5.train.476,phi.proc.E1,638
f.mxc.6x5.train.477,phi.proc.E1,683
f.mxc.6x5.train.478,phi.proc.E1,724
f.mxc.6x5.train.479,phi.proc.E1,743
f.mxc.6x5.train.480,phi.proc.E1,984
f.mxc.6x5.train.481,phi.proc.E1,441
f.mxc.6x5.train.482,phi.proc.E1,518
f.mxc.6x5.train.483,phi.proc.E1,330
f.mxc.6x5.train.484,phi.proc.E1,596
f.mxc.6x5.train.485,phi.proc.E1,720
f.mxc.6x5.train.486,phi.proc.E1,671
f.mxc.6x5.train.487,phi.proc.E1,582
f.mxc.6x5.train.488,phi.proc.E1,456
f.mxc.6x5.train.489,phi.proc.E1,368
f.mxc.6x5.train.490,phi.proc.E1,526
f.mxc.6x5.train.491,phi.proc.E1,524
f.mxc.6x5.train.492,phi.proc.E1,805
f.mxc.6x5.train.493,phi.proc.E1,701
f.mxc.6x5.train.494,phi.proc.E1,678
f.mxc.6x5.train.495,phi.proc.E1,871
f.mxc.6x5.train.496,phi.proc.E1,351
f.mxc.6x5.train.497,phi.proc.E1,450
f.mxc.6x5.train.498,phi.proc.E1,499
f.mxc.6x5.train.499,phi.proc.E1,592
f.mxc.6x5.train.500,phi.proc.E1,618
