Name,CDR,Makespan
f.jc.6x5.train.228,F16.M1,699
f.jc.6x5.train.229,F16.M1,801
f.jc.6x5.train.230,F16.M1,378
f.jc.6x5.train.231,F16.M1,464
f.jc.6x5.train.232,F16.M1,401
f.jc.6x5.train.233,F16.M1,583
f.jc.6x5.train.234,F16.M1,686
f.jc.6x5.train.235,F16.M1,624
f.jc.6x5.train.236,F16.M1,777
f.jc.6x5.train.237,F16.M1,331
f.jc.6x5.train.238,F16.M1,472
f.jc.6x5.train.239,F16.M1,461
f.jc.6x5.train.240,F16.M1,498
f.jc.6x5.train.241,F16.M1,524
f.jc.6x5.train.242,F16.M1,737
f.jc.6x5.train.243,F16.M1,690
f.jc.6x5.train.244,F16.M1,798
f.jc.6x5.train.245,F16.M1,295
f.jc.6x5.train.246,F16.M1,425
f.jc.6x5.train.247,F16.M1,510
f.jc.6x5.train.248,F16.M1,638
f.jc.6x5.train.249,F16.M1,590
f.jc.6x5.train.250,F16.M1,599
f.jc.6x5.train.251,F16.M1,772
f.jc.6x5.train.252,F16.M1,738
f.jc.6x5.train.253,F16.M1,439
f.jc.6x5.train.254,F16.M1,289
f.jc.6x5.train.255,F16.M1,501
f.jc.6x5.train.256,F16.M1,560
f.jc.6x5.train.257,F16.M1,659
f.jc.6x5.train.258,F16.M1,523
f.jc.6x5.train.259,F16.M1,809
f.jc.6x5.train.260,F16.M1,387
f.jc.6x5.train.261,F16.M1,431
f.jc.6x5.train.262,F16.M1,530
f.jc.6x5.train.263,F16.M1,591
f.jc.6x5.train.264,F16.M1,616
f.jc.6x5.train.265,F16.M1,687
f.jc.6x5.train.266,F16.M1,762
f.jc.6x5.train.267,F16.M1,768
f.jc.6x5.train.268,F16.M1,374
f.jc.6x5.train.269,F16.M1,429
f.jc.6x5.train.270,F16.M1,541
f.jc.6x5.train.271,F16.M1,525
f.jc.6x5.train.272,F16.M1,599
f.jc.6x5.train.273,F16.M1,686
f.jc.6x5.train.274,F16.M1,725
f.jc.6x5.train.275,F16.M1,388
f.jc.6x5.train.276,F16.M1,377
f.jc.6x5.train.277,F16.M1,412
f.jc.6x5.train.278,F16.M1,529
f.jc.6x5.train.279,F16.M1,653
f.jc.6x5.train.280,F16.M1,637
f.jc.6x5.train.281,F16.M1,728
f.jc.6x5.train.282,F16.M1,659
f.jc.6x5.train.283,F16.M1,379
f.jc.6x5.train.284,F16.M1,498
f.jc.6x5.train.285,F16.M1,537
f.jc.6x5.train.286,F16.M1,533
f.jc.6x5.train.287,F16.M1,694
f.jc.6x5.train.288,F16.M1,730
f.jc.6x5.train.289,F16.M1,799
f.jc.6x5.train.290,F16.M1,838
f.jc.6x5.train.291,F16.M1,410
f.jc.6x5.train.292,F16.M1,408
f.jc.6x5.train.293,F16.M1,555
f.jc.6x5.train.294,F16.M1,611
f.jc.6x5.train.295,F16.M1,429
f.jc.6x5.train.296,F16.M1,666
f.jc.6x5.train.297,F16.M1,793
f.jc.6x5.train.298,F16.M1,329
f.jc.6x5.train.299,F16.M1,325
f.jc.6x5.train.300,F16.M1,478
f.jc.6x5.train.301,F16.M1,511
f.jc.6x5.train.302,F16.M1,555
f.jc.6x5.train.303,F16.M1,699
f.jc.6x5.train.304,F16.M1,727
f.jc.6x5.train.305,F16.M1,739
f.jc.6x5.train.306,F16.M1,406
f.jc.6x5.train.307,F16.M1,422
f.jc.6x5.train.308,F16.M1,552
f.jc.6x5.train.309,F16.M1,588
f.jc.6x5.train.310,F16.M1,655
f.jc.6x5.train.311,F16.M1,693
f.jc.6x5.train.312,F16.M1,881
f.jc.6x5.train.313,F16.M1,247
f.jc.6x5.train.314,F16.M1,305
f.jc.6x5.train.315,F16.M1,452
f.jc.6x5.train.316,F16.M1,541
f.jc.6x5.train.317,F16.M1,617
f.jc.6x5.train.318,F16.M1,660
f.jc.6x5.train.319,F16.M1,684
f.jc.6x5.train.320,F16.M1,800
f.jc.6x5.train.321,F16.M1,409
f.jc.6x5.train.322,F16.M1,356
f.jc.6x5.train.323,F16.M1,503
f.jc.6x5.train.324,F16.M1,559
f.jc.6x5.train.325,F16.M1,630
f.jc.6x5.train.326,F16.M1,709
f.jc.6x5.train.327,F16.M1,663
f.jc.6x5.train.328,F16.M1,854
f.jc.6x5.train.329,F16.M1,362
f.jc.6x5.train.330,F16.M1,483
f.jc.6x5.train.331,F16.M1,502
f.jc.6x5.train.332,F16.M1,627
f.jc.6x5.train.333,F16.M1,652
f.jc.6x5.train.334,F16.M1,764
f.jc.6x5.train.335,F16.M1,740
f.jc.6x5.train.336,F16.M1,296
f.jc.6x5.train.337,F16.M1,389
f.jc.6x5.train.338,F16.M1,513
f.jc.6x5.train.339,F16.M1,485
f.jc.6x5.train.340,F16.M1,548
f.jc.6x5.train.341,F16.M1,621
f.jc.6x5.train.342,F16.M1,630
f.jc.6x5.train.343,F16.M1,807
f.jc.6x5.train.344,F16.M1,334
f.jc.6x5.train.345,F16.M1,460
f.jc.6x5.train.346,F16.M1,521
f.jc.6x5.train.347,F16.M1,601
f.jc.6x5.train.348,F16.M1,582
f.jc.6x5.train.349,F16.M1,687
f.jc.6x5.train.350,F16.M1,728
f.jc.6x5.train.351,F16.M1,838
f.jc.6x5.train.352,F16.M1,349
f.jc.6x5.train.353,F16.M1,578
f.jc.6x5.train.354,F16.M1,509
f.jc.6x5.train.355,F16.M1,631
f.jc.6x5.train.356,F16.M1,562
f.jc.6x5.train.357,F16.M1,697
f.jc.6x5.train.358,F16.M1,813
f.jc.6x5.train.359,F16.M1,282
f.jc.6x5.train.360,F16.M1,397
f.jc.6x5.train.361,F16.M1,455
f.jc.6x5.train.362,F16.M1,604
f.jc.6x5.train.363,F16.M1,475
f.jc.6x5.train.364,F16.M1,648
f.jc.6x5.train.365,F16.M1,779
f.jc.6x5.train.366,F16.M1,841
f.jc.6x5.train.367,F16.M1,376
f.jc.6x5.train.368,F16.M1,471
f.jc.6x5.train.369,F16.M1,560
f.jc.6x5.train.370,F16.M1,635
f.jc.6x5.train.371,F16.M1,726
f.jc.6x5.train.372,F16.M1,638
f.jc.6x5.train.373,F16.M1,825
f.jc.6x5.train.374,F16.M1,397
f.jc.6x5.train.375,F16.M1,460
f.jc.6x5.train.376,F16.M1,481
f.jc.6x5.train.377,F16.M1,519
f.jc.6x5.train.378,F16.M1,522
f.jc.6x5.train.379,F16.M1,657
f.jc.6x5.train.380,F16.M1,640
f.jc.6x5.train.381,F16.M1,758
f.jc.6x5.train.382,F16.M1,376
f.jc.6x5.train.383,F16.M1,425
f.jc.6x5.train.384,F16.M1,501
f.jc.6x5.train.385,F16.M1,582
f.jc.6x5.train.386,F16.M1,604
f.jc.6x5.train.387,F16.M1,649
f.jc.6x5.train.388,F16.M1,732
f.jc.6x5.train.389,F16.M1,743
f.jc.6x5.train.390,F16.M1,487
f.jc.6x5.train.391,F16.M1,392
f.jc.6x5.train.392,F16.M1,493
f.jc.6x5.train.393,F16.M1,646
f.jc.6x5.train.394,F16.M1,709
f.jc.6x5.train.395,F16.M1,778
f.jc.6x5.train.396,F16.M1,830
f.jc.6x5.train.397,F16.M1,396
f.jc.6x5.train.398,F16.M1,436
f.jc.6x5.train.399,F16.M1,536
f.jc.6x5.train.400,F16.M1,558
f.jc.6x5.train.401,F16.M1,510
f.jc.6x5.train.402,F16.M1,689
f.jc.6x5.train.403,F16.M1,754
f.jc.6x5.train.404,F16.M1,629
f.jc.6x5.train.405,F16.M1,265
f.jc.6x5.train.406,F16.M1,489
f.jc.6x5.train.407,F16.M1,499
f.jc.6x5.train.408,F16.M1,580
f.jc.6x5.train.409,F16.M1,609
f.jc.6x5.train.410,F16.M1,746
f.jc.6x5.train.411,F16.M1,767
f.jc.6x5.train.412,F16.M1,364
f.jc.6x5.train.413,F16.M1,373
f.jc.6x5.train.414,F16.M1,491
f.jc.6x5.train.415,F16.M1,588
f.jc.6x5.train.416,F16.M1,621
f.jc.6x5.train.417,F16.M1,702
f.jc.6x5.train.418,F16.M1,802
f.jc.6x5.train.419,F16.M1,790
f.jc.6x5.train.420,F16.M1,275
f.jc.6x5.train.421,F16.M1,418
f.jc.6x5.train.422,F16.M1,549
f.jc.6x5.train.423,F16.M1,508
f.jc.6x5.train.424,F16.M1,645
f.jc.6x5.train.425,F16.M1,646
f.jc.6x5.train.426,F16.M1,737
f.jc.6x5.train.427,F16.M1,846
f.jc.6x5.train.428,F16.M1,401
f.jc.6x5.train.429,F16.M1,358
f.jc.6x5.train.430,F16.M1,594
f.jc.6x5.train.431,F16.M1,636
f.jc.6x5.train.432,F16.M1,613
f.jc.6x5.train.433,F16.M1,635
f.jc.6x5.train.434,F16.M1,766
f.jc.6x5.train.435,F16.M1,369
f.jc.6x5.train.436,F16.M1,378
f.jc.6x5.train.437,F16.M1,468
f.jc.6x5.train.438,F16.M1,538
f.jc.6x5.train.439,F16.M1,645
f.jc.6x5.train.440,F16.M1,759
f.jc.6x5.train.441,F16.M1,670
f.jc.6x5.train.442,F16.M1,651
f.jc.6x5.train.443,F16.M1,452
f.jc.6x5.train.444,F16.M1,425
f.jc.6x5.train.445,F16.M1,532
f.jc.6x5.train.446,F16.M1,557
f.jc.6x5.train.447,F16.M1,650
f.jc.6x5.train.448,F16.M1,647
f.jc.6x5.train.449,F16.M1,790
f.jc.6x5.train.450,F16.M1,228
f.jc.6x5.train.451,F16.M1,383
f.jc.6x5.train.452,F16.M1,508
f.jc.6x5.train.453,F16.M1,513
f.jc.6x5.train.454,F16.M1,663
f.jc.6x5.train.455,F16.M1,696
f.jc.6x5.train.456,F16.M1,793
f.jc.6x5.train.457,F16.M1,783
f.jc.6x5.train.458,F16.M1,396
f.jc.6x5.train.459,F16.M1,458
f.jc.6x5.train.460,F16.M1,550
f.jc.6x5.train.461,F16.M1,549
f.jc.6x5.train.462,F16.M1,564
f.jc.6x5.train.463,F16.M1,701
f.jc.6x5.train.464,F16.M1,666
f.jc.6x5.train.465,F16.M1,757
f.jc.6x5.train.466,F16.M1,289
f.jc.6x5.train.467,F16.M1,514
f.jc.6x5.train.468,F16.M1,468
f.jc.6x5.train.469,F16.M1,590
f.jc.6x5.train.470,F16.M1,518
f.jc.6x5.train.471,F16.M1,730
f.jc.6x5.train.472,F16.M1,799
f.jc.6x5.train.473,F16.M1,348
f.jc.6x5.train.474,F16.M1,388
f.jc.6x5.train.475,F16.M1,503
f.jc.6x5.train.476,F16.M1,535
f.jc.6x5.train.477,F16.M1,669
f.jc.6x5.train.478,F16.M1,718
f.jc.6x5.train.479,F16.M1,680
f.jc.6x5.train.480,F16.M1,907
f.jc.6x5.train.481,F16.M1,398
f.jc.6x5.train.482,F16.M1,469
f.jc.6x5.train.483,F16.M1,468
f.jc.6x5.train.484,F16.M1,586
f.jc.6x5.train.485,F16.M1,580
f.jc.6x5.train.486,F16.M1,638
f.jc.6x5.train.487,F16.M1,654
f.jc.6x5.train.488,F16.M1,354
f.jc.6x5.train.489,F16.M1,296
f.jc.6x5.train.490,F16.M1,504
f.jc.6x5.train.491,F16.M1,513
f.jc.6x5.train.492,F16.M1,618
f.jc.6x5.train.493,F16.M1,683
f.jc.6x5.train.494,F16.M1,673
f.jc.6x5.train.495,F16.M1,816
f.jc.6x5.train.496,F16.M1,364
f.jc.6x5.train.497,F16.M1,426
f.jc.6x5.train.498,F16.M1,427
f.jc.6x5.train.499,F16.M1,592
f.jc.6x5.train.500,F16.M1,611
f.jc.6x5.train.501,F16.M1,713
f.jc.6x5.train.502,F16.M1,832
f.jc.6x5.train.503,F16.M1,867
f.jc.6x5.train.504,F16.M1,440
f.jc.6x5.train.505,F16.M1,464
f.jc.6x5.train.506,F16.M1,491
f.jc.6x5.train.507,F16.M1,554
f.jc.6x5.train.508,F16.M1,726
f.jc.6x5.train.509,F16.M1,630
f.jc.6x5.train.510,F16.M1,715
f.jc.6x5.train.511,F16.M1,338
f.jc.6x5.train.512,F16.M1,468
f.jc.6x5.train.513,F16.M1,464
f.jc.6x5.train.514,F16.M1,474
f.jc.6x5.train.515,F16.M1,619
f.jc.6x5.train.516,F16.M1,645
f.jc.6x5.train.517,F16.M1,764
f.jc.6x5.train.518,F16.M1,802
f.jc.6x5.train.519,F16.M1,340
f.jc.6x5.train.520,F16.M1,433
f.jc.6x5.train.521,F16.M1,556
f.jc.6x5.train.522,F16.M1,630
f.jc.6x5.train.523,F16.M1,617
f.jc.6x5.train.524,F16.M1,678
f.jc.6x5.train.525,F16.M1,849
f.jc.6x5.train.526,F16.M1,343
f.jc.6x5.train.527,F16.M1,440
f.jc.6x5.train.528,F16.M1,417
f.jc.6x5.train.529,F16.M1,505
f.jc.6x5.train.530,F16.M1,628
f.jc.6x5.train.531,F16.M1,654
f.jc.6x5.train.532,F16.M1,644
f.jc.6x5.train.533,F16.M1,826
f.jc.6x5.train.534,F16.M1,321
f.jc.6x5.train.535,F16.M1,432
f.jc.6x5.train.536,F16.M1,531
f.jc.6x5.train.537,F16.M1,588
f.jc.6x5.train.538,F16.M1,578
f.jc.6x5.train.539,F16.M1,743
f.jc.6x5.train.540,F16.M1,775
f.jc.6x5.train.541,F16.M1,822
f.jc.6x5.train.542,F16.M1,355
f.jc.6x5.train.543,F16.M1,473
f.jc.6x5.train.544,F16.M1,522
f.jc.6x5.train.545,F16.M1,631
f.jc.6x5.train.546,F16.M1,687
f.jc.6x5.train.547,F16.M1,627
f.jc.6x5.train.548,F16.M1,698
f.jc.6x5.train.549,F16.M1,393
f.jc.6x5.train.550,F16.M1,441
f.jc.6x5.train.551,F16.M1,340
f.jc.6x5.train.552,F16.M1,583
f.jc.6x5.train.553,F16.M1,640
f.jc.6x5.train.554,F16.M1,675
f.jc.6x5.train.555,F16.M1,723
f.jc.6x5.train.556,F16.M1,750
f.jc.6x5.train.557,F16.M1,271
f.jc.6x5.train.558,F16.M1,481
f.jc.6x5.train.559,F16.M1,552
f.jc.6x5.train.560,F16.M1,477
f.jc.6x5.train.561,F16.M1,651
f.jc.6x5.train.562,F16.M1,708
f.jc.6x5.train.563,F16.M1,841
f.jc.6x5.train.564,F16.M1,347
f.jc.6x5.train.565,F16.M1,433
f.jc.6x5.train.566,F16.M1,491
f.jc.6x5.train.567,F16.M1,584
f.jc.6x5.train.568,F16.M1,593
f.jc.6x5.train.569,F16.M1,544
f.jc.6x5.train.570,F16.M1,672
f.jc.6x5.train.571,F16.M1,737
f.jc.6x5.train.572,F16.M1,325
f.jc.6x5.train.573,F16.M1,267
f.jc.6x5.train.574,F16.M1,517
f.jc.6x5.train.575,F16.M1,476
f.jc.6x5.train.576,F16.M1,648
f.jc.6x5.train.577,F16.M1,714
f.jc.6x5.train.578,F16.M1,792
f.jc.6x5.train.579,F16.M1,743
f.jc.6x5.train.580,F16.M1,442
f.jc.6x5.train.581,F16.M1,423
f.jc.6x5.train.582,F16.M1,546
f.jc.6x5.train.583,F16.M1,577
f.jc.6x5.train.584,F16.M1,705
f.jc.6x5.train.585,F16.M1,668
f.jc.6x5.train.586,F16.M1,843
f.jc.6x5.train.587,F16.M1,426
f.jc.6x5.train.588,F16.M1,394
f.jc.6x5.train.589,F16.M1,503
f.jc.6x5.train.590,F16.M1,542
f.jc.6x5.train.591,F16.M1,656
f.jc.6x5.train.592,F16.M1,667
f.jc.6x5.train.593,F16.M1,726
f.jc.6x5.train.594,F16.M1,804
f.jc.6x5.train.595,F16.M1,393
f.jc.6x5.train.596,F16.M1,344
f.jc.6x5.train.597,F16.M1,484
f.jc.6x5.train.598,F16.M1,567
f.jc.6x5.train.599,F16.M1,703
f.jc.6x5.train.600,F16.M1,748
f.jc.6x5.train.601,F16.M1,626
f.jc.6x5.train.602,F16.M1,329
f.jc.6x5.train.603,F16.M1,365
f.jc.6x5.train.604,F16.M1,478
f.jc.6x5.train.605,F16.M1,468
f.jc.6x5.train.606,F16.M1,585
f.jc.6x5.train.607,F16.M1,638
f.jc.6x5.train.608,F16.M1,808
f.jc.6x5.train.609,F16.M1,800
f.jc.6x5.train.610,F16.M1,378
f.jc.6x5.train.611,F16.M1,461
f.jc.6x5.train.612,F16.M1,499
f.jc.6x5.train.613,F16.M1,555
f.jc.6x5.train.614,F16.M1,613
f.jc.6x5.train.615,F16.M1,697
f.jc.6x5.train.616,F16.M1,648
f.jc.6x5.train.617,F16.M1,866
f.jc.6x5.train.618,F16.M1,346
f.jc.6x5.train.619,F16.M1,443
f.jc.6x5.train.620,F16.M1,518
f.jc.6x5.train.621,F16.M1,556
f.jc.6x5.train.622,F16.M1,578
f.jc.6x5.train.623,F16.M1,768
f.jc.6x5.train.624,F16.M1,804
f.jc.6x5.train.625,F16.M1,353
f.jc.6x5.train.626,F16.M1,388
f.jc.6x5.train.627,F16.M1,560
f.jc.6x5.train.628,F16.M1,535
f.jc.6x5.train.629,F16.M1,615
f.jc.6x5.train.630,F16.M1,706
f.jc.6x5.train.631,F16.M1,780
f.jc.6x5.train.632,F16.M1,824
f.jc.6x5.train.633,F16.M1,284
f.jc.6x5.train.634,F16.M1,371
f.jc.6x5.train.635,F16.M1,523
f.jc.6x5.train.636,F16.M1,604
f.jc.6x5.train.637,F16.M1,596
f.jc.6x5.train.638,F16.M1,638
f.jc.6x5.train.639,F16.M1,827
f.jc.6x5.train.640,F16.M1,334
f.jc.6x5.train.641,F16.M1,421
f.jc.6x5.train.642,F16.M1,467
f.jc.6x5.train.643,F16.M1,576
f.jc.6x5.train.644,F16.M1,638
f.jc.6x5.train.645,F16.M1,723
f.jc.6x5.train.646,F16.M1,616
f.jc.6x5.train.647,F16.M1,728
f.jc.6x5.train.648,F16.M1,433
f.jc.6x5.train.649,F16.M1,444
f.jc.6x5.train.650,F16.M1,523
f.jc.6x5.train.651,F16.M1,517
f.jc.6x5.train.652,F16.M1,677
f.jc.6x5.train.653,F16.M1,649
f.jc.6x5.train.654,F16.M1,699
f.jc.6x5.train.655,F16.M1,755
f.jc.6x5.train.656,F16.M1,331
f.jc.6x5.train.657,F16.M1,414
f.jc.6x5.train.658,F16.M1,495
f.jc.6x5.train.659,F16.M1,637
f.jc.6x5.train.660,F16.M1,607
f.jc.6x5.train.661,F16.M1,710
f.jc.6x5.train.662,F16.M1,703
f.jc.6x5.train.663,F16.M1,302
f.jc.6x5.train.664,F16.M1,487
f.jc.6x5.train.665,F16.M1,433
