Name,CDR,Makespan,BestFoundMakespan
f.rnd.6x5.train.46,phi.RNDmax.E1,923,642
f.rnd.6x5.train.47,phi.RNDmax.E1,969,659
f.rnd.6x5.train.48,phi.RNDmax.E1,1012,563
f.rnd.6x5.train.49,phi.RNDmax.E1,1006,564
f.rnd.6x5.train.50,phi.RNDmax.E1,933,555
f.rnd.6x5.train.51,phi.RNDmax.E1,987,582
f.rnd.6x5.train.52,phi.RNDmax.E1,1124,656
f.rnd.6x5.train.53,phi.RNDmax.E1,885,561
f.rnd.6x5.train.54,phi.RNDmax.E1,1057,644
f.rnd.6x5.train.55,phi.RNDmax.E1,971,624
f.rnd.6x5.train.56,phi.RNDmax.E1,883,560
f.rnd.6x5.train.57,phi.RNDmax.E1,832,531
f.rnd.6x5.train.58,phi.RNDmax.E1,1034,607
f.rnd.6x5.train.59,phi.RNDmax.E1,938,569
f.rnd.6x5.train.60,phi.RNDmax.E1,990,562
f.rnd.6x5.train.61,phi.RNDmax.E1,982,519
f.rnd.6x5.train.62,phi.RNDmax.E1,840,446
f.rnd.6x5.train.63,phi.RNDmax.E1,1010,606
f.rnd.6x5.train.64,phi.RNDmax.E1,993,569
f.rnd.6x5.train.65,phi.RNDmax.E1,900,560
f.rnd.6x5.train.66,phi.RNDmax.E1,1010,575
f.rnd.6x5.train.67,phi.RNDmax.E1,829,555
f.rnd.6x5.train.68,phi.RNDmax.E1,913,539
f.rnd.6x5.train.69,phi.RNDmax.E1,931,561
f.rnd.6x5.train.70,phi.RNDmax.E1,873,530
f.rnd.6x5.train.71,phi.RNDmax.E1,971,524
f.rnd.6x5.train.72,phi.RNDmax.E1,1025,595
f.rnd.6x5.train.73,phi.RNDmax.E1,855,507
f.rnd.6x5.train.74,phi.RNDmax.E1,733,458
f.rnd.6x5.train.75,phi.RNDmax.E1,1140,547
f.rnd.6x5.train.76,phi.RNDmax.E1,842,536
f.rnd.6x5.train.77,phi.RNDmax.E1,808,509
f.rnd.6x5.train.78,phi.RNDmax.E1,962,579
f.rnd.6x5.train.79,phi.RNDmax.E1,1005,578
f.rnd.6x5.train.80,phi.RNDmax.E1,806,441
f.rnd.6x5.train.81,phi.RNDmax.E1,866,479
f.rnd.6x5.train.82,phi.RNDmax.E1,1037,604
f.rnd.6x5.train.83,phi.RNDmax.E1,1080,568
f.rnd.6x5.train.84,phi.RNDmax.E1,894,493
f.rnd.6x5.train.85,phi.RNDmax.E1,958,582
f.rnd.6x5.train.86,phi.RNDmax.E1,776,490
f.rnd.6x5.train.87,phi.RNDmax.E1,1008,644
f.rnd.6x5.train.88,phi.RNDmax.E1,947,547
f.rnd.6x5.train.89,phi.RNDmax.E1,888,534
f.rnd.6x5.train.90,phi.RNDmax.E1,919,557
f.rnd.6x5.train.91,phi.RNDmax.E1,953,555
f.rnd.6x5.train.92,phi.RNDmax.E1,919,594
f.rnd.6x5.train.93,phi.RNDmax.E1,858,469
f.rnd.6x5.train.94,phi.RNDmax.E1,1005,557
f.rnd.6x5.train.95,phi.RNDmax.E1,857,500
f.rnd.6x5.train.96,phi.RNDmax.E1,914,534
f.rnd.6x5.train.97,phi.RNDmax.E1,934,593
f.rnd.6x5.train.98,phi.RNDmax.E1,928,528
f.rnd.6x5.train.99,phi.RNDmax.E1,972,591
f.rnd.6x5.train.100,phi.RNDmax.E1,983,603
f.rnd.6x5.train.101,phi.RNDmax.E1,748,476
f.rnd.6x5.train.102,phi.RNDmax.E1,1060,566
f.rnd.6x5.train.103,phi.RNDmax.E1,823,481
f.rnd.6x5.train.104,phi.RNDmax.E1,936,521
f.rnd.6x5.train.105,phi.RNDmax.E1,916,554
f.rnd.6x5.train.106,phi.RNDmax.E1,894,525
f.rnd.6x5.train.107,phi.RNDmax.E1,1001,627
f.rnd.6x5.train.108,phi.RNDmax.E1,856,487
f.rnd.6x5.train.109,phi.RNDmax.E1,964,549
f.rnd.6x5.train.110,phi.RNDmax.E1,968,533
f.rnd.6x5.train.111,phi.RNDmax.E1,1031,582
f.rnd.6x5.train.112,phi.RNDmax.E1,966,557
f.rnd.6x5.train.113,phi.RNDmax.E1,912,586
f.rnd.6x5.train.114,phi.RNDmax.E1,918,566
f.rnd.6x5.train.115,phi.RNDmax.E1,891,475
f.rnd.6x5.train.116,phi.RNDmax.E1,1102,685
f.rnd.6x5.train.117,phi.RNDmax.E1,800,436
f.rnd.6x5.train.118,phi.RNDmax.E1,819,521
f.rnd.6x5.train.119,phi.RNDmax.E1,968,591
f.rnd.6x5.train.120,phi.RNDmax.E1,801,567
f.rnd.6x5.train.121,phi.RNDmax.E1,803,478
f.rnd.6x5.train.122,phi.RNDmax.E1,948,563
f.rnd.6x5.train.123,phi.RNDmax.E1,914,540
f.rnd.6x5.train.124,phi.RNDmax.E1,1053,632
f.rnd.6x5.train.125,phi.RNDmax.E1,915,566
f.rnd.6x5.train.126,phi.RNDmax.E1,987,593
f.rnd.6x5.train.127,phi.RNDmax.E1,785,492
f.rnd.6x5.train.128,phi.RNDmax.E1,901,538
f.rnd.6x5.train.129,phi.RNDmax.E1,968,555
f.rnd.6x5.train.130,phi.RNDmax.E1,944,560
f.rnd.6x5.train.131,phi.RNDmax.E1,1040,592
f.rnd.6x5.train.132,phi.RNDmax.E1,847,481
f.rnd.6x5.train.133,phi.RNDmax.E1,1002,629
f.rnd.6x5.train.134,phi.RNDmax.E1,791,515
f.rnd.6x5.train.135,phi.RNDmax.E1,903,575
f.rnd.6x5.train.136,phi.RNDmax.E1,991,565
f.rnd.6x5.train.137,phi.RNDmax.E1,879,594
f.rnd.6x5.train.138,phi.RNDmax.E1,888,483
f.rnd.6x5.train.139,phi.RNDmax.E1,939,526
f.rnd.6x5.train.140,phi.RNDmax.E1,1056,551
f.rnd.6x5.train.141,phi.RNDmax.E1,1035,590
f.rnd.6x5.train.142,phi.RNDmax.E1,1033,631
f.rnd.6x5.train.143,phi.RNDmax.E1,1006,601
f.rnd.6x5.train.144,phi.RNDmax.E1,1000,534
f.rnd.6x5.train.145,phi.RNDmax.E1,1114,639
f.rnd.6x5.train.146,phi.RNDmax.E1,944,542
f.rnd.6x5.train.147,phi.RNDmax.E1,930,486
f.rnd.6x5.train.148,phi.RNDmax.E1,1001,585
f.rnd.6x5.train.149,phi.RNDmax.E1,864,453
f.rnd.6x5.train.150,phi.RNDmax.E1,987,627
f.rnd.6x5.train.151,phi.RNDmax.E1,673,447
f.rnd.6x5.train.152,phi.RNDmax.E1,964,631
f.rnd.6x5.train.153,phi.RNDmax.E1,985,536
f.rnd.6x5.train.154,phi.RNDmax.E1,917,561
f.rnd.6x5.train.155,phi.RNDmax.E1,1046,559
f.rnd.6x5.train.156,phi.RNDmax.E1,961,565
f.rnd.6x5.train.157,phi.RNDmax.E1,1041,647
f.rnd.6x5.train.158,phi.RNDmax.E1,885,510
f.rnd.6x5.train.159,phi.RNDmax.E1,1047,560
f.rnd.6x5.train.160,phi.RNDmax.E1,1094,579
f.rnd.6x5.train.161,phi.RNDmax.E1,904,517
f.rnd.6x5.train.162,phi.RNDmax.E1,1006,559
f.rnd.6x5.train.163,phi.RNDmax.E1,946,557
f.rnd.6x5.train.164,phi.RNDmax.E1,961,531
f.rnd.6x5.train.165,phi.RNDmax.E1,1015,583
f.rnd.6x5.train.166,phi.RNDmax.E1,901,554
f.rnd.6x5.train.167,phi.RNDmax.E1,959,580
f.rnd.6x5.train.168,phi.RNDmax.E1,966,482
f.rnd.6x5.train.169,phi.RNDmax.E1,971,600
f.rnd.6x5.train.170,phi.RNDmax.E1,928,559
f.rnd.6x5.train.171,phi.RNDmax.E1,844,470
f.rnd.6x5.train.172,phi.RNDmax.E1,1000,559
f.rnd.6x5.train.173,phi.RNDmax.E1,988,563
f.rnd.6x5.train.174,phi.RNDmax.E1,926,551
f.rnd.6x5.train.175,phi.RNDmax.E1,1057,618
f.rnd.6x5.train.176,phi.RNDmax.E1,977,611
f.rnd.6x5.train.177,phi.RNDmax.E1,850,523
f.rnd.6x5.train.178,phi.RNDmax.E1,1006,587
f.rnd.6x5.train.179,phi.RNDmax.E1,1060,697
f.rnd.6x5.train.180,phi.RNDmax.E1,785,473
f.rnd.6x5.train.181,phi.RNDmax.E1,1053,658
f.rnd.6x5.train.182,phi.RNDmax.E1,937,546
f.rnd.6x5.train.183,phi.RNDmax.E1,902,607
f.rnd.6x5.train.184,phi.RNDmax.E1,931,533
f.rnd.6x5.train.185,phi.RNDmax.E1,1065,606
f.rnd.6x5.train.186,phi.RNDmax.E1,921,536
f.rnd.6x5.train.187,phi.RNDmax.E1,986,521
f.rnd.6x5.train.188,phi.RNDmax.E1,1088,630
f.rnd.6x5.train.189,phi.RNDmax.E1,1068,638
f.rnd.6x5.train.190,phi.RNDmax.E1,962,531
f.rnd.6x5.train.191,phi.RNDmax.E1,1063,618
f.rnd.6x5.train.192,phi.RNDmax.E1,836,478
f.rnd.6x5.train.193,phi.RNDmax.E1,900,529
f.rnd.6x5.train.194,phi.RNDmax.E1,978,568
f.rnd.6x5.train.195,phi.RNDmax.E1,738,465
f.rnd.6x5.train.196,phi.RNDmax.E1,898,558
f.rnd.6x5.train.197,phi.RNDmax.E1,1039,624
f.rnd.6x5.train.198,phi.RNDmax.E1,1009,602
f.rnd.6x5.train.199,phi.RNDmax.E1,847,422
f.rnd.6x5.train.200,phi.RNDmax.E1,1033,651
f.rnd.6x5.train.201,phi.RNDmax.E1,907,537
f.rnd.6x5.train.202,phi.RNDmax.E1,1014,620
f.rnd.6x5.train.203,phi.RNDmax.E1,974,498
f.rnd.6x5.train.204,phi.RNDmax.E1,976,592
f.rnd.6x5.train.205,phi.RNDmax.E1,913,507
f.rnd.6x5.train.206,phi.RNDmax.E1,1056,574
f.rnd.6x5.train.207,phi.RNDmax.E1,817,572
f.rnd.6x5.train.208,phi.RNDmax.E1,666,440
f.rnd.6x5.train.209,phi.RNDmax.E1,863,490
f.rnd.6x5.train.210,phi.RNDmax.E1,869,509
f.rnd.6x5.train.211,phi.RNDmax.E1,807,522
f.rnd.6x5.train.212,phi.RNDmax.E1,933,541
f.rnd.6x5.train.213,phi.RNDmax.E1,991,576
f.rnd.6x5.train.214,phi.RNDmax.E1,857,582
f.rnd.6x5.train.215,phi.RNDmax.E1,851,441
f.rnd.6x5.train.216,phi.RNDmax.E1,858,559
f.rnd.6x5.train.217,phi.RNDmax.E1,1001,538
f.rnd.6x5.train.218,phi.RNDmax.E1,951,535
f.rnd.6x5.train.219,phi.RNDmax.E1,973,609
f.rnd.6x5.train.220,phi.RNDmax.E1,1053,643
f.rnd.6x5.train.221,phi.RNDmax.E1,849,539
f.rnd.6x5.train.222,phi.RNDmax.E1,1070,544
f.rnd.6x5.train.223,phi.RNDmax.E1,901,543
f.rnd.6x5.train.224,phi.RNDmax.E1,855,564
f.rnd.6x5.train.225,phi.RNDmax.E1,956,521
f.rnd.6x5.train.226,phi.RNDmax.E1,824,460
f.rnd.6x5.train.227,phi.RNDmax.E1,748,521
f.rnd.6x5.train.228,phi.RNDmax.E1,807,458
f.rnd.6x5.train.229,phi.RNDmax.E1,868,556
f.rnd.6x5.train.230,phi.RNDmax.E1,953,483
f.rnd.6x5.train.231,phi.RNDmax.E1,1018,668
f.rnd.6x5.train.232,phi.RNDmax.E1,1055,613
f.rnd.6x5.train.233,phi.RNDmax.E1,1098,628
f.rnd.6x5.train.234,phi.RNDmax.E1,1036,617
f.rnd.6x5.train.235,phi.RNDmax.E1,943,558
f.rnd.6x5.train.236,phi.RNDmax.E1,1046,607
f.rnd.6x5.train.237,phi.RNDmax.E1,794,462
f.rnd.6x5.train.238,phi.RNDmax.E1,883,547
f.rnd.6x5.train.239,phi.RNDmax.E1,843,547
f.rnd.6x5.train.240,phi.RNDmax.E1,836,519
f.rnd.6x5.train.241,phi.RNDmax.E1,948,601
f.rnd.6x5.train.242,phi.RNDmax.E1,877,559
f.rnd.6x5.train.243,phi.RNDmax.E1,1010,613
f.rnd.6x5.train.244,phi.RNDmax.E1,823,513
f.rnd.6x5.train.245,phi.RNDmax.E1,870,507
f.rnd.6x5.train.246,phi.RNDmax.E1,1002,541
f.rnd.6x5.train.247,phi.RNDmax.E1,905,513
f.rnd.6x5.train.248,phi.RNDmax.E1,905,630
f.rnd.6x5.train.249,phi.RNDmax.E1,1046,529
f.rnd.6x5.train.250,phi.RNDmax.E1,880,505
f.rnd.6x5.train.251,phi.RNDmax.E1,1022,552
f.rnd.6x5.train.252,phi.RNDmax.E1,1044,562
f.rnd.6x5.train.253,phi.RNDmax.E1,960,633
f.rnd.6x5.train.254,phi.RNDmax.E1,728,465
f.rnd.6x5.train.255,phi.RNDmax.E1,836,551
f.rnd.6x5.train.256,phi.RNDmax.E1,853,560
f.rnd.6x5.train.257,phi.RNDmax.E1,1097,664
f.rnd.6x5.train.258,phi.RNDmax.E1,913,483
f.rnd.6x5.train.259,phi.RNDmax.E1,1085,551
f.rnd.6x5.train.260,phi.RNDmax.E1,965,623
f.rnd.6x5.train.261,phi.RNDmax.E1,1047,578
f.rnd.6x5.train.262,phi.RNDmax.E1,1054,598
f.rnd.6x5.train.263,phi.RNDmax.E1,916,566
f.rnd.6x5.train.264,phi.RNDmax.E1,1056,638
f.rnd.6x5.train.265,phi.RNDmax.E1,973,597
f.rnd.6x5.train.266,phi.RNDmax.E1,996,610
f.rnd.6x5.train.267,phi.RNDmax.E1,978,568
f.rnd.6x5.train.268,phi.RNDmax.E1,921,531
f.rnd.6x5.train.269,phi.RNDmax.E1,803,454
f.rnd.6x5.train.270,phi.RNDmax.E1,864,591
f.rnd.6x5.train.271,phi.RNDmax.E1,699,390
f.rnd.6x5.train.272,phi.RNDmax.E1,904,579
f.rnd.6x5.train.273,phi.RNDmax.E1,771,459
f.rnd.6x5.train.274,phi.RNDmax.E1,1062,581
f.rnd.6x5.train.275,phi.RNDmax.E1,960,538
f.rnd.6x5.train.276,phi.RNDmax.E1,930,548
f.rnd.6x5.train.277,phi.RNDmax.E1,1029,575
f.rnd.6x5.train.278,phi.RNDmax.E1,1052,539
f.rnd.6x5.train.279,phi.RNDmax.E1,1058,597
f.rnd.6x5.train.280,phi.RNDmax.E1,899,535
f.rnd.6x5.train.281,phi.RNDmax.E1,901,557
f.rnd.6x5.train.282,phi.RNDmax.E1,855,464
f.rnd.6x5.train.283,phi.RNDmax.E1,926,489
f.rnd.6x5.train.284,phi.RNDmax.E1,876,531
f.rnd.6x5.train.285,phi.RNDmax.E1,1020,592
f.rnd.6x5.train.286,phi.RNDmax.E1,910,525
f.rnd.6x5.train.287,phi.RNDmax.E1,1038,665
f.rnd.6x5.train.288,phi.RNDmax.E1,885,590
f.rnd.6x5.train.289,phi.RNDmax.E1,1042,712
f.rnd.6x5.train.290,phi.RNDmax.E1,971,553
f.rnd.6x5.train.291,phi.RNDmax.E1,1030,643
f.rnd.6x5.train.292,phi.RNDmax.E1,899,489
f.rnd.6x5.train.293,phi.RNDmax.E1,966,578
f.rnd.6x5.train.294,phi.RNDmax.E1,979,543
f.rnd.6x5.train.295,phi.RNDmax.E1,873,483
f.rnd.6x5.train.296,phi.RNDmax.E1,976,575
f.rnd.6x5.train.297,phi.RNDmax.E1,1027,536
f.rnd.6x5.train.298,phi.RNDmax.E1,913,575
f.rnd.6x5.train.299,phi.RNDmax.E1,878,482
f.rnd.6x5.train.300,phi.RNDmax.E1,889,578
f.rnd.6x5.train.301,phi.RNDmax.E1,796,492
f.rnd.6x5.train.302,phi.RNDmax.E1,632,419
f.rnd.6x5.train.303,phi.RNDmax.E1,863,537
f.rnd.6x5.train.304,phi.RNDmax.E1,987,607
f.rnd.6x5.train.305,phi.RNDmax.E1,681,503
f.rnd.6x5.train.306,phi.RNDmax.E1,993,600
f.rnd.6x5.train.307,phi.RNDmax.E1,902,502
f.rnd.6x5.train.308,phi.RNDmax.E1,936,608
f.rnd.6x5.train.309,phi.RNDmax.E1,1101,686
f.rnd.6x5.train.310,phi.RNDmax.E1,993,632
f.rnd.6x5.train.311,phi.RNDmax.E1,982,521
f.rnd.6x5.train.312,phi.RNDmax.E1,1081,658
f.rnd.6x5.train.313,phi.RNDmax.E1,937,564
f.rnd.6x5.train.314,phi.RNDmax.E1,770,434
f.rnd.6x5.train.315,phi.RNDmax.E1,906,534
f.rnd.6x5.train.316,phi.RNDmax.E1,927,584
f.rnd.6x5.train.317,phi.RNDmax.E1,989,567
f.rnd.6x5.train.318,phi.RNDmax.E1,963,588
f.rnd.6x5.train.319,phi.RNDmax.E1,1085,605
f.rnd.6x5.train.320,phi.RNDmax.E1,938,604
f.rnd.6x5.train.321,phi.RNDmax.E1,1020,619
f.rnd.6x5.train.322,phi.RNDmax.E1,941,516
f.rnd.6x5.train.323,phi.RNDmax.E1,1004,514
f.rnd.6x5.train.324,phi.RNDmax.E1,983,567
f.rnd.6x5.train.325,phi.RNDmax.E1,1102,686
f.rnd.6x5.train.326,phi.RNDmax.E1,771,499
f.rnd.6x5.train.327,phi.RNDmax.E1,870,522
f.rnd.6x5.train.328,phi.RNDmax.E1,896,534
f.rnd.6x5.train.329,phi.RNDmax.E1,832,491
f.rnd.6x5.train.330,phi.RNDmax.E1,1019,602
f.rnd.6x5.train.331,phi.RNDmax.E1,965,574
f.rnd.6x5.train.332,phi.RNDmax.E1,880,599
f.rnd.6x5.train.333,phi.RNDmax.E1,887,595
f.rnd.6x5.train.334,phi.RNDmax.E1,910,551
f.rnd.6x5.train.335,phi.RNDmax.E1,965,525
f.rnd.6x5.train.336,phi.RNDmax.E1,843,481
f.rnd.6x5.train.337,phi.RNDmax.E1,924,575
f.rnd.6x5.train.338,phi.RNDmax.E1,980,655
f.rnd.6x5.train.339,phi.RNDmax.E1,920,522
f.rnd.6x5.train.340,phi.RNDmax.E1,1101,541
f.rnd.6x5.train.341,phi.RNDmax.E1,918,571
f.rnd.6x5.train.342,phi.RNDmax.E1,912,564
f.rnd.6x5.train.343,phi.RNDmax.E1,1004,558
f.rnd.6x5.train.344,phi.RNDmax.E1,889,607
f.rnd.6x5.train.345,phi.RNDmax.E1,796,488
f.rnd.6x5.train.346,phi.RNDmax.E1,903,515
f.rnd.6x5.train.347,phi.RNDmax.E1,966,647
f.rnd.6x5.train.348,phi.RNDmax.E1,862,505
f.rnd.6x5.train.349,phi.RNDmax.E1,780,518
f.rnd.6x5.train.350,phi.RNDmax.E1,956,581
f.rnd.6x5.train.351,phi.RNDmax.E1,895,544
f.rnd.6x5.train.352,phi.RNDmax.E1,871,443
f.rnd.6x5.train.353,phi.RNDmax.E1,1099,697
f.rnd.6x5.train.354,phi.RNDmax.E1,848,501
f.rnd.6x5.train.355,phi.RNDmax.E1,1008,567
f.rnd.6x5.train.356,phi.RNDmax.E1,916,482
f.rnd.6x5.train.357,phi.RNDmax.E1,959,498
f.rnd.6x5.train.358,phi.RNDmax.E1,851,497
f.rnd.6x5.train.359,phi.RNDmax.E1,810,467
f.rnd.6x5.train.360,phi.RNDmax.E1,877,506
f.rnd.6x5.train.361,phi.RNDmax.E1,932,515
f.rnd.6x5.train.362,phi.RNDmax.E1,921,554
f.rnd.6x5.train.363,phi.RNDmax.E1,958,494
f.rnd.6x5.train.364,phi.RNDmax.E1,1020,616
f.rnd.6x5.train.365,phi.RNDmax.E1,919,600
f.rnd.6x5.train.366,phi.RNDmax.E1,860,563
f.rnd.6x5.train.367,phi.RNDmax.E1,831,473
f.rnd.6x5.train.368,phi.RNDmax.E1,897,522
f.rnd.6x5.train.369,phi.RNDmax.E1,936,531
f.rnd.6x5.train.370,phi.RNDmax.E1,975,634
f.rnd.6x5.train.371,phi.RNDmax.E1,948,584
f.rnd.6x5.train.372,phi.RNDmax.E1,879,476
f.rnd.6x5.train.373,phi.RNDmax.E1,1026,586
f.rnd.6x5.train.374,phi.RNDmax.E1,1012,561
f.rnd.6x5.train.375,phi.RNDmax.E1,875,508
f.rnd.6x5.train.376,phi.RNDmax.E1,1068,654
f.rnd.6x5.train.377,phi.RNDmax.E1,918,524
f.rnd.6x5.train.378,phi.RNDmax.E1,805,412
f.rnd.6x5.train.379,phi.RNDmax.E1,873,557
f.rnd.6x5.train.380,phi.RNDmax.E1,769,442
f.rnd.6x5.train.381,phi.RNDmax.E1,861,466
f.rnd.6x5.train.382,phi.RNDmax.E1,895,525
f.rnd.6x5.train.383,phi.RNDmax.E1,788,504
f.rnd.6x5.train.384,phi.RNDmax.E1,945,551
f.rnd.6x5.train.385,phi.RNDmax.E1,1011,558
f.rnd.6x5.train.386,phi.RNDmax.E1,1004,607
f.rnd.6x5.train.387,phi.RNDmax.E1,1018,631
f.rnd.6x5.train.388,phi.RNDmax.E1,788,454
f.rnd.6x5.train.389,phi.RNDmax.E1,1082,587
f.rnd.6x5.train.390,phi.RNDmax.E1,993,615
f.rnd.6x5.train.391,phi.RNDmax.E1,875,561
f.rnd.6x5.train.392,phi.RNDmax.E1,893,544
f.rnd.6x5.train.393,phi.RNDmax.E1,908,568
f.rnd.6x5.train.394,phi.RNDmax.E1,827,568
f.rnd.6x5.train.395,phi.RNDmax.E1,849,540
f.rnd.6x5.train.396,phi.RNDmax.E1,981,565
f.rnd.6x5.train.397,phi.RNDmax.E1,1020,601
f.rnd.6x5.train.398,phi.RNDmax.E1,997,598
f.rnd.6x5.train.399,phi.RNDmax.E1,933,565
f.rnd.6x5.train.400,phi.RNDmax.E1,1108,592
f.rnd.6x5.train.401,phi.RNDmax.E1,765,443
f.rnd.6x5.train.402,phi.RNDmax.E1,987,525
f.rnd.6x5.train.403,phi.RNDmax.E1,986,645
f.rnd.6x5.train.404,phi.RNDmax.E1,912,520
f.rnd.6x5.train.405,phi.RNDmax.E1,862,517
f.rnd.6x5.train.406,phi.RNDmax.E1,939,612
f.rnd.6x5.train.407,phi.RNDmax.E1,817,494
f.rnd.6x5.train.408,phi.RNDmax.E1,1012,607
f.rnd.6x5.train.409,phi.RNDmax.E1,938,529
f.rnd.6x5.train.410,phi.RNDmax.E1,909,561
f.rnd.6x5.train.411,phi.RNDmax.E1,928,556
f.rnd.6x5.train.412,phi.RNDmax.E1,936,559
f.rnd.6x5.train.413,phi.RNDmax.E1,935,462
f.rnd.6x5.train.414,phi.RNDmax.E1,899,529
f.rnd.6x5.train.415,phi.RNDmax.E1,917,569
f.rnd.6x5.train.416,phi.RNDmax.E1,936,634
f.rnd.6x5.train.417,phi.RNDmax.E1,837,518
f.rnd.6x5.train.418,phi.RNDmax.E1,1059,652
f.rnd.6x5.train.419,phi.RNDmax.E1,1024,526
f.rnd.6x5.train.420,phi.RNDmax.E1,1008,562
f.rnd.6x5.train.421,phi.RNDmax.E1,848,500
f.rnd.6x5.train.422,phi.RNDmax.E1,1041,583
f.rnd.6x5.train.423,phi.RNDmax.E1,936,517
f.rnd.6x5.train.424,phi.RNDmax.E1,988,619
f.rnd.6x5.train.425,phi.RNDmax.E1,965,602
f.rnd.6x5.train.426,phi.RNDmax.E1,873,517
f.rnd.6x5.train.427,phi.RNDmax.E1,875,515
f.rnd.6x5.train.428,phi.RNDmax.E1,969,589
f.rnd.6x5.train.429,phi.RNDmax.E1,914,494
f.rnd.6x5.train.430,phi.RNDmax.E1,1123,579
f.rnd.6x5.train.431,phi.RNDmax.E1,1007,686
f.rnd.6x5.train.432,phi.RNDmax.E1,851,483
f.rnd.6x5.train.433,phi.RNDmax.E1,898,575
f.rnd.6x5.train.434,phi.RNDmax.E1,1036,569
f.rnd.6x5.train.435,phi.RNDmax.E1,856,578
f.rnd.6x5.train.436,phi.RNDmax.E1,868,446
f.rnd.6x5.train.437,phi.RNDmax.E1,1090,632
f.rnd.6x5.train.438,phi.RNDmax.E1,845,482
f.rnd.6x5.train.439,phi.RNDmax.E1,882,523
f.rnd.6x5.train.440,phi.RNDmax.E1,1047,603
f.rnd.6x5.train.441,phi.RNDmax.E1,992,546
f.rnd.6x5.train.442,phi.RNDmax.E1,944,559
f.rnd.6x5.train.443,phi.RNDmax.E1,1094,630
f.rnd.6x5.train.444,phi.RNDmax.E1,832,474
f.rnd.6x5.train.445,phi.RNDmax.E1,919,537
f.rnd.6x5.train.446,phi.RNDmax.E1,855,469
f.rnd.6x5.train.447,phi.RNDmax.E1,1013,615
f.rnd.6x5.train.448,phi.RNDmax.E1,874,579
f.rnd.6x5.train.449,phi.RNDmax.E1,1053,604
f.rnd.6x5.train.450,phi.RNDmax.E1,903,533
f.rnd.6x5.train.451,phi.RNDmax.E1,804,523
f.rnd.6x5.train.452,phi.RNDmax.E1,999,542
f.rnd.6x5.train.453,phi.RNDmax.E1,884,524
f.rnd.6x5.train.454,phi.RNDmax.E1,933,647
f.rnd.6x5.train.455,phi.RNDmax.E1,984,541
f.rnd.6x5.train.456,phi.RNDmax.E1,919,592
f.rnd.6x5.train.457,phi.RNDmax.E1,901,580
f.rnd.6x5.train.458,phi.RNDmax.E1,1067,586
f.rnd.6x5.train.459,phi.RNDmax.E1,908,546
f.rnd.6x5.train.460,phi.RNDmax.E1,1143,697
f.rnd.6x5.train.461,phi.RNDmax.E1,936,485
