Name,CDR,Makespan
f.rnd.10x10.train.167,phi.allSlack.E1,1370
f.rnd.10x10.train.168,phi.allSlack.E1,1444
f.rnd.10x10.train.169,phi.allSlack.E1,1445
f.rnd.10x10.train.170,phi.allSlack.E1,1497
f.rnd.10x10.train.171,phi.allSlack.E1,1325
f.rnd.10x10.train.172,phi.allSlack.E1,1348
f.rnd.10x10.train.173,phi.allSlack.E1,1296
f.rnd.10x10.train.174,phi.allSlack.E1,1488
f.rnd.10x10.train.175,phi.allSlack.E1,1423
f.rnd.10x10.train.176,phi.allSlack.E1,1544
f.rnd.10x10.train.177,phi.allSlack.E1,1457
f.rnd.10x10.train.178,phi.allSlack.E1,1405
f.rnd.10x10.train.179,phi.allSlack.E1,1544
f.rnd.10x10.train.180,phi.allSlack.E1,1314
f.rnd.10x10.train.181,phi.allSlack.E1,1477
f.rnd.10x10.train.182,phi.allSlack.E1,1358
f.rnd.10x10.train.183,phi.allSlack.E1,1408
f.rnd.10x10.train.184,phi.allSlack.E1,1544
f.rnd.10x10.train.185,phi.allSlack.E1,1403
f.rnd.10x10.train.186,phi.allSlack.E1,1487
f.rnd.10x10.train.187,phi.allSlack.E1,1506
f.rnd.10x10.train.188,phi.allSlack.E1,1570
f.rnd.10x10.train.189,phi.allSlack.E1,1393
f.rnd.10x10.train.190,phi.allSlack.E1,1440
f.rnd.10x10.train.191,phi.allSlack.E1,1497
f.rnd.10x10.train.192,phi.allSlack.E1,1321
f.rnd.10x10.train.193,phi.allSlack.E1,1346
f.rnd.10x10.train.194,phi.allSlack.E1,1343
f.rnd.10x10.train.195,phi.allSlack.E1,1250
f.rnd.10x10.train.196,phi.allSlack.E1,1401
f.rnd.10x10.train.197,phi.allSlack.E1,1442
f.rnd.10x10.train.198,phi.allSlack.E1,1415
f.rnd.10x10.train.199,phi.allSlack.E1,1364
f.rnd.10x10.train.200,phi.allSlack.E1,1657
f.rnd.10x10.train.201,phi.allSlack.E1,1378
f.rnd.10x10.train.202,phi.allSlack.E1,1406
f.rnd.10x10.train.203,phi.allSlack.E1,1402
f.rnd.10x10.train.204,phi.allSlack.E1,1401
f.rnd.10x10.train.205,phi.allSlack.E1,1263
f.rnd.10x10.train.206,phi.allSlack.E1,1483
f.rnd.10x10.train.207,phi.allSlack.E1,1416
f.rnd.10x10.train.208,phi.allSlack.E1,1303
f.rnd.10x10.train.209,phi.allSlack.E1,1356
f.rnd.10x10.train.210,phi.allSlack.E1,1307
f.rnd.10x10.train.211,phi.allSlack.E1,1260
f.rnd.10x10.train.212,phi.allSlack.E1,1184
f.rnd.10x10.train.213,phi.allSlack.E1,1486
f.rnd.10x10.train.214,phi.allSlack.E1,1365
f.rnd.10x10.train.215,phi.allSlack.E1,1282
f.rnd.10x10.train.216,phi.allSlack.E1,1458
f.rnd.10x10.train.217,phi.allSlack.E1,1482
f.rnd.10x10.train.218,phi.allSlack.E1,1509
f.rnd.10x10.train.219,phi.allSlack.E1,1271
f.rnd.10x10.train.220,phi.allSlack.E1,1444
f.rnd.10x10.train.221,phi.allSlack.E1,1351
f.rnd.10x10.train.222,phi.allSlack.E1,1336
f.rnd.10x10.train.223,phi.allSlack.E1,1418
f.rnd.10x10.train.224,phi.allSlack.E1,1337
f.rnd.10x10.train.225,phi.allSlack.E1,1442
f.rnd.10x10.train.226,phi.allSlack.E1,1386
f.rnd.10x10.train.227,phi.allSlack.E1,1234
f.rnd.10x10.train.228,phi.allSlack.E1,1131
f.rnd.10x10.train.229,phi.allSlack.E1,1400
f.rnd.10x10.train.230,phi.allSlack.E1,1503
f.rnd.10x10.train.231,phi.allSlack.E1,1487
f.rnd.10x10.train.232,phi.allSlack.E1,1450
f.rnd.10x10.train.233,phi.allSlack.E1,1353
f.rnd.10x10.train.234,phi.allSlack.E1,1492
f.rnd.10x10.train.235,phi.allSlack.E1,1416
f.rnd.10x10.train.236,phi.allSlack.E1,1402
f.rnd.10x10.train.237,phi.allSlack.E1,1360
f.rnd.10x10.train.238,phi.allSlack.E1,1325
f.rnd.10x10.train.239,phi.allSlack.E1,1332
f.rnd.10x10.train.240,phi.allSlack.E1,1206
f.rnd.10x10.train.241,phi.allSlack.E1,1325
f.rnd.10x10.train.242,phi.allSlack.E1,1397
f.rnd.10x10.train.243,phi.allSlack.E1,1421
f.rnd.10x10.train.244,phi.allSlack.E1,1435
f.rnd.10x10.train.245,phi.allSlack.E1,1265
f.rnd.10x10.train.246,phi.allSlack.E1,1483
f.rnd.10x10.train.247,phi.allSlack.E1,1236
f.rnd.10x10.train.248,phi.allSlack.E1,1314
f.rnd.10x10.train.249,phi.allSlack.E1,1520
f.rnd.10x10.train.250,phi.allSlack.E1,1298
f.rnd.10x10.train.251,phi.allSlack.E1,1454
f.rnd.10x10.train.252,phi.allSlack.E1,1387
f.rnd.10x10.train.253,phi.allSlack.E1,1372
f.rnd.10x10.train.254,phi.allSlack.E1,1220
f.rnd.10x10.train.255,phi.allSlack.E1,1474
f.rnd.10x10.train.256,phi.allSlack.E1,1381
f.rnd.10x10.train.257,phi.allSlack.E1,1484
f.rnd.10x10.train.258,phi.allSlack.E1,1358
f.rnd.10x10.train.259,phi.allSlack.E1,1424
f.rnd.10x10.train.260,phi.allSlack.E1,1317
f.rnd.10x10.train.261,phi.allSlack.E1,1300
f.rnd.10x10.train.262,phi.allSlack.E1,1577
f.rnd.10x10.train.263,phi.allSlack.E1,1422
f.rnd.10x10.train.264,phi.allSlack.E1,1502
f.rnd.10x10.train.265,phi.allSlack.E1,1383
f.rnd.10x10.train.266,phi.allSlack.E1,1524
f.rnd.10x10.train.267,phi.allSlack.E1,1297
f.rnd.10x10.train.268,phi.allSlack.E1,1316
f.rnd.10x10.train.269,phi.allSlack.E1,1230
f.rnd.10x10.train.270,phi.allSlack.E1,1336
f.rnd.10x10.train.271,phi.allSlack.E1,1245
f.rnd.10x10.train.272,phi.allSlack.E1,1345
f.rnd.10x10.train.273,phi.allSlack.E1,1175
f.rnd.10x10.train.274,phi.allSlack.E1,1286
f.rnd.10x10.train.275,phi.allSlack.E1,1422
f.rnd.10x10.train.276,phi.allSlack.E1,1362
f.rnd.10x10.train.277,phi.allSlack.E1,1341
f.rnd.10x10.train.278,phi.allSlack.E1,1343
f.rnd.10x10.train.279,phi.allSlack.E1,1584
f.rnd.10x10.train.280,phi.allSlack.E1,1262
f.rnd.10x10.train.281,phi.allSlack.E1,1352
f.rnd.10x10.train.282,phi.allSlack.E1,1252
f.rnd.10x10.train.283,phi.allSlack.E1,1413
f.rnd.10x10.train.284,phi.allSlack.E1,1493
f.rnd.10x10.train.285,phi.allSlack.E1,1352
f.rnd.10x10.train.286,phi.allSlack.E1,1358
f.rnd.10x10.train.287,phi.allSlack.E1,1425
f.rnd.10x10.train.288,phi.allSlack.E1,1354
f.rnd.10x10.train.289,phi.allSlack.E1,1427
f.rnd.10x10.train.290,phi.allSlack.E1,1416
f.rnd.10x10.train.291,phi.allSlack.E1,1458
f.rnd.10x10.train.292,phi.allSlack.E1,1399
f.rnd.10x10.train.293,phi.allSlack.E1,1372
f.rnd.10x10.train.294,phi.allSlack.E1,1570
f.rnd.10x10.train.295,phi.allSlack.E1,1291
f.rnd.10x10.train.296,phi.allSlack.E1,1343
f.rnd.10x10.train.297,phi.allSlack.E1,1502
f.rnd.10x10.train.298,phi.allSlack.E1,1447
f.rnd.10x10.train.299,phi.allSlack.E1,1196
f.rnd.10x10.train.300,phi.allSlack.E1,1335
f.rnd.10x10.train.301,phi.allSlack.E1,1417
f.rnd.10x10.train.302,phi.allSlack.E1,1325
f.rnd.10x10.train.303,phi.allSlack.E1,1459
f.rnd.10x10.train.304,phi.allSlack.E1,1396
f.rnd.10x10.train.305,phi.allSlack.E1,1258
f.rnd.10x10.train.306,phi.allSlack.E1,1499
f.rnd.10x10.train.307,phi.allSlack.E1,1417
f.rnd.10x10.train.308,phi.allSlack.E1,1457
f.rnd.10x10.train.309,phi.allSlack.E1,1548
f.rnd.10x10.train.310,phi.allSlack.E1,1451
f.rnd.10x10.train.311,phi.allSlack.E1,1453
f.rnd.10x10.train.312,phi.allSlack.E1,1481
f.rnd.10x10.train.313,phi.allSlack.E1,1408
f.rnd.10x10.train.314,phi.allSlack.E1,1194
f.rnd.10x10.train.315,phi.allSlack.E1,1290
f.rnd.10x10.train.316,phi.allSlack.E1,1301
f.rnd.10x10.train.317,phi.allSlack.E1,1378
f.rnd.10x10.train.318,phi.allSlack.E1,1606
f.rnd.10x10.train.319,phi.allSlack.E1,1531
f.rnd.10x10.train.320,phi.allSlack.E1,1521
f.rnd.10x10.train.321,phi.allSlack.E1,1351
f.rnd.10x10.train.322,phi.allSlack.E1,1436
f.rnd.10x10.train.323,phi.allSlack.E1,1377
f.rnd.10x10.train.324,phi.allSlack.E1,1477
f.rnd.10x10.train.325,phi.allSlack.E1,1529
f.rnd.10x10.train.326,phi.allSlack.E1,1426
f.rnd.10x10.train.327,phi.allSlack.E1,1324
f.rnd.10x10.train.328,phi.allSlack.E1,1176
f.rnd.10x10.train.329,phi.allSlack.E1,1313
f.rnd.10x10.train.330,phi.allSlack.E1,1369
f.rnd.10x10.train.331,phi.allSlack.E1,1518
f.rnd.10x10.train.332,phi.allSlack.E1,1363
f.rnd.10x10.train.333,phi.allSlack.E1,1471
f.rnd.10x10.train.334,phi.allSlack.E1,1493
f.rnd.10x10.train.335,phi.allSlack.E1,1343
f.rnd.10x10.train.336,phi.allSlack.E1,1275
f.rnd.10x10.train.337,phi.allSlack.E1,1381
f.rnd.10x10.train.338,phi.allSlack.E1,1443
f.rnd.10x10.train.339,phi.allSlack.E1,1203
f.rnd.10x10.train.340,phi.allSlack.E1,1267
f.rnd.10x10.train.341,phi.allSlack.E1,1339
f.rnd.10x10.train.342,phi.allSlack.E1,1540
f.rnd.10x10.train.343,phi.allSlack.E1,1413
f.rnd.10x10.train.344,phi.allSlack.E1,1300
f.rnd.10x10.train.345,phi.allSlack.E1,1352
f.rnd.10x10.train.346,phi.allSlack.E1,1312
f.rnd.10x10.train.347,phi.allSlack.E1,1508
f.rnd.10x10.train.348,phi.allSlack.E1,1318
f.rnd.10x10.train.349,phi.allSlack.E1,1176
f.rnd.10x10.train.350,phi.allSlack.E1,1416
f.rnd.10x10.train.351,phi.allSlack.E1,1306
f.rnd.10x10.train.352,phi.allSlack.E1,1277
f.rnd.10x10.train.353,phi.allSlack.E1,1423
f.rnd.10x10.train.354,phi.allSlack.E1,1430
f.rnd.10x10.train.355,phi.allSlack.E1,1521
f.rnd.10x10.train.356,phi.allSlack.E1,1396
f.rnd.10x10.train.357,phi.allSlack.E1,1449
f.rnd.10x10.train.358,phi.allSlack.E1,1377
f.rnd.10x10.train.359,phi.allSlack.E1,1249
f.rnd.10x10.train.360,phi.allSlack.E1,1369
f.rnd.10x10.train.361,phi.allSlack.E1,1085
f.rnd.10x10.train.362,phi.allSlack.E1,1322
f.rnd.10x10.train.363,phi.allSlack.E1,1338
f.rnd.10x10.train.364,phi.allSlack.E1,1253
f.rnd.10x10.train.365,phi.allSlack.E1,1441
f.rnd.10x10.train.366,phi.allSlack.E1,1465
f.rnd.10x10.train.367,phi.allSlack.E1,1289
f.rnd.10x10.train.368,phi.allSlack.E1,1385
f.rnd.10x10.train.369,phi.allSlack.E1,1152
f.rnd.10x10.train.370,phi.allSlack.E1,1344
f.rnd.10x10.train.371,phi.allSlack.E1,1401
f.rnd.10x10.train.372,phi.allSlack.E1,1375
f.rnd.10x10.train.373,phi.allSlack.E1,1287
f.rnd.10x10.train.374,phi.allSlack.E1,1482
f.rnd.10x10.train.375,phi.allSlack.E1,1212
f.rnd.10x10.train.376,phi.allSlack.E1,1449
f.rnd.10x10.train.377,phi.allSlack.E1,1398
f.rnd.10x10.train.378,phi.allSlack.E1,1301
f.rnd.10x10.train.379,phi.allSlack.E1,1503
f.rnd.10x10.train.380,phi.allSlack.E1,1455
f.rnd.10x10.train.381,phi.allSlack.E1,1314
f.rnd.10x10.train.382,phi.allSlack.E1,1319
f.rnd.10x10.train.383,phi.allSlack.E1,1471
f.rnd.10x10.train.384,phi.allSlack.E1,1412
f.rnd.10x10.train.385,phi.allSlack.E1,1493
f.rnd.10x10.train.386,phi.allSlack.E1,1346
f.rnd.10x10.train.387,phi.allSlack.E1,1339
f.rnd.10x10.train.388,phi.allSlack.E1,1416
f.rnd.10x10.train.389,phi.allSlack.E1,1390
f.rnd.10x10.train.390,phi.allSlack.E1,1471
f.rnd.10x10.train.391,phi.allSlack.E1,1597
f.rnd.10x10.train.392,phi.allSlack.E1,1478
f.rnd.10x10.train.393,phi.allSlack.E1,1318
f.rnd.10x10.train.394,phi.allSlack.E1,1521
f.rnd.10x10.train.395,phi.allSlack.E1,1421
f.rnd.10x10.train.396,phi.allSlack.E1,1454
f.rnd.10x10.train.397,phi.allSlack.E1,1517
f.rnd.10x10.train.398,phi.allSlack.E1,1488
f.rnd.10x10.train.399,phi.allSlack.E1,1481
f.rnd.10x10.train.400,phi.allSlack.E1,1367
f.rnd.10x10.train.401,phi.allSlack.E1,1389
f.rnd.10x10.train.402,phi.allSlack.E1,1394
f.rnd.10x10.train.403,phi.allSlack.E1,1614
f.rnd.10x10.train.404,phi.allSlack.E1,1296
f.rnd.10x10.train.405,phi.allSlack.E1,1224
f.rnd.10x10.train.406,phi.allSlack.E1,1417
f.rnd.10x10.train.407,phi.allSlack.E1,1345
f.rnd.10x10.train.408,phi.allSlack.E1,1555
f.rnd.10x10.train.409,phi.allSlack.E1,1392
f.rnd.10x10.train.410,phi.allSlack.E1,1400
f.rnd.10x10.train.411,phi.allSlack.E1,1397
f.rnd.10x10.train.412,phi.allSlack.E1,1342
f.rnd.10x10.train.413,phi.allSlack.E1,1433
f.rnd.10x10.train.414,phi.allSlack.E1,1442
f.rnd.10x10.train.415,phi.allSlack.E1,1330
f.rnd.10x10.train.416,phi.allSlack.E1,1297
f.rnd.10x10.train.417,phi.allSlack.E1,1469
f.rnd.10x10.train.418,phi.allSlack.E1,1602
f.rnd.10x10.train.419,phi.allSlack.E1,1364
f.rnd.10x10.train.420,phi.allSlack.E1,1454
f.rnd.10x10.train.421,phi.allSlack.E1,1354
f.rnd.10x10.train.422,phi.allSlack.E1,1478
f.rnd.10x10.train.423,phi.allSlack.E1,1435
f.rnd.10x10.train.424,phi.allSlack.E1,1459
f.rnd.10x10.train.425,phi.allSlack.E1,1314
f.rnd.10x10.train.426,phi.allSlack.E1,1398
f.rnd.10x10.train.427,phi.allSlack.E1,1326
f.rnd.10x10.train.428,phi.allSlack.E1,1417
f.rnd.10x10.train.429,phi.allSlack.E1,1304
f.rnd.10x10.train.430,phi.allSlack.E1,1365
f.rnd.10x10.train.431,phi.allSlack.E1,1464
f.rnd.10x10.train.432,phi.allSlack.E1,1745
f.rnd.10x10.train.433,phi.allSlack.E1,1360
f.rnd.10x10.train.434,phi.allSlack.E1,1389
f.rnd.10x10.train.435,phi.allSlack.E1,1430
f.rnd.10x10.train.436,phi.allSlack.E1,1377
f.rnd.10x10.train.437,phi.allSlack.E1,1509
f.rnd.10x10.train.438,phi.allSlack.E1,1364
f.rnd.10x10.train.439,phi.allSlack.E1,1340
f.rnd.10x10.train.440,phi.allSlack.E1,1503
f.rnd.10x10.train.441,phi.allSlack.E1,1406
f.rnd.10x10.train.442,phi.allSlack.E1,1468
f.rnd.10x10.train.443,phi.allSlack.E1,1496
f.rnd.10x10.train.444,phi.allSlack.E1,1496
f.rnd.10x10.train.445,phi.allSlack.E1,1266
f.rnd.10x10.train.446,phi.allSlack.E1,1308
f.rnd.10x10.train.447,phi.allSlack.E1,1241
f.rnd.10x10.train.448,phi.allSlack.E1,1442
f.rnd.10x10.train.449,phi.allSlack.E1,1407
f.rnd.10x10.train.450,phi.allSlack.E1,1287
f.rnd.10x10.train.451,phi.allSlack.E1,1268
f.rnd.10x10.train.452,phi.allSlack.E1,1470
f.rnd.10x10.train.453,phi.allSlack.E1,1344
f.rnd.10x10.train.454,phi.allSlack.E1,1371
f.rnd.10x10.train.455,phi.allSlack.E1,1464
f.rnd.10x10.train.456,phi.allSlack.E1,1456
f.rnd.10x10.train.457,phi.allSlack.E1,1390
f.rnd.10x10.train.458,phi.allSlack.E1,1276
f.rnd.10x10.train.459,phi.allSlack.E1,1246
f.rnd.10x10.train.460,phi.allSlack.E1,1483
f.rnd.10x10.train.461,phi.allSlack.E1,1360
f.rnd.10x10.train.462,phi.allSlack.E1,1303
f.rnd.10x10.train.463,phi.allSlack.E1,1420
f.rnd.10x10.train.464,phi.allSlack.E1,1377
f.rnd.10x10.train.465,phi.allSlack.E1,1516
f.rnd.10x10.train.466,phi.allSlack.E1,1142
f.rnd.10x10.train.467,phi.allSlack.E1,1278
f.rnd.10x10.train.468,phi.allSlack.E1,1310
f.rnd.10x10.train.469,phi.allSlack.E1,1376
f.rnd.10x10.train.470,phi.allSlack.E1,1316
f.rnd.10x10.train.471,phi.allSlack.E1,1393
f.rnd.10x10.train.472,phi.allSlack.E1,1444
f.rnd.10x10.train.473,phi.allSlack.E1,1376
f.rnd.10x10.train.474,phi.allSlack.E1,1367
f.rnd.10x10.train.475,phi.allSlack.E1,1518
f.rnd.10x10.train.476,phi.allSlack.E1,1546
f.rnd.10x10.train.477,phi.allSlack.E1,1465
f.rnd.10x10.train.478,phi.allSlack.E1,1622
f.rnd.10x10.train.479,phi.allSlack.E1,1291
f.rnd.10x10.train.480,phi.allSlack.E1,1496
f.rnd.10x10.train.481,phi.allSlack.E1,1384
f.rnd.10x10.train.482,phi.allSlack.E1,1377
f.rnd.10x10.train.483,phi.allSlack.E1,1323
f.rnd.10x10.train.484,phi.allSlack.E1,1315
f.rnd.10x10.train.485,phi.allSlack.E1,1512
f.rnd.10x10.train.486,phi.allSlack.E1,1586
f.rnd.10x10.train.487,phi.allSlack.E1,1295
f.rnd.10x10.train.488,phi.allSlack.E1,1432
f.rnd.10x10.train.489,phi.allSlack.E1,1427
f.rnd.10x10.train.490,phi.allSlack.E1,1462
f.rnd.10x10.train.491,phi.allSlack.E1,1466
f.rnd.10x10.train.492,phi.allSlack.E1,1278
f.rnd.10x10.train.493,phi.allSlack.E1,1520
f.rnd.10x10.train.494,phi.allSlack.E1,1393
f.rnd.10x10.train.495,phi.allSlack.E1,1370
f.rnd.10x10.train.496,phi.allSlack.E1,1479
f.rnd.10x10.train.497,phi.allSlack.E1,1538
f.rnd.10x10.train.498,phi.allSlack.E1,1468
f.rnd.10x10.train.499,phi.allSlack.E1,1328
