Name,CDR,Makespan
f.jc.6x5.train.85,phi.macTotProcTime.E1,296
f.jc.6x5.train.86,phi.macTotProcTime.E1,367
f.jc.6x5.train.87,phi.macTotProcTime.E1,449
f.jc.6x5.train.88,phi.macTotProcTime.E1,550
f.jc.6x5.train.89,phi.macTotProcTime.E1,493
f.jc.6x5.train.90,phi.macTotProcTime.E1,620
f.jc.6x5.train.91,phi.macTotProcTime.E1,883
f.jc.6x5.train.92,phi.macTotProcTime.E1,869
f.jc.6x5.train.93,phi.macTotProcTime.E1,378
f.jc.6x5.train.94,phi.macTotProcTime.E1,542
f.jc.6x5.train.95,phi.macTotProcTime.E1,515
f.jc.6x5.train.96,phi.macTotProcTime.E1,621
f.jc.6x5.train.97,phi.macTotProcTime.E1,676
f.jc.6x5.train.98,phi.macTotProcTime.E1,667
f.jc.6x5.train.99,phi.macTotProcTime.E1,851
f.jc.6x5.train.100,phi.macTotProcTime.E1,1063
f.jc.6x5.train.101,phi.macTotProcTime.E1,380
f.jc.6x5.train.102,phi.macTotProcTime.E1,495
f.jc.6x5.train.103,phi.macTotProcTime.E1,528
f.jc.6x5.train.104,phi.macTotProcTime.E1,535
f.jc.6x5.train.105,phi.macTotProcTime.E1,731
f.jc.6x5.train.106,phi.macTotProcTime.E1,696
f.jc.6x5.train.107,phi.macTotProcTime.E1,963
f.jc.6x5.train.108,phi.macTotProcTime.E1,274
f.jc.6x5.train.109,phi.macTotProcTime.E1,489
f.jc.6x5.train.110,phi.macTotProcTime.E1,468
f.jc.6x5.train.111,phi.macTotProcTime.E1,547
f.jc.6x5.train.112,phi.macTotProcTime.E1,630
f.jc.6x5.train.113,phi.macTotProcTime.E1,740
f.jc.6x5.train.114,phi.macTotProcTime.E1,729
f.jc.6x5.train.115,phi.macTotProcTime.E1,826
f.jc.6x5.train.116,phi.macTotProcTime.E1,499
f.jc.6x5.train.117,phi.macTotProcTime.E1,413
f.jc.6x5.train.118,phi.macTotProcTime.E1,619
f.jc.6x5.train.119,phi.macTotProcTime.E1,575
f.jc.6x5.train.120,phi.macTotProcTime.E1,726
f.jc.6x5.train.121,phi.macTotProcTime.E1,688
f.jc.6x5.train.122,phi.macTotProcTime.E1,776
f.jc.6x5.train.123,phi.macTotProcTime.E1,234
f.jc.6x5.train.124,phi.macTotProcTime.E1,440
f.jc.6x5.train.125,phi.macTotProcTime.E1,500
f.jc.6x5.train.126,phi.macTotProcTime.E1,590
f.jc.6x5.train.127,phi.macTotProcTime.E1,654
f.jc.6x5.train.128,phi.macTotProcTime.E1,836
f.jc.6x5.train.129,phi.macTotProcTime.E1,761
f.jc.6x5.train.130,phi.macTotProcTime.E1,742
f.jc.6x5.train.131,phi.macTotProcTime.E1,339
f.jc.6x5.train.132,phi.macTotProcTime.E1,409
f.jc.6x5.train.133,phi.macTotProcTime.E1,508
f.jc.6x5.train.134,phi.macTotProcTime.E1,648
f.jc.6x5.train.135,phi.macTotProcTime.E1,606
f.jc.6x5.train.136,phi.macTotProcTime.E1,697
f.jc.6x5.train.137,phi.macTotProcTime.E1,768
f.jc.6x5.train.138,phi.macTotProcTime.E1,910
f.jc.6x5.train.139,phi.macTotProcTime.E1,389
f.jc.6x5.train.140,phi.macTotProcTime.E1,526
f.jc.6x5.train.141,phi.macTotProcTime.E1,602
f.jc.6x5.train.142,phi.macTotProcTime.E1,743
f.jc.6x5.train.143,phi.macTotProcTime.E1,578
f.jc.6x5.train.144,phi.macTotProcTime.E1,792
f.jc.6x5.train.145,phi.macTotProcTime.E1,849
f.jc.6x5.train.146,phi.macTotProcTime.E1,339
f.jc.6x5.train.147,phi.macTotProcTime.E1,399
f.jc.6x5.train.148,phi.macTotProcTime.E1,630
f.jc.6x5.train.149,phi.macTotProcTime.E1,470
f.jc.6x5.train.150,phi.macTotProcTime.E1,668
f.jc.6x5.train.151,phi.macTotProcTime.E1,808
f.jc.6x5.train.152,phi.macTotProcTime.E1,807
f.jc.6x5.train.153,phi.macTotProcTime.E1,908
f.jc.6x5.train.154,phi.macTotProcTime.E1,403
f.jc.6x5.train.155,phi.macTotProcTime.E1,497
f.jc.6x5.train.156,phi.macTotProcTime.E1,646
f.jc.6x5.train.157,phi.macTotProcTime.E1,677
f.jc.6x5.train.158,phi.macTotProcTime.E1,646
f.jc.6x5.train.159,phi.macTotProcTime.E1,707
f.jc.6x5.train.160,phi.macTotProcTime.E1,927
f.jc.6x5.train.161,phi.macTotProcTime.E1,467
f.jc.6x5.train.162,phi.macTotProcTime.E1,343
f.jc.6x5.train.163,phi.macTotProcTime.E1,604
f.jc.6x5.train.164,phi.macTotProcTime.E1,501
f.jc.6x5.train.165,phi.macTotProcTime.E1,657
f.jc.6x5.train.166,phi.macTotProcTime.E1,761
f.jc.6x5.train.167,phi.macTotProcTime.E1,789
f.jc.6x5.train.168,phi.macTotProcTime.E1,770
f.jc.6x5.train.169,phi.macTotProcTime.E1,397
f.jc.6x5.train.170,phi.macTotProcTime.E1,457
f.jc.6x5.train.171,phi.macTotProcTime.E1,499
f.jc.6x5.train.172,phi.macTotProcTime.E1,636
f.jc.6x5.train.173,phi.macTotProcTime.E1,690
f.jc.6x5.train.174,phi.macTotProcTime.E1,704
f.jc.6x5.train.175,phi.macTotProcTime.E1,965
f.jc.6x5.train.176,phi.macTotProcTime.E1,743
f.jc.6x5.train.177,phi.macTotProcTime.E1,486
f.jc.6x5.train.178,phi.macTotProcTime.E1,600
f.jc.6x5.train.179,phi.macTotProcTime.E1,596
f.jc.6x5.train.180,phi.macTotProcTime.E1,617
f.jc.6x5.train.181,phi.macTotProcTime.E1,853
f.jc.6x5.train.182,phi.macTotProcTime.E1,885
f.jc.6x5.train.183,phi.macTotProcTime.E1,950
f.jc.6x5.train.184,phi.macTotProcTime.E1,470
f.jc.6x5.train.185,phi.macTotProcTime.E1,533
f.jc.6x5.train.186,phi.macTotProcTime.E1,481
f.jc.6x5.train.187,phi.macTotProcTime.E1,427
f.jc.6x5.train.188,phi.macTotProcTime.E1,622
f.jc.6x5.train.189,phi.macTotProcTime.E1,851
f.jc.6x5.train.190,phi.macTotProcTime.E1,761
f.jc.6x5.train.191,phi.macTotProcTime.E1,847
f.jc.6x5.train.192,phi.macTotProcTime.E1,332
f.jc.6x5.train.193,phi.macTotProcTime.E1,495
f.jc.6x5.train.194,phi.macTotProcTime.E1,496
f.jc.6x5.train.195,phi.macTotProcTime.E1,515
f.jc.6x5.train.196,phi.macTotProcTime.E1,592
f.jc.6x5.train.197,phi.macTotProcTime.E1,778
f.jc.6x5.train.198,phi.macTotProcTime.E1,878
f.jc.6x5.train.199,phi.macTotProcTime.E1,308
f.jc.6x5.train.200,phi.macTotProcTime.E1,442
f.jc.6x5.train.201,phi.macTotProcTime.E1,584
f.jc.6x5.train.202,phi.macTotProcTime.E1,590
f.jc.6x5.train.203,phi.macTotProcTime.E1,693
f.jc.6x5.train.204,phi.macTotProcTime.E1,746
f.jc.6x5.train.205,phi.macTotProcTime.E1,689
f.jc.6x5.train.206,phi.macTotProcTime.E1,967
f.jc.6x5.train.207,phi.macTotProcTime.E1,341
f.jc.6x5.train.208,phi.macTotProcTime.E1,301
f.jc.6x5.train.209,phi.macTotProcTime.E1,476
f.jc.6x5.train.210,phi.macTotProcTime.E1,536
f.jc.6x5.train.211,phi.macTotProcTime.E1,613
f.jc.6x5.train.212,phi.macTotProcTime.E1,743
f.jc.6x5.train.213,phi.macTotProcTime.E1,723
f.jc.6x5.train.214,phi.macTotProcTime.E1,851
f.jc.6x5.train.215,phi.macTotProcTime.E1,348
f.jc.6x5.train.216,phi.macTotProcTime.E1,520
f.jc.6x5.train.217,phi.macTotProcTime.E1,439
f.jc.6x5.train.218,phi.macTotProcTime.E1,625
f.jc.6x5.train.219,phi.macTotProcTime.E1,755
f.jc.6x5.train.220,phi.macTotProcTime.E1,761
f.jc.6x5.train.221,phi.macTotProcTime.E1,846
f.jc.6x5.train.222,phi.macTotProcTime.E1,430
f.jc.6x5.train.223,phi.macTotProcTime.E1,383
f.jc.6x5.train.224,phi.macTotProcTime.E1,497
f.jc.6x5.train.225,phi.macTotProcTime.E1,678
f.jc.6x5.train.226,phi.macTotProcTime.E1,615
f.jc.6x5.train.227,phi.macTotProcTime.E1,818
f.jc.6x5.train.228,phi.macTotProcTime.E1,765
f.jc.6x5.train.229,phi.macTotProcTime.E1,802
f.jc.6x5.train.230,phi.macTotProcTime.E1,395
f.jc.6x5.train.231,phi.macTotProcTime.E1,485
f.jc.6x5.train.232,phi.macTotProcTime.E1,438
f.jc.6x5.train.233,phi.macTotProcTime.E1,582
f.jc.6x5.train.234,phi.macTotProcTime.E1,767
f.jc.6x5.train.235,phi.macTotProcTime.E1,629
f.jc.6x5.train.236,phi.macTotProcTime.E1,896
f.jc.6x5.train.237,phi.macTotProcTime.E1,343
f.jc.6x5.train.238,phi.macTotProcTime.E1,558
f.jc.6x5.train.239,phi.macTotProcTime.E1,513
f.jc.6x5.train.240,phi.macTotProcTime.E1,605
f.jc.6x5.train.241,phi.macTotProcTime.E1,524
f.jc.6x5.train.242,phi.macTotProcTime.E1,862
f.jc.6x5.train.243,phi.macTotProcTime.E1,850
f.jc.6x5.train.244,phi.macTotProcTime.E1,882
f.jc.6x5.train.245,phi.macTotProcTime.E1,295
f.jc.6x5.train.246,phi.macTotProcTime.E1,434
f.jc.6x5.train.247,phi.macTotProcTime.E1,563
f.jc.6x5.train.248,phi.macTotProcTime.E1,755
f.jc.6x5.train.249,phi.macTotProcTime.E1,686
f.jc.6x5.train.250,phi.macTotProcTime.E1,603
f.jc.6x5.train.251,phi.macTotProcTime.E1,772
f.jc.6x5.train.252,phi.macTotProcTime.E1,813
f.jc.6x5.train.253,phi.macTotProcTime.E1,441
f.jc.6x5.train.254,phi.macTotProcTime.E1,317
f.jc.6x5.train.255,phi.macTotProcTime.E1,501
f.jc.6x5.train.256,phi.macTotProcTime.E1,623
f.jc.6x5.train.257,phi.macTotProcTime.E1,777
f.jc.6x5.train.258,phi.macTotProcTime.E1,606
f.jc.6x5.train.259,phi.macTotProcTime.E1,950
f.jc.6x5.train.260,phi.macTotProcTime.E1,449
f.jc.6x5.train.261,phi.macTotProcTime.E1,512
f.jc.6x5.train.262,phi.macTotProcTime.E1,579
f.jc.6x5.train.263,phi.macTotProcTime.E1,650
f.jc.6x5.train.264,phi.macTotProcTime.E1,717
f.jc.6x5.train.265,phi.macTotProcTime.E1,687
f.jc.6x5.train.266,phi.macTotProcTime.E1,773
f.jc.6x5.train.267,phi.macTotProcTime.E1,929
f.jc.6x5.train.268,phi.macTotProcTime.E1,412
f.jc.6x5.train.269,phi.macTotProcTime.E1,430
f.jc.6x5.train.270,phi.macTotProcTime.E1,661
f.jc.6x5.train.271,phi.macTotProcTime.E1,557
f.jc.6x5.train.272,phi.macTotProcTime.E1,668
f.jc.6x5.train.273,phi.macTotProcTime.E1,690
f.jc.6x5.train.274,phi.macTotProcTime.E1,800
f.jc.6x5.train.275,phi.macTotProcTime.E1,505
f.jc.6x5.train.276,phi.macTotProcTime.E1,417
f.jc.6x5.train.277,phi.macTotProcTime.E1,438
f.jc.6x5.train.278,phi.macTotProcTime.E1,567
f.jc.6x5.train.279,phi.macTotProcTime.E1,711
f.jc.6x5.train.280,phi.macTotProcTime.E1,637
f.jc.6x5.train.281,phi.macTotProcTime.E1,860
f.jc.6x5.train.282,phi.macTotProcTime.E1,798
f.jc.6x5.train.283,phi.macTotProcTime.E1,420
f.jc.6x5.train.284,phi.macTotProcTime.E1,498
f.jc.6x5.train.285,phi.macTotProcTime.E1,612
f.jc.6x5.train.286,phi.macTotProcTime.E1,596
f.jc.6x5.train.287,phi.macTotProcTime.E1,899
f.jc.6x5.train.288,phi.macTotProcTime.E1,794
f.jc.6x5.train.289,phi.macTotProcTime.E1,921
f.jc.6x5.train.290,phi.macTotProcTime.E1,1015
f.jc.6x5.train.291,phi.macTotProcTime.E1,418
f.jc.6x5.train.292,phi.macTotProcTime.E1,410
f.jc.6x5.train.293,phi.macTotProcTime.E1,561
f.jc.6x5.train.294,phi.macTotProcTime.E1,683
f.jc.6x5.train.295,phi.macTotProcTime.E1,468
f.jc.6x5.train.296,phi.macTotProcTime.E1,668
f.jc.6x5.train.297,phi.macTotProcTime.E1,928
f.jc.6x5.train.298,phi.macTotProcTime.E1,343
f.jc.6x5.train.299,phi.macTotProcTime.E1,340
f.jc.6x5.train.300,phi.macTotProcTime.E1,521
f.jc.6x5.train.301,phi.macTotProcTime.E1,515
f.jc.6x5.train.302,phi.macTotProcTime.E1,634
f.jc.6x5.train.303,phi.macTotProcTime.E1,758
f.jc.6x5.train.304,phi.macTotProcTime.E1,805
f.jc.6x5.train.305,phi.macTotProcTime.E1,806
f.jc.6x5.train.306,phi.macTotProcTime.E1,430
f.jc.6x5.train.307,phi.macTotProcTime.E1,449
f.jc.6x5.train.308,phi.macTotProcTime.E1,597
f.jc.6x5.train.309,phi.macTotProcTime.E1,636
f.jc.6x5.train.310,phi.macTotProcTime.E1,844
f.jc.6x5.train.311,phi.macTotProcTime.E1,704
f.jc.6x5.train.312,phi.macTotProcTime.E1,933
f.jc.6x5.train.313,phi.macTotProcTime.E1,314
f.jc.6x5.train.314,phi.macTotProcTime.E1,332
f.jc.6x5.train.315,phi.macTotProcTime.E1,449
f.jc.6x5.train.316,phi.macTotProcTime.E1,631
f.jc.6x5.train.317,phi.macTotProcTime.E1,701
f.jc.6x5.train.318,phi.macTotProcTime.E1,725
f.jc.6x5.train.319,phi.macTotProcTime.E1,768
f.jc.6x5.train.320,phi.macTotProcTime.E1,941
f.jc.6x5.train.321,phi.macTotProcTime.E1,492
f.jc.6x5.train.322,phi.macTotProcTime.E1,430
f.jc.6x5.train.323,phi.macTotProcTime.E1,539
f.jc.6x5.train.324,phi.macTotProcTime.E1,666
f.jc.6x5.train.325,phi.macTotProcTime.E1,668
f.jc.6x5.train.326,phi.macTotProcTime.E1,833
f.jc.6x5.train.327,phi.macTotProcTime.E1,740
f.jc.6x5.train.328,phi.macTotProcTime.E1,994
f.jc.6x5.train.329,phi.macTotProcTime.E1,405
f.jc.6x5.train.330,phi.macTotProcTime.E1,445
f.jc.6x5.train.331,phi.macTotProcTime.E1,505
f.jc.6x5.train.332,phi.macTotProcTime.E1,756
f.jc.6x5.train.333,phi.macTotProcTime.E1,703
f.jc.6x5.train.334,phi.macTotProcTime.E1,832
f.jc.6x5.train.335,phi.macTotProcTime.E1,752
f.jc.6x5.train.336,phi.macTotProcTime.E1,351
f.jc.6x5.train.337,phi.macTotProcTime.E1,454
f.jc.6x5.train.338,phi.macTotProcTime.E1,520
f.jc.6x5.train.339,phi.macTotProcTime.E1,528
f.jc.6x5.train.340,phi.macTotProcTime.E1,645
f.jc.6x5.train.341,phi.macTotProcTime.E1,680
f.jc.6x5.train.342,phi.macTotProcTime.E1,644
f.jc.6x5.train.343,phi.macTotProcTime.E1,804
f.jc.6x5.train.344,phi.macTotProcTime.E1,340
f.jc.6x5.train.345,phi.macTotProcTime.E1,471
f.jc.6x5.train.346,phi.macTotProcTime.E1,531
f.jc.6x5.train.347,phi.macTotProcTime.E1,609
f.jc.6x5.train.348,phi.macTotProcTime.E1,587
f.jc.6x5.train.349,phi.macTotProcTime.E1,803
f.jc.6x5.train.350,phi.macTotProcTime.E1,786
f.jc.6x5.train.351,phi.macTotProcTime.E1,846
f.jc.6x5.train.352,phi.macTotProcTime.E1,349
f.jc.6x5.train.353,phi.macTotProcTime.E1,617
f.jc.6x5.train.354,phi.macTotProcTime.E1,580
f.jc.6x5.train.355,phi.macTotProcTime.E1,751
f.jc.6x5.train.356,phi.macTotProcTime.E1,569
f.jc.6x5.train.357,phi.macTotProcTime.E1,698
f.jc.6x5.train.358,phi.macTotProcTime.E1,986
f.jc.6x5.train.359,phi.macTotProcTime.E1,300
f.jc.6x5.train.360,phi.macTotProcTime.E1,397
f.jc.6x5.train.361,phi.macTotProcTime.E1,489
f.jc.6x5.train.362,phi.macTotProcTime.E1,603
f.jc.6x5.train.363,phi.macTotProcTime.E1,475
f.jc.6x5.train.364,phi.macTotProcTime.E1,753
f.jc.6x5.train.365,phi.macTotProcTime.E1,832
f.jc.6x5.train.366,phi.macTotProcTime.E1,922
f.jc.6x5.train.367,phi.macTotProcTime.E1,426
f.jc.6x5.train.368,phi.macTotProcTime.E1,510
f.jc.6x5.train.369,phi.macTotProcTime.E1,641
f.jc.6x5.train.370,phi.macTotProcTime.E1,737
f.jc.6x5.train.371,phi.macTotProcTime.E1,827
f.jc.6x5.train.372,phi.macTotProcTime.E1,685
f.jc.6x5.train.373,phi.macTotProcTime.E1,1012
f.jc.6x5.train.374,phi.macTotProcTime.E1,447
f.jc.6x5.train.375,phi.macTotProcTime.E1,462
f.jc.6x5.train.376,phi.macTotProcTime.E1,510
f.jc.6x5.train.377,phi.macTotProcTime.E1,601
f.jc.6x5.train.378,phi.macTotProcTime.E1,525
f.jc.6x5.train.379,phi.macTotProcTime.E1,677
f.jc.6x5.train.380,phi.macTotProcTime.E1,641
f.jc.6x5.train.381,phi.macTotProcTime.E1,846
f.jc.6x5.train.382,phi.macTotProcTime.E1,451
f.jc.6x5.train.383,phi.macTotProcTime.E1,491
f.jc.6x5.train.384,phi.macTotProcTime.E1,588
f.jc.6x5.train.385,phi.macTotProcTime.E1,698
f.jc.6x5.train.386,phi.macTotProcTime.E1,658
f.jc.6x5.train.387,phi.macTotProcTime.E1,701
f.jc.6x5.train.388,phi.macTotProcTime.E1,778
f.jc.6x5.train.389,phi.macTotProcTime.E1,824
f.jc.6x5.train.390,phi.macTotProcTime.E1,598
f.jc.6x5.train.391,phi.macTotProcTime.E1,467
f.jc.6x5.train.392,phi.macTotProcTime.E1,555
f.jc.6x5.train.393,phi.macTotProcTime.E1,670
f.jc.6x5.train.394,phi.macTotProcTime.E1,792
f.jc.6x5.train.395,phi.macTotProcTime.E1,717
f.jc.6x5.train.396,phi.macTotProcTime.E1,968
f.jc.6x5.train.397,phi.macTotProcTime.E1,443
f.jc.6x5.train.398,phi.macTotProcTime.E1,502
f.jc.6x5.train.399,phi.macTotProcTime.E1,659
f.jc.6x5.train.400,phi.macTotProcTime.E1,558
f.jc.6x5.train.401,phi.macTotProcTime.E1,519
f.jc.6x5.train.402,phi.macTotProcTime.E1,759
f.jc.6x5.train.403,phi.macTotProcTime.E1,808
f.jc.6x5.train.404,phi.macTotProcTime.E1,744
f.jc.6x5.train.405,phi.macTotProcTime.E1,274
f.jc.6x5.train.406,phi.macTotProcTime.E1,600
f.jc.6x5.train.407,phi.macTotProcTime.E1,530
f.jc.6x5.train.408,phi.macTotProcTime.E1,677
f.jc.6x5.train.409,phi.macTotProcTime.E1,677
f.jc.6x5.train.410,phi.macTotProcTime.E1,832
f.jc.6x5.train.411,phi.macTotProcTime.E1,789
f.jc.6x5.train.412,phi.macTotProcTime.E1,389
f.jc.6x5.train.413,phi.macTotProcTime.E1,408
f.jc.6x5.train.414,phi.macTotProcTime.E1,491
f.jc.6x5.train.415,phi.macTotProcTime.E1,669
f.jc.6x5.train.416,phi.macTotProcTime.E1,621
f.jc.6x5.train.417,phi.macTotProcTime.E1,727
f.jc.6x5.train.418,phi.macTotProcTime.E1,906
f.jc.6x5.train.419,phi.macTotProcTime.E1,809
f.jc.6x5.train.420,phi.macTotProcTime.E1,278
f.jc.6x5.train.421,phi.macTotProcTime.E1,423
f.jc.6x5.train.422,phi.macTotProcTime.E1,656
f.jc.6x5.train.423,phi.macTotProcTime.E1,667
f.jc.6x5.train.424,phi.macTotProcTime.E1,648
f.jc.6x5.train.425,phi.macTotProcTime.E1,692
f.jc.6x5.train.426,phi.macTotProcTime.E1,846
f.jc.6x5.train.427,phi.macTotProcTime.E1,864
f.jc.6x5.train.428,phi.macTotProcTime.E1,438
f.jc.6x5.train.429,phi.macTotProcTime.E1,360
f.jc.6x5.train.430,phi.macTotProcTime.E1,688
f.jc.6x5.train.431,phi.macTotProcTime.E1,704
f.jc.6x5.train.432,phi.macTotProcTime.E1,620
f.jc.6x5.train.433,phi.macTotProcTime.E1,634
f.jc.6x5.train.434,phi.macTotProcTime.E1,799
f.jc.6x5.train.435,phi.macTotProcTime.E1,407
f.jc.6x5.train.436,phi.macTotProcTime.E1,392
f.jc.6x5.train.437,phi.macTotProcTime.E1,568
f.jc.6x5.train.438,phi.macTotProcTime.E1,630
f.jc.6x5.train.439,phi.macTotProcTime.E1,750
f.jc.6x5.train.440,phi.macTotProcTime.E1,808
f.jc.6x5.train.441,phi.macTotProcTime.E1,727
f.jc.6x5.train.442,phi.macTotProcTime.E1,722
f.jc.6x5.train.443,phi.macTotProcTime.E1,461
f.jc.6x5.train.444,phi.macTotProcTime.E1,426
f.jc.6x5.train.445,phi.macTotProcTime.E1,547
f.jc.6x5.train.446,phi.macTotProcTime.E1,570
f.jc.6x5.train.447,phi.macTotProcTime.E1,776
f.jc.6x5.train.448,phi.macTotProcTime.E1,650
f.jc.6x5.train.449,phi.macTotProcTime.E1,937
f.jc.6x5.train.450,phi.macTotProcTime.E1,228
f.jc.6x5.train.451,phi.macTotProcTime.E1,397
f.jc.6x5.train.452,phi.macTotProcTime.E1,558
f.jc.6x5.train.453,phi.macTotProcTime.E1,666
f.jc.6x5.train.454,phi.macTotProcTime.E1,738
f.jc.6x5.train.455,phi.macTotProcTime.E1,889
f.jc.6x5.train.456,phi.macTotProcTime.E1,1029
f.jc.6x5.train.457,phi.macTotProcTime.E1,918
f.jc.6x5.train.458,phi.macTotProcTime.E1,484
f.jc.6x5.train.459,phi.macTotProcTime.E1,467
f.jc.6x5.train.460,phi.macTotProcTime.E1,657
f.jc.6x5.train.461,phi.macTotProcTime.E1,557
f.jc.6x5.train.462,phi.macTotProcTime.E1,633
f.jc.6x5.train.463,phi.macTotProcTime.E1,709
f.jc.6x5.train.464,phi.macTotProcTime.E1,719
f.jc.6x5.train.465,phi.macTotProcTime.E1,769
f.jc.6x5.train.466,phi.macTotProcTime.E1,322
f.jc.6x5.train.467,phi.macTotProcTime.E1,588
f.jc.6x5.train.468,phi.macTotProcTime.E1,594
f.jc.6x5.train.469,phi.macTotProcTime.E1,587
f.jc.6x5.train.470,phi.macTotProcTime.E1,610
f.jc.6x5.train.471,phi.macTotProcTime.E1,737
f.jc.6x5.train.472,phi.macTotProcTime.E1,829
f.jc.6x5.train.473,phi.macTotProcTime.E1,345
f.jc.6x5.train.474,phi.macTotProcTime.E1,410
f.jc.6x5.train.475,phi.macTotProcTime.E1,507
f.jc.6x5.train.476,phi.macTotProcTime.E1,547
f.jc.6x5.train.477,phi.macTotProcTime.E1,671
f.jc.6x5.train.478,phi.macTotProcTime.E1,757
f.jc.6x5.train.479,phi.macTotProcTime.E1,813
f.jc.6x5.train.480,phi.macTotProcTime.E1,1086
f.jc.6x5.train.481,phi.macTotProcTime.E1,411
