Name,CDR,Makespan
j.rnd.10x10.train.1,phi.macTotProcTime.E1,1135
j.rnd.10x10.train.2,phi.macTotProcTime.E1,1101
j.rnd.10x10.train.3,phi.macTotProcTime.E1,1078
j.rnd.10x10.train.4,phi.macTotProcTime.E1,1241
j.rnd.10x10.train.5,phi.macTotProcTime.E1,1289
j.rnd.10x10.train.6,phi.macTotProcTime.E1,1232
j.rnd.10x10.train.7,phi.macTotProcTime.E1,1130
j.rnd.10x10.train.8,phi.macTotProcTime.E1,1084
j.rnd.10x10.train.9,phi.macTotProcTime.E1,1314
j.rnd.10x10.train.10,phi.macTotProcTime.E1,1248
j.rnd.10x10.train.11,phi.macTotProcTime.E1,1154
j.rnd.10x10.train.12,phi.macTotProcTime.E1,1167
j.rnd.10x10.train.13,phi.macTotProcTime.E1,1283
j.rnd.10x10.train.14,phi.macTotProcTime.E1,1169
j.rnd.10x10.train.15,phi.macTotProcTime.E1,1152
j.rnd.10x10.train.16,phi.macTotProcTime.E1,1184
j.rnd.10x10.train.17,phi.macTotProcTime.E1,1140
j.rnd.10x10.train.18,phi.macTotProcTime.E1,1134
j.rnd.10x10.train.19,phi.macTotProcTime.E1,1301
j.rnd.10x10.train.20,phi.macTotProcTime.E1,1081
j.rnd.10x10.train.21,phi.macTotProcTime.E1,1235
j.rnd.10x10.train.22,phi.macTotProcTime.E1,1191
j.rnd.10x10.train.23,phi.macTotProcTime.E1,1405
j.rnd.10x10.train.24,phi.macTotProcTime.E1,1135
j.rnd.10x10.train.25,phi.macTotProcTime.E1,1134
j.rnd.10x10.train.26,phi.macTotProcTime.E1,1071
j.rnd.10x10.train.27,phi.macTotProcTime.E1,1009
j.rnd.10x10.train.28,phi.macTotProcTime.E1,1010
j.rnd.10x10.train.29,phi.macTotProcTime.E1,1103
j.rnd.10x10.train.30,phi.macTotProcTime.E1,1133
j.rnd.10x10.train.31,phi.macTotProcTime.E1,1363
j.rnd.10x10.train.32,phi.macTotProcTime.E1,1198
j.rnd.10x10.train.33,phi.macTotProcTime.E1,1020
j.rnd.10x10.train.34,phi.macTotProcTime.E1,995
j.rnd.10x10.train.35,phi.macTotProcTime.E1,1454
j.rnd.10x10.train.36,phi.macTotProcTime.E1,1291
j.rnd.10x10.train.37,phi.macTotProcTime.E1,1176
j.rnd.10x10.train.38,phi.macTotProcTime.E1,1130
j.rnd.10x10.train.39,phi.macTotProcTime.E1,1099
j.rnd.10x10.train.40,phi.macTotProcTime.E1,1117
j.rnd.10x10.train.41,phi.macTotProcTime.E1,1143
j.rnd.10x10.train.42,phi.macTotProcTime.E1,1114
j.rnd.10x10.train.43,phi.macTotProcTime.E1,1103
j.rnd.10x10.train.44,phi.macTotProcTime.E1,1208
j.rnd.10x10.train.45,phi.macTotProcTime.E1,1251
j.rnd.10x10.train.46,phi.macTotProcTime.E1,1163
j.rnd.10x10.train.47,phi.macTotProcTime.E1,1105
j.rnd.10x10.train.48,phi.macTotProcTime.E1,1339
j.rnd.10x10.train.49,phi.macTotProcTime.E1,1184
j.rnd.10x10.train.50,phi.macTotProcTime.E1,1103
j.rnd.10x10.train.51,phi.macTotProcTime.E1,1128
j.rnd.10x10.train.52,phi.macTotProcTime.E1,1229
j.rnd.10x10.train.53,phi.macTotProcTime.E1,1134
j.rnd.10x10.train.54,phi.macTotProcTime.E1,1305
j.rnd.10x10.train.55,phi.macTotProcTime.E1,1370
j.rnd.10x10.train.56,phi.macTotProcTime.E1,1153
j.rnd.10x10.train.57,phi.macTotProcTime.E1,1235
j.rnd.10x10.train.58,phi.macTotProcTime.E1,1080
j.rnd.10x10.train.59,phi.macTotProcTime.E1,1394
j.rnd.10x10.train.60,phi.macTotProcTime.E1,1058
j.rnd.10x10.train.61,phi.macTotProcTime.E1,1090
j.rnd.10x10.train.62,phi.macTotProcTime.E1,1254
j.rnd.10x10.train.63,phi.macTotProcTime.E1,1289
j.rnd.10x10.train.64,phi.macTotProcTime.E1,1156
j.rnd.10x10.train.65,phi.macTotProcTime.E1,1239
j.rnd.10x10.train.66,phi.macTotProcTime.E1,1167
j.rnd.10x10.train.67,phi.macTotProcTime.E1,1176
j.rnd.10x10.train.68,phi.macTotProcTime.E1,1178
j.rnd.10x10.train.69,phi.macTotProcTime.E1,1237
j.rnd.10x10.train.70,phi.macTotProcTime.E1,1126
j.rnd.10x10.train.71,phi.macTotProcTime.E1,1329
j.rnd.10x10.train.72,phi.macTotProcTime.E1,1216
j.rnd.10x10.train.73,phi.macTotProcTime.E1,1002
j.rnd.10x10.train.74,phi.macTotProcTime.E1,1126
j.rnd.10x10.train.75,phi.macTotProcTime.E1,1299
j.rnd.10x10.train.76,phi.macTotProcTime.E1,1219
j.rnd.10x10.train.77,phi.macTotProcTime.E1,934
j.rnd.10x10.train.78,phi.macTotProcTime.E1,1337
j.rnd.10x10.train.79,phi.macTotProcTime.E1,1105
j.rnd.10x10.train.80,phi.macTotProcTime.E1,1193
j.rnd.10x10.train.81,phi.macTotProcTime.E1,1068
j.rnd.10x10.train.82,phi.macTotProcTime.E1,1128
j.rnd.10x10.train.83,phi.macTotProcTime.E1,1309
j.rnd.10x10.train.84,phi.macTotProcTime.E1,913
j.rnd.10x10.train.85,phi.macTotProcTime.E1,1055
j.rnd.10x10.train.86,phi.macTotProcTime.E1,979
j.rnd.10x10.train.87,phi.macTotProcTime.E1,1177
j.rnd.10x10.train.88,phi.macTotProcTime.E1,1155
j.rnd.10x10.train.89,phi.macTotProcTime.E1,1218
j.rnd.10x10.train.90,phi.macTotProcTime.E1,1328
j.rnd.10x10.train.91,phi.macTotProcTime.E1,1166
j.rnd.10x10.train.92,phi.macTotProcTime.E1,1264
j.rnd.10x10.train.93,phi.macTotProcTime.E1,1232
j.rnd.10x10.train.94,phi.macTotProcTime.E1,1155
j.rnd.10x10.train.95,phi.macTotProcTime.E1,1249
j.rnd.10x10.train.96,phi.macTotProcTime.E1,1042
j.rnd.10x10.train.97,phi.macTotProcTime.E1,1251
j.rnd.10x10.train.98,phi.macTotProcTime.E1,937
j.rnd.10x10.train.99,phi.macTotProcTime.E1,1050
j.rnd.10x10.train.100,phi.macTotProcTime.E1,1087
j.rnd.10x10.train.101,phi.macTotProcTime.E1,1059
j.rnd.10x10.train.102,phi.macTotProcTime.E1,1105
j.rnd.10x10.train.103,phi.macTotProcTime.E1,1099
j.rnd.10x10.train.104,phi.macTotProcTime.E1,1227
j.rnd.10x10.train.105,phi.macTotProcTime.E1,1164
j.rnd.10x10.train.106,phi.macTotProcTime.E1,1095
j.rnd.10x10.train.107,phi.macTotProcTime.E1,1393
j.rnd.10x10.train.108,phi.macTotProcTime.E1,1145
j.rnd.10x10.train.109,phi.macTotProcTime.E1,1048
j.rnd.10x10.train.110,phi.macTotProcTime.E1,1028
j.rnd.10x10.train.111,phi.macTotProcTime.E1,1138
j.rnd.10x10.train.112,phi.macTotProcTime.E1,1240
j.rnd.10x10.train.113,phi.macTotProcTime.E1,1140
j.rnd.10x10.train.114,phi.macTotProcTime.E1,1231
j.rnd.10x10.train.115,phi.macTotProcTime.E1,1431
j.rnd.10x10.train.116,phi.macTotProcTime.E1,1444
j.rnd.10x10.train.117,phi.macTotProcTime.E1,1436
j.rnd.10x10.train.118,phi.macTotProcTime.E1,1125
j.rnd.10x10.train.119,phi.macTotProcTime.E1,1150
j.rnd.10x10.train.120,phi.macTotProcTime.E1,1151
j.rnd.10x10.train.121,phi.macTotProcTime.E1,1341
j.rnd.10x10.train.122,phi.macTotProcTime.E1,1052
j.rnd.10x10.train.123,phi.macTotProcTime.E1,1075
j.rnd.10x10.train.124,phi.macTotProcTime.E1,1046
j.rnd.10x10.train.125,phi.macTotProcTime.E1,1208
j.rnd.10x10.train.126,phi.macTotProcTime.E1,1070
j.rnd.10x10.train.127,phi.macTotProcTime.E1,1301
j.rnd.10x10.train.128,phi.macTotProcTime.E1,1110
j.rnd.10x10.train.129,phi.macTotProcTime.E1,1130
j.rnd.10x10.train.130,phi.macTotProcTime.E1,1316
j.rnd.10x10.train.131,phi.macTotProcTime.E1,1276
j.rnd.10x10.train.132,phi.macTotProcTime.E1,1263
j.rnd.10x10.train.133,phi.macTotProcTime.E1,1314
j.rnd.10x10.train.134,phi.macTotProcTime.E1,1128
j.rnd.10x10.train.135,phi.macTotProcTime.E1,1063
j.rnd.10x10.train.136,phi.macTotProcTime.E1,1359
j.rnd.10x10.train.137,phi.macTotProcTime.E1,1113
j.rnd.10x10.train.138,phi.macTotProcTime.E1,1013
j.rnd.10x10.train.139,phi.macTotProcTime.E1,1069
j.rnd.10x10.train.140,phi.macTotProcTime.E1,1210
j.rnd.10x10.train.141,phi.macTotProcTime.E1,1016
j.rnd.10x10.train.142,phi.macTotProcTime.E1,1179
j.rnd.10x10.train.143,phi.macTotProcTime.E1,1210
j.rnd.10x10.train.144,phi.macTotProcTime.E1,994
j.rnd.10x10.train.145,phi.macTotProcTime.E1,1181
j.rnd.10x10.train.146,phi.macTotProcTime.E1,1242
j.rnd.10x10.train.147,phi.macTotProcTime.E1,1310
j.rnd.10x10.train.148,phi.macTotProcTime.E1,1097
