Name,CDR,Makespan
j.rnd_pj1doubled.6x5.train.97,phi.LWR.E1,753
j.rnd_pj1doubled.6x5.train.98,phi.LWR.E1,855
j.rnd_pj1doubled.6x5.train.99,phi.LWR.E1,972
j.rnd_pj1doubled.6x5.train.100,phi.LWR.E1,881
j.rnd_pj1doubled.6x5.train.101,phi.LWR.E1,787
j.rnd_pj1doubled.6x5.train.102,phi.LWR.E1,778
j.rnd_pj1doubled.6x5.train.103,phi.LWR.E1,984
j.rnd_pj1doubled.6x5.train.104,phi.LWR.E1,836
j.rnd_pj1doubled.6x5.train.105,phi.LWR.E1,793
j.rnd_pj1doubled.6x5.train.106,phi.LWR.E1,803
j.rnd_pj1doubled.6x5.train.107,phi.LWR.E1,880
j.rnd_pj1doubled.6x5.train.108,phi.LWR.E1,654
j.rnd_pj1doubled.6x5.train.109,phi.LWR.E1,918
j.rnd_pj1doubled.6x5.train.110,phi.LWR.E1,777
j.rnd_pj1doubled.6x5.train.111,phi.LWR.E1,806
j.rnd_pj1doubled.6x5.train.112,phi.LWR.E1,913
j.rnd_pj1doubled.6x5.train.113,phi.LWR.E1,943
j.rnd_pj1doubled.6x5.train.114,phi.LWR.E1,778
j.rnd_pj1doubled.6x5.train.115,phi.LWR.E1,726
j.rnd_pj1doubled.6x5.train.116,phi.LWR.E1,843
j.rnd_pj1doubled.6x5.train.117,phi.LWR.E1,811
j.rnd_pj1doubled.6x5.train.118,phi.LWR.E1,635
j.rnd_pj1doubled.6x5.train.119,phi.LWR.E1,928
j.rnd_pj1doubled.6x5.train.120,phi.LWR.E1,568
j.rnd_pj1doubled.6x5.train.121,phi.LWR.E1,763
j.rnd_pj1doubled.6x5.train.122,phi.LWR.E1,923
j.rnd_pj1doubled.6x5.train.123,phi.LWR.E1,722
j.rnd_pj1doubled.6x5.train.124,phi.LWR.E1,1047
j.rnd_pj1doubled.6x5.train.125,phi.LWR.E1,933
j.rnd_pj1doubled.6x5.train.126,phi.LWR.E1,852
