Name,CDR,Makespan
j.rndn.10x10.train.119,phi.LWR.E1,1217
j.rndn.10x10.train.120,phi.LWR.E1,1259
j.rndn.10x10.train.121,phi.LWR.E1,1143
j.rndn.10x10.train.122,phi.LWR.E1,1225
j.rndn.10x10.train.123,phi.LWR.E1,1241
j.rndn.10x10.train.124,phi.LWR.E1,1152
j.rndn.10x10.train.125,phi.LWR.E1,1359
j.rndn.10x10.train.126,phi.LWR.E1,1303
j.rndn.10x10.train.127,phi.LWR.E1,1389
j.rndn.10x10.train.128,phi.LWR.E1,1314
j.rndn.10x10.train.129,phi.LWR.E1,1152
j.rndn.10x10.train.130,phi.LWR.E1,1141
j.rndn.10x10.train.131,phi.LWR.E1,1324
j.rndn.10x10.train.132,phi.LWR.E1,1363
j.rndn.10x10.train.133,phi.LWR.E1,1170
j.rndn.10x10.train.134,phi.LWR.E1,1154
j.rndn.10x10.train.135,phi.LWR.E1,1224
j.rndn.10x10.train.136,phi.LWR.E1,1224
j.rndn.10x10.train.137,phi.LWR.E1,1347
j.rndn.10x10.train.138,phi.LWR.E1,1279
j.rndn.10x10.train.139,phi.LWR.E1,1310
j.rndn.10x10.train.140,phi.LWR.E1,1449
j.rndn.10x10.train.141,phi.LWR.E1,1225
j.rndn.10x10.train.142,phi.LWR.E1,1352
j.rndn.10x10.train.143,phi.LWR.E1,1316
j.rndn.10x10.train.144,phi.LWR.E1,1152
j.rndn.10x10.train.145,phi.LWR.E1,1399
j.rndn.10x10.train.146,phi.LWR.E1,1207
j.rndn.10x10.train.147,phi.LWR.E1,1357
j.rndn.10x10.train.148,phi.LWR.E1,1174
j.rndn.10x10.train.149,phi.LWR.E1,1219
j.rndn.10x10.train.150,phi.LWR.E1,1356
j.rndn.10x10.train.151,phi.LWR.E1,1170
j.rndn.10x10.train.152,phi.LWR.E1,1158
j.rndn.10x10.train.153,phi.LWR.E1,1366
j.rndn.10x10.train.154,phi.LWR.E1,1257
j.rndn.10x10.train.155,phi.LWR.E1,1355
j.rndn.10x10.train.156,phi.LWR.E1,1344
j.rndn.10x10.train.157,phi.LWR.E1,1232
j.rndn.10x10.train.158,phi.LWR.E1,1230
j.rndn.10x10.train.159,phi.LWR.E1,1255
j.rndn.10x10.train.160,phi.LWR.E1,1396
j.rndn.10x10.train.161,phi.LWR.E1,1214
j.rndn.10x10.train.162,phi.LWR.E1,1207
j.rndn.10x10.train.163,phi.LWR.E1,1153
j.rndn.10x10.train.164,phi.LWR.E1,1286
j.rndn.10x10.train.165,phi.LWR.E1,1215
j.rndn.10x10.train.166,phi.LWR.E1,1256
j.rndn.10x10.train.167,phi.LWR.E1,1328
j.rndn.10x10.train.168,phi.LWR.E1,1241
j.rndn.10x10.train.169,phi.LWR.E1,1285
j.rndn.10x10.train.170,phi.LWR.E1,1284
j.rndn.10x10.train.171,phi.LWR.E1,1327
j.rndn.10x10.train.172,phi.LWR.E1,1121
j.rndn.10x10.train.173,phi.LWR.E1,1362
j.rndn.10x10.train.174,phi.LWR.E1,1214
j.rndn.10x10.train.175,phi.LWR.E1,1472
j.rndn.10x10.train.176,phi.LWR.E1,1269
j.rndn.10x10.train.177,phi.LWR.E1,1127
j.rndn.10x10.train.178,phi.LWR.E1,1206
j.rndn.10x10.train.179,phi.LWR.E1,1188
j.rndn.10x10.train.180,phi.LWR.E1,1267
j.rndn.10x10.train.181,phi.LWR.E1,1077
j.rndn.10x10.train.182,phi.LWR.E1,1308
j.rndn.10x10.train.183,phi.LWR.E1,1214
j.rndn.10x10.train.184,phi.LWR.E1,1248
j.rndn.10x10.train.185,phi.LWR.E1,1272
j.rndn.10x10.train.186,phi.LWR.E1,1260
j.rndn.10x10.train.187,phi.LWR.E1,1152
j.rndn.10x10.train.188,phi.LWR.E1,1241
j.rndn.10x10.train.189,phi.LWR.E1,1349
j.rndn.10x10.train.190,phi.LWR.E1,1130
j.rndn.10x10.train.191,phi.LWR.E1,1233
j.rndn.10x10.train.192,phi.LWR.E1,1164
j.rndn.10x10.train.193,phi.LWR.E1,1264
j.rndn.10x10.train.194,phi.LWR.E1,1211
j.rndn.10x10.train.195,phi.LWR.E1,1216
j.rndn.10x10.train.196,phi.LWR.E1,1249
j.rndn.10x10.train.197,phi.LWR.E1,1218
j.rndn.10x10.train.198,phi.LWR.E1,1313
j.rndn.10x10.train.199,phi.LWR.E1,1312
j.rndn.10x10.train.200,phi.LWR.E1,1196
j.rndn.10x10.train.201,phi.LWR.E1,1211
j.rndn.10x10.train.202,phi.LWR.E1,1263
j.rndn.10x10.train.203,phi.LWR.E1,1274
j.rndn.10x10.train.204,phi.LWR.E1,1209
j.rndn.10x10.train.205,phi.LWR.E1,1373
j.rndn.10x10.train.206,phi.LWR.E1,1247
j.rndn.10x10.train.207,phi.LWR.E1,1279
j.rndn.10x10.train.208,phi.LWR.E1,1219
j.rndn.10x10.train.209,phi.LWR.E1,1116
j.rndn.10x10.train.210,phi.LWR.E1,1257
j.rndn.10x10.train.211,phi.LWR.E1,1249
j.rndn.10x10.train.212,phi.LWR.E1,1204
j.rndn.10x10.train.213,phi.LWR.E1,1197
j.rndn.10x10.train.214,phi.LWR.E1,1224
j.rndn.10x10.train.215,phi.LWR.E1,1110
j.rndn.10x10.train.216,phi.LWR.E1,1457
j.rndn.10x10.train.217,phi.LWR.E1,1322
j.rndn.10x10.train.218,phi.LWR.E1,1211
j.rndn.10x10.train.219,phi.LWR.E1,1292
j.rndn.10x10.train.220,phi.LWR.E1,1288
j.rndn.10x10.train.221,phi.LWR.E1,1164
j.rndn.10x10.train.222,phi.LWR.E1,1209
j.rndn.10x10.train.223,phi.LWR.E1,1358
j.rndn.10x10.train.224,phi.LWR.E1,1107
j.rndn.10x10.train.225,phi.LWR.E1,1264
j.rndn.10x10.train.226,phi.LWR.E1,1298
j.rndn.10x10.train.227,phi.LWR.E1,1302
j.rndn.10x10.train.228,phi.LWR.E1,1139
j.rndn.10x10.train.229,phi.LWR.E1,1165
j.rndn.10x10.train.230,phi.LWR.E1,1253
j.rndn.10x10.train.231,phi.LWR.E1,1147
j.rndn.10x10.train.232,phi.LWR.E1,1228
j.rndn.10x10.train.233,phi.LWR.E1,1236
j.rndn.10x10.train.234,phi.LWR.E1,1261
j.rndn.10x10.train.235,phi.LWR.E1,1330
j.rndn.10x10.train.236,phi.LWR.E1,1253
j.rndn.10x10.train.237,phi.LWR.E1,1373
j.rndn.10x10.train.238,phi.LWR.E1,1440
j.rndn.10x10.train.239,phi.LWR.E1,1311
j.rndn.10x10.train.240,phi.LWR.E1,1145
j.rndn.10x10.train.241,phi.LWR.E1,1151
j.rndn.10x10.train.242,phi.LWR.E1,1207
j.rndn.10x10.train.243,phi.LWR.E1,1353
j.rndn.10x10.train.244,phi.LWR.E1,1367
j.rndn.10x10.train.245,phi.LWR.E1,1305
j.rndn.10x10.train.246,phi.LWR.E1,1217
j.rndn.10x10.train.247,phi.LWR.E1,1094
j.rndn.10x10.train.248,phi.LWR.E1,1317
j.rndn.10x10.train.249,phi.LWR.E1,1295
j.rndn.10x10.train.250,phi.LWR.E1,1268
j.rndn.10x10.train.251,phi.LWR.E1,1148
j.rndn.10x10.train.252,phi.LWR.E1,1145
j.rndn.10x10.train.253,phi.LWR.E1,1289
j.rndn.10x10.train.254,phi.LWR.E1,1230
j.rndn.10x10.train.255,phi.LWR.E1,1354
j.rndn.10x10.train.256,phi.LWR.E1,1284
j.rndn.10x10.train.257,phi.LWR.E1,1283
j.rndn.10x10.train.258,phi.LWR.E1,1088
j.rndn.10x10.train.259,phi.LWR.E1,1248
j.rndn.10x10.train.260,phi.LWR.E1,1297
j.rndn.10x10.train.261,phi.LWR.E1,1205
j.rndn.10x10.train.262,phi.LWR.E1,1279
j.rndn.10x10.train.263,phi.LWR.E1,1322
j.rndn.10x10.train.264,phi.LWR.E1,1367
j.rndn.10x10.train.265,phi.LWR.E1,1284
j.rndn.10x10.train.266,phi.LWR.E1,1245
j.rndn.10x10.train.267,phi.LWR.E1,1169
j.rndn.10x10.train.268,phi.LWR.E1,1126
j.rndn.10x10.train.269,phi.LWR.E1,1217
j.rndn.10x10.train.270,phi.LWR.E1,1315
j.rndn.10x10.train.271,phi.LWR.E1,1393
j.rndn.10x10.train.272,phi.LWR.E1,1202
j.rndn.10x10.train.273,phi.LWR.E1,1086
j.rndn.10x10.train.274,phi.LWR.E1,1257
j.rndn.10x10.train.275,phi.LWR.E1,1050
j.rndn.10x10.train.276,phi.LWR.E1,1317
j.rndn.10x10.train.277,phi.LWR.E1,1532
j.rndn.10x10.train.278,phi.LWR.E1,1137
j.rndn.10x10.train.279,phi.LWR.E1,1310
j.rndn.10x10.train.280,phi.LWR.E1,1515
j.rndn.10x10.train.281,phi.LWR.E1,1116
j.rndn.10x10.train.282,phi.LWR.E1,1206
j.rndn.10x10.train.283,phi.LWR.E1,1319
j.rndn.10x10.train.284,phi.LWR.E1,1392
j.rndn.10x10.train.285,phi.LWR.E1,1268
j.rndn.10x10.train.286,phi.LWR.E1,1091
j.rndn.10x10.train.287,phi.LWR.E1,1166
j.rndn.10x10.train.288,phi.LWR.E1,1175
j.rndn.10x10.train.289,phi.LWR.E1,1251
j.rndn.10x10.train.290,phi.LWR.E1,1260
j.rndn.10x10.train.291,phi.LWR.E1,1210
j.rndn.10x10.train.292,phi.LWR.E1,1091
j.rndn.10x10.train.293,phi.LWR.E1,1240
j.rndn.10x10.train.294,phi.LWR.E1,1333
j.rndn.10x10.train.295,phi.LWR.E1,1272
j.rndn.10x10.train.296,phi.LWR.E1,1254
j.rndn.10x10.train.297,phi.LWR.E1,1306
j.rndn.10x10.train.298,phi.LWR.E1,1304
j.rndn.10x10.train.299,phi.LWR.E1,1252
j.rndn.10x10.train.300,phi.LWR.E1,1226
j.rndn.10x10.train.301,phi.LWR.E1,1364
j.rndn.10x10.train.302,phi.LWR.E1,1345
j.rndn.10x10.train.303,phi.LWR.E1,1363
j.rndn.10x10.train.304,phi.LWR.E1,1260
j.rndn.10x10.train.305,phi.LWR.E1,1252
j.rndn.10x10.train.306,phi.LWR.E1,1213
j.rndn.10x10.train.307,phi.LWR.E1,1255
j.rndn.10x10.train.308,phi.LWR.E1,1229
j.rndn.10x10.train.309,phi.LWR.E1,1227
j.rndn.10x10.train.310,phi.LWR.E1,1199
j.rndn.10x10.train.311,phi.LWR.E1,1219
j.rndn.10x10.train.312,phi.LWR.E1,1236
j.rndn.10x10.train.313,phi.LWR.E1,1196
j.rndn.10x10.train.314,phi.LWR.E1,1338
j.rndn.10x10.train.315,phi.LWR.E1,1285
