Name,CDR,Makespan,BestFoundMakespan
j.rndn.6x5.train.62,phi.LWR.E1,631,479
j.rndn.6x5.train.63,phi.LWR.E1,673,565
j.rndn.6x5.train.64,phi.LWR.E1,660,459
j.rndn.6x5.train.65,phi.LWR.E1,610,462
j.rndn.6x5.train.66,phi.LWR.E1,587,407
j.rndn.6x5.train.67,phi.LWR.E1,512,395
j.rndn.6x5.train.68,phi.LWR.E1,603,447
j.rndn.6x5.train.69,phi.LWR.E1,719,460
j.rndn.6x5.train.70,phi.LWR.E1,797,466
j.rndn.6x5.train.71,phi.LWR.E1,613,458
j.rndn.6x5.train.72,phi.LWR.E1,655,511
j.rndn.6x5.train.73,phi.LWR.E1,607,508
j.rndn.6x5.train.74,phi.LWR.E1,655,450
j.rndn.6x5.train.75,phi.LWR.E1,567,458
j.rndn.6x5.train.76,phi.LWR.E1,596,497
j.rndn.6x5.train.77,phi.LWR.E1,634,457
j.rndn.6x5.train.78,phi.LWR.E1,462,410
j.rndn.6x5.train.79,phi.LWR.E1,556,410
j.rndn.6x5.train.80,phi.LWR.E1,659,447
j.rndn.6x5.train.81,phi.LWR.E1,501,440
j.rndn.6x5.train.82,phi.LWR.E1,516,401
j.rndn.6x5.train.83,phi.LWR.E1,613,461
j.rndn.6x5.train.84,phi.LWR.E1,605,459
j.rndn.6x5.train.85,phi.LWR.E1,669,509
j.rndn.6x5.train.86,phi.LWR.E1,642,451
j.rndn.6x5.train.87,phi.LWR.E1,621,409
j.rndn.6x5.train.88,phi.LWR.E1,613,450
j.rndn.6x5.train.89,phi.LWR.E1,658,501
j.rndn.6x5.train.90,phi.LWR.E1,612,456
j.rndn.6x5.train.91,phi.LWR.E1,593,458
j.rndn.6x5.train.92,phi.LWR.E1,648,499
j.rndn.6x5.train.93,phi.LWR.E1,675,415
j.rndn.6x5.train.94,phi.LWR.E1,664,460
j.rndn.6x5.train.95,phi.LWR.E1,704,448
j.rndn.6x5.train.96,phi.LWR.E1,698,460
j.rndn.6x5.train.97,phi.LWR.E1,502,406
j.rndn.6x5.train.98,phi.LWR.E1,512,456
j.rndn.6x5.train.99,phi.LWR.E1,615,418
j.rndn.6x5.train.100,phi.LWR.E1,616,461
j.rndn.6x5.train.101,phi.LWR.E1,642,487
j.rndn.6x5.train.102,phi.LWR.E1,512,406
j.rndn.6x5.train.103,phi.LWR.E1,607,439
j.rndn.6x5.train.104,phi.LWR.E1,603,451
j.rndn.6x5.train.105,phi.LWR.E1,660,511
j.rndn.6x5.train.106,phi.LWR.E1,665,457
j.rndn.6x5.train.107,phi.LWR.E1,631,467
j.rndn.6x5.train.108,phi.LWR.E1,645,458
j.rndn.6x5.train.109,phi.LWR.E1,659,460
j.rndn.6x5.train.110,phi.LWR.E1,655,460
j.rndn.6x5.train.111,phi.LWR.E1,618,459
j.rndn.6x5.train.112,phi.LWR.E1,603,455
j.rndn.6x5.train.113,phi.LWR.E1,691,510
j.rndn.6x5.train.114,phi.LWR.E1,704,521
j.rndn.6x5.train.115,phi.LWR.E1,563,468
j.rndn.6x5.train.116,phi.LWR.E1,527,419
j.rndn.6x5.train.117,phi.LWR.E1,719,457
j.rndn.6x5.train.118,phi.LWR.E1,598,485
j.rndn.6x5.train.119,phi.LWR.E1,676,510
j.rndn.6x5.train.120,phi.LWR.E1,690,408
j.rndn.6x5.train.121,phi.LWR.E1,604,453
j.rndn.6x5.train.122,phi.LWR.E1,620,467
j.rndn.6x5.train.123,phi.LWR.E1,705,451
j.rndn.6x5.train.124,phi.LWR.E1,675,468
j.rndn.6x5.train.125,phi.LWR.E1,604,421
j.rndn.6x5.train.126,phi.LWR.E1,623,418
j.rndn.6x5.train.127,phi.LWR.E1,599,496
j.rndn.6x5.train.128,phi.LWR.E1,646,508
j.rndn.6x5.train.129,phi.LWR.E1,608,417
j.rndn.6x5.train.130,phi.LWR.E1,603,415
j.rndn.6x5.train.131,phi.LWR.E1,665,454
j.rndn.6x5.train.132,phi.LWR.E1,640,445
j.rndn.6x5.train.133,phi.LWR.E1,621,465
j.rndn.6x5.train.134,phi.LWR.E1,644,458
j.rndn.6x5.train.135,phi.LWR.E1,610,457
j.rndn.6x5.train.136,phi.LWR.E1,660,421
j.rndn.6x5.train.137,phi.LWR.E1,648,456
j.rndn.6x5.train.138,phi.LWR.E1,660,497
j.rndn.6x5.train.139,phi.LWR.E1,608,447
j.rndn.6x5.train.140,phi.LWR.E1,618,462
j.rndn.6x5.train.141,phi.LWR.E1,575,466
j.rndn.6x5.train.142,phi.LWR.E1,567,455
j.rndn.6x5.train.143,phi.LWR.E1,550,413
j.rndn.6x5.train.144,phi.LWR.E1,557,506
j.rndn.6x5.train.145,phi.LWR.E1,654,466
j.rndn.6x5.train.146,phi.LWR.E1,690,461
j.rndn.6x5.train.147,phi.LWR.E1,599,440
j.rndn.6x5.train.148,phi.LWR.E1,568,471
j.rndn.6x5.train.149,phi.LWR.E1,602,505
j.rndn.6x5.train.150,phi.LWR.E1,704,514
j.rndn.6x5.train.151,phi.LWR.E1,596,444
j.rndn.6x5.train.152,phi.LWR.E1,624,418
j.rndn.6x5.train.153,phi.LWR.E1,608,454
j.rndn.6x5.train.154,phi.LWR.E1,655,407
j.rndn.6x5.train.155,phi.LWR.E1,549,457
j.rndn.6x5.train.156,phi.LWR.E1,673,408
j.rndn.6x5.train.157,phi.LWR.E1,664,556
j.rndn.6x5.train.158,phi.LWR.E1,693,454
j.rndn.6x5.train.159,phi.LWR.E1,665,463
j.rndn.6x5.train.160,phi.LWR.E1,660,510
j.rndn.6x5.train.161,phi.LWR.E1,759,503
j.rndn.6x5.train.162,phi.LWR.E1,603,472
j.rndn.6x5.train.163,phi.LWR.E1,605,458
j.rndn.6x5.train.164,phi.LWR.E1,613,448
j.rndn.6x5.train.165,phi.LWR.E1,599,453
j.rndn.6x5.train.166,phi.LWR.E1,513,458
j.rndn.6x5.train.167,phi.LWR.E1,549,452
j.rndn.6x5.train.168,phi.LWR.E1,609,448
j.rndn.6x5.train.169,phi.LWR.E1,622,445
j.rndn.6x5.train.170,phi.LWR.E1,753,414
j.rndn.6x5.train.171,phi.LWR.E1,636,488
j.rndn.6x5.train.172,phi.LWR.E1,698,457
j.rndn.6x5.train.173,phi.LWR.E1,614,468
j.rndn.6x5.train.174,phi.LWR.E1,666,464
j.rndn.6x5.train.175,phi.LWR.E1,608,429
j.rndn.6x5.train.176,phi.LWR.E1,611,469
j.rndn.6x5.train.177,phi.LWR.E1,650,502
j.rndn.6x5.train.178,phi.LWR.E1,558,460
j.rndn.6x5.train.179,phi.LWR.E1,667,417
j.rndn.6x5.train.180,phi.LWR.E1,551,446
j.rndn.6x5.train.181,phi.LWR.E1,666,479
j.rndn.6x5.train.182,phi.LWR.E1,552,459
j.rndn.6x5.train.183,phi.LWR.E1,573,467
j.rndn.6x5.train.184,phi.LWR.E1,648,492
j.rndn.6x5.train.185,phi.LWR.E1,714,455
j.rndn.6x5.train.186,phi.LWR.E1,687,466
j.rndn.6x5.train.187,phi.LWR.E1,684,504
j.rndn.6x5.train.188,phi.LWR.E1,723,470
j.rndn.6x5.train.189,phi.LWR.E1,622,469
j.rndn.6x5.train.190,phi.LWR.E1,656,419
j.rndn.6x5.train.191,phi.LWR.E1,521,451
j.rndn.6x5.train.192,phi.LWR.E1,693,447
j.rndn.6x5.train.193,phi.LWR.E1,608,457
j.rndn.6x5.train.194,phi.LWR.E1,602,452
j.rndn.6x5.train.195,phi.LWR.E1,605,452
j.rndn.6x5.train.196,phi.LWR.E1,600,416
j.rndn.6x5.train.197,phi.LWR.E1,669,465
j.rndn.6x5.train.198,phi.LWR.E1,620,518
j.rndn.6x5.train.199,phi.LWR.E1,650,448
j.rndn.6x5.train.200,phi.LWR.E1,665,468
j.rndn.6x5.train.201,phi.LWR.E1,681,511
j.rndn.6x5.train.202,phi.LWR.E1,626,468
j.rndn.6x5.train.203,phi.LWR.E1,549,423
j.rndn.6x5.train.204,phi.LWR.E1,659,460
j.rndn.6x5.train.205,phi.LWR.E1,555,450
j.rndn.6x5.train.206,phi.LWR.E1,575,448
j.rndn.6x5.train.207,phi.LWR.E1,616,462
j.rndn.6x5.train.208,phi.LWR.E1,595,492
j.rndn.6x5.train.209,phi.LWR.E1,547,411
j.rndn.6x5.train.210,phi.LWR.E1,674,498
j.rndn.6x5.train.211,phi.LWR.E1,591,450
j.rndn.6x5.train.212,phi.LWR.E1,701,494
j.rndn.6x5.train.213,phi.LWR.E1,558,451
j.rndn.6x5.train.214,phi.LWR.E1,553,454
j.rndn.6x5.train.215,phi.LWR.E1,647,494
j.rndn.6x5.train.216,phi.LWR.E1,641,499
j.rndn.6x5.train.217,phi.LWR.E1,770,547
j.rndn.6x5.train.218,phi.LWR.E1,612,459
j.rndn.6x5.train.219,phi.LWR.E1,623,466
j.rndn.6x5.train.220,phi.LWR.E1,607,465
j.rndn.6x5.train.221,phi.LWR.E1,709,507
j.rndn.6x5.train.222,phi.LWR.E1,597,461
j.rndn.6x5.train.223,phi.LWR.E1,604,454
j.rndn.6x5.train.224,phi.LWR.E1,550,446
j.rndn.6x5.train.225,phi.LWR.E1,665,471
j.rndn.6x5.train.226,phi.LWR.E1,596,448
j.rndn.6x5.train.227,phi.LWR.E1,601,423
j.rndn.6x5.train.228,phi.LWR.E1,685,498
j.rndn.6x5.train.229,phi.LWR.E1,608,462
j.rndn.6x5.train.230,phi.LWR.E1,702,494
j.rndn.6x5.train.231,phi.LWR.E1,559,470
j.rndn.6x5.train.232,phi.LWR.E1,666,413
j.rndn.6x5.train.233,phi.LWR.E1,618,467
j.rndn.6x5.train.234,phi.LWR.E1,761,514
j.rndn.6x5.train.235,phi.LWR.E1,652,450
j.rndn.6x5.train.236,phi.LWR.E1,721,511
j.rndn.6x5.train.237,phi.LWR.E1,635,451
j.rndn.6x5.train.238,phi.LWR.E1,597,453
j.rndn.6x5.train.239,phi.LWR.E1,616,494
j.rndn.6x5.train.240,phi.LWR.E1,633,436
j.rndn.6x5.train.241,phi.LWR.E1,613,500
j.rndn.6x5.train.242,phi.LWR.E1,621,446
j.rndn.6x5.train.243,phi.LWR.E1,606,455
j.rndn.6x5.train.244,phi.LWR.E1,631,459
j.rndn.6x5.train.245,phi.LWR.E1,638,491
j.rndn.6x5.train.246,phi.LWR.E1,655,517
j.rndn.6x5.train.247,phi.LWR.E1,659,451
j.rndn.6x5.train.248,phi.LWR.E1,615,467
j.rndn.6x5.train.249,phi.LWR.E1,687,464
j.rndn.6x5.train.250,phi.LWR.E1,651,448
j.rndn.6x5.train.251,phi.LWR.E1,558,421
j.rndn.6x5.train.252,phi.LWR.E1,648,455
j.rndn.6x5.train.253,phi.LWR.E1,572,365
j.rndn.6x5.train.254,phi.LWR.E1,551,453
j.rndn.6x5.train.255,phi.LWR.E1,574,466
j.rndn.6x5.train.256,phi.LWR.E1,663,507
j.rndn.6x5.train.257,phi.LWR.E1,607,466
j.rndn.6x5.train.258,phi.LWR.E1,696,504
j.rndn.6x5.train.259,phi.LWR.E1,665,424
j.rndn.6x5.train.260,phi.LWR.E1,608,459
j.rndn.6x5.train.261,phi.LWR.E1,659,513
j.rndn.6x5.train.262,phi.LWR.E1,559,473
j.rndn.6x5.train.263,phi.LWR.E1,659,472
j.rndn.6x5.train.264,phi.LWR.E1,616,460
j.rndn.6x5.train.265,phi.LWR.E1,659,414
j.rndn.6x5.train.266,phi.LWR.E1,673,504
j.rndn.6x5.train.267,phi.LWR.E1,593,462
j.rndn.6x5.train.268,phi.LWR.E1,642,454
j.rndn.6x5.train.269,phi.LWR.E1,595,444
j.rndn.6x5.train.270,phi.LWR.E1,602,465
j.rndn.6x5.train.271,phi.LWR.E1,604,497
j.rndn.6x5.train.272,phi.LWR.E1,604,497
j.rndn.6x5.train.273,phi.LWR.E1,649,406
j.rndn.6x5.train.274,phi.LWR.E1,673,531
j.rndn.6x5.train.275,phi.LWR.E1,568,415
j.rndn.6x5.train.276,phi.LWR.E1,640,484
j.rndn.6x5.train.277,phi.LWR.E1,574,512
j.rndn.6x5.train.278,phi.LWR.E1,674,502
j.rndn.6x5.train.279,phi.LWR.E1,611,465
j.rndn.6x5.train.280,phi.LWR.E1,761,507
j.rndn.6x5.train.281,phi.LWR.E1,559,452
j.rndn.6x5.train.282,phi.LWR.E1,506,457
j.rndn.6x5.train.283,phi.LWR.E1,641,459
j.rndn.6x5.train.284,phi.LWR.E1,573,458
j.rndn.6x5.train.285,phi.LWR.E1,668,525
j.rndn.6x5.train.286,phi.LWR.E1,600,464
j.rndn.6x5.train.287,phi.LWR.E1,568,423
j.rndn.6x5.train.288,phi.LWR.E1,606,419
j.rndn.6x5.train.289,phi.LWR.E1,700,526
j.rndn.6x5.train.290,phi.LWR.E1,663,444
j.rndn.6x5.train.291,phi.LWR.E1,615,465
j.rndn.6x5.train.292,phi.LWR.E1,654,503
j.rndn.6x5.train.293,phi.LWR.E1,603,467
j.rndn.6x5.train.294,phi.LWR.E1,612,461
j.rndn.6x5.train.295,phi.LWR.E1,587,453
j.rndn.6x5.train.296,phi.LWR.E1,605,500
j.rndn.6x5.train.297,phi.LWR.E1,604,454
j.rndn.6x5.train.298,phi.LWR.E1,658,511
j.rndn.6x5.train.299,phi.LWR.E1,643,462
j.rndn.6x5.train.300,phi.LWR.E1,664,455
j.rndn.6x5.train.301,phi.LWR.E1,551,402
j.rndn.6x5.train.302,phi.LWR.E1,581,441
j.rndn.6x5.train.303,phi.LWR.E1,619,507
j.rndn.6x5.train.304,phi.LWR.E1,661,463
j.rndn.6x5.train.305,phi.LWR.E1,541,450
j.rndn.6x5.train.306,phi.LWR.E1,581,513
j.rndn.6x5.train.307,phi.LWR.E1,699,461
j.rndn.6x5.train.308,phi.LWR.E1,717,521
j.rndn.6x5.train.309,phi.LWR.E1,667,481
j.rndn.6x5.train.310,phi.LWR.E1,571,455
j.rndn.6x5.train.311,phi.LWR.E1,660,452
j.rndn.6x5.train.312,phi.LWR.E1,581,471
j.rndn.6x5.train.313,phi.LWR.E1,654,503
j.rndn.6x5.train.314,phi.LWR.E1,593,445
j.rndn.6x5.train.315,phi.LWR.E1,566,405
j.rndn.6x5.train.316,phi.LWR.E1,563,469
j.rndn.6x5.train.317,phi.LWR.E1,615,461
j.rndn.6x5.train.318,phi.LWR.E1,667,521
j.rndn.6x5.train.319,phi.LWR.E1,672,467
j.rndn.6x5.train.320,phi.LWR.E1,652,455
j.rndn.6x5.train.321,phi.LWR.E1,677,463
j.rndn.6x5.train.322,phi.LWR.E1,599,410
j.rndn.6x5.train.323,phi.LWR.E1,693,542
j.rndn.6x5.train.324,phi.LWR.E1,598,459
j.rndn.6x5.train.325,phi.LWR.E1,571,416
j.rndn.6x5.train.326,phi.LWR.E1,653,405
j.rndn.6x5.train.327,phi.LWR.E1,663,490
j.rndn.6x5.train.328,phi.LWR.E1,605,454
j.rndn.6x5.train.329,phi.LWR.E1,554,410
j.rndn.6x5.train.330,phi.LWR.E1,570,416
j.rndn.6x5.train.331,phi.LWR.E1,557,420
j.rndn.6x5.train.332,phi.LWR.E1,615,465
j.rndn.6x5.train.333,phi.LWR.E1,613,407
j.rndn.6x5.train.334,phi.LWR.E1,701,450
j.rndn.6x5.train.335,phi.LWR.E1,649,465
j.rndn.6x5.train.336,phi.LWR.E1,646,418
j.rndn.6x5.train.337,phi.LWR.E1,517,414
j.rndn.6x5.train.338,phi.LWR.E1,750,464
j.rndn.6x5.train.339,phi.LWR.E1,596,452
j.rndn.6x5.train.340,phi.LWR.E1,605,464
j.rndn.6x5.train.341,phi.LWR.E1,618,512
j.rndn.6x5.train.342,phi.LWR.E1,569,450
j.rndn.6x5.train.343,phi.LWR.E1,772,460
j.rndn.6x5.train.344,phi.LWR.E1,604,453
j.rndn.6x5.train.345,phi.LWR.E1,560,457
j.rndn.6x5.train.346,phi.LWR.E1,687,446
j.rndn.6x5.train.347,phi.LWR.E1,614,463
j.rndn.6x5.train.348,phi.LWR.E1,657,500
j.rndn.6x5.train.349,phi.LWR.E1,636,447
j.rndn.6x5.train.350,phi.LWR.E1,600,458
j.rndn.6x5.train.351,phi.LWR.E1,554,451
j.rndn.6x5.train.352,phi.LWR.E1,597,447
j.rndn.6x5.train.353,phi.LWR.E1,565,470
j.rndn.6x5.train.354,phi.LWR.E1,604,453
j.rndn.6x5.train.355,phi.LWR.E1,666,507
j.rndn.6x5.train.356,phi.LWR.E1,663,457
j.rndn.6x5.train.357,phi.LWR.E1,565,449
j.rndn.6x5.train.358,phi.LWR.E1,652,463
j.rndn.6x5.train.359,phi.LWR.E1,625,405
j.rndn.6x5.train.360,phi.LWR.E1,606,448
j.rndn.6x5.train.361,phi.LWR.E1,608,453
j.rndn.6x5.train.362,phi.LWR.E1,744,512
j.rndn.6x5.train.363,phi.LWR.E1,508,410
j.rndn.6x5.train.364,phi.LWR.E1,563,424
j.rndn.6x5.train.365,phi.LWR.E1,661,461
j.rndn.6x5.train.366,phi.LWR.E1,669,467
j.rndn.6x5.train.367,phi.LWR.E1,692,452
j.rndn.6x5.train.368,phi.LWR.E1,557,401
j.rndn.6x5.train.369,phi.LWR.E1,657,410
j.rndn.6x5.train.370,phi.LWR.E1,613,465
j.rndn.6x5.train.371,phi.LWR.E1,604,467
j.rndn.6x5.train.372,phi.LWR.E1,579,453
j.rndn.6x5.train.373,phi.LWR.E1,570,464
j.rndn.6x5.train.374,phi.LWR.E1,661,505
j.rndn.6x5.train.375,phi.LWR.E1,653,455
j.rndn.6x5.train.376,phi.LWR.E1,642,454
j.rndn.6x5.train.377,phi.LWR.E1,569,415
j.rndn.6x5.train.378,phi.LWR.E1,588,410
j.rndn.6x5.train.379,phi.LWR.E1,616,518
j.rndn.6x5.train.380,phi.LWR.E1,649,492
j.rndn.6x5.train.381,phi.LWR.E1,544,411
j.rndn.6x5.train.382,phi.LWR.E1,692,510
j.rndn.6x5.train.383,phi.LWR.E1,647,403
j.rndn.6x5.train.384,phi.LWR.E1,641,365
j.rndn.6x5.train.385,phi.LWR.E1,616,506
j.rndn.6x5.train.386,phi.LWR.E1,642,455
j.rndn.6x5.train.387,phi.LWR.E1,646,462
j.rndn.6x5.train.388,phi.LWR.E1,632,458
j.rndn.6x5.train.389,phi.LWR.E1,509,409
j.rndn.6x5.train.390,phi.LWR.E1,721,460
j.rndn.6x5.train.391,phi.LWR.E1,670,462
j.rndn.6x5.train.392,phi.LWR.E1,648,410
j.rndn.6x5.train.393,phi.LWR.E1,602,457
j.rndn.6x5.train.394,phi.LWR.E1,708,458
j.rndn.6x5.train.395,phi.LWR.E1,658,405
j.rndn.6x5.train.396,phi.LWR.E1,608,456
j.rndn.6x5.train.397,phi.LWR.E1,602,470
j.rndn.6x5.train.398,phi.LWR.E1,722,476
j.rndn.6x5.train.399,phi.LWR.E1,670,508
j.rndn.6x5.train.400,phi.LWR.E1,656,456
j.rndn.6x5.train.401,phi.LWR.E1,589,441
j.rndn.6x5.train.402,phi.LWR.E1,607,415
j.rndn.6x5.train.403,phi.LWR.E1,662,519
j.rndn.6x5.train.404,phi.LWR.E1,611,454
j.rndn.6x5.train.405,phi.LWR.E1,601,507
j.rndn.6x5.train.406,phi.LWR.E1,679,467
j.rndn.6x5.train.407,phi.LWR.E1,557,401
j.rndn.6x5.train.408,phi.LWR.E1,674,468
j.rndn.6x5.train.409,phi.LWR.E1,563,406
j.rndn.6x5.train.410,phi.LWR.E1,696,474
j.rndn.6x5.train.411,phi.LWR.E1,666,505
j.rndn.6x5.train.412,phi.LWR.E1,624,453
j.rndn.6x5.train.413,phi.LWR.E1,597,418
j.rndn.6x5.train.414,phi.LWR.E1,606,448
j.rndn.6x5.train.415,phi.LWR.E1,665,468
j.rndn.6x5.train.416,phi.LWR.E1,617,458
j.rndn.6x5.train.417,phi.LWR.E1,589,504
j.rndn.6x5.train.418,phi.LWR.E1,579,418
j.rndn.6x5.train.419,phi.LWR.E1,661,468
j.rndn.6x5.train.420,phi.LWR.E1,604,411
j.rndn.6x5.train.421,phi.LWR.E1,707,407
j.rndn.6x5.train.422,phi.LWR.E1,624,413
j.rndn.6x5.train.423,phi.LWR.E1,567,408
j.rndn.6x5.train.424,phi.LWR.E1,604,468
j.rndn.6x5.train.425,phi.LWR.E1,563,419
j.rndn.6x5.train.426,phi.LWR.E1,618,512
j.rndn.6x5.train.427,phi.LWR.E1,595,402
j.rndn.6x5.train.428,phi.LWR.E1,645,499
j.rndn.6x5.train.429,phi.LWR.E1,654,449
j.rndn.6x5.train.430,phi.LWR.E1,702,465
j.rndn.6x5.train.431,phi.LWR.E1,582,464
j.rndn.6x5.train.432,phi.LWR.E1,596,446
j.rndn.6x5.train.433,phi.LWR.E1,651,506
j.rndn.6x5.train.434,phi.LWR.E1,707,476
j.rndn.6x5.train.435,phi.LWR.E1,611,452
j.rndn.6x5.train.436,phi.LWR.E1,582,450
j.rndn.6x5.train.437,phi.LWR.E1,758,420
j.rndn.6x5.train.438,phi.LWR.E1,691,446
j.rndn.6x5.train.439,phi.LWR.E1,602,503
j.rndn.6x5.train.440,phi.LWR.E1,638,470
j.rndn.6x5.train.441,phi.LWR.E1,560,453
j.rndn.6x5.train.442,phi.LWR.E1,717,502
j.rndn.6x5.train.443,phi.LWR.E1,655,418
j.rndn.6x5.train.444,phi.LWR.E1,589,397
j.rndn.6x5.train.445,phi.LWR.E1,698,498
j.rndn.6x5.train.446,phi.LWR.E1,620,450
j.rndn.6x5.train.447,phi.LWR.E1,479,458
j.rndn.6x5.train.448,phi.LWR.E1,609,414
j.rndn.6x5.train.449,phi.LWR.E1,613,455
j.rndn.6x5.train.450,phi.LWR.E1,696,461
j.rndn.6x5.train.451,phi.LWR.E1,608,447
j.rndn.6x5.train.452,phi.LWR.E1,754,510
j.rndn.6x5.train.453,phi.LWR.E1,700,510
j.rndn.6x5.train.454,phi.LWR.E1,724,475
j.rndn.6x5.train.455,phi.LWR.E1,647,470
j.rndn.6x5.train.456,phi.LWR.E1,649,445
j.rndn.6x5.train.457,phi.LWR.E1,620,471
j.rndn.6x5.train.458,phi.LWR.E1,672,475
j.rndn.6x5.train.459,phi.LWR.E1,641,470
j.rndn.6x5.train.460,phi.LWR.E1,576,424
j.rndn.6x5.train.461,phi.LWR.E1,647,499
j.rndn.6x5.train.462,phi.LWR.E1,664,462
j.rndn.6x5.train.463,phi.LWR.E1,708,510
j.rndn.6x5.train.464,phi.LWR.E1,592,414
j.rndn.6x5.train.465,phi.LWR.E1,616,508
j.rndn.6x5.train.466,phi.LWR.E1,690,498
j.rndn.6x5.train.467,phi.LWR.E1,648,497
j.rndn.6x5.train.468,phi.LWR.E1,644,455
j.rndn.6x5.train.469,phi.LWR.E1,646,456
j.rndn.6x5.train.470,phi.LWR.E1,654,498
j.rndn.6x5.train.471,phi.LWR.E1,754,513
j.rndn.6x5.train.472,phi.LWR.E1,561,409
j.rndn.6x5.train.473,phi.LWR.E1,665,463
j.rndn.6x5.train.474,phi.LWR.E1,634,490
j.rndn.6x5.train.475,phi.LWR.E1,663,417
j.rndn.6x5.train.476,phi.LWR.E1,651,464
j.rndn.6x5.train.477,phi.LWR.E1,655,494
j.rndn.6x5.train.478,phi.LWR.E1,552,454
j.rndn.6x5.train.479,phi.LWR.E1,595,447
j.rndn.6x5.train.480,phi.LWR.E1,508,457
j.rndn.6x5.train.481,phi.LWR.E1,509,407
j.rndn.6x5.train.482,phi.LWR.E1,696,500
j.rndn.6x5.train.483,phi.LWR.E1,708,505
j.rndn.6x5.train.484,phi.LWR.E1,660,465
j.rndn.6x5.train.485,phi.LWR.E1,559,447
j.rndn.6x5.train.486,phi.LWR.E1,702,507
j.rndn.6x5.train.487,phi.LWR.E1,611,454
j.rndn.6x5.train.488,phi.LWR.E1,703,469
j.rndn.6x5.train.489,phi.LWR.E1,655,407
j.rndn.6x5.train.490,phi.LWR.E1,567,493
j.rndn.6x5.train.491,phi.LWR.E1,552,417
j.rndn.6x5.train.492,phi.LWR.E1,586,410
j.rndn.6x5.train.493,phi.LWR.E1,622,418
j.rndn.6x5.train.494,phi.LWR.E1,653,459
j.rndn.6x5.train.495,phi.LWR.E1,565,450
j.rndn.6x5.train.496,phi.LWR.E1,715,474
j.rndn.6x5.train.497,phi.LWR.E1,651,458
j.rndn.6x5.train.498,phi.LWR.E1,606,410
