Name,CDR,Makespan,BestFoundMakespan
j.rnd.6x5.train.51,phi.LWR.E1,782,629
j.rnd.6x5.train.52,phi.LWR.E1,682,573
j.rnd.6x5.train.53,phi.LWR.E1,695,504
j.rnd.6x5.train.54,phi.LWR.E1,788,557
j.rnd.6x5.train.55,phi.LWR.E1,811,607
j.rnd.6x5.train.56,phi.LWR.E1,764,545
j.rnd.6x5.train.57,phi.LWR.E1,648,497
j.rnd.6x5.train.58,phi.LWR.E1,721,532
j.rnd.6x5.train.59,phi.LWR.E1,551,440
j.rnd.6x5.train.60,phi.LWR.E1,737,584
j.rnd.6x5.train.61,phi.LWR.E1,671,443
j.rnd.6x5.train.62,phi.LWR.E1,779,446
j.rnd.6x5.train.63,phi.LWR.E1,783,585
j.rnd.6x5.train.64,phi.LWR.E1,797,594
j.rnd.6x5.train.65,phi.LWR.E1,659,510
j.rnd.6x5.train.66,phi.LWR.E1,696,479
j.rnd.6x5.train.67,phi.LWR.E1,693,417
j.rnd.6x5.train.68,phi.LWR.E1,750,504
j.rnd.6x5.train.69,phi.LWR.E1,641,503
j.rnd.6x5.train.70,phi.LWR.E1,785,491
j.rnd.6x5.train.71,phi.LWR.E1,767,565
j.rnd.6x5.train.72,phi.LWR.E1,785,637
j.rnd.6x5.train.73,phi.LWR.E1,692,545
j.rnd.6x5.train.74,phi.LWR.E1,527,422
j.rnd.6x5.train.75,phi.LWR.E1,711,502
j.rnd.6x5.train.76,phi.LWR.E1,675,517
j.rnd.6x5.train.77,phi.LWR.E1,744,411
j.rnd.6x5.train.78,phi.LWR.E1,676,507
j.rnd.6x5.train.79,phi.LWR.E1,702,492
j.rnd.6x5.train.80,phi.LWR.E1,572,442
j.rnd.6x5.train.81,phi.LWR.E1,598,399
j.rnd.6x5.train.82,phi.LWR.E1,735,449
j.rnd.6x5.train.83,phi.LWR.E1,682,558
j.rnd.6x5.train.84,phi.LWR.E1,636,497
j.rnd.6x5.train.85,phi.LWR.E1,893,616
j.rnd.6x5.train.86,phi.LWR.E1,572,424
j.rnd.6x5.train.87,phi.LWR.E1,849,498
j.rnd.6x5.train.88,phi.LWR.E1,586,461
j.rnd.6x5.train.89,phi.LWR.E1,669,519
j.rnd.6x5.train.90,phi.LWR.E1,577,456
j.rnd.6x5.train.91,phi.LWR.E1,720,522
j.rnd.6x5.train.92,phi.LWR.E1,665,496
j.rnd.6x5.train.93,phi.LWR.E1,643,459
j.rnd.6x5.train.94,phi.LWR.E1,823,484
j.rnd.6x5.train.95,phi.LWR.E1,754,455
j.rnd.6x5.train.96,phi.LWR.E1,662,492
j.rnd.6x5.train.97,phi.LWR.E1,668,453
j.rnd.6x5.train.98,phi.LWR.E1,775,445
j.rnd.6x5.train.99,phi.LWR.E1,734,532
j.rnd.6x5.train.100,phi.LWR.E1,725,562
j.rnd.6x5.train.101,phi.LWR.E1,649,467
j.rnd.6x5.train.102,phi.LWR.E1,734,499
j.rnd.6x5.train.103,phi.LWR.E1,625,407
j.rnd.6x5.train.104,phi.LWR.E1,570,430
j.rnd.6x5.train.105,phi.LWR.E1,714,538
j.rnd.6x5.train.106,phi.LWR.E1,700,519
j.rnd.6x5.train.107,phi.LWR.E1,866,644
j.rnd.6x5.train.108,phi.LWR.E1,592,428
j.rnd.6x5.train.109,phi.LWR.E1,703,470
j.rnd.6x5.train.110,phi.LWR.E1,701,545
j.rnd.6x5.train.111,phi.LWR.E1,761,539
j.rnd.6x5.train.112,phi.LWR.E1,665,466
j.rnd.6x5.train.113,phi.LWR.E1,690,574
j.rnd.6x5.train.114,phi.LWR.E1,775,513
j.rnd.6x5.train.115,phi.LWR.E1,662,540
j.rnd.6x5.train.116,phi.LWR.E1,705,568
j.rnd.6x5.train.117,phi.LWR.E1,724,467
j.rnd.6x5.train.118,phi.LWR.E1,559,461
j.rnd.6x5.train.119,phi.LWR.E1,847,625
j.rnd.6x5.train.120,phi.LWR.E1,666,478
j.rnd.6x5.train.121,phi.LWR.E1,627,471
j.rnd.6x5.train.122,phi.LWR.E1,759,551
j.rnd.6x5.train.123,phi.LWR.E1,722,482
j.rnd.6x5.train.124,phi.LWR.E1,756,520
j.rnd.6x5.train.125,phi.LWR.E1,788,550
j.rnd.6x5.train.126,phi.LWR.E1,733,555
j.rnd.6x5.train.127,phi.LWR.E1,525,388
j.rnd.6x5.train.128,phi.LWR.E1,700,562
j.rnd.6x5.train.129,phi.LWR.E1,754,553
j.rnd.6x5.train.130,phi.LWR.E1,617,470
j.rnd.6x5.train.131,phi.LWR.E1,761,575
j.rnd.6x5.train.132,phi.LWR.E1,577,460
j.rnd.6x5.train.133,phi.LWR.E1,805,548
j.rnd.6x5.train.134,phi.LWR.E1,651,496
j.rnd.6x5.train.135,phi.LWR.E1,719,535
j.rnd.6x5.train.136,phi.LWR.E1,779,588
j.rnd.6x5.train.137,phi.LWR.E1,718,528
j.rnd.6x5.train.138,phi.LWR.E1,751,492
j.rnd.6x5.train.139,phi.LWR.E1,664,464
j.rnd.6x5.train.140,phi.LWR.E1,723,561
j.rnd.6x5.train.141,phi.LWR.E1,721,590
j.rnd.6x5.train.142,phi.LWR.E1,705,545
j.rnd.6x5.train.143,phi.LWR.E1,616,540
j.rnd.6x5.train.144,phi.LWR.E1,623,504
j.rnd.6x5.train.145,phi.LWR.E1,736,551
j.rnd.6x5.train.146,phi.LWR.E1,751,562
j.rnd.6x5.train.147,phi.LWR.E1,610,437
j.rnd.6x5.train.148,phi.LWR.E1,672,622
j.rnd.6x5.train.149,phi.LWR.E1,699,489
j.rnd.6x5.train.150,phi.LWR.E1,846,511
j.rnd.6x5.train.151,phi.LWR.E1,565,454
j.rnd.6x5.train.152,phi.LWR.E1,643,547
j.rnd.6x5.train.153,phi.LWR.E1,657,537
j.rnd.6x5.train.154,phi.LWR.E1,639,430
j.rnd.6x5.train.155,phi.LWR.E1,706,550
j.rnd.6x5.train.156,phi.LWR.E1,724,552
j.rnd.6x5.train.157,phi.LWR.E1,766,539
j.rnd.6x5.train.158,phi.LWR.E1,547,493
j.rnd.6x5.train.159,phi.LWR.E1,693,489
j.rnd.6x5.train.160,phi.LWR.E1,816,659
j.rnd.6x5.train.161,phi.LWR.E1,750,575
j.rnd.6x5.train.162,phi.LWR.E1,734,526
j.rnd.6x5.train.163,phi.LWR.E1,669,502
j.rnd.6x5.train.164,phi.LWR.E1,623,428
j.rnd.6x5.train.165,phi.LWR.E1,776,527
j.rnd.6x5.train.166,phi.LWR.E1,749,514
j.rnd.6x5.train.167,phi.LWR.E1,678,513
j.rnd.6x5.train.168,phi.LWR.E1,706,519
j.rnd.6x5.train.169,phi.LWR.E1,760,576
j.rnd.6x5.train.170,phi.LWR.E1,720,504
j.rnd.6x5.train.171,phi.LWR.E1,607,449
j.rnd.6x5.train.172,phi.LWR.E1,699,535
j.rnd.6x5.train.173,phi.LWR.E1,630,506
j.rnd.6x5.train.174,phi.LWR.E1,663,489
j.rnd.6x5.train.175,phi.LWR.E1,743,510
j.rnd.6x5.train.176,phi.LWR.E1,758,550
j.rnd.6x5.train.177,phi.LWR.E1,667,485
j.rnd.6x5.train.178,phi.LWR.E1,659,511
j.rnd.6x5.train.179,phi.LWR.E1,743,556
j.rnd.6x5.train.180,phi.LWR.E1,591,421
j.rnd.6x5.train.181,phi.LWR.E1,813,503
j.rnd.6x5.train.182,phi.LWR.E1,683,499
j.rnd.6x5.train.183,phi.LWR.E1,725,519
j.rnd.6x5.train.184,phi.LWR.E1,792,489
j.rnd.6x5.train.185,phi.LWR.E1,798,593
j.rnd.6x5.train.186,phi.LWR.E1,777,531
j.rnd.6x5.train.187,phi.LWR.E1,731,614
j.rnd.6x5.train.188,phi.LWR.E1,818,626
j.rnd.6x5.train.189,phi.LWR.E1,824,571
j.rnd.6x5.train.190,phi.LWR.E1,656,479
j.rnd.6x5.train.191,phi.LWR.E1,826,462
j.rnd.6x5.train.192,phi.LWR.E1,560,411
j.rnd.6x5.train.193,phi.LWR.E1,673,547
j.rnd.6x5.train.194,phi.LWR.E1,641,481
j.rnd.6x5.train.195,phi.LWR.E1,634,405
j.rnd.6x5.train.196,phi.LWR.E1,675,545
j.rnd.6x5.train.197,phi.LWR.E1,767,551
j.rnd.6x5.train.198,phi.LWR.E1,804,649
j.rnd.6x5.train.199,phi.LWR.E1,524,421
j.rnd.6x5.train.200,phi.LWR.E1,805,574
j.rnd.6x5.train.201,phi.LWR.E1,662,500
j.rnd.6x5.train.202,phi.LWR.E1,779,583
j.rnd.6x5.train.203,phi.LWR.E1,631,493
j.rnd.6x5.train.204,phi.LWR.E1,821,537
j.rnd.6x5.train.205,phi.LWR.E1,701,505
j.rnd.6x5.train.206,phi.LWR.E1,818,566
j.rnd.6x5.train.207,phi.LWR.E1,590,523
j.rnd.6x5.train.208,phi.LWR.E1,626,438
j.rnd.6x5.train.209,phi.LWR.E1,542,415
j.rnd.6x5.train.210,phi.LWR.E1,652,463
j.rnd.6x5.train.211,phi.LWR.E1,511,435
j.rnd.6x5.train.212,phi.LWR.E1,705,524
j.rnd.6x5.train.213,phi.LWR.E1,713,526
j.rnd.6x5.train.214,phi.LWR.E1,699,495
j.rnd.6x5.train.215,phi.LWR.E1,656,427
j.rnd.6x5.train.216,phi.LWR.E1,766,559
j.rnd.6x5.train.217,phi.LWR.E1,768,617
j.rnd.6x5.train.218,phi.LWR.E1,766,520
j.rnd.6x5.train.219,phi.LWR.E1,905,638
j.rnd.6x5.train.220,phi.LWR.E1,882,632
j.rnd.6x5.train.221,phi.LWR.E1,677,495
j.rnd.6x5.train.222,phi.LWR.E1,650,500
j.rnd.6x5.train.223,phi.LWR.E1,744,493
j.rnd.6x5.train.224,phi.LWR.E1,639,434
j.rnd.6x5.train.225,phi.LWR.E1,713,510
j.rnd.6x5.train.226,phi.LWR.E1,668,397
j.rnd.6x5.train.227,phi.LWR.E1,589,505
j.rnd.6x5.train.228,phi.LWR.E1,554,417
j.rnd.6x5.train.229,phi.LWR.E1,623,521
j.rnd.6x5.train.230,phi.LWR.E1,775,489
j.rnd.6x5.train.231,phi.LWR.E1,719,561
j.rnd.6x5.train.232,phi.LWR.E1,860,536
j.rnd.6x5.train.233,phi.LWR.E1,865,603
j.rnd.6x5.train.234,phi.LWR.E1,935,574
j.rnd.6x5.train.235,phi.LWR.E1,707,465
j.rnd.6x5.train.236,phi.LWR.E1,814,664
j.rnd.6x5.train.237,phi.LWR.E1,552,437
j.rnd.6x5.train.238,phi.LWR.E1,612,518
j.rnd.6x5.train.239,phi.LWR.E1,625,508
j.rnd.6x5.train.240,phi.LWR.E1,659,446
j.rnd.6x5.train.241,phi.LWR.E1,718,579
j.rnd.6x5.train.242,phi.LWR.E1,652,463
j.rnd.6x5.train.243,phi.LWR.E1,663,521
j.rnd.6x5.train.244,phi.LWR.E1,578,406
j.rnd.6x5.train.245,phi.LWR.E1,662,494
j.rnd.6x5.train.246,phi.LWR.E1,884,622
j.rnd.6x5.train.247,phi.LWR.E1,623,459
j.rnd.6x5.train.248,phi.LWR.E1,721,565
j.rnd.6x5.train.249,phi.LWR.E1,731,526
j.rnd.6x5.train.250,phi.LWR.E1,652,474
j.rnd.6x5.train.251,phi.LWR.E1,784,505
j.rnd.6x5.train.252,phi.LWR.E1,652,472
j.rnd.6x5.train.253,phi.LWR.E1,681,495
j.rnd.6x5.train.254,phi.LWR.E1,610,456
j.rnd.6x5.train.255,phi.LWR.E1,765,584
j.rnd.6x5.train.256,phi.LWR.E1,759,594
j.rnd.6x5.train.257,phi.LWR.E1,719,618
j.rnd.6x5.train.258,phi.LWR.E1,683,521
j.rnd.6x5.train.259,phi.LWR.E1,683,533
j.rnd.6x5.train.260,phi.LWR.E1,837,571
j.rnd.6x5.train.261,phi.LWR.E1,817,512
j.rnd.6x5.train.262,phi.LWR.E1,636,492
j.rnd.6x5.train.263,phi.LWR.E1,666,532
j.rnd.6x5.train.264,phi.LWR.E1,775,477
j.rnd.6x5.train.265,phi.LWR.E1,639,544
j.rnd.6x5.train.266,phi.LWR.E1,813,531
j.rnd.6x5.train.267,phi.LWR.E1,705,511
j.rnd.6x5.train.268,phi.LWR.E1,512,421
j.rnd.6x5.train.269,phi.LWR.E1,621,422
j.rnd.6x5.train.270,phi.LWR.E1,639,522
j.rnd.6x5.train.271,phi.LWR.E1,568,432
j.rnd.6x5.train.272,phi.LWR.E1,604,510
j.rnd.6x5.train.273,phi.LWR.E1,635,431
j.rnd.6x5.train.274,phi.LWR.E1,835,635
j.rnd.6x5.train.275,phi.LWR.E1,686,549
j.rnd.6x5.train.276,phi.LWR.E1,724,474
j.rnd.6x5.train.277,phi.LWR.E1,761,596
j.rnd.6x5.train.278,phi.LWR.E1,817,564
j.rnd.6x5.train.279,phi.LWR.E1,817,603
j.rnd.6x5.train.280,phi.LWR.E1,761,596
j.rnd.6x5.train.281,phi.LWR.E1,633,539
j.rnd.6x5.train.282,phi.LWR.E1,613,459
j.rnd.6x5.train.283,phi.LWR.E1,715,519
j.rnd.6x5.train.284,phi.LWR.E1,756,505
j.rnd.6x5.train.285,phi.LWR.E1,939,691
j.rnd.6x5.train.286,phi.LWR.E1,609,450
j.rnd.6x5.train.287,phi.LWR.E1,792,601
j.rnd.6x5.train.288,phi.LWR.E1,734,496
j.rnd.6x5.train.289,phi.LWR.E1,934,741
j.rnd.6x5.train.290,phi.LWR.E1,804,492
j.rnd.6x5.train.291,phi.LWR.E1,750,498
j.rnd.6x5.train.292,phi.LWR.E1,755,529
j.rnd.6x5.train.293,phi.LWR.E1,689,541
j.rnd.6x5.train.294,phi.LWR.E1,715,554
j.rnd.6x5.train.295,phi.LWR.E1,580,436
j.rnd.6x5.train.296,phi.LWR.E1,709,501
j.rnd.6x5.train.297,phi.LWR.E1,753,488
j.rnd.6x5.train.298,phi.LWR.E1,686,590
j.rnd.6x5.train.299,phi.LWR.E1,700,526
j.rnd.6x5.train.300,phi.LWR.E1,710,538
j.rnd.6x5.train.301,phi.LWR.E1,590,379
j.rnd.6x5.train.302,phi.LWR.E1,485,364
j.rnd.6x5.train.303,phi.LWR.E1,658,531
j.rnd.6x5.train.304,phi.LWR.E1,730,604
j.rnd.6x5.train.305,phi.LWR.E1,522,422
j.rnd.6x5.train.306,phi.LWR.E1,799,610
j.rnd.6x5.train.307,phi.LWR.E1,633,521
j.rnd.6x5.train.308,phi.LWR.E1,753,629
j.rnd.6x5.train.309,phi.LWR.E1,984,682
j.rnd.6x5.train.310,phi.LWR.E1,774,590
j.rnd.6x5.train.311,phi.LWR.E1,683,522
j.rnd.6x5.train.312,phi.LWR.E1,859,626
j.rnd.6x5.train.313,phi.LWR.E1,714,502
j.rnd.6x5.train.314,phi.LWR.E1,449,370
j.rnd.6x5.train.315,phi.LWR.E1,649,459
j.rnd.6x5.train.316,phi.LWR.E1,783,546
j.rnd.6x5.train.317,phi.LWR.E1,702,542
j.rnd.6x5.train.318,phi.LWR.E1,858,602
j.rnd.6x5.train.319,phi.LWR.E1,773,613
j.rnd.6x5.train.320,phi.LWR.E1,716,500
j.rnd.6x5.train.321,phi.LWR.E1,811,552
j.rnd.6x5.train.322,phi.LWR.E1,647,469
j.rnd.6x5.train.323,phi.LWR.E1,776,601
j.rnd.6x5.train.324,phi.LWR.E1,609,475
j.rnd.6x5.train.325,phi.LWR.E1,740,554
j.rnd.6x5.train.326,phi.LWR.E1,664,479
j.rnd.6x5.train.327,phi.LWR.E1,728,433
j.rnd.6x5.train.328,phi.LWR.E1,596,466
j.rnd.6x5.train.329,phi.LWR.E1,636,501
j.rnd.6x5.train.330,phi.LWR.E1,775,477
j.rnd.6x5.train.331,phi.LWR.E1,670,450
j.rnd.6x5.train.332,phi.LWR.E1,665,532
j.rnd.6x5.train.333,phi.LWR.E1,674,568
j.rnd.6x5.train.334,phi.LWR.E1,624,438
j.rnd.6x5.train.335,phi.LWR.E1,704,506
j.rnd.6x5.train.336,phi.LWR.E1,646,441
j.rnd.6x5.train.337,phi.LWR.E1,774,528
j.rnd.6x5.train.338,phi.LWR.E1,778,602
j.rnd.6x5.train.339,phi.LWR.E1,616,508
j.rnd.6x5.train.340,phi.LWR.E1,693,542
j.rnd.6x5.train.341,phi.LWR.E1,842,628
j.rnd.6x5.train.342,phi.LWR.E1,692,487
j.rnd.6x5.train.343,phi.LWR.E1,704,490
j.rnd.6x5.train.344,phi.LWR.E1,675,492
j.rnd.6x5.train.345,phi.LWR.E1,610,485
j.rnd.6x5.train.346,phi.LWR.E1,597,437
j.rnd.6x5.train.347,phi.LWR.E1,774,681
j.rnd.6x5.train.348,phi.LWR.E1,670,459
j.rnd.6x5.train.349,phi.LWR.E1,572,425
j.rnd.6x5.train.350,phi.LWR.E1,659,506
j.rnd.6x5.train.351,phi.LWR.E1,712,504
j.rnd.6x5.train.352,phi.LWR.E1,591,450
j.rnd.6x5.train.353,phi.LWR.E1,800,603
j.rnd.6x5.train.354,phi.LWR.E1,652,518
j.rnd.6x5.train.355,phi.LWR.E1,824,638
j.rnd.6x5.train.356,phi.LWR.E1,630,453
j.rnd.6x5.train.357,phi.LWR.E1,647,451
j.rnd.6x5.train.358,phi.LWR.E1,614,469
j.rnd.6x5.train.359,phi.LWR.E1,601,364
j.rnd.6x5.train.360,phi.LWR.E1,682,443
j.rnd.6x5.train.361,phi.LWR.E1,674,492
j.rnd.6x5.train.362,phi.LWR.E1,746,608
j.rnd.6x5.train.363,phi.LWR.E1,654,482
j.rnd.6x5.train.364,phi.LWR.E1,711,549
j.rnd.6x5.train.365,phi.LWR.E1,755,577
j.rnd.6x5.train.366,phi.LWR.E1,768,592
j.rnd.6x5.train.367,phi.LWR.E1,567,456
j.rnd.6x5.train.368,phi.LWR.E1,643,443
j.rnd.6x5.train.369,phi.LWR.E1,744,478
j.rnd.6x5.train.370,phi.LWR.E1,759,607
j.rnd.6x5.train.371,phi.LWR.E1,713,522
j.rnd.6x5.train.372,phi.LWR.E1,735,419
j.rnd.6x5.train.373,phi.LWR.E1,668,530
j.rnd.6x5.train.374,phi.LWR.E1,761,558
j.rnd.6x5.train.375,phi.LWR.E1,739,428
j.rnd.6x5.train.376,phi.LWR.E1,742,586
j.rnd.6x5.train.377,phi.LWR.E1,628,525
j.rnd.6x5.train.378,phi.LWR.E1,603,407
j.rnd.6x5.train.379,phi.LWR.E1,711,592
j.rnd.6x5.train.380,phi.LWR.E1,545,478
j.rnd.6x5.train.381,phi.LWR.E1,539,437
j.rnd.6x5.train.382,phi.LWR.E1,679,534
j.rnd.6x5.train.383,phi.LWR.E1,574,426
j.rnd.6x5.train.384,phi.LWR.E1,633,494
j.rnd.6x5.train.385,phi.LWR.E1,730,536
j.rnd.6x5.train.386,phi.LWR.E1,716,521
j.rnd.6x5.train.387,phi.LWR.E1,651,476
j.rnd.6x5.train.388,phi.LWR.E1,548,428
j.rnd.6x5.train.389,phi.LWR.E1,585,475
j.rnd.6x5.train.390,phi.LWR.E1,788,571
j.rnd.6x5.train.391,phi.LWR.E1,767,560
j.rnd.6x5.train.392,phi.LWR.E1,594,465
j.rnd.6x5.train.393,phi.LWR.E1,686,484
j.rnd.6x5.train.394,phi.LWR.E1,650,501
j.rnd.6x5.train.395,phi.LWR.E1,744,491
j.rnd.6x5.train.396,phi.LWR.E1,694,515
j.rnd.6x5.train.397,phi.LWR.E1,869,553
j.rnd.6x5.train.398,phi.LWR.E1,713,596
j.rnd.6x5.train.399,phi.LWR.E1,720,604
j.rnd.6x5.train.400,phi.LWR.E1,705,523
j.rnd.6x5.train.401,phi.LWR.E1,633,371
j.rnd.6x5.train.402,phi.LWR.E1,672,543
j.rnd.6x5.train.403,phi.LWR.E1,798,656
j.rnd.6x5.train.404,phi.LWR.E1,641,519
j.rnd.6x5.train.405,phi.LWR.E1,638,542
j.rnd.6x5.train.406,phi.LWR.E1,846,564
j.rnd.6x5.train.407,phi.LWR.E1,574,411
j.rnd.6x5.train.408,phi.LWR.E1,740,574
j.rnd.6x5.train.409,phi.LWR.E1,639,458
j.rnd.6x5.train.410,phi.LWR.E1,802,557
j.rnd.6x5.train.411,phi.LWR.E1,712,535
j.rnd.6x5.train.412,phi.LWR.E1,736,502
j.rnd.6x5.train.413,phi.LWR.E1,687,478
j.rnd.6x5.train.414,phi.LWR.E1,680,420
j.rnd.6x5.train.415,phi.LWR.E1,706,497
j.rnd.6x5.train.416,phi.LWR.E1,759,533
j.rnd.6x5.train.417,phi.LWR.E1,659,520
j.rnd.6x5.train.418,phi.LWR.E1,800,581
j.rnd.6x5.train.419,phi.LWR.E1,801,565
j.rnd.6x5.train.420,phi.LWR.E1,776,457
j.rnd.6x5.train.421,phi.LWR.E1,703,449
j.rnd.6x5.train.422,phi.LWR.E1,827,614
j.rnd.6x5.train.423,phi.LWR.E1,775,465
j.rnd.6x5.train.424,phi.LWR.E1,730,551
j.rnd.6x5.train.425,phi.LWR.E1,654,539
j.rnd.6x5.train.426,phi.LWR.E1,729,566
j.rnd.6x5.train.427,phi.LWR.E1,596,477
j.rnd.6x5.train.428,phi.LWR.E1,784,532
j.rnd.6x5.train.429,phi.LWR.E1,638,456
j.rnd.6x5.train.430,phi.LWR.E1,944,603
j.rnd.6x5.train.431,phi.LWR.E1,789,674
j.rnd.6x5.train.432,phi.LWR.E1,552,414
j.rnd.6x5.train.433,phi.LWR.E1,601,501
j.rnd.6x5.train.434,phi.LWR.E1,786,621
j.rnd.6x5.train.435,phi.LWR.E1,778,568
j.rnd.6x5.train.436,phi.LWR.E1,465,380
j.rnd.6x5.train.437,phi.LWR.E1,706,575
j.rnd.6x5.train.438,phi.LWR.E1,627,445
j.rnd.6x5.train.439,phi.LWR.E1,656,558
j.rnd.6x5.train.440,phi.LWR.E1,724,542
j.rnd.6x5.train.441,phi.LWR.E1,698,489
j.rnd.6x5.train.442,phi.LWR.E1,735,540
j.rnd.6x5.train.443,phi.LWR.E1,838,566
j.rnd.6x5.train.444,phi.LWR.E1,586,421
j.rnd.6x5.train.445,phi.LWR.E1,811,508
j.rnd.6x5.train.446,phi.LWR.E1,683,426
j.rnd.6x5.train.447,phi.LWR.E1,782,513
j.rnd.6x5.train.448,phi.LWR.E1,679,492
j.rnd.6x5.train.449,phi.LWR.E1,768,550
j.rnd.6x5.train.450,phi.LWR.E1,646,509
j.rnd.6x5.train.451,phi.LWR.E1,632,433
j.rnd.6x5.train.452,phi.LWR.E1,802,599
j.rnd.6x5.train.453,phi.LWR.E1,727,574
j.rnd.6x5.train.454,phi.LWR.E1,871,571
j.rnd.6x5.train.455,phi.LWR.E1,660,505
j.rnd.6x5.train.456,phi.LWR.E1,688,499
j.rnd.6x5.train.457,phi.LWR.E1,879,596
j.rnd.6x5.train.458,phi.LWR.E1,844,498
j.rnd.6x5.train.459,phi.LWR.E1,613,554
j.rnd.6x5.train.460,phi.LWR.E1,841,605
j.rnd.6x5.train.461,phi.LWR.E1,672,423
j.rnd.6x5.train.462,phi.LWR.E1,712,546
j.rnd.6x5.train.463,phi.LWR.E1,862,567
j.rnd.6x5.train.464,phi.LWR.E1,617,481
j.rnd.6x5.train.465,phi.LWR.E1,826,563
j.rnd.6x5.train.466,phi.LWR.E1,614,479
j.rnd.6x5.train.467,phi.LWR.E1,724,472
j.rnd.6x5.train.468,phi.LWR.E1,673,525
j.rnd.6x5.train.469,phi.LWR.E1,666,424
j.rnd.6x5.train.470,phi.LWR.E1,649,484
j.rnd.6x5.train.471,phi.LWR.E1,911,631
j.rnd.6x5.train.472,phi.LWR.E1,697,436
j.rnd.6x5.train.473,phi.LWR.E1,674,495
j.rnd.6x5.train.474,phi.LWR.E1,583,416
j.rnd.6x5.train.475,phi.LWR.E1,707,525
j.rnd.6x5.train.476,phi.LWR.E1,708,571
j.rnd.6x5.train.477,phi.LWR.E1,644,528
j.rnd.6x5.train.478,phi.LWR.E1,811,482
j.rnd.6x5.train.479,phi.LWR.E1,636,406
j.rnd.6x5.train.480,phi.LWR.E1,745,554
j.rnd.6x5.train.481,phi.LWR.E1,684,488
j.rnd.6x5.train.482,phi.LWR.E1,647,486
j.rnd.6x5.train.483,phi.LWR.E1,718,488
j.rnd.6x5.train.484,phi.LWR.E1,776,509
j.rnd.6x5.train.485,phi.LWR.E1,644,467
j.rnd.6x5.train.486,phi.LWR.E1,729,549
j.rnd.6x5.train.487,phi.LWR.E1,667,456
j.rnd.6x5.train.488,phi.LWR.E1,640,534
j.rnd.6x5.train.489,phi.LWR.E1,574,420
j.rnd.6x5.train.490,phi.LWR.E1,789,535
j.rnd.6x5.train.491,phi.LWR.E1,794,524
j.rnd.6x5.train.492,phi.LWR.E1,617,470
j.rnd.6x5.train.493,phi.LWR.E1,862,549
j.rnd.6x5.train.494,phi.LWR.E1,658,517
j.rnd.6x5.train.495,phi.LWR.E1,662,496
j.rnd.6x5.train.496,phi.LWR.E1,819,581
j.rnd.6x5.train.497,phi.LWR.E1,676,525
j.rnd.6x5.train.498,phi.LWR.E1,649,489
