Name,CDR,Makespan,BestFoundMakespan
j.rnd_p1mdoubled.6x5.train.56,phi.LWR.E1,1005,595
j.rnd_p1mdoubled.6x5.train.57,phi.LWR.E1,851,744
j.rnd_p1mdoubled.6x5.train.58,phi.LWR.E1,1024,794
j.rnd_p1mdoubled.6x5.train.59,phi.LWR.E1,815,523
j.rnd_p1mdoubled.6x5.train.60,phi.LWR.E1,1091,812
j.rnd_p1mdoubled.6x5.train.61,phi.LWR.E1,882,627
j.rnd_p1mdoubled.6x5.train.62,phi.LWR.E1,969,522
j.rnd_p1mdoubled.6x5.train.63,phi.LWR.E1,1209,995
j.rnd_p1mdoubled.6x5.train.64,phi.LWR.E1,1197,914
j.rnd_p1mdoubled.6x5.train.65,phi.LWR.E1,765,568
j.rnd_p1mdoubled.6x5.train.66,phi.LWR.E1,863,718
j.rnd_p1mdoubled.6x5.train.67,phi.LWR.E1,699,644
j.rnd_p1mdoubled.6x5.train.68,phi.LWR.E1,739,535
j.rnd_p1mdoubled.6x5.train.69,phi.LWR.E1,930,930
j.rnd_p1mdoubled.6x5.train.70,phi.LWR.E1,898,629
j.rnd_p1mdoubled.6x5.train.71,phi.LWR.E1,813,614
j.rnd_p1mdoubled.6x5.train.72,phi.LWR.E1,1131,939
j.rnd_p1mdoubled.6x5.train.73,phi.LWR.E1,993,736
j.rnd_p1mdoubled.6x5.train.74,phi.LWR.E1,662,486
j.rnd_p1mdoubled.6x5.train.75,phi.LWR.E1,997,735
j.rnd_p1mdoubled.6x5.train.76,phi.LWR.E1,817,578
j.rnd_p1mdoubled.6x5.train.77,phi.LWR.E1,677,619
j.rnd_p1mdoubled.6x5.train.78,phi.LWR.E1,613,515
j.rnd_p1mdoubled.6x5.train.79,phi.LWR.E1,1048,784
j.rnd_p1mdoubled.6x5.train.80,phi.LWR.E1,713,498
j.rnd_p1mdoubled.6x5.train.81,phi.LWR.E1,770,598
j.rnd_p1mdoubled.6x5.train.82,phi.LWR.E1,919,804
j.rnd_p1mdoubled.6x5.train.83,phi.LWR.E1,903,747
j.rnd_p1mdoubled.6x5.train.84,phi.LWR.E1,635,532
j.rnd_p1mdoubled.6x5.train.85,phi.LWR.E1,1167,835
j.rnd_p1mdoubled.6x5.train.86,phi.LWR.E1,683,512
j.rnd_p1mdoubled.6x5.train.87,phi.LWR.E1,919,660
j.rnd_p1mdoubled.6x5.train.88,phi.LWR.E1,867,634
j.rnd_p1mdoubled.6x5.train.89,phi.LWR.E1,961,731
j.rnd_p1mdoubled.6x5.train.90,phi.LWR.E1,704,515
j.rnd_p1mdoubled.6x5.train.91,phi.LWR.E1,1055,766
j.rnd_p1mdoubled.6x5.train.92,phi.LWR.E1,757,580
j.rnd_p1mdoubled.6x5.train.93,phi.LWR.E1,740,530
j.rnd_p1mdoubled.6x5.train.94,phi.LWR.E1,1031,866
j.rnd_p1mdoubled.6x5.train.95,phi.LWR.E1,1036,747
j.rnd_p1mdoubled.6x5.train.96,phi.LWR.E1,766,654
j.rnd_p1mdoubled.6x5.train.97,phi.LWR.E1,807,706
j.rnd_p1mdoubled.6x5.train.98,phi.LWR.E1,899,706
j.rnd_p1mdoubled.6x5.train.99,phi.LWR.E1,970,580
j.rnd_p1mdoubled.6x5.train.100,phi.LWR.E1,1149,982
j.rnd_p1mdoubled.6x5.train.101,phi.LWR.E1,699,601
j.rnd_p1mdoubled.6x5.train.102,phi.LWR.E1,850,598
j.rnd_p1mdoubled.6x5.train.103,phi.LWR.E1,761,533
j.rnd_p1mdoubled.6x5.train.104,phi.LWR.E1,885,561
j.rnd_p1mdoubled.6x5.train.105,phi.LWR.E1,773,564
j.rnd_p1mdoubled.6x5.train.106,phi.LWR.E1,908,675
j.rnd_p1mdoubled.6x5.train.107,phi.LWR.E1,1004,642
j.rnd_p1mdoubled.6x5.train.108,phi.LWR.E1,846,754
j.rnd_p1mdoubled.6x5.train.109,phi.LWR.E1,919,624
j.rnd_p1mdoubled.6x5.train.110,phi.LWR.E1,1120,941
j.rnd_p1mdoubled.6x5.train.111,phi.LWR.E1,1038,769
j.rnd_p1mdoubled.6x5.train.112,phi.LWR.E1,911,685
j.rnd_p1mdoubled.6x5.train.113,phi.LWR.E1,1072,884
j.rnd_p1mdoubled.6x5.train.114,phi.LWR.E1,779,603
j.rnd_p1mdoubled.6x5.train.115,phi.LWR.E1,668,589
j.rnd_p1mdoubled.6x5.train.116,phi.LWR.E1,1104,794
j.rnd_p1mdoubled.6x5.train.117,phi.LWR.E1,816,631
j.rnd_p1mdoubled.6x5.train.118,phi.LWR.E1,600,496
j.rnd_p1mdoubled.6x5.train.119,phi.LWR.E1,1344,989
j.rnd_p1mdoubled.6x5.train.120,phi.LWR.E1,749,508
j.rnd_p1mdoubled.6x5.train.121,phi.LWR.E1,763,505
j.rnd_p1mdoubled.6x5.train.122,phi.LWR.E1,969,710
j.rnd_p1mdoubled.6x5.train.123,phi.LWR.E1,905,750
j.rnd_p1mdoubled.6x5.train.124,phi.LWR.E1,866,688
j.rnd_p1mdoubled.6x5.train.125,phi.LWR.E1,1102,942
j.rnd_p1mdoubled.6x5.train.126,phi.LWR.E1,839,773
j.rnd_p1mdoubled.6x5.train.127,phi.LWR.E1,641,528
j.rnd_p1mdoubled.6x5.train.128,phi.LWR.E1,1134,875
j.rnd_p1mdoubled.6x5.train.129,phi.LWR.E1,1131,873
j.rnd_p1mdoubled.6x5.train.130,phi.LWR.E1,734,558
j.rnd_p1mdoubled.6x5.train.131,phi.LWR.E1,865,679
j.rnd_p1mdoubled.6x5.train.132,phi.LWR.E1,799,709
j.rnd_p1mdoubled.6x5.train.133,phi.LWR.E1,860,654
j.rnd_p1mdoubled.6x5.train.134,phi.LWR.E1,679,505
j.rnd_p1mdoubled.6x5.train.135,phi.LWR.E1,1015,793
j.rnd_p1mdoubled.6x5.train.136,phi.LWR.E1,902,648
j.rnd_p1mdoubled.6x5.train.137,phi.LWR.E1,941,752
j.rnd_p1mdoubled.6x5.train.138,phi.LWR.E1,892,551
j.rnd_p1mdoubled.6x5.train.139,phi.LWR.E1,967,708
j.rnd_p1mdoubled.6x5.train.140,phi.LWR.E1,866,591
j.rnd_p1mdoubled.6x5.train.141,phi.LWR.E1,1213,995
j.rnd_p1mdoubled.6x5.train.142,phi.LWR.E1,983,848
j.rnd_p1mdoubled.6x5.train.143,phi.LWR.E1,728,579
j.rnd_p1mdoubled.6x5.train.144,phi.LWR.E1,980,788
j.rnd_p1mdoubled.6x5.train.145,phi.LWR.E1,934,632
j.rnd_p1mdoubled.6x5.train.146,phi.LWR.E1,876,667
j.rnd_p1mdoubled.6x5.train.147,phi.LWR.E1,908,750
j.rnd_p1mdoubled.6x5.train.148,phi.LWR.E1,780,611
j.rnd_p1mdoubled.6x5.train.149,phi.LWR.E1,697,592
j.rnd_p1mdoubled.6x5.train.150,phi.LWR.E1,1078,950
j.rnd_p1mdoubled.6x5.train.151,phi.LWR.E1,593,502
j.rnd_p1mdoubled.6x5.train.152,phi.LWR.E1,943,692
j.rnd_p1mdoubled.6x5.train.153,phi.LWR.E1,985,733
j.rnd_p1mdoubled.6x5.train.154,phi.LWR.E1,992,788
j.rnd_p1mdoubled.6x5.train.155,phi.LWR.E1,818,685
j.rnd_p1mdoubled.6x5.train.156,phi.LWR.E1,878,646
j.rnd_p1mdoubled.6x5.train.157,phi.LWR.E1,1054,746
j.rnd_p1mdoubled.6x5.train.158,phi.LWR.E1,983,889
j.rnd_p1mdoubled.6x5.train.159,phi.LWR.E1,850,582
j.rnd_p1mdoubled.6x5.train.160,phi.LWR.E1,1067,828
j.rnd_p1mdoubled.6x5.train.161,phi.LWR.E1,754,592
j.rnd_p1mdoubled.6x5.train.162,phi.LWR.E1,899,765
j.rnd_p1mdoubled.6x5.train.163,phi.LWR.E1,930,777
j.rnd_p1mdoubled.6x5.train.164,phi.LWR.E1,882,667
j.rnd_p1mdoubled.6x5.train.165,phi.LWR.E1,776,580
j.rnd_p1mdoubled.6x5.train.166,phi.LWR.E1,986,662
j.rnd_p1mdoubled.6x5.train.167,phi.LWR.E1,776,586
j.rnd_p1mdoubled.6x5.train.168,phi.LWR.E1,797,656
j.rnd_p1mdoubled.6x5.train.169,phi.LWR.E1,1129,916
j.rnd_p1mdoubled.6x5.train.170,phi.LWR.E1,873,706
j.rnd_p1mdoubled.6x5.train.171,phi.LWR.E1,889,676
j.rnd_p1mdoubled.6x5.train.172,phi.LWR.E1,938,839
j.rnd_p1mdoubled.6x5.train.173,phi.LWR.E1,883,688
j.rnd_p1mdoubled.6x5.train.174,phi.LWR.E1,695,545
j.rnd_p1mdoubled.6x5.train.175,phi.LWR.E1,1033,785
j.rnd_p1mdoubled.6x5.train.176,phi.LWR.E1,1001,731
j.rnd_p1mdoubled.6x5.train.177,phi.LWR.E1,888,621
j.rnd_p1mdoubled.6x5.train.178,phi.LWR.E1,925,751
j.rnd_p1mdoubled.6x5.train.179,phi.LWR.E1,791,722
j.rnd_p1mdoubled.6x5.train.180,phi.LWR.E1,665,466
j.rnd_p1mdoubled.6x5.train.181,phi.LWR.E1,938,732
j.rnd_p1mdoubled.6x5.train.182,phi.LWR.E1,948,731
j.rnd_p1mdoubled.6x5.train.183,phi.LWR.E1,895,684
j.rnd_p1mdoubled.6x5.train.184,phi.LWR.E1,709,576
j.rnd_p1mdoubled.6x5.train.185,phi.LWR.E1,1025,754
j.rnd_p1mdoubled.6x5.train.186,phi.LWR.E1,806,604
j.rnd_p1mdoubled.6x5.train.187,phi.LWR.E1,925,612
j.rnd_p1mdoubled.6x5.train.188,phi.LWR.E1,1133,885
j.rnd_p1mdoubled.6x5.train.189,phi.LWR.E1,1068,784
j.rnd_p1mdoubled.6x5.train.190,phi.LWR.E1,834,549
j.rnd_p1mdoubled.6x5.train.191,phi.LWR.E1,1048,801
j.rnd_p1mdoubled.6x5.train.192,phi.LWR.E1,958,644
j.rnd_p1mdoubled.6x5.train.193,phi.LWR.E1,921,793
j.rnd_p1mdoubled.6x5.train.194,phi.LWR.E1,1005,824
j.rnd_p1mdoubled.6x5.train.195,phi.LWR.E1,751,490
j.rnd_p1mdoubled.6x5.train.196,phi.LWR.E1,827,548
j.rnd_p1mdoubled.6x5.train.197,phi.LWR.E1,988,693
j.rnd_p1mdoubled.6x5.train.198,phi.LWR.E1,898,737
j.rnd_p1mdoubled.6x5.train.199,phi.LWR.E1,679,544
j.rnd_p1mdoubled.6x5.train.200,phi.LWR.E1,1036,907
j.rnd_p1mdoubled.6x5.train.201,phi.LWR.E1,1046,761
j.rnd_p1mdoubled.6x5.train.202,phi.LWR.E1,923,712
j.rnd_p1mdoubled.6x5.train.203,phi.LWR.E1,883,658
j.rnd_p1mdoubled.6x5.train.204,phi.LWR.E1,959,714
j.rnd_p1mdoubled.6x5.train.205,phi.LWR.E1,955,691
j.rnd_p1mdoubled.6x5.train.206,phi.LWR.E1,1057,866
j.rnd_p1mdoubled.6x5.train.207,phi.LWR.E1,858,737
j.rnd_p1mdoubled.6x5.train.208,phi.LWR.E1,772,627
j.rnd_p1mdoubled.6x5.train.209,phi.LWR.E1,718,643
j.rnd_p1mdoubled.6x5.train.210,phi.LWR.E1,1043,763
j.rnd_p1mdoubled.6x5.train.211,phi.LWR.E1,832,582
j.rnd_p1mdoubled.6x5.train.212,phi.LWR.E1,744,606
j.rnd_p1mdoubled.6x5.train.213,phi.LWR.E1,870,650
j.rnd_p1mdoubled.6x5.train.214,phi.LWR.E1,842,580
j.rnd_p1mdoubled.6x5.train.215,phi.LWR.E1,649,519
j.rnd_p1mdoubled.6x5.train.216,phi.LWR.E1,1107,877
j.rnd_p1mdoubled.6x5.train.217,phi.LWR.E1,1253,886
j.rnd_p1mdoubled.6x5.train.218,phi.LWR.E1,1068,856
j.rnd_p1mdoubled.6x5.train.219,phi.LWR.E1,1166,1019
j.rnd_p1mdoubled.6x5.train.220,phi.LWR.E1,993,875
j.rnd_p1mdoubled.6x5.train.221,phi.LWR.E1,901,583
j.rnd_p1mdoubled.6x5.train.222,phi.LWR.E1,877,673
j.rnd_p1mdoubled.6x5.train.223,phi.LWR.E1,1023,880
j.rnd_p1mdoubled.6x5.train.224,phi.LWR.E1,709,519
j.rnd_p1mdoubled.6x5.train.225,phi.LWR.E1,963,770
j.rnd_p1mdoubled.6x5.train.226,phi.LWR.E1,704,539
j.rnd_p1mdoubled.6x5.train.227,phi.LWR.E1,654,533
j.rnd_p1mdoubled.6x5.train.228,phi.LWR.E1,842,756
j.rnd_p1mdoubled.6x5.train.229,phi.LWR.E1,968,733
j.rnd_p1mdoubled.6x5.train.230,phi.LWR.E1,829,547
j.rnd_p1mdoubled.6x5.train.231,phi.LWR.E1,1055,996
j.rnd_p1mdoubled.6x5.train.232,phi.LWR.E1,932,674
j.rnd_p1mdoubled.6x5.train.233,phi.LWR.E1,987,740
j.rnd_p1mdoubled.6x5.train.234,phi.LWR.E1,989,662
j.rnd_p1mdoubled.6x5.train.235,phi.LWR.E1,1171,824
j.rnd_p1mdoubled.6x5.train.236,phi.LWR.E1,1009,725
j.rnd_p1mdoubled.6x5.train.237,phi.LWR.E1,874,719
j.rnd_p1mdoubled.6x5.train.238,phi.LWR.E1,892,715
j.rnd_p1mdoubled.6x5.train.239,phi.LWR.E1,968,710
j.rnd_p1mdoubled.6x5.train.240,phi.LWR.E1,629,484
j.rnd_p1mdoubled.6x5.train.241,phi.LWR.E1,1048,887
j.rnd_p1mdoubled.6x5.train.242,phi.LWR.E1,762,521
j.rnd_p1mdoubled.6x5.train.243,phi.LWR.E1,952,637
j.rnd_p1mdoubled.6x5.train.244,phi.LWR.E1,789,688
j.rnd_p1mdoubled.6x5.train.245,phi.LWR.E1,888,585
j.rnd_p1mdoubled.6x5.train.246,phi.LWR.E1,1163,715
j.rnd_p1mdoubled.6x5.train.247,phi.LWR.E1,878,789
j.rnd_p1mdoubled.6x5.train.248,phi.LWR.E1,1004,726
j.rnd_p1mdoubled.6x5.train.249,phi.LWR.E1,774,623
j.rnd_p1mdoubled.6x5.train.250,phi.LWR.E1,1044,704
j.rnd_p1mdoubled.6x5.train.251,phi.LWR.E1,879,717
j.rnd_p1mdoubled.6x5.train.252,phi.LWR.E1,862,575
j.rnd_p1mdoubled.6x5.train.253,phi.LWR.E1,899,732
j.rnd_p1mdoubled.6x5.train.254,phi.LWR.E1,898,795
j.rnd_p1mdoubled.6x5.train.255,phi.LWR.E1,762,601
j.rnd_p1mdoubled.6x5.train.256,phi.LWR.E1,933,840
j.rnd_p1mdoubled.6x5.train.257,phi.LWR.E1,1197,702
j.rnd_p1mdoubled.6x5.train.258,phi.LWR.E1,785,585
j.rnd_p1mdoubled.6x5.train.259,phi.LWR.E1,1042,834
j.rnd_p1mdoubled.6x5.train.260,phi.LWR.E1,760,642
j.rnd_p1mdoubled.6x5.train.261,phi.LWR.E1,1007,710
j.rnd_p1mdoubled.6x5.train.262,phi.LWR.E1,927,766
j.rnd_p1mdoubled.6x5.train.263,phi.LWR.E1,927,677
j.rnd_p1mdoubled.6x5.train.264,phi.LWR.E1,1216,834
j.rnd_p1mdoubled.6x5.train.265,phi.LWR.E1,1068,782
j.rnd_p1mdoubled.6x5.train.266,phi.LWR.E1,1133,786
j.rnd_p1mdoubled.6x5.train.267,phi.LWR.E1,773,594
j.rnd_p1mdoubled.6x5.train.268,phi.LWR.E1,787,556
j.rnd_p1mdoubled.6x5.train.269,phi.LWR.E1,822,636
j.rnd_p1mdoubled.6x5.train.270,phi.LWR.E1,1181,808
j.rnd_p1mdoubled.6x5.train.271,phi.LWR.E1,751,624
j.rnd_p1mdoubled.6x5.train.272,phi.LWR.E1,747,644
j.rnd_p1mdoubled.6x5.train.273,phi.LWR.E1,719,567
j.rnd_p1mdoubled.6x5.train.274,phi.LWR.E1,848,658
j.rnd_p1mdoubled.6x5.train.275,phi.LWR.E1,960,703
j.rnd_p1mdoubled.6x5.train.276,phi.LWR.E1,797,674
j.rnd_p1mdoubled.6x5.train.277,phi.LWR.E1,970,675
j.rnd_p1mdoubled.6x5.train.278,phi.LWR.E1,1143,856
j.rnd_p1mdoubled.6x5.train.279,phi.LWR.E1,1078,779
j.rnd_p1mdoubled.6x5.train.280,phi.LWR.E1,899,683
j.rnd_p1mdoubled.6x5.train.281,phi.LWR.E1,1029,864
j.rnd_p1mdoubled.6x5.train.282,phi.LWR.E1,761,676
j.rnd_p1mdoubled.6x5.train.283,phi.LWR.E1,923,817
j.rnd_p1mdoubled.6x5.train.284,phi.LWR.E1,853,711
j.rnd_p1mdoubled.6x5.train.285,phi.LWR.E1,1200,968
j.rnd_p1mdoubled.6x5.train.286,phi.LWR.E1,689,499
j.rnd_p1mdoubled.6x5.train.287,phi.LWR.E1,874,754
j.rnd_p1mdoubled.6x5.train.288,phi.LWR.E1,924,743
j.rnd_p1mdoubled.6x5.train.289,phi.LWR.E1,952,765
j.rnd_p1mdoubled.6x5.train.290,phi.LWR.E1,878,578
j.rnd_p1mdoubled.6x5.train.291,phi.LWR.E1,999,725
j.rnd_p1mdoubled.6x5.train.292,phi.LWR.E1,782,615
j.rnd_p1mdoubled.6x5.train.293,phi.LWR.E1,1067,899
j.rnd_p1mdoubled.6x5.train.294,phi.LWR.E1,1069,861
j.rnd_p1mdoubled.6x5.train.295,phi.LWR.E1,1076,830
j.rnd_p1mdoubled.6x5.train.296,phi.LWR.E1,793,626
j.rnd_p1mdoubled.6x5.train.297,phi.LWR.E1,1086,775
j.rnd_p1mdoubled.6x5.train.298,phi.LWR.E1,835,636
j.rnd_p1mdoubled.6x5.train.299,phi.LWR.E1,711,531
j.rnd_p1mdoubled.6x5.train.300,phi.LWR.E1,940,773
j.rnd_p1mdoubled.6x5.train.301,phi.LWR.E1,735,610
j.rnd_p1mdoubled.6x5.train.302,phi.LWR.E1,553,475
j.rnd_p1mdoubled.6x5.train.303,phi.LWR.E1,938,717
j.rnd_p1mdoubled.6x5.train.304,phi.LWR.E1,805,640
j.rnd_p1mdoubled.6x5.train.305,phi.LWR.E1,546,428
j.rnd_p1mdoubled.6x5.train.306,phi.LWR.E1,1192,876
j.rnd_p1mdoubled.6x5.train.307,phi.LWR.E1,909,775
j.rnd_p1mdoubled.6x5.train.308,phi.LWR.E1,1036,698
j.rnd_p1mdoubled.6x5.train.309,phi.LWR.E1,1351,936
j.rnd_p1mdoubled.6x5.train.310,phi.LWR.E1,929,773
j.rnd_p1mdoubled.6x5.train.311,phi.LWR.E1,699,575
j.rnd_p1mdoubled.6x5.train.312,phi.LWR.E1,1337,1032
j.rnd_p1mdoubled.6x5.train.313,phi.LWR.E1,997,699
j.rnd_p1mdoubled.6x5.train.314,phi.LWR.E1,817,646
j.rnd_p1mdoubled.6x5.train.315,phi.LWR.E1,760,575
j.rnd_p1mdoubled.6x5.train.316,phi.LWR.E1,1033,795
j.rnd_p1mdoubled.6x5.train.317,phi.LWR.E1,781,579
j.rnd_p1mdoubled.6x5.train.318,phi.LWR.E1,1110,793
j.rnd_p1mdoubled.6x5.train.319,phi.LWR.E1,987,699
j.rnd_p1mdoubled.6x5.train.320,phi.LWR.E1,996,583
j.rnd_p1mdoubled.6x5.train.321,phi.LWR.E1,854,637
j.rnd_p1mdoubled.6x5.train.322,phi.LWR.E1,1027,826
j.rnd_p1mdoubled.6x5.train.323,phi.LWR.E1,878,729
j.rnd_p1mdoubled.6x5.train.324,phi.LWR.E1,828,704
j.rnd_p1mdoubled.6x5.train.325,phi.LWR.E1,1229,942
j.rnd_p1mdoubled.6x5.train.326,phi.LWR.E1,802,561
j.rnd_p1mdoubled.6x5.train.327,phi.LWR.E1,890,612
j.rnd_p1mdoubled.6x5.train.328,phi.LWR.E1,949,631
j.rnd_p1mdoubled.6x5.train.329,phi.LWR.E1,967,724
j.rnd_p1mdoubled.6x5.train.330,phi.LWR.E1,1006,652
j.rnd_p1mdoubled.6x5.train.331,phi.LWR.E1,930,809
j.rnd_p1mdoubled.6x5.train.332,phi.LWR.E1,891,726
j.rnd_p1mdoubled.6x5.train.333,phi.LWR.E1,768,571
j.rnd_p1mdoubled.6x5.train.334,phi.LWR.E1,985,657
j.rnd_p1mdoubled.6x5.train.335,phi.LWR.E1,1215,791
j.rnd_p1mdoubled.6x5.train.336,phi.LWR.E1,808,480
j.rnd_p1mdoubled.6x5.train.337,phi.LWR.E1,892,809
j.rnd_p1mdoubled.6x5.train.338,phi.LWR.E1,1102,841
j.rnd_p1mdoubled.6x5.train.339,phi.LWR.E1,928,694
j.rnd_p1mdoubled.6x5.train.340,phi.LWR.E1,986,854
j.rnd_p1mdoubled.6x5.train.341,phi.LWR.E1,1175,910
j.rnd_p1mdoubled.6x5.train.342,phi.LWR.E1,861,613
j.rnd_p1mdoubled.6x5.train.343,phi.LWR.E1,874,798
j.rnd_p1mdoubled.6x5.train.344,phi.LWR.E1,962,662
j.rnd_p1mdoubled.6x5.train.345,phi.LWR.E1,871,760
j.rnd_p1mdoubled.6x5.train.346,phi.LWR.E1,703,606
j.rnd_p1mdoubled.6x5.train.347,phi.LWR.E1,1087,849
j.rnd_p1mdoubled.6x5.train.348,phi.LWR.E1,762,626
j.rnd_p1mdoubled.6x5.train.349,phi.LWR.E1,678,516
j.rnd_p1mdoubled.6x5.train.350,phi.LWR.E1,835,699
j.rnd_p1mdoubled.6x5.train.351,phi.LWR.E1,885,659
j.rnd_p1mdoubled.6x5.train.352,phi.LWR.E1,607,465
j.rnd_p1mdoubled.6x5.train.353,phi.LWR.E1,1051,852
j.rnd_p1mdoubled.6x5.train.354,phi.LWR.E1,903,788
j.rnd_p1mdoubled.6x5.train.355,phi.LWR.E1,923,630
j.rnd_p1mdoubled.6x5.train.356,phi.LWR.E1,968,868
j.rnd_p1mdoubled.6x5.train.357,phi.LWR.E1,893,614
j.rnd_p1mdoubled.6x5.train.358,phi.LWR.E1,810,607
j.rnd_p1mdoubled.6x5.train.359,phi.LWR.E1,838,701
j.rnd_p1mdoubled.6x5.train.360,phi.LWR.E1,883,712
j.rnd_p1mdoubled.6x5.train.361,phi.LWR.E1,772,568
j.rnd_p1mdoubled.6x5.train.362,phi.LWR.E1,843,700
j.rnd_p1mdoubled.6x5.train.363,phi.LWR.E1,716,573
j.rnd_p1mdoubled.6x5.train.364,phi.LWR.E1,779,631
j.rnd_p1mdoubled.6x5.train.365,phi.LWR.E1,1074,736
j.rnd_p1mdoubled.6x5.train.366,phi.LWR.E1,942,742
j.rnd_p1mdoubled.6x5.train.367,phi.LWR.E1,783,557
j.rnd_p1mdoubled.6x5.train.368,phi.LWR.E1,822,542
j.rnd_p1mdoubled.6x5.train.369,phi.LWR.E1,970,749
j.rnd_p1mdoubled.6x5.train.370,phi.LWR.E1,982,722
j.rnd_p1mdoubled.6x5.train.371,phi.LWR.E1,984,791
j.rnd_p1mdoubled.6x5.train.372,phi.LWR.E1,1052,777
j.rnd_p1mdoubled.6x5.train.373,phi.LWR.E1,819,683
j.rnd_p1mdoubled.6x5.train.374,phi.LWR.E1,978,820
j.rnd_p1mdoubled.6x5.train.375,phi.LWR.E1,775,608
j.rnd_p1mdoubled.6x5.train.376,phi.LWR.E1,767,551
j.rnd_p1mdoubled.6x5.train.377,phi.LWR.E1,869,615
j.rnd_p1mdoubled.6x5.train.378,phi.LWR.E1,773,708
j.rnd_p1mdoubled.6x5.train.379,phi.LWR.E1,952,772
j.rnd_p1mdoubled.6x5.train.380,phi.LWR.E1,607,487
j.rnd_p1mdoubled.6x5.train.381,phi.LWR.E1,798,690
j.rnd_p1mdoubled.6x5.train.382,phi.LWR.E1,732,550
j.rnd_p1mdoubled.6x5.train.383,phi.LWR.E1,641,512
j.rnd_p1mdoubled.6x5.train.384,phi.LWR.E1,1088,902
