Name,CDR,Makespan
j.rnd_pj1doubled.6x5.train.94,phi.LPT.E-1,886
j.rnd_pj1doubled.6x5.train.95,phi.LPT.E-1,658
j.rnd_pj1doubled.6x5.train.96,phi.LPT.E-1,635
j.rnd_pj1doubled.6x5.train.97,phi.LPT.E-1,593
j.rnd_pj1doubled.6x5.train.98,phi.LPT.E-1,663
j.rnd_pj1doubled.6x5.train.99,phi.LPT.E-1,641
j.rnd_pj1doubled.6x5.train.100,phi.LPT.E-1,774
j.rnd_pj1doubled.6x5.train.101,phi.LPT.E-1,638
j.rnd_pj1doubled.6x5.train.102,phi.LPT.E-1,607
j.rnd_pj1doubled.6x5.train.103,phi.LPT.E-1,523
j.rnd_pj1doubled.6x5.train.104,phi.LPT.E-1,702
j.rnd_pj1doubled.6x5.train.105,phi.LPT.E-1,519
j.rnd_pj1doubled.6x5.train.106,phi.LPT.E-1,597
j.rnd_pj1doubled.6x5.train.107,phi.LPT.E-1,787
j.rnd_pj1doubled.6x5.train.108,phi.LPT.E-1,624
j.rnd_pj1doubled.6x5.train.109,phi.LPT.E-1,665
j.rnd_pj1doubled.6x5.train.110,phi.LPT.E-1,728
j.rnd_pj1doubled.6x5.train.111,phi.LPT.E-1,580
j.rnd_pj1doubled.6x5.train.112,phi.LPT.E-1,757
j.rnd_pj1doubled.6x5.train.113,phi.LPT.E-1,811
j.rnd_pj1doubled.6x5.train.114,phi.LPT.E-1,640
j.rnd_pj1doubled.6x5.train.115,phi.LPT.E-1,500
j.rnd_pj1doubled.6x5.train.116,phi.LPT.E-1,656
j.rnd_pj1doubled.6x5.train.117,phi.LPT.E-1,525
j.rnd_pj1doubled.6x5.train.118,phi.LPT.E-1,537
j.rnd_pj1doubled.6x5.train.119,phi.LPT.E-1,707
j.rnd_pj1doubled.6x5.train.120,phi.LPT.E-1,611
j.rnd_pj1doubled.6x5.train.121,phi.LPT.E-1,534
j.rnd_pj1doubled.6x5.train.122,phi.LPT.E-1,647
j.rnd_pj1doubled.6x5.train.123,phi.LPT.E-1,690
j.rnd_pj1doubled.6x5.train.124,phi.LPT.E-1,767
j.rnd_pj1doubled.6x5.train.125,phi.LPT.E-1,737
j.rnd_pj1doubled.6x5.train.126,phi.LPT.E-1,887
j.rnd_pj1doubled.6x5.train.127,phi.LPT.E-1,422
j.rnd_pj1doubled.6x5.train.128,phi.LPT.E-1,987
j.rnd_pj1doubled.6x5.train.129,phi.LPT.E-1,627
j.rnd_pj1doubled.6x5.train.130,phi.LPT.E-1,541
j.rnd_pj1doubled.6x5.train.131,phi.LPT.E-1,722
j.rnd_pj1doubled.6x5.train.132,phi.LPT.E-1,601
j.rnd_pj1doubled.6x5.train.133,phi.LPT.E-1,610
j.rnd_pj1doubled.6x5.train.134,phi.LPT.E-1,493
j.rnd_pj1doubled.6x5.train.135,phi.LPT.E-1,742
j.rnd_pj1doubled.6x5.train.136,phi.LPT.E-1,739
j.rnd_pj1doubled.6x5.train.137,phi.LPT.E-1,652
j.rnd_pj1doubled.6x5.train.138,phi.LPT.E-1,688
j.rnd_pj1doubled.6x5.train.139,phi.LPT.E-1,481
j.rnd_pj1doubled.6x5.train.140,phi.LPT.E-1,798
j.rnd_pj1doubled.6x5.train.141,phi.LPT.E-1,803
j.rnd_pj1doubled.6x5.train.142,phi.LPT.E-1,590
j.rnd_pj1doubled.6x5.train.143,phi.LPT.E-1,702
j.rnd_pj1doubled.6x5.train.144,phi.LPT.E-1,850
