Name,CDR,Makespan
j.rnd_p1mdoubled.6x5.train.146,phi.macOps.E1,673
j.rnd_p1mdoubled.6x5.train.147,phi.macOps.E1,931
j.rnd_p1mdoubled.6x5.train.148,phi.macOps.E1,691
j.rnd_p1mdoubled.6x5.train.149,phi.macOps.E1,603
j.rnd_p1mdoubled.6x5.train.150,phi.macOps.E1,983
j.rnd_p1mdoubled.6x5.train.151,phi.macOps.E1,527
j.rnd_p1mdoubled.6x5.train.152,phi.macOps.E1,825
j.rnd_p1mdoubled.6x5.train.153,phi.macOps.E1,776
j.rnd_p1mdoubled.6x5.train.154,phi.macOps.E1,809
j.rnd_p1mdoubled.6x5.train.155,phi.macOps.E1,699
j.rnd_p1mdoubled.6x5.train.156,phi.macOps.E1,759
j.rnd_p1mdoubled.6x5.train.157,phi.macOps.E1,921
j.rnd_p1mdoubled.6x5.train.158,phi.macOps.E1,905
j.rnd_p1mdoubled.6x5.train.159,phi.macOps.E1,768
j.rnd_p1mdoubled.6x5.train.160,phi.macOps.E1,1042
j.rnd_p1mdoubled.6x5.train.161,phi.macOps.E1,680
j.rnd_p1mdoubled.6x5.train.162,phi.macOps.E1,722
j.rnd_p1mdoubled.6x5.train.163,phi.macOps.E1,845
j.rnd_p1mdoubled.6x5.train.164,phi.macOps.E1,818
j.rnd_p1mdoubled.6x5.train.165,phi.macOps.E1,606
j.rnd_p1mdoubled.6x5.train.166,phi.macOps.E1,817
j.rnd_p1mdoubled.6x5.train.167,phi.macOps.E1,791
j.rnd_p1mdoubled.6x5.train.168,phi.macOps.E1,659
j.rnd_p1mdoubled.6x5.train.169,phi.macOps.E1,743
j.rnd_p1mdoubled.6x5.train.170,phi.macOps.E1,718
j.rnd_p1mdoubled.6x5.train.171,phi.macOps.E1,697
j.rnd_p1mdoubled.6x5.train.172,phi.macOps.E1,924
j.rnd_p1mdoubled.6x5.train.173,phi.macOps.E1,857
j.rnd_p1mdoubled.6x5.train.174,phi.macOps.E1,574
j.rnd_p1mdoubled.6x5.train.175,phi.macOps.E1,1041
j.rnd_p1mdoubled.6x5.train.176,phi.macOps.E1,896
j.rnd_p1mdoubled.6x5.train.177,phi.macOps.E1,760
j.rnd_p1mdoubled.6x5.train.178,phi.macOps.E1,754
j.rnd_p1mdoubled.6x5.train.179,phi.macOps.E1,855
j.rnd_p1mdoubled.6x5.train.180,phi.macOps.E1,559
j.rnd_p1mdoubled.6x5.train.181,phi.macOps.E1,732
j.rnd_p1mdoubled.6x5.train.182,phi.macOps.E1,719
j.rnd_p1mdoubled.6x5.train.183,phi.macOps.E1,908
j.rnd_p1mdoubled.6x5.train.184,phi.macOps.E1,634
j.rnd_p1mdoubled.6x5.train.185,phi.macOps.E1,755
j.rnd_p1mdoubled.6x5.train.186,phi.macOps.E1,647
j.rnd_p1mdoubled.6x5.train.187,phi.macOps.E1,711
j.rnd_p1mdoubled.6x5.train.188,phi.macOps.E1,981
j.rnd_p1mdoubled.6x5.train.189,phi.macOps.E1,873
j.rnd_p1mdoubled.6x5.train.190,phi.macOps.E1,629
j.rnd_p1mdoubled.6x5.train.191,phi.macOps.E1,825
j.rnd_p1mdoubled.6x5.train.192,phi.macOps.E1,879
j.rnd_p1mdoubled.6x5.train.193,phi.macOps.E1,811
j.rnd_p1mdoubled.6x5.train.194,phi.macOps.E1,885
j.rnd_p1mdoubled.6x5.train.195,phi.macOps.E1,639
j.rnd_p1mdoubled.6x5.train.196,phi.macOps.E1,766
j.rnd_p1mdoubled.6x5.train.197,phi.macOps.E1,941
j.rnd_p1mdoubled.6x5.train.198,phi.macOps.E1,782
j.rnd_p1mdoubled.6x5.train.199,phi.macOps.E1,643
j.rnd_p1mdoubled.6x5.train.200,phi.macOps.E1,999
j.rnd_p1mdoubled.6x5.train.201,phi.macOps.E1,839
j.rnd_p1mdoubled.6x5.train.202,phi.macOps.E1,809
j.rnd_p1mdoubled.6x5.train.203,phi.macOps.E1,661
j.rnd_p1mdoubled.6x5.train.204,phi.macOps.E1,875
j.rnd_p1mdoubled.6x5.train.205,phi.macOps.E1,853
j.rnd_p1mdoubled.6x5.train.206,phi.macOps.E1,923
j.rnd_p1mdoubled.6x5.train.207,phi.macOps.E1,694
j.rnd_p1mdoubled.6x5.train.208,phi.macOps.E1,611
j.rnd_p1mdoubled.6x5.train.209,phi.macOps.E1,648
j.rnd_p1mdoubled.6x5.train.210,phi.macOps.E1,922
j.rnd_p1mdoubled.6x5.train.211,phi.macOps.E1,721
j.rnd_p1mdoubled.6x5.train.212,phi.macOps.E1,698
j.rnd_p1mdoubled.6x5.train.213,phi.macOps.E1,832
j.rnd_p1mdoubled.6x5.train.214,phi.macOps.E1,570
j.rnd_p1mdoubled.6x5.train.215,phi.macOps.E1,563
j.rnd_p1mdoubled.6x5.train.216,phi.macOps.E1,834
j.rnd_p1mdoubled.6x5.train.217,phi.macOps.E1,920
j.rnd_p1mdoubled.6x5.train.218,phi.macOps.E1,934
j.rnd_p1mdoubled.6x5.train.219,phi.macOps.E1,891
j.rnd_p1mdoubled.6x5.train.220,phi.macOps.E1,928
j.rnd_p1mdoubled.6x5.train.221,phi.macOps.E1,594
j.rnd_p1mdoubled.6x5.train.222,phi.macOps.E1,630
j.rnd_p1mdoubled.6x5.train.223,phi.macOps.E1,919
j.rnd_p1mdoubled.6x5.train.224,phi.macOps.E1,598
j.rnd_p1mdoubled.6x5.train.225,phi.macOps.E1,848
j.rnd_p1mdoubled.6x5.train.226,phi.macOps.E1,539
j.rnd_p1mdoubled.6x5.train.227,phi.macOps.E1,493
j.rnd_p1mdoubled.6x5.train.228,phi.macOps.E1,824
j.rnd_p1mdoubled.6x5.train.229,phi.macOps.E1,832
j.rnd_p1mdoubled.6x5.train.230,phi.macOps.E1,540
j.rnd_p1mdoubled.6x5.train.231,phi.macOps.E1,1055
j.rnd_p1mdoubled.6x5.train.232,phi.macOps.E1,851
j.rnd_p1mdoubled.6x5.train.233,phi.macOps.E1,762
j.rnd_p1mdoubled.6x5.train.234,phi.macOps.E1,1066
j.rnd_p1mdoubled.6x5.train.235,phi.macOps.E1,915
j.rnd_p1mdoubled.6x5.train.236,phi.macOps.E1,734
j.rnd_p1mdoubled.6x5.train.237,phi.macOps.E1,776
j.rnd_p1mdoubled.6x5.train.238,phi.macOps.E1,801
j.rnd_p1mdoubled.6x5.train.239,phi.macOps.E1,901
j.rnd_p1mdoubled.6x5.train.240,phi.macOps.E1,589
j.rnd_p1mdoubled.6x5.train.241,phi.macOps.E1,986
j.rnd_p1mdoubled.6x5.train.242,phi.macOps.E1,705
j.rnd_p1mdoubled.6x5.train.243,phi.macOps.E1,724
j.rnd_p1mdoubled.6x5.train.244,phi.macOps.E1,670
j.rnd_p1mdoubled.6x5.train.245,phi.macOps.E1,572
j.rnd_p1mdoubled.6x5.train.246,phi.macOps.E1,863
j.rnd_p1mdoubled.6x5.train.247,phi.macOps.E1,770
j.rnd_p1mdoubled.6x5.train.248,phi.macOps.E1,824
j.rnd_p1mdoubled.6x5.train.249,phi.macOps.E1,611
j.rnd_p1mdoubled.6x5.train.250,phi.macOps.E1,776
j.rnd_p1mdoubled.6x5.train.251,phi.macOps.E1,895
j.rnd_p1mdoubled.6x5.train.252,phi.macOps.E1,828
j.rnd_p1mdoubled.6x5.train.253,phi.macOps.E1,805
j.rnd_p1mdoubled.6x5.train.254,phi.macOps.E1,917
j.rnd_p1mdoubled.6x5.train.255,phi.macOps.E1,679
j.rnd_p1mdoubled.6x5.train.256,phi.macOps.E1,878
j.rnd_p1mdoubled.6x5.train.257,phi.macOps.E1,691
j.rnd_p1mdoubled.6x5.train.258,phi.macOps.E1,664
j.rnd_p1mdoubled.6x5.train.259,phi.macOps.E1,951
j.rnd_p1mdoubled.6x5.train.260,phi.macOps.E1,791
j.rnd_p1mdoubled.6x5.train.261,phi.macOps.E1,845
j.rnd_p1mdoubled.6x5.train.262,phi.macOps.E1,831
j.rnd_p1mdoubled.6x5.train.263,phi.macOps.E1,820
j.rnd_p1mdoubled.6x5.train.264,phi.macOps.E1,774
j.rnd_p1mdoubled.6x5.train.265,phi.macOps.E1,854
j.rnd_p1mdoubled.6x5.train.266,phi.macOps.E1,857
j.rnd_p1mdoubled.6x5.train.267,phi.macOps.E1,650
j.rnd_p1mdoubled.6x5.train.268,phi.macOps.E1,556
j.rnd_p1mdoubled.6x5.train.269,phi.macOps.E1,712
j.rnd_p1mdoubled.6x5.train.270,phi.macOps.E1,859
j.rnd_p1mdoubled.6x5.train.271,phi.macOps.E1,547
j.rnd_p1mdoubled.6x5.train.272,phi.macOps.E1,644
j.rnd_p1mdoubled.6x5.train.273,phi.macOps.E1,647
j.rnd_p1mdoubled.6x5.train.274,phi.macOps.E1,736
j.rnd_p1mdoubled.6x5.train.275,phi.macOps.E1,944
j.rnd_p1mdoubled.6x5.train.276,phi.macOps.E1,669
j.rnd_p1mdoubled.6x5.train.277,phi.macOps.E1,664
j.rnd_p1mdoubled.6x5.train.278,phi.macOps.E1,891
j.rnd_p1mdoubled.6x5.train.279,phi.macOps.E1,873
j.rnd_p1mdoubled.6x5.train.280,phi.macOps.E1,703
j.rnd_p1mdoubled.6x5.train.281,phi.macOps.E1,915
j.rnd_p1mdoubled.6x5.train.282,phi.macOps.E1,676
j.rnd_p1mdoubled.6x5.train.283,phi.macOps.E1,795
j.rnd_p1mdoubled.6x5.train.284,phi.macOps.E1,879
j.rnd_p1mdoubled.6x5.train.285,phi.macOps.E1,942
j.rnd_p1mdoubled.6x5.train.286,phi.macOps.E1,630
j.rnd_p1mdoubled.6x5.train.287,phi.macOps.E1,937
j.rnd_p1mdoubled.6x5.train.288,phi.macOps.E1,743
j.rnd_p1mdoubled.6x5.train.289,phi.macOps.E1,711
j.rnd_p1mdoubled.6x5.train.290,phi.macOps.E1,731
j.rnd_p1mdoubled.6x5.train.291,phi.macOps.E1,725
j.rnd_p1mdoubled.6x5.train.292,phi.macOps.E1,598
j.rnd_p1mdoubled.6x5.train.293,phi.macOps.E1,1015
j.rnd_p1mdoubled.6x5.train.294,phi.macOps.E1,820
j.rnd_p1mdoubled.6x5.train.295,phi.macOps.E1,1017
j.rnd_p1mdoubled.6x5.train.296,phi.macOps.E1,790
j.rnd_p1mdoubled.6x5.train.297,phi.macOps.E1,775
j.rnd_p1mdoubled.6x5.train.298,phi.macOps.E1,807
j.rnd_p1mdoubled.6x5.train.299,phi.macOps.E1,608
j.rnd_p1mdoubled.6x5.train.300,phi.macOps.E1,768
j.rnd_p1mdoubled.6x5.train.301,phi.macOps.E1,707
j.rnd_p1mdoubled.6x5.train.302,phi.macOps.E1,611
j.rnd_p1mdoubled.6x5.train.303,phi.macOps.E1,773
j.rnd_p1mdoubled.6x5.train.304,phi.macOps.E1,692
j.rnd_p1mdoubled.6x5.train.305,phi.macOps.E1,510
j.rnd_p1mdoubled.6x5.train.306,phi.macOps.E1,1011
j.rnd_p1mdoubled.6x5.train.307,phi.macOps.E1,850
j.rnd_p1mdoubled.6x5.train.308,phi.macOps.E1,791
j.rnd_p1mdoubled.6x5.train.309,phi.macOps.E1,1129
j.rnd_p1mdoubled.6x5.train.310,phi.macOps.E1,745
j.rnd_p1mdoubled.6x5.train.311,phi.macOps.E1,598
j.rnd_p1mdoubled.6x5.train.312,phi.macOps.E1,1083
j.rnd_p1mdoubled.6x5.train.313,phi.macOps.E1,845
j.rnd_p1mdoubled.6x5.train.314,phi.macOps.E1,745
j.rnd_p1mdoubled.6x5.train.315,phi.macOps.E1,684
j.rnd_p1mdoubled.6x5.train.316,phi.macOps.E1,991
j.rnd_p1mdoubled.6x5.train.317,phi.macOps.E1,545
j.rnd_p1mdoubled.6x5.train.318,phi.macOps.E1,851
j.rnd_p1mdoubled.6x5.train.319,phi.macOps.E1,801
j.rnd_p1mdoubled.6x5.train.320,phi.macOps.E1,712
j.rnd_p1mdoubled.6x5.train.321,phi.macOps.E1,648
j.rnd_p1mdoubled.6x5.train.322,phi.macOps.E1,705
j.rnd_p1mdoubled.6x5.train.323,phi.macOps.E1,821
j.rnd_p1mdoubled.6x5.train.324,phi.macOps.E1,701
j.rnd_p1mdoubled.6x5.train.325,phi.macOps.E1,1092
j.rnd_p1mdoubled.6x5.train.326,phi.macOps.E1,570
j.rnd_p1mdoubled.6x5.train.327,phi.macOps.E1,690
j.rnd_p1mdoubled.6x5.train.328,phi.macOps.E1,745
j.rnd_p1mdoubled.6x5.train.329,phi.macOps.E1,741
j.rnd_p1mdoubled.6x5.train.330,phi.macOps.E1,716
j.rnd_p1mdoubled.6x5.train.331,phi.macOps.E1,759
j.rnd_p1mdoubled.6x5.train.332,phi.macOps.E1,719
j.rnd_p1mdoubled.6x5.train.333,phi.macOps.E1,620
j.rnd_p1mdoubled.6x5.train.334,phi.macOps.E1,643
j.rnd_p1mdoubled.6x5.train.335,phi.macOps.E1,877
j.rnd_p1mdoubled.6x5.train.336,phi.macOps.E1,477
j.rnd_p1mdoubled.6x5.train.337,phi.macOps.E1,809
j.rnd_p1mdoubled.6x5.train.338,phi.macOps.E1,1079
j.rnd_p1mdoubled.6x5.train.339,phi.macOps.E1,826
j.rnd_p1mdoubled.6x5.train.340,phi.macOps.E1,854
j.rnd_p1mdoubled.6x5.train.341,phi.macOps.E1,984
j.rnd_p1mdoubled.6x5.train.342,phi.macOps.E1,649
j.rnd_p1mdoubled.6x5.train.343,phi.macOps.E1,798
j.rnd_p1mdoubled.6x5.train.344,phi.macOps.E1,743
j.rnd_p1mdoubled.6x5.train.345,phi.macOps.E1,795
j.rnd_p1mdoubled.6x5.train.346,phi.macOps.E1,663
j.rnd_p1mdoubled.6x5.train.347,phi.macOps.E1,892
j.rnd_p1mdoubled.6x5.train.348,phi.macOps.E1,681
j.rnd_p1mdoubled.6x5.train.349,phi.macOps.E1,680
j.rnd_p1mdoubled.6x5.train.350,phi.macOps.E1,878
j.rnd_p1mdoubled.6x5.train.351,phi.macOps.E1,715
j.rnd_p1mdoubled.6x5.train.352,phi.macOps.E1,482
j.rnd_p1mdoubled.6x5.train.353,phi.macOps.E1,852
j.rnd_p1mdoubled.6x5.train.354,phi.macOps.E1,767
j.rnd_p1mdoubled.6x5.train.355,phi.macOps.E1,777
j.rnd_p1mdoubled.6x5.train.356,phi.macOps.E1,872
j.rnd_p1mdoubled.6x5.train.357,phi.macOps.E1,707
j.rnd_p1mdoubled.6x5.train.358,phi.macOps.E1,605
j.rnd_p1mdoubled.6x5.train.359,phi.macOps.E1,786
j.rnd_p1mdoubled.6x5.train.360,phi.macOps.E1,833
j.rnd_p1mdoubled.6x5.train.361,phi.macOps.E1,698
j.rnd_p1mdoubled.6x5.train.362,phi.macOps.E1,914
j.rnd_p1mdoubled.6x5.train.363,phi.macOps.E1,797
j.rnd_p1mdoubled.6x5.train.364,phi.macOps.E1,738
j.rnd_p1mdoubled.6x5.train.365,phi.macOps.E1,939
j.rnd_p1mdoubled.6x5.train.366,phi.macOps.E1,933
j.rnd_p1mdoubled.6x5.train.367,phi.macOps.E1,585
j.rnd_p1mdoubled.6x5.train.368,phi.macOps.E1,611
j.rnd_p1mdoubled.6x5.train.369,phi.macOps.E1,762
j.rnd_p1mdoubled.6x5.train.370,phi.macOps.E1,721
j.rnd_p1mdoubled.6x5.train.371,phi.macOps.E1,771
j.rnd_p1mdoubled.6x5.train.372,phi.macOps.E1,777
j.rnd_p1mdoubled.6x5.train.373,phi.macOps.E1,665
j.rnd_p1mdoubled.6x5.train.374,phi.macOps.E1,926
j.rnd_p1mdoubled.6x5.train.375,phi.macOps.E1,764
j.rnd_p1mdoubled.6x5.train.376,phi.macOps.E1,563
j.rnd_p1mdoubled.6x5.train.377,phi.macOps.E1,635
j.rnd_p1mdoubled.6x5.train.378,phi.macOps.E1,643
j.rnd_p1mdoubled.6x5.train.379,phi.macOps.E1,831
j.rnd_p1mdoubled.6x5.train.380,phi.macOps.E1,510
j.rnd_p1mdoubled.6x5.train.381,phi.macOps.E1,783
j.rnd_p1mdoubled.6x5.train.382,phi.macOps.E1,574
j.rnd_p1mdoubled.6x5.train.383,phi.macOps.E1,630
j.rnd_p1mdoubled.6x5.train.384,phi.macOps.E1,904
j.rnd_p1mdoubled.6x5.train.385,phi.macOps.E1,894
j.rnd_p1mdoubled.6x5.train.386,phi.macOps.E1,707
j.rnd_p1mdoubled.6x5.train.387,phi.macOps.E1,832
j.rnd_p1mdoubled.6x5.train.388,phi.macOps.E1,709
j.rnd_p1mdoubled.6x5.train.389,phi.macOps.E1,798
j.rnd_p1mdoubled.6x5.train.390,phi.macOps.E1,1040
j.rnd_p1mdoubled.6x5.train.391,phi.macOps.E1,844
j.rnd_p1mdoubled.6x5.train.392,phi.macOps.E1,633
j.rnd_p1mdoubled.6x5.train.393,phi.macOps.E1,628
j.rnd_p1mdoubled.6x5.train.394,phi.macOps.E1,754
j.rnd_p1mdoubled.6x5.train.395,phi.macOps.E1,756
j.rnd_p1mdoubled.6x5.train.396,phi.macOps.E1,801
j.rnd_p1mdoubled.6x5.train.397,phi.macOps.E1,766
j.rnd_p1mdoubled.6x5.train.398,phi.macOps.E1,792
j.rnd_p1mdoubled.6x5.train.399,phi.macOps.E1,785
j.rnd_p1mdoubled.6x5.train.400,phi.macOps.E1,1141
j.rnd_p1mdoubled.6x5.train.401,phi.macOps.E1,581
j.rnd_p1mdoubled.6x5.train.402,phi.macOps.E1,859
j.rnd_p1mdoubled.6x5.train.403,phi.macOps.E1,728
j.rnd_p1mdoubled.6x5.train.404,phi.macOps.E1,627
j.rnd_p1mdoubled.6x5.train.405,phi.macOps.E1,593
j.rnd_p1mdoubled.6x5.train.406,phi.macOps.E1,880
j.rnd_p1mdoubled.6x5.train.407,phi.macOps.E1,585
j.rnd_p1mdoubled.6x5.train.408,phi.macOps.E1,886
j.rnd_p1mdoubled.6x5.train.409,phi.macOps.E1,723
j.rnd_p1mdoubled.6x5.train.410,phi.macOps.E1,897
