Name,CDR,Makespan
j.rnd.10x10.train.115,phi.makespan.E-1,1138
j.rnd.10x10.train.116,phi.makespan.E-1,1227
j.rnd.10x10.train.117,phi.makespan.E-1,1150
j.rnd.10x10.train.118,phi.makespan.E-1,1006
j.rnd.10x10.train.119,phi.makespan.E-1,1103
j.rnd.10x10.train.120,phi.makespan.E-1,1079
j.rnd.10x10.train.121,phi.makespan.E-1,1068
j.rnd.10x10.train.122,phi.makespan.E-1,1011
j.rnd.10x10.train.123,phi.makespan.E-1,1094
j.rnd.10x10.train.124,phi.makespan.E-1,990
j.rnd.10x10.train.125,phi.makespan.E-1,1262
j.rnd.10x10.train.126,phi.makespan.E-1,1156
j.rnd.10x10.train.127,phi.makespan.E-1,1095
j.rnd.10x10.train.128,phi.makespan.E-1,1034
j.rnd.10x10.train.129,phi.makespan.E-1,1069
j.rnd.10x10.train.130,phi.makespan.E-1,1006
j.rnd.10x10.train.131,phi.makespan.E-1,1137
j.rnd.10x10.train.132,phi.makespan.E-1,1133
j.rnd.10x10.train.133,phi.makespan.E-1,982
j.rnd.10x10.train.134,phi.makespan.E-1,1062
j.rnd.10x10.train.135,phi.makespan.E-1,1047
j.rnd.10x10.train.136,phi.makespan.E-1,1271
j.rnd.10x10.train.137,phi.makespan.E-1,1080
j.rnd.10x10.train.138,phi.makespan.E-1,949
j.rnd.10x10.train.139,phi.makespan.E-1,1128
j.rnd.10x10.train.140,phi.makespan.E-1,1173
j.rnd.10x10.train.141,phi.makespan.E-1,970
j.rnd.10x10.train.142,phi.makespan.E-1,1047
j.rnd.10x10.train.143,phi.makespan.E-1,963
j.rnd.10x10.train.144,phi.makespan.E-1,1196
j.rnd.10x10.train.145,phi.makespan.E-1,1040
j.rnd.10x10.train.146,phi.makespan.E-1,1050
j.rnd.10x10.train.147,phi.makespan.E-1,1157
j.rnd.10x10.train.148,phi.makespan.E-1,1114
j.rnd.10x10.train.149,phi.makespan.E-1,1181
j.rnd.10x10.train.150,phi.makespan.E-1,1047
j.rnd.10x10.train.151,phi.makespan.E-1,1029
j.rnd.10x10.train.152,phi.makespan.E-1,952
j.rnd.10x10.train.153,phi.makespan.E-1,992
j.rnd.10x10.train.154,phi.makespan.E-1,923
j.rnd.10x10.train.155,phi.makespan.E-1,1165
j.rnd.10x10.train.156,phi.makespan.E-1,946
j.rnd.10x10.train.157,phi.makespan.E-1,1267
j.rnd.10x10.train.158,phi.makespan.E-1,1147
j.rnd.10x10.train.159,phi.makespan.E-1,1165
j.rnd.10x10.train.160,phi.makespan.E-1,1118
j.rnd.10x10.train.161,phi.makespan.E-1,1000
j.rnd.10x10.train.162,phi.makespan.E-1,1177
j.rnd.10x10.train.163,phi.makespan.E-1,1123
j.rnd.10x10.train.164,phi.makespan.E-1,886
j.rnd.10x10.train.165,phi.makespan.E-1,1020
j.rnd.10x10.train.166,phi.makespan.E-1,1039
j.rnd.10x10.train.167,phi.makespan.E-1,1040
j.rnd.10x10.train.168,phi.makespan.E-1,1150
j.rnd.10x10.train.169,phi.makespan.E-1,1168
j.rnd.10x10.train.170,phi.makespan.E-1,1311
j.rnd.10x10.train.171,phi.makespan.E-1,1257
