Name,CDR,Makespan,BestFoundMakespan
j.rnd_pj1doubled.6x5.train.216,F24.M1,552,552
j.rnd_pj1doubled.6x5.train.217,F24.M1,657,657
j.rnd_pj1doubled.6x5.train.214,F24.M1,539,539
j.rnd_pj1doubled.6x5.train.215,F24.M1,428,422
j.rnd_pj1doubled.6x5.train.216,F24.M1,552,552
j.rnd_pj1doubled.6x5.train.217,F24.M1,666,657
j.rnd_pj1doubled.6x5.train.218,F24.M1,554,554
j.rnd_pj1doubled.6x5.train.219,F24.M1,667,667
j.rnd_pj1doubled.6x5.train.220,F24.M1,545,545
j.rnd_pj1doubled.6x5.train.221,F24.M1,535,535
j.rnd_pj1doubled.6x5.train.222,F24.M1,850,850
j.rnd_pj1doubled.6x5.train.223,F24.M1,650,650
j.rnd_pj1doubled.6x5.train.224,F24.M1,650,650
j.rnd_pj1doubled.6x5.train.225,F24.M1,578,578
j.rnd_pj1doubled.6x5.train.226,F24.M1,469,469
j.rnd_pj1doubled.6x5.train.227,F24.M1,520,520
j.rnd_pj1doubled.6x5.train.228,F24.M1,538,535
j.rnd_pj1doubled.6x5.train.229,F24.M1,511,511
j.rnd_pj1doubled.6x5.train.230,F24.M1,530,530
j.rnd_pj1doubled.6x5.train.231,F24.M1,646,646
j.rnd_pj1doubled.6x5.train.232,F24.M1,551,551
j.rnd_pj1doubled.6x5.train.233,F24.M1,583,583
j.rnd_pj1doubled.6x5.train.234,F24.M1,852,852
j.rnd_pj1doubled.6x5.train.235,F24.M1,644,644
j.rnd_pj1doubled.6x5.train.236,F24.M1,612,612
j.rnd_pj1doubled.6x5.train.237,F24.M1,428,428
j.rnd_pj1doubled.6x5.train.238,F24.M1,644,644
j.rnd_pj1doubled.6x5.train.239,F24.M1,593,589
j.rnd_pj1doubled.6x5.train.240,F24.M1,517,516
j.rnd_pj1doubled.6x5.train.241,F24.M1,642,642
j.rnd_pj1doubled.6x5.train.242,F24.M1,642,642
j.rnd_pj1doubled.6x5.train.243,F24.M1,642,642
j.rnd_pj1doubled.6x5.train.244,F24.M1,495,495
j.rnd_pj1doubled.6x5.train.245,F24.M1,453,453
j.rnd_pj1doubled.6x5.train.246,F24.M1,711,709
j.rnd_pj1doubled.6x5.train.247,F24.M1,506,506
j.rnd_pj1doubled.6x5.train.248,F24.M1,566,566
j.rnd_pj1doubled.6x5.train.249,F24.M1,444,444
j.rnd_pj1doubled.6x5.train.250,F24.M1,494,490
j.rnd_pj1doubled.6x5.train.251,F24.M1,561,561
j.rnd_pj1doubled.6x5.train.252,F24.M1,532,532
j.rnd_pj1doubled.6x5.train.253,F24.M1,653,653
j.rnd_pj1doubled.6x5.train.254,F24.M1,508,493
j.rnd_pj1doubled.6x5.train.255,F24.M1,675,675
j.rnd_pj1doubled.6x5.train.256,F24.M1,703,703
j.rnd_pj1doubled.6x5.train.257,F24.M1,673,673
j.rnd_pj1doubled.6x5.train.258,F24.M1,583,583
j.rnd_pj1doubled.6x5.train.259,F24.M1,663,663
j.rnd_pj1doubled.6x5.train.260,F24.M1,656,655
j.rnd_pj1doubled.6x5.train.261,F24.M1,531,530
j.rnd_pj1doubled.6x5.train.262,F24.M1,562,562
j.rnd_pj1doubled.6x5.train.263,F24.M1,597,596
j.rnd_pj1doubled.6x5.train.264,F24.M1,552,552
j.rnd_pj1doubled.6x5.train.265,F24.M1,551,551
j.rnd_pj1doubled.6x5.train.266,F24.M1,544,544
j.rnd_pj1doubled.6x5.train.267,F24.M1,632,632
j.rnd_pj1doubled.6x5.train.268,F24.M1,489,483
j.rnd_pj1doubled.6x5.train.269,F24.M1,432,432
j.rnd_pj1doubled.6x5.train.270,F24.M1,497,497
j.rnd_pj1doubled.6x5.train.271,F24.M1,495,495
j.rnd_pj1doubled.6x5.train.272,F24.M1,702,702
j.rnd_pj1doubled.6x5.train.273,F24.M1,483,482
j.rnd_pj1doubled.6x5.train.274,F24.M1,642,642
j.rnd_pj1doubled.6x5.train.275,F24.M1,654,654
j.rnd_pj1doubled.6x5.train.276,F24.M1,627,627
j.rnd_pj1doubled.6x5.train.277,F24.M1,679,679
j.rnd_pj1doubled.6x5.train.278,F24.M1,645,645
j.rnd_pj1doubled.6x5.train.279,F24.M1,645,645
j.rnd_pj1doubled.6x5.train.280,F24.M1,641,641
j.rnd_pj1doubled.6x5.train.281,F24.M1,693,693
j.rnd_pj1doubled.6x5.train.282,F24.M1,496,496
j.rnd_pj1doubled.6x5.train.283,F24.M1,547,545
j.rnd_pj1doubled.6x5.train.284,F24.M1,691,691
j.rnd_pj1doubled.6x5.train.285,F24.M1,585,585
j.rnd_pj1doubled.6x5.train.286,F24.M1,509,509
j.rnd_pj1doubled.6x5.train.287,F24.M1,670,670
j.rnd_pj1doubled.6x5.train.288,F24.M1,622,622
j.rnd_pj1doubled.6x5.train.289,F24.M1,645,643
j.rnd_pj1doubled.6x5.train.290,F24.M1,453,453
j.rnd_pj1doubled.6x5.train.291,F24.M1,533,533
j.rnd_pj1doubled.6x5.train.292,F24.M1,528,527
j.rnd_pj1doubled.6x5.train.293,F24.M1,573,564
j.rnd_pj1doubled.6x5.train.294,F24.M1,584,555
j.rnd_pj1doubled.6x5.train.295,F24.M1,530,530
j.rnd_pj1doubled.6x5.train.296,F24.M1,618,618
j.rnd_pj1doubled.6x5.train.297,F24.M1,645,645
j.rnd_pj1doubled.6x5.train.298,F24.M1,668,668
j.rnd_pj1doubled.6x5.train.299,F24.M1,568,568
j.rnd_pj1doubled.6x5.train.300,F24.M1,616,616
j.rnd_pj1doubled.6x5.train.301,F24.M1,470,470
j.rnd_pj1doubled.6x5.train.302,F24.M1,354,353
j.rnd_pj1doubled.6x5.train.303,F24.M1,576,549
j.rnd_pj1doubled.6x5.train.304,F24.M1,524,524
j.rnd_pj1doubled.6x5.train.305,F24.M1,484,484
j.rnd_pj1doubled.6x5.train.306,F24.M1,652,652
j.rnd_pj1doubled.6x5.train.307,F24.M1,576,576
j.rnd_pj1doubled.6x5.train.308,F24.M1,612,612
j.rnd_pj1doubled.6x5.train.309,F24.M1,729,729
j.rnd_pj1doubled.6x5.train.310,F24.M1,636,636
j.rnd_pj1doubled.6x5.train.311,F24.M1,551,551
j.rnd_pj1doubled.6x5.train.312,F24.M1,729,729
j.rnd_pj1doubled.6x5.train.313,F24.M1,612,612
j.rnd_pj1doubled.6x5.train.314,F24.M1,450,446
j.rnd_pj1doubled.6x5.train.315,F24.M1,533,530
j.rnd_pj1doubled.6x5.train.316,F24.M1,677,674
j.rnd_pj1doubled.6x5.train.317,F24.M1,608,608
j.rnd_pj1doubled.6x5.train.318,F24.M1,721,716
j.rnd_pj1doubled.6x5.train.319,F24.M1,571,571
j.rnd_pj1doubled.6x5.train.320,F24.M1,675,675
j.rnd_pj1doubled.6x5.train.321,F24.M1,643,643
j.rnd_pj1doubled.6x5.train.322,F24.M1,608,608
j.rnd_pj1doubled.6x5.train.323,F24.M1,476,476
j.rnd_pj1doubled.6x5.train.324,F24.M1,501,501
j.rnd_pj1doubled.6x5.train.325,F24.M1,715,715
j.rnd_pj1doubled.6x5.train.326,F24.M1,430,430
j.rnd_pj1doubled.6x5.train.327,F24.M1,486,486
j.rnd_pj1doubled.6x5.train.328,F24.M1,635,635
j.rnd_pj1doubled.6x5.train.329,F24.M1,604,604
j.rnd_pj1doubled.6x5.train.330,F24.M1,526,523
j.rnd_pj1doubled.6x5.train.331,F24.M1,604,604
j.rnd_pj1doubled.6x5.train.332,F24.M1,800,800
j.rnd_pj1doubled.6x5.train.333,F24.M1,636,636
j.rnd_pj1doubled.6x5.train.334,F24.M1,602,602
j.rnd_pj1doubled.6x5.train.335,F24.M1,474,474
j.rnd_pj1doubled.6x5.train.336,F24.M1,476,476
j.rnd_pj1doubled.6x5.train.337,F24.M1,803,803
j.rnd_pj1doubled.6x5.train.338,F24.M1,635,635
j.rnd_pj1doubled.6x5.train.339,F24.M1,532,529
j.rnd_pj1doubled.6x5.train.340,F24.M1,574,574
j.rnd_pj1doubled.6x5.train.341,F24.M1,709,709
j.rnd_pj1doubled.6x5.train.342,F24.M1,569,565
j.rnd_pj1doubled.6x5.train.343,F24.M1,500,500
j.rnd_pj1doubled.6x5.train.344,F24.M1,640,640
j.rnd_pj1doubled.6x5.train.345,F24.M1,506,506
j.rnd_pj1doubled.6x5.train.346,F24.M1,427,427
j.rnd_pj1doubled.6x5.train.347,F24.M1,571,560
j.rnd_pj1doubled.6x5.train.348,F24.M1,470,468
j.rnd_pj1doubled.6x5.train.349,F24.M1,622,619
j.rnd_pj1doubled.6x5.train.350,F24.M1,596,596
j.rnd_pj1doubled.6x5.train.351,F24.M1,598,598
j.rnd_pj1doubled.6x5.train.352,F24.M1,568,568
j.rnd_pj1doubled.6x5.train.353,F24.M1,792,792
j.rnd_pj1doubled.6x5.train.354,F24.M1,594,594
j.rnd_pj1doubled.6x5.train.355,F24.M1,624,624
j.rnd_pj1doubled.6x5.train.356,F24.M1,522,522
j.rnd_pj1doubled.6x5.train.357,F24.M1,462,460
j.rnd_pj1doubled.6x5.train.358,F24.M1,481,481
j.rnd_pj1doubled.6x5.train.359,F24.M1,435,435
j.rnd_pj1doubled.6x5.train.360,F24.M1,466,466
j.rnd_pj1doubled.6x5.train.361,F24.M1,597,595
j.rnd_pj1doubled.6x5.train.362,F24.M1,611,611
j.rnd_pj1doubled.6x5.train.363,F24.M1,591,590
j.rnd_pj1doubled.6x5.train.364,F24.M1,540,540
j.rnd_pj1doubled.6x5.train.365,F24.M1,832,832
j.rnd_pj1doubled.6x5.train.366,F24.M1,501,501
j.rnd_pj1doubled.6x5.train.367,F24.M1,482,482
j.rnd_pj1doubled.6x5.train.368,F24.M1,417,417
j.rnd_pj1doubled.6x5.train.369,F24.M1,590,590
j.rnd_pj1doubled.6x5.train.370,F24.M1,610,610
j.rnd_pj1doubled.6x5.train.371,F24.M1,533,527
j.rnd_pj1doubled.6x5.train.372,F24.M1,586,586
j.rnd_pj1doubled.6x5.train.373,F24.M1,784,784
j.rnd_pj1doubled.6x5.train.374,F24.M1,635,635
j.rnd_pj1doubled.6x5.train.375,F24.M1,584,584
j.rnd_pj1doubled.6x5.train.376,F24.M1,590,589
j.rnd_pj1doubled.6x5.train.377,F24.M1,501,501
j.rnd_pj1doubled.6x5.train.378,F24.M1,500,500
j.rnd_pj1doubled.6x5.train.379,F24.M1,501,487
j.rnd_pj1doubled.6x5.train.380,F24.M1,487,485
j.rnd_pj1doubled.6x5.train.381,F24.M1,427,426
j.rnd_pj1doubled.6x5.train.382,F24.M1,582,582
j.rnd_pj1doubled.6x5.train.383,F24.M1,470,470
j.rnd_pj1doubled.6x5.train.384,F24.M1,612,610
j.rnd_pj1doubled.6x5.train.385,F24.M1,580,580
j.rnd_pj1doubled.6x5.train.386,F24.M1,617,617
j.rnd_pj1doubled.6x5.train.387,F24.M1,778,778
j.rnd_pj1doubled.6x5.train.388,F24.M1,494,492
j.rnd_pj1doubled.6x5.train.389,F24.M1,538,538
j.rnd_pj1doubled.6x5.train.390,F24.M1,669,646
j.rnd_pj1doubled.6x5.train.391,F24.M1,624,604
j.rnd_pj1doubled.6x5.train.392,F24.M1,620,620
j.rnd_pj1doubled.6x5.train.393,F24.M1,517,517
j.rnd_pj1doubled.6x5.train.394,F24.M1,581,581
j.rnd_pj1doubled.6x5.train.395,F24.M1,496,496
j.rnd_pj1doubled.6x5.train.396,F24.M1,535,535
j.rnd_pj1doubled.6x5.train.397,F24.M1,611,611
j.rnd_pj1doubled.6x5.train.398,F24.M1,592,592
j.rnd_pj1doubled.6x5.train.399,F24.M1,563,550
j.rnd_pj1doubled.6x5.train.400,F24.M1,552,552
j.rnd_pj1doubled.6x5.train.401,F24.M1,411,411
j.rnd_pj1doubled.6x5.train.402,F24.M1,524,524
j.rnd_pj1doubled.6x5.train.403,F24.M1,587,587
j.rnd_pj1doubled.6x5.train.404,F24.M1,571,570
j.rnd_pj1doubled.6x5.train.405,F24.M1,511,511
j.rnd_pj1doubled.6x5.train.406,F24.M1,768,768
j.rnd_pj1doubled.6x5.train.407,F24.M1,572,572
j.rnd_pj1doubled.6x5.train.408,F24.M1,623,623
j.rnd_pj1doubled.6x5.train.409,F24.M1,587,580
j.rnd_pj1doubled.6x5.train.410,F24.M1,606,606
j.rnd_pj1doubled.6x5.train.411,F24.M1,568,568
j.rnd_pj1doubled.6x5.train.412,F24.M1,568,568
j.rnd_pj1doubled.6x5.train.413,F24.M1,480,480
j.rnd_pj1doubled.6x5.train.414,F24.M1,440,440
j.rnd_pj1doubled.6x5.train.415,F24.M1,567,567
j.rnd_pj1doubled.6x5.train.416,F24.M1,647,643
j.rnd_pj1doubled.6x5.train.417,F24.M1,512,512
j.rnd_pj1doubled.6x5.train.418,F24.M1,774,774
j.rnd_pj1doubled.6x5.train.419,F24.M1,618,618
j.rnd_pj1doubled.6x5.train.420,F24.M1,565,565
j.rnd_pj1doubled.6x5.train.421,F24.M1,421,421
j.rnd_pj1doubled.6x5.train.422,F24.M1,564,564
j.rnd_pj1doubled.6x5.train.423,F24.M1,562,562
j.rnd_pj1doubled.6x5.train.424,F24.M1,474,474
j.rnd_pj1doubled.6x5.train.425,F24.M1,562,562
j.rnd_pj1doubled.6x5.train.426,F24.M1,549,547
j.rnd_pj1doubled.6x5.train.427,F24.M1,601,601
j.rnd_pj1doubled.6x5.train.428,F24.M1,760,760
j.rnd_pj1doubled.6x5.train.429,F24.M1,562,562
j.rnd_pj1doubled.6x5.train.430,F24.M1,668,668
j.rnd_pj1doubled.6x5.train.431,F24.M1,662,662
j.rnd_pj1doubled.6x5.train.432,F24.M1,400,399
j.rnd_pj1doubled.6x5.train.433,F24.M1,441,440
j.rnd_pj1doubled.6x5.train.434,F24.M1,605,605
j.rnd_pj1doubled.6x5.train.435,F24.M1,664,647
j.rnd_pj1doubled.6x5.train.436,F24.M1,438,438
j.rnd_pj1doubled.6x5.train.437,F24.M1,681,681
j.rnd_pj1doubled.6x5.train.438,F24.M1,459,443
j.rnd_pj1doubled.6x5.train.439,F24.M1,558,558
j.rnd_pj1doubled.6x5.train.440,F24.M1,752,752
j.rnd_pj1doubled.6x5.train.441,F24.M1,560,560
j.rnd_pj1doubled.6x5.train.442,F24.M1,573,573
j.rnd_pj1doubled.6x5.train.443,F24.M1,606,606
j.rnd_pj1doubled.6x5.train.444,F24.M1,592,592
j.rnd_pj1doubled.6x5.train.445,F24.M1,431,431
j.rnd_pj1doubled.6x5.train.446,F24.M1,459,459
