Name,CDR,Makespan,BestFoundMakespan
f.mc.6x5.train.223,F24.M1,399,398
f.mc.6x5.train.224,F24.M1,475,472
f.mc.6x5.train.225,F24.M1,602,602
f.mc.6x5.train.226,F24.M1,631,631
f.mc.6x5.train.227,F24.M1,751,750
f.mc.6x5.train.228,F24.M1,612,605
f.mc.6x5.train.229,F24.M1,820,820
f.mc.6x5.train.230,F24.M1,413,412
f.mc.6x5.train.231,F24.M1,465,461
f.mc.6x5.train.232,F24.M1,377,377
f.mc.6x5.train.233,F24.M1,613,612
f.mc.6x5.train.234,F24.M1,668,667
f.mc.6x5.train.235,F24.M1,614,614
f.mc.6x5.train.236,F24.M1,803,803
f.mc.6x5.train.237,F24.M1,212,207
f.mc.6x5.train.238,F24.M1,482,482
f.mc.6x5.train.239,F24.M1,489,487
f.mc.6x5.train.240,F24.M1,532,530
f.mc.6x5.train.241,F24.M1,507,505
f.mc.6x5.train.242,F24.M1,766,766
f.mc.6x5.train.243,F24.M1,736,733
f.mc.6x5.train.244,F24.M1,807,804
f.mc.6x5.train.245,F24.M1,319,317
f.mc.6x5.train.246,F24.M1,480,479
f.mc.6x5.train.247,F24.M1,520,515
f.mc.6x5.train.248,F24.M1,652,650
f.mc.6x5.train.249,F24.M1,622,621
f.mc.6x5.train.250,F24.M1,504,504
f.mc.6x5.train.251,F24.M1,775,770
f.mc.6x5.train.252,F24.M1,775,775
f.mc.6x5.train.253,F24.M1,447,446
f.mc.6x5.train.254,F24.M1,235,230
f.mc.6x5.train.255,F24.M1,532,532
f.mc.6x5.train.256,F24.M1,506,506
f.mc.6x5.train.257,F24.M1,671,662
f.mc.6x5.train.258,F24.M1,534,534
f.mc.6x5.train.259,F24.M1,799,799
f.mc.6x5.train.260,F24.M1,413,413
f.mc.6x5.train.261,F24.M1,460,460
f.mc.6x5.train.262,F24.M1,526,524
f.mc.6x5.train.263,F24.M1,609,608
f.mc.6x5.train.264,F24.M1,631,631
f.mc.6x5.train.265,F24.M1,622,622
f.mc.6x5.train.266,F24.M1,774,757
f.mc.6x5.train.267,F24.M1,788,788
f.mc.6x5.train.268,F24.M1,428,425
f.mc.6x5.train.269,F24.M1,454,445
f.mc.6x5.train.270,F24.M1,581,580
f.mc.6x5.train.271,F24.M1,573,573
f.mc.6x5.train.272,F24.M1,601,601
f.mc.6x5.train.273,F24.M1,698,698
f.mc.6x5.train.274,F24.M1,757,756
f.mc.6x5.train.275,F24.M1,389,389
f.mc.6x5.train.276,F24.M1,396,396
f.mc.6x5.train.277,F24.M1,445,444
f.mc.6x5.train.278,F24.M1,541,538
f.mc.6x5.train.279,F24.M1,665,665
f.mc.6x5.train.280,F24.M1,662,662
f.mc.6x5.train.281,F24.M1,641,641
f.mc.6x5.train.282,F24.M1,663,660
f.mc.6x5.train.283,F24.M1,423,423
f.mc.6x5.train.284,F24.M1,501,500
f.mc.6x5.train.285,F24.M1,560,560
f.mc.6x5.train.286,F24.M1,564,564
f.mc.6x5.train.287,F24.M1,703,703
f.mc.6x5.train.288,F24.M1,746,740
f.mc.6x5.train.289,F24.M1,831,828
f.mc.6x5.train.290,F24.M1,865,835
f.mc.6x5.train.291,F24.M1,426,421
f.mc.6x5.train.292,F24.M1,425,425
f.mc.6x5.train.293,F24.M1,553,550
f.mc.6x5.train.294,F24.M1,619,616
f.mc.6x5.train.295,F24.M1,375,375
f.mc.6x5.train.296,F24.M1,697,697
f.mc.6x5.train.297,F24.M1,799,793
f.mc.6x5.train.298,F24.M1,334,334
f.mc.6x5.train.299,F24.M1,358,358
f.mc.6x5.train.300,F24.M1,473,473
f.mc.6x5.train.301,F24.M1,537,530
f.mc.6x5.train.302,F24.M1,581,580
f.mc.6x5.train.303,F24.M1,702,701
f.mc.6x5.train.304,F24.M1,735,735
f.mc.6x5.train.305,F24.M1,768,765
f.mc.6x5.train.306,F24.M1,393,386
f.mc.6x5.train.307,F24.M1,438,434
f.mc.6x5.train.308,F24.M1,538,536
f.mc.6x5.train.309,F24.M1,577,574
f.mc.6x5.train.310,F24.M1,674,673
f.mc.6x5.train.311,F24.M1,741,729
f.mc.6x5.train.312,F24.M1,857,854
f.mc.6x5.train.313,F24.M1,253,253
f.mc.6x5.train.314,F24.M1,322,322
f.mc.6x5.train.315,F24.M1,390,389
f.mc.6x5.train.316,F24.M1,554,554
f.mc.6x5.train.317,F24.M1,639,639
f.mc.6x5.train.318,F24.M1,555,555
f.mc.6x5.train.319,F24.M1,682,681
f.mc.6x5.train.320,F24.M1,830,830
f.mc.6x5.train.321,F24.M1,456,456
f.mc.6x5.train.322,F24.M1,304,303
f.mc.6x5.train.323,F24.M1,527,526
f.mc.6x5.train.324,F24.M1,600,600
f.mc.6x5.train.325,F24.M1,634,631
f.mc.6x5.train.326,F24.M1,740,739
f.mc.6x5.train.327,F24.M1,691,689
f.mc.6x5.train.328,F24.M1,864,864
f.mc.6x5.train.329,F24.M1,386,386
f.mc.6x5.train.330,F24.M1,492,491
f.mc.6x5.train.331,F24.M1,489,489
f.mc.6x5.train.332,F24.M1,642,642
f.mc.6x5.train.333,F24.M1,698,696
f.mc.6x5.train.334,F24.M1,761,758
f.mc.6x5.train.335,F24.M1,779,775
f.mc.6x5.train.336,F24.M1,327,326
f.mc.6x5.train.337,F24.M1,367,367
f.mc.6x5.train.338,F24.M1,542,532
f.mc.6x5.train.339,F24.M1,513,509
f.mc.6x5.train.340,F24.M1,493,487
f.mc.6x5.train.341,F24.M1,631,631
f.mc.6x5.train.342,F24.M1,649,648
f.mc.6x5.train.343,F24.M1,743,743
f.mc.6x5.train.344,F24.M1,363,354
f.mc.6x5.train.345,F24.M1,493,493
f.mc.6x5.train.346,F24.M1,427,422
f.mc.6x5.train.347,F24.M1,614,614
f.mc.6x5.train.348,F24.M1,605,603
f.mc.6x5.train.349,F24.M1,724,724
f.mc.6x5.train.350,F24.M1,737,730
f.mc.6x5.train.351,F24.M1,868,868
f.mc.6x5.train.352,F24.M1,380,380
f.mc.6x5.train.353,F24.M1,580,578
f.mc.6x5.train.354,F24.M1,543,543
f.mc.6x5.train.355,F24.M1,682,668
f.mc.6x5.train.356,F24.M1,521,519
f.mc.6x5.train.357,F24.M1,713,713
f.mc.6x5.train.358,F24.M1,863,856
f.mc.6x5.train.359,F24.M1,181,181
f.mc.6x5.train.360,F24.M1,420,419
f.mc.6x5.train.361,F24.M1,491,491
f.mc.6x5.train.362,F24.M1,601,596
f.mc.6x5.train.363,F24.M1,445,445
f.mc.6x5.train.364,F24.M1,667,667
f.mc.6x5.train.365,F24.M1,773,773
f.mc.6x5.train.366,F24.M1,853,853
f.mc.6x5.train.367,F24.M1,405,405
f.mc.6x5.train.368,F24.M1,462,462
f.mc.6x5.train.369,F24.M1,588,587
f.mc.6x5.train.370,F24.M1,663,663
f.mc.6x5.train.371,F24.M1,700,700
f.mc.6x5.train.372,F24.M1,637,637
f.mc.6x5.train.373,F24.M1,858,858
f.mc.6x5.train.374,F24.M1,356,352
f.mc.6x5.train.375,F24.M1,478,477
f.mc.6x5.train.376,F24.M1,520,517
f.mc.6x5.train.377,F24.M1,569,569
f.mc.6x5.train.378,F24.M1,519,519
f.mc.6x5.train.379,F24.M1,665,659
f.mc.6x5.train.380,F24.M1,682,680
f.mc.6x5.train.381,F24.M1,762,758
f.mc.6x5.train.382,F24.M1,398,398
f.mc.6x5.train.383,F24.M1,459,459
f.mc.6x5.train.384,F24.M1,521,521
f.mc.6x5.train.385,F24.M1,604,599
f.mc.6x5.train.386,F24.M1,629,629
f.mc.6x5.train.387,F24.M1,586,584
f.mc.6x5.train.388,F24.M1,722,720
f.mc.6x5.train.389,F24.M1,765,764
f.mc.6x5.train.390,F24.M1,504,489
f.mc.6x5.train.391,F24.M1,397,397
f.mc.6x5.train.392,F24.M1,516,510
f.mc.6x5.train.393,F24.M1,637,637
f.mc.6x5.train.394,F24.M1,728,726
f.mc.6x5.train.395,F24.M1,759,755
f.mc.6x5.train.396,F24.M1,832,830
f.mc.6x5.train.397,F24.M1,395,395
f.mc.6x5.train.398,F24.M1,454,454
f.mc.6x5.train.399,F24.M1,527,527
f.mc.6x5.train.400,F24.M1,550,550
f.mc.6x5.train.401,F24.M1,527,525
f.mc.6x5.train.402,F24.M1,672,672
f.mc.6x5.train.403,F24.M1,768,766
f.mc.6x5.train.404,F24.M1,623,623
f.mc.6x5.train.405,F24.M1,307,307
f.mc.6x5.train.406,F24.M1,500,500
f.mc.6x5.train.407,F24.M1,500,499
f.mc.6x5.train.408,F24.M1,619,617
f.mc.6x5.train.409,F24.M1,600,600
f.mc.6x5.train.410,F24.M1,755,755
f.mc.6x5.train.411,F24.M1,796,796
f.mc.6x5.train.412,F24.M1,353,352
f.mc.6x5.train.413,F24.M1,390,390
f.mc.6x5.train.414,F24.M1,521,521
f.mc.6x5.train.415,F24.M1,588,587
f.mc.6x5.train.416,F24.M1,648,646
f.mc.6x5.train.417,F24.M1,730,730
f.mc.6x5.train.418,F24.M1,804,803
f.mc.6x5.train.419,F24.M1,796,794
f.mc.6x5.train.420,F24.M1,297,296
f.mc.6x5.train.421,F24.M1,412,411
f.mc.6x5.train.422,F24.M1,571,568
f.mc.6x5.train.423,F24.M1,530,528
f.mc.6x5.train.424,F24.M1,592,592
f.mc.6x5.train.425,F24.M1,646,645
f.mc.6x5.train.426,F24.M1,753,753
f.mc.6x5.train.427,F24.M1,792,790
f.mc.6x5.train.428,F24.M1,400,397
f.mc.6x5.train.429,F24.M1,356,356
f.mc.6x5.train.430,F24.M1,593,585
f.mc.6x5.train.431,F24.M1,658,655
f.mc.6x5.train.432,F24.M1,649,649
f.mc.6x5.train.433,F24.M1,667,664
f.mc.6x5.train.434,F24.M1,755,752
f.mc.6x5.train.435,F24.M1,392,391
f.mc.6x5.train.436,F24.M1,412,410
f.mc.6x5.train.437,F24.M1,489,482
f.mc.6x5.train.438,F24.M1,553,553
f.mc.6x5.train.439,F24.M1,679,675
f.mc.6x5.train.440,F24.M1,770,770
f.mc.6x5.train.441,F24.M1,688,686
f.mc.6x5.train.442,F24.M1,668,666
f.mc.6x5.train.443,F24.M1,453,453
f.mc.6x5.train.444,F24.M1,433,433
f.mc.6x5.train.445,F24.M1,542,529
f.mc.6x5.train.446,F24.M1,426,423
f.mc.6x5.train.447,F24.M1,648,648
f.mc.6x5.train.448,F24.M1,672,672
f.mc.6x5.train.449,F24.M1,782,777
f.mc.6x5.train.450,F24.M1,234,234
f.mc.6x5.train.451,F24.M1,417,417
f.mc.6x5.train.452,F24.M1,432,432
f.mc.6x5.train.453,F24.M1,514,512
f.mc.6x5.train.454,F24.M1,700,696
f.mc.6x5.train.455,F24.M1,703,703
f.mc.6x5.train.456,F24.M1,800,800
f.mc.6x5.train.457,F24.M1,800,792
f.mc.6x5.train.458,F24.M1,429,428
f.mc.6x5.train.459,F24.M1,472,472
f.mc.6x5.train.460,F24.M1,591,591
f.mc.6x5.train.461,F24.M1,605,602
f.mc.6x5.train.462,F24.M1,588,568
f.mc.6x5.train.463,F24.M1,742,742
f.mc.6x5.train.464,F24.M1,691,691
f.mc.6x5.train.465,F24.M1,724,721
f.mc.6x5.train.466,F24.M1,299,298
f.mc.6x5.train.467,F24.M1,555,555
f.mc.6x5.train.468,F24.M1,456,456
f.mc.6x5.train.469,F24.M1,607,606
f.mc.6x5.train.470,F24.M1,535,535
f.mc.6x5.train.471,F24.M1,731,725
f.mc.6x5.train.472,F24.M1,812,807
f.mc.6x5.train.473,F24.M1,376,376
f.mc.6x5.train.474,F24.M1,309,309
f.mc.6x5.train.475,F24.M1,527,522
f.mc.6x5.train.476,F24.M1,558,558
f.mc.6x5.train.477,F24.M1,679,677
f.mc.6x5.train.478,F24.M1,741,741
f.mc.6x5.train.479,F24.M1,707,705
f.mc.6x5.train.480,F24.M1,896,894
f.mc.6x5.train.481,F24.M1,428,426
f.mc.6x5.train.482,F24.M1,497,497
f.mc.6x5.train.483,F24.M1,316,316
f.mc.6x5.train.484,F24.M1,596,596
f.mc.6x5.train.485,F24.M1,607,605
f.mc.6x5.train.486,F24.M1,668,665
f.mc.6x5.train.487,F24.M1,565,564
f.mc.6x5.train.488,F24.M1,377,377
f.mc.6x5.train.489,F24.M1,327,327
f.mc.6x5.train.490,F24.M1,519,513
f.mc.6x5.train.491,F24.M1,532,531
f.mc.6x5.train.492,F24.M1,666,664
f.mc.6x5.train.493,F24.M1,685,685
f.mc.6x5.train.494,F24.M1,699,693
f.mc.6x5.train.495,F24.M1,863,862
f.mc.6x5.train.496,F24.M1,357,357
f.mc.6x5.train.497,F24.M1,442,439
f.mc.6x5.train.498,F24.M1,450,448
f.mc.6x5.train.499,F24.M1,598,593
f.mc.6x5.train.500,F24.M1,625,624
