Name,CDR,Makespan
f.rnd.10x10.train.1,phi.wait.E-1,1320
f.rnd.10x10.train.2,phi.wait.E-1,1272
f.rnd.10x10.train.3,phi.wait.E-1,1055
f.rnd.10x10.train.4,phi.wait.E-1,1258
f.rnd.10x10.train.5,phi.wait.E-1,1294
f.rnd.10x10.train.6,phi.wait.E-1,1256
f.rnd.10x10.train.7,phi.wait.E-1,1259
f.rnd.10x10.train.8,phi.wait.E-1,1250
f.rnd.10x10.train.9,phi.wait.E-1,1252
f.rnd.10x10.train.10,phi.wait.E-1,1369
f.rnd.10x10.train.11,phi.wait.E-1,1383
f.rnd.10x10.train.12,phi.wait.E-1,1339
f.rnd.10x10.train.13,phi.wait.E-1,1319
f.rnd.10x10.train.14,phi.wait.E-1,1297
f.rnd.10x10.train.15,phi.wait.E-1,1179
f.rnd.10x10.train.16,phi.wait.E-1,1374
f.rnd.10x10.train.17,phi.wait.E-1,1443
f.rnd.10x10.train.18,phi.wait.E-1,1294
f.rnd.10x10.train.19,phi.wait.E-1,1291
f.rnd.10x10.train.20,phi.wait.E-1,1185
f.rnd.10x10.train.21,phi.wait.E-1,1370
f.rnd.10x10.train.22,phi.wait.E-1,1310
f.rnd.10x10.train.23,phi.wait.E-1,1264
f.rnd.10x10.train.24,phi.wait.E-1,1207
f.rnd.10x10.train.25,phi.wait.E-1,1224
f.rnd.10x10.train.26,phi.wait.E-1,1146
f.rnd.10x10.train.27,phi.wait.E-1,1278
f.rnd.10x10.train.28,phi.wait.E-1,1192
f.rnd.10x10.train.29,phi.wait.E-1,1244
f.rnd.10x10.train.30,phi.wait.E-1,1433
f.rnd.10x10.train.31,phi.wait.E-1,1292
f.rnd.10x10.train.32,phi.wait.E-1,1280
f.rnd.10x10.train.33,phi.wait.E-1,1236
f.rnd.10x10.train.34,phi.wait.E-1,1264
f.rnd.10x10.train.35,phi.wait.E-1,1423
f.rnd.10x10.train.36,phi.wait.E-1,1192
f.rnd.10x10.train.37,phi.wait.E-1,1237
f.rnd.10x10.train.38,phi.wait.E-1,1381
f.rnd.10x10.train.39,phi.wait.E-1,1291
f.rnd.10x10.train.40,phi.wait.E-1,1325
f.rnd.10x10.train.41,phi.wait.E-1,1319
f.rnd.10x10.train.42,phi.wait.E-1,1256
f.rnd.10x10.train.43,phi.wait.E-1,1236
f.rnd.10x10.train.44,phi.wait.E-1,1373
f.rnd.10x10.train.45,phi.wait.E-1,1302
f.rnd.10x10.train.46,phi.wait.E-1,1247
f.rnd.10x10.train.47,phi.wait.E-1,1358
f.rnd.10x10.train.48,phi.wait.E-1,1341
f.rnd.10x10.train.49,phi.wait.E-1,1252
f.rnd.10x10.train.50,phi.wait.E-1,1273
f.rnd.10x10.train.51,phi.wait.E-1,1200
f.rnd.10x10.train.52,phi.wait.E-1,1445
f.rnd.10x10.train.53,phi.wait.E-1,1356
f.rnd.10x10.train.54,phi.wait.E-1,1330
f.rnd.10x10.train.55,phi.wait.E-1,1246
f.rnd.10x10.train.56,phi.wait.E-1,1335
f.rnd.10x10.train.57,phi.wait.E-1,1148
f.rnd.10x10.train.58,phi.wait.E-1,1337
f.rnd.10x10.train.59,phi.wait.E-1,1393
f.rnd.10x10.train.60,phi.wait.E-1,1251
f.rnd.10x10.train.61,phi.wait.E-1,1350
f.rnd.10x10.train.62,phi.wait.E-1,1425
f.rnd.10x10.train.63,phi.wait.E-1,1267
f.rnd.10x10.train.64,phi.wait.E-1,1366
f.rnd.10x10.train.65,phi.wait.E-1,1222
f.rnd.10x10.train.66,phi.wait.E-1,1260
f.rnd.10x10.train.67,phi.wait.E-1,1338
f.rnd.10x10.train.68,phi.wait.E-1,1366
f.rnd.10x10.train.69,phi.wait.E-1,1387
f.rnd.10x10.train.70,phi.wait.E-1,1305
f.rnd.10x10.train.71,phi.wait.E-1,1297
f.rnd.10x10.train.72,phi.wait.E-1,1303
f.rnd.10x10.train.73,phi.wait.E-1,1251
f.rnd.10x10.train.74,phi.wait.E-1,1166
f.rnd.10x10.train.75,phi.wait.E-1,1336
f.rnd.10x10.train.76,phi.wait.E-1,1287
f.rnd.10x10.train.77,phi.wait.E-1,1274
f.rnd.10x10.train.78,phi.wait.E-1,1269
f.rnd.10x10.train.79,phi.wait.E-1,1250
f.rnd.10x10.train.80,phi.wait.E-1,1230
f.rnd.10x10.train.81,phi.wait.E-1,1206
f.rnd.10x10.train.82,phi.wait.E-1,1377
f.rnd.10x10.train.83,phi.wait.E-1,1338
f.rnd.10x10.train.84,phi.wait.E-1,1129
f.rnd.10x10.train.85,phi.wait.E-1,1086
f.rnd.10x10.train.86,phi.wait.E-1,1216
f.rnd.10x10.train.87,phi.wait.E-1,1357
f.rnd.10x10.train.88,phi.wait.E-1,1273
f.rnd.10x10.train.89,phi.wait.E-1,1380
f.rnd.10x10.train.90,phi.wait.E-1,1184
f.rnd.10x10.train.91,phi.wait.E-1,1352
f.rnd.10x10.train.92,phi.wait.E-1,1354
f.rnd.10x10.train.93,phi.wait.E-1,1459
f.rnd.10x10.train.94,phi.wait.E-1,1257
f.rnd.10x10.train.95,phi.wait.E-1,1304
f.rnd.10x10.train.96,phi.wait.E-1,1206
f.rnd.10x10.train.97,phi.wait.E-1,1288
f.rnd.10x10.train.98,phi.wait.E-1,1126
f.rnd.10x10.train.99,phi.wait.E-1,1253
f.rnd.10x10.train.100,phi.wait.E-1,1400
f.rnd.10x10.train.101,phi.wait.E-1,1289
f.rnd.10x10.train.102,phi.wait.E-1,1255
f.rnd.10x10.train.103,phi.wait.E-1,1274
f.rnd.10x10.train.104,phi.wait.E-1,1159
f.rnd.10x10.train.105,phi.wait.E-1,1387
f.rnd.10x10.train.106,phi.wait.E-1,1217
f.rnd.10x10.train.107,phi.wait.E-1,1365
f.rnd.10x10.train.108,phi.wait.E-1,1342
f.rnd.10x10.train.109,phi.wait.E-1,1244
f.rnd.10x10.train.110,phi.wait.E-1,1308
f.rnd.10x10.train.111,phi.wait.E-1,1326
f.rnd.10x10.train.112,phi.wait.E-1,1359
f.rnd.10x10.train.113,phi.wait.E-1,1319
f.rnd.10x10.train.114,phi.wait.E-1,1008
f.rnd.10x10.train.115,phi.wait.E-1,1438
f.rnd.10x10.train.116,phi.wait.E-1,1326
f.rnd.10x10.train.117,phi.wait.E-1,1269
f.rnd.10x10.train.118,phi.wait.E-1,1174
f.rnd.10x10.train.119,phi.wait.E-1,1240
f.rnd.10x10.train.120,phi.wait.E-1,1236
f.rnd.10x10.train.121,phi.wait.E-1,1235
f.rnd.10x10.train.122,phi.wait.E-1,1237
f.rnd.10x10.train.123,phi.wait.E-1,1212
f.rnd.10x10.train.124,phi.wait.E-1,1257
f.rnd.10x10.train.125,phi.wait.E-1,1293
f.rnd.10x10.train.126,phi.wait.E-1,1265
f.rnd.10x10.train.127,phi.wait.E-1,1340
f.rnd.10x10.train.128,phi.wait.E-1,1357
f.rnd.10x10.train.129,phi.wait.E-1,1361
f.rnd.10x10.train.130,phi.wait.E-1,1278
f.rnd.10x10.train.131,phi.wait.E-1,1277
