Name,CDR,Makespan
j.rndn.10x10.train.1,phi.wait.E-1,1124
j.rndn.10x10.train.2,phi.wait.E-1,1110
j.rndn.10x10.train.3,phi.wait.E-1,1102
j.rndn.10x10.train.4,phi.wait.E-1,1287
j.rndn.10x10.train.5,phi.wait.E-1,1200
j.rndn.10x10.train.6,phi.wait.E-1,1310
j.rndn.10x10.train.7,phi.wait.E-1,1299
j.rndn.10x10.train.8,phi.wait.E-1,1185
j.rndn.10x10.train.9,phi.wait.E-1,1205
j.rndn.10x10.train.10,phi.wait.E-1,1221
j.rndn.10x10.train.11,phi.wait.E-1,1136
j.rndn.10x10.train.12,phi.wait.E-1,1221
j.rndn.10x10.train.13,phi.wait.E-1,1268
j.rndn.10x10.train.14,phi.wait.E-1,1050
j.rndn.10x10.train.15,phi.wait.E-1,1233
j.rndn.10x10.train.16,phi.wait.E-1,1174
j.rndn.10x10.train.17,phi.wait.E-1,1306
j.rndn.10x10.train.18,phi.wait.E-1,1169
j.rndn.10x10.train.19,phi.wait.E-1,1232
j.rndn.10x10.train.20,phi.wait.E-1,1235
j.rndn.10x10.train.21,phi.wait.E-1,1248
j.rndn.10x10.train.22,phi.wait.E-1,1088
j.rndn.10x10.train.23,phi.wait.E-1,1136
j.rndn.10x10.train.24,phi.wait.E-1,1160
j.rndn.10x10.train.25,phi.wait.E-1,1120
j.rndn.10x10.train.26,phi.wait.E-1,1141
j.rndn.10x10.train.27,phi.wait.E-1,1242
j.rndn.10x10.train.28,phi.wait.E-1,1266
j.rndn.10x10.train.29,phi.wait.E-1,1266
j.rndn.10x10.train.30,phi.wait.E-1,1203
j.rndn.10x10.train.31,phi.wait.E-1,1180
j.rndn.10x10.train.32,phi.wait.E-1,1248
j.rndn.10x10.train.33,phi.wait.E-1,1158
j.rndn.10x10.train.34,phi.wait.E-1,1107
j.rndn.10x10.train.35,phi.wait.E-1,1214
j.rndn.10x10.train.36,phi.wait.E-1,1109
j.rndn.10x10.train.37,phi.wait.E-1,1114
j.rndn.10x10.train.38,phi.wait.E-1,1116
j.rndn.10x10.train.39,phi.wait.E-1,1115
j.rndn.10x10.train.40,phi.wait.E-1,1369
j.rndn.10x10.train.41,phi.wait.E-1,1191
j.rndn.10x10.train.42,phi.wait.E-1,1199
j.rndn.10x10.train.43,phi.wait.E-1,1222
j.rndn.10x10.train.44,phi.wait.E-1,1170
j.rndn.10x10.train.45,phi.wait.E-1,1186
j.rndn.10x10.train.46,phi.wait.E-1,1058
j.rndn.10x10.train.47,phi.wait.E-1,1143
j.rndn.10x10.train.48,phi.wait.E-1,1170
j.rndn.10x10.train.49,phi.wait.E-1,1068
j.rndn.10x10.train.50,phi.wait.E-1,1206
