Name,CDR,Makespan
j.rnd.6x5.train.134,phi.jobTotProcTime.E1,579
j.rnd.6x5.train.135,phi.jobTotProcTime.E1,560
j.rnd.6x5.train.136,phi.jobTotProcTime.E1,697
j.rnd.6x5.train.137,phi.jobTotProcTime.E1,563
j.rnd.6x5.train.138,phi.jobTotProcTime.E1,526
j.rnd.6x5.train.139,phi.jobTotProcTime.E1,583
j.rnd.6x5.train.140,phi.jobTotProcTime.E1,665
j.rnd.6x5.train.141,phi.jobTotProcTime.E1,637
j.rnd.6x5.train.142,phi.jobTotProcTime.E1,670
j.rnd.6x5.train.143,phi.jobTotProcTime.E1,579
j.rnd.6x5.train.144,phi.jobTotProcTime.E1,613
j.rnd.6x5.train.145,phi.jobTotProcTime.E1,700
j.rnd.6x5.train.146,phi.jobTotProcTime.E1,571
j.rnd.6x5.train.147,phi.jobTotProcTime.E1,524
j.rnd.6x5.train.148,phi.jobTotProcTime.E1,573
j.rnd.6x5.train.149,phi.jobTotProcTime.E1,610
j.rnd.6x5.train.150,phi.jobTotProcTime.E1,736
j.rnd.6x5.train.151,phi.jobTotProcTime.E1,467
j.rnd.6x5.train.152,phi.jobTotProcTime.E1,512
j.rnd.6x5.train.153,phi.jobTotProcTime.E1,532
j.rnd.6x5.train.154,phi.jobTotProcTime.E1,550
j.rnd.6x5.train.155,phi.jobTotProcTime.E1,538
j.rnd.6x5.train.156,phi.jobTotProcTime.E1,555
j.rnd.6x5.train.157,phi.jobTotProcTime.E1,664
j.rnd.6x5.train.158,phi.jobTotProcTime.E1,625
j.rnd.6x5.train.159,phi.jobTotProcTime.E1,626
j.rnd.6x5.train.160,phi.jobTotProcTime.E1,707
j.rnd.6x5.train.161,phi.jobTotProcTime.E1,585
j.rnd.6x5.train.162,phi.jobTotProcTime.E1,737
j.rnd.6x5.train.163,phi.jobTotProcTime.E1,648
j.rnd.6x5.train.164,phi.jobTotProcTime.E1,591
j.rnd.6x5.train.165,phi.jobTotProcTime.E1,540
j.rnd.6x5.train.166,phi.jobTotProcTime.E1,532
j.rnd.6x5.train.167,phi.jobTotProcTime.E1,594
j.rnd.6x5.train.168,phi.jobTotProcTime.E1,560
j.rnd.6x5.train.169,phi.jobTotProcTime.E1,519
j.rnd.6x5.train.170,phi.jobTotProcTime.E1,608
j.rnd.6x5.train.171,phi.jobTotProcTime.E1,426
j.rnd.6x5.train.172,phi.jobTotProcTime.E1,632
j.rnd.6x5.train.173,phi.jobTotProcTime.E1,584
j.rnd.6x5.train.174,phi.jobTotProcTime.E1,630
j.rnd.6x5.train.175,phi.jobTotProcTime.E1,654
j.rnd.6x5.train.176,phi.jobTotProcTime.E1,660
j.rnd.6x5.train.177,phi.jobTotProcTime.E1,567
j.rnd.6x5.train.178,phi.jobTotProcTime.E1,585
j.rnd.6x5.train.179,phi.jobTotProcTime.E1,689
j.rnd.6x5.train.180,phi.jobTotProcTime.E1,458
j.rnd.6x5.train.181,phi.jobTotProcTime.E1,685
j.rnd.6x5.train.182,phi.jobTotProcTime.E1,652
j.rnd.6x5.train.183,phi.jobTotProcTime.E1,594
j.rnd.6x5.train.184,phi.jobTotProcTime.E1,502
j.rnd.6x5.train.185,phi.jobTotProcTime.E1,691
j.rnd.6x5.train.186,phi.jobTotProcTime.E1,527
j.rnd.6x5.train.187,phi.jobTotProcTime.E1,640
j.rnd.6x5.train.188,phi.jobTotProcTime.E1,709
j.rnd.6x5.train.189,phi.jobTotProcTime.E1,673
j.rnd.6x5.train.190,phi.jobTotProcTime.E1,600
j.rnd.6x5.train.191,phi.jobTotProcTime.E1,473
j.rnd.6x5.train.192,phi.jobTotProcTime.E1,469
j.rnd.6x5.train.193,phi.jobTotProcTime.E1,547
j.rnd.6x5.train.194,phi.jobTotProcTime.E1,568
j.rnd.6x5.train.195,phi.jobTotProcTime.E1,519
j.rnd.6x5.train.196,phi.jobTotProcTime.E1,555
j.rnd.6x5.train.197,phi.jobTotProcTime.E1,551
j.rnd.6x5.train.198,phi.jobTotProcTime.E1,671
j.rnd.6x5.train.199,phi.jobTotProcTime.E1,495
j.rnd.6x5.train.200,phi.jobTotProcTime.E1,611
j.rnd.6x5.train.201,phi.jobTotProcTime.E1,508
j.rnd.6x5.train.202,phi.jobTotProcTime.E1,583
j.rnd.6x5.train.203,phi.jobTotProcTime.E1,695
j.rnd.6x5.train.204,phi.jobTotProcTime.E1,649
j.rnd.6x5.train.205,phi.jobTotProcTime.E1,616
j.rnd.6x5.train.206,phi.jobTotProcTime.E1,748
j.rnd.6x5.train.207,phi.jobTotProcTime.E1,550
j.rnd.6x5.train.208,phi.jobTotProcTime.E1,455
j.rnd.6x5.train.209,phi.jobTotProcTime.E1,418
j.rnd.6x5.train.210,phi.jobTotProcTime.E1,595
j.rnd.6x5.train.211,phi.jobTotProcTime.E1,474
j.rnd.6x5.train.212,phi.jobTotProcTime.E1,598
j.rnd.6x5.train.213,phi.jobTotProcTime.E1,583
j.rnd.6x5.train.214,phi.jobTotProcTime.E1,571
j.rnd.6x5.train.215,phi.jobTotProcTime.E1,464
j.rnd.6x5.train.216,phi.jobTotProcTime.E1,675
j.rnd.6x5.train.217,phi.jobTotProcTime.E1,635
j.rnd.6x5.train.218,phi.jobTotProcTime.E1,538
j.rnd.6x5.train.219,phi.jobTotProcTime.E1,734
j.rnd.6x5.train.220,phi.jobTotProcTime.E1,689
j.rnd.6x5.train.221,phi.jobTotProcTime.E1,538
j.rnd.6x5.train.222,phi.jobTotProcTime.E1,575
j.rnd.6x5.train.223,phi.jobTotProcTime.E1,601
j.rnd.6x5.train.224,phi.jobTotProcTime.E1,502
j.rnd.6x5.train.225,phi.jobTotProcTime.E1,650
j.rnd.6x5.train.226,phi.jobTotProcTime.E1,537
j.rnd.6x5.train.227,phi.jobTotProcTime.E1,603
j.rnd.6x5.train.228,phi.jobTotProcTime.E1,500
j.rnd.6x5.train.229,phi.jobTotProcTime.E1,498
j.rnd.6x5.train.230,phi.jobTotProcTime.E1,529
j.rnd.6x5.train.231,phi.jobTotProcTime.E1,673
j.rnd.6x5.train.232,phi.jobTotProcTime.E1,565
j.rnd.6x5.train.233,phi.jobTotProcTime.E1,673
j.rnd.6x5.train.234,phi.jobTotProcTime.E1,655
j.rnd.6x5.train.235,phi.jobTotProcTime.E1,515
j.rnd.6x5.train.236,phi.jobTotProcTime.E1,687
j.rnd.6x5.train.237,phi.jobTotProcTime.E1,464
j.rnd.6x5.train.238,phi.jobTotProcTime.E1,548
j.rnd.6x5.train.239,phi.jobTotProcTime.E1,522
j.rnd.6x5.train.240,phi.jobTotProcTime.E1,516
j.rnd.6x5.train.241,phi.jobTotProcTime.E1,567
j.rnd.6x5.train.242,phi.jobTotProcTime.E1,592
j.rnd.6x5.train.243,phi.jobTotProcTime.E1,702
j.rnd.6x5.train.244,phi.jobTotProcTime.E1,458
j.rnd.6x5.train.245,phi.jobTotProcTime.E1,516
j.rnd.6x5.train.246,phi.jobTotProcTime.E1,671
j.rnd.6x5.train.247,phi.jobTotProcTime.E1,531
j.rnd.6x5.train.248,phi.jobTotProcTime.E1,670
j.rnd.6x5.train.249,phi.jobTotProcTime.E1,553
j.rnd.6x5.train.250,phi.jobTotProcTime.E1,511
j.rnd.6x5.train.251,phi.jobTotProcTime.E1,523
j.rnd.6x5.train.252,phi.jobTotProcTime.E1,646
j.rnd.6x5.train.253,phi.jobTotProcTime.E1,647
j.rnd.6x5.train.254,phi.jobTotProcTime.E1,510
j.rnd.6x5.train.255,phi.jobTotProcTime.E1,636
j.rnd.6x5.train.256,phi.jobTotProcTime.E1,610
j.rnd.6x5.train.257,phi.jobTotProcTime.E1,686
j.rnd.6x5.train.258,phi.jobTotProcTime.E1,567
j.rnd.6x5.train.259,phi.jobTotProcTime.E1,599
j.rnd.6x5.train.260,phi.jobTotProcTime.E1,651
j.rnd.6x5.train.261,phi.jobTotProcTime.E1,517
j.rnd.6x5.train.262,phi.jobTotProcTime.E1,535
j.rnd.6x5.train.263,phi.jobTotProcTime.E1,600
j.rnd.6x5.train.264,phi.jobTotProcTime.E1,577
j.rnd.6x5.train.265,phi.jobTotProcTime.E1,618
j.rnd.6x5.train.266,phi.jobTotProcTime.E1,640
j.rnd.6x5.train.267,phi.jobTotProcTime.E1,531
j.rnd.6x5.train.268,phi.jobTotProcTime.E1,512
j.rnd.6x5.train.269,phi.jobTotProcTime.E1,466
j.rnd.6x5.train.270,phi.jobTotProcTime.E1,582
j.rnd.6x5.train.271,phi.jobTotProcTime.E1,479
j.rnd.6x5.train.272,phi.jobTotProcTime.E1,606
j.rnd.6x5.train.273,phi.jobTotProcTime.E1,495
j.rnd.6x5.train.274,phi.jobTotProcTime.E1,687
j.rnd.6x5.train.275,phi.jobTotProcTime.E1,635
j.rnd.6x5.train.276,phi.jobTotProcTime.E1,636
j.rnd.6x5.train.277,phi.jobTotProcTime.E1,627
j.rnd.6x5.train.278,phi.jobTotProcTime.E1,678
j.rnd.6x5.train.279,phi.jobTotProcTime.E1,678
j.rnd.6x5.train.280,phi.jobTotProcTime.E1,634
j.rnd.6x5.train.281,phi.jobTotProcTime.E1,605
j.rnd.6x5.train.282,phi.jobTotProcTime.E1,512
j.rnd.6x5.train.283,phi.jobTotProcTime.E1,619
j.rnd.6x5.train.284,phi.jobTotProcTime.E1,549
j.rnd.6x5.train.285,phi.jobTotProcTime.E1,769
j.rnd.6x5.train.286,phi.jobTotProcTime.E1,486
j.rnd.6x5.train.287,phi.jobTotProcTime.E1,600
j.rnd.6x5.train.288,phi.jobTotProcTime.E1,522
j.rnd.6x5.train.289,phi.jobTotProcTime.E1,741
j.rnd.6x5.train.290,phi.jobTotProcTime.E1,521
j.rnd.6x5.train.291,phi.jobTotProcTime.E1,613
j.rnd.6x5.train.292,phi.jobTotProcTime.E1,686
j.rnd.6x5.train.293,phi.jobTotProcTime.E1,726
j.rnd.6x5.train.294,phi.jobTotProcTime.E1,539
j.rnd.6x5.train.295,phi.jobTotProcTime.E1,505
j.rnd.6x5.train.296,phi.jobTotProcTime.E1,529
j.rnd.6x5.train.297,phi.jobTotProcTime.E1,624
j.rnd.6x5.train.298,phi.jobTotProcTime.E1,623
j.rnd.6x5.train.299,phi.jobTotProcTime.E1,610
j.rnd.6x5.train.300,phi.jobTotProcTime.E1,651
j.rnd.6x5.train.301,phi.jobTotProcTime.E1,427
j.rnd.6x5.train.302,phi.jobTotProcTime.E1,465
j.rnd.6x5.train.303,phi.jobTotProcTime.E1,592
j.rnd.6x5.train.304,phi.jobTotProcTime.E1,661
j.rnd.6x5.train.305,phi.jobTotProcTime.E1,516
j.rnd.6x5.train.306,phi.jobTotProcTime.E1,631
j.rnd.6x5.train.307,phi.jobTotProcTime.E1,521
j.rnd.6x5.train.308,phi.jobTotProcTime.E1,777
j.rnd.6x5.train.309,phi.jobTotProcTime.E1,776
j.rnd.6x5.train.310,phi.jobTotProcTime.E1,575
j.rnd.6x5.train.311,phi.jobTotProcTime.E1,567
j.rnd.6x5.train.312,phi.jobTotProcTime.E1,923
j.rnd.6x5.train.313,phi.jobTotProcTime.E1,583
j.rnd.6x5.train.314,phi.jobTotProcTime.E1,487
j.rnd.6x5.train.315,phi.jobTotProcTime.E1,682
j.rnd.6x5.train.316,phi.jobTotProcTime.E1,607
j.rnd.6x5.train.317,phi.jobTotProcTime.E1,629
j.rnd.6x5.train.318,phi.jobTotProcTime.E1,734
j.rnd.6x5.train.319,phi.jobTotProcTime.E1,724
j.rnd.6x5.train.320,phi.jobTotProcTime.E1,563
j.rnd.6x5.train.321,phi.jobTotProcTime.E1,792
j.rnd.6x5.train.322,phi.jobTotProcTime.E1,507
j.rnd.6x5.train.323,phi.jobTotProcTime.E1,631
j.rnd.6x5.train.324,phi.jobTotProcTime.E1,585
j.rnd.6x5.train.325,phi.jobTotProcTime.E1,648
j.rnd.6x5.train.326,phi.jobTotProcTime.E1,450
j.rnd.6x5.train.327,phi.jobTotProcTime.E1,610
j.rnd.6x5.train.328,phi.jobTotProcTime.E1,583
j.rnd.6x5.train.329,phi.jobTotProcTime.E1,561
j.rnd.6x5.train.330,phi.jobTotProcTime.E1,586
j.rnd.6x5.train.331,phi.jobTotProcTime.E1,535
j.rnd.6x5.train.332,phi.jobTotProcTime.E1,600
j.rnd.6x5.train.333,phi.jobTotProcTime.E1,596
j.rnd.6x5.train.334,phi.jobTotProcTime.E1,592
j.rnd.6x5.train.335,phi.jobTotProcTime.E1,510
j.rnd.6x5.train.336,phi.jobTotProcTime.E1,514
j.rnd.6x5.train.337,phi.jobTotProcTime.E1,559
j.rnd.6x5.train.338,phi.jobTotProcTime.E1,697
j.rnd.6x5.train.339,phi.jobTotProcTime.E1,534
j.rnd.6x5.train.340,phi.jobTotProcTime.E1,542
j.rnd.6x5.train.341,phi.jobTotProcTime.E1,640
j.rnd.6x5.train.342,phi.jobTotProcTime.E1,614
j.rnd.6x5.train.343,phi.jobTotProcTime.E1,548
j.rnd.6x5.train.344,phi.jobTotProcTime.E1,542
j.rnd.6x5.train.345,phi.jobTotProcTime.E1,609
j.rnd.6x5.train.346,phi.jobTotProcTime.E1,451
j.rnd.6x5.train.347,phi.jobTotProcTime.E1,698
j.rnd.6x5.train.348,phi.jobTotProcTime.E1,467
j.rnd.6x5.train.349,phi.jobTotProcTime.E1,504
j.rnd.6x5.train.350,phi.jobTotProcTime.E1,584
j.rnd.6x5.train.351,phi.jobTotProcTime.E1,520
j.rnd.6x5.train.352,phi.jobTotProcTime.E1,450
j.rnd.6x5.train.353,phi.jobTotProcTime.E1,677
j.rnd.6x5.train.354,phi.jobTotProcTime.E1,640
j.rnd.6x5.train.355,phi.jobTotProcTime.E1,752
j.rnd.6x5.train.356,phi.jobTotProcTime.E1,543
j.rnd.6x5.train.357,phi.jobTotProcTime.E1,558
j.rnd.6x5.train.358,phi.jobTotProcTime.E1,579
j.rnd.6x5.train.359,phi.jobTotProcTime.E1,414
j.rnd.6x5.train.360,phi.jobTotProcTime.E1,470
j.rnd.6x5.train.361,phi.jobTotProcTime.E1,499
j.rnd.6x5.train.362,phi.jobTotProcTime.E1,654
j.rnd.6x5.train.363,phi.jobTotProcTime.E1,547
j.rnd.6x5.train.364,phi.jobTotProcTime.E1,574
j.rnd.6x5.train.365,phi.jobTotProcTime.E1,598
j.rnd.6x5.train.366,phi.jobTotProcTime.E1,598
j.rnd.6x5.train.367,phi.jobTotProcTime.E1,529
j.rnd.6x5.train.368,phi.jobTotProcTime.E1,509
j.rnd.6x5.train.369,phi.jobTotProcTime.E1,692
j.rnd.6x5.train.370,phi.jobTotProcTime.E1,698
j.rnd.6x5.train.371,phi.jobTotProcTime.E1,539
j.rnd.6x5.train.372,phi.jobTotProcTime.E1,471
j.rnd.6x5.train.373,phi.jobTotProcTime.E1,626
j.rnd.6x5.train.374,phi.jobTotProcTime.E1,680
j.rnd.6x5.train.375,phi.jobTotProcTime.E1,501
j.rnd.6x5.train.376,phi.jobTotProcTime.E1,594
j.rnd.6x5.train.377,phi.jobTotProcTime.E1,594
j.rnd.6x5.train.378,phi.jobTotProcTime.E1,441
j.rnd.6x5.train.379,phi.jobTotProcTime.E1,661
j.rnd.6x5.train.380,phi.jobTotProcTime.E1,450
j.rnd.6x5.train.381,phi.jobTotProcTime.E1,470
j.rnd.6x5.train.382,phi.jobTotProcTime.E1,530
j.rnd.6x5.train.383,phi.jobTotProcTime.E1,509
j.rnd.6x5.train.384,phi.jobTotProcTime.E1,724
j.rnd.6x5.train.385,phi.jobTotProcTime.E1,608
j.rnd.6x5.train.386,phi.jobTotProcTime.E1,708
j.rnd.6x5.train.387,phi.jobTotProcTime.E1,474
j.rnd.6x5.train.388,phi.jobTotProcTime.E1,522
j.rnd.6x5.train.389,phi.jobTotProcTime.E1,506
j.rnd.6x5.train.390,phi.jobTotProcTime.E1,726
j.rnd.6x5.train.391,phi.jobTotProcTime.E1,685
j.rnd.6x5.train.392,phi.jobTotProcTime.E1,532
j.rnd.6x5.train.393,phi.jobTotProcTime.E1,516
j.rnd.6x5.train.394,phi.jobTotProcTime.E1,648
j.rnd.6x5.train.395,phi.jobTotProcTime.E1,684
j.rnd.6x5.train.396,phi.jobTotProcTime.E1,600
j.rnd.6x5.train.397,phi.jobTotProcTime.E1,636
j.rnd.6x5.train.398,phi.jobTotProcTime.E1,606
j.rnd.6x5.train.399,phi.jobTotProcTime.E1,649
j.rnd.6x5.train.400,phi.jobTotProcTime.E1,585
j.rnd.6x5.train.401,phi.jobTotProcTime.E1,522
j.rnd.6x5.train.402,phi.jobTotProcTime.E1,628
j.rnd.6x5.train.403,phi.jobTotProcTime.E1,713
j.rnd.6x5.train.404,phi.jobTotProcTime.E1,578
j.rnd.6x5.train.405,phi.jobTotProcTime.E1,538
j.rnd.6x5.train.406,phi.jobTotProcTime.E1,670
j.rnd.6x5.train.407,phi.jobTotProcTime.E1,423
j.rnd.6x5.train.408,phi.jobTotProcTime.E1,737
j.rnd.6x5.train.409,phi.jobTotProcTime.E1,550
j.rnd.6x5.train.410,phi.jobTotProcTime.E1,584
j.rnd.6x5.train.411,phi.jobTotProcTime.E1,680
j.rnd.6x5.train.412,phi.jobTotProcTime.E1,569
j.rnd.6x5.train.413,phi.jobTotProcTime.E1,486
j.rnd.6x5.train.414,phi.jobTotProcTime.E1,554
j.rnd.6x5.train.415,phi.jobTotProcTime.E1,646
j.rnd.6x5.train.416,phi.jobTotProcTime.E1,738
j.rnd.6x5.train.417,phi.jobTotProcTime.E1,532
j.rnd.6x5.train.418,phi.jobTotProcTime.E1,613
j.rnd.6x5.train.419,phi.jobTotProcTime.E1,588
j.rnd.6x5.train.420,phi.jobTotProcTime.E1,547
j.rnd.6x5.train.421,phi.jobTotProcTime.E1,595
j.rnd.6x5.train.422,phi.jobTotProcTime.E1,641
j.rnd.6x5.train.423,phi.jobTotProcTime.E1,479
j.rnd.6x5.train.424,phi.jobTotProcTime.E1,574
j.rnd.6x5.train.425,phi.jobTotProcTime.E1,738
j.rnd.6x5.train.426,phi.jobTotProcTime.E1,619
j.rnd.6x5.train.427,phi.jobTotProcTime.E1,602
j.rnd.6x5.train.428,phi.jobTotProcTime.E1,591
j.rnd.6x5.train.429,phi.jobTotProcTime.E1,516
j.rnd.6x5.train.430,phi.jobTotProcTime.E1,681
j.rnd.6x5.train.431,phi.jobTotProcTime.E1,800
j.rnd.6x5.train.432,phi.jobTotProcTime.E1,566
j.rnd.6x5.train.433,phi.jobTotProcTime.E1,600
j.rnd.6x5.train.434,phi.jobTotProcTime.E1,753
j.rnd.6x5.train.435,phi.jobTotProcTime.E1,554
j.rnd.6x5.train.436,phi.jobTotProcTime.E1,409
j.rnd.6x5.train.437,phi.jobTotProcTime.E1,701
j.rnd.6x5.train.438,phi.jobTotProcTime.E1,520
j.rnd.6x5.train.439,phi.jobTotProcTime.E1,498
j.rnd.6x5.train.440,phi.jobTotProcTime.E1,579
j.rnd.6x5.train.441,phi.jobTotProcTime.E1,579
j.rnd.6x5.train.442,phi.jobTotProcTime.E1,558
j.rnd.6x5.train.443,phi.jobTotProcTime.E1,760
j.rnd.6x5.train.444,phi.jobTotProcTime.E1,500
j.rnd.6x5.train.445,phi.jobTotProcTime.E1,539
j.rnd.6x5.train.446,phi.jobTotProcTime.E1,569
j.rnd.6x5.train.447,phi.jobTotProcTime.E1,592
j.rnd.6x5.train.448,phi.jobTotProcTime.E1,541
j.rnd.6x5.train.449,phi.jobTotProcTime.E1,718
j.rnd.6x5.train.450,phi.jobTotProcTime.E1,586
