Name,CDR,Makespan,BestFoundMakespan
f.rnd.6x5.train.150,phi.MWR.E-1,656,656
f.rnd.6x5.train.151,phi.MWR.E-1,504,504
f.rnd.6x5.train.152,phi.MWR.E-1,666,666
f.rnd.6x5.train.153,phi.MWR.E-1,596,596
f.rnd.6x5.train.154,phi.MWR.E-1,600,600
f.rnd.6x5.train.155,phi.MWR.E-1,584,584
f.rnd.6x5.train.156,phi.MWR.E-1,626,626
f.rnd.6x5.train.157,phi.MWR.E-1,682,682
f.rnd.6x5.train.158,phi.MWR.E-1,524,524
f.rnd.6x5.train.159,phi.MWR.E-1,672,672
f.rnd.6x5.train.160,phi.MWR.E-1,685,685
f.rnd.6x5.train.161,phi.MWR.E-1,619,619
f.rnd.6x5.train.162,phi.MWR.E-1,581,581
f.rnd.6x5.train.163,phi.MWR.E-1,655,655
f.rnd.6x5.train.164,phi.MWR.E-1,511,511
f.rnd.6x5.train.165,phi.MWR.E-1,575,575
f.rnd.6x5.train.166,phi.MWR.E-1,634,634
f.rnd.6x5.train.167,phi.MWR.E-1,612,612
f.rnd.6x5.train.168,phi.MWR.E-1,482,482
f.rnd.6x5.train.169,phi.MWR.E-1,627,627
f.rnd.6x5.train.170,phi.MWR.E-1,576,576
f.rnd.6x5.train.171,phi.MWR.E-1,477,477
f.rnd.6x5.train.172,phi.MWR.E-1,608,608
f.rnd.6x5.train.173,phi.MWR.E-1,641,641
f.rnd.6x5.train.174,phi.MWR.E-1,584,584
f.rnd.6x5.train.175,phi.MWR.E-1,708,708
f.rnd.6x5.train.176,phi.MWR.E-1,585,585
f.rnd.6x5.train.177,phi.MWR.E-1,522,522
f.rnd.6x5.train.178,phi.MWR.E-1,637,637
f.rnd.6x5.train.179,phi.MWR.E-1,742,742
f.rnd.6x5.train.180,phi.MWR.E-1,555,555
f.rnd.6x5.train.181,phi.MWR.E-1,704,704
f.rnd.6x5.train.182,phi.MWR.E-1,594,594
f.rnd.6x5.train.183,phi.MWR.E-1,607,607
f.rnd.6x5.train.184,phi.MWR.E-1,690,690
f.rnd.6x5.train.185,phi.MWR.E-1,699,699
f.rnd.6x5.train.186,phi.MWR.E-1,557,557
f.rnd.6x5.train.187,phi.MWR.E-1,553,553
f.rnd.6x5.train.188,phi.MWR.E-1,693,693
f.rnd.6x5.train.189,phi.MWR.E-1,659,659
f.rnd.6x5.train.190,phi.MWR.E-1,539,539
f.rnd.6x5.train.191,phi.MWR.E-1,647,647
f.rnd.6x5.train.192,phi.MWR.E-1,587,587
f.rnd.6x5.train.193,phi.MWR.E-1,583,583
f.rnd.6x5.train.194,phi.MWR.E-1,614,614
f.rnd.6x5.train.195,phi.MWR.E-1,477,477
f.rnd.6x5.train.196,phi.MWR.E-1,622,622
f.rnd.6x5.train.197,phi.MWR.E-1,626,626
f.rnd.6x5.train.198,phi.MWR.E-1,602,602
f.rnd.6x5.train.199,phi.MWR.E-1,511,511
f.rnd.6x5.train.200,phi.MWR.E-1,669,669
f.rnd.6x5.train.201,phi.MWR.E-1,544,544
f.rnd.6x5.train.202,phi.MWR.E-1,722,722
f.rnd.6x5.train.203,phi.MWR.E-1,556,556
f.rnd.6x5.train.204,phi.MWR.E-1,622,622
f.rnd.6x5.train.205,phi.MWR.E-1,599,599
f.rnd.6x5.train.206,phi.MWR.E-1,663,663
f.rnd.6x5.train.207,phi.MWR.E-1,687,687
f.rnd.6x5.train.208,phi.MWR.E-1,491,491
f.rnd.6x5.train.209,phi.MWR.E-1,505,505
f.rnd.6x5.train.210,phi.MWR.E-1,526,526
f.rnd.6x5.train.211,phi.MWR.E-1,560,560
f.rnd.6x5.train.212,phi.MWR.E-1,530,530
f.rnd.6x5.train.213,phi.MWR.E-1,571,571
f.rnd.6x5.train.214,phi.MWR.E-1,589,589
f.rnd.6x5.train.215,phi.MWR.E-1,534,534
f.rnd.6x5.train.216,phi.MWR.E-1,655,655
f.rnd.6x5.train.217,phi.MWR.E-1,564,564
f.rnd.6x5.train.218,phi.MWR.E-1,580,580
f.rnd.6x5.train.219,phi.MWR.E-1,667,667
f.rnd.6x5.train.220,phi.MWR.E-1,651,651
f.rnd.6x5.train.221,phi.MWR.E-1,563,563
f.rnd.6x5.train.222,phi.MWR.E-1,593,593
f.rnd.6x5.train.223,phi.MWR.E-1,526,526
f.rnd.6x5.train.224,phi.MWR.E-1,674,674
f.rnd.6x5.train.225,phi.MWR.E-1,580,580
f.rnd.6x5.train.226,phi.MWR.E-1,503,503
f.rnd.6x5.train.227,phi.MWR.E-1,603,603
f.rnd.6x5.train.228,phi.MWR.E-1,515,515
f.rnd.6x5.train.229,phi.MWR.E-1,571,571
f.rnd.6x5.train.230,phi.MWR.E-1,533,533
f.rnd.6x5.train.231,phi.MWR.E-1,675,675
f.rnd.6x5.train.232,phi.MWR.E-1,654,654
f.rnd.6x5.train.233,phi.MWR.E-1,649,649
f.rnd.6x5.train.234,phi.MWR.E-1,670,670
f.rnd.6x5.train.235,phi.MWR.E-1,663,663
f.rnd.6x5.train.236,phi.MWR.E-1,612,612
f.rnd.6x5.train.237,phi.MWR.E-1,520,520
f.rnd.6x5.train.238,phi.MWR.E-1,589,589
f.rnd.6x5.train.239,phi.MWR.E-1,665,665
f.rnd.6x5.train.240,phi.MWR.E-1,608,608
f.rnd.6x5.train.241,phi.MWR.E-1,658,658
f.rnd.6x5.train.242,phi.MWR.E-1,630,630
f.rnd.6x5.train.243,phi.MWR.E-1,637,634
f.rnd.6x5.train.244,phi.MWR.E-1,549,549
f.rnd.6x5.train.245,phi.MWR.E-1,566,566
f.rnd.6x5.train.246,phi.MWR.E-1,662,662
f.rnd.6x5.train.247,phi.MWR.E-1,545,545
f.rnd.6x5.train.248,phi.MWR.E-1,654,654
f.rnd.6x5.train.249,phi.MWR.E-1,622,622
f.rnd.6x5.train.250,phi.MWR.E-1,539,539
f.rnd.6x5.train.251,phi.MWR.E-1,542,542
f.rnd.6x5.train.252,phi.MWR.E-1,583,583
f.rnd.6x5.train.253,phi.MWR.E-1,663,663
f.rnd.6x5.train.254,phi.MWR.E-1,482,482
f.rnd.6x5.train.255,phi.MWR.E-1,684,684
f.rnd.6x5.train.256,phi.MWR.E-1,681,681
f.rnd.6x5.train.257,phi.MWR.E-1,724,724
f.rnd.6x5.train.258,phi.MWR.E-1,505,505
f.rnd.6x5.train.259,phi.MWR.E-1,713,713
f.rnd.6x5.train.260,phi.MWR.E-1,614,614
f.rnd.6x5.train.261,phi.MWR.E-1,677,677
f.rnd.6x5.train.262,phi.MWR.E-1,634,634
f.rnd.6x5.train.263,phi.MWR.E-1,633,633
f.rnd.6x5.train.264,phi.MWR.E-1,730,730
f.rnd.6x5.train.265,phi.MWR.E-1,621,621
f.rnd.6x5.train.266,phi.MWR.E-1,663,663
f.rnd.6x5.train.267,phi.MWR.E-1,577,577
f.rnd.6x5.train.268,phi.MWR.E-1,556,556
f.rnd.6x5.train.269,phi.MWR.E-1,470,470
f.rnd.6x5.train.270,phi.MWR.E-1,548,548
f.rnd.6x5.train.271,phi.MWR.E-1,396,396
f.rnd.6x5.train.272,phi.MWR.E-1,589,589
f.rnd.6x5.train.273,phi.MWR.E-1,536,521
f.rnd.6x5.train.274,phi.MWR.E-1,649,649
f.rnd.6x5.train.275,phi.MWR.E-1,553,553
f.rnd.6x5.train.276,phi.MWR.E-1,567,567
f.rnd.6x5.train.277,phi.MWR.E-1,593,593
f.rnd.6x5.train.278,phi.MWR.E-1,603,603
f.rnd.6x5.train.279,phi.MWR.E-1,635,635
f.rnd.6x5.train.280,phi.MWR.E-1,584,584
f.rnd.6x5.train.281,phi.MWR.E-1,596,596
f.rnd.6x5.train.282,phi.MWR.E-1,543,543
f.rnd.6x5.train.283,phi.MWR.E-1,522,522
f.rnd.6x5.train.284,phi.MWR.E-1,538,538
f.rnd.6x5.train.285,phi.MWR.E-1,665,665
f.rnd.6x5.train.286,phi.MWR.E-1,592,592
f.rnd.6x5.train.287,phi.MWR.E-1,699,699
f.rnd.6x5.train.288,phi.MWR.E-1,668,668
f.rnd.6x5.train.289,phi.MWR.E-1,807,807
f.rnd.6x5.train.290,phi.MWR.E-1,625,625
f.rnd.6x5.train.291,phi.MWR.E-1,703,703
f.rnd.6x5.train.292,phi.MWR.E-1,545,545
f.rnd.6x5.train.293,phi.MWR.E-1,615,615
f.rnd.6x5.train.294,phi.MWR.E-1,592,592
f.rnd.6x5.train.295,phi.MWR.E-1,506,506
f.rnd.6x5.train.296,phi.MWR.E-1,639,639
f.rnd.6x5.train.297,phi.MWR.E-1,590,590
f.rnd.6x5.train.298,phi.MWR.E-1,613,613
f.rnd.6x5.train.299,phi.MWR.E-1,528,528
f.rnd.6x5.train.300,phi.MWR.E-1,640,640
f.rnd.6x5.train.301,phi.MWR.E-1,573,573
f.rnd.6x5.train.302,phi.MWR.E-1,430,430
f.rnd.6x5.train.303,phi.MWR.E-1,621,621
f.rnd.6x5.train.304,phi.MWR.E-1,624,624
f.rnd.6x5.train.305,phi.MWR.E-1,525,525
f.rnd.6x5.train.306,phi.MWR.E-1,667,667
f.rnd.6x5.train.307,phi.MWR.E-1,542,542
f.rnd.6x5.train.308,phi.MWR.E-1,628,628
f.rnd.6x5.train.309,phi.MWR.E-1,742,742
f.rnd.6x5.train.310,phi.MWR.E-1,658,658
f.rnd.6x5.train.311,phi.MWR.E-1,674,674
f.rnd.6x5.train.312,phi.MWR.E-1,750,750
f.rnd.6x5.train.313,phi.MWR.E-1,563,563
f.rnd.6x5.train.314,phi.MWR.E-1,525,525
f.rnd.6x5.train.315,phi.MWR.E-1,617,617
f.rnd.6x5.train.316,phi.MWR.E-1,610,553
f.rnd.6x5.train.317,phi.MWR.E-1,667,609
f.rnd.6x5.train.318,phi.MWR.E-1,593,593
f.rnd.6x5.train.319,phi.MWR.E-1,639,639
f.rnd.6x5.train.320,phi.MWR.E-1,700,700
f.rnd.6x5.train.321,phi.MWR.E-1,617,617
f.rnd.6x5.train.322,phi.MWR.E-1,570,570
f.rnd.6x5.train.323,phi.MWR.E-1,559,527
f.rnd.6x5.train.324,phi.MWR.E-1,574,574
f.rnd.6x5.train.325,phi.MWR.E-1,761,761
f.rnd.6x5.train.326,phi.MWR.E-1,510,510
f.rnd.6x5.train.327,phi.MWR.E-1,568,568
f.rnd.6x5.train.328,phi.MWR.E-1,543,543
f.rnd.6x5.train.329,phi.MWR.E-1,499,499
f.rnd.6x5.train.330,phi.MWR.E-1,668,668
f.rnd.6x5.train.331,phi.MWR.E-1,626,626
f.rnd.6x5.train.332,phi.MWR.E-1,644,644
f.rnd.6x5.train.333,phi.MWR.E-1,686,686
f.rnd.6x5.train.334,phi.MWR.E-1,544,544
f.rnd.6x5.train.335,phi.MWR.E-1,534,534
f.rnd.6x5.train.336,phi.MWR.E-1,497,497
f.rnd.6x5.train.337,phi.MWR.E-1,652,652
f.rnd.6x5.train.338,phi.MWR.E-1,700,700
f.rnd.6x5.train.339,phi.MWR.E-1,553,553
f.rnd.6x5.train.340,phi.MWR.E-1,604,604
f.rnd.6x5.train.341,phi.MWR.E-1,659,659
f.rnd.6x5.train.342,phi.MWR.E-1,585,585
f.rnd.6x5.train.343,phi.MWR.E-1,535,535
f.rnd.6x5.train.344,phi.MWR.E-1,624,624
f.rnd.6x5.train.345,phi.MWR.E-1,535,535
f.rnd.6x5.train.346,phi.MWR.E-1,641,641
f.rnd.6x5.train.347,phi.MWR.E-1,719,719
f.rnd.6x5.train.348,phi.MWR.E-1,569,569
f.rnd.6x5.train.349,phi.MWR.E-1,523,523
f.rnd.6x5.train.350,phi.MWR.E-1,706,706
f.rnd.6x5.train.351,phi.MWR.E-1,574,574
f.rnd.6x5.train.352,phi.MWR.E-1,565,565
f.rnd.6x5.train.353,phi.MWR.E-1,761,761
f.rnd.6x5.train.354,phi.MWR.E-1,531,531
f.rnd.6x5.train.355,phi.MWR.E-1,567,567
f.rnd.6x5.train.356,phi.MWR.E-1,534,534
f.rnd.6x5.train.357,phi.MWR.E-1,497,497
f.rnd.6x5.train.358,phi.MWR.E-1,497,497
f.rnd.6x5.train.359,phi.MWR.E-1,548,548
f.rnd.6x5.train.360,phi.MWR.E-1,567,567
f.rnd.6x5.train.361,phi.MWR.E-1,552,552
f.rnd.6x5.train.362,phi.MWR.E-1,682,682
f.rnd.6x5.train.363,phi.MWR.E-1,566,566
f.rnd.6x5.train.364,phi.MWR.E-1,650,650
f.rnd.6x5.train.365,phi.MWR.E-1,694,694
f.rnd.6x5.train.366,phi.MWR.E-1,673,673
f.rnd.6x5.train.367,phi.MWR.E-1,490,490
f.rnd.6x5.train.368,phi.MWR.E-1,545,545
f.rnd.6x5.train.369,phi.MWR.E-1,613,586
f.rnd.6x5.train.370,phi.MWR.E-1,692,692
f.rnd.6x5.train.371,phi.MWR.E-1,664,664
f.rnd.6x5.train.372,phi.MWR.E-1,471,471
f.rnd.6x5.train.373,phi.MWR.E-1,730,730
f.rnd.6x5.train.374,phi.MWR.E-1,644,636
f.rnd.6x5.train.375,phi.MWR.E-1,554,554
f.rnd.6x5.train.376,phi.MWR.E-1,706,706
f.rnd.6x5.train.377,phi.MWR.E-1,550,550
f.rnd.6x5.train.378,phi.MWR.E-1,450,450
f.rnd.6x5.train.379,phi.MWR.E-1,666,666
f.rnd.6x5.train.380,phi.MWR.E-1,459,459
f.rnd.6x5.train.381,phi.MWR.E-1,508,508
f.rnd.6x5.train.382,phi.MWR.E-1,550,550
f.rnd.6x5.train.383,phi.MWR.E-1,518,518
f.rnd.6x5.train.384,phi.MWR.E-1,582,582
f.rnd.6x5.train.385,phi.MWR.E-1,587,587
f.rnd.6x5.train.386,phi.MWR.E-1,636,636
f.rnd.6x5.train.387,phi.MWR.E-1,696,696
f.rnd.6x5.train.388,phi.MWR.E-1,483,483
f.rnd.6x5.train.389,phi.MWR.E-1,589,589
f.rnd.6x5.train.390,phi.MWR.E-1,636,636
f.rnd.6x5.train.391,phi.MWR.E-1,601,601
f.rnd.6x5.train.392,phi.MWR.E-1,658,658
f.rnd.6x5.train.393,phi.MWR.E-1,597,597
f.rnd.6x5.train.394,phi.MWR.E-1,661,661
f.rnd.6x5.train.395,phi.MWR.E-1,552,552
f.rnd.6x5.train.396,phi.MWR.E-1,583,583
f.rnd.6x5.train.397,phi.MWR.E-1,633,633
f.rnd.6x5.train.398,phi.MWR.E-1,644,644
f.rnd.6x5.train.399,phi.MWR.E-1,595,595
f.rnd.6x5.train.400,phi.MWR.E-1,681,681
f.rnd.6x5.train.401,phi.MWR.E-1,455,455
f.rnd.6x5.train.402,phi.MWR.E-1,562,562
f.rnd.6x5.train.403,phi.MWR.E-1,699,699
f.rnd.6x5.train.404,phi.MWR.E-1,521,521
f.rnd.6x5.train.405,phi.MWR.E-1,558,558
f.rnd.6x5.train.406,phi.MWR.E-1,656,656
f.rnd.6x5.train.407,phi.MWR.E-1,516,516
f.rnd.6x5.train.408,phi.MWR.E-1,688,688
f.rnd.6x5.train.409,phi.MWR.E-1,570,570
f.rnd.6x5.train.410,phi.MWR.E-1,584,584
f.rnd.6x5.train.411,phi.MWR.E-1,621,621
f.rnd.6x5.train.412,phi.MWR.E-1,673,673
f.rnd.6x5.train.413,phi.MWR.E-1,478,478
f.rnd.6x5.train.414,phi.MWR.E-1,567,567
f.rnd.6x5.train.415,phi.MWR.E-1,591,591
f.rnd.6x5.train.416,phi.MWR.E-1,638,638
f.rnd.6x5.train.417,phi.MWR.E-1,575,575
f.rnd.6x5.train.418,phi.MWR.E-1,664,664
f.rnd.6x5.train.419,phi.MWR.E-1,572,572
f.rnd.6x5.train.420,phi.MWR.E-1,574,574
f.rnd.6x5.train.421,phi.MWR.E-1,541,541
f.rnd.6x5.train.422,phi.MWR.E-1,552,552
f.rnd.6x5.train.423,phi.MWR.E-1,520,520
f.rnd.6x5.train.424,phi.MWR.E-1,678,678
f.rnd.6x5.train.425,phi.MWR.E-1,617,617
f.rnd.6x5.train.426,phi.MWR.E-1,517,517
f.rnd.6x5.train.427,phi.MWR.E-1,615,615
f.rnd.6x5.train.428,phi.MWR.E-1,655,655
f.rnd.6x5.train.429,phi.MWR.E-1,552,552
f.rnd.6x5.train.430,phi.MWR.E-1,677,677
f.rnd.6x5.train.431,phi.MWR.E-1,712,712
f.rnd.6x5.train.432,phi.MWR.E-1,553,553
f.rnd.6x5.train.433,phi.MWR.E-1,584,584
f.rnd.6x5.train.434,phi.MWR.E-1,595,595
f.rnd.6x5.train.435,phi.MWR.E-1,614,614
f.rnd.6x5.train.436,phi.MWR.E-1,527,527
f.rnd.6x5.train.437,phi.MWR.E-1,681,681
f.rnd.6x5.train.438,phi.MWR.E-1,509,487
f.rnd.6x5.train.439,phi.MWR.E-1,572,572
f.rnd.6x5.train.440,phi.MWR.E-1,643,643
f.rnd.6x5.train.441,phi.MWR.E-1,553,553
f.rnd.6x5.train.442,phi.MWR.E-1,650,650
f.rnd.6x5.train.443,phi.MWR.E-1,686,686
f.rnd.6x5.train.444,phi.MWR.E-1,521,521
f.rnd.6x5.train.445,phi.MWR.E-1,542,542
f.rnd.6x5.train.446,phi.MWR.E-1,593,593
f.rnd.6x5.train.447,phi.MWR.E-1,721,721
f.rnd.6x5.train.448,phi.MWR.E-1,572,572
f.rnd.6x5.train.449,phi.MWR.E-1,659,659
f.rnd.6x5.train.450,phi.MWR.E-1,597,597
f.rnd.6x5.train.451,phi.MWR.E-1,603,603
f.rnd.6x5.train.452,phi.MWR.E-1,655,655
f.rnd.6x5.train.453,phi.MWR.E-1,584,584
f.rnd.6x5.train.454,phi.MWR.E-1,679,679
f.rnd.6x5.train.455,phi.MWR.E-1,587,587
f.rnd.6x5.train.456,phi.MWR.E-1,605,605
f.rnd.6x5.train.457,phi.MWR.E-1,633,633
f.rnd.6x5.train.458,phi.MWR.E-1,724,669
f.rnd.6x5.train.459,phi.MWR.E-1,602,602
f.rnd.6x5.train.460,phi.MWR.E-1,714,714
f.rnd.6x5.train.461,phi.MWR.E-1,541,515
f.rnd.6x5.train.462,phi.MWR.E-1,612,612
f.rnd.6x5.train.463,phi.MWR.E-1,691,691
f.rnd.6x5.train.464,phi.MWR.E-1,533,527
f.rnd.6x5.train.465,phi.MWR.E-1,629,629
f.rnd.6x5.train.466,phi.MWR.E-1,521,521
f.rnd.6x5.train.467,phi.MWR.E-1,584,584
f.rnd.6x5.train.468,phi.MWR.E-1,668,668
f.rnd.6x5.train.469,phi.MWR.E-1,518,518
f.rnd.6x5.train.470,phi.MWR.E-1,603,603
f.rnd.6x5.train.471,phi.MWR.E-1,665,665
f.rnd.6x5.train.472,phi.MWR.E-1,511,511
f.rnd.6x5.train.473,phi.MWR.E-1,471,471
f.rnd.6x5.train.474,phi.MWR.E-1,565,565
f.rnd.6x5.train.475,phi.MWR.E-1,676,676
f.rnd.6x5.train.476,phi.MWR.E-1,675,675
f.rnd.6x5.train.477,phi.MWR.E-1,630,630
f.rnd.6x5.train.478,phi.MWR.E-1,585,585
f.rnd.6x5.train.479,phi.MWR.E-1,523,523
f.rnd.6x5.train.480,phi.MWR.E-1,709,709
f.rnd.6x5.train.481,phi.MWR.E-1,619,619
